sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
0.0,0.575,0.44,0.16,0.9615,0.483,0.166,0.275,13.0
0.0,0.525,0.4,0.14,0.7325,0.334,0.1575,0.17,11.0
2.0,0.53,0.38,0.125,0.616,0.292,0.113,0.185,8.0
1.0,0.585,0.45,0.125,0.874,0.3545,0.2075,0.225,6.0
2.0,0.44,0.325,0.11,0.4965,0.258,0.1195,0.1075,8.0
1.0,0.645,0.49,0.16,1.144,0.5015,0.289,0.319,8.0
0.0,0.555,0.44,0.14,0.8705,0.407,0.156,0.255,9.0
1.0,0.565,0.45,0.165,0.9765,0.322,0.244,0.37,12.0
1.0,0.57,0.445,0.145,0.8775,0.412,0.217,0.22,8.0
0.0,0.62,0.47,0.15,1.309,0.587,0.4405,0.325,9.0
2.0,0.42,0.31,0.1,0.2805,0.1125,0.0615,0.0925,8.0
2.0,0.39,0.29,0.09,0.2745,0.135,0.0455,0.078,8.0
0.0,0.545,0.42,0.145,0.778,0.3745,0.1545,0.205,7.0
2.0,0.275,0.205,0.07,0.1055,0.495,0.019,0.0315,5.0
2.0,0.56,0.44,0.14,0.825,0.402,0.139,0.245,10.0
0.0,0.575,0.445,0.145,0.876,0.3795,0.1615,0.27,10.0
0.0,0.625,0.47,0.15,1.124,0.556,0.2315,0.287,9.0
0.0,0.66,0.515,0.155,1.4415,0.7055,0.3555,0.335,10.0
1.0,0.625,0.46,0.16,1.273,0.5405,0.302,0.374,9.0
0.0,0.68,0.54,0.195,1.7825,0.5565,0.3235,0.4285,11.0
1.0,0.61,0.485,0.21,1.3445,0.535,0.2205,0.515,20.0
0.0,0.595,0.475,0.14,0.944,0.3625,0.189,0.315,9.0
1.0,0.56,0.435,0.15,0.8715,0.4755,0.1835,0.1835,9.0
2.0,0.485,0.37,0.13,0.458,0.181,0.113,0.136,10.0
1.0,0.61,0.495,0.165,1.0835,0.4525,0.273,0.317,9.0
2.0,0.45,0.35,0.11,0.514,0.253,0.1045,0.14,8.0
1.0,0.58,0.45,0.17,0.9705,0.4615,0.232,0.248,9.0
1.0,0.64,0.5,0.17,1.2645,0.565,0.3375,0.315,9.0
2.0,0.52,0.38,0.14,0.525,0.1775,0.115,0.185,11.0
2.0,0.405,0.3,0.09,0.269,0.103,0.067,0.11,6.0
1.0,0.545,0.44,0.15,0.9475,0.366,0.239,0.275,8.0
0.0,0.675,0.525,0.175,1.402,0.483,0.3205,0.465,16.0
2.0,0.465,0.345,0.11,0.4415,0.1755,0.0905,0.12,7.0
1.0,0.595,0.465,0.15,1.0255,0.412,0.2745,0.289,11.0
1.0,0.62,0.495,0.17,1.062,0.372,0.213,0.34,11.0
0.0,0.6,0.475,0.155,1.1385,0.502,0.2295,0.31,9.0
0.0,0.58,0.465,0.175,1.035,0.401,0.1865,0.385,17.0
2.0,0.435,0.335,0.11,0.383,0.1555,0.0675,0.135,12.0
1.0,0.57,0.45,0.18,0.908,0.4015,0.217,0.255,9.0
2.0,0.45,0.34,0.12,0.4925,0.241,0.1075,0.12,6.0
0.0,0.535,0.42,0.16,0.7465,0.348,0.1515,0.2185,10.0
1.0,0.525,0.44,0.15,0.8425,0.3685,0.1985,0.24,12.0
2.0,0.575,0.445,0.16,0.9175,0.44,0.1935,0.24,9.0
2.0,0.3,0.22,0.065,0.1235,0.059,0.026,0.0315,5.0
0.0,0.595,0.465,0.175,1.115,0.4015,0.254,0.39,13.0
0.0,0.695,0.53,0.21,1.51,0.664,0.4095,0.385,10.0
2.0,0.485,0.375,0.11,0.464,0.2015,0.09,0.149,8.0
1.0,0.675,0.51,0.185,1.473,0.6295,0.3025,0.4245,11.0
2.0,0.39,0.29,0.1,0.2845,0.1255,0.0635,0.081,7.0
0.0,0.575,0.445,0.16,0.839,0.4005,0.198,0.239,9.0
1.0,0.655,0.505,0.165,1.367,0.5835,0.3595,0.396,10.0
2.0,0.435,0.33,0.095,0.393,0.219,0.075,0.0885,6.0
2.0,0.41,0.325,0.1,0.3245,0.132,0.072,0.106,6.0
0.0,0.525,0.405,0.155,0.792,0.316,0.1455,0.28,13.0
0.0,0.63,0.5,0.175,1.2645,0.5635,0.3065,0.3425,10.0
0.0,0.555,0.44,0.145,0.85,0.4165,0.1685,0.23,8.0
2.0,0.455,0.325,0.135,0.82,0.4005,0.1715,0.211,8.0
0.0,0.525,0.425,0.12,0.8665,0.2825,0.176,0.29,18.0
2.0,0.37,0.28,0.085,0.198,0.0805,0.0455,0.058,5.0
1.0,0.63,0.49,0.17,1.2155,0.4625,0.2045,0.3105,10.0
0.0,0.51,0.405,0.135,0.769,0.3935,0.1455,0.19,8.0
1.0,0.465,0.35,0.115,0.421,0.1565,0.091,0.1345,9.0
2.0,0.39,0.31,0.1,0.302,0.116,0.064,0.115,11.0
0.0,0.515,0.4,0.14,0.7365,0.2955,0.184,0.185,16.0
2.0,0.405,0.3,0.085,0.3035,0.15,0.0505,0.088,7.0
0.0,0.72,0.565,0.2,2.1055,1.017,0.363,0.494,12.0
1.0,0.615,0.49,0.19,1.1345,0.4695,0.257,0.348,11.0
1.0,0.625,0.515,0.155,1.1635,0.4875,0.259,0.355,11.0
0.0,0.575,0.47,0.15,1.0875,0.595,0.2095,0.238,9.0
1.0,0.635,0.51,0.17,1.2235,0.532,0.271,0.354,9.0
1.0,0.58,0.46,0.18,1.0515,0.4095,0.2595,0.276,8.0
1.0,0.56,0.44,0.155,0.9705,0.4315,0.263,0.255,9.0
1.0,0.5,0.39,0.125,0.5215,0.2485,0.117,0.131,6.0
2.0,0.55,0.42,0.115,0.668,0.2925,0.137,0.209,11.0
1.0,0.555,0.44,0.155,1.016,0.4935,0.1855,0.263,10.0
2.0,0.575,0.45,0.135,0.8245,0.3375,0.2115,0.239,11.0
2.0,0.39,0.3,0.09,0.252,0.1065,0.053,0.08,7.0
0.0,0.57,0.435,0.145,0.9055,0.3925,0.2355,0.275,10.0
1.0,0.615,0.48,0.175,1.118,0.446,0.3195,0.3,9.0
1.0,0.5,0.385,0.105,0.498,0.1795,0.1095,0.17,17.0
0.0,0.615,0.475,0.175,1.224,0.6035,0.261,0.311,9.0
0.0,0.67,0.525,0.195,1.4405,0.6595,0.2675,0.425,9.0
0.0,0.52,0.4,0.12,0.58,0.234,0.1315,0.185,8.0
1.0,0.46,0.365,0.115,0.4485,0.1785,0.083,0.17,14.0
1.0,0.595,0.48,0.16,1.2095,0.5225,0.296,0.32,8.0
0.0,0.485,0.39,0.085,0.6435,0.2945,0.103,0.198,8.0
2.0,0.465,0.37,0.115,0.4055,0.1515,0.0935,0.1455,9.0
1.0,0.625,0.49,0.155,1.33,0.6675,0.259,0.33,10.0
0.0,0.595,0.455,0.195,1.3305,0.4595,0.3235,0.345,19.0
2.0,0.395,0.29,0.095,0.3,0.158,0.058,0.078,7.0
0.0,0.595,0.48,0.165,1.262,0.4835,0.283,0.41,17.0
0.0,0.575,0.45,0.155,0.9765,0.495,0.2145,0.235,9.0
2.0,0.465,0.37,0.115,0.534,0.261,0.098,0.143,7.0
0.0,0.625,0.48,0.16,1.1415,0.5795,0.2145,0.29,9.0
1.0,0.665,0.5,0.175,1.742,0.595,0.3025,0.725,21.0
2.0,0.275,0.195,0.07,0.0875,0.0345,0.022,0.0255,4.0
0.0,0.67,0.525,0.165,1.6085,0.682,0.3145,0.4005,11.0
2.0,0.5,0.39,0.12,0.5955,0.2455,0.147,0.173,8.0
1.0,0.575,0.42,0.135,0.857,0.461,0.147,0.2125,10.0
1.0,0.63,0.5,0.175,1.1105,0.467,0.268,0.329,10.0
2.0,0.385,0.29,0.08,0.2485,0.122,0.0495,0.065,7.0
0.0,0.515,0.4,0.14,0.6335,0.288,0.145,0.168,9.0
2.0,0.435,0.325,0.1,0.342,0.1335,0.0835,0.105,6.0
0.0,0.565,0.455,0.15,0.9795,0.444,0.205,0.275,8.0
2.0,0.47,0.355,0.125,0.499,0.21,0.0985,0.155,8.0
2.0,0.475,0.365,0.115,0.499,0.232,0.0885,0.156,10.0
2.0,0.415,0.325,0.1,0.313,0.139,0.0625,0.0965,7.0
1.0,0.525,0.415,0.14,0.724,0.3475,0.173,0.175,8.0
1.0,0.565,0.45,0.175,1.2365,0.5305,0.2455,0.308,10.0
1.0,0.57,0.46,0.17,1.1,0.4125,0.2205,0.38,14.0
2.0,0.415,0.31,0.11,0.2965,0.123,0.057,0.0995,10.0
2.0,0.415,0.31,0.11,0.2965,0.123,0.057,0.0995,10.0
2.0,0.295,0.22,0.07,0.126,0.0515,0.0275,0.035,6.0
2.0,0.32,0.24,0.075,0.1735,0.076,0.0355,0.05,7.0
0.0,0.625,0.495,0.175,1.2935,0.5805,0.317,0.355,9.0
1.0,0.505,0.38,0.135,0.6855,0.361,0.1565,0.161,9.0
1.0,0.605,0.48,0.14,0.991,0.4735,0.2345,0.24,8.0
0.0,0.55,0.435,0.11,0.806,0.3415,0.203,0.215,9.0
1.0,0.625,0.49,0.145,0.92,0.437,0.1735,0.28,10.0
0.0,0.505,0.41,0.15,0.644,0.285,0.145,0.21,11.0
2.0,0.5,0.385,0.12,0.56,0.2835,0.103,0.135,8.0
0.0,0.57,0.455,0.15,0.952,0.3895,0.2155,0.2745,9.0
2.0,0.36,0.265,0.095,0.2315,0.105,0.046,0.075,7.0
0.0,0.545,0.42,0.145,0.778,0.3745,0.1545,0.205,7.0
2.0,0.485,0.36,0.12,0.5155,0.2465,0.1025,0.147,8.0
0.0,0.56,0.45,0.145,0.9355,0.425,0.1645,0.2725,11.0
2.0,0.475,0.355,0.115,0.5195,0.279,0.088,0.1325,7.0
0.0,0.51,0.425,0.125,0.812,0.391,0.166,0.195,14.0
0.0,0.56,0.42,0.15,0.8755,0.44,0.1965,0.2315,8.0
1.0,0.525,0.425,0.14,0.8735,0.4205,0.182,0.2225,10.0
2.0,0.575,0.45,0.13,0.8145,0.403,0.1715,0.213,10.0
1.0,0.5,0.385,0.115,0.6785,0.2945,0.138,0.195,12.0
2.0,0.475,0.365,0.105,0.4175,0.1645,0.099,0.127,7.0
0.0,0.56,0.42,0.195,0.8085,0.3025,0.1795,0.285,14.0
0.0,0.505,0.4,0.15,0.775,0.3445,0.157,0.185,7.0
1.0,0.6,0.475,0.17,1.088,0.4905,0.2475,0.31,10.0
1.0,0.57,0.465,0.18,0.9995,0.405,0.277,0.295,16.0
2.0,0.42,0.305,0.1,0.3415,0.1645,0.0775,0.086,7.0
2.0,0.54,0.42,0.14,0.7265,0.3205,0.1445,0.229,9.0
0.0,0.545,0.42,0.145,0.778,0.3745,0.1545,0.205,7.0
0.0,0.615,0.48,0.185,1.2205,0.4985,0.315,0.33,10.0
2.0,0.37,0.275,0.085,0.2045,0.096,0.056,0.08,6.0
0.0,0.575,0.47,0.145,0.865,0.415,0.1945,0.2215,9.0
1.0,0.56,0.43,0.15,0.8745,0.453,0.161,0.22,8.0
1.0,0.705,0.56,0.205,2.381,0.9915,0.5005,0.624,10.0
2.0,0.43,0.34,0.0,0.428,0.2065,0.086,0.115,8.0
2.0,0.445,0.345,0.105,0.409,0.1675,0.1015,0.117,7.0
2.0,0.46,0.355,0.11,0.4255,0.2015,0.081,0.13,7.0
1.0,0.625,0.48,0.2,1.3235,0.6075,0.3055,0.355,9.0
1.0,0.615,0.475,0.17,1.1025,0.4695,0.2355,0.345,14.0
2.0,0.37,0.28,0.085,0.217,0.1095,0.035,0.062,6.0
1.0,0.58,0.46,0.15,0.9955,0.429,0.212,0.26,19.0
2.0,0.32,0.255,0.085,0.1745,0.072,0.033,0.057,8.0
2.0,0.5,0.38,0.11,0.5605,0.28,0.106,0.15,9.0
0.0,0.55,0.385,0.13,0.7275,0.343,0.1625,0.19,8.0
2.0,0.56,0.44,0.165,0.8,0.335,0.1735,0.25,12.0
1.0,0.615,0.47,0.175,1.2985,0.5135,0.343,0.32,14.0
0.0,0.695,0.53,0.19,1.726,0.7625,0.436,0.455,11.0
0.0,0.6,0.47,0.175,1.105,0.4865,0.247,0.315,15.0
1.0,0.545,0.45,0.16,0.9715,0.2985,0.155,0.26,20.0
0.0,0.51,0.4,0.155,0.8085,0.2345,0.1155,0.35,6.0
0.0,0.61,0.49,0.16,1.146,0.597,0.246,0.265,8.0
1.0,0.645,0.535,0.19,1.2395,0.468,0.2385,0.424,10.0
0.0,0.565,0.45,0.115,0.9085,0.398,0.197,0.29,17.0
1.0,0.575,0.455,0.165,1.066,0.419,0.264,0.3,14.0
2.0,0.375,0.28,0.08,0.2165,0.0935,0.0925,0.07,7.0
2.0,0.52,0.395,0.115,0.6445,0.3155,0.1245,0.186,11.0
0.0,0.72,0.55,0.205,2.125,1.1455,0.4425,0.511,13.0
1.0,0.57,0.455,0.15,1.107,0.54,0.255,0.27,8.0
2.0,0.36,0.28,0.08,0.1755,0.081,0.0505,0.07,6.0
2.0,0.575,0.45,0.13,0.8145,0.403,0.1715,0.213,10.0
2.0,0.53,0.42,0.185,0.752,0.299,0.156,0.205,20.0
2.0,0.54,0.43,0.17,0.836,0.3725,0.1725,0.24,9.0
1.0,0.655,0.545,0.165,1.6225,0.6555,0.299,0.513,12.0
2.0,0.475,0.36,0.125,0.4905,0.205,0.1305,0.125,8.0
2.0,0.425,0.325,0.11,0.405,0.1695,0.092,0.1065,8.0
0.0,0.515,0.4,0.125,0.955,0.341,0.2535,0.26,13.0
0.0,0.575,0.47,0.15,0.9785,0.4505,0.196,0.276,9.0
0.0,0.635,0.495,0.15,1.081,0.4825,0.242,0.31,11.0
2.0,0.485,0.375,0.14,0.521,0.2,0.123,0.17,8.0
1.0,0.5,0.385,0.105,0.498,0.1795,0.1095,0.17,17.0
0.0,0.59,0.45,0.185,1.283,0.473,0.276,0.425,16.0
1.0,0.65,0.525,0.175,1.4225,0.61,0.2995,0.445,20.0
0.0,0.525,0.4,0.17,0.7305,0.279,0.2055,0.195,11.0
2.0,0.36,0.27,0.085,0.196,0.0875,0.035,0.064,4.0
1.0,0.65,0.545,0.23,1.752,0.5605,0.2895,0.815,16.0
2.0,0.495,0.375,0.115,0.507,0.241,0.103,0.15,8.0
2.0,0.375,0.28,0.085,0.2145,0.0855,0.0485,0.072,7.0
0.0,0.635,0.525,0.205,1.484,0.55,0.3115,0.43,20.0
2.0,0.435,0.34,0.12,0.396,0.1775,0.081,0.125,8.0
0.0,0.72,0.55,0.205,2.173,1.0715,0.4665,0.496,10.0
2.0,0.47,0.375,0.12,0.487,0.196,0.099,0.135,8.0
2.0,0.55,0.435,0.165,0.804,0.34,0.194,0.244,8.0
1.0,0.64,0.525,0.175,1.382,0.646,0.3115,0.3965,11.0
1.0,0.585,0.455,0.165,0.998,0.345,0.2495,0.315,12.0
2.0,0.53,0.42,0.13,0.658,0.296,0.1245,0.198,8.0
0.0,0.645,0.49,0.175,1.32,0.6525,0.2375,0.3385,11.0
0.0,0.62,0.49,0.15,1.195,0.4605,0.302,0.355,9.0
1.0,0.655,0.5,0.205,1.528,0.6215,0.3725,0.4535,11.0
2.0,0.535,0.4,0.135,0.6025,0.2895,0.121,0.154,9.0
1.0,0.505,0.39,0.125,0.5445,0.246,0.15,0.1405,7.0
1.0,0.6,0.46,0.145,0.9325,0.3985,0.2245,0.248,8.0
0.0,0.72,0.56,0.18,1.5865,0.691,0.375,0.4425,11.0
0.0,0.59,0.455,0.155,0.8855,0.388,0.188,0.275,10.0
1.0,0.585,0.42,0.155,0.9845,0.442,0.2155,0.2875,13.0
0.0,0.535,0.41,0.12,0.6835,0.3125,0.1655,0.159,8.0
1.0,0.575,0.46,0.165,1.065,0.4985,0.2145,0.2815,8.0
2.0,0.425,0.325,0.1,0.398,0.1185,0.0645,0.0945,6.0
0.0,0.625,0.5,0.17,1.0985,0.4645,0.22,0.354,9.0
2.0,0.475,0.34,0.105,0.4535,0.203,0.08,0.1465,9.0
1.0,0.675,0.535,0.185,1.5575,0.7035,0.402,0.4,11.0
1.0,0.66,0.53,0.185,1.3485,0.493,0.245,0.49,12.0
1.0,0.6,0.475,0.155,1.21,0.653,0.1695,0.3205,10.0
2.0,0.405,0.305,0.09,0.2825,0.114,0.0575,0.095,7.0
2.0,0.375,0.275,0.1,0.2325,0.1165,0.042,0.065,6.0
0.0,0.59,0.47,0.135,1.1685,0.539,0.279,0.28,8.0
0.0,0.61,0.475,0.155,1.168,0.554,0.239,0.3295,10.0
1.0,0.53,0.42,0.17,0.828,0.41,0.208,0.1505,6.0
2.0,0.475,0.36,0.135,0.4355,0.196,0.0925,0.125,8.0
1.0,0.68,0.52,0.185,1.541,0.5985,0.395,0.4575,10.0
2.0,0.36,0.27,0.09,0.219,0.097,0.0405,0.065,6.0
2.0,0.44,0.345,0.12,0.365,0.1655,0.083,0.11,7.0
0.0,0.65,0.495,0.16,1.2075,0.55,0.2695,0.32,10.0
0.0,0.605,0.49,0.18,1.227,0.48,0.287,0.35,18.0
2.0,0.515,0.4,0.125,0.5625,0.25,0.1245,0.17,7.0
1.0,0.575,0.46,0.19,0.994,0.392,0.2425,0.34,13.0
0.0,0.635,0.48,0.235,1.064,0.413,0.228,0.36,16.0
0.0,0.63,0.485,0.18,1.2435,0.5175,0.308,0.37,11.0
0.0,0.615,0.5,0.17,1.054,0.4845,0.228,0.295,10.0
1.0,0.475,0.35,0.115,0.452,0.1715,0.092,0.155,11.0
1.0,0.635,0.485,0.165,1.2695,0.5635,0.3065,0.3395,11.0
0.0,0.6,0.465,0.165,1.038,0.4975,0.2205,0.251,9.0
0.0,0.55,0.45,0.13,0.92,0.378,0.2385,0.29,11.0
1.0,0.455,0.355,0.13,0.594,0.332,0.116,0.1335,8.0
2.0,0.56,0.445,0.165,0.832,0.3455,0.179,0.279,9.0
0.0,0.645,0.51,0.195,1.226,0.5885,0.2215,0.3745,10.0
2.0,0.425,0.34,0.105,0.389,0.2015,0.0905,0.088,6.0
1.0,0.61,0.485,0.165,1.0915,0.3935,0.2435,0.33,18.0
2.0,0.415,0.315,0.1,0.3645,0.1765,0.0795,0.095,8.0
1.0,0.44,0.34,0.105,0.364,0.148,0.0805,0.1175,8.0
2.0,0.39,0.31,0.085,0.344,0.181,0.0695,0.079,7.0
2.0,0.36,0.27,0.09,0.219,0.097,0.0405,0.065,6.0
0.0,0.685,0.51,0.165,1.545,0.686,0.3775,0.4055,10.0
1.0,0.525,0.405,0.115,0.72,0.3105,0.1915,0.2,14.0
1.0,0.625,0.52,0.18,1.354,0.4845,0.351,0.375,11.0
2.0,0.405,0.315,0.105,0.347,0.1605,0.0785,0.1,9.0
2.0,0.485,0.375,0.14,0.521,0.2,0.123,0.17,8.0
0.0,0.635,0.52,0.175,1.292,0.6,0.269,0.367,11.0
0.0,0.6,0.475,0.23,1.157,0.522,0.2235,0.36,11.0
2.0,0.4,0.31,0.1,0.2875,0.1145,0.0635,0.095,10.0
2.0,0.44,0.325,0.11,0.4965,0.258,0.1195,0.1075,8.0
2.0,0.445,0.345,0.105,0.409,0.1675,0.1015,0.117,7.0
0.0,0.6,0.475,0.17,1.1315,0.508,0.272,0.309,10.0
2.0,0.39,0.29,0.1,0.2845,0.1255,0.0635,0.081,7.0
1.0,0.655,0.505,0.165,1.367,0.5835,0.3515,0.396,10.0
2.0,0.46,0.365,0.11,0.4495,0.1755,0.102,0.15,8.0
2.0,0.415,0.325,0.1,0.3215,0.1535,0.0595,0.105,10.0
2.0,0.45,0.35,0.14,0.474,0.21,0.109,0.1275,16.0
2.0,0.485,0.365,0.125,0.426,0.163,0.0965,0.151,8.0
2.0,0.45,0.35,0.135,0.494,0.2205,0.0945,0.1405,7.0
0.0,0.525,0.41,0.165,0.8005,0.2635,0.1985,0.25,13.0
2.0,0.495,0.375,0.14,0.494,0.181,0.0975,0.191,8.0
2.0,0.51,0.405,0.13,0.599,0.3065,0.1155,0.1485,8.0
2.0,0.385,0.29,0.09,0.232,0.0855,0.0495,0.08,7.0
1.0,0.68,0.52,0.185,1.494,0.615,0.3935,0.406,11.0
0.0,0.5,0.38,0.12,0.5765,0.273,0.135,0.145,9.0
0.0,0.595,0.48,0.185,1.1785,0.526,0.2975,0.314,10.0
1.0,0.5,0.4,0.15,0.8085,0.273,0.112,0.295,13.0
2.0,0.55,0.435,0.14,0.7535,0.3285,0.1555,0.2325,10.0
0.0,0.58,0.45,0.15,0.927,0.276,0.1815,0.36,14.0
1.0,0.55,0.44,0.135,0.8435,0.434,0.1995,0.185,8.0
2.0,0.4,0.315,0.085,0.2675,0.116,0.0585,0.0765,6.0
1.0,0.57,0.44,0.14,0.9535,0.3785,0.201,0.305,17.0
0.0,0.63,0.485,0.155,1.278,0.637,0.275,0.31,8.0
2.0,0.575,0.45,0.13,0.8145,0.403,0.1715,0.213,10.0
0.0,0.595,0.47,0.155,1.2015,0.492,0.3865,0.265,10.0
1.0,0.635,0.51,0.175,1.2125,0.5735,0.261,0.36,14.0
0.0,0.525,0.4,0.17,0.7305,0.279,0.2055,0.195,11.0
1.0,0.62,0.485,0.175,1.271,0.531,0.3075,0.37,11.0
1.0,0.635,0.505,0.155,1.2895,0.594,0.314,0.345,11.0
0.0,0.59,0.45,0.12,0.7485,0.3345,0.1315,0.22,14.0
1.0,0.6,0.46,0.155,0.9735,0.427,0.2045,0.3,8.0
2.0,0.575,0.455,0.18,0.8525,0.3015,0.1825,0.3,13.0
2.0,0.53,0.415,0.145,0.944,0.3845,0.185,0.265,21.0
1.0,0.6,0.45,0.14,0.837,0.37,0.177,0.25,10.0
0.0,0.63,0.515,0.165,1.352,0.488,0.349,0.45,20.0
0.0,0.55,0.44,0.155,0.9155,0.3645,0.195,0.25,8.0
1.0,0.6,0.45,0.14,0.869,0.3425,0.195,0.291,11.0
2.0,0.32,0.235,0.09,0.183,0.098,0.0335,0.042,7.0
0.0,0.72,0.565,0.2,2.1055,1.017,0.363,0.494,12.0
1.0,0.64,0.54,0.175,1.221,0.51,0.259,0.39,15.0
1.0,0.5,0.405,0.15,0.5965,0.253,0.126,0.185,12.0
2.0,0.515,0.4,0.135,0.636,0.3055,0.1215,0.1855,9.0
0.0,0.525,0.4,0.155,0.707,0.282,0.1605,0.225,9.0
0.0,0.69,0.505,0.2,1.872,0.893,0.4015,0.48,10.0
2.0,0.55,0.42,0.155,0.912,0.495,0.1805,0.205,9.0
0.0,0.58,0.46,0.16,1.063,0.513,0.2705,0.2625,9.0
0.0,0.515,0.39,0.14,0.678,0.341,0.1325,0.119,8.0
1.0,0.515,0.435,0.17,0.631,0.2765,0.111,0.216,12.0
2.0,0.415,0.325,0.11,0.316,0.1385,0.0795,0.0925,8.0
2.0,0.475,0.36,0.11,0.492,0.211,0.11,0.15,8.0
1.0,0.645,0.52,0.17,1.197,0.526,0.2925,0.317,11.0
2.0,0.33,0.25,0.095,0.2085,0.102,0.0395,0.052,7.0
0.0,0.595,0.455,0.195,1.3305,0.4595,0.3235,0.345,19.0
0.0,0.5,0.39,0.135,0.7815,0.361,0.1575,0.2385,9.0
2.0,0.44,0.345,0.12,0.487,0.1965,0.108,0.16,14.0
1.0,0.625,0.485,0.175,1.3745,0.7335,0.2715,0.332,9.0
0.0,0.7,0.55,0.195,1.6245,0.675,0.347,0.535,13.0
2.0,0.575,0.475,0.17,0.967,0.3775,0.284,0.275,13.0
1.0,0.635,0.495,0.18,1.596,0.617,0.317,0.37,11.0
2.0,0.51,0.4,0.125,0.5575,0.2615,0.1195,0.1525,9.0
0.0,0.58,0.46,0.13,0.921,0.357,0.181,0.29,11.0
2.0,0.4,0.29,0.11,0.329,0.188,0.0455,0.0825,6.0
2.0,0.47,0.355,0.12,0.3685,0.126,0.0835,0.1365,6.0
1.0,0.62,0.48,0.165,1.0125,0.5325,0.4365,0.324,10.0
2.0,0.53,0.43,0.13,0.7045,0.346,0.1415,0.189,9.0
0.0,0.48,0.365,0.13,0.5305,0.2405,0.127,0.139,8.0
0.0,0.625,0.515,0.17,1.331,0.5725,0.3005,0.361,9.0
1.0,0.58,0.45,0.145,1.137,0.5585,0.22,0.29,8.0
0.0,0.57,0.43,0.12,1.0615,0.348,0.167,0.31,15.0
2.0,0.3,0.22,0.08,0.121,0.0475,0.042,0.035,5.0
2.0,0.475,0.355,0.1,0.5035,0.2535,0.091,0.14,8.0
1.0,0.575,0.46,0.165,1.124,0.2985,0.1785,0.44,13.0
1.0,0.645,0.515,0.15,1.212,0.515,0.2055,0.385,10.0
1.0,0.61,0.495,0.165,1.0835,0.4525,0.273,0.317,9.0
0.0,0.54,0.41,0.145,0.989,0.2815,0.213,0.355,19.0
1.0,0.575,0.47,0.165,0.869,0.435,0.197,0.238,9.0
0.0,0.645,0.515,0.16,1.1845,0.506,0.311,0.335,9.0
0.0,0.51,0.41,0.155,1.2825,0.569,0.291,0.3795,9.0
1.0,0.52,0.405,0.12,0.627,0.2645,0.1415,0.181,11.0
0.0,0.61,0.48,0.185,1.3065,0.6895,0.2915,0.29,10.0
0.0,0.56,0.46,0.235,0.8395,0.3325,0.157,0.305,12.0
2.0,0.575,0.45,0.17,0.9315,0.358,0.2145,0.26,13.0
1.0,0.605,0.495,0.17,1.0915,0.4365,0.2715,0.335,13.0
0.0,0.57,0.455,0.15,0.96,0.387,0.2385,0.275,11.0
1.0,0.625,0.485,0.2,1.38,0.5845,0.302,0.401,9.0
0.0,0.595,0.48,0.165,1.262,0.4835,0.283,0.41,17.0
1.0,0.47,0.36,0.13,0.472,0.182,0.114,0.15,10.0
0.0,0.55,0.44,0.135,0.879,0.368,0.2095,0.255,10.0
1.0,0.67,0.54,0.2,1.46,0.6435,0.328,0.4165,9.0
2.0,0.47,0.375,0.12,0.487,0.196,0.099,0.135,8.0
1.0,0.665,0.52,0.165,1.6885,0.7295,0.407,0.4265,11.0
1.0,0.49,0.375,0.15,0.5755,0.22,0.144,0.19,9.0
0.0,0.645,0.5,0.175,1.3375,0.554,0.308,0.415,10.0
1.0,0.635,0.495,0.175,1.2355,0.5205,0.3085,0.347,10.0
0.0,0.65,0.495,0.16,1.304,0.57,0.312,0.3725,9.0
2.0,0.43,0.34,0.125,0.384,0.1375,0.061,0.146,14.0
1.0,0.67,0.525,0.19,1.527,0.5755,0.353,0.44,12.0
1.0,0.52,0.425,0.145,0.7,0.207,0.1905,0.24,13.0
2.0,0.41,0.325,0.1,0.394,0.208,0.0655,0.106,6.0
1.0,0.64,0.48,0.145,1.1145,0.508,0.24,0.34,10.0
2.0,0.53,0.395,0.13,0.575,0.247,0.115,0.183,9.0
0.0,0.555,0.425,0.13,0.7665,0.264,0.168,0.275,13.0
0.0,0.525,0.41,0.13,0.6875,0.3435,0.1495,0.1765,9.0
1.0,0.6,0.465,0.165,0.8875,0.309,0.246,0.262,12.0
2.0,0.455,0.375,0.125,0.533,0.233,0.106,0.185,8.0
0.0,0.63,0.505,0.165,1.26,0.4525,0.2755,0.406,14.0
0.0,0.5,0.375,0.15,0.636,0.2535,0.145,0.19,10.0
2.0,0.375,0.285,0.09,0.2545,0.119,0.0595,0.0675,6.0
0.0,0.65,0.485,0.16,1.7395,0.5715,0.2785,0.3075,10.0
1.0,0.575,0.485,0.165,1.0405,0.419,0.264,0.3,14.0
1.0,0.595,0.465,0.15,1.0255,0.412,0.2745,0.289,11.0
0.0,0.63,0.53,0.175,1.4135,0.667,0.2945,0.3555,13.0
0.0,0.59,0.46,0.14,1.004,0.496,0.2165,0.26,9.0
2.0,0.51,0.4,0.145,0.5775,0.231,0.143,0.177,9.0
1.0,0.66,0.52,0.19,1.558,0.755,0.298,0.4,10.0
1.0,0.535,0.435,0.16,0.8105,0.3155,0.1795,0.24,10.0
0.0,0.47,0.37,0.105,0.4665,0.2025,0.1015,0.155,10.0
1.0,0.65,0.5,0.165,1.1445,0.485,0.218,0.365,12.0
1.0,0.67,0.55,0.19,1.3905,0.5425,0.3035,0.4,12.0
