longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity,median_house_value
-118.20610809326172,34.48619842529297,36,1241,288,1378,236,2.8857481479644775,0,182409.37166818345
-117.38726806640625,33.44862365722656,12,5411,901,1286,732,9.894720077514648,0,494342.54788688215
-118.54109954833984,34.6280403137207,23,1991,308,782,291,6.840063571929932,0,438656.6637379013
-118.15628051757812,33.85193634033203,34,3061,550,2351,587,4.692571640014648,0,191251.06383871334
-117.9167709350586,33.55625534057617,27,2650,716,1961,417,3.764821767807007,0,242291.12687275704
-121.76126861572266,37.75033950805664,40,3223,402,683,301,12.72435474395752,3,498545.48329316423
-118.19361877441406,35.09726333618164,13,5772,1020,4273,1052,4.006569862365723,1,173639.74120267233
-119.34848022460938,34.4872932434082,11,8527,1261,4924,933,5.723536014556885,0,285890.10358339286
-117.55490112304688,33.261714935302734,45,3121,652,971,429,5.492586135864258,4,366425.7272816044
-117.17190551757812,33.103302001953125,28,3434,508,2127,427,4.159866809844971,4,133119.37290849895
-121.39795684814453,39.71330642700195,14,1585,265,542,320,2.5362517833709717,1,49917.818561088134
-122.0015640258789,37.83977508544922,43,2559,637,2987,654,0.8919129371643066,3,138192.06993665837
-121.0992202758789,38.08787536621094,25,2919,471,1034,374,3.302384376525879,1,168305.50783212448
-118.15457153320312,34.21604919433594,47,2230,598,2080,552,3.0900626182556152,0,178583.1885105687
-117.75533294677734,33.66513442993164,13,5917,1051,3382,806,5.540761947631836,0,177564.84484821293
-121.81941986083984,37.70359802246094,24,2253,323,1175,233,5.281685829162598,0,233573.33050563163
-122.17133331298828,37.39626693725586,31,2815,486,1206,409,5.3252482414245605,4,379080.7464978731
-117.3228988647461,33.586421966552734,22,3325,709,2004,607,3.8831818103790283,0,160995.68475803456
-118.168701171875,33.702545166015625,31,2465,354,1121,329,5.132893085479736,0,365267.1865717963
-121.41924285888672,37.947021484375,34,3940,573,1277,619,3.016634702682495,1,127307.60700099848
-119.35661315917969,35.564292907714844,16,1330,237,856,176,3.0571556091308594,1,137336.06086547047
-118.4165267944336,33.92658996582031,30,2134,464,1378,398,5.224663257598877,0,231434.93323269376
-122.12846374511719,37.78692626953125,32,3084,296,1362,240,6.091802597045898,3,259271.99919303486
-121.73897552490234,37.97085189819336,20,8573,1290,4430,1154,5.159753322601318,1,235788.57719424382
-121.2177734375,38.59571838378906,22,897,288,795,151,1.9989855289459229,1,100445.07484365582
-122.0053482055664,39.843048095703125,9,1384,316,410,164,2.194307565689087,1,166294.44706224286
-121.43775939941406,39.9032096862793,26,1391,237,428,165,2.319639205932617,1,94362.87404118438
-121.0012435913086,36.08637619018555,25,5248,704,1590,804,8.741555213928223,0,416744.3879990875
-121.19976806640625,38.18363952636719,26,1315,379,686,204,2.3879172801971436,1,113384.76077005168
-118.15631866455078,33.93577575683594,36,1369,461,735,315,1.649868130683899,0,208742.5630757538
-118.08594512939453,34.09223556518555,38,3822,664,1239,569,3.3560562133789062,0,201020.3045709592
-122.4030532836914,37.87203598022461,49,1340,291,543,174,2.3357796669006348,4,249926.0268421494
-119.6419906616211,36.888729095458984,11,2149,399,1835,369,2.863022565841675,1,117009.9087721662
-122.04312896728516,38.39021682739258,17,2256,362,1399,204,4.6327643394470215,1,176841.54446325445
-117.52433776855469,33.359806060791016,30,3347,810,2050,725,3.499941349029541,0,192239.35847364424
-117.52133178710938,33.17450714111328,28,706,146,221,55,2.6261093616485596,4,119232.82470078052
-122.1351089477539,37.90204620361328,20,459,77,355,60,3.138942003250122,0,316188.4729296946
-121.14149475097656,38.74363708496094,34,1671,338,383,225,1.5568007230758667,1,43625.19866307978
-121.11685180664062,38.32396697998047,22,1037,137,439,120,2.800565719604492,1,77744.1328585203
-119.53011322021484,35.25163269042969,18,1117,121,471,115,4.638210773468018,1,403614.8677734691
-117.11703491210938,33.265865325927734,29,4681,985,1745,674,6.4268903732299805,0,490532.7804585076
-120.62495422363281,37.86323547363281,40,3484,883,1522,625,2.713935613632202,0,168743.73330696745
-117.36736297607422,34.37262725830078,45,3553,533,2385,457,1.3999600410461426,1,109134.3544117093
-121.44762420654297,37.76934814453125,25,8316,1140,4568,989,6.153459548950195,0,335277.10794581164
-117.43708038330078,32.927310943603516,20,1708,515,980,326,3.2530746459960938,0,122262.74485756354
-118.3290023803711,35.505367279052734,42,1423,311,516,209,1.79474937915802,1,97455.64199442534
-117.39026641845703,34.304805755615234,46,1524,408,686,147,1.506908893585205,1,184726.07805385996
-118.30359649658203,34.07725143432617,46,1191,245,453,140,4.082650661468506,0,281947.70401434286
-118.14627075195312,33.51262283325195,33,6328,1407,3944,1290,3.6610565185546875,0,273353.9660992145
-121.08104705810547,38.666473388671875,20,5323,780,4057,867,3.2939534187316895,1,170385.56580308883
-120.73639678955078,37.491512298583984,47,4645,1175,1082,819,3.8480515480041504,1,63684.765695252056
-118.72421264648438,36.03696060180664,17,2571,468,1077,407,2.8795902729034424,1,125265.41159429055
-119.48866271972656,35.114776611328125,11,5587,939,3284,899,4.5198073387146,0,156032.4297436707
-118.01132202148438,34.90082550048828,18,2680,621,1720,454,2.526371479034424,0,127240.90920478919
-122.46562194824219,37.85121154785156,52,2287,445,791,306,4.2032856941223145,3,208620.46045946016
-121.47395324707031,38.494266510009766,13,1702,354,457,159,4.0738396644592285,1,109859.09129591507
-117.49937438964844,33.872440338134766,17,2680,426,810,341,4.58363676071167,0,255767.21520953614
-119.90962982177734,36.50688552856445,21,582,177,470,66,1.3767731189727783,1,98039.11838841501
-121.64810180664062,37.396968841552734,30,1624,381,529,201,2.9931704998016357,1,92956.09143899966
-122.32898712158203,38.09962463378906,47,2093,389,926,423,4.19756555557251,3,498859.879844645
-117.91210174560547,33.91353225708008,43,1372,421,842,321,1.6051836013793945,0,181759.3598537747
-118.0105209350586,33.75708770751953,29,1049,181,256,125,4.787092208862305,0,297847.4810798802
-117.77879333496094,33.38700866699219,46,2404,638,2010,645,2.1211366653442383,0,166151.1088448062
-121.74495697021484,38.552490234375,39,1330,342,179,269,2.5181384086608887,1,124223.82462567299
-118.35710906982422,34.07748794555664,27,3927,739,2734,780,5.316005706787109,0,284456.54182692274
-118.47748565673828,34.428184509277344,36,1711,320,646,329,3.6904566287994385,0,175608.99546121396
-118.22962951660156,34.00027084350586,44,1190,332,712,210,2.360403060913086,0,115667.9828846575
-117.84392547607422,33.87623596191406,36,1954,557,896,372,2.751588821411133,4,172591.96679529056
-117.3084945678711,33.59238815307617,7,10214,1300,2886,900,7.364780902862549,0,280073.8464518794
-121.25196838378906,37.801631927490234,29,1143,354,737,291,1.5679296255111694,1,141035.41916734175
-122.47958374023438,38.25877380371094,38,4590,1057,1223,984,3.9908273220062256,3,494425.60195446503
-117.21055603027344,35.0223274230957,24,3415,816,1694,500,2.014361619949341,1,145029.12745867515
-117.46179962158203,34.19097900390625,18,9061,1523,4427,1095,2.3613061904907227,0,166676.04587830472
-117.74899291992188,33.9559326171875,33,1313,322,797,229,3.258230209350586,0,218343.05743666776
-117.12183380126953,33.499629974365234,13,4530,1024,3644,806,2.9027650356292725,1,141812.7891647337
-122.64102172851562,37.983924865722656,51,3320,824,578,771,2.3583157062530518,4,112163.12808349903
-122.07614135742188,37.624961853027344,51,2274,340,1011,168,4.722414970397949,3,166352.33675702417
-117.66656494140625,33.70152282714844,50,2597,847,785,489,4.09515380859375,0,340342.8121085662
-120.04380798339844,35.14557647705078,27,3846,619,1297,583,6.372613430023193,0,357271.67620819696
-117.57193756103516,33.835418701171875,37,1082,263,686,109,3.270824432373047,0,168479.90739202895
-121.66931915283203,37.62950134277344,33,3217,773,1817,787,1.8551297187805176,3,166308.07456710105
-117.8360366821289,34.4625244140625,29,1755,405,1134,227,4.37446403503418,0,178906.30215812608
-117.8167495727539,34.491615295410156,32,2782,500,1641,328,1.8826936483383179,0,138558.94091610596
-118.49213409423828,35.68458938598633,24,411,99,239,62,1.9691345691680908,1,54994.27692179275
-122.0414810180664,37.944175720214844,52,3434,441,1420,341,5.750227928161621,3,209613.26068573256
-118.04609680175781,35.198516845703125,22,2379,495,1733,555,4.160036563873291,1,62293.70768416726
-118.34443664550781,34.15927505493164,30,2301,397,847,291,6.052391052246094,0,219642.1389230532
-121.85398864746094,38.432674407958984,12,6312,1180,2327,897,10.759368896484375,0,491257.14447180915
-116.9966812133789,34.293304443359375,39,1360,377,601,276,1.8531919717788696,1,69462.05540150136
-117.99562072753906,34.25849533081055,27,2371,547,1404,365,5.674168586730957,0,359014.8038894359
-118.13343048095703,33.64643859863281,42,1627,479,1384,444,4.516988277435303,0,171614.57798237834
-117.41008758544922,33.26703643798828,11,6083,1326,3864,1042,4.9605889320373535,0,188394.76858611757
-117.02226257324219,33.31542205810547,15,7763,1714,3376,1365,6.815932273864746,0,261002.82417121748
-118.58308410644531,35.20857620239258,15,1794,324,934,262,3.0936648845672607,1,146767.54393059266
-122.08998107910156,37.975372314453125,26,3675,438,1162,363,8.560857772827148,3,351999.0462296561
-122.18856811523438,37.685569763183594,51,3063,416,717,231,7.216081142425537,3,498646.90810512763
-120.86751556396484,37.94978713989258,23,1726,416,880,228,3.57906436920166,1,52932.25880039536
-122.12005615234375,37.67698669433594,18,3172,566,1646,579,5.967553615570068,3,323912.68618740485
-122.18547821044922,38.045555114746094,24,4255,385,1427,409,5.820355415344238,0,284255.5498579101
-117.98992156982422,33.82476806640625,32,1126,310,1019,169,3.105743646621704,0,89777.83006711118
-120.51933288574219,35.63927459716797,37,1726,348,421,272,4.474822521209717,0,497133.4961968502
-117.84796142578125,33.70448303222656,36,2774,658,1802,571,4.4747843742370605,0,201501.92909292676
-122.08888244628906,37.751678466796875,22,1708,327,846,190,3.4322710037231445,0,234400.82184264454
-118.61746215820312,36.05751419067383,17,1385,209,1150,177,2.998405694961548,1,121825.98297381605
-116.99700927734375,33.59468460083008,16,2123,556,790,485,3.602978229522705,1,174657.13591404766
-117.28107452392578,33.78863525390625,30,1853,286,413,262,3.1832613945007324,0,173085.8601327074
-117.3069076538086,33.16264724731445,31,2015,440,981,276,2.0211620330810547,4,101149.7155619338
-121.38894653320312,38.4745979309082,18,1339,203,674,112,2.5748021602630615,1,97717.04812595877
-117.28387451171875,33.90504455566406,30,985,345,1217,233,2.547409772872925,0,89050.79417585887
-121.31800842285156,40.43325424194336,14,4089,783,1195,699,1.7456055879592896,1,108332.25874747116
-122.2530288696289,38.02308654785156,24,2218,490,633,430,3.130047082901001,0,95302.19790529038
-118.13506317138672,34.28127670288086,43,1047,233,475,186,4.210995197296143,0,283424.36764578277
-122.49662780761719,37.75011444091797,36,2196,472,709,438,7.716174125671387,3,498244.99376042007
-121.23140716552734,38.005924224853516,41,1832,514,434,259,2.417311906814575,1,41998.67711680339
-116.65684509277344,32.778629302978516,10,1744,405,924,440,4.543828010559082,4,492112.13690551557
-116.96969604492188,34.45529556274414,22,5810,1209,3531,754,3.0626747608184814,1,82182.9171630496
-118.50943756103516,34.56635284423828,12,5690,825,2504,871,7.137970924377441,0,305106.6805259492
-117.40083312988281,33.62942123413086,38,3906,547,547,514,2.934779644012451,0,179539.79637912917
-117.8539047241211,33.502506256103516,24,1773,335,1082,253,6.702718734741211,0,494414.2303512545
-121.01851654052734,38.88384246826172,18,2661,378,1906,543,4.210586071014404,1,53411.35103394773
-118.20897674560547,33.835411071777344,41,3410,781,1786,719,3.971562147140503,0,223161.05294510294
-117.74632263183594,34.093894958496094,37,1236,333,423,96,4.244933128356934,0,183241.76999140426
-122.48028564453125,37.974449157714844,33,1727,269,929,231,2.5504143238067627,3,147503.18101579646
-117.53125762939453,33.34516906738281,35,554,198,941,161,1.6197419166564941,0,103740.69347946646
-120.69564056396484,37.14851760864258,19,3932,501,2733,435,5.218908786773682,3,207442.23998131612
-116.96385192871094,33.58639907836914,26,2708,472,1765,362,1.9770795106887817,4,124092.36553860147
-122.40309143066406,37.51103591918945,15,1727,314,1310,166,4.460517883300781,0,209249.35900982883
-120.610595703125,36.79159927368164,22,2108,258,802,171,5.333200931549072,1,158745.3889979368
-118.70966339111328,34.115692138671875,47,682,193,444,117,2.734304904937744,0,402235.2169289399
-117.86851501464844,33.53403854370117,52,972,214,258,126,2.18087100982666,0,250448.8758941706
-122.0145034790039,37.992530822753906,45,1850,377,780,321,2.7879247665405273,3,206052.68030352527
-118.1042709350586,34.40061950683594,34,276,105,202,53,1.2220697402954102,0,59037.75283129943
-122.57246398925781,37.843528747558594,51,930,248,405,114,3.5753791332244873,3,379770.63719942595
-121.4883041381836,40.78034210205078,29,3973,688,881,531,2.353341817855835,1,95010.5858152044
-122.31390380859375,39.88413619995117,14,8732,1655,2747,1203,2.673771619796753,4,124231.45307395952
-121.03884887695312,39.04450225830078,16,4300,717,1163,561,3.7410922050476074,1,142857.27705210712
-121.0455093383789,38.40312194824219,21,2068,427,599,282,2.8009750843048096,1,100262.60218328309
-117.7236099243164,33.5435676574707,41,769,244,501,138,2.6002116203308105,0,150682.3082160179
-121.19401550292969,38.336265563964844,26,3688,659,2821,581,4.469971179962158,1,77448.41157200189
-122.63277435302734,38.46255111694336,34,5703,1515,3164,1433,3.571807622909546,4,377247.71856675565
-117.56622314453125,33.85774612426758,27,9126,1487,5828,1511,4.065866470336914,0,399071.2197395848
-121.70819091796875,40.132232666015625,15,997,233,704,159,1.8601775169372559,1,134544.78386207818
-117.88434600830078,33.5103645324707,36,966,183,655,123,5.261698246002197,0,251759.04652440545
-121.82064819335938,38.49382781982422,16,2138,410,505,195,3.065579652786255,1,298194.11405304703
-120.83758544921875,35.956756591796875,23,4431,839,784,571,0.928622305393219,4,95034.75565637158
-118.5060043334961,34.19264602661133,48,2155,623,2175,422,3.067715883255005,0,121526.3145385021
-118.2212142944336,33.603763580322266,38,564,158,286,89,4.391544818878174,0,258206.8995136238
-118.12787628173828,33.99127960205078,39,1393,288,488,203,4.340417385101318,0,241470.1656394301
-117.0786361694336,33.35707473754883,22,5226,1134,3240,851,5.055746078491211,0,311897.0631259971
-121.0484848022461,39.666587829589844,19,2225,408,1060,603,2.8863580226898193,1,82266.05847357934
-121.80574035644531,37.717830657958984,49,1866,339,733,261,1.8636138439178467,3,87740.74211126695
-117.52424621582031,34.61194610595703,14,2198,454,907,464,3.441072702407837,1,98942.79665990785
-121.80975341796875,37.77669906616211,46,2078,461,526,287,2.7323014736175537,3,136446.0398010454
-118.09627532958984,34.135135650634766,32,2899,777,3007,522,2.242662191390991,0,164625.5848559975
-119.44319152832031,34.84053039550781,16,3189,756,636,574,10.339347839355469,0,488247.80864184373
-121.33161926269531,38.948265075683594,19,2810,549,1977,519,2.8415775299072266,1,109646.80539819837
-118.11873626708984,34.302730560302734,22,1995,428,1447,229,5.12864875793457,0,228897.39024657468
-117.59977722167969,33.35844039916992,27,9614,1446,5483,1884,3.1520345211029053,4,137256.7050112757
-118.12262725830078,34.10568618774414,40,1417,374,869,168,3.546135425567627,0,184188.6392835361
-121.85736846923828,38.59746551513672,52,2810,528,1088,588,2.326524019241333,3,342652.85179056483
-118.18962097167969,33.97181701660156,32,1014,374,744,118,3.2776098251342773,0,151487.513207068
-117.15486907958984,32.95652389526367,18,1830,539,985,239,3.9283525943756104,4,123390.24466013759
-118.08653259277344,33.86542510986328,19,1644,231,1392,195,5.362292766571045,0,263779.1842571728
-122.03097534179688,37.79397964477539,20,457,108,113,15,3.820958137512207,1,191382.75306878643
-117.49592590332031,33.48696517944336,12,2009,283,662,259,5.023484706878662,0,182708.49626951024
-117.62041473388672,33.63090896606445,43,811,313,632,152,2.6613352298736572,1,90606.69838469966
-122.23454284667969,39.92366027832031,17,1943,513,459,287,2.5585813522338867,1,123947.35008479377
