longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity,median_house_value
-120.94918823242188,37.700077056884766,48,1145,343,277,281,1.1781833171844482,1,50392.61166617533
-120.63702392578125,38.282508850097656,13,1977,384,847,332,2.5328292846679688,1,86117.85975968666
-116.4710464477539,33.237571716308594,3,14356,2359,6632,2262,5.810781955718994,0,220111.4916775201
-121.86549377441406,37.58134460449219,20,4109,747,2984,456,4.19321870803833,0,216859.2614188548
-122.33147430419922,38.19396209716797,46,8421,1136,5375,1269,6.67982816696167,3,491616.22100282303
-118.2347640991211,33.95216369628906,11,10380,1771,4917,1382,6.228073596954346,0,381683.14651696157
-120.87491607666016,39.261104583740234,23,5534,968,2023,670,2.227482795715332,1,144032.17180904315
-122.36884307861328,38.28939437866211,36,3735,541,2295,420,4.700882434844971,3,215986.97112380355
-122.8178482055664,38.20465087890625,50,1140,210,211,181,2.361064910888672,4,81564.59904886146
-122.15901947021484,38.05653381347656,17,1108,281,460,109,4.256184101104736,3,181436.00283223848
-120.69525146484375,38.18038558959961,23,1569,336,878,236,2.149397850036621,1,75567.15428050957
-117.14907836914062,33.57687759399414,15,812,181,404,130,4.139379978179932,0,311426.00274086953
-117.75065612792969,33.937950134277344,39,1361,384,737,248,3.5402653217315674,0,153099.4950545255
-121.2109146118164,39.389404296875,20,2043,479,1098,397,1.5973881483078003,1,94836.09191611239
-118.1587142944336,35.388389587402344,20,8295,1096,3889,1259,4.0744452476501465,1,124313.58893957263
-118.99605560302734,35.085811614990234,17,2423,711,1501,544,3.7882320880889893,0,147984.19146453677
-117.89075469970703,33.30451202392578,42,1151,263,754,209,3.985340118408203,0,336131.7213788957
-121.92440032958984,37.97904586791992,25,836,183,322,154,2.5070903301239014,4,130341.94590428963
-120.77583312988281,37.747737884521484,24,1692,355,1258,293,4.245369911193848,1,176477.86123620163
-117.55026245117188,33.88751983642578,24,6006,917,1833,972,4.202296257019043,0,366974.55535701057
-121.41139221191406,38.11369705200195,24,2684,316,572,352,2.4741318225860596,1,334705.8969572936
-121.44898986816406,37.77738952636719,24,914,198,289,122,3.3219263553619385,0,122498.86904387388
-116.94117736816406,33.08111572265625,16,1978,568,1359,437,1.9346541166305542,4,64421.04555810416
-121.62910461425781,37.587833404541016,24,1340,290,561,221,5.076187610626221,1,195351.94557884542
-121.6947250366211,38.47583770751953,24,4857,885,1473,636,5.0015668869018555,3,266891.9218453397
-118.14028930664062,34.37059783935547,30,1179,321,757,167,4.3865485191345215,0,168950.86289687408
-119.17015838623047,36.17723083496094,8,4004,733,2574,701,4.32665491104126,1,103169.96678217185
-122.36451721191406,38.030494689941406,50,2632,589,1423,544,3.4810798168182373,3,229999.3367284712
-117.3989486694336,33.693416595458984,31,8587,1736,3802,1594,5.308223247528076,4,275072.0112843474
-118.00920104980469,34.158973693847656,38,1343,238,548,195,5.018040180206299,0,133226.07816409544
-117.62779235839844,34.21360778808594,29,3787,730,1553,465,5.395813941955566,1,175174.54168849846
-117.2015609741211,33.46647644042969,14,3724,730,2011,424,6.9486236572265625,0,272596.77516618377
-117.86903381347656,33.67095184326172,51,1413,450,1208,354,1.620030164718628,0,213631.54149517394
-120.64385986328125,37.25959396362305,27,3117,649,994,446,2.0537614822387695,4,172165.0444197191
-120.90190124511719,37.68281173706055,32,1705,422,726,321,2.511275053024292,1,66711.54543646585
-119.30790710449219,34.43284606933594,27,5252,904,2619,818,5.8252434730529785,0,128677.10507830561
-122.10171508789062,37.25109100341797,16,1276,241,384,162,8.86313247680664,0,495919.0455166406
-117.88735961914062,33.84324264526367,43,790,285,589,140,3.2054848670959473,0,165689.40754448972
-120.6483383178711,37.65907287597656,21,1967,450,1240,325,1.6136958599090576,1,153308.7893974303
-119.13446044921875,34.13956069946289,27,6291,1013,3157,1159,5.5960845947265625,4,253940.2395207663
-121.66700744628906,38.474021911621094,19,1035,175,527,140,2.8440346717834473,1,127276.41703272909
-118.1213607788086,33.999881744384766,52,1396,376,408,304,3.4372975826263428,0,484926.9669105409
-122.24565124511719,38.546634674072266,27,2558,475,838,346,2.5080254077911377,0,325737.57706139446
-117.5528335571289,33.83196258544922,25,1719,454,1355,403,3.3754687309265137,0,182340.85091934507
-118.31043243408203,33.91325759887695,34,6793,1578,3488,1492,3.528046131134033,0,233326.59164004092
-117.9979019165039,34.252586364746094,40,2366,476,1604,370,3.5478053092956543,0,150125.4607195159
-122.61902618408203,38.394954681396484,16,2558,474,802,448,5.9139909744262695,0,296497.31070665666
-118.34744262695312,34.55711364746094,30,3386,543,2301,524,3.088275671005249,0,125238.95894199291
-122.46876525878906,38.34992599487305,15,6677,1147,2015,813,9.19830322265625,0,496141.8408685605
-121.78820037841797,37.778099060058594,17,5287,961,2053,630,3.015414237976074,3,243221.99894808096
-118.20655059814453,34.714603424072266,29,1849,577,1136,406,1.2057970762252808,4,157012.63174878838
-116.9447021484375,33.52793884277344,12,7388,1292,4855,1052,4.1193976402282715,0,177861.81000328605
-120.32384490966797,35.76283264160156,26,3045,586,1524,410,2.9347450733184814,0,284755.4587339484
-117.60130310058594,33.81470489501953,24,6804,1252,3012,981,4.866613864898682,0,285210.6458665523
-119.40031433105469,36.53484344482422,17,5157,876,1348,838,4.3321919441223145,1,104602.93328033827
-117.97752380371094,33.56931686401367,24,1394,332,481,377,6.386284351348877,0,372338.26619545073
-121.49012756347656,37.932899475097656,49,1057,147,277,213,2.99641489982605,1,71751.18104004336
-122.42376708984375,37.67083740234375,43,4017,747,2326,764,4.9250311851501465,3,231116.47248797782
-117.68759155273438,34.090179443359375,19,5069,930,2113,870,5.837892532348633,0,294292.6990849081
-118.1888427734375,34.1095085144043,34,4118,824,3552,791,4.760100841522217,0,280408.6379184671
-118.43785095214844,34.09767150878906,34,965,226,413,203,4.116268157958984,0,151738.15932390135
-122.4610366821289,38.71980667114258,39,1843,295,548,259,3.6140167713165283,4,259636.85307108748
-121.50418853759766,38.4556999206543,49,1738,355,789,351,1.3394898176193237,1,111254.60218706985
-119.23865509033203,34.779212951660156,29,2772,438,1096,397,3.991368532180786,0,334608.12594534305
-121.82364654541016,38.30269241333008,19,2833,545,1652,695,4.022240161895752,0,172741.48772377043
-118.36690521240234,33.96183776855469,33,1119,287,655,247,1.7539420127868652,0,180106.63763031238
-118.659912109375,35.502777099609375,6,3620,479,2018,353,4.520567893981934,1,256123.1673167419
-117.460205078125,34.394622802734375,28,3916,795,2227,563,2.524055242538452,1,117124.58453966503
-122.39877319335938,37.9745979309082,34,3262,534,1090,300,5.484008312225342,4,188467.34972910173
-118.40806579589844,34.24504852294922,30,3713,556,1883,379,8.568990707397461,0,494263.0847931055
-117.95661926269531,34.11251449584961,50,1680,445,894,322,1.85055673122406,0,162705.33963213232
-116.96953582763672,33.49934387207031,30,1021,355,560,241,3.1521718502044678,0,176684.93564456355
-121.93592071533203,37.13624572753906,28,1918,445,447,185,3.6171929836273193,4,338057.96426488744
-121.90016174316406,37.64424133300781,47,3721,680,2122,613,2.481613874435425,3,192336.14438659084
-118.71927642822266,34.32500076293945,21,1902,389,519,362,3.858206033706665,1,70169.51650719196
-117.069580078125,33.92981719970703,19,6575,1404,3005,1105,2.305201768875122,1,147230.12554417708
-121.74542999267578,37.69732666015625,26,3209,564,2249,404,5.192727565765381,4,259380.3952774082
-120.7728271484375,35.70033645629883,24,6634,909,2680,833,6.473039150238037,0,245629.67824325385
-117.71173095703125,33.39616775512695,13,6198,1270,3747,1100,4.490762233734131,0,275095.2953582688
-117.6070327758789,34.49834442138672,12,2051,391,659,305,3.5559744834899902,1,82677.03218351316
-121.54678344726562,36.713157653808594,25,6879,1086,3956,1272,4.657761573791504,0,201872.29755513035
-121.72962188720703,39.43730163574219,27,4337,716,3320,618,5.627284049987793,1,179191.042894287
-118.03422546386719,34.10870361328125,44,319,90,156,38,3.8291172981262207,0,134458.29212173974
-118.16095733642578,34.40519332885742,51,2111,576,981,297,3.067535638809204,0,211797.15262739526
-121.4394760131836,38.09849166870117,47,1830,476,436,257,1.4673020839691162,1,135958.3990153994
-118.97429656982422,36.72950744628906,9,14291,2447,4857,1795,3.2690858840942383,1,119016.31105219728
-117.42295837402344,34.93510818481445,37,901,240,530,108,1.9328997135162354,1,114939.66037961065
-117.87678527832031,33.56448745727539,29,454,202,437,87,3.2279233932495117,0,139267.0415426709
-121.166259765625,38.826507568359375,26,4616,778,2311,769,3.096632480621338,1,106361.16125292303
-121.16715240478516,34.481143951416016,23,2132,501,1040,412,3.4840612411499023,4,465293.4293870309
-117.99788665771484,33.589996337890625,43,1695,479,912,333,3.537757635116577,0,173032.6744397706
-117.3807373046875,34.39461898803711,44,2088,493,905,306,4.279425144195557,1,399125.90361035324
-117.92066192626953,34.3885383605957,29,4478,659,1760,572,6.676263332366943,0,330768.17146085313
-116.93881225585938,33.910179138183594,11,2831,589,1519,407,2.315290927886963,1,135217.42049531467
-122.12989044189453,39.81879806518555,26,6360,1452,1737,972,3.595768451690674,1,228293.85331664298
-121.69573974609375,38.24727249145508,30,1253,251,869,288,3.0145158767700195,1,73526.35687849487
-121.49160766601562,38.67017364501953,40,1464,322,456,195,1.1472392082214355,1,54654.36438444257
-117.64212036132812,34.6363410949707,31,1695,470,683,247,1.7188552618026733,1,109587.04968933713
-117.76668548583984,33.2421760559082,22,7119,933,3141,901,9.629518508911133,4,336343.8791325594
-118.60179901123047,34.216243743896484,19,1295,321,709,161,5.036906719207764,4,295500.3232892015
-121.59922790527344,38.0139274597168,31,1952,464,981,445,2.5434608459472656,3,86504.56038665416
-120.6128158569336,37.70896530151367,20,1247,244,824,209,2.0066452026367188,1,94599.02405790889
-120.3218994140625,37.40071487426758,22,2784,554,1579,340,3.148277521133423,1,156050.4674582366
-121.8542709350586,37.26768493652344,15,2521,326,945,296,6.804544925689697,3,321752.40414094017
-118.1648941040039,34.015296936035156,35,2846,478,1269,319,5.1240057945251465,0,257059.00708783473
-121.04678344726562,36.773712158203125,12,4238,497,1606,537,7.596081733703613,3,364647.258176673
-117.31676483154297,33.27810287475586,24,1256,297,800,207,2.525071620941162,0,187081.89215100076
-118.29485321044922,34.18048095703125,21,4807,721,2055,682,5.65414571762085,0,345726.69948074175
-118.26567840576172,33.96045684814453,42,2134,506,899,399,3.6129026412963867,0,164803.55193899584
-117.95795440673828,34.651615142822266,29,2754,580,1346,392,2.581662893295288,1,95601.90624803465
-116.56542205810547,32.8336296081543,23,2498,677,1667,546,1.6001218557357788,4,177249.7385262529
-118.51979064941406,33.978607177734375,22,1793,288,795,185,7.650537014007568,0,456665.9717496102
-117.64219665527344,33.507423400878906,28,2719,515,1385,359,3.863316297531128,0,116479.88615058485
-120.7992935180664,38.26881408691406,23,953,164,689,146,2.750004529953003,1,61765.513139587696
-120.86071014404297,38.08973693847656,29,1775,340,440,185,4.304232597351074,1,76405.6198103709
-118.05713653564453,33.958499908447266,16,5386,667,1481,381,12.37891674041748,0,493277.5894089967
-121.35780334472656,37.07249450683594,42,2604,446,1238,324,4.987191200256348,3,212150.57961268866
-117.71241760253906,34.01875686645508,20,3727,674,1843,676,7.546309947967529,0,335219.1081476358
-117.69708251953125,33.760196685791016,24,3437,577,937,638,4.990194797515869,0,259694.95817596535
-118.05597686767578,33.690834045410156,36,1471,341,597,217,2.113837957382202,0,247920.8739595606
-118.08682250976562,34.04145431518555,34,784,200,351,105,3.88484525680542,0,254556.5307047816
-121.3785171508789,38.65331268310547,19,2680,691,1125,406,3.4391942024230957,4,104499.6196200168
-122.10055541992188,38.383941650390625,24,6491,1393,1902,953,4.663067817687988,3,136511.39391894956
-117.01130676269531,33.44645690917969,28,1993,519,1061,317,2.2623298168182373,4,110908.39592734119
-121.34880828857422,40.45549774169922,19,3601,456,2259,535,3.194715976715088,1,136231.747312253
-117.77823638916016,33.9742317199707,29,5135,698,2038,822,5.950034141540527,0,297678.0809307251
-118.47479248046875,33.941165924072266,49,1082,340,1258,249,3.0374622344970703,0,187234.06811218386
-119.11949920654297,35.522247314453125,25,3172,880,1651,501,2.180910348892212,1,149090.03205820595
-117.52992248535156,33.94834899902344,22,4326,865,2068,781,1.9727303981781006,0,146162.11583397107
-120.91041564941406,37.35516357421875,31,1008,194,446,161,2.591529369354248,1,102610.12941442989
-117.9761962890625,33.6551628112793,37,942,261,399,169,3.2274255752563477,0,167419.95199822646
-117.9659423828125,34.61973571777344,49,655,177,223,149,2.113694906234741,1,111799.09197896725
-116.67240142822266,33.76421356201172,24,3261,679,1068,565,2.022081136703491,1,108077.42186199443
-117.63105010986328,33.74906539916992,40,4084,725,2524,764,4.77850866317749,0,176106.2333046704
-117.5853271484375,33.85572052001953,25,2713,476,1187,401,5.057315349578857,0,216042.5084116341
-118.7587661743164,34.20570373535156,19,3933,795,1648,1046,3.0706162452697754,0,148530.78197285353
-121.93165588378906,37.96270751953125,30,5596,1075,2295,820,2.6078522205352783,3,161118.19528814137
-121.50505828857422,38.100921630859375,23,1624,390,630,194,4.430226802825928,0,171163.1782164203
-119.84049987792969,36.32137680053711,23,2551,796,1969,561,3.309812545776367,1,150248.86174035713
-122.49790954589844,37.710411071777344,32,4685,1186,2465,1258,5.495850563049316,0,488309.56296650454
-118.16799926757812,34.048133850097656,29,3907,795,3732,772,5.121314525604248,0,291795.6254294341
-117.24361419677734,33.87458419799805,24,938,277,681,240,2.136784076690674,0,94684.74054909873
-120.93527221679688,39.365909576416016,10,11076,1856,3241,1467,4.729125022888184,1,118039.63574911385
-117.75031280517578,34.43407440185547,41,3245,780,815,479,3.421391487121582,0,74867.71059339671
-117.3447036743164,33.210350036621094,18,4514,496,655,238,12.365288734436035,4,498289.40846583847
-121.2974853515625,38.32133102416992,26,1018,285,254,112,2.5337419509887695,1,102589.2895298893
-121.86024475097656,38.66827392578125,40,1978,449,529,230,2.616159677505493,1,174760.1400061515
-116.40745544433594,32.79190444946289,11,7649,1409,3138,1397,4.2512359619140625,4,493069.21687107906
-122.26441955566406,37.71406173706055,51,1845,307,538,192,4.617705821990967,3,95961.71320420987
-120.7767333984375,37.35606002807617,15,3484,622,1629,453,4.18928337097168,0,305037.93973628845
-118.40596771240234,35.70928192138672,35,985,317,617,258,1.3432831764221191,1,88567.22393217073
-118.5747299194336,34.83478927612305,26,4587,1040,4491,726,3.9492862224578857,0,164562.76227091852
-117.96533203125,34.74445343017578,31,2992,642,1782,471,2.908365488052368,1,145616.17012177332
-122.39678955078125,37.47459411621094,21,6125,897,3568,1049,7.05378532409668,0,283599.3898617345
-119.28941345214844,36.388084411621094,9,3161,509,2373,446,3.8289480209350586,1,109761.45441381002
-117.61369323730469,33.550140380859375,42,1083,267,502,184,2.0796823501586914,0,150614.73744801537
-116.84418487548828,33.88920974731445,42,955,259,179,147,3.3743107318878174,1,94436.68240948627
-118.09011840820312,33.70845031738281,52,1411,408,313,273,5.236032009124756,0,495937.7664228526
-122.17228698730469,38.17462158203125,17,2713,326,1296,368,7.155368804931641,3,342056.17926526535
-117.57921600341797,33.706642150878906,34,1977,415,1006,206,4.697806358337402,0,176824.91853778902
-121.19470977783203,38.57604217529297,35,4068,836,2180,744,2.0427145957946777,4,132789.39858657
-122.04898834228516,37.90807342529297,39,4428,678,998,586,6.253600120544434,0,401342.9685756022
-116.85846710205078,33.00099563598633,43,1435,382,542,190,2.018610715866089,4,221783.24457795668
-118.06395721435547,34.118228912353516,46,905,315,527,106,1.5280336141586304,0,124964.7981625098
-120.74726104736328,37.7620964050293,22,7693,1486,3087,1343,3.8722634315490723,1,86845.0051154905
-122.20256042480469,37.64152908325195,24,2158,431,1396,230,4.970911979675293,3,294936.4207384241
