longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity,median_house_value
-122.82242584228516,39.032325744628906,52,1912,554,375,439,1.6606292724609375,3,73529.26154586137
-116.62840270996094,32.728118896484375,30,1435,375,567,236,2.4929704666137695,4,193037.97167145414
-118.12249755859375,33.780330657958984,24,1407,283,610,222,5.8615922927856445,0,194087.4922972687
-117.78267669677734,33.48204040527344,48,1188,537,1061,288,1.8725686073303223,0,183045.58902721392
-119.71774291992188,36.846702575683594,16,2058,441,2028,385,4.389195919036865,0,169560.76482246703
-121.60624694824219,37.741981506347656,18,5260,897,2970,770,4.809635639190674,0,209235.37369431072
-117.85687255859375,35.0130615234375,36,2396,482,636,283,2.380779266357422,1,140468.9344335991
-118.76200103759766,35.80936813354492,22,3672,595,2335,650,4.373326778411865,1,141777.68096371088
-117.8037338256836,33.27103042602539,10,6269,1035,1553,978,5.866001605987549,0,338730.65846591006
-121.8421401977539,37.704322814941406,17,10179,1391,6486,1391,6.470282554626465,0,256884.4045092485
-122.29563903808594,37.93893814086914,39,5720,1141,1906,1012,4.65983772277832,4,251742.5181824315
-117.98069763183594,34.32237243652344,29,1937,432,872,438,3.1513559818267822,4,296353.39487805485
-118.05708312988281,33.87763214111328,35,1229,321,1025,243,3.0426669120788574,0,132898.95421838915
-119.53204345703125,34.05451583862305,16,6445,709,2160,610,11.13447093963623,4,340030.65653106256
-120.64766693115234,37.57973861694336,30,3622,482,1861,516,5.33781099319458,1,166581.02792654416
-122.34310913085938,38.01490783691406,25,941,289,327,128,3.228572368621826,0,165111.3394112535
-117.32640838623047,33.222755432128906,26,4184,1337,2362,1182,2.0313291549682617,4,169668.0439522474
-118.09664916992188,34.082706451416016,26,2897,607,1880,501,4.907267093658447,0,222178.34959244993
-119.35804748535156,35.200469970703125,43,6429,817,2578,464,9.010339736938477,4,359258.0162690218
-122.43122863769531,38.51222229003906,13,2647,649,1765,571,4.492055416107178,0,166052.5370324642
-117.42813110351562,33.621463775634766,36,578,211,387,103,1.139752745628357,0,43059.11820182951
-118.20601654052734,34.034305572509766,33,5437,838,2597,869,5.845279693603516,0,235073.1392345036
-121.1950454711914,40.071441650390625,28,3427,561,1011,734,1.4206452369689941,1,103519.36418269352
-118.34383392333984,34.003936767578125,29,3341,596,2377,507,4.408320426940918,0,202924.0484500211
-121.43804931640625,38.435577392578125,24,2764,520,1973,544,3.831686496734619,1,66797.81927759256
-122.18587493896484,38.07798767089844,14,9501,1803,4175,2046,3.93499755859375,3,278384.4109823559
-117.31483459472656,33.99089050292969,33,2443,664,821,315,3.7571098804473877,1,227898.4423020025
-117.54161071777344,34.20534896850586,45,2801,809,1708,513,1.8521828651428223,4,175137.4430989783
-122.28413391113281,37.5276985168457,50,510,124,71,60,2.3109610080718994,1,86890.15819866181
-121.38614654541016,39.4876823425293,30,2208,292,586,239,2.9615635871887207,1,140238.31765350627
-120.79989624023438,38.407752990722656,7,24153,4194,3336,3497,1.4621219635009766,4,244062.56155582186
-121.9790267944336,40.055572509765625,10,5962,747,1809,961,5.057553291320801,1,185664.6302077938
-122.46247863769531,38.09980010986328,23,647,289,143,80,2.450284481048584,0,174625.39548668353
-121.69556427001953,37.677520751953125,28,5131,881,2395,643,4.928387641906738,3,152543.37724468432
-121.06100463867188,37.63996887207031,19,1849,329,873,305,2.654010772705078,1,108486.96670888182
-122.6184310913086,37.9788932800293,18,3280,302,1473,399,7.535380840301514,0,350102.1564484289
-116.85176086425781,33.88536834716797,47,470,165,167,69,1.964901328086853,1,59958.78421552705
-117.56428527832031,33.9416618347168,42,1477,303,1142,141,6.575887680053711,0,381583.60241625103
-121.78099822998047,37.653770446777344,33,5092,397,970,238,8.980496406555176,3,309148.6993613043
-122.08792114257812,39.60192108154297,36,5869,1366,2075,1069,1.6974462270736694,1,181982.2979676377
-117.35474395751953,33.88116455078125,25,1639,356,1147,252,2.717073440551758,0,106484.80252630664
-117.24142456054688,33.69342803955078,17,2351,524,1121,456,4.720080852508545,0,235441.2149901514
-118.41876983642578,34.625431060791016,51,4460,572,1205,271,6.728481292724609,0,403310.7381509956
-119.30010986328125,35.58776092529297,43,426,100,277,85,1.2585523128509521,1,88832.12135925204
-119.77444458007812,35.15573501586914,29,1557,203,496,107,5.9475274085998535,0,105733.30899869627
-121.40035247802734,38.34003448486328,12,2534,362,828,249,1.7778608798980713,4,178600.66099361546
-118.06322479248047,33.569114685058594,39,2063,435,786,259,4.681373119354248,0,218566.97657952047
-118.15196228027344,34.01472854614258,41,1386,363,763,281,2.4818286895751953,0,215297.28299160925
-120.67939758300781,36.00554656982422,24,1425,500,586,266,3.797501564025879,0,212674.12951689327
-121.25566864013672,37.70783233642578,52,982,204,444,227,2.1609582901000977,1,58044.4877695418
-121.5475082397461,38.601539611816406,33,5723,987,3022,892,4.354055881500244,1,164971.1440113482
-122.39959716796875,36.910789489746094,51,2555,499,1856,393,5.6261701583862305,3,277087.2470634412
-120.82852172851562,37.49363708496094,50,5262,811,1397,788,3.819918394088745,1,331018.4992237287
-118.17888641357422,33.77363967895508,39,805,207,528,143,3.3720359802246094,0,156560.56600650915
-118.50231170654297,33.78312301635742,33,3212,667,1468,494,4.224108695983887,0,206422.6547257594
-122.06523895263672,38.68049240112305,42,2794,562,1022,346,3.038895845413208,3,152886.3238943264
-116.71577453613281,34.68210220336914,8,7388,1290,3446,1307,2.9865024089813232,1,148342.19188461645
-118.03477478027344,34.07955551147461,22,3527,573,1837,443,4.506008148193359,0,253151.0034536782
-117.63776397705078,34.697147369384766,17,3852,599,2664,554,2.489877223968506,1,108343.53561183014
-118.85224914550781,35.31607437133789,30,1883,426,699,321,2.037039279937744,1,86197.45408999649
-117.40818786621094,34.725440979003906,18,4593,1103,2835,1116,2.7793009281158447,0,126511.78526239462
-120.57511138916016,37.750240325927734,26,1055,225,399,136,2.662879228591919,1,107596.73427741231
-117.80073547363281,34.37651062011719,36,3388,861,2195,516,2.7483468055725098,1,93413.7197209743
-116.85938262939453,33.68490982055664,29,4517,925,1016,721,2.2652406692504883,1,74669.7326078325
-118.20897674560547,34.22782897949219,26,3702,902,2435,681,3.899773120880127,0,246056.2265843493
-118.70375061035156,34.3594856262207,7,595,116,282,48,4.6229166984558105,1,285267.82708688884
-117.79183959960938,33.67037582397461,31,3161,718,2248,497,3.9171855449676514,0,157094.37131653834
-117.25485229492188,33.4066162109375,5,8106,1328,2131,809,6.272730350494385,0,454686.22106867295
-117.08023071289062,32.81218338012695,15,6349,924,2758,890,5.116272449493408,4,431871.65818725346
-117.80290222167969,33.703311920166016,37,2282,319,410,158,8.590858459472656,0,347433.5174550309
-122.2658462524414,37.783668518066406,32,1622,275,1485,390,1.3032004833221436,3,493465.98838840885
-121.87613677978516,38.126590728759766,45,3167,926,1707,674,3.0060231685638428,3,230183.09568031388
-118.1162109375,34.17671585083008,35,2099,445,738,325,2.960463047027588,0,176684.1625637047
-122.42774200439453,38.083431243896484,44,1924,382,609,369,5.115209102630615,3,497982.49336575373
-117.76676940917969,34.564029693603516,14,3268,595,2883,610,6.643100738525391,0,178569.89838603415
-117.87997436523438,34.06061935424805,35,1638,508,1226,292,2.3935704231262207,0,88439.5271001575
-118.32911682128906,33.8902587890625,42,2144,296,770,243,5.907855987548828,0,488730.107139978
-122.0728988647461,37.00179672241211,16,1871,317,781,330,4.712332248687744,0,218734.2404455772
-121.60936737060547,39.72724914550781,23,1920,232,460,177,2.811528205871582,1,66417.86259954632
-118.10143280029297,34.7032470703125,44,1279,377,856,182,2.1867473125457764,1,124602.69896046454
-118.99467468261719,34.76420593261719,30,2665,495,1613,439,3.8645198345184326,0,269249.57746609865
-117.83187103271484,33.832645416259766,30,2665,455,1980,277,5.851404190063477,0,225857.00134754536
-118.38375854492188,34.09176254272461,38,1674,412,1022,283,2.487492561340332,0,156601.4667340493
-116.68370819091797,33.76149368286133,20,1659,440,899,266,2.4280812740325928,1,90090.97067299177
-119.33509826660156,36.05202102661133,26,1817,268,607,275,3.9431662559509277,1,68216.54136273594
-118.45399475097656,34.24942398071289,35,1839,299,770,238,4.823751926422119,0,392716.97924442287
-120.13541412353516,34.94814682006836,15,2349,284,441,96,12.782967567443848,0,496502.4125217166
-117.93719482421875,33.49481201171875,42,2990,786,1372,517,3.311815023422241,4,136519.4587907836
-118.53459167480469,34.206363677978516,41,1040,227,603,149,3.1241109371185303,0,171754.86401955766
-122.1386947631836,37.679771423339844,52,1600,557,1137,582,2.9941725730895996,3,237191.6161502389
-117.47314453125,33.406593322753906,49,2061,673,628,384,1.434800386428833,4,209782.31077815697
-117.90229797363281,33.538272857666016,31,1695,481,936,287,4.4447855949401855,0,196836.6447851579
-117.80626678466797,33.982208251953125,32,2193,314,727,155,7.550732612609863,0,382206.27361664025
-121.58733367919922,38.347896575927734,20,1752,389,310,183,2.3513054847717285,1,116998.61747984495
-117.9794692993164,33.91660690307617,40,998,313,273,156,2.4146037101745605,0,140274.35453918527
-118.45858764648438,34.45738220214844,45,4637,756,1290,562,8.001934051513672,0,499578.74635442346
-118.95342254638672,34.59576416015625,16,9762,2262,5234,2220,2.696531057357788,0,253382.73779597762
-122.1766586303711,38.49596405029297,15,2515,285,1709,364,3.41526460647583,0,132380.56635039905
-117.04103088378906,33.97812271118164,18,6521,1047,2962,1061,6.498687744140625,1,325583.5266729128
-120.61286163330078,37.965919494628906,29,4129,451,920,392,5.931257724761963,1,58636.08895355343
-121.72157287597656,37.6710090637207,19,6364,962,2961,693,5.956421852111816,3,265164.3937246594
-117.92543029785156,33.86338806152344,35,2325,689,2112,464,2.742375612258911,0,178371.64031644317
-118.37857055664062,34.00171661376953,37,1298,278,845,239,4.6615495681762695,0,217038.44793730875
-117.1636734008789,34.20022201538086,20,2903,592,1179,347,4.721876621246338,1,110567.1115085233
-117.51457977294922,33.555931091308594,37,4569,929,1963,812,3.8340952396392822,0,173260.35940543533
-120.29207611083984,36.763694763183594,26,7258,1200,3780,1068,5.27500057220459,0,300214.6426100519
-116.89042663574219,33.36248016357422,49,723,249,568,124,1.9044013023376465,0,83001.71087852368
-120.53702545166016,37.500404357910156,34,3125,546,1840,368,2.329880952835083,1,95223.18759630066
-118.16344451904297,34.3502197265625,25,2300,674,915,371,2.5188348293304443,0,55644.94034990924
-117.54122161865234,33.87580871582031,27,2571,453,987,293,4.916913032531738,0,175663.98914049164
-118.20216369628906,33.9419059753418,15,6433,1234,3763,1237,5.116112232208252,0,145603.55502235427
-118.33843994140625,34.792724609375,35,2988,378,999,272,5.981683731079102,0,361861.8551968683
-118.14299011230469,34.69417190551758,36,1472,392,913,204,2.5818235874176025,0,110891.06739877776
-121.61851501464844,39.144775390625,20,1702,334,616,207,3.600618839263916,1,53228.67600046789
-120.64521789550781,37.35014724731445,47,3545,939,1982,692,2.2106757164001465,3,129220.56012226696
-121.26934051513672,37.709991455078125,21,813,180,455,83,1.9366825819015503,0,113561.56779245012
-120.98738861083984,38.74992752075195,21,1744,273,873,205,4.880215167999268,1,147933.46898536955
-120.7550048828125,36.70051956176758,35,2891,615,1779,393,4.218430519104004,1,202541.08781096374
-122.48090362548828,37.712890625,46,441,197,237,102,1.9222724437713623,3,99258.67075651797
-122.68475341796875,37.64997863769531,29,1520,395,607,345,4.680412292480469,4,371251.60710666166
-118.27124786376953,33.896873474121094,49,1641,486,1481,384,2.8269782066345215,0,178664.66263116972
-121.4976577758789,37.5081901550293,3,8952,1217,2974,872,3.898743152618408,0,188120.70719765848
-121.09141540527344,37.82548141479492,6,2846,414,1826,385,3.994367837905884,1,105683.34522368692
-118.13204193115234,34.17140197753906,30,2922,513,1481,386,5.4344706535339355,0,336192.91926536773
-116.25141143798828,33.46086883544922,14,4930,608,3144,710,2.8082215785980225,1,112082.82424613927
-118.1545639038086,34.188087463378906,37,6292,1406,2471,1192,2.919426679611206,0,235125.171137541
-117.02882385253906,33.36674118041992,26,3110,488,617,420,5.326858043670654,0,302029.95589964796
-116.42440032958984,33.58184051513672,4,15019,2778,5295,1698,3.409661054611206,1,95846.8534008282
-122.1606674194336,37.0936279296875,28,4732,1247,1252,864,3.471323013305664,0,488137.64672440477
-122.12881469726562,39.16007995605469,28,911,191,271,121,2.544739007949829,3,139144.97911614145
-117.04096984863281,33.649375915527344,15,1436,315,728,204,4.211536407470703,0,149023.89580023623
-121.80426025390625,39.564552307128906,13,2335,369,558,346,5.035518169403076,1,181834.99847325322
-122.3913803100586,37.700321197509766,34,2136,425,748,327,5.023723125457764,0,357327.1484055464
-122.05413818359375,37.93914794921875,39,8290,1398,2358,1536,2.4988560676574707,0,272963.54709404864
-118.19705200195312,34.69066619873047,14,2740,497,1672,439,3.1733908653259277,1,102510.10294976753
-118.06151580810547,33.88969802856445,51,645,210,332,116,3.4825127124786377,0,148025.18462751247
-117.52429962158203,33.73525619506836,39,512,203,331,82,2.674227237701416,4,116023.65066935241
-121.55908203125,36.67937088012695,21,1767,116,407,89,8.667799949645996,0,350170.69406334194
-116.9867935180664,32.891517639160156,17,1487,173,455,96,9.424722671508789,4,488605.19039703946
-121.39997863769531,37.4916877746582,40,3236,424,943,212,3.632732391357422,4,194710.68070087733
-122.38223266601562,37.933284759521484,40,836,196,284,115,2.563959836959839,3,141406.34994990335
-117.79507446289062,33.420223236083984,28,2883,388,929,356,10.265092849731445,0,342367.28785217693
-120.92929077148438,38.264892578125,11,3346,462,1373,506,3.8744795322418213,1,86635.6672885543
-120.34469604492188,36.7596549987793,12,760,193,715,158,4.210866451263428,1,121314.5195749137
-120.34083557128906,37.49406433105469,37,2652,595,1507,596,1.6323879957199097,1,121219.51412947575
-118.57151794433594,34.160125732421875,27,8019,1298,3138,1305,6.400424957275391,0,353560.7260483183
-121.9884262084961,38.16560745239258,43,5319,1264,866,831,1.58696448802948,1,151256.13092949917
-118.08350372314453,34.071136474609375,51,4173,528,1448,425,4.989770412445068,0,147451.8220242863
-120.0966567993164,35.987327575683594,25,8366,1290,4120,1484,2.9254636764526367,0,268573.3901913606
-121.43568420410156,37.44876480102539,36,2893,658,1163,399,4.751569747924805,0,224580.03657327953
-118.38411712646484,33.80571365356445,28,1450,291,846,272,5.000056266784668,0,176185.37150973149
-118.32584381103516,34.05423355102539,25,2179,328,1297,323,6.00557279586792,0,276243.404767281
-119.8832778930664,35.64741897583008,49,2867,562,1191,588,4.347308158874512,0,196038.86557840064
-118.61146545410156,34.220245361328125,40,1175,217,860,168,3.693902015686035,0,159909.7014852036
-121.48849487304688,36.44416809082031,45,1579,298,437,193,3.78590726852417,4,279975.563999665
-119.7300033569336,36.91434097290039,21,6052,1117,3263,869,3.218261480331421,1,135254.34885521437
-117.80070495605469,33.73810577392578,28,3025,595,1546,522,5.479196071624756,0,452350.60261981573
-117.26016998291016,35.15194320678711,13,8753,1207,5518,1164,3.6407809257507324,1,121811.76431678141
-122.83362579345703,39.542274475097656,7,5414,816,1568,604,4.515992164611816,1,318481.04268228717
-116.62508392333984,33.94056701660156,27,844,303,438,128,1.5992710590362549,1,84415.32587031194
-118.61695861816406,34.171024322509766,29,1560,258,819,213,5.960811138153076,0,428915.0498568683
-118.64202880859375,34.22908020019531,36,3984,807,2355,747,3.09908127784729,0,215613.28442275745
-120.92732238769531,37.65178680419922,31,1542,320,725,210,2.744706630706787,1,78095.7406861002
-117.70526123046875,33.812740325927734,37,1247,351,535,281,1.4799140691757202,0,164149.25750277226
-121.21442413330078,38.490936279296875,12,2834,392,1252,308,4.259925365447998,1,135059.39492246826
-117.84901428222656,33.72774124145508,28,1115,359,1164,241,2.7462267875671387,0,269418.70207122166
