sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
0.0,0.515,0.405,0.14,0.737,0.3475,0.1745,0.2,10.0
1.0,0.605,0.485,0.15,1.1345,0.5235,0.256,0.345,14.0
1.0,0.37,0.295,0.115,0.2825,0.12,0.099,0.115,17.0
0.0,0.58,0.46,0.165,1.042,0.4595,0.24,0.2745,11.0
2.0,0.485,0.38,0.125,0.4775,0.2155,0.0895,0.1315,6.0
1.0,0.63,0.48,0.16,1.2095,0.5345,0.2175,0.296,11.0
1.0,0.6,0.48,0.165,1.1775,0.469,0.2765,0.305,10.0
0.0,0.485,0.38,0.13,0.605,0.2925,0.12,0.185,10.0
1.0,0.54,0.435,0.155,0.8965,0.3285,0.2225,0.3,11.0
0.0,0.65,0.525,0.175,1.62,0.639,0.3065,0.5165,11.0
0.0,0.615,0.475,0.155,0.865,0.3265,0.239,0.28,11.0
1.0,0.59,0.46,0.16,1.077,0.531,0.2145,0.2895,9.0
0.0,0.58,0.465,0.145,0.9175,0.4275,0.2075,0.195,7.0
1.0,0.53,0.41,0.15,0.839,0.2865,0.196,0.225,13.0
2.0,0.425,0.31,0.1,0.3325,0.1515,0.078,0.093,7.0
2.0,0.575,0.445,0.125,0.908,0.419,0.2275,0.238,10.0
2.0,0.365,0.28,0.095,0.2175,0.1005,0.0575,0.0745,7.0
0.0,0.61,0.49,0.165,1.14,0.4935,0.2395,0.3925,8.0
0.0,0.625,0.5,0.17,1.2765,0.44,0.2925,0.38,13.0
1.0,0.51,0.38,0.125,0.578,0.2945,0.1265,0.17,8.0
2.0,0.39,0.29,0.095,0.2155,0.0825,0.038,0.07,6.0
1.0,0.645,0.495,0.17,1.2895,0.6025,0.279,0.3595,9.0
2.0,0.425,0.33,0.095,0.3635,0.1515,0.08,0.08,8.0
0.0,0.615,0.505,0.175,1.3175,0.44,0.247,0.4,21.0
1.0,0.635,0.49,0.175,1.4195,0.69,0.305,0.335,14.0
2.0,0.36,0.27,0.09,0.1885,0.073,0.0385,0.054,7.0
0.0,0.61,0.47,0.16,1.116,0.4915,0.22,0.3045,11.0
0.0,0.575,0.45,0.16,1.0615,0.434,0.2325,0.335,12.0
1.0,0.59,0.47,0.17,1.0725,0.402,0.2565,0.35,17.0
2.0,0.2,0.09,0.04,0.0235,0.0075,0.005,0.005,4.0
2.0,0.455,0.36,0.11,0.411,0.1705,0.0945,0.125,7.0
1.0,0.71,0.565,0.2,1.955,0.929,0.4575,0.5,10.0
0.0,0.615,0.49,0.16,1.03,0.4275,0.247,0.285,11.0
1.0,0.59,0.48,0.17,1.0575,0.4535,0.2315,0.276,9.0
0.0,0.565,0.445,0.155,0.984,0.4,0.263,0.265,9.0
0.0,0.395,0.3,0.13,0.3515,0.1565,0.085,0.1085,7.0
0.0,0.655,0.54,0.175,1.4105,0.6635,0.3345,0.4155,10.0
0.0,0.585,0.46,0.165,0.9465,0.3605,0.2255,0.2245,10.0
2.0,0.515,0.385,0.125,0.5585,0.243,0.0905,0.165,8.0
1.0,0.63,0.475,0.16,1.1,0.4305,0.2385,0.31,11.0
2.0,0.485,0.37,0.12,0.5765,0.293,0.132,0.1525,8.0
2.0,0.53,0.425,0.14,0.795,0.2895,0.174,0.235,8.0
0.0,0.55,0.44,0.15,0.874,0.3275,0.1965,0.2725,11.0
1.0,0.545,0.43,0.145,0.7815,0.3745,0.1865,0.22,12.0
2.0,0.315,0.23,0.08,0.1515,0.0605,0.03,0.05,7.0
1.0,0.485,0.385,0.13,0.6645,0.2815,0.1465,0.195,17.0
2.0,0.345,0.255,0.08,0.2005,0.119,0.0285,0.06,6.0
1.0,0.555,0.425,0.135,0.8145,0.3465,0.1845,0.22,10.0
1.0,0.54,0.42,0.165,0.812,0.425,0.156,0.249,9.0
1.0,0.575,0.43,0.135,0.8275,0.3645,0.1845,0.23,11.0
0.0,0.63,0.49,0.15,1.2105,0.539,0.2385,0.2475,9.0
0.0,0.46,0.345,0.12,0.567,0.28,0.1075,0.15,8.0
1.0,0.58,0.47,0.165,0.8685,0.4005,0.1905,0.2535,10.0
1.0,0.625,0.5,0.16,1.1785,0.545,0.2445,0.35,10.0
1.0,0.57,0.45,0.14,0.8105,0.405,0.2,0.225,8.0
2.0,0.48,0.395,0.155,0.5705,0.261,0.1355,0.169,10.0
0.0,0.475,0.365,0.125,0.5915,0.2185,0.129,0.19,8.0
1.0,0.57,0.445,0.185,0.858,0.3545,0.205,0.295,11.0
1.0,0.545,0.44,0.155,0.977,0.3305,0.2055,0.23,11.0
1.0,0.5,0.385,0.115,0.768,0.2615,0.1325,0.24,13.0
0.0,0.565,0.435,0.17,0.9205,0.4245,0.2155,0.2515,11.0
2.0,0.46,0.355,0.125,0.445,0.17,0.065,0.125,12.0
1.0,0.585,0.455,0.205,1.0105,0.377,0.2195,0.3,10.0
2.0,0.505,0.4,0.135,0.657,0.2985,0.1435,0.1795,11.0
1.0,0.505,0.405,0.13,0.6435,0.25,0.1815,0.175,8.0
2.0,0.52,0.41,0.125,0.5465,0.219,0.123,0.17,9.0
0.0,0.5,0.42,0.15,0.728,0.2895,0.1545,0.25,9.0
1.0,0.575,0.46,0.155,0.874,0.3165,0.207,0.235,9.0
0.0,0.62,0.525,0.205,1.6605,0.8295,0.3405,0.515,19.0
1.0,0.585,0.45,0.165,1.065,0.4515,0.2385,0.24,8.0
0.0,0.46,0.375,0.12,0.5065,0.2405,0.111,0.15,9.0
1.0,0.63,0.49,0.18,1.3105,0.4255,0.2655,0.48,16.0
0.0,0.58,0.44,0.15,0.795,0.3825,0.2225,0.25,10.0
0.0,0.66,0.525,0.21,1.6645,0.6645,0.308,0.43,26.0
0.0,0.55,0.415,0.145,0.7645,0.2775,0.1805,0.22,11.0
1.0,0.56,0.43,0.14,0.927,0.292,0.1715,0.315,13.0
2.0,0.525,0.45,0.125,0.7365,0.2875,0.147,0.17,7.0
2.0,0.355,0.28,0.09,0.2225,0.08,0.037,0.065,6.0
0.0,0.65,0.52,0.2,1.6645,0.753,0.3395,0.71,20.0
0.0,0.54,0.425,0.15,0.796,0.3935,0.1815,0.26,12.0
0.0,0.435,0.335,0.105,0.406,0.1665,0.079,0.135,8.0
1.0,0.56,0.445,0.155,0.873,0.3695,0.2115,0.2375,9.0
1.0,0.495,0.4,0.11,0.5915,0.2725,0.1275,0.175,9.0
1.0,0.595,0.46,0.145,0.9955,0.3845,0.2125,0.25,9.0
0.0,0.59,0.47,0.15,0.8765,0.3925,0.1825,0.26,8.0
2.0,0.425,0.35,0.115,0.4715,0.2025,0.0905,0.14,7.0
1.0,0.635,0.485,0.16,1.1955,0.642,0.3255,0.3555,10.0
2.0,0.475,0.36,0.11,0.4545,0.215,0.0825,0.1345,7.0
0.0,0.645,0.5,0.18,1.566,0.6285,0.3585,0.41,19.0
2.0,0.56,0.425,0.15,0.7105,0.32,0.17,0.2,10.0
2.0,0.55,0.45,0.15,0.8725,0.375,0.156,0.28,9.0
0.0,0.59,0.45,0.135,0.9205,0.4255,0.2095,0.26,10.0
0.0,0.485,0.365,0.135,0.5705,0.2595,0.123,0.185,9.0
2.0,0.53,0.435,0.15,0.8915,0.3615,0.2195,0.255,9.0
2.0,0.31,0.225,0.08,0.1285,0.0525,0.028,0.038,5.0
1.0,0.56,0.465,0.155,0.8815,0.3485,0.1805,0.287,10.0
0.0,0.7,0.54,0.175,1.726,0.83,0.3595,0.545,12.0
0.0,0.57,0.46,0.185,1.089,0.565,0.246,0.32,8.0
1.0,0.535,0.42,0.165,0.8285,0.2925,0.1455,0.245,14.0
2.0,0.315,0.24,0.08,0.1685,0.063,0.0365,0.05,6.0
0.0,0.56,0.43,0.155,0.832,0.295,0.1725,0.275,13.0
2.0,0.46,0.355,0.105,0.4565,0.1895,0.098,0.135,9.0
0.0,0.64,0.48,0.175,1.0815,0.407,0.3095,0.31,15.0
2.0,0.49,0.38,0.15,0.5805,0.2465,0.1505,0.185,12.0
0.0,0.61,0.485,0.17,1.2415,0.4815,0.2665,0.28,13.0
2.0,0.38,0.3,0.085,0.259,0.1065,0.0545,0.07,6.0
1.0,0.625,0.48,0.15,1.1045,0.5195,0.2615,0.305,10.0
0.0,0.615,0.455,0.14,0.97,0.462,0.182,0.26,9.0
0.0,0.59,0.465,0.165,0.974,0.4635,0.2475,0.305,13.0
0.0,0.65,0.48,0.16,1.2695,0.5235,0.311,0.315,14.0
0.0,0.62,0.49,0.135,1.1245,0.469,0.2485,0.29,11.0
0.0,0.2,0.145,0.05,0.0265,0.0135,0.0065,0.01,4.0
0.0,0.365,0.27,0.09,0.197,0.08,0.036,0.065,9.0
0.0,0.605,0.48,0.175,1.1125,0.4145,0.3045,0.345,10.0
1.0,0.59,0.455,0.14,1.137,0.55,0.22,0.25,9.0
1.0,0.61,0.5,0.15,1.1255,0.5155,0.22,0.345,9.0
0.0,0.565,0.45,0.15,0.8275,0.358,0.1705,0.262,9.0
1.0,0.67,0.55,0.2,1.4745,0.6665,0.3725,0.4915,11.0
0.0,0.625,0.495,0.165,1.3725,0.711,0.2855,0.3775,11.0
0.0,0.275,0.215,0.07,0.097,0.036,0.0185,0.0205,6.0
1.0,0.625,0.5,0.15,1.3835,0.615,0.2775,0.275,11.0
2.0,0.32,0.28,0.08,0.1865,0.0865,0.0315,0.037,6.0
0.0,0.62,0.475,0.145,0.9395,0.5305,0.1605,0.1895,8.0
1.0,0.515,0.41,0.12,0.6815,0.2775,0.17,0.1515,8.0
1.0,0.635,0.5,0.17,1.1345,0.5205,0.2655,0.2945,9.0
1.0,0.645,0.51,0.19,1.5545,0.891,0.3595,0.4475,11.0
2.0,0.475,0.355,0.115,0.4935,0.25,0.1045,0.13,9.0
2.0,0.38,0.29,0.085,0.28,0.143,0.04,0.085,6.0
0.0,0.655,0.5,0.19,1.2615,0.587,0.2735,0.365,10.0
0.0,0.595,0.485,0.18,1.12,0.5765,0.24,0.3375,10.0
2.0,0.275,0.185,0.07,0.1105,0.0475,0.0225,0.0305,7.0
0.0,0.56,0.425,0.185,0.946,0.2945,0.2095,0.26,14.0
0.0,0.625,0.48,0.15,1.0835,0.5175,0.2645,0.305,9.0
0.0,0.55,0.425,0.15,0.9555,0.394,0.194,0.2895,10.0
0.0,0.505,0.385,0.125,0.6435,0.2795,0.16,0.167,10.0
2.0,0.37,0.285,0.095,0.26,0.1,0.057,0.06,7.0
1.0,0.585,0.455,0.145,0.984,0.465,0.2095,0.265,10.0
0.0,0.595,0.465,0.16,1.065,0.4335,0.2435,0.3265,9.0
1.0,0.515,0.37,0.125,0.5335,0.25,0.1375,0.155,8.0
2.0,0.485,0.355,0.105,0.4475,0.1925,0.0755,0.13,7.0
0.0,0.605,0.47,0.15,0.6975,0.3135,0.1495,0.26,10.0
1.0,0.65,0.51,0.175,1.5335,0.694,0.2805,0.425,10.0
2.0,0.4,0.31,0.09,0.328,0.1335,0.07,0.091,7.0
0.0,0.425,0.35,0.14,0.6355,0.241,0.17,0.17,10.0
2.0,0.345,0.265,0.095,0.2015,0.096,0.038,0.053,7.0
1.0,0.68,0.55,0.185,1.7185,0.5415,0.3225,0.525,18.0
1.0,0.59,0.445,0.155,0.955,0.4235,0.2415,0.265,8.0
2.0,0.39,0.28,0.09,0.2885,0.118,0.061,0.082,6.0
1.0,0.59,0.445,0.18,0.8805,0.3135,0.1625,0.245,10.0
0.0,0.645,0.51,0.17,1.494,0.6275,0.2975,0.37,13.0
1.0,0.735,0.58,0.19,2.173,0.8905,0.413,0.482,12.0
2.0,0.575,0.445,0.14,0.853,0.4105,0.183,0.23,8.0
1.0,0.385,0.285,0.115,0.3325,0.1525,0.066,0.0815,12.0
1.0,0.645,0.5,0.185,1.6885,0.7115,0.3715,0.385,11.0
2.0,0.37,0.28,0.095,0.2,0.09,0.0425,0.058,6.0
0.0,0.625,0.49,0.165,1.2075,0.5275,0.2925,0.294,9.0
1.0,0.575,0.45,0.155,1.012,0.44,0.2145,0.25,14.0
0.0,0.65,0.525,0.185,1.539,0.5985,0.3585,0.3725,9.0
1.0,0.5,0.39,0.135,0.664,0.3095,0.16,0.185,9.0
0.0,0.56,0.44,0.16,0.8725,0.414,0.203,0.225,9.0
1.0,0.575,0.45,0.135,1.044,0.556,0.221,0.285,9.0
2.0,0.365,0.27,0.075,0.1895,0.08,0.0425,0.066,6.0
2.0,0.445,0.365,0.12,0.4155,0.17,0.098,0.12,7.0
2.0,0.445,0.35,0.12,0.4085,0.175,0.0925,0.135,8.0
1.0,0.595,0.495,0.165,1.054,0.4815,0.252,0.345,12.0
0.0,0.475,0.375,0.12,0.607,0.1905,0.1605,0.185,9.0
2.0,0.535,0.43,0.145,0.8545,0.4315,0.1625,0.205,9.0
1.0,0.53,0.435,0.125,0.874,0.4335,0.1825,0.25,10.0
0.0,0.465,0.35,0.11,0.531,0.2635,0.1095,0.13,7.0
1.0,0.66,0.515,0.16,1.254,0.5235,0.2655,0.3,13.0
0.0,0.6,0.475,0.17,1.136,0.5305,0.2405,0.309,10.0
0.0,0.59,0.465,0.16,1.056,0.458,0.2355,0.25,9.0
0.0,0.605,0.475,0.16,1.1335,0.4115,0.2785,0.345,14.0
0.0,0.585,0.46,0.165,0.922,0.4025,0.185,0.39,14.0
2.0,0.565,0.475,0.14,0.908,0.4355,0.214,0.27,8.0
2.0,0.455,0.365,0.11,0.494,0.2365,0.097,0.14,8.0
0.0,0.56,0.445,0.145,0.9245,0.4145,0.221,0.2325,9.0
2.0,0.345,0.26,0.065,0.1915,0.0775,0.038,0.055,9.0
0.0,0.575,0.465,0.165,0.9315,0.4235,0.1955,0.335,12.0
0.0,0.615,0.47,0.155,1.1835,0.5215,0.3045,0.298,9.0
0.0,0.42,0.3,0.1,0.3615,0.1545,0.082,0.12,8.0
1.0,0.475,0.38,0.135,0.5305,0.2155,0.1135,0.17,10.0
0.0,0.605,0.495,0.165,1.1155,0.4825,0.24,0.33,11.0
0.0,0.52,0.42,0.13,0.6185,0.2585,0.1315,0.175,11.0
0.0,0.615,0.48,0.18,1.3165,0.5175,0.3225,0.365,13.0
1.0,0.615,0.465,0.16,1.04,0.5135,0.2615,0.285,9.0
0.0,0.62,0.48,0.17,1.0305,0.4295,0.2435,0.3,9.0
1.0,0.575,0.47,0.175,1.1665,0.4985,0.2495,0.31,10.0
1.0,0.615,0.5,0.175,1.0315,0.4155,0.2185,0.36,19.0
0.0,0.565,0.455,0.135,0.8665,0.33,0.1675,0.255,14.0
1.0,0.615,0.485,0.18,1.0265,0.5455,0.2225,0.28,9.0
2.0,0.595,0.475,0.16,1.0295,0.4895,0.2065,0.3225,9.0
0.0,0.625,0.49,0.155,1.13,0.5705,0.2455,0.3175,8.0
0.0,0.55,0.415,0.17,0.785,0.3,0.1625,0.285,14.0
1.0,0.625,0.5,0.19,1.473,0.5815,0.3325,0.62,16.0
0.0,0.62,0.485,0.175,1.2435,0.611,0.3,0.355,8.0
0.0,0.62,0.48,0.17,1.1415,0.5265,0.2705,0.305,10.0
2.0,0.52,0.4,0.135,0.4725,0.2,0.1205,0.1405,9.0
1.0,0.525,0.44,0.165,0.9355,0.2985,0.1785,0.335,16.0
0.0,0.575,0.435,0.155,0.837,0.3135,0.166,0.22,9.0
0.0,0.505,0.4,0.135,0.8035,0.3375,0.1445,0.185,8.0
0.0,0.575,0.445,0.155,0.907,0.4275,0.2025,0.265,9.0
1.0,0.605,0.475,0.155,1.077,0.4565,0.27,0.29,9.0
0.0,0.535,0.455,0.145,0.966,0.4245,0.2405,0.25,9.0
2.0,0.195,0.13,0.045,0.0315,0.0135,0.0065,0.011,3.0
1.0,0.61,0.47,0.17,1.0385,0.419,0.1905,0.285,9.0
0.0,0.49,0.375,0.115,0.5265,0.2155,0.1225,0.17,10.0
1.0,0.595,0.465,0.155,1.0035,0.503,0.219,0.28,10.0
1.0,0.58,0.45,0.145,0.869,0.38,0.155,0.22,9.0
0.0,0.54,0.435,0.14,0.9245,0.3885,0.194,0.255,8.0
0.0,0.655,0.515,0.175,1.4405,0.743,0.303,0.38,13.0
1.0,0.595,0.465,0.155,1.073,0.467,0.2255,0.25,9.0
0.0,0.61,0.48,0.16,1.2495,0.5815,0.2815,0.29,10.0
1.0,0.53,0.415,0.15,0.6615,0.2555,0.1525,0.235,11.0
0.0,0.61,0.48,0.15,1.062,0.4225,0.2435,0.36,14.0
1.0,0.705,0.535,0.195,1.77,0.9155,0.4095,0.406,9.0
1.0,0.58,0.46,0.155,1.0135,0.5345,0.2395,0.2845,9.0
0.0,0.605,0.505,0.195,1.3285,0.4485,0.3255,0.41,13.0
0.0,0.45,0.35,0.12,0.4895,0.2025,0.1065,0.135,9.0
0.0,0.56,0.44,0.145,0.955,0.3485,0.1835,0.27,15.0
0.0,0.5,0.4,0.125,0.575,0.273,0.15,0.185,13.0
2.0,0.625,0.475,0.15,1.1345,0.507,0.2225,0.289,10.0
1.0,0.55,0.475,0.14,0.7545,0.2245,0.1775,0.26,11.0
2.0,0.455,0.355,0.13,0.494,0.2165,0.095,0.1365,9.0
2.0,0.245,0.165,0.055,0.073,0.028,0.0155,0.0225,5.0
2.0,0.465,0.355,0.1,0.4685,0.182,0.0705,0.13,8.0
0.0,0.605,0.495,0.16,1.1405,0.4455,0.27,0.305,9.0
0.0,0.375,0.305,0.115,0.3285,0.136,0.0745,0.11,10.0
1.0,0.65,0.515,0.165,1.3025,0.58,0.2465,0.385,20.0
1.0,0.59,0.47,0.195,1.073,0.371,0.2175,0.365,20.0
1.0,0.48,0.375,0.125,0.529,0.2875,0.1095,0.155,9.0
2.0,0.35,0.26,0.09,0.1835,0.078,0.0425,0.037,6.0
2.0,0.5,0.38,0.15,0.597,0.2455,0.143,0.215,10.0
1.0,0.55,0.445,0.135,0.8705,0.3915,0.1565,0.2345,9.0
0.0,0.385,0.28,0.1,0.266,0.1135,0.068,0.09,9.0
0.0,0.51,0.375,0.135,0.5805,0.2635,0.1155,0.17,8.0
1.0,0.53,0.415,0.14,0.879,0.275,0.2025,0.25,12.0
1.0,0.545,0.445,0.17,0.9175,0.4635,0.196,0.26,10.0
0.0,0.63,0.47,0.17,1.3105,0.4315,0.2575,0.525,21.0
1.0,0.605,0.48,0.15,1.073,0.381,0.287,0.305,15.0
0.0,0.71,0.57,0.2,1.8995,0.8785,0.4015,0.5195,10.0
0.0,0.645,0.52,0.175,1.3835,0.622,0.303,0.3745,9.0
1.0,0.575,0.45,0.15,0.9285,0.4235,0.1735,0.295,11.0
0.0,0.57,0.5,0.15,0.939,0.49,0.1855,0.295,9.0
1.0,0.65,0.51,0.175,1.6115,0.7345,0.3595,0.4,12.0
2.0,0.39,0.3,0.1,0.253,0.0915,0.058,0.075,9.0
2.0,0.555,0.45,0.15,0.8675,0.4315,0.1835,0.1965,9.0
2.0,0.44,0.35,0.1,0.4185,0.197,0.099,0.135,7.0
2.0,0.53,0.425,0.13,0.832,0.3795,0.1815,0.1965,8.0
1.0,0.585,0.46,0.165,1.058,0.391,0.2255,0.31,14.0
1.0,0.57,0.455,0.225,0.872,0.3575,0.1795,0.285,12.0
0.0,0.635,0.49,0.17,1.2125,0.48,0.315,0.36,10.0
0.0,0.555,0.425,0.135,0.9115,0.4525,0.2145,0.215,7.0
0.0,0.55,0.43,0.13,0.7395,0.348,0.14,0.237,8.0
0.0,0.51,0.39,0.13,0.731,0.3465,0.1615,0.1895,10.0
1.0,0.645,0.5,0.15,1.3075,0.5265,0.284,0.37,11.0
2.0,0.385,0.3,0.11,0.252,0.1085,0.0525,0.087,7.0
2.0,0.375,0.29,0.085,0.2215,0.095,0.053,0.075,8.0
1.0,0.7,0.55,0.195,1.6195,0.7105,0.347,0.665,12.0
2.0,0.335,0.25,0.09,0.199,0.095,0.0395,0.07,7.0
1.0,0.65,0.525,0.19,1.3615,0.615,0.3525,0.465,21.0
0.0,0.555,0.43,0.11,0.7995,0.3395,0.145,0.25,9.0
2.0,0.425,0.325,0.1,0.3715,0.165,0.0785,0.11,8.0
1.0,0.52,0.41,0.135,0.7105,0.264,0.16,0.185,9.0
1.0,0.61,0.475,0.16,1.1415,0.5835,0.27,0.279,9.0
1.0,0.465,0.35,0.105,0.5255,0.2755,0.1035,0.135,8.0
0.0,0.62,0.51,0.185,1.2435,0.485,0.2485,0.49,13.0
2.0,0.49,0.375,0.12,0.537,0.2165,0.1255,0.1585,9.0
0.0,0.575,0.465,0.13,0.9175,0.4005,0.2595,0.27,10.0
1.0,0.575,0.45,0.14,0.9235,0.4635,0.2255,0.28,10.0
0.0,0.59,0.5,0.19,1.39,0.741,0.2455,0.355,10.0
1.0,0.63,0.465,0.17,1.2075,0.53,0.296,0.33,8.0
0.0,0.62,0.48,0.14,1.0115,0.4605,0.2565,0.2765,10.0
0.0,0.695,0.48,0.19,2.381,0.8105,0.4015,0.41,10.0
0.0,0.475,0.35,0.135,0.474,0.211,0.1065,0.15,7.0
2.0,0.45,0.35,0.11,0.4385,0.2085,0.1075,0.11,8.0
1.0,0.65,0.525,0.165,1.4415,0.6855,0.314,0.4,9.0
0.0,0.54,0.405,0.165,0.8175,0.3135,0.1755,0.245,11.0
1.0,0.48,0.35,0.12,0.5445,0.2385,0.1055,0.15,10.0
2.0,0.52,0.385,0.11,0.622,0.3105,0.1385,0.1775,9.0
0.0,0.49,0.375,0.125,0.569,0.2285,0.1235,0.165,12.0
2.0,0.33,0.26,0.105,0.1825,0.0615,0.0395,0.055,7.0
0.0,0.375,0.275,0.09,0.192,0.077,0.0395,0.07,10.0
0.0,0.595,0.475,0.145,1.1345,0.4255,0.231,0.3305,10.0
1.0,0.48,0.365,0.125,0.5935,0.2405,0.121,0.15,7.0
0.0,0.65,0.505,0.165,1.3165,0.667,0.3255,0.45,11.0
0.0,0.625,0.46,0.14,1.1315,0.5335,0.2325,0.289,8.0
2.0,0.24,0.18,0.055,0.079,0.03,0.014,0.025,4.0
0.0,0.48,0.365,0.11,0.4265,0.17,0.084,0.12,6.0
0.0,0.41,0.325,0.105,0.3675,0.1625,0.0745,0.11,10.0
0.0,0.65,0.505,0.175,1.2435,0.5175,0.2985,0.315,11.0
1.0,0.635,0.5,0.155,1.217,0.556,0.296,0.355,9.0
1.0,0.63,0.49,0.17,1.0135,0.4775,0.2385,0.29,9.0
2.0,0.275,0.185,0.09,0.099,0.0335,0.02,0.03,6.0
0.0,0.55,0.465,0.175,1.2,0.4385,0.3055,0.515,16.0
2.0,0.415,0.32,0.105,0.3795,0.159,0.0605,0.115,8.0
2.0,0.445,0.325,0.095,0.3505,0.1255,0.0595,0.1,6.0
0.0,0.65,0.495,0.155,1.2095,0.6235,0.2305,0.335,10.0
2.0,0.42,0.345,0.12,0.4605,0.2175,0.0745,0.1325,8.0
1.0,0.56,0.45,0.175,1.0285,0.429,0.2525,0.3,10.0
0.0,0.56,0.415,0.16,0.8205,0.31,0.2,0.255,23.0
0.0,0.585,0.455,0.155,0.869,0.3525,0.176,0.295,9.0
2.0,0.44,0.33,0.09,0.39,0.167,0.0905,0.125,7.0
1.0,0.63,0.49,0.18,1.1345,0.5185,0.2565,0.335,11.0
2.0,0.425,0.335,0.11,0.4355,0.165,0.0825,0.12,7.0
1.0,0.675,0.525,0.18,1.587,0.8,0.336,0.44,11.0
0.0,0.67,0.53,0.185,1.539,0.5815,0.375,0.4075,8.0
0.0,0.52,0.38,0.125,0.617,0.262,0.127,0.175,8.0
1.0,0.605,0.48,0.155,1.076,0.435,0.2175,0.38,12.0
1.0,0.55,0.42,0.15,0.844,0.3695,0.2175,0.26,9.0
2.0,0.325,0.235,0.075,0.1615,0.0575,0.033,0.055,8.0
1.0,0.465,0.38,0.14,0.6175,0.2745,0.1525,0.195,10.0
0.0,0.55,0.43,0.19,0.873,0.3775,0.2425,0.31,13.0
2.0,0.465,0.33,0.105,0.4015,0.126,0.081,0.115,8.0
2.0,0.24,0.18,0.06,0.065,0.0215,0.0105,0.02,6.0
1.0,0.575,0.47,0.15,0.8975,0.3935,0.1925,0.2365,9.0
0.0,0.62,0.48,0.15,1.2985,0.5605,0.292,0.32,9.0
2.0,0.3,0.205,0.08,0.101,0.0275,0.028,0.035,7.0
2.0,0.455,0.365,0.11,0.4385,0.21,0.098,0.129,8.0
0.0,0.56,0.435,0.155,1.0805,0.4445,0.2155,0.3,10.0
1.0,0.595,0.455,0.15,1.027,0.4605,0.2215,0.37,14.0
1.0,0.655,0.54,0.165,1.492,0.732,0.3575,0.405,12.0
1.0,0.64,0.495,0.17,1.065,0.4985,0.257,0.32,12.0
2.0,0.365,0.27,0.09,0.196,0.077,0.05,0.065,5.0
0.0,0.485,0.385,0.12,0.6245,0.2975,0.11,0.15,8.0
1.0,0.56,0.43,0.18,0.8105,0.3685,0.1575,0.38,18.0
1.0,0.54,0.45,0.15,0.8395,0.3675,0.1755,0.19,9.0
1.0,0.625,0.52,0.175,1.3035,0.4975,0.3135,0.37,10.0
0.0,0.68,0.515,0.21,1.598,0.6355,0.2655,0.57,19.0
1.0,0.545,0.45,0.16,0.7155,0.2565,0.181,0.215,12.0
1.0,0.625,0.495,0.165,1.2435,0.4305,0.2785,0.415,23.0
0.0,0.55,0.44,0.17,0.989,0.355,0.1935,0.315,23.0
2.0,0.6,0.475,0.155,1.0385,0.4925,0.274,0.278,9.0
1.0,0.66,0.545,0.215,1.764,0.6655,0.3685,0.557,14.0
1.0,0.62,0.505,0.16,1.066,0.4375,0.22,0.315,18.0
0.0,0.435,0.35,0.11,0.4195,0.196,0.081,0.13,13.0
0.0,0.55,0.415,0.195,0.8565,0.3105,0.1785,0.345,10.0
0.0,0.66,0.505,0.155,1.2895,0.6075,0.3115,0.36,10.0
2.0,0.515,0.405,0.14,0.9795,0.4145,0.22,0.225,7.0
2.0,0.395,0.295,0.095,0.217,0.0915,0.049,0.081,7.0
0.0,0.59,0.465,0.1,1.0485,0.547,0.2315,0.29,9.0
1.0,0.665,0.545,0.195,1.494,0.605,0.3325,0.36,11.0
2.0,0.565,0.44,0.13,0.664,0.3015,0.196,0.1895,9.0
0.0,0.635,0.495,0.165,1.4305,0.6145,0.3145,0.37,12.0
1.0,0.545,0.41,0.165,0.8105,0.3445,0.1745,0.25,20.0
1.0,0.52,0.395,0.13,0.625,0.2985,0.1215,0.155,9.0
1.0,0.67,0.51,0.2,1.3665,0.653,0.2595,0.345,9.0
0.0,0.65,0.525,0.175,1.7365,0.872,0.3735,0.455,11.0
2.0,0.46,0.35,0.11,0.4495,0.209,0.096,0.1505,7.0
1.0,0.575,0.46,0.135,0.9455,0.4275,0.2195,0.2735,10.0
1.0,0.545,0.43,0.135,0.8605,0.3785,0.18,0.26,9.0
2.0,0.38,0.29,0.095,0.2785,0.1215,0.0695,0.075,6.0
2.0,0.44,0.34,0.1,0.384,0.185,0.085,0.12,7.0
2.0,0.27,0.2,0.065,0.0915,0.0295,0.02,0.03,5.0
1.0,0.62,0.51,0.16,1.4385,0.665,0.298,0.3285,11.0
2.0,0.505,0.39,0.14,0.6025,0.2505,0.1165,0.18,7.0
0.0,0.64,0.5,0.175,1.539,0.6255,0.3465,0.37,17.0
2.0,0.175,0.13,0.02,0.018,0.0155,0.0035,0.005,4.0
1.0,0.625,0.515,0.165,1.2665,0.566,0.291,0.335,10.0
2.0,0.25,0.195,0.07,0.071,0.028,0.0175,0.02,4.0
2.0,0.565,0.435,0.155,0.869,0.4325,0.1775,0.245,9.0
1.0,0.59,0.475,0.165,0.9895,0.4125,0.2175,0.355,13.0
2.0,0.46,0.355,0.14,0.4545,0.2165,0.1155,0.12,8.0
2.0,0.44,0.34,0.1,0.411,0.165,0.093,0.11,7.0
1.0,0.55,0.45,0.145,0.862,0.3315,0.1615,0.27,12.0
1.0,0.44,0.345,0.12,0.4615,0.2385,0.09,0.125,7.0
