sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
0.0,0.61,0.47,0.165,1.065,0.419,0.2325,0.285,12.0
0.0,0.615,0.475,0.155,1.0385,0.467,0.2565,0.2765,10.0
1.0,0.465,0.35,0.16,0.6175,0.1685,0.1285,0.235,12.0
0.0,0.565,0.455,0.155,1.025,0.454,0.2565,0.265,10.0
2.0,0.43,0.34,0.14,0.3685,0.159,0.0785,0.13,8.0
1.0,0.48,0.375,0.125,0.5785,0.2735,0.1445,0.165,9.0
0.0,0.545,0.435,0.155,0.868,0.3345,0.2145,0.235,10.0
0.0,0.65,0.515,0.175,1.484,0.6865,0.3165,0.285,11.0
2.0,0.39,0.29,0.085,0.2685,0.1105,0.0365,0.081,7.0
0.0,0.575,0.46,0.135,0.812,0.35,0.209,0.239,9.0
1.0,0.55,0.435,0.145,0.741,0.2735,0.1455,0.205,15.0
2.0,0.505,0.4,0.13,0.6295,0.2555,0.1455,0.17,8.0
0.0,0.56,0.44,0.17,0.938,0.44,0.2005,0.29,9.0
1.0,0.6,0.475,0.17,1.0195,0.5425,0.2065,0.295,10.0
1.0,0.555,0.445,0.13,0.9025,0.4075,0.2195,0.28,15.0
1.0,0.45,0.355,0.14,0.4765,0.1575,0.1025,0.18,14.0
2.0,0.21,0.15,0.055,0.0465,0.0235,0.008,0.012,4.0
1.0,0.505,0.405,0.11,0.6765,0.302,0.1855,0.17,10.0
0.0,0.615,0.475,0.16,1.14,0.4605,0.27,0.309,10.0
0.0,0.67,0.535,0.18,1.4385,0.6705,0.306,0.398,9.0
0.0,0.535,0.42,0.14,0.782,0.285,0.1615,0.27,15.0
0.0,0.545,0.435,0.155,0.7805,0.3435,0.185,0.215,9.0
0.0,0.51,0.395,0.195,0.8025,0.379,0.1605,0.2275,11.0
2.0,0.39,0.315,0.095,0.2635,0.111,0.0575,0.0795,9.0
0.0,0.555,0.435,0.13,0.873,0.328,0.1645,0.2315,9.0
1.0,0.515,0.395,0.145,0.7635,0.1985,0.174,0.24,13.0
0.0,0.625,0.475,0.155,1.078,0.4235,0.2825,0.3,11.0
2.0,0.485,0.395,0.12,0.494,0.2355,0.0925,0.1315,7.0
0.0,0.67,0.5,0.18,1.6365,0.644,0.3085,0.39,13.0
1.0,0.575,0.44,0.15,0.9775,0.44,0.2165,0.26,11.0
1.0,0.57,0.44,0.185,0.906,0.3265,0.2295,0.295,17.0
0.0,0.695,0.54,0.175,1.3175,0.6725,0.2805,0.38,14.0
0.0,0.445,0.345,0.11,0.4495,0.175,0.102,0.12,12.0
1.0,0.51,0.405,0.15,0.8145,0.289,0.1615,0.245,12.0
0.0,0.44,0.355,0.11,0.3865,0.152,0.0885,0.12,9.0
2.0,0.575,0.45,0.155,0.796,0.3795,0.1905,0.225,10.0
0.0,0.47,0.36,0.105,0.4625,0.177,0.1235,0.135,9.0
1.0,0.585,0.45,0.15,0.9235,0.4055,0.1635,0.2935,9.0
0.0,0.65,0.51,0.175,1.62,0.6195,0.27,0.43,12.0
1.0,0.455,0.37,0.115,0.5885,0.2695,0.1295,0.175,12.0
1.0,0.625,0.49,0.19,1.3765,0.566,0.2815,0.49,13.0
0.0,0.635,0.485,0.15,1.0605,0.4635,0.2485,0.285,9.0
1.0,0.565,0.44,0.165,0.895,0.312,0.1915,0.245,13.0
1.0,0.535,0.405,0.155,0.869,0.3275,0.2565,0.24,12.0
1.0,0.59,0.455,0.125,0.8115,0.4435,0.17,0.24,9.0
0.0,0.625,0.475,0.15,1.087,0.5235,0.239,0.3275,9.0
2.0,0.43,0.305,0.1,0.3435,0.1725,0.062,0.1,7.0
0.0,0.565,0.46,0.15,0.9715,0.3835,0.244,0.27,9.0
2.0,0.475,0.385,0.1,0.494,0.197,0.091,0.14,8.0
2.0,0.36,0.265,0.09,0.221,0.096,0.0405,0.06,8.0
0.0,0.61,0.48,0.19,1.062,0.4565,0.27,0.285,11.0
2.0,0.385,0.3,0.1,0.2885,0.1385,0.051,0.085,5.0
0.0,0.56,0.415,0.135,0.921,0.398,0.1635,0.31,18.0
1.0,0.64,0.51,0.175,1.375,0.5185,0.3035,0.525,21.0
0.0,0.63,0.485,0.17,1.3105,0.724,0.2705,0.3075,8.0
2.0,0.465,0.37,0.11,0.5,0.2225,0.096,0.15,6.0
0.0,0.69,0.54,0.19,1.7975,0.876,0.4015,0.57,23.0
1.0,0.605,0.495,0.16,1.129,0.531,0.2655,0.28,10.0
2.0,0.335,0.25,0.09,0.1745,0.0945,0.0445,0.055,8.0
0.0,0.575,0.47,0.15,0.9465,0.4155,0.2155,0.2765,9.0
2.0,0.415,0.305,0.11,0.2985,0.097,0.044,0.1025,9.0
2.0,0.465,0.355,0.09,0.3245,0.1385,0.0585,0.1,8.0
2.0,0.335,0.255,0.095,0.196,0.087,0.0365,0.077,7.0
1.0,0.64,0.485,0.155,1.1155,0.5185,0.278,0.3005,10.0
0.0,0.455,0.35,0.125,0.516,0.185,0.125,0.155,14.0
0.0,0.675,0.53,0.17,1.4775,0.707,0.296,0.495,12.0
2.0,0.32,0.235,0.075,0.1725,0.079,0.0335,0.0495,5.0
2.0,0.435,0.325,0.12,0.3615,0.159,0.0955,0.103,7.0
2.0,0.535,0.42,0.15,0.817,0.3345,0.2145,0.24,9.0
2.0,0.28,0.23,0.085,0.1315,0.0455,0.0265,0.04,4.0
2.0,0.29,0.2,0.07,0.1295,0.052,0.024,0.04,7.0
0.0,0.57,0.44,0.135,0.839,0.3655,0.1785,0.2435,8.0
1.0,0.625,0.49,0.165,1.255,0.6055,0.2885,0.37,10.0
0.0,0.5,0.395,0.14,0.6235,0.2,0.1365,0.22,14.0
0.0,0.52,0.405,0.125,0.5765,0.2785,0.1315,0.19,9.0
2.0,0.46,0.36,0.12,0.519,0.242,0.1075,0.1625,8.0
0.0,0.53,0.41,0.14,0.869,0.4355,0.17,0.1955,8.0
1.0,0.575,0.445,0.16,0.844,0.3265,0.1725,0.27,10.0
0.0,0.525,0.42,0.125,0.651,0.2445,0.1385,0.2,9.0
1.0,0.65,0.515,0.16,1.2695,0.5325,0.3065,0.34,10.0
1.0,0.58,0.46,0.175,1.0105,0.423,0.2245,0.2875,9.0
1.0,0.62,0.49,0.145,1.2065,0.5575,0.2355,0.2955,9.0
1.0,0.55,0.425,0.135,0.879,0.2815,0.2135,0.23,14.0
0.0,0.545,0.415,0.135,0.782,0.28,0.157,0.255,14.0
2.0,0.315,0.23,0.085,0.14,0.057,0.0325,0.054,6.0
0.0,0.66,0.545,0.18,1.6115,0.743,0.3445,0.45,19.0
1.0,0.635,0.485,0.165,1.242,0.5235,0.2675,0.39,14.0
0.0,0.505,0.39,0.125,0.75,0.3155,0.1695,0.175,8.0
2.0,0.455,0.35,0.085,0.4095,0.1555,0.0745,0.1355,7.0
0.0,0.58,0.455,0.145,0.895,0.4145,0.1805,0.23,9.0
2.0,0.27,0.195,0.07,0.097,0.042,0.018,0.02,5.0
0.0,0.67,0.525,0.185,1.4045,0.586,0.298,0.37,11.0
2.0,0.47,0.37,0.13,0.4485,0.1745,0.1035,0.13,8.0
1.0,0.6,0.455,0.15,1.082,0.5205,0.2415,0.26,10.0
0.0,0.38,0.28,0.095,0.226,0.066,0.0455,0.07,9.0
0.0,0.6,0.475,0.19,1.0385,0.4605,0.2575,0.325,11.0
0.0,0.64,0.505,0.175,1.3595,0.7105,0.3345,0.36,11.0
2.0,0.485,0.39,0.14,0.6325,0.3005,0.1415,0.21,9.0
2.0,0.29,0.21,0.07,0.1075,0.039,0.0135,0.035,5.0
2.0,0.45,0.34,0.095,0.3515,0.1945,0.074,0.11,7.0
2.0,0.425,0.325,0.11,0.4165,0.1815,0.084,0.1125,8.0
2.0,0.35,0.265,0.085,0.1785,0.063,0.034,0.058,7.0
1.0,0.625,0.495,0.16,1.2,0.5235,0.3135,0.32,10.0
0.0,0.6,0.465,0.15,1.04,0.467,0.2655,0.265,10.0
1.0,0.515,0.42,0.125,0.7995,0.3445,0.2095,0.19,9.0
2.0,0.555,0.43,0.145,0.7535,0.3475,0.1815,0.255,9.0
0.0,0.525,0.4,0.145,0.775,0.3285,0.161,0.255,10.0
0.0,0.51,0.415,0.125,0.6995,0.2865,0.1205,0.2125,10.0
0.0,0.575,0.46,0.16,0.8715,0.416,0.18,0.245,10.0
0.0,0.58,0.46,0.15,1.0105,0.4695,0.207,0.25,13.0
2.0,0.525,0.41,0.14,0.7125,0.2745,0.154,0.2215,12.0
2.0,0.445,0.33,0.11,0.407,0.1795,0.0885,0.13,7.0
0.0,0.58,0.46,0.155,1.0745,0.3795,0.2385,0.3,11.0
0.0,0.555,0.43,0.155,0.7765,0.35,0.16,0.2365,8.0
1.0,0.62,0.48,0.175,1.233,0.6155,0.302,0.335,12.0
0.0,0.61,0.48,0.17,1.0935,0.4235,0.2765,0.375,15.0
2.0,0.175,0.135,0.03,0.0295,0.0075,0.0075,0.02,6.0
0.0,0.66,0.5,0.175,1.371,0.65,0.2985,0.39,10.0
1.0,0.66,0.505,0.175,1.3675,0.6185,0.297,0.3605,10.0
2.0,0.375,0.29,0.09,0.2215,0.092,0.063,0.075,7.0
0.0,0.66,0.525,0.2,2.087,0.8005,0.387,0.455,13.0
0.0,0.52,0.38,0.13,0.7635,0.2865,0.1815,0.19,7.0
2.0,0.28,0.195,0.075,0.117,0.0405,0.037,0.03,5.0
0.0,0.56,0.44,0.12,0.858,0.3845,0.1945,0.235,15.0
0.0,0.61,0.47,0.15,1.1345,0.6565,0.2385,0.32,11.0
1.0,0.475,0.36,0.125,0.4895,0.237,0.104,0.15,7.0
0.0,0.58,0.45,0.15,0.879,0.3535,0.236,0.295,10.0
2.0,0.5,0.385,0.13,0.622,0.2575,0.1455,0.1545,9.0
0.0,0.44,0.35,0.135,0.4705,0.27,0.09,0.12,8.0
2.0,0.475,0.365,0.105,0.4495,0.197,0.1035,0.1535,8.0
2.0,0.355,0.3,0.085,0.2745,0.088,0.06,0.07,7.0
1.0,0.525,0.42,0.13,0.7405,0.33,0.1365,0.17,9.0
0.0,0.7,0.545,0.185,1.5165,0.711,0.375,0.465,10.0
2.0,0.5,0.385,0.12,0.6355,0.2635,0.1225,0.169,6.0
2.0,0.345,0.255,0.09,0.18,0.08,0.0425,0.055,7.0
1.0,0.55,0.44,0.155,0.906,0.404,0.1955,0.26,9.0
2.0,0.535,0.43,0.13,0.6995,0.2555,0.15,0.195,9.0
2.0,0.425,0.325,0.1,0.3925,0.1895,0.0905,0.12,8.0
0.0,0.58,0.435,0.165,0.875,0.403,0.195,0.25,11.0
0.0,0.66,0.505,0.16,1.1775,0.5485,0.311,0.315,11.0
2.0,0.475,0.38,0.12,0.5185,0.24,0.122,0.147,8.0
2.0,0.525,0.38,0.12,0.5805,0.2745,0.1325,0.185,8.0
1.0,0.6,0.485,0.135,0.9615,0.4145,0.1825,0.24,11.0
1.0,0.515,0.38,0.14,0.6175,0.262,0.1555,0.1625,11.0
0.0,0.59,0.475,0.12,0.945,0.4645,0.1755,0.26,9.0
0.0,0.595,0.475,0.185,1.2515,0.5265,0.2675,0.345,13.0
2.0,0.375,0.27,0.1,0.2225,0.096,0.0515,0.08,7.0
2.0,0.335,0.25,0.115,0.2215,0.109,0.058,0.065,5.0
0.0,0.565,0.42,0.115,0.77,0.3725,0.1595,0.24,11.0
0.0,0.565,0.44,0.17,0.813,0.3,0.196,0.2385,9.0
0.0,0.33,0.255,0.075,0.183,0.098,0.0385,0.05,10.0
2.0,0.46,0.35,0.11,0.4015,0.2355,0.0925,0.11,8.0
1.0,0.695,0.52,0.205,1.764,0.655,0.48,0.565,21.0
0.0,0.545,0.455,0.145,0.875,0.2635,0.1675,0.265,14.0
2.0,0.415,0.305,0.1,0.3245,0.12,0.0765,0.0925,6.0
0.0,0.575,0.45,0.145,0.985,0.3695,0.2145,0.295,12.0
1.0,0.5,0.4,0.135,0.6295,0.2305,0.1615,0.195,9.0
1.0,0.655,0.515,0.17,1.3315,0.606,0.313,0.355,10.0
1.0,0.55,0.425,0.145,0.8445,0.4315,0.1945,0.24,9.0
0.0,0.525,0.4,0.125,0.769,0.3055,0.1715,0.18,9.0
2.0,0.56,0.43,0.145,0.8,0.3715,0.1985,0.27,9.0
2.0,0.58,0.46,0.15,0.9705,0.3745,0.3135,0.2635,9.0
1.0,0.575,0.445,0.145,1.0165,0.549,0.2195,0.22,9.0
2.0,0.515,0.405,0.125,0.6005,0.2695,0.101,0.16,7.0
2.0,0.53,0.41,0.135,0.739,0.2875,0.14,0.1755,7.0
0.0,0.595,0.48,0.155,1.102,0.5565,0.2095,0.28,9.0
1.0,0.655,0.515,0.175,1.38,0.6255,0.2815,0.365,10.0
2.0,0.475,0.36,0.16,0.6135,0.243,0.1555,0.21,14.0
2.0,0.48,0.4,0.135,0.651,0.2765,0.141,0.2,8.0
1.0,0.55,0.42,0.155,0.7895,0.3195,0.158,0.215,10.0
2.0,0.345,0.275,0.09,0.18,0.071,0.0335,0.06,8.0
2.0,0.315,0.24,0.085,0.133,0.058,0.0295,0.045,8.0
1.0,0.58,0.43,0.125,0.8105,0.382,0.1805,0.245,9.0
0.0,0.59,0.445,0.145,0.805,0.3235,0.187,0.26,9.0
0.0,0.625,0.48,0.165,1.0885,0.4475,0.247,0.3,9.0
1.0,0.605,0.475,0.155,1.1185,0.5195,0.2225,0.29,11.0
0.0,0.375,0.29,0.1,0.4265,0.1675,0.0785,0.0895,6.0
0.0,0.45,0.35,0.115,0.498,0.207,0.1045,0.15,9.0
2.0,0.425,0.325,0.11,0.313,0.1185,0.0675,0.0965,8.0
2.0,0.465,0.345,0.105,0.3635,0.143,0.078,0.106,7.0
0.0,0.68,0.53,0.17,1.5595,0.717,0.3515,0.406,11.0
1.0,0.65,0.525,0.17,1.3595,0.566,0.2645,0.36,13.0
2.0,0.31,0.225,0.07,0.121,0.064,0.01,0.035,6.0
2.0,0.335,0.255,0.095,0.2015,0.119,0.037,0.057,6.0
0.0,0.52,0.405,0.14,0.6175,0.2175,0.15,0.25,11.0
2.0,0.35,0.26,0.08,0.2,0.0755,0.0485,0.067,9.0
0.0,0.62,0.5,0.19,1.3685,0.5305,0.283,0.39,13.0
1.0,0.525,0.4,0.14,0.6965,0.2735,0.1425,0.19,9.0
1.0,0.595,0.48,0.15,0.926,0.4305,0.2625,0.38,11.0
0.0,0.595,0.455,0.16,1.077,0.4245,0.2215,0.27,11.0
0.0,0.7,0.55,0.215,1.757,0.8465,0.417,0.405,11.0
2.0,0.475,0.37,0.125,0.515,0.2965,0.1275,0.155,9.0
1.0,0.565,0.43,0.16,0.768,0.307,0.1635,0.2685,9.0
1.0,0.57,0.46,0.135,0.8725,0.3755,0.195,0.26,10.0
0.0,0.595,0.48,0.15,0.9325,0.3675,0.2065,0.2985,9.0
0.0,0.58,0.455,0.17,0.869,0.4315,0.2385,0.2485,9.0
1.0,0.545,0.42,0.16,0.7605,0.2765,0.1435,0.22,10.0
0.0,0.58,0.435,0.15,0.874,0.41,0.205,0.249,9.0
2.0,0.24,0.175,0.06,0.0525,0.0275,0.0105,0.02,5.0
2.0,0.37,0.29,0.1,0.2555,0.111,0.051,0.075,6.0
1.0,0.545,0.42,0.14,0.873,0.3315,0.174,0.295,11.0
0.0,0.485,0.425,0.14,0.7155,0.3175,0.1455,0.23,8.0
1.0,0.655,0.515,0.175,1.4045,0.6195,0.2985,0.386,11.0
2.0,0.505,0.405,0.12,0.5805,0.256,0.124,0.1775,8.0
1.0,0.655,0.525,0.185,1.473,0.7155,0.3265,0.335,9.0
0.0,0.5,0.39,0.145,0.6255,0.336,0.1485,0.195,8.0
2.0,0.385,0.26,0.095,0.2245,0.0825,0.049,0.08,7.0
1.0,0.63,0.475,0.175,1.3655,0.6175,0.2975,0.3475,10.0
0.0,0.335,0.25,0.09,0.1785,0.078,0.0455,0.049,7.0
2.0,0.51,0.4,0.15,0.6765,0.3065,0.122,0.18,9.0
1.0,0.56,0.44,0.16,0.974,0.5005,0.2155,0.2485,9.0
1.0,0.66,0.525,0.18,1.4325,0.6865,0.3525,0.365,9.0
0.0,0.605,0.48,0.165,1.0735,0.44,0.2245,0.355,18.0
2.0,0.4,0.29,0.09,0.276,0.13,0.0565,0.085,8.0
0.0,0.62,0.49,0.16,1.0335,0.4925,0.2245,0.29,10.0
0.0,0.46,0.35,0.11,0.4335,0.1885,0.0575,0.14,7.0
1.0,0.49,0.365,0.14,0.5525,0.27,0.1315,0.165,9.0
1.0,0.455,0.35,0.125,0.382,0.1495,0.1185,0.16,10.0
1.0,0.65,0.505,0.165,1.3835,0.5265,0.307,0.42,14.0
2.0,0.32,0.245,0.075,0.1445,0.056,0.03,0.0425,8.0
2.0,0.465,0.375,0.105,0.4725,0.1755,0.099,0.16,8.0
1.0,0.645,0.505,0.175,1.473,0.6345,0.2515,0.445,20.0
0.0,0.63,0.485,0.165,1.2385,0.5395,0.2815,0.3345,11.0
1.0,0.665,0.525,0.185,1.368,0.59,0.306,0.435,27.0
0.0,0.58,0.46,0.165,1.12,0.5305,0.2435,0.279,10.0
0.0,0.47,0.35,0.125,0.6185,0.1795,0.1065,0.195,15.0
2.0,0.325,0.25,0.08,0.1825,0.0745,0.0455,0.06,7.0
0.0,0.61,0.48,0.17,1.3165,0.5075,0.2715,0.41,12.0
1.0,0.595,0.47,0.17,1.116,0.485,0.2635,0.31,10.0
0.0,0.575,0.45,0.155,0.94,0.45,0.1965,0.2365,9.0
1.0,0.625,0.485,0.175,1.1565,0.5265,0.262,0.305,10.0
1.0,0.59,0.475,0.15,1.115,0.5265,0.2265,0.29,10.0
2.0,0.215,0.155,0.055,0.0645,0.022,0.0145,0.021,6.0
2.0,0.43,0.305,0.115,0.3815,0.1895,0.094,0.09,6.0
2.0,0.275,0.205,0.055,0.106,0.0415,0.0205,0.0305,7.0
1.0,0.58,0.46,0.16,1.0145,0.44,0.2165,0.3065,11.0
1.0,0.63,0.485,0.165,1.1775,0.5065,0.2765,0.341,10.0
2.0,0.375,0.27,0.085,0.2055,0.095,0.0485,0.06,7.0
2.0,0.27,0.2,0.085,0.1285,0.037,0.0265,0.042,5.0
0.0,0.48,0.37,0.115,0.4925,0.187,0.105,0.175,9.0
0.0,0.605,0.475,0.15,1.1545,0.5805,0.2635,0.2725,9.0
1.0,0.585,0.46,0.16,0.9265,0.439,0.2045,0.265,9.0
1.0,0.625,0.475,0.175,1.2225,0.572,0.2985,0.34,9.0
1.0,0.59,0.46,0.145,0.974,0.429,0.239,0.25,6.0
0.0,0.565,0.435,0.18,0.9175,0.342,0.185,0.375,20.0
2.0,0.415,0.315,0.11,0.3515,0.1745,0.0655,0.105,7.0
1.0,0.66,0.52,0.2,1.3765,0.6995,0.3075,0.46,11.0
0.0,0.53,0.41,0.125,0.744,0.28,0.1625,0.195,10.0
1.0,0.43,0.33,0.13,0.406,0.1645,0.098,0.115,9.0
2.0,0.2,0.15,0.065,0.037,0.0165,0.0065,0.01,5.0
0.0,0.46,0.34,0.145,0.4175,0.165,0.099,0.13,12.0
0.0,0.475,0.34,0.155,0.5205,0.2475,0.13,0.16,13.0
2.0,0.25,0.18,0.06,0.0545,0.0235,0.0155,0.02,4.0
0.0,0.615,0.475,0.155,1.2435,0.6095,0.2815,0.3045,9.0
1.0,0.575,0.47,0.165,1.0135,0.38,0.2015,0.2615,8.0
1.0,0.625,0.495,0.18,1.0915,0.4455,0.2485,0.355,10.0
0.0,0.6,0.47,0.16,1.1015,0.5135,0.2345,0.315,10.0
2.0,0.51,0.39,0.125,0.664,0.271,0.137,0.17,8.0
0.0,0.605,0.46,0.15,1.0375,0.4255,0.2195,0.2945,10.0
2.0,0.425,0.325,0.125,0.3505,0.152,0.083,0.12,8.0
0.0,0.625,0.47,0.17,1.229,0.639,0.2875,0.33,10.0
0.0,0.7,0.525,0.18,1.463,0.6655,0.3235,0.4275,11.0
2.0,0.41,0.305,0.095,0.3,0.134,0.0565,0.09,7.0
2.0,0.29,0.21,0.06,0.094,0.038,0.0205,0.0345,6.0
0.0,0.525,0.4,0.14,0.717,0.3305,0.171,0.168,8.0
2.0,0.365,0.27,0.085,0.1825,0.0745,0.034,0.058,6.0
1.0,0.635,0.53,0.17,1.5715,0.642,0.3575,0.405,15.0
0.0,0.71,0.585,0.195,1.9965,0.8345,0.3425,0.505,20.0
0.0,0.575,0.445,0.14,0.853,0.3525,0.1755,0.2765,12.0
1.0,0.62,0.49,0.195,1.1,0.4235,0.2435,0.37,18.0
0.0,0.59,0.44,0.16,0.9235,0.3845,0.189,0.295,16.0
1.0,0.59,0.475,0.145,1.077,0.4625,0.2445,0.2645,8.0
1.0,0.59,0.45,0.155,0.911,0.4,0.2215,0.285,12.0
1.0,0.7,0.565,0.175,1.519,0.6485,0.3005,0.54,17.0
0.0,0.63,0.485,0.155,1.1045,0.4905,0.2405,0.3,12.0
2.0,0.38,0.28,0.085,0.2205,0.093,0.0345,0.07,6.0
1.0,0.6,0.48,0.165,1.054,0.4545,0.2705,0.287,8.0
1.0,0.635,0.49,0.16,1.15,0.5305,0.2475,0.32,11.0
2.0,0.605,0.475,0.14,1.08,0.4775,0.2385,0.2475,10.0
1.0,0.635,0.515,0.2,1.4385,0.495,0.3235,0.45,17.0
0.0,0.55,0.425,0.135,0.8105,0.3975,0.1645,0.215,9.0
2.0,0.375,0.28,0.075,0.2145,0.0895,0.0455,0.07,7.0
0.0,0.575,0.45,0.16,0.931,0.435,0.2465,0.295,12.0
0.0,0.55,0.43,0.195,0.8105,0.3425,0.1635,0.245,13.0
0.0,0.615,0.475,0.165,1.0285,0.54,0.241,0.31,9.0
2.0,0.255,0.18,0.065,0.096,0.0295,0.01,0.03,6.0
0.0,0.58,0.495,0.155,1.262,0.5385,0.2735,0.3485,10.0
0.0,0.59,0.455,0.145,1.035,0.4955,0.16,0.2885,10.0
0.0,0.68,0.54,0.19,1.3585,0.5735,0.308,0.45,13.0
2.0,0.37,0.29,0.1,0.2445,0.12,0.072,0.081,6.0
2.0,0.29,0.225,0.08,0.1455,0.0745,0.035,0.054,5.0
0.0,0.63,0.485,0.15,1.1345,0.5195,0.2645,0.31,9.0
2.0,0.245,0.21,0.065,0.046,0.0155,0.0025,0.011,4.0
1.0,0.64,0.52,0.165,1.1955,0.4105,0.272,0.42,16.0
0.0,0.47,0.36,0.1,0.4335,0.2005,0.108,0.125,10.0
1.0,0.63,0.465,0.155,1.1645,0.48,0.3055,0.3315,11.0
0.0,0.62,0.485,0.15,1.066,0.4515,0.25,0.28,10.0
0.0,0.565,0.44,0.16,0.955,0.382,0.1715,0.33,12.0
0.0,0.7,0.525,0.175,1.6115,0.739,0.353,0.432,11.0
2.0,0.47,0.375,0.14,0.531,0.234,0.1205,0.1465,9.0
2.0,0.36,0.265,0.085,0.17,0.0745,0.04,0.06,5.0
1.0,0.58,0.435,0.165,0.884,0.3745,0.19,0.2645,11.0
0.0,0.715,0.565,0.205,1.8165,0.913,0.4015,0.585,18.0
0.0,0.635,0.5,0.17,1.349,0.556,0.3135,0.34,11.0
2.0,0.335,0.26,0.085,0.1825,0.0735,0.0435,0.07,6.0
2.0,0.295,0.225,0.065,0.1385,0.053,0.0275,0.03,6.0
0.0,0.62,0.485,0.17,1.073,0.4995,0.25,0.285,10.0
2.0,0.36,0.28,0.085,0.2065,0.092,0.0405,0.06,5.0
1.0,0.59,0.45,0.16,1.0265,0.5025,0.214,0.2975,9.0
2.0,0.57,0.45,0.15,1.0485,0.4605,0.2295,0.3085,9.0
0.0,0.58,0.435,0.14,0.782,0.3665,0.1635,0.22,9.0
0.0,0.6,0.48,0.155,1.0295,0.4935,0.2455,0.285,9.0
0.0,0.525,0.4,0.125,0.742,0.295,0.1765,0.21,11.0
1.0,0.705,0.55,0.2,1.787,0.54,0.437,0.625,20.0
0.0,0.6,0.49,0.165,1.289,0.6275,0.2455,0.35,9.0
1.0,0.62,0.49,0.145,0.9245,0.4255,0.1845,0.29,8.0
1.0,0.72,0.565,0.2,1.8445,0.8745,0.4195,0.4875,11.0
0.0,0.605,0.475,0.175,1.115,0.483,0.227,0.33,13.0
0.0,0.585,0.455,0.15,0.9865,0.4355,0.197,0.27,11.0
2.0,0.13,0.11,0.04,0.0105,0.005,0.0045,0.005,3.0
1.0,0.505,0.385,0.145,0.639,0.2675,0.1405,0.17,8.0
1.0,0.54,0.41,0.16,0.7105,0.343,0.157,0.175,8.0
1.0,0.605,0.465,0.175,1.136,0.3935,0.3125,0.3065,12.0
1.0,0.59,0.475,0.145,1.062,0.3805,0.2035,0.35,17.0
2.0,0.335,0.245,0.08,0.183,0.0665,0.0365,0.055,6.0
0.0,0.515,0.4,0.13,0.6725,0.2905,0.1395,0.18,8.0
2.0,0.355,0.26,0.095,0.1735,0.0725,0.0445,0.054,7.0
1.0,0.5,0.385,0.13,0.6255,0.2725,0.1455,0.172,9.0
0.0,0.625,0.49,0.16,1.3195,0.5195,0.3,0.36,15.0
0.0,0.65,0.525,0.175,1.254,0.4885,0.2635,0.4,14.0
1.0,0.55,0.43,0.13,0.8375,0.377,0.1415,0.21,9.0
1.0,0.73,0.55,0.195,2.141,0.664,0.3775,0.612,22.0
2.0,0.42,0.32,0.1,0.3025,0.1125,0.0645,0.093,7.0
2.0,0.54,0.39,0.135,0.7075,0.347,0.137,0.2125,10.0
0.0,0.58,0.45,0.15,0.728,0.2715,0.1425,0.28,11.0
0.0,0.545,0.42,0.145,0.853,0.327,0.1835,0.235,13.0
2.0,0.255,0.13,0.055,0.073,0.0105,0.0215,0.0105,4.0
0.0,0.64,0.495,0.205,1.523,0.6805,0.3155,0.5295,13.0
2.0,0.39,0.29,0.09,0.2895,0.083,0.0455,0.088,6.0
2.0,0.4,0.3,0.1,0.25,0.096,0.061,0.09,6.0
2.0,0.325,0.255,0.08,0.19,0.081,0.0355,0.055,3.0
1.0,0.49,0.38,0.125,0.599,0.2565,0.179,0.21,10.0
2.0,0.345,0.255,0.105,0.198,0.0805,0.051,0.06,8.0
0.0,0.605,0.475,0.165,1.049,0.4355,0.2245,0.285,12.0
2.0,0.38,0.3,0.09,0.2865,0.1185,0.062,0.085,7.0
2.0,0.44,0.325,0.11,0.369,0.1955,0.079,0.1135,8.0
1.0,0.63,0.495,0.17,1.1745,0.536,0.2595,0.348,9.0
0.0,0.55,0.44,0.145,0.8115,0.3125,0.1435,0.225,12.0
1.0,0.6,0.475,0.175,1.1185,0.5405,0.238,0.3725,11.0
2.0,0.385,0.29,0.08,0.2875,0.1375,0.04,0.07,5.0
0.0,0.565,0.44,0.155,0.8475,0.3445,0.1945,0.2745,10.0
1.0,0.505,0.405,0.16,0.8105,0.3585,0.2065,0.24,13.0
0.0,0.385,0.305,0.1,0.2895,0.115,0.0625,0.085,6.0
2.0,0.465,0.34,0.11,0.4285,0.1945,0.09,0.13,8.0
0.0,0.485,0.38,0.13,0.567,0.2115,0.1205,0.185,11.0
0.0,0.58,0.45,0.14,1.013,0.4235,0.2085,0.26,10.0
0.0,0.655,0.525,0.175,1.382,0.6185,0.2695,0.405,10.0
1.0,0.65,0.525,0.19,1.4915,0.7175,0.3585,0.4,10.0
0.0,0.5,0.395,0.13,0.6615,0.25,0.18,0.205,14.0
2.0,0.455,0.335,0.125,0.4305,0.1825,0.0965,0.1,6.0
0.0,0.62,0.49,0.185,1.3235,0.547,0.2675,0.42,21.0
1.0,0.665,0.535,0.225,1.6115,0.6115,0.3585,0.47,21.0
1.0,0.62,0.47,0.15,1.0915,0.469,0.2675,0.32,11.0
0.0,0.6,0.48,0.16,1.1345,0.4645,0.2525,0.305,10.0
0.0,0.57,0.45,0.14,0.8145,0.375,0.2325,0.23,9.0
2.0,0.375,0.275,0.095,0.213,0.1065,0.0405,0.062,7.0
