P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
6266,0.4798,0.0069,0.174,0.0996,0.9263,0.0,0.8257,0.0029,0.0354,0.021,0.0069,0.9853,0.02,0.0986,0.4,327100
1001,0.4788,0.001,0.1195,0.0977,0.8944,0.0,0.7446,0.0026,0.0238,0.0391,0.0023,0.9942,0.1975,0.122,0.5,61300
457,0.4615,0.009,0.2951,0.1999,0.823,0.0,0.6195,0.005,0.0092,0.0411,0.0052,0.9855,0.2094,0.0345,0.0,23600
14113,0.4782,0.2635,0.0831,0.0629,0.8664,0.0009,0.7108,0.0042,0.0528,0.1649,0.2527,0.9925,0.3769,0.0841,0.2444,47300
150,0.41,0.0,0.4,0.2934,0.6,0.0,0.4397,0.0,0.0316,0.2767,0.0,0.9167,0.4794,0.0833,1.0,14999
1002,0.4818,0.015,0.1146,0.088,0.942,0.0,0.8478,0.0051,0.0182,0.0183,0.0135,0.9382,0.1188,0.2093,1.0,43500
4167,0.4447,0.1813,0.2329,0.195,0.7897,0.0679,0.6735,0.004,0.0278,0.0643,0.1431,0.995,0.3591,0.0966,0.5,22300
484,0.4743,0.2413,0.1525,0.129,0.6916,0.0,0.4949,0.0,0.0796,0.0467,0.2122,1.0,0.4826,0.0266,0.0,37100
23672,0.473,0.0517,0.1758,0.1348,0.6857,0.0136,0.5011,0.0043,0.1371,0.1014,0.0435,0.9431,0.3667,0.0433,0.48,39400
297,0.4847,0.4361,0.1728,0.1538,0.8421,0.0,0.6884,0.0136,0.0615,0.236,0.3538,1.0,0.3451,0.1429,0.8333,30800
128,0.4639,0.0,0.1508,0.0785,0.8712,0.0,0.7045,0.0,0.0233,0.2357,0.0,1.0,0.352,0.1667,0.75,14999
6339,0.4754,0.0028,0.1836,0.1119,0.8238,0.0183,0.6723,0.0089,0.0455,0.0864,0.0029,0.9946,0.3423,0.0958,0.5,22100
300,0.445,0.0,0.4,0.2424,0.76,0.0,0.5529,0.0075,0.0455,0.2882,0.0,1.0,0.0617,0.2613,0.8333,14999
3469,0.494,0.0942,0.1118,0.0943,0.8907,0.0062,0.7788,0.007,0.0455,0.0571,0.0953,0.9894,0.1943,0.1558,0.1765,75100
312,0.4901,0.0031,0.1691,0.0757,0.9338,0.0,0.8387,0.0,0.0154,0.0429,0.0,1.0,0.0,0.1667,0.0,441900
452,0.4988,0.0,0.1915,0.1341,0.8857,0.0,0.7258,0.0,0.0056,0.0967,0.0,0.9947,0.2822,0.1818,0.0,14999
962,0.4471,0.0,0.2076,0.2132,0.7955,0.062,0.6684,0.0,0.0206,0.0603,0.0,1.0,0.4293,0.028,0.5,21400
3064,0.4628,0.0006,0.1136,0.1002,0.9191,0.0,0.7911,0.0015,0.0169,0.085,0.0009,0.9983,0.2453,0.0615,1.0,20700
11061,0.4774,0.0309,0.0731,0.0671,0.441,0.3745,0.5397,0.0014,0.1172,0.0824,0.0163,0.977,0.4545,0.0582,0.4583,56200
483,0.4963,0.0,0.0527,0.0697,0.9735,0.0,0.8889,0.0,0.0,0.1375,0.0,1.0,0.812,0.1053,0.0,14999
6731,0.4662,0.0446,0.2355,0.1719,0.8192,0.0315,0.6599,0.0022,0.0197,0.1037,0.0425,0.9976,0.3,0.0973,0.8269,21100
640,0.4773,0.0,0.1514,0.1194,0.9208,0.0,0.7741,0.0,0.0109,0.056,0.0,0.991,0.1984,0.122,0.6667,31300
20402,0.5717,0.0878,0.0566,0.0504,0.8575,0.1091,0.8176,0.0047,0.035,0.0471,0.0898,0.9694,0.1002,0.1792,0.4778,124700
759,0.4828,0.0,0.2009,0.136,0.8605,0.0,0.6874,0.0,0.0164,0.2609,0.0,0.9932,0.3464,0.1852,0.8235,14999
1520,0.4868,0.0033,0.1856,0.1407,0.731,0.0586,0.5952,0.0085,0.0956,0.4003,0.0017,0.987,0.4164,0.0633,0.25,72300
465,0.4681,0.0,0.2,0.1429,0.8684,0.0,0.7037,0.0,0.0119,0.0477,0.0,1.0,0.3848,0.0769,0.6667,31300
26572,0.4937,0.0197,0.1019,0.0729,0.867,0.0014,0.7251,0.0031,0.0733,0.0347,0.0183,0.7159,0.4294,0.1875,0.2094,200500
1676,0.4563,0.0,0.1991,0.163,0.7588,0.0435,0.5973,0.0093,0.0777,0.0951,0.0,0.9937,0.4226,0.044,0.7857,35300
181,0.5396,0.2367,0.1706,0.1234,0.9052,0.0,0.7632,0.0,0.0135,0.1064,0.2248,1.0,0.4189,0.2222,1.0,14999
3562,0.4826,0.0652,0.1668,0.0992,0.8693,0.0,0.7265,0.0022,0.0343,0.18,0.0602,0.9865,0.3465,0.0874,0.25,68200
825,0.5016,0.0012,0.0529,0.0455,0.9138,0.0,0.7937,0.0061,0.04,0.0568,0.0,0.9929,0.1785,0.2024,0.5,35500
10142,0.4508,0.4542,0.1627,0.1547,0.8499,0.0341,0.7166,0.0032,0.0206,0.0646,0.3881,0.9933,0.3027,0.1311,0.5455,39200
65,0.5057,0.0,0.2056,0.1373,0.8737,0.0,0.7097,0.0,0.0,0.0956,0.0,1.0,0.4636,0.0,0.75,14999
411,0.4466,0.0,0.1032,0.091,0.9003,0.0,0.7682,0.0,0.0235,0.0625,0.0,0.8867,0.1373,0.1944,0.6667,50300
20515,0.4894,0.0055,0.1267,0.0925,0.9349,0.0094,0.8269,0.0007,0.0204,0.0274,0.0059,0.4395,0.5195,0.3415,0.2353,140900
807,0.461,0.0,0.1562,0.1466,0.8903,0.0,0.7285,0.0,0.0111,0.0955,0.0,0.991,0.3723,0.0943,0.5,19000
207,0.4792,0.0,0.1582,0.1529,0.8101,0.0,0.5469,0.0,0.0114,0.0667,0.0,1.0,0.183,0.25,0.0,25000
1209,0.4429,0.0,0.2193,0.1423,0.8429,0.0,0.6717,0.0065,0.0369,0.203,0.0,1.0,0.2759,0.0392,0.875,57200
8828,0.4994,0.1967,0.0068,0.0054,0.8968,0.0,0.7792,0.0033,0.0553,0.1388,0.1811,0.9233,0.6126,0.2196,0.2593,40400
89,0.4744,0.0,0.2022,0.1566,0.867,0.0,0.7097,0.0,0.0,0.286,0.0,1.0,0.3591,0.1538,0.0,14999
321,0.495,0.0,0.1769,0.0978,0.9453,0.0,0.8434,0.0,0.0097,0.1474,0.0,0.9288,0.1909,0.2,1.0,32000
106,0.5324,0.0,0.1697,0.0521,0.9178,0.0,0.825,0.0245,0.0263,0.22,0.0,1.0,0.2377,0.0833,1.0,14999
423,0.4755,0.0022,0.1489,0.1,0.9475,0.0,0.8636,0.0,0.0154,0.0532,0.0,0.9818,0.0971,0.0,0.5,139100
295,0.459,0.0072,0.172,0.1477,0.8833,0.0,0.7417,0.0,0.0172,0.0931,0.0073,1.0,0.2739,0.0385,1.0,14999
20731,0.488,0.0097,0.0966,0.0729,0.9042,0.0164,0.8023,0.0024,0.0386,0.0589,0.0114,0.988,0.1399,0.1067,0.3023,95200
562,0.4958,0.0,0.1606,0.1333,0.9095,0.0,0.7778,0.0,0.0119,0.0,0.0,0.9955,0.1154,0.1429,0.0,67300
35601,0.5001,0.0038,0.0996,0.0657,0.8614,0.0081,0.7616,0.0045,0.082,0.0622,0.0035,0.9754,0.2761,0.0952,0.2397,205900
125,0.4962,0.0096,0.1,0.0888,0.9295,0.0,0.8125,0.0,0.0204,0.0871,0.0272,0.9693,0.2133,0.0,1.0,20300
18275,0.4996,0.0578,0.0953,0.0727,0.9391,0.001,0.8246,0.0006,0.0157,0.0677,0.0527,0.6051,0.4115,0.2707,0.4783,70600
5,0.405,0.0,0.1,0.0426,0.95,0.0,0.8571,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70000
8736,0.4658,0.0061,0.1365,0.1171,0.8434,0.033,0.713,0.0036,0.0386,0.0501,0.004,0.9929,0.325,0.0655,0.3077,31000
640,0.4702,0.0074,0.1481,0.0996,0.9333,0.0,0.8267,0.0,0.0105,0.1431,0.0,1.0,0.1664,0.3182,0.25,24100
67,0.4431,0.0,0.1825,0.1053,0.845,0.0,0.6,0.0,0.0,0.2477,0.0,1.0,0.2122,0.1538,1.0,14999
910,0.4523,0.0,0.3757,0.244,0.7565,0.1429,0.8027,0.0058,0.0266,0.0153,0.0,0.9912,0.0529,0.0,0.0,75800
422,0.4817,0.0,0.1617,0.1718,0.8624,0.0,0.7026,0.0118,0.027,0.7191,0.0,0.9891,0.5155,0.0714,0.6667,14999
1134,0.4748,0.1533,0.1695,0.1636,0.8446,0.0,0.6684,0.009,0.0535,0.0714,0.1468,0.9957,0.4624,0.0551,0.3333,37300
843,0.4586,0.0024,0.2446,0.202,0.7887,0.054,0.6277,0.0029,0.0219,0.1827,0.0029,1.0,0.3341,0.122,0.75,14999
1069,0.4616,0.0,0.19,0.1323,0.8743,0.0,0.7044,0.0,0.018,0.0514,0.0,1.0,0.2435,0.0355,0.8571,18600
3875,0.459,0.0355,0.0268,0.028,0.3434,0.5,0.5477,0.0013,0.285,0.0622,0.0112,0.9907,0.3406,0.0641,1.0,112800
162,0.5169,0.0,0.0725,0.0464,0.9259,0.0,0.7857,0.0,0.037,0.3644,0.0,0.9683,0.8223,0.0,0.0,20000
2141,0.489,0.0019,0.2078,0.1865,0.7886,0.051,0.6561,0.0013,0.0314,0.1068,0.0023,0.9923,0.4409,0.0816,0.6,29100
164,0.4817,0.0,0.246,0.1205,0.8608,0.0,0.6786,0.0,0.0316,0.0424,0.0,1.0,0.2323,0.0,0.0,14999
161,0.4559,0.0,0.159,0.1319,0.8864,0.0,0.7143,0.0,0.0357,0.025,0.0,1.0,0.08,0.1429,0.0,30600
2806,0.4543,0.8395,0.0836,0.087,0.9274,0.0035,0.7955,0.0027,0.0214,0.0897,0.8271,0.9879,0.2647,0.2686,0.4286,33900
668,0.4826,0.3356,0.2225,0.1968,0.8805,0.0,0.7048,0.0,0.0137,0.1016,0.3135,0.9924,0.3404,0.1538,1.0,14999
40360,0.4687,0.0637,0.1226,0.09,0.7158,0.0407,0.5632,0.0044,0.1296,0.0703,0.0532,0.9878,0.4605,0.0459,0.2905,50500
60944,0.4869,0.0391,0.0618,0.0504,0.8572,0.0089,0.716,0.0064,0.0728,0.0538,0.0383,0.8793,0.3609,0.0995,0.1744,65600
12354,0.4637,0.7824,0.0693,0.0671,0.9483,0.0,0.8633,0.0056,0.0212,0.0805,0.8778,0.9865,0.099,0.3195,0.4417,30900
4492,0.4797,0.0342,0.1212,0.1121,0.8802,0.0,0.7269,0.0045,0.0308,0.0628,0.0369,0.9986,0.2645,0.1082,0.3125,36800
13030,0.4745,0.0301,0.1067,0.0926,0.8198,0.0058,0.6612,0.0052,0.0715,0.0385,0.0295,0.93,0.409,0.0869,0.2667,90400
292,0.5362,0.0,0.1535,0.0887,0.8659,0.0,0.7357,0.0108,0.0696,0.2578,0.0,0.9778,0.4267,0.1538,1.0,25600
2023,0.4601,0.0005,0.1856,0.1567,0.831,0.0448,0.7188,0.0071,0.0405,0.0738,0.0,1.0,0.234,0.0919,0.375,30300
3681,0.4926,0.0052,0.1569,0.0976,0.8976,0.0,0.7768,0.0039,0.0415,0.2653,0.0041,0.993,0.0744,0.1048,0.3778,264300
11188,0.4827,0.0239,0.0731,0.0576,0.3777,0.5117,0.6929,0.0036,0.1799,0.0904,0.012,0.9883,0.2873,0.0799,0.4327,214999
1509,0.4584,0.0,0.2818,0.214,0.7779,0.0635,0.6548,0.0,0.0108,0.1066,0.0,1.0,0.4242,0.0761,0.8,15700
98654,0.4734,0.0037,0.142,0.1045,0.7925,0.0121,0.6031,0.0024,0.0554,0.0459,0.0028,0.9954,0.3588,0.0164,0.336,41700
35,0.4092,0.0,0.4,0.1909,0.8367,0.0,0.6364,0.0,0.0,0.1053,0.0,1.0,0.1633,0.0,1.0,14999
136,0.4822,0.0,0.2098,0.0882,0.9068,0.0,0.7667,0.0,0.0,0.3028,0.0,1.0,0.4208,0.2,1.0,17500
7465,0.4936,0.0016,0.1516,0.0888,0.9188,0.0034,0.812,0.0005,0.0405,0.0215,0.0015,0.9786,0.0475,0.0826,0.2,362800
4518,0.4358,0.446,0.1538,0.1696,0.8612,0.007,0.6899,0.004,0.0206,0.1033,0.3583,0.9975,0.4096,0.1492,0.6905,33800
1614,0.4477,0.0,0.2444,0.1482,0.814,0.0,0.6234,0.004,0.0322,0.0673,0.0,0.9958,0.2919,0.0917,1.0,30500
651,0.4927,0.0,0.244,0.2083,0.7964,0.0842,0.7154,0.0,0.0157,0.098,0.0,0.9957,0.2445,0.1,1.0,15400
677,0.4627,0.9139,0.0644,0.0808,0.9193,0.0,0.7648,0.0,0.0328,0.2932,0.8925,0.9978,0.3927,0.1739,0.0,14999
10170,0.4876,0.0074,0.1411,0.0946,0.9177,0.0001,0.8025,0.0006,0.0427,0.0388,0.0052,0.9243,0.3348,0.0717,0.2692,183700
2180,0.498,0.0009,0.0906,0.0653,0.9317,0.0,0.8154,0.0027,0.0225,0.0945,0.0,0.9757,0.2121,0.1967,0.1667,83500
1708,0.4956,0.0006,0.1527,0.0683,0.9061,0.0027,0.792,0.0038,0.0318,0.2908,0.0017,0.989,0.4201,0.16,0.4167,58700
56,0.5369,0.0,0.1811,0.0,0.9458,0.0,0.8273,0.0,0.0,0.3033,0.0,0.9444,0.3814,0.0,1.0,14999
445,0.4465,0.4865,0.1695,0.1524,0.8886,0.0,0.7265,0.0,0.0054,0.0761,0.424,0.9947,0.3696,0.1064,1.0,15300
2231,0.4932,0.0,0.0928,0.0575,0.9398,0.0,0.8508,0.0036,0.0202,0.0621,0.0,0.929,0.1839,0.1131,0.4615,91400
732,0.5,0.0,0.1163,0.0947,0.8976,0.0,0.7585,0.0,0.0409,0.0462,0.0,0.9798,0.2058,0.1724,1.0,25400
477,0.4719,0.0,0.1214,0.1272,0.9172,0.0,0.7719,0.0,0.0118,0.0479,0.0,1.0,0.1636,0.2273,0.0,30700
441,0.5014,0.0,0.1698,0.1028,0.8498,0.0,0.6667,0.0052,0.0154,0.1913,0.0,0.9948,0.4169,0.098,0.625,14999
612,0.466,0.0,0.1839,0.1208,0.8873,0.0,0.7197,0.0,0.01,0.5296,0.0,0.6287,0.3231,0.1648,1.0,14999
508,0.4691,0.2317,0.1678,0.1585,0.8727,0.0,0.7177,0.0,0.0396,0.1142,0.2159,0.9947,0.2533,0.1071,1.0,28800
149,0.503,0.0,0.1985,0.1267,0.8589,0.0,0.6875,0.0,0.0164,0.3011,0.0,0.9818,0.4522,0.125,1.0,14999
7187,0.4889,0.0044,0.1433,0.0828,0.9043,0.0103,0.817,0.0047,0.0382,0.0869,0.0045,0.9615,0.3188,0.1045,0.4545,153400
1248,0.429,0.0,0.2702,0.226,0.7547,0.0612,0.6098,0.0019,0.0296,0.0581,0.0,0.9982,0.2809,0.0417,0.3333,50800
285,0.5232,0.0,0.1601,0.095,0.8873,0.0,0.7437,0.0093,0.0393,0.1038,0.0,1.0,0.3925,0.2,0.5,20800
2861,0.472,0.0062,0.1246,0.1162,0.8341,0.0,0.6424,0.0009,0.0403,0.0306,0.0069,0.9911,0.2159,0.0291,0.0,92900
1342,0.4723,0.0022,0.1568,0.1196,0.8356,0.0,0.6528,0.0062,0.0474,0.1033,0.0,0.9586,0.4498,0.1034,0.5,32200
4066,0.4948,0.0064,0.1069,0.0916,0.9269,0.0,0.8231,0.0021,0.0242,0.045,0.0055,0.9871,0.2113,0.085,0.35,50800
283,0.5105,0.0,0.1337,0.0769,0.8868,0.0,0.7297,0.0,0.0204,0.0543,0.0,1.0,0.181,0.1111,1.0,14999
3216,0.4765,0.0003,0.1781,0.1174,0.8778,0.0369,0.7539,0.0016,0.0141,0.1522,0.0,0.235,0.3963,0.1887,0.7308,18700
1614,0.4557,0.0,0.2939,0.2122,0.7929,0.0485,0.6407,0.0035,0.0103,0.1061,0.0,0.9986,0.2866,0.1004,0.8214,14999
6395,0.436,0.4523,0.1882,0.19,0.8261,0.0371,0.6791,0.0026,0.0273,0.0635,0.3993,0.9972,0.3391,0.144,0.5685,37000
31,0.6912,0.0,0.05,0.0429,0.6095,0.0,0.4545,0.0,0.2,0.1038,0.0,0.9391,0.9638,0.2,0.0,0
1504,0.4814,0.0033,0.1233,0.0503,0.8974,0.0,0.7941,0.0106,0.0398,0.0284,0.0016,1.0,0.1762,0.1034,1.0,46800
7192,0.4747,0.0025,0.1097,0.0977,0.8433,0.0272,0.7028,0.0045,0.053,0.0484,0.001,0.9961,0.3852,0.0693,0.3333,41600
4243,0.4834,0.0081,0.161,0.0735,0.8668,0.0,0.7387,0.0021,0.0515,0.1053,0.0072,0.9741,0.0945,0.0598,0.1333,115900
202,0.504,0.0,0.1681,0.0909,0.908,0.0,0.7556,0.0,0.0111,0.2053,0.0,1.0,0.425,0.1818,0.0,14999
12843,0.4467,0.0153,0.2097,0.1711,0.7932,0.0637,0.6734,0.0041,0.0228,0.1254,0.0077,0.9971,0.3747,0.1041,0.77,14999
4682,0.5077,0.0066,0.0721,0.0508,0.9558,0.0,0.8842,0.0013,0.0158,0.0327,0.0065,0.9898,0.0303,0.2185,0.6471,205000
563,0.4691,0.0,0.1237,0.1132,0.9074,0.0,0.75,0.0089,0.0051,0.1478,0.0,1.0,0.2414,0.1613,0.6,23900
11480,0.4884,0.0017,0.0921,0.075,0.902,0.0026,0.7954,0.0031,0.038,0.0492,0.001,0.9936,0.1454,0.0641,0.125,71100
3786,0.4444,0.3877,0.2087,0.1721,0.8249,0.0365,0.6635,0.0035,0.0113,0.0621,0.3739,0.9909,0.2802,0.1449,0.5162,33200
263,0.4922,0.0,0.2004,0.1461,0.8387,0.0,0.6745,0.0,0.037,0.2361,0.0,1.0,0.1991,0.129,0.0,42700
623,0.4823,0.0,0.1598,0.1633,0.8867,0.0,0.7345,0.0,0.0195,0.1058,0.0,1.0,0.2817,0.1406,1.0,22000
1558,0.4568,0.0006,0.3768,0.2301,0.6846,0.0,0.4399,0.0069,0.0304,0.2483,0.0,0.9861,0.5939,0.0,0.3529,40800
392,0.4074,0.0052,0.3922,0.3234,0.6181,0.1937,0.5794,0.0067,0.0161,0.0729,0.0,1.0,0.2122,0.0714,0.0,14999
1402,0.4877,0.0,0.145,0.1209,0.8484,0.0569,0.7537,0.0,0.0197,0.0432,0.0,0.9658,0.276,0.0851,0.4,39000
4301,0.479,0.0082,0.1367,0.0905,0.9212,0.0,0.7985,0.0025,0.0219,0.0187,0.0078,0.9774,0.1073,0.0842,0.1765,115400
962,0.4552,0.0082,0.2792,0.1836,0.8237,0.0639,0.7249,0.0082,0.0286,0.0492,0.0075,1.0,0.2706,0.0429,0.25,32800
3370,0.4618,0.005,0.2609,0.1907,0.8043,0.0239,0.6439,0.003,0.0346,0.063,0.0067,0.995,0.2927,0.0657,0.8571,16200
6870,0.4636,0.1239,0.172,0.1513,0.8213,0.0207,0.6405,0.0037,0.0275,0.0687,0.1136,0.9973,0.3598,0.0977,0.4444,30700
453,0.4781,0.0,0.209,0.1159,0.8683,0.0,0.7106,0.0,0.0253,0.1597,0.0,1.0,0.25,0.1111,1.0,14999
1053,0.4863,0.001,0.1861,0.133,0.7615,0.0367,0.5958,0.0042,0.0543,0.3501,0.0024,0.9977,0.3433,0.1205,0.7778,26500
18881,0.4937,0.0509,0.076,0.0675,0.9048,0.0002,0.7906,0.0021,0.0375,0.035,0.0437,0.9937,0.2006,0.0435,0.5714,57200
31319,0.4824,0.032,0.1263,0.081,0.7737,0.0288,0.6147,0.0043,0.0889,0.0462,0.0335,0.9622,0.5039,0.0601,0.4707,191100
2130,0.4588,0.7656,0.1509,0.172,0.8855,0.006,0.7255,0.0073,0.0267,0.0585,0.7213,0.9968,0.318,0.1314,1.0,18800
532,0.4942,0.0,0.1747,0.1535,0.8875,0.0,0.7324,0.0,0.019,0.1086,0.0,0.9952,0.2672,0.1778,0.6667,25600
832,0.4932,0.0024,0.1742,0.1632,0.8303,0.0,0.6422,0.0,0.0337,0.0503,0.0,0.9971,0.4085,0.0727,0.0,32000
11444,0.4558,0.3431,0.1931,0.152,0.8337,0.0086,0.6665,0.0031,0.0333,0.0632,0.303,0.9938,0.2812,0.108,0.7333,34500
4976,0.4589,0.0007,0.2021,0.1607,0.813,0.053,0.7099,0.0032,0.0273,0.0415,0.0005,0.9976,0.3214,0.064,0.4167,30000
2868,0.4818,0.0013,0.1027,0.1003,0.9037,0.0245,0.8127,0.001,0.0123,0.0403,0.001,0.9897,0.0939,0.1224,0.3,75400
406,0.4904,0.0,0.0831,0.047,0.9779,0.0,0.923,0.0,0.0,0.4313,0.0,0.9868,0.7925,0.5,0.0,16600
2302,0.4938,0.01,0.0957,0.0836,0.9008,0.0211,0.818,0.0012,0.0316,0.0466,0.005,0.9484,0.1956,0.1617,0.2727,112700
2457,0.4454,0.0,0.2997,0.1897,0.7683,0.0252,0.5898,0.0028,0.038,0.1103,0.0,0.9954,0.3516,0.0553,0.6364,14999
1551,0.4319,0.2721,0.2385,0.2311,0.813,0.0397,0.656,0.0016,0.0115,0.0842,0.2226,0.9942,0.3449,0.1395,0.4286,25000
11255,0.4821,0.0103,0.1353,0.076,0.9467,0.0018,0.8241,0.0003,0.0212,0.0336,0.0094,0.9893,0.1165,0.0924,0.6053,419900
593,0.5252,0.0,0.1323,0.0923,0.876,0.0222,0.7759,0.0047,0.0327,0.0594,0.0,1.0,0.1282,0.1842,0.0,30500
525,0.4952,0.0019,0.1302,0.112,0.9173,0.0,0.7729,0.0047,0.0049,0.1313,0.0052,1.0,0.2256,0.18,0.8889,39400
21342,0.4825,0.04,0.1128,0.0977,0.8945,0.016,0.7879,0.0044,0.0329,0.0265,0.0408,0.9963,0.1893,0.0887,0.4838,43700
2370,0.5214,0.0111,0.0664,0.0636,0.878,0.0005,0.7488,0.0072,0.0606,0.0315,0.0085,0.8776,0.3528,0.1605,0.1765,140800
953,0.4587,0.0,0.2222,0.1867,0.8005,0.0519,0.6639,0.0026,0.0191,0.0799,0.0,1.0,0.2711,0.041,0.5,27000
25235,0.4809,0.2056,0.2329,0.154,0.8351,0.0219,0.6925,0.005,0.0387,0.1246,0.1127,0.9885,0.2509,0.1215,0.5238,27500
566,0.4938,0.0,0.1281,0.0977,0.8942,0.0,0.7495,0.0,0.0379,0.0435,0.0,0.9952,0.1563,0.0784,0.0,79800
283,0.4886,0.0,0.1915,0.1296,0.8451,0.0,0.681,0.0158,0.0367,0.1905,0.0,1.0,0.1443,0.093,0.6667,14999
436,0.4936,0.0,0.1398,0.0703,0.924,0.0,0.8124,0.0,0.0354,0.0941,0.0,1.0,0.04,0.3333,0.25,182800
412,0.4767,0.0,0.208,0.1515,0.897,0.0,0.7483,0.0,0.0172,0.0571,0.0,0.9888,0.1778,0.2368,0.0,15600
882,0.4685,0.0011,0.1489,0.1121,0.8376,0.0,0.6809,0.0056,0.0524,0.2638,0.0028,0.9728,0.4587,0.1181,0.5556,27900
541,0.4915,0.0,0.1264,0.0923,0.899,0.0,0.773,0.0051,0.0374,0.0415,0.0,1.0,0.2409,0.275,1.0,31000
338,0.4848,0.0,0.1839,0.1788,0.8401,0.0,0.6174,0.0,0.0298,0.0857,0.0,1.0,0.3191,0.1905,1.0,14999
2782,0.473,0.5861,0.1199,0.1203,0.8873,0.001,0.7058,0.0049,0.0286,0.0831,0.5478,0.9893,0.4225,0.2252,0.6154,25900
2748,0.51,0.0025,0.2064,0.1305,0.8514,0.0001,0.695,0.0047,0.05,0.3867,0.0025,0.911,0.3559,0.125,0.2973,106300
165,0.4924,0.0,0.2215,0.1551,0.8303,0.0,0.6508,0.0147,0.0363,0.1625,0.0,0.9863,0.2757,0.0,0.5,14999
86,0.5425,0.0,0.1623,0.1343,0.8835,0.0,0.7273,0.0,0.0323,0.1811,0.0,1.0,0.1799,0.2857,0.0,14999
14878,0.4543,0.1481,0.2185,0.1636,0.7778,0.0268,0.6001,0.003,0.0505,0.0807,0.1393,0.9947,0.341,0.0463,0.3111,53700
1340,0.5068,0.0034,0.1221,0.0769,0.8935,0.007,0.7779,0.0043,0.051,0.0448,0.0,0.9978,0.1245,0.1042,0.3333,103400
1717,0.4455,0.4825,0.1617,0.1655,0.867,0.0,0.6755,0.0065,0.0231,0.1399,0.3767,0.9943,0.3586,0.1306,0.625,14999
201,0.4755,0.0283,0.2042,0.1833,0.8215,0.0,0.5833,0.0,0.0,0.2303,0.0355,0.9886,0.5733,0.1111,0.5,37500
389,0.536,0.0,0.1444,0.1029,0.8992,0.0,0.7467,0.0075,0.0272,0.0267,0.0,1.0,0.254,0.2,0.5,37200
551,0.4833,0.5336,0.1308,0.1328,0.9039,0.0,0.7449,0.0,0.0115,0.1491,0.4713,1.0,0.3416,0.1579,0.6,22900
1496,0.4523,0.004,0.1689,0.164,0.8309,0.0403,0.6905,0.0,0.0096,0.1091,0.0048,0.9914,0.4138,0.1791,0.5,14999
2762,0.4814,0.0021,0.4622,0.163,0.7662,0.0,0.6065,0.0027,0.0436,0.3913,0.0017,0.988,0.6592,0.0196,0.1754,118300
388,0.5215,0.0102,0.1129,0.0745,0.6984,0.0,0.4895,0.0,0.0821,0.1071,0.0227,0.9277,0.85,0.0597,1.0,55000
331,0.4609,0.0,0.1581,0.1129,0.8484,0.0,0.6936,0.0067,0.0364,0.0635,0.0,1.0,0.191,0.1714,1.0,21700
21,0.4536,0.0,0.4767,0.0,0.8541,0.0,0.7118,0.0,0.0435,0.0695,0.0,1.0,0.1898,0.2,0.0,14999
443,0.4715,0.3132,0.2257,0.1905,0.8248,0.0,0.6089,0.0,0.0241,0.0812,0.2503,0.988,0.1632,0.0,0.0,21300
112,0.4333,0.0,0.1074,0.0777,0.9194,0.0,0.7931,0.0,0.0426,0.0422,0.0,1.0,0.1272,0.1429,0.0,23800
2282,0.4254,0.1151,0.2282,0.2423,0.8136,0.0497,0.6792,0.0065,0.0171,0.0618,0.0941,0.995,0.2808,0.1081,0.4167,32800
6424,0.4881,0.0011,0.13,0.0905,0.8409,0.0029,0.6625,0.005,0.0467,0.0692,0.0012,0.994,0.316,0.0714,0.1579,42600
3461,0.4835,0.0025,0.1202,0.0877,0.9103,0.0,0.7919,0.0009,0.0179,0.0423,0.002,0.9913,0.1111,0.0339,0.3182,68200
631,0.4547,0.0,0.1452,0.1534,0.8506,0.0,0.6618,0.0085,0.0365,0.1179,0.0,1.0,0.251,0.1439,1.0,14999
7977,0.4973,0.0045,0.0541,0.045,0.9249,0.0,0.8366,0.0006,0.0541,0.028,0.0043,0.99,0.0835,0.0746,0.25,152100
617,0.4446,0.0,0.1992,0.2073,0.8083,0.0,0.6017,0.0033,0.0256,0.0916,0.0,1.0,0.3215,0.0345,0.0,26000
1463,0.4922,0.0,0.1343,0.0822,0.918,0.0,0.7829,0.0102,0.0112,0.0951,0.0,0.8896,0.2787,0.2532,0.7273,31000
1984,0.5134,0.0005,0.0585,0.064,0.9338,0.0,0.8241,0.003,0.0181,0.0523,0.0,0.994,0.2313,0.1596,0.6667,33400
411,0.4767,0.0,0.0593,0.0705,0.9279,0.0,0.7848,0.0,0.0202,0.045,0.0,1.0,0.7961,0.0,0.0,40000
107,0.4492,0.0,0.1574,0.0657,0.9066,0.0,0.7619,0.0,0.0213,0.0667,0.0,0.9792,0.2104,0.0,0.0,33500
54,0.651,0.0,0.1562,0.1852,0.8647,0.0,0.6778,0.0,0.0,0.3032,0.0,0.4635,0.4333,0.1,1.0,14999
607,0.4715,0.0,0.1692,0.1434,0.8889,0.0,0.709,0.0,0.004,0.1212,0.0,1.0,0.3,0.1364,1.0,15000
1600,0.4558,0.0043,0.2868,0.1772,0.8013,0.0163,0.6271,0.0014,0.0154,0.0878,0.0022,1.0,0.3002,0.043,1.0,17800
