sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
0,0.57,0.45,0.135,0.967,0.545,0.1895,0.235,9
2,0.485,0.355,0.125,0.494,0.231,0.09,0.132,7
1,0.65,0.495,0.175,1.4195,0.67,0.311,0.365,10
1,0.55,0.435,0.15,0.75,0.285,0.156,0.284,8
2,0.25,0.18,0.06,0.078,0.0205,0.0135,0.02,5
1,0.555,0.43,0.13,0.7265,0.325,0.1525,0.225,9
0,0.5,0.4,0.14,0.606,0.2225,0.1435,0.185,9
1,0.59,0.45,0.18,1.069,0.3925,0.1975,0.335,11
2,0.6,0.45,0.145,0.978,0.452,0.1795,0.2605,13
1,0.55,0.45,0.15,0.7545,0.346,0.195,0.245,8
0,0.615,0.47,0.145,1.152,0.5675,0.2335,0.294,9
1,0.6,0.47,0.14,1.1305,0.6035,0.2285,0.2765,9
2,0.18,0.135,0.05,0.0265,0.0035,0.0065,0.0105,4
0,0.64,0.505,0.195,1.4455,0.6305,0.388,0.4,10
1,0.47,0.375,0.13,0.567,0.2395,0.1325,0.14,10
1,0.435,0.325,0.09,0.342,0.13,0.0825,0.11,7
1,0.565,0.445,0.175,1.227,0.495,0.2055,0.435,15
2,0.385,0.285,0.1,0.219,0.1075,0.037,0.0675,6
0,0.64,0.49,0.14,1.1405,0.595,0.2585,0.2585,9
2,0.415,0.31,0.1,0.302,0.132,0.0715,0.087,6
1,0.55,0.435,0.145,0.84,0.361,0.1775,0.255,10
0,0.595,0.49,0.155,1.0475,0.485,0.1945,0.28,8
0,0.37,0.27,0.09,0.214,0.087,0.042,0.069,6
2,0.29,0.21,0.075,0.113,0.0425,0.0275,0.0365,5
2,0.525,0.38,0.145,0.651,0.2775,0.159,0.19,14
0,0.575,0.435,0.14,0.82,0.36,0.1655,0.27,14
0,0.525,0.405,0.125,0.7965,0.252,0.171,0.24,14
2,0.525,0.375,0.115,0.6515,0.3295,0.1295,0.169,9
0,0.635,0.51,0.13,1.378,0.6145,0.304,0.3775,11
1,0.66,0.51,0.175,1.3865,0.706,0.299,0.3285,9
2,0.515,0.375,0.125,0.556,0.243,0.109,0.2205,8
0,0.635,0.5,0.175,1.229,0.557,0.3045,0.334,11
1,0.6,0.49,0.165,1.3645,0.583,0.321,0.335,12
0,0.25,0.18,0.065,0.0785,0.0385,0.021,0.025,6
1,0.5,0.39,0.18,0.752,0.28,0.175,0.225,16
1,0.525,0.405,0.12,0.733,0.357,0.139,0.19,9
0,0.455,0.35,0.1,0.4715,0.1815,0.115,0.1475,9
1,0.585,0.45,0.17,0.858,0.3595,0.1755,0.274,10
2,0.47,0.375,0.12,0.529,0.229,0.104,0.165,10
0,0.62,0.505,0.2,1.085,0.461,0.275,0.39,16
1,0.47,0.375,0.12,0.493,0.2175,0.139,0.1485,8
0,0.67,0.505,0.175,1.28,0.8965,0.308,0.375,9
2,0.385,0.27,0.09,0.257,0.1,0.05,0.07,7
2,0.43,0.335,0.11,0.368,0.159,0.084,0.105,6
0,0.31,0.235,0.07,0.1905,0.0825,0.035,0.04,6
2,0.265,0.19,0.055,0.0815,0.037,0.019,0.027,6
1,0.435,0.335,0.13,0.4,0.196,0.096,0.135,8
1,0.565,0.45,0.165,1.0225,0.435,0.2445,0.301,9
2,0.54,0.405,0.14,0.6035,0.2415,0.152,0.225,10
1,0.58,0.41,0.15,0.87,0.38,0.172,0.26,14
1,0.62,0.505,0.2,1.196,0.4285,0.3185,0.37,10
0,0.5,0.385,0.14,0.6685,0.2735,0.196,0.195,17
2,0.505,0.37,0.12,0.599,0.2955,0.0905,0.14,9
1,0.505,0.395,0.13,0.6515,0.2605,0.1875,0.1745,7
0,0.54,0.42,0.185,0.844,0.3795,0.201,0.1525,1
1,0.62,0.475,0.17,1.2785,0.49,0.3175,0.405,15
2,0.55,0.455,0.145,0.825,0.3395,0.184,0.289,11
2,0.35,0.25,0.105,0.175,0.0775,0.035,0.07,7
1,0.59,0.45,0.145,0.979,0.4595,0.215,0.275,7
2,0.465,0.36,0.11,0.383,0.131,0.0655,0.12,7
1,0.455,0.355,0.12,0.491,0.2105,0.11,0.1195,8
2,0.29,0.22,0.075,0.1245,0.055,0.02,0.045,6
2,0.55,0.43,0.145,0.685,0.3585,0.1415,0.2265,8
1,0.565,0.45,0.15,0.865,0.3815,0.2165,0.19,8
2,0.43,0.325,0.1,0.326,0.1935,0.0665,0.0965,7
1,0.61,0.475,0.185,1.142,0.5865,0.252,0.308,9
0,0.73,0.595,0.205,2.196,0.946,0.524,0.534,12
0,0.66,0.515,0.195,1.6205,0.665,0.408,0.47,20
1,0.645,0.5,0.2,1.492,0.6035,0.3585,0.405,10
2,0.535,0.4,0.15,0.696,0.216,0.1595,0.26,15
2,0.53,0.41,0.145,0.723,0.3095,0.1875,0.2,7
1,0.41,0.325,0.11,0.3455,0.158,0.089,0.1,8
1,0.35,0.265,0.105,0.2205,0.092,0.057,0.096,8
1,0.48,0.37,0.15,0.6665,0.1725,0.142,0.205,13
2,0.46,0.375,0.105,0.425,0.19,0.084,0.154,7
1,0.71,0.565,0.195,1.9815,0.9815,0.526,0.4415,9
0,0.635,0.48,0.16,1.332,0.5895,0.268,0.445,11
1,0.655,0.58,0.175,1.7265,0.8565,0.4085,0.405,14
2,0.385,0.27,0.095,0.2775,0.1475,0.0615,0.0645,6
0,0.65,0.52,0.19,1.494,0.5815,0.246,0.4105,14
2,0.27,0.195,0.09,0.0725,0.035,0.0265,0.02,5
2,0.545,0.395,0.135,0.6025,0.319,0.123,0.19,9
0,0.655,0.51,0.185,1.46,0.6615,0.381,0.335,10
1,0.58,0.445,0.13,0.904,0.402,0.1845,0.2545,11
0,0.51,0.355,0.105,0.52,0.2495,0.146,0.155,7
1,0.59,0.475,0.15,1.1115,0.4535,0.256,0.281,9
1,0.695,0.54,0.17,1.807,0.8155,0.398,0.4585,11
1,0.59,0.455,0.155,1.015,0.391,0.2045,0.235,10
1,0.555,0.425,0.155,0.752,0.3955,0.1855,0.195,8
1,0.655,0.505,0.2,1.7785,0.5865,0.385,0.415,28
2,0.52,0.39,0.11,0.536,0.245,0.106,0.161,8
1,0.65,0.51,0.165,1.43,0.783,0.32,0.3315,9
1,0.72,0.59,0.195,1.8705,0.905,0.4215,0.441,12
0,0.655,0.525,0.195,1.469,0.6675,0.316,0.395,8
0,0.525,0.405,0.13,0.747,0.2865,0.1595,0.25,11
2,0.45,0.365,0.125,0.472,0.1815,0.0855,0.155,9
2,0.52,0.4,0.13,0.5985,0.253,0.111,0.187,8
1,0.53,0.405,0.135,0.6555,0.2405,0.1815,0.21,19
1,0.66,0.52,0.185,1.5165,0.692,0.342,0.44,11
1,0.555,0.43,0.145,0.814,0.3795,0.181,0.235,10
0,0.38,0.285,0.105,0.261,0.0975,0.0665,0.09,13
2,0.445,0.345,0.11,0.39,0.168,0.119,0.145,8
1,0.51,0.37,0.13,0.5835,0.241,0.137,0.17,8
1,0.64,0.5,0.18,1.6125,0.674,0.344,0.475,20
1,0.67,0.525,0.195,1.613,0.675,0.381,0.434,10
0,0.66,0.505,0.175,1.3575,0.6005,0.301,0.3415,9
1,0.67,0.58,0.2,1.825,0.813,0.227,0.64,14
2,0.37,0.265,0.095,0.228,0.092,0.059,0.085,8
1,0.67,0.525,0.2,1.7715,0.697,0.3875,0.47,11
1,0.59,0.465,0.155,0.977,0.3835,0.2395,0.33,10
2,0.415,0.325,0.09,0.3285,0.15,0.0875,0.1,7
2,0.175,0.125,0.02,0.02,0.0055,0.0055,0.006,3
0,0.585,0.45,0.145,0.92,0.4095,0.239,0.275,9
2,0.46,0.365,0.125,0.369,0.1775,0.0855,0.1095,8
1,0.43,0.345,0.11,0.4255,0.1695,0.087,0.135,7
1,0.49,0.38,0.145,0.5965,0.226,0.1205,0.1675,10
0,0.45,0.335,0.105,0.4625,0.216,0.1085,0.1125,6
0,0.675,0.5,0.17,1.334,0.637,0.3055,0.39,10
2,0.37,0.27,0.085,0.2175,0.097,0.029,0.062,7
2,0.53,0.425,0.135,0.6275,0.26,0.1045,0.1875,8
0,0.565,0.45,0.15,0.8825,0.3415,0.202,0.254,11
1,0.62,0.505,0.2,1.412,0.69,0.3045,0.3815,10
2,0.55,0.44,0.135,0.7715,0.306,0.1795,0.285,16
0,0.625,0.525,0.165,1.2255,0.604,0.259,0.335,8
1,0.58,0.455,0.12,1.067,0.457,0.2165,0.285,8
1,0.57,0.44,0.17,0.95,0.3825,0.2395,0.28,12
1,0.665,0.52,0.195,1.394,0.7135,0.308,0.3665,9
0,0.545,0.42,0.1,0.749,0.3275,0.1815,0.192,10
1,0.565,0.45,0.135,0.998,0.4005,0.162,0.305,16
0,0.53,0.385,0.125,0.575,0.232,0.136,0.185,9
1,0.58,0.44,0.135,0.8545,0.3735,0.196,0.23,10
1,0.55,0.42,0.17,0.796,0.335,0.206,0.225,13
0,0.42,0.315,0.1,0.314,0.1215,0.078,0.105,9
2,0.605,0.485,0.145,1.134,0.5025,0.2585,0.315,10
2,0.515,0.375,0.125,0.572,0.289,0.121,0.145,8
2,0.425,0.33,0.09,0.36,0.1885,0.087,0.092,7
0,0.475,0.375,0.135,0.5775,0.276,0.1195,0.156,13
1,0.57,0.47,0.14,0.9405,0.3865,0.262,0.275,10
2,0.28,0.215,0.075,0.111,0.0425,0.029,0.035,5
2,0.455,0.34,0.145,0.443,0.171,0.086,0.135,13
0,0.62,0.48,0.155,1.141,0.564,0.2735,0.285,10
1,0.65,0.52,0.165,1.448,0.4885,0.259,0.485,21
2,0.445,0.345,0.13,0.449,0.21,0.087,0.11,6
2,0.425,0.345,0.105,0.341,0.12,0.097,0.117,7
2,0.28,0.21,0.09,0.1015,0.048,0.0225,0.035,5
2,0.35,0.245,0.075,0.176,0.073,0.035,0.069,9
0,0.28,0.225,0.08,0.1,0.037,0.04,0.035,7
2,0.52,0.38,0.135,0.525,0.2225,0.1045,0.16,8
0,0.5,0.385,0.135,0.6835,0.3465,0.1555,0.155,9
1,0.535,0.42,0.165,0.8775,0.2735,0.2295,0.27,10
2,0.58,0.44,0.14,0.909,0.4475,0.1735,0.21,10
0,0.45,0.35,0.12,0.456,0.16,0.082,0.135,10
2,0.5,0.39,0.12,0.618,0.2945,0.127,0.1375,8
2,0.57,0.445,0.15,0.679,0.2685,0.14,0.235,10
2,0.375,0.295,0.095,0.257,0.1135,0.068,0.0825,6
1,0.605,0.49,0.17,1.104,0.3805,0.247,0.345,12
0,0.69,0.54,0.2,1.7835,0.81,0.4055,0.456,11
2,0.575,0.44,0.135,0.7675,0.303,0.187,0.245,9
1,0.54,0.4,0.125,0.757,0.2895,0.1625,0.29,15
1,0.625,0.485,0.16,1.214,0.5895,0.262,0.329,9
2,0.375,0.265,0.095,0.2175,0.093,0.0425,0.07,7
0,0.58,0.46,0.19,0.9925,0.4595,0.2625,0.335,10
2,0.355,0.27,0.075,0.205,0.0675,0.045,0.054,7
1,0.645,0.485,0.16,1.2225,0.4905,0.3055,0.37,11
0,0.53,0.405,0.12,0.683,0.2975,0.1375,0.177,9
2,0.57,0.455,0.14,0.752,0.336,0.1505,0.2435,11
0,0.605,0.415,0.15,0.825,0.393,0.167,0.25,14
0,0.72,0.565,0.205,2.05,1.0565,0.462,0.535,11
1,0.705,0.55,0.21,1.584,0.7575,0.3055,0.41,9
1,0.605,0.505,0.175,1.137,0.428,0.2505,0.395,11
0,0.6,0.46,0.15,1.235,0.606,0.2865,0.3,9
0,0.57,0.44,0.125,0.748,0.3415,0.1865,0.235,9
1,0.455,0.35,0.14,0.498,0.2025,0.128,0.155,8
1,0.47,0.36,0.125,0.566,0.2875,0.114,0.14,8
2,0.32,0.235,0.08,0.1445,0.062,0.037,0.06,5
1,0.415,0.325,0.115,0.3655,0.1375,0.081,0.105,11
0,0.635,0.495,0.19,1.054,0.4335,0.249,0.34,18
1,0.585,0.475,0.165,1.0165,0.3865,0.19,0.423,12
0,0.515,0.375,0.14,0.768,0.282,0.157,0.265,10
1,0.63,0.51,0.155,1.3,0.6255,0.295,0.305,11
1,0.7,0.525,0.205,1.6745,0.717,0.3405,0.435,11
0,0.57,0.46,0.155,1.1185,0.5025,0.194,0.295,7
0,0.52,0.38,0.135,0.6385,0.2945,0.1735,0.165,10
1,0.64,0.51,0.2,1.66,0.7635,0.339,0.4325,9
0,0.6,0.485,0.145,0.9485,0.465,0.1825,0.24,9
2,0.34,0.26,0.085,0.2,0.109,0.049,0.06,7
0,0.56,0.435,0.16,1.0155,0.478,0.222,0.265,9
2,0.47,0.35,0.105,0.5495,0.281,0.107,0.132,6
2,0.41,0.305,0.12,0.319,0.1385,0.0305,0.091,6
1,0.47,0.365,0.18,0.5705,0.1965,0.1175,0.198,8
1,0.65,0.515,0.165,1.368,0.647,0.2475,0.363,9
2,0.36,0.275,0.1,0.221,0.0905,0.059,0.07,7
0,0.585,0.46,0.155,1.047,0.467,0.2175,0.269,11
1,0.64,0.51,0.2,1.595,0.6505,0.352,0.524,20
1,0.575,0.445,0.185,0.881,0.388,0.183,0.268,10
0,0.555,0.44,0.145,0.8375,0.421,0.1405,0.23,6
2,0.525,0.39,0.13,0.6075,0.3085,0.128,0.169,8
2,0.4,0.31,0.095,0.3265,0.149,0.063,0.089,7
1,0.605,0.49,0.155,1.2985,0.6025,0.2755,0.325,14
0,0.51,0.375,0.125,0.5255,0.218,0.1355,0.155,8
2,0.55,0.445,0.135,0.7755,0.3025,0.188,0.2125,9
1,0.525,0.445,0.14,0.8265,0.4255,0.181,0.205,7
1,0.65,0.54,0.195,1.399,0.7295,0.3005,0.3515,9
0,0.59,0.46,0.14,1.112,0.4835,0.247,0.265,10
0,0.595,0.45,0.14,0.939,0.4505,0.19,0.265,14
0,0.65,0.51,0.165,1.3185,0.5805,0.328,0.335,11
0,0.655,0.525,0.165,1.518,0.6795,0.3485,0.435,11
1,0.595,0.475,0.185,1.19,0.45,0.284,0.405,20
2,0.25,0.185,0.06,0.0765,0.024,0.0175,0.025,4
2,0.28,0.2,0.07,0.107,0.036,0.011,0.03,5
0,0.67,0.54,0.195,1.6505,0.5895,0.3635,0.5175,11
0,0.59,0.495,0.19,1.3085,0.477,0.2505,0.525,23
1,0.465,0.375,0.115,0.422,0.228,0.115,0.13,8
1,0.65,0.51,0.165,1.36,0.631,0.298,0.3325,8
1,0.56,0.465,0.16,0.9135,0.405,0.1945,0.274,8
0,0.57,0.45,0.15,0.872,0.425,0.1985,0.23,10
0,0.585,0.45,0.14,0.9975,0.4015,0.227,0.238,9
1,0.67,0.55,0.18,1.585,0.7445,0.3745,0.417,8
0,0.57,0.45,0.17,0.908,0.365,0.1745,0.31,13
1,0.65,0.52,0.16,1.41,0.604,0.2915,0.4065,8
0,0.445,0.35,0.14,0.5075,0.2075,0.088,0.145,10
2,0.385,0.27,0.09,0.2575,0.104,0.038,0.074,6
2,0.44,0.345,0.12,0.469,0.2235,0.115,0.125,8
2,0.335,0.255,0.095,0.197,0.086,0.0325,0.05,7
2,0.45,0.355,0.105,0.445,0.2135,0.124,0.11,8
1,0.65,0.545,0.165,1.27,0.583,0.361,0.322,8
0,0.535,0.42,0.15,0.7295,0.2885,0.1525,0.245,9
2,0.58,0.425,0.155,1.33,0.63,0.2615,0.327,9
0,0.63,0.51,0.175,1.158,0.498,0.246,0.355,15
2,0.305,0.22,0.08,0.129,0.0515,0.027,0.0315,5
0,0.315,0.225,0.075,0.1205,0.054,0.03,0.04,6
0,0.58,0.455,0.14,0.939,0.3045,0.1865,0.395,19
0,0.275,0.22,0.075,0.1205,0.0455,0.026,0.035,6
1,0.605,0.475,0.19,1.152,0.497,0.317,0.345,11
1,0.64,0.515,0.185,1.2085,0.451,0.292,0.365,9
2,0.325,0.245,0.07,0.17,0.079,0.039,0.05,5
1,0.57,0.44,0.165,0.84,0.4025,0.162,0.238,8
1,0.575,0.455,0.155,0.976,0.4765,0.219,0.2755,7
0,0.555,0.43,0.14,0.872,0.499,0.1905,0.198,10
0,0.57,0.47,0.145,0.959,0.4265,0.199,0.285,9
1,0.575,0.445,0.19,1.101,0.407,0.239,0.345,13
0,0.545,0.45,0.145,0.872,0.3195,0.179,0.305,12
1,0.55,0.42,0.15,0.794,0.3485,0.1775,0.2395,9
0,0.645,0.505,0.2,1.629,0.6945,0.3095,0.405,10
0,0.44,0.345,0.105,0.407,0.203,0.094,0.135,7
1,0.595,0.46,0.16,1.071,0.493,0.209,0.25,9
2,0.465,0.36,0.115,0.435,0.218,0.117,0.114,6
2,0.38,0.29,0.1,0.2775,0.135,0.0605,0.08,6
1,0.485,0.37,0.15,0.901,0.405,0.237,0.252,7
0,0.59,0.44,0.165,1.018,0.453,0.207,0.275,11
0,0.52,0.42,0.15,0.7615,0.271,0.183,0.265,10
0,0.57,0.445,0.175,0.951,0.36,0.214,0.29,13
2,0.47,0.35,0.125,0.5445,0.256,0.1175,0.132,8
1,0.6,0.495,0.17,1.078,0.4705,0.193,0.35,10
1,0.635,0.51,0.175,1.5375,0.6875,0.3445,0.395,10
1,0.61,0.49,0.14,1.1305,0.5975,0.297,0.2685,8
0,0.575,0.45,0.145,0.92,0.3815,0.224,0.255,11
0,0.34,0.24,0.085,0.1725,0.079,0.0345,0.05,9
0,0.645,0.505,0.175,1.5235,0.672,0.378,0.405,20
2,0.33,0.25,0.09,0.187,0.0645,0.0355,0.057,7
1,0.69,0.55,0.205,1.796,0.7555,0.473,0.515,13
0,0.53,0.4,0.14,0.8155,0.259,0.161,0.295,15
0,0.63,0.5,0.195,1.4935,0.6635,0.306,0.4285,9
1,0.545,0.39,0.115,0.666,0.322,0.141,0.1915,10
2,0.185,0.135,0.055,0.029,0.0065,0.0075,0.014,4
2,0.21,0.15,0.055,0.044,0.026,0.0085,0.015,4
2,0.565,0.445,0.15,0.9255,0.4065,0.169,0.2665,12
1,0.565,0.44,0.13,0.86,0.347,0.181,0.248,9
0,0.535,0.425,0.13,0.819,0.3195,0.169,0.245,10
0,0.59,0.455,0.135,1.064,0.461,0.216,0.285,12
1,0.5,0.385,0.125,0.666,0.2775,0.1245,0.17,9
2,0.53,0.415,0.12,0.708,0.3135,0.1395,0.195,9
1,0.645,0.51,0.2,1.4045,0.55,0.309,0.435,10
2,0.555,0.45,0.135,0.796,0.319,0.1315,0.235,9
0,0.375,0.28,0.095,0.257,0.097,0.076,0.06,6
1,0.58,0.46,0.225,0.928,0.411,0.185,0.251,8
1,0.625,0.525,0.185,1.347,0.6415,0.307,0.345,11
2,0.25,0.185,0.075,0.099,0.0365,0.021,0.02,4
1,0.375,0.295,0.1,0.2515,0.096,0.0585,0.09,7
2,0.5,0.395,0.11,0.58,0.2505,0.083,0.21,7
2,0.325,0.24,0.085,0.163,0.0765,0.045,0.055,6
0,0.37,0.3,0.09,0.244,0.0635,0.0505,0.075,10
1,0.72,0.555,0.2,1.7225,0.687,0.387,0.4465,11
2,0.385,0.28,0.08,0.2525,0.111,0.0505,0.0635,6
0,0.585,0.47,0.23,1.251,0.5115,0.2945,0.325,10
1,0.52,0.405,0.14,0.677,0.2295,0.1205,0.21,12
2,0.45,0.355,0.145,0.5245,0.209,0.127,0.1545,10
2,0.6,0.46,0.145,0.9055,0.4385,0.185,0.235,10
1,0.59,0.465,0.15,1.202,0.505,0.281,0.32,9
2,0.495,0.38,0.135,0.506,0.2135,0.1395,0.1575,8
2,0.405,0.3,0.09,0.308,0.131,0.075,0.0875,7
1,0.565,0.485,0.15,0.997,0.4255,0.1945,0.33,13
1,0.67,0.515,0.185,1.4965,0.5745,0.312,0.4295,10
1,0.47,0.365,0.115,0.4925,0.221,0.089,0.12,7
2,0.435,0.335,0.1,0.404,0.1785,0.0875,0.105,6
2,0.55,0.375,0.13,0.6115,0.2945,0.104,0.1645,5
0,0.54,0.47,0.175,1.0665,0.3915,0.217,0.3,15
1,0.65,0.545,0.18,1.5215,0.6975,0.3015,0.455,11
2,0.33,0.225,0.085,0.1485,0.0695,0.0465,0.04,4
2,0.33,0.225,0.08,0.1435,0.0615,0.036,0.0545,5
1,0.35,0.255,0.1,0.215,0.089,0.04,0.061,7
2,0.24,0.19,0.065,0.1055,0.041,0.024,0.025,4
1,0.66,0.505,0.19,1.6765,0.6915,0.358,0.498,13
0,0.535,0.425,0.13,0.7625,0.2755,0.19,0.255,13
0,0.365,0.215,0.065,0.1915,0.0605,0.039,0.055,6
1,0.54,0.39,0.15,0.7985,0.253,0.1615,0.285,12
1,0.625,0.485,0.175,1.22,0.6135,0.2775,0.3325,11
1,0.47,0.36,0.12,0.4485,0.156,0.1125,0.14,8
1,0.565,0.445,0.155,1.0105,0.5305,0.1965,0.265,8
2,0.27,0.205,0.07,0.1,0.446,0.027,0.0305,5
0,0.485,0.36,0.14,0.5065,0.2095,0.141,0.159,10
1,0.575,0.43,0.16,0.834,0.345,0.197,0.2385,9
2,0.495,0.37,0.125,0.5415,0.2175,0.11,0.159,8
2,0.29,0.21,0.07,0.149,0.0515,0.0265,0.035,7
1,0.485,0.37,0.135,0.563,0.2815,0.128,0.154,8
1,0.67,0.545,0.195,1.687,0.7605,0.2935,0.425,12
0,0.46,0.36,0.125,0.61,0.2945,0.161,0.124,6
1,0.575,0.46,0.13,0.736,0.3325,0.177,0.24,12
2,0.35,0.26,0.09,0.1785,0.077,0.0465,0.054,8
0,0.72,0.585,0.2,2.0355,0.7195,0.4735,0.625,11
1,0.72,0.575,0.21,2.0025,0.8985,0.5025,0.521,11
0,0.48,0.37,0.14,0.6395,0.3025,0.121,0.1505,8
0,0.555,0.455,0.145,0.738,0.3305,0.1395,0.2325,9
2,0.455,0.33,0.11,0.402,0.1845,0.083,0.11,8
0,0.675,0.54,0.185,1.641,0.811,0.358,0.455,11
0,0.665,0.51,0.155,1.298,0.605,0.292,0.32,15
0,0.625,0.485,0.195,1.351,0.597,0.261,0.435,13
0,0.51,0.385,0.115,0.612,0.2695,0.126,0.17,8
2,0.505,0.375,0.125,0.5925,0.297,0.136,0.154,8
0,0.62,0.48,0.14,0.9675,0.4895,0.1915,0.27,8
0,0.745,0.58,0.19,1.725,0.698,0.426,0.5845,10
0,0.53,0.41,0.13,0.6645,0.254,0.159,0.235,13
1,0.615,0.495,0.205,1.339,0.507,0.3245,0.56,16
2,0.54,0.385,0.115,0.591,0.2105,0.1145,0.15,13
0,0.525,0.4,0.135,0.7755,0.368,0.185,0.208,8
1,0.525,0.38,0.135,0.629,0.296,0.126,0.235,10
1,0.55,0.445,0.14,0.875,0.3885,0.1795,0.28,10
2,0.28,0.2,0.065,0.1,0.038,0.04,0.03,4
1,0.575,0.475,0.145,0.985,0.466,0.182,0.315,9
0,0.595,0.485,0.19,1.092,0.38,0.239,0.365,17
1,0.665,0.525,0.215,1.775,0.6665,0.3295,0.465,14
0,0.6,0.485,0.15,1.068,0.419,0.245,0.3,16
2,0.615,0.505,0.155,1.152,0.4655,0.232,0.39,10
2,0.23,0.165,0.055,0.0435,0.0295,0.017,0.019,5
1,0.47,0.365,0.125,0.629,0.296,0.1515,0.17,6
0,0.475,0.375,0.135,0.6495,0.3295,0.1255,0.1425,8
2,0.54,0.385,0.135,0.6855,0.3285,0.152,0.235,10
0,0.575,0.465,0.15,1.0345,0.531,0.1865,0.29,9
0,0.73,0.59,0.2,1.7705,0.863,0.3395,0.51,10
0,0.46,0.35,0.105,0.425,0.1905,0.097,0.13,7
0,0.595,0.475,0.18,1.192,0.4505,0.237,0.59,16
2,0.54,0.385,0.135,0.729,0.3615,0.058,0.236,7
2,0.38,0.275,0.09,0.2385,0.102,0.049,0.0635,6
1,0.63,0.5,0.19,1.36,0.5035,0.3,0.405,15
0,0.59,0.465,0.15,1.047,0.3895,0.234,0.315,10
2,0.505,0.375,0.11,0.55,0.251,0.113,0.1445,9
2,0.4,0.3,0.1,0.2655,0.1165,0.0645,0.08,6
1,0.575,0.44,0.16,0.975,0.497,0.21,0.2285,9
1,0.53,0.455,0.155,1.0365,0.377,0.222,0.28,14
0,0.57,0.445,0.14,0.921,0.4,0.217,0.28,11
2,0.52,0.375,0.115,0.59,0.288,0.1425,0.138,9
1,0.55,0.435,0.14,0.818,0.3125,0.151,0.27,13
0,0.59,0.46,0.16,1.025,0.445,0.2455,0.277,9
0,0.475,0.365,0.12,0.4625,0.1815,0.126,0.135,8
1,0.61,0.48,0.17,1.1235,0.538,0.2285,0.298,10
1,0.34,0.255,0.08,0.218,0.093,0.044,0.07,10
1,0.59,0.5,0.22,1.696,0.6205,0.407,0.56,13
0,0.5,0.395,0.165,0.722,0.2645,0.1855,0.245,14
0,0.56,0.415,0.15,0.7675,0.329,0.1855,0.242,11
1,0.59,0.46,0.15,1.101,0.48,0.2105,0.283,10
1,0.5,0.375,0.13,0.6315,0.283,0.1515,0.21,10
0,0.68,0.55,0.2,1.8545,0.795,0.3925,0.542,10
2,0.38,0.295,0.09,0.244,0.095,0.059,0.0855,8
0,0.6,0.48,0.165,1.01,0.4115,0.279,0.2965,10
2,0.41,0.325,0.1,0.327,0.13,0.0715,0.105,8
0,0.515,0.395,0.125,0.673,0.3155,0.1465,0.185,9
2,0.475,0.35,0.125,0.4525,0.2185,0.0885,0.146,7
2,0.545,0.42,0.145,0.996,0.3985,0.215,0.264,14
2,0.5,0.395,0.125,0.5615,0.2575,0.131,0.142,8
0,0.53,0.43,0.13,0.795,0.312,0.1825,0.239,10
0,0.675,0.525,0.175,1.409,0.61,0.2525,0.47,16
2,0.525,0.4,0.13,0.698,0.3935,0.1155,0.1635,7
1,0.61,0.475,0.15,1.177,0.555,0.231,0.2965,11
1,0.475,0.375,0.13,0.53,0.212,0.122,0.128,8
1,0.575,0.45,0.14,0.837,0.3975,0.134,0.2245,9
2,0.295,0.235,0.085,0.145,0.061,0.0195,0.049,7
1,0.71,0.55,0.19,1.8085,0.7235,0.461,0.5125,11
0,0.545,0.425,0.13,0.7535,0.353,0.134,0.235,8
0,0.575,0.455,0.13,0.829,0.3925,0.1765,0.23,12
1,0.645,0.5,0.165,1.416,0.6395,0.225,0.375,20
0,0.63,0.51,0.18,1.3725,0.577,0.306,0.47,12
2,0.275,0.2,0.075,0.101,0.45,0.0205,0.0355,5
1,0.52,0.4,0.13,0.6875,0.2845,0.193,0.185,9
0,0.63,0.52,0.2,1.465,0.6095,0.3095,0.435,15
0,0.555,0.42,0.125,0.797,0.381,0.1425,0.247,8
2,0.515,0.38,0.11,0.598,0.3045,0.112,0.1545,8
0,0.645,0.52,0.195,1.457,0.5835,0.3875,0.43,18
2,0.43,0.335,0.105,0.437,0.215,0.08,0.115,7
2,0.37,0.28,0.1,0.2225,0.093,0.042,0.075,8
0,0.54,0.4,0.145,0.667,0.263,0.1545,0.215,14
1,0.615,0.495,0.175,1.3855,0.6455,0.2975,0.321,10
1,0.615,0.49,0.17,1.0565,0.4415,0.259,0.305,13
0,0.63,0.505,0.18,1.2915,0.516,0.304,0.335,7
2,0.38,0.27,0.1,0.258,0.105,0.0615,0.06,6
2,0.505,0.35,0.115,0.471,0.231,0.106,0.155,7
1,0.48,0.355,0.13,0.548,0.221,0.127,0.1355,8
1,0.63,0.49,0.165,1.185,0.439,0.231,0.396,11
2,0.525,0.38,0.12,0.538,0.219,0.105,0.165,10
1,0.55,0.42,0.155,0.7175,0.295,0.1405,0.2345,9
0,0.62,0.5,0.175,1.0975,0.4885,0.249,0.307,10
2,0.53,0.395,0.115,0.5765,0.2465,0.119,0.1525,9
0,0.585,0.46,0.155,0.938,0.4145,0.2145,0.2355,10
1,0.435,0.355,0.115,0.453,0.193,0.1145,0.135,7
1,0.595,0.47,0.175,1.222,0.4835,0.234,0.492,10
0,0.6,0.475,0.19,1.1895,0.435,0.227,0.35,9
1,0.56,0.445,0.185,1.0015,0.342,0.217,0.31,15
0,0.54,0.445,0.155,0.877,0.43,0.174,0.282,11
