P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
22387,0.4744,0.0631,0.2053,0.1315,0.8005,0.0127,0.6371,0.0021,0.0686,0.1065,0.0521,0.991,0.3807,0.0354,0.2493,64800
31480,0.4749,0.0018,0.146,0.0974,0.9366,0.0002,0.828,0.0004,0.016,0.0206,0.0012,0.9822,0.0015,0.0676,0.3684,165400
801,0.4729,0.0025,0.1592,0.118,0.8801,0.0,0.7297,0.006,0.0165,0.077,0.002,0.997,0.3446,0.1154,0.3333,18200
1848,0.4825,0.0087,0.1867,0.1208,0.8314,0.005,0.6799,0.0095,0.0578,0.2578,0.0073,1.0,0.4823,0.0945,0.65,40300
1496,0.49,0.0007,0.1047,0.0724,0.8915,0.0,0.7564,0.0,0.0444,0.0661,0.0,0.9946,0.1803,0.0286,0.1429,146500
1519,0.4586,0.0019,0.2994,0.2335,0.7726,0.0295,0.6061,0.0066,0.014,0.1431,0.0,0.9985,0.3889,0.0814,0.6429,20200
2309,0.4646,0.4163,0.1311,0.1222,0.8925,0.0,0.7565,0.0046,0.0357,0.0814,0.3751,0.972,0.364,0.1443,0.1538,33900
681,0.4504,0.0,0.159,0.1275,0.8434,0.0,0.6752,0.0072,0.0329,0.0711,0.0,1.0,0.3719,0.0678,1.0,27500
560,0.4747,0.0,0.2226,0.172,0.8133,0.0,0.5852,0.0,0.0271,0.1502,0.0,1.0,0.4,0.0137,0.75,30500
362,0.4566,0.1885,0.2212,0.1896,0.8756,0.0,0.7238,0.0,0.0212,0.1619,0.1628,0.9935,0.3539,0.12,0.3333,18100
270,0.5161,0.0,0.1572,0.1099,0.925,0.0,0.8261,0.0,0.0196,0.0571,0.0,0.985,0.2803,0.0,1.0,22000
330,0.4052,0.0,0.316,0.2921,0.7287,0.1103,0.65,0.008,0.0357,0.0539,0.0,1.0,0.2495,0.075,0.0,16900
832,0.4761,0.0,0.1425,0.1103,0.9147,0.0,0.7713,0.0,0.006,0.0323,0.0,0.9902,0.3424,0.1458,1.0,23000
202,0.4551,0.2466,0.1275,0.099,0.9151,0.0,0.7911,0.0,0.0416,0.0889,0.2418,0.9773,0.2846,0.1579,0.0,22100
5852,0.4481,0.587,0.159,0.1565,0.8444,0.0,0.6178,0.0018,0.0294,0.1111,0.5389,0.9926,0.3922,0.0862,0.5862,29200
732,0.4647,0.0,0.2555,0.1906,0.7699,0.0,0.58,0.0099,0.0492,0.2328,0.0,0.9811,0.5933,0.0217,0.5556,14999
4168,0.4577,0.0022,0.2666,0.2096,0.7941,0.0299,0.6142,0.0041,0.0184,0.1053,0.0023,0.9997,0.2889,0.0822,0.6408,14999
5094,0.4948,0.0407,0.0659,0.05,0.9347,0.0026,0.8431,0.0033,0.0333,0.0256,0.0415,0.9177,0.122,0.1992,0.1111,66700
4375,0.462,0.0007,0.1576,0.1272,0.8622,0.0097,0.71,0.0062,0.0322,0.0313,0.0,0.9958,0.2566,0.0557,0.7308,53500
216,0.4483,0.0,0.2087,0.2083,0.8332,0.0,0.6261,0.0,0.0256,0.2308,0.0,1.0,0.3704,0.1364,1.0,14999
13246,0.4692,0.0023,0.1626,0.1245,0.8656,0.0005,0.6912,0.0021,0.0305,0.0642,0.0028,0.9972,0.2123,0.0522,0.5909,28700
808,0.4981,0.0,0.1602,0.0954,0.8942,0.0,0.7509,0.0061,0.0198,0.1811,0.0,0.993,0.3167,0.1176,0.8462,16700
802,0.4636,0.0025,0.1496,0.1556,0.9064,0.0,0.7761,0.0148,0.0219,0.0548,0.0032,1.0,0.2028,0.25,0.5,30000
2202,0.485,0.0075,0.1118,0.0967,0.9196,0.0,0.805,0.0024,0.0096,0.0722,0.0104,0.9988,0.2785,0.0714,0.7778,34000
1294,0.4936,0.0054,0.1314,0.106,0.892,0.0,0.7483,0.0043,0.039,0.1283,0.0061,0.8503,0.276,0.1095,0.4167,51100
1471,0.4531,0.2737,0.2478,0.2455,0.7739,0.0919,0.6906,0.0019,0.0115,0.0868,0.2305,0.9981,0.3856,0.1049,0.5,38800
3129,0.4649,0.0011,0.2412,0.1805,0.7866,0.0537,0.6604,0.0015,0.0215,0.0645,0.0007,0.9973,0.3173,0.0383,0.6176,30900
162,0.5854,0.0,0.1548,0.06,0.8905,0.0,0.75,0.0,0.037,0.0769,0.0,0.964,0.1146,0.0667,0.0,18600
2475,0.4529,0.0004,0.2694,0.22,0.7637,0.0655,0.6074,0.001,0.0357,0.1473,0.0,0.999,0.3063,0.0615,0.3636,22500
10400,0.4831,0.0021,0.1688,0.1274,0.8588,0.0215,0.7036,0.0013,0.0259,0.1265,0.001,0.9898,0.3242,0.1021,0.6531,24200
105,0.4907,0.0,0.1,0.0656,0.8877,0.0,0.75,0.0,0.02,0.1171,0.0,1.0,0.2533,0.0,1.0,14999
808,0.5113,0.0065,0.0491,0.0459,0.9668,0.0,0.9161,0.004,0.0246,0.0433,0.0163,1.0,0.6565,0.325,0.0,14999
138,0.462,0.0,0.1024,0.1351,0.8538,0.0,0.6818,0.0,0.0762,0.068,0.0,1.0,0.1827,0.0,0.0,23600
83,0.4949,0.0,0.1826,0.122,0.8786,0.0,0.725,0.0,0.0256,0.1682,0.0,1.0,0.159,0.1,1.0,14999
2271,0.4785,0.0021,0.2779,0.1075,0.9002,0.0144,0.8429,0.0,0.0171,0.0643,0.0023,0.977,0.0591,0.1,0.25,268800
3323,0.5105,0.0025,0.0701,0.0544,0.9259,0.0,0.8276,0.0079,0.0314,0.0338,0.0027,0.245,0.4865,0.087,0.5714,53800
2265,0.4761,0.9827,0.1403,0.1339,0.867,0.0027,0.6687,0.0077,0.0386,0.0715,0.8997,0.9964,0.3648,0.1218,0.6667,15500
439,0.4487,0.4403,0.1631,0.1429,0.8503,0.0,0.6553,0.0057,0.0357,0.0761,0.3777,0.9943,0.2373,0.1556,1.0,31200
9275,0.492,0.0046,0.1473,0.0997,0.8641,0.0,0.7072,0.0021,0.047,0.0584,0.0054,0.9891,0.3092,0.0457,0.2973,93100
739,0.4531,0.012,0.1971,0.1691,0.8447,0.0,0.64,0.003,0.02,0.1242,0.0136,1.0,0.3933,0.1144,1.0,20600
3336,0.5005,0.0067,0.1647,0.0844,0.8319,0.0,0.698,0.0058,0.0886,0.2822,0.0056,0.9893,0.2991,0.0393,0.3261,91300
328,0.4914,0.0,0.1528,0.1946,0.8496,0.0,0.6842,0.0079,0.0386,0.0304,0.0,1.0,0.1683,0.0238,0.0,14999
18,0.6219,0.0,0.0729,0.0,0.7743,0.0,0.5414,0.0,0.037,0.8515,0.0,1.0,0.8838,0.0,1.0,20700
399,0.5314,0.0,0.2292,0.0988,0.8897,0.0,0.7604,0.0,0.0294,0.2978,0.0,0.937,0.4554,0.1,1.0,88800
631,0.4715,0.0,0.0985,0.0783,0.8919,0.0,0.7602,0.0084,0.0494,0.1019,0.0,0.9773,0.3068,0.1538,0.0,41700
10741,0.4621,0.0021,0.2023,0.1403,0.876,0.0008,0.7077,0.0007,0.0223,0.1333,0.0021,0.5095,0.4077,0.1395,0.7551,14999
433,0.4621,0.0,0.2525,0.2,0.8021,0.0,0.5964,0.0,0.02,0.2713,0.0,0.9879,0.2579,0.1034,0.6667,16800
526,0.4806,0.0059,0.1783,0.1403,0.8869,0.0,0.7406,0.0046,0.009,0.1579,0.0041,1.0,0.2449,0.0645,0.5,15500
84,0.5385,0.0,0.221,0.1643,0.8636,0.0,0.6522,0.0,0.0,0.2734,0.0,1.0,0.1875,0.5,0.0,14999
432,0.4379,0.0,0.1553,0.1221,0.8385,0.0,0.6706,0.0117,0.0392,0.0667,0.0,1.0,0.2569,0.1141,1.0,17500
660,0.4811,0.0892,0.1636,0.1419,0.8807,0.0,0.7179,0.0,0.0186,0.106,0.0762,1.0,0.2157,0.1034,0.7143,32100
161,0.4411,0.0,0.3025,0.1909,0.8267,0.0,0.6667,0.0135,0.0405,0.1439,0.0,1.0,0.2441,0.0667,0.3333,14999
2946,0.4524,0.004,0.2167,0.1541,0.7322,0.0195,0.5647,0.0034,0.0841,0.0534,0.0028,1.0,0.3993,0.02,0.4286,339400
3471,0.4745,0.0022,0.1693,0.1274,0.867,0.0508,0.8065,0.0016,0.0117,0.0348,0.0016,0.9969,0.2633,0.0526,0.3077,55600
709,0.4663,0.0,0.3514,0.2583,0.7228,0.0,0.5279,0.0095,0.0314,0.636,0.0,0.9835,0.5399,0.0752,0.5,79200
72,0.5248,0.0,0.1256,0.1219,0.9064,0.0,0.7727,0.0,0.0345,0.0618,0.0,1.0,0.102,0.0,0.0,16300
3002,0.4295,0.0003,0.3333,0.2,0.7662,0.0312,0.5926,0.0023,0.0269,0.0259,0.0008,0.9968,0.2898,0.0377,0.1667,51900
1550,0.5015,0.0006,0.1465,0.0415,0.946,0.0,0.8772,0.0,0.0101,0.0335,0.0,1.0,0.0133,0.1842,0.25,267900
505,0.4663,0.0,0.2283,0.2018,0.8057,0.0,0.5934,0.0,0.0318,0.1156,0.0,0.9953,0.4489,0.0891,0.625,14999
2005,0.4462,0.2067,0.2116,0.1948,0.8255,0.0402,0.6771,0.0026,0.011,0.0686,0.1938,1.0,0.4246,0.0995,0.3333,18100
6026,0.4956,0.0108,0.0723,0.04,0.9391,0.0,0.8447,0.0017,0.027,0.0206,0.0097,0.9765,0.0273,0.16,0.2979,210600
816,0.4795,0.0,0.1323,0.06,0.8878,0.0,0.7564,0.0111,0.0412,0.0498,0.0,1.0,0.2706,0.15,0.25,33300
108,0.5,0.0,0.2331,0.1333,0.8675,0.0,0.7143,0.0,0.0213,0.04,0.0,1.0,0.06,0.0,1.0,17900
2037,0.4731,0.0,0.2496,0.1988,0.8106,0.0383,0.6597,0.0013,0.0164,0.0503,0.0,0.9988,0.2464,0.0642,0.8333,21500
1280,0.6653,0.1084,0.2503,0.1374,0.4198,0.4695,0.6079,0.0,0.0336,0.1603,0.0022,0.9905,0.2969,0.1186,0.6667,37100
719,0.494,0.0,0.1006,0.0941,0.9079,0.0,0.7516,0.0043,0.0108,0.1354,0.0,1.0,0.3478,0.1,0.8333,19300
42,0.5,0.0,0.3667,0.0786,0.9581,0.0,0.8834,0.0,0.0,0.325,0.0,1.0,0.2611,0.0,0.0,22500
205,0.4873,0.0,0.1629,0.1121,0.8478,0.0,0.691,0.0,0.06,0.059,0.0,1.0,0.2641,0.2222,0.0,18800
199,0.446,0.0,0.1285,0.057,0.916,0.0,0.8059,0.0,0.0233,0.1067,0.0,1.0,0.1282,0.1,1.0,30000
1164,0.544,0.0026,0.0526,0.0456,0.7283,0.0,0.5208,0.0019,0.0605,0.569,0.0029,0.3843,0.7369,0.064,1.0,57600
750,0.4877,0.0,0.1921,0.1682,0.8523,0.0,0.6796,0.0066,0.0406,0.0684,0.0,0.9934,0.1324,0.2414,0.2,16000
357,0.4958,0.0,0.1047,0.0826,0.9267,0.0,0.7857,0.0,0.0172,0.0452,0.0,1.0,0.2892,0.375,1.0,22300
18831,0.4811,0.0005,0.1503,0.1007,0.9057,0.0204,0.8117,0.0034,0.018,0.0335,0.0004,0.9958,0.224,0.1141,0.5357,42400
22855,0.482,0.052,0.1745,0.0989,0.8708,0.0095,0.7553,0.0028,0.0454,0.047,0.0456,0.9588,0.2398,0.0469,0.3523,230400
3287,0.4816,0.0021,0.1242,0.1153,0.8997,0.0049,0.7701,0.0051,0.0249,0.0989,0.0017,0.9966,0.3508,0.1034,0.5,16000
183,0.4729,0.0,0.254,0.1494,0.8058,0.0,0.6087,0.0,0.026,0.0945,0.0,1.0,0.2122,0.125,1.0,14999
6516,0.4748,0.0125,0.1714,0.1354,0.8255,0.014,0.6537,0.0025,0.0498,0.0351,0.0071,0.9597,0.3696,0.0538,0.4762,161900
122,0.4515,0.0,0.1752,0.1333,0.8246,0.0,0.64,0.0165,0.016,0.2902,0.0,0.9877,0.5181,0.0,1.0,14999
19257,0.472,0.007,0.1628,0.1023,0.869,0.0053,0.7171,0.001,0.0284,0.034,0.0075,0.9948,0.2429,0.0263,0.3833,55200
1124,0.4754,0.0009,0.1529,0.1158,0.8869,0.0,0.7396,0.0,0.0357,0.0932,0.0,0.9933,0.2681,0.0652,0.5,27200
4423,0.4669,0.0537,0.1906,0.1501,0.8672,0.0028,0.6838,0.0022,0.0178,0.1225,0.0486,0.5248,0.3536,0.1494,1.0,20200
323,0.4519,0.0165,0.2134,0.1963,0.8523,0.0088,0.6784,0.0081,0.0381,0.0411,0.0103,0.9929,0.2392,0.1071,0.0,31700
2407,0.4797,0.1558,0.0907,0.0738,0.8801,0.0,0.7481,0.0047,0.0456,0.0531,0.154,0.9908,0.3467,0.0636,0.5,55500
1255,0.4557,0.0,0.101,0.1125,0.8819,0.0,0.7298,0.002,0.0276,0.0539,0.0,0.993,0.3442,0.0881,0.4615,36900
105,0.44,0.0,0.07,0.1333,0.94,0.0,0.7759,0.0,0.0,0.0905,0.0,1.0,0.3,0.2857,1.0,17500
483,0.4487,0.002,0.4433,0.1914,0.6861,0.1254,0.653,0.0,0.0113,0.8575,0.0,0.9907,0.45,0.0158,0.4494,125200
200,0.535,0.0,0.11,0.061,0.942,0.0,0.8521,0.0,0.0,0.0871,0.0,1.0,0.1581,0.0,0.0,53500
163,0.4296,0.0,0.2493,0.2371,0.8023,0.0,0.5905,0.0,0.0244,0.0894,0.0,1.0,0.2289,0.1081,0.5,14999
1795,0.4858,0.0024,0.1399,0.1227,0.861,0.0224,0.7224,0.0062,0.0333,0.1267,0.0035,0.913,0.385,0.247,0.75,41200
1061,0.4324,0.0336,0.2124,0.2351,0.7796,0.0764,0.6681,0.0,0.0141,0.0853,0.0044,0.9955,0.2144,0.0952,0.3333,27900
796,0.4539,0.0,0.3348,0.2349,0.7827,0.0602,0.6745,0.0,0.0064,0.084,0.0,1.0,0.199,0.0495,0.75,14999
213,0.4808,0.0282,0.2811,0.1508,0.8964,0.0,0.7778,0.0,0.0094,0.2651,0.0236,1.0,0.2921,0.1111,0.5,14999
142,0.4855,0.0,0.1698,0.1135,0.8818,0.0,0.7209,0.0,0.0,0.0,0.0,1.0,0.26,0.1364,1.0,19000
168,0.5354,0.0,0.1603,0.1272,0.9319,0.0,0.8163,0.0,0.0,0.1594,0.0,1.0,0.0529,0.1667,0.5,14999
1833,0.4824,0.0529,0.2068,0.0984,0.813,0.0,0.6521,0.0023,0.07,0.1623,0.0545,0.9747,0.3303,0.0526,0.3529,82400
2732,0.4751,0.0007,0.2025,0.1417,0.8273,0.0233,0.6679,0.0019,0.0415,0.0371,0.0,0.9961,0.2753,0.0407,0.25,45400
101,0.495,0.0,0.1222,0.15,0.7827,0.0,0.55,0.0,0.0345,0.275,0.0,1.0,0.3,0.3333,0.0,51900
143,0.4915,0.0,0.1957,0.1379,0.864,0.0,0.6538,0.0,0.0172,0.1134,0.0,0.9835,0.1943,0.3333,0.0,14999
2612,0.4658,0.0025,0.1879,0.1503,0.8489,0.0,0.6726,0.0011,0.0244,0.0947,0.0011,0.9969,0.3671,0.0752,0.8,11600
237,0.4362,0.0,0.3028,0.2187,0.7882,0.0,0.5926,0.0,0.009,0.2352,0.0,1.0,0.4848,0.1111,1.0,14999
12077,0.4993,0.291,0.0718,0.0624,0.932,0.0,0.8224,0.0062,0.0384,0.0539,0.2806,0.6963,0.3772,0.4918,0.642,49700
1561,0.4571,0.0,0.1929,0.155,0.8312,0.0395,0.6919,0.0034,0.0189,0.0535,0.0,0.9986,0.2681,0.0407,0.4444,40900
6,0.575,0.0,0.1832,0.0401,0.905,0.0,0.75,0.0,0.0,0.3373,0.0,1.0,0.5135,0.0,0.0,14999
3054,0.4623,0.0328,0.1783,0.1619,0.8019,0.0697,0.6983,0.0019,0.0198,0.0837,0.0207,0.9964,0.2822,0.0997,0.4545,33500
333,0.5397,0.0,0.1149,0.099,0.9018,0.0,0.775,0.0081,0.0377,0.2353,0.0,0.5357,0.3898,0.1176,0.0,22800
2925,0.4905,0.009,0.1044,0.0683,0.8943,0.0038,0.7785,0.0051,0.0532,0.0347,0.0081,0.9228,0.1727,0.1656,0.6154,262500
1293,0.489,0.1196,0.22,0.1186,0.7104,0.0541,0.5605,0.0,0.054,0.204,0.096,0.9891,0.52,0.0302,0.6364,38600
8696,0.4913,0.0249,0.0758,0.0721,0.9144,0.0009,0.797,0.0034,0.035,0.096,0.0212,0.7781,0.406,0.1555,0.4545,51800
295,0.4629,0.0,0.1954,0.1533,0.8626,0.0,0.6889,0.0072,0.0079,0.2221,0.0,1.0,0.375,0.129,0.5,14999
245,0.4538,0.0,0.2025,0.0937,0.861,0.0,0.6769,0.0,0.0346,0.173,0.0,0.9662,0.38,0.1429,0.0,14999
3982,0.4882,0.0205,0.1008,0.1035,0.9252,0.0021,0.8089,0.004,0.0149,0.0414,0.0332,0.9991,0.1878,0.102,0.8,42100
14421,0.5086,0.0082,0.0457,0.0374,0.948,0.0,0.8621,0.0038,0.0411,0.019,0.0063,0.9845,0.0675,0.225,0.2727,145500
68,0.4627,0.0,0.1165,0.2562,0.7774,0.0,0.5686,0.0294,0.0513,0.1736,0.0,1.0,0.2556,0.1538,0.0,14999
496,0.4734,0.0,0.2441,0.1975,0.849,0.0,0.6433,0.0,0.0107,0.0847,0.0,1.0,0.2116,0.0417,0.6667,17500
751,0.4615,0.4659,0.2292,0.1883,0.8489,0.0,0.661,0.0059,0.0156,0.101,0.3899,1.0,0.4033,0.1064,1.0,22300
8615,0.4539,0.0027,0.2662,0.1344,0.7583,0.0294,0.6191,0.002,0.0647,0.3643,0.0012,0.2973,0.4022,0.0173,0.4359,66600
10177,0.4679,0.1741,0.147,0.1176,0.8956,0.0007,0.7568,0.0011,0.0177,0.0773,0.1715,0.998,0.3645,0.0834,0.2917,37000
4839,0.4614,0.0045,0.1665,0.1256,0.5078,0.2006,0.5087,0.0027,0.1029,0.0662,0.0029,0.972,0.3868,0.0546,0.4889,75300
8774,0.455,0.0012,0.1674,0.151,0.8434,0.0459,0.7484,0.002,0.0201,0.0295,0.0006,0.9931,0.2268,0.0075,0.3235,45700
1459,0.4876,0.0,0.2003,0.1335,0.8082,0.0105,0.6385,0.0095,0.0505,0.7031,0.0,0.9875,0.3478,0.056,0.2857,37100
438,0.4616,0.0,0.135,0.0694,0.9545,0.0,0.8687,0.0,0.0072,0.131,0.0,0.9869,0.2692,0.4,0.0,45500
6536,0.486,0.0086,0.1303,0.1205,0.9013,0.0,0.7727,0.0008,0.0286,0.0319,0.0027,1.0,0.1323,0.0367,0.8796,147100
177,0.512,0.359,0.1489,0.1741,0.8733,0.0,0.7049,0.0,0.0345,0.1345,0.2716,1.0,0.2222,0.2,0.0,19200
1652,0.4393,0.003,0.235,0.2423,0.8153,0.0484,0.6939,0.0015,0.0238,0.1024,0.0,1.0,0.3821,0.0696,0.6667,16100
212,0.5176,0.0,0.1326,0.0623,0.8644,0.0,0.729,0.0123,0.0635,0.1036,0.0,0.9757,0.2957,0.125,1.0,25900
1265,0.4913,0.0064,0.1024,0.0927,0.9005,0.0,0.7214,0.006,0.013,0.0787,0.006,0.988,0.3327,0.2281,0.0,24300
709,0.4794,0.0,0.1763,0.1413,0.8683,0.0,0.6968,0.0032,0.0214,0.0759,0.0,0.9868,0.2535,0.1081,0.0,20800
275,0.4582,0.0,0.1693,0.125,0.8998,0.0,0.7238,0.0,0.0,0.0702,0.0,1.0,0.2778,0.0556,1.0,14999
4734,0.4762,0.0021,0.1733,0.1113,0.9101,0.0,0.7989,0.0006,0.0356,0.0298,0.0023,0.9976,0.0489,0.0176,0.0909,209700
471,0.4626,0.0066,0.2396,0.2,0.8074,0.0,0.6072,0.0047,0.0241,0.2799,0.0052,0.9886,0.3687,0.1395,0.5714,14999
277,0.5234,0.0112,0.1297,0.0734,0.8453,0.0,0.7143,0.0085,0.0756,0.0655,0.0115,0.9867,0.127,0.0,0.0,46300
1073,0.4675,0.0028,0.2098,0.1568,0.9015,0.0,0.7394,0.0,0.0041,0.0664,0.0024,0.9975,0.1997,0.1667,1.0,31500
511,0.4814,0.005,0.1386,0.1071,0.9174,0.0,0.8045,0.005,0.0293,0.0816,0.0058,0.995,0.1363,0.1233,1.0,16700
17636,0.4647,0.0364,0.2581,0.1884,0.7859,0.0603,0.6572,0.0031,0.0211,0.0829,0.0172,0.9952,0.379,0.0507,0.3525,25400
440,0.4512,0.258,0.2245,0.1928,0.8333,0.0352,0.701,0.0,0.0235,0.0948,0.2188,0.9822,0.3119,0.1882,0.3333,33800
2855,0.4798,0.0008,0.1497,0.0997,0.8668,0.0,0.7032,0.0026,0.028,0.0698,0.0009,0.9954,0.2948,0.046,0.5,47300
694,0.4714,0.0,0.319,0.2284,0.7851,0.0,0.5749,0.0,0.0116,0.0927,0.0,1.0,0.2313,0.0806,1.0,16000
22405,0.4822,0.0082,0.1083,0.0837,0.8922,0.0091,0.7606,0.0032,0.0438,0.0401,0.0065,0.769,0.4432,0.2027,0.1304,172100
873,0.4562,0.0,0.3199,0.2397,0.768,0.0889,0.6647,0.0,0.0139,0.0749,0.0,0.9971,0.2148,0.0645,0.8333,16600
95,0.5041,0.0,0.0757,0.0541,0.8857,0.0,0.6667,0.0,0.0,0.2731,0.0,0.8068,0.5651,0.4,0.0,21300
5141,0.4791,0.0025,0.1527,0.103,0.8639,0.0,0.7169,0.0034,0.0461,0.0485,0.002,0.9946,0.3959,0.0462,0.1892,54300
3002,0.4323,0.4189,0.1926,0.1884,0.8246,0.0174,0.6624,0.0007,0.0263,0.0608,0.3527,0.9971,0.3438,0.0775,0.5455,33200
50,0.5919,0.0,0.4533,0.0757,0.8585,0.0,0.725,0.0,0.0,0.7843,0.0,1.0,0.6088,0.0,0.75,14999
150,0.4337,0.0,0.208,0.1591,0.8333,0.0,0.6612,0.0129,0.0169,0.1226,0.0,1.0,0.2843,0.0,0.6667,14999
12757,0.4998,0.0084,0.101,0.0794,0.932,0.0129,0.8463,0.0042,0.0337,0.0238,0.0076,0.9869,0.0666,0.2644,0.6316,181400
20472,0.4941,0.0645,0.0561,0.055,0.919,0.0005,0.8071,0.0049,0.037,0.0976,0.0662,0.9792,0.2417,0.0929,0.2913,59100
180,0.4589,0.0052,0.1904,0.1624,0.8946,0.0,0.7515,0.0,0.0104,0.1071,0.0114,1.0,0.2238,0.0417,1.0,80000
8872,0.4454,0.0312,0.3085,0.2329,0.7762,0.0404,0.613,0.002,0.0247,0.134,0.0304,0.9559,0.3853,0.1011,0.6329,14999
1012,0.4655,0.0183,0.1689,0.1464,0.8437,0.0104,0.6689,0.0025,0.0227,0.0576,0.0223,0.9905,0.354,0.0962,1.0,33800
976,0.4949,0.0,0.1134,0.0997,0.9089,0.0,0.7712,0.0,0.0179,0.0631,0.0,1.0,0.2306,0.1,0.6667,38800
1101,0.4789,0.0028,0.1626,0.1444,0.8228,0.0376,0.687,0.0,0.0158,0.1405,0.0,0.9917,0.3081,0.0864,1.0,27000
502,0.4805,0.045,0.2086,0.1687,0.8742,0.0,0.6937,0.0,0.013,0.0673,0.0129,1.0,0.1983,0.1667,1.0,17300
470,0.4765,0.0,0.21,0.1928,0.8268,0.0,0.5918,0.0,0.011,0.0485,0.0,1.0,0.2807,0.1015,1.0,23100
1962,0.4842,0.0036,0.131,0.098,0.9044,0.0,0.7646,0.0014,0.0161,0.0423,0.0014,0.9926,0.1979,0.1396,0.25,48800
246,0.4897,0.0,0.1183,0.0847,0.9221,0.0,0.8,0.0,0.01,0.2097,0.0,1.0,0.3163,0.04,0.75,17000
457,0.4884,0.0341,0.2113,0.132,0.907,0.0,0.7667,0.0,0.013,0.7647,0.0369,0.9835,0.5559,0.2222,1.0,20500
707,0.4455,0.0,0.3202,0.2463,0.7504,0.1169,0.6765,0.0035,0.0303,0.0392,0.0,1.0,0.1808,0.0909,0.0,28700
662,0.4067,0.8807,0.1484,0.1313,0.8058,0.0,0.6169,0.0034,0.0417,0.2196,0.8812,1.0,0.5188,0.1333,0.0,14999
1074,0.489,0.0916,0.1144,0.0817,0.9123,0.0,0.7907,0.005,0.0286,0.0641,0.0762,0.9977,0.248,0.0597,0.2857,40900
595,0.477,0.0,0.2536,0.1592,0.7769,0.0,0.5744,0.0,0.0472,0.0442,0.0,0.9928,0.3664,0.0165,0.25,51800
972,0.4845,0.0,0.1379,0.1307,0.9011,0.0,0.7626,0.0058,0.0143,0.0634,0.0,1.0,0.3351,0.1053,0.6667,14999
130,0.4717,0.0126,0.3794,0.1808,0.8462,0.0,0.7122,0.0,0.0164,0.2312,0.0103,1.0,0.3284,0.1,1.0,14999
22480,0.4916,0.0067,0.1527,0.1042,0.8525,0.0143,0.6924,0.0023,0.046,0.0244,0.0053,0.9781,0.2855,0.0689,0.4222,69600
919,0.4599,0.0011,0.2451,0.1983,0.8285,0.0511,0.7081,0.0,0.0054,0.1241,0.0,0.9972,0.3492,0.051,1.0,21400
658,0.4795,0.0,0.1968,0.1509,0.8236,0.0,0.6019,0.0,0.0202,0.1231,0.0,0.9933,0.3558,0.0441,0.6,14999
5076,0.4658,0.1405,0.1868,0.1454,0.8714,0.0237,0.7469,0.002,0.0091,0.0611,0.1274,0.9921,0.3336,0.1204,0.6818,34300
19642,0.4875,0.0168,0.126,0.0998,0.9233,0.0089,0.8194,0.0006,0.0183,0.0187,0.0091,0.9788,0.0842,0.0614,0.4138,161200
1072,0.4549,0.006,0.2069,0.1604,0.8448,0.0,0.6667,0.0,0.0151,0.0873,0.0043,1.0,0.1813,0.0449,1.0,22700
595,0.5045,0.0,0.1052,0.0448,0.8848,0.0,0.7507,0.0099,0.0499,0.0326,0.0,1.0,0.2697,0.125,0.5,39700
7410,0.4977,0.004,0.0202,0.0185,0.9319,0.0,0.832,0.002,0.0392,0.024,0.0022,0.9771,0.1423,0.0364,0.322,86800
886,0.474,0.0011,0.276,0.1924,0.8047,0.0374,0.6307,0.0029,0.0096,0.2166,0.0,0.8621,0.3685,0.1486,0.8889,14999
477,0.5087,0.0174,0.1459,0.0694,0.6708,0.2277,0.7143,0.0,0.0307,0.0271,0.0,1.0,0.0919,0.1111,0.0,65900
56,0.521,0.0,0.0922,0.0816,0.9347,0.0,0.8,0.0,0.0,0.0,0.0,1.0,0.05,0.0,0.0,36500
59,0.5226,0.0,0.1128,0.0238,0.9887,0.0,0.9333,0.0,0.0,0.2,0.0,1.0,0.02,0.4286,0.0,14999
12005,0.4981,0.0138,0.0755,0.0646,0.9579,0.0,0.8829,0.001,0.0179,0.0121,0.0145,0.9967,0.0288,0.1081,0.4512,120700
5274,0.4988,0.003,0.0388,0.0393,0.9156,0.0,0.7974,0.0014,0.0392,0.0271,0.0017,0.9763,0.1118,0.0177,0.2429,85000
805,0.4664,0.3153,0.1386,0.1626,0.8967,0.0318,0.8205,0.0,0.0088,0.039,0.2893,0.9928,0.1849,0.12,0.6667,43600
6076,0.4597,0.002,0.1702,0.1427,0.8373,0.0256,0.6934,0.0024,0.0235,0.0709,0.0012,0.9951,0.3302,0.0667,0.5362,33200
722,0.443,0.0927,0.1535,0.1449,0.8946,0.0,0.7378,0.0,0.013,0.0602,0.089,1.0,0.301,0.2042,0.0,18600
8722,0.4858,0.0058,0.1169,0.0879,0.8831,0.0,0.7426,0.0034,0.0359,0.0284,0.0054,0.9913,0.1991,0.025,0.2222,75000
1615,0.465,0.0024,0.1626,0.1341,0.8039,0.0234,0.6465,0.0042,0.0623,0.2324,0.0034,1.0,0.4643,0.0357,0.5556,40100
1542,0.4612,0.0912,0.1417,0.1158,0.8946,0.0124,0.7729,0.0071,0.0217,0.1304,0.0816,0.9651,0.3651,0.1111,0.5556,30200
706,0.4714,0.0,0.1852,0.195,0.8684,0.0,0.7008,0.0032,0.0164,0.1158,0.0,1.0,0.3782,0.1212,0.8333,25100
