longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-117.27,34.19,38,1227,183,504,177,3.4398,97400,1
-121.02,38.87,18,2859,495,1345,473,4.275,154400,1
-116.55,33.82,11,17456,2957,3487,1738,7.2447,306100,1
-121.3,38.0,29,3301,600,1757,559,3.72,110100,1
-117.88,33.76,32,2777,490,2137,506,4.2395,250400,0
-121.25,38.04,8,4089,687,1954,663,4.8386,139400,1
-118.29,33.8,30,2094,593,2015,598,2.3473,153600,0
-117.21,32.83,26,1890,425,867,385,2.8838,218800,4
-119.81,36.72,41,1436,282,997,260,2.0,55100,1
-122.02,38.25,35,1142,172,471,174,4.4167,136300,1
-117.25,33.2,21,1981,362,1290,379,3.8393,142600,0
-124.14,41.78,35,1942,399,990,386,2.1776,62700,4
-118.11,33.89,41,1023,173,460,170,4.2031,220700,0
-118.36,34.17,47,1343,396,977,351,2.0682,218100,0
-115.41,33.05,17,638,120,414,130,2.15,46700,1
-122.48,37.73,52,3856,656,1465,635,6.2704,415300,3
-120.66,38.8,17,1309,358,722,291,1.9727,116300,1
-121.03,37.63,33,337,65,156,59,2.1,275000,1
-119.69,38.32,42,1148,251,535,180,2.5409,111700,1
-118.06,34.11,52,2802,387,1087,385,7.6713,500001,0
-118.41,34.02,28,1121,351,780,343,3.612,300000,0
-117.75,33.89,15,5739,849,2635,831,6.1803,265400,0
-120.66,35.21,28,952,256,649,202,1.9028,295000,4
-118.49,34.02,18,2799,777,1287,631,4.1406,500001,0
-122.42,37.77,52,1594,663,1725,627,1.0769,150000,3
-121.41,36.83,21,1898,453,1297,394,3.1907,193200,1
-121.93,37.87,18,802,149,377,163,5.5,236500,1
-118.35,34.05,45,1543,280,787,298,4.0516,290000,0
-117.96,33.86,30,2150,373,1252,381,4.7885,186200,0
-121.55,39.5,23,2673,671,1060,610,1.5635,54400,1
-121.4,38.58,19,1628,397,569,379,2.3903,137500,1
-121.44,38.63,37,1084,260,500,215,1.7118,64400,1
-117.19,32.76,43,1261,191,371,140,3.1679,319600,4
-118.84,34.23,21,3055,601,1665,606,5.1785,251200,0
-119.39,36.55,22,2289,326,772,315,4.875,120100,1
-121.2,38.7,14,4159,623,1810,603,4.7813,151700,1
-117.88,33.73,23,1471,587,3009,563,1.7609,162500,0
-121.49,38.59,52,898,188,236,185,2.9219,146400,1
-121.43,38.57,52,3026,396,1039,387,7.7235,295600,1
-118.31,33.99,52,1512,394,872,358,1.3281,105000,0
-121.48,38.57,52,1813,449,686,446,2.5833,126400,1
-121.64,36.67,23,3208,690,2012,648,3.1422,241300,0
-118.05,33.91,36,1978,341,1268,372,4.8797,174800,0
-117.46,33.94,33,1790,319,1037,292,3.4485,108600,1
-122.49,37.76,48,1587,364,812,349,3.3603,309700,3
-118.35,34.02,47,1303,257,715,231,2.1786,135200,0
-117.32,33.93,12,15754,2841,7608,2086,4.1023,123900,1
-118.22,33.95,40,1709,473,1760,463,1.9348,151900,0
-121.47,38.53,52,802,213,515,181,1.6687,66800,1
-118.25,34.01,46,1506,415,1485,387,1.0685,115500,0
-119.45,35.13,45,2244,478,1203,458,1.8801,43000,1
-121.4,38.6,15,943,191,444,192,2.6,107400,1
-118.08,34.05,20,1872,452,1648,433,2.7156,158900,0
-117.97,33.71,18,2822,556,1337,503,4.75,261300,0
-120.85,37.51,16,1643,284,922,283,3.125,165300,1
-121.2,37.91,37,692,178,551,178,3.1912,69400,1
-122.45,37.76,52,1404,232,557,222,4.1776,406800,3
-118.19,33.96,20,1943,533,2750,523,2.3352,157600,0
-122.45,40.55,21,2324,378,1033,341,4.0139,148700,1
-118.36,34.06,52,1218,185,510,171,7.0394,500001,0
-119.34,35.76,5,16874,2577,7322,2441,4.1636,156900,1
-122.27,37.89,52,1778,403,771,354,2.4531,205000,3
-120.89,35.31,21,5975,1025,2119,960,3.9844,339800,4
-117.63,33.63,13,3473,626,1624,560,5.1574,211400,0
-117.66,33.45,27,1664,288,706,301,6.6387,296400,4
-117.25,33.21,6,1570,279,1004,293,3.9,154900,0
-122.15,39.51,27,1086,266,788,245,1.3669,67800,1
-117.08,32.61,31,2588,665,1826,615,2.6768,112500,4
-118.3,33.73,50,1367,326,996,294,2.35,209300,4
-118.94,35.22,42,1465,312,782,273,2.8424,83800,1
-117.24,33.11,11,1052,281,392,204,1.2356,425000,4
-118.35,34.11,26,2619,560,752,431,2.5588,352700,0
-118.02,33.8,22,4416,1016,2332,1030,3.6875,248500,0
-117.11,32.78,36,1972,387,978,387,2.4122,122000,4
-118.47,34.15,44,1525,295,530,272,3.4018,429000,0
-122.29,37.8,52,908,220,520,194,1.7119,82000,3
-118.36,34.06,52,1397,282,698,268,4.2234,495800,0
-118.86,34.22,26,1541,264,985,286,5.2694,250300,0
-120.69,35.46,16,906,171,442,161,5.2091,236600,0
-122.59,38.44,20,1327,254,484,228,2.2444,318800,0
-117.97,33.88,34,871,174,440,171,5.4453,187700,0
-114.65,33.48,27,1501,377,906,256,2.3891,71300,1
-122.08,37.64,16,3368,747,1703,690,3.5526,209500,3
-118.3,34.0,52,2065,362,955,370,1.9612,129200,0
-121.51,38.51,17,1416,368,672,320,3.1125,150000,1
-121.58,39.76,12,1489,345,735,336,1.5156,85500,1
-117.96,33.84,35,731,135,310,131,5.2534,202000,0
-118.39,34.01,41,2732,564,965,512,2.7917,388900,0
-122.15,37.68,35,1549,275,743,264,4.2708,208200,3
-122.17,37.78,48,1312,271,799,259,2.9474,115000,3
-118.15,33.89,30,2493,666,2863,637,1.9464,145000,0
-115.27,34.52,7,205,36,151,27,4.0,62500,1
-118.02,33.93,26,3512,629,2154,630,5.9643,184000,0
-122.02,37.32,32,3351,739,1770,705,3.7312,248700,0
-118.44,34.3,39,343,76,252,70,2.375,202500,0
-119.72,36.76,46,1383,284,852,269,2.0946,65900,1
-118.41,34.27,35,772,135,1008,130,3.4519,136100,0
-118.48,34.26,30,1091,172,454,160,4.3083,195600,0
-119.67,34.43,35,1000,192,410,172,6.4323,500001,0
-117.86,33.71,32,2761,632,3368,625,3.192,157800,0
-121.99,37.31,15,785,128,282,130,2.5294,278300,0
-122.02,39.92,16,1112,225,439,135,1.875,76100,1
-118.28,33.97,43,2009,399,1473,402,2.5547,109600,0
-122.25,40.5,11,2103,373,1025,385,4.125,143700,1
-118.35,34.1,35,4875,1461,2106,1475,2.6389,500001,0
-120.82,38.73,17,3203,655,1377,563,2.5972,111800,1
-118.24,34.15,35,1576,469,1666,437,2.3182,170200,0
-121.32,38.0,36,4093,817,2009,799,2.5902,117000,1
-122.22,37.79,52,1740,349,1024,355,1.9964,109000,3
-118.19,34.06,41,1724,469,2051,414,1.8269,170800,0
-121.2,37.96,40,2272,516,1316,483,1.9318,61100,1
-122.09,37.63,35,2442,490,1239,469,3.2069,165900,3
-121.42,37.77,11,1561,334,756,276,3.5129,135500,1
-121.72,36.86,17,2820,421,1446,424,6.1453,360700,0
-117.7,33.6,31,2556,556,1445,493,2.8333,74400,0
-118.28,34.01,43,1741,436,1641,423,1.6516,100200,0
-117.26,32.74,39,1134,274,582,279,2.6482,361400,4
-122.07,37.66,29,8403,1328,4580,1382,5.0069,181500,3
-122.42,37.75,48,1990,550,1179,494,2.1875,239700,3
-118.31,34.06,29,1412,754,1832,640,1.4583,500001,0
-122.28,37.86,52,3233,612,1285,569,3.4559,209100,3
-121.78,37.67,26,2359,383,1202,373,5.7991,225800,1
-117.66,34.09,26,1538,351,987,340,2.6875,133100,1
-121.88,37.34,41,1932,521,1455,512,2.8644,183600,0
-121.32,38.04,5,1515,190,727,175,6.2822,177800,1
-117.38,33.96,36,2890,611,1308,580,2.9485,153800,1
-118.29,33.73,17,1792,477,976,363,0.774,162500,4
-117.98,33.85,43,846,203,497,208,2.9386,189200,0
-122.21,37.84,41,4097,683,1319,617,5.8596,286100,3
-120.42,34.91,21,1364,259,728,289,4.0603,134100,0
-118.39,34.08,43,1553,334,754,359,6.9539,489400,0
-117.87,33.8,35,1244,244,739,235,4.2614,186300,0
-118.59,34.25,10,10774,1423,3199,1208,10.3845,500001,0
-118.37,33.99,44,926,160,361,154,2.9464,187500,0
-118.26,34.06,50,1169,554,2018,552,1.9107,325000,0
-116.83,33.35,9,2151,342,983,359,4.2643,218800,1
-121.33,38.04,16,889,170,492,176,4.0,151600,1
-118.19,34.88,17,2830,576,1682,562,3.1679,97200,1
-118.15,34.09,44,1112,212,936,209,3.6259,170800,0
-121.8,37.36,43,2363,571,2111,557,2.2268,182100,0
-117.63,33.6,16,2391,381,1050,389,5.1544,227900,0
-118.43,34.29,31,2898,617,2258,603,3.7426,145800,0
-116.98,32.83,33,1375,290,906,286,3.0604,133000,0
-122.08,37.68,31,508,82,271,95,6.1639,271500,3
-118.1,33.74,45,1504,401,830,386,5.2,438000,4
-118.45,34.06,43,1234,190,563,176,8.589,500001,0
-118.59,34.2,19,5232,1480,3910,1448,3.5214,204000,0
-118.64,34.17,25,2240,305,911,293,7.55,389900,0
-116.76,33.75,26,2536,489,450,91,1.5192,172000,1
-121.73,37.68,27,2018,303,872,312,5.7365,245200,1
-118.13,33.79,43,1339,293,724,259,4.5833,234500,4
-117.11,32.76,21,3891,1074,1965,942,2.6164,124000,4
-117.89,34.13,42,1880,365,1022,353,3.3125,161800,0
-118.28,33.94,41,1158,225,813,229,1.9107,105900,0
-120.21,39.35,15,1450,289,132,75,2.3333,155600,1
-120.77,38.79,5,1369,324,408,119,3.725,115600,1
-122.45,37.74,52,2198,341,982,368,7.5943,500001,3
-116.85,33.72,8,10076,2429,4070,1954,1.6691,116700,1
-117.88,33.72,29,1578,354,1927,327,3.1316,156300,0
-118.46,34.25,34,1573,264,732,254,4.8125,219100,0
-118.17,33.83,41,2578,587,1259,515,3.0114,176800,4
-117.83,33.82,26,1657,285,753,272,4.5406,216400,0
-119.39,36.54,32,2227,471,1500,491,1.9648,67900,1
-117.95,33.78,35,2036,321,1037,336,3.875,186100,0
-117.96,33.86,34,1242,232,883,234,3.7604,184800,0
-118.08,33.91,29,2702,725,1985,698,2.8244,154300,0
-117.08,32.8,16,1920,359,722,365,3.75,145500,4
-117.28,33.2,11,2773,660,1373,612,1.9962,137500,4
-118.13,33.82,36,1061,192,424,204,4.7188,272800,0
-117.76,33.7,8,6909,833,2913,794,9.5851,500001,0
-122.21,37.76,52,1229,309,855,293,1.7937,145500,3
-122.01,37.33,26,1184,310,534,315,1.4886,315700,0
-122.26,37.86,42,1601,346,523,326,2.8029,162500,3
-118.79,34.27,25,1958,264,1075,261,5.2785,203200,0
-121.73,36.94,8,5668,1050,2991,945,4.4375,253800,0
-118.63,34.21,36,1389,260,757,275,4.7,231700,0
-118.57,34.38,19,611,119,265,116,5.3309,237500,0
-121.93,37.54,19,4857,892,2404,819,5.2423,228100,0
-122.22,37.44,36,659,139,360,124,5.1518,267800,4
-117.97,33.7,14,3076,523,2046,516,5.1253,195300,0
-120.25,40.35,18,2839,605,900,310,2.0544,82700,1
-122.04,37.94,20,2172,648,636,561,2.8603,128200,3
-118.05,33.77,24,1714,287,960,284,4.1553,211400,0
-118.1,33.98,36,1238,250,775,244,2.8542,196100,0
-118.13,34.03,45,1160,235,688,232,3.5536,235100,0
-117.8,33.81,15,1759,244,739,232,8.4316,375500,0
-117.2,33.36,17,3841,906,1653,827,2.8917,95100,0
-119.76,36.83,17,3748,533,1532,523,5.3386,121500,1
-118.07,33.81,25,3582,561,2245,520,5.7868,203100,0
-122.44,37.76,52,2512,542,1129,576,4.141,346900,3
-122.09,37.62,35,1108,185,693,190,3.8269,181600,3
-118.3,33.75,20,1599,474,1488,429,1.3627,262500,0
-117.25,34.14,17,2588,668,1444,548,1.3971,85600,1
-118.37,33.93,26,1579,556,1279,494,3.0714,220800,0
-120.69,35.26,29,1204,204,611,211,4.5388,262500,4
-118.32,33.79,32,1388,244,619,212,5.5561,343300,0
-119.85,36.78,3,5803,1140,2655,1008,4.0592,112500,1
-117.41,33.94,20,2495,345,1008,334,4.3636,127300,1
-122.45,37.78,52,2771,798,1449,784,3.0788,450000,3
-118.39,34.04,39,1806,414,952,405,4.5284,390600,0
-122.28,37.84,52,802,181,381,168,1.6786,97400,3
-118.9,35.37,41,2228,447,1385,455,1.9271,55500,1
-117.64,33.47,16,1077,151,362,141,5.29,288600,0
-119.76,36.83,11,5631,1344,2779,1261,2.5182,127900,1
-121.64,36.67,21,2106,431,1462,425,3.1018,166400,0
-117.68,34.06,29,1451,349,1327,381,2.6196,107600,1
-118.33,33.97,46,3073,838,1927,779,1.6484,116200,0
-117.67,33.57,5,3608,574,1966,560,7.1578,292000,0
-119.95,38.95,20,1484,426,577,204,1.625,123600,1
-117.93,33.77,25,2429,503,1479,460,2.7245,186600,0
-120.09,39.21,45,1529,343,234,93,2.9512,136800,1
-117.08,32.69,15,1298,314,1330,313,2.2908,125000,4
-118.19,33.92,40,1891,470,1665,430,2.4236,127700,0
-117.13,32.71,46,662,191,994,222,1.8125,95000,4
-118.3,34.08,52,1314,471,710,472,1.7451,237500,0
-119.7,36.79,36,1088,279,850,280,1.6571,82300,1
-117.75,33.61,15,1431,318,637,307,3.8092,257000,0
-122.24,37.47,36,5438,765,1697,707,8.4642,500001,4
-122.01,37.02,32,2007,270,758,268,8.8917,500001,4
-119.75,36.77,38,1883,360,1014,387,3.26,70300,1
-117.78,33.81,6,3814,574,1960,509,8.1471,422300,0
-121.93,36.97,17,1970,464,1071,365,3.6,253400,4
-117.93,33.63,21,1696,428,733,410,4.037,210000,0
-119.37,36.32,15,2402,464,1193,431,2.6598,88600,1
-118.1,34.01,41,1376,324,1145,301,2.5313,170700,0
-117.92,33.76,25,2598,571,2251,609,3.7969,196600,0
-118.43,33.91,23,4345,1441,2077,1155,3.0542,500001,0
-121.96,36.97,29,1898,435,985,431,3.7104,257400,4
-117.91,33.65,26,3168,398,1230,406,15.0001,500001,0
-122.25,37.8,52,1566,384,976,363,1.9279,237500,3
-118.05,33.86,17,803,201,510,198,4.55,167500,0
-115.69,33.32,3,1395,269,671,279,3.2643,89400,1
-120.98,37.66,17,5731,939,2469,939,3.9724,134400,1
-122.31,37.56,26,2867,754,1628,723,3.5972,273300,4
-122.25,37.82,52,824,200,397,77,3.0833,96900,3
-121.86,39.79,17,1805,463,783,367,2.7875,137500,1
-121.08,38.86,18,1571,272,986,289,3.2179,156300,1
-118.38,34.06,28,2040,650,1328,574,3.0893,325000,0
-118.42,34.02,36,2246,423,1055,447,4.125,381300,0
-117.3,33.95,31,1559,521,807,434,1.711,110000,1
-122.46,37.78,52,2173,542,1091,555,2.1142,416700,3
-120.2,37.79,20,1176,252,485,196,1.6937,91600,1
-118.05,34.11,34,3005,442,1257,438,7.3173,443400,0
-116.81,33.92,18,1833,397,787,291,2.2589,95000,1
-121.32,38.67,18,2474,590,936,555,2.5583,140300,1
-118.26,33.94,42,1632,328,1046,330,1.8611,99600,0
-118.15,33.81,42,2215,468,1254,428,3.5264,216000,0
-117.98,33.88,27,1537,265,686,251,5.6907,224800,0
-121.88,37.26,43,1588,317,1070,301,4.3359,183200,0
-118.15,33.81,38,2002,357,972,372,4.1852,219300,0
-117.84,33.84,25,5940,665,1862,655,8.8234,389000,0
-117.88,33.71,22,1235,277,935,246,4.1304,146900,0
-118.35,34.06,52,2528,310,854,287,15.0001,500001,0
-118.07,33.76,21,2643,327,1071,338,6.8234,376500,0
-119.82,34.47,23,1246,282,1059,296,3.1432,219400,4
-122.29,37.77,52,1100,211,552,198,3.9643,218800,3
-115.94,32.9,25,1320,259,1104,286,2.2943,63600,1
-118.19,33.97,31,1321,383,1745,380,2.4042,140800,0
-122.27,37.77,49,1970,471,1359,458,3.4275,222400,3
-121.86,37.34,43,2581,682,3014,645,2.1838,163900,0
-117.95,33.67,24,5780,832,2311,822,6.7611,315600,0
-118.2,33.84,43,2424,550,1843,506,3.125,182800,4
-118.24,33.99,43,866,216,1155,219,1.8611,108700,0
-121.58,39.82,23,1776,401,947,355,1.1942,58000,1
-121.11,35.61,13,3943,856,1611,735,2.6118,162500,4
-122.08,37.69,28,3391,668,2202,615,4.1938,185100,3
-118.86,34.19,25,3841,664,1956,627,5.0544,248300,0
-118.31,34.26,46,2195,458,1179,435,3.131,222600,0
-122.66,38.03,52,1665,285,866,297,4.2021,203200,4
-118.35,34.05,47,1610,304,709,304,3.75,292100,0
-119.45,36.51,17,2282,424,1104,384,2.375,90300,1
-118.05,33.81,25,2005,287,855,272,5.6473,294400,0
-118.19,33.79,23,1858,591,1968,589,1.2308,150000,4
-119.71,36.62,19,1683,466,1214,462,1.8625,58300,1
-120.93,39.21,8,2803,493,939,327,4.2,187500,1
-121.95,37.33,28,1341,174,755,162,9.4151,500001,0
-118.35,34.05,40,1714,478,957,428,2.3125,181300,0
-117.09,32.76,15,1684,589,1282,528,1.6405,128800,4
-122.09,37.63,38,1916,439,1433,427,2.9417,145500,3
-116.4,34.05,8,1264,211,685,208,3.9792,129800,1
-121.49,38.56,52,2105,647,1420,595,1.569,137500,1
-118.33,34.05,48,1809,434,914,400,2.9833,258300,0
-118.38,34.11,25,1384,245,555,228,6.2422,500001,0
-121.35,38.68,16,3925,505,1661,530,5.8187,166600,1
-118.31,33.94,52,1387,273,776,239,3.0,118200,0
-117.96,33.78,31,3052,634,1915,593,3.285,190400,0
-117.16,33.19,7,3380,822,2850,747,2.1344,144200,0
-120.99,35.31,19,3535,681,1803,680,3.6786,306200,4
-118.18,33.86,44,1425,319,778,341,4.1687,166400,0
-117.72,34.05,34,1431,300,1348,292,2.8214,116700,1
-117.97,33.99,19,2871,611,1462,597,3.9408,213900,0
-122.43,37.79,31,3406,1128,1927,1073,1.2625,225000,3
-120.45,34.93,15,2293,396,1203,396,4.0183,132600,0
-122.51,37.75,42,2383,498,1084,475,4.4886,295700,4
-120.84,35.31,14,5510,814,1999,661,5.5791,260800,4
-121.96,37.27,23,7227,1097,3210,1107,5.5719,296000,0
-117.8,33.72,26,4421,660,2385,635,5.4901,227500,0
-121.66,37.93,11,4895,816,2771,807,4.8382,182600,1
-121.42,38.54,46,1921,383,771,354,3.25,118500,1
-118.26,33.81,43,1083,199,735,173,4.0139,161900,0
-121.8,37.24,27,2614,606,2911,617,3.5011,181600,0
-118.31,33.99,47,2080,416,1001,384,1.4417,99600,0
-119.34,36.34,11,2229,358,871,366,4.1676,103400,1
-121.27,38.66,11,1195,191,756,225,5.2787,215800,1
-118.12,33.87,37,1778,345,995,357,3.9107,217300,0
-121.46,38.47,6,1088,198,915,193,4.7578,105400,1
-121.83,37.23,22,2339,455,1339,443,4.2324,235200,0
-122.22,37.48,27,2404,816,2073,751,2.6106,250400,3
-121.82,37.26,16,3895,667,2975,666,6.3733,256900,0
-118.25,33.89,34,1988,343,1333,343,3.5313,102100,0
-118.55,34.23,18,2008,617,1458,597,3.5402,211500,0
-122.16,37.72,37,1605,303,897,282,4.1563,176000,3
-117.45,33.93,19,4477,643,2088,637,5.094,183800,1
-117.67,34.05,20,2487,618,2303,536,2.9402,122400,1
-120.45,34.96,34,2272,536,1847,500,1.9202,117900,0
-118.2,33.97,40,1886,410,1661,389,3.2212,164600,0
-117.4,33.95,32,661,179,382,191,3.5139,103400,1
-117.75,34.03,8,14958,2996,6320,2856,5.5309,230400,1
-118.2,33.96,36,1122,331,1339,279,2.55,166100,0
-118.31,34.2,36,1596,436,1103,406,3.1136,259400,0
-117.28,33.16,13,523,172,454,158,1.0192,185700,4
-121.3,38.6,31,3606,689,1444,608,4.0648,146400,1
-121.46,38.56,6,12677,2476,7265,2309,3.7031,126100,1
-117.91,33.66,18,5505,1453,2300,1331,3.4688,236400,0
-117.24,33.6,8,1810,400,654,370,3.0589,136400,0
-117.35,34.12,32,1791,386,1151,329,2.5126,96300,1
-118.36,33.82,34,725,120,244,109,6.3554,329200,0
-116.82,33.93,8,309,71,257,67,1.6635,57500,1
-122.3,37.56,31,2996,648,1734,677,4.0893,272600,4
-118.36,34.07,52,2067,333,935,350,5.1142,500001,0
-115.57,32.78,25,2289,394,1078,374,4.75,92600,1
-121.8,38.68,25,1714,321,1035,318,3.125,135700,1
-118.75,34.26,17,1685,267,1091,276,5.7425,222100,0
-122.25,37.77,52,2203,613,1358,607,1.9375,175000,3
-118.28,33.92,41,1696,395,1310,379,2.1615,93300,0
-118.17,34.1,22,1210,348,552,323,2.2648,187500,0
-121.07,37.64,41,1493,306,971,315,2.978,143800,1
-118.23,33.95,37,1170,285,1080,274,2.2333,99600,0
-118.38,34.18,26,2393,651,2119,638,2.1364,191400,0
-121.84,39.79,20,7632,1500,3272,1435,2.6848,99800,1
-122.27,37.54,17,1111,190,423,186,5.1489,359700,3
-118.33,33.9,14,11519,2518,6907,2220,3.239,227900,0
-121.99,37.34,36,1944,454,1094,442,3.1518,231900,0
-117.62,34.07,33,1826,416,1234,424,2.6395,135700,1
-118.45,34.2,27,1388,269,776,257,4.4688,199600,0
-118.16,33.97,36,2893,701,2678,715,2.0379,176400,0
-120.47,34.64,32,2781,438,1259,429,3.6129,133000,4
-120.29,39.9,11,2988,584,564,235,2.2062,140000,1
-122.66,38.46,18,2816,563,1233,524,1.7643,155400,0
-121.96,37.41,19,2317,428,1140,376,5.0718,268000,0
-119.8,36.78,37,1738,341,939,329,2.3281,82100,1
-121.5,38.5,20,4586,728,2025,697,5.2239,200200,1
-118.4,33.96,36,2085,567,1045,459,5.2551,425000,0
-122.26,37.77,19,1777,560,1043,552,1.2348,170900,3
-117.08,32.62,24,4424,732,2290,713,4.1818,147000,4
-122.56,37.68,35,1306,292,1027,300,4.4922,265100,4
-122.09,37.67,47,1316,293,787,283,3.5804,175700,3
-122.45,40.61,28,831,201,365,137,1.5333,75000,1
-121.06,37.63,29,2339,651,2847,666,1.625,60700,1
-118.18,33.87,28,2503,687,1622,567,1.9352,160900,0
-121.84,39.83,11,6445,1184,2787,1223,2.039,165300,1
-120.76,38.44,19,1447,342,338,158,2.069,93800,1
-118.17,34.03,40,274,78,284,67,1.75,146400,0
-118.55,34.02,42,1728,429,728,382,4.6722,371300,0
-117.08,32.1,33,1601,354,734,357,3.1773,150000,4
-118.25,34.06,24,1321,871,1906,650,1.6938,287500,0
-117.29,33.01,36,2084,404,877,378,5.5246,500001,4
-118.97,35.37,36,1173,343,1248,335,1.7708,55700,1
-122.45,37.72,52,2788,607,1928,609,2.6719,262200,3
-121.44,40.06,28,859,135,367,120,3.6548,106300,1
-121.55,36.51,20,1832,401,1149,373,3.2689,229600,0
-118.43,33.99,39,281,90,219,97,4.0375,192600,0
-122.13,37.7,37,1796,311,937,300,3.7122,181700,3
-118.13,34.13,52,1983,339,738,326,4.0,386600,0
-117.28,34.12,35,926,247,924,216,1.6058,72400,1
-117.11,32.75,24,1986,640,1190,563,1.6605,126700,4
-122.24,37.8,41,1637,461,1077,443,2.0588,141000,3
-122.03,37.41,27,2356,496,1298,480,5.6573,221600,0
-122.15,37.71,48,1582,385,803,340,2.75,171800,3
-122.62,38.25,13,2397,424,1291,383,3.8966,223100,0
-118.35,34.03,48,2211,478,1234,432,2.5714,114800,0
-122.2,38.0,52,613,110,201,111,2.2917,124900,3
-118.13,33.97,36,1264,201,674,212,5.252,261500,0
-118.16,34.01,37,1355,363,1430,323,1.6194,127300,0
-120.44,34.96,32,1998,360,1251,366,3.8295,141600,0
-122.19,37.75,48,425,108,268,88,2.0625,67500,3
-118.35,33.91,36,1555,357,1167,368,4.125,200300,0
-119.73,34.43,39,2154,442,704,447,3.266,380000,0
-117.93,34.12,33,1264,364,1880,323,2.2935,90800,0
-117.07,33.03,19,4743,733,1581,697,0.8266,184000,0
-120.45,34.91,11,2789,395,1231,383,4.8026,156800,0
-118.19,33.82,43,894,181,541,182,3.3047,146700,4
-118.3,34.06,22,2324,1025,2199,993,0.9385,112500,0
-121.98,37.31,26,1381,400,784,369,3.019,195800,0
-122.1,39.09,27,786,146,486,154,3.1571,78200,1
-121.98,38.23,7,1425,299,913,315,4.1591,163400,1
-124.11,40.9,33,1431,324,795,289,2.8295,95800,4
-122.42,37.75,19,1927,712,832,605,1.8098,162500,3
-120.61,35.25,22,4278,876,1896,797,2.8182,213500,4
-122.82,38.18,38,1672,302,767,289,3.2069,243100,4
-122.28,37.78,52,1510,374,939,351,4.1414,200000,3
-122.42,37.63,43,1788,328,1008,383,4.3363,311000,4
-118.29,33.82,16,2608,745,2153,676,3.775,201700,0
-117.73,33.59,4,1696,401,804,391,5.2051,161900,0
-117.49,34.07,20,2351,469,1599,476,3.2099,144700,1
-118.58,34.32,12,2324,360,1252,364,6.554,279000,0
-118.29,33.93,35,2178,495,1566,473,2.2813,93600,0
-122.48,37.72,47,1647,419,1118,378,4.4098,306000,4
-117.18,33.6,5,1818,388,1090,335,1.6563,237500,0
-117.8,33.77,15,2101,554,1235,506,3.5199,134200,0
-121.14,37.46,30,1696,497,2068,497,2.0,96300,1
-122.46,37.78,52,1517,346,572,327,3.4115,450000,3
-117.89,33.71,32,1418,384,909,409,2.9219,114200,0
-117.59,33.7,14,909,217,405,196,2.8194,115800,0
-121.56,39.98,15,1435,325,781,321,1.478,67500,1
-118.15,34.02,41,1474,417,1987,398,1.9143,143800,0
-121.42,38.62,32,3718,946,1582,854,1.9152,99200,1
-117.48,33.93,23,2976,565,1834,556,4.1771,112500,1
-118.22,33.8,48,743,191,654,189,2.4821,119900,4
-121.45,38.57,8,3086,890,1078,782,2.9705,137500,1
-120.95,37.65,8,3805,642,1962,635,4.023,128400,1
-121.29,37.96,44,695,149,380,144,2.1518,61300,1
-122.36,40.56,5,5236,1003,2770,983,4.1838,140700,1
-122.39,39.53,18,559,125,231,65,0.9063,75000,1
-122.35,37.92,18,1629,535,863,418,1.6458,175000,3
-119.23,34.28,41,2060,393,1066,407,5.0336,217400,4
-117.99,33.84,33,737,120,330,133,6.4508,271000,0
-116.58,33.84,5,10071,2109,4111,1651,2.9583,115300,1
-118.47,34.01,41,3800,975,1628,888,3.0726,335500,0
-122.31,38.32,34,3370,659,1914,667,2.6508,116100,3
-118.12,33.94,26,9651,1285,5102,1262,5.615,252000,0
-119.99,38.91,14,986,201,525,175,3.375,112500,1
-122.23,40.11,32,111,20,70,22,3.225,55000,1
-121.34,38.01,5,1416,408,758,398,4.0,177000,1
-118.31,34.09,48,1584,705,2232,635,1.5192,213900,0
-118.42,33.98,34,1287,271,569,259,7.5622,500001,0
-117.63,34.09,33,648,146,534,100,2.06,103200,1
-117.09,32.76,7,2353,767,1295,620,1.3352,143000,4
-118.25,33.94,42,1554,360,1270,345,1.25,90700,0
-121.45,36.87,34,1965,411,1111,369,2.625,280200,1
-118.43,33.99,39,1348,424,887,378,2.2192,450000,0
-122.05,37.37,26,2207,780,1409,734,1.8945,335700,0
-121.98,37.39,18,2487,757,1683,721,3.2,231000,0
-118.25,34.0,40,3403,761,2800,734,1.65,101500,0
-117.14,32.81,25,1709,306,983,312,4.5625,162500,4
