sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
1,0.61,0.47,0.145,1.0075,0.4795,0.185,0.2945,9
0,0.19,0.145,0.04,0.024,0.007,0.0065,0.0115,4
0,0.3,0.22,0.105,0.129,0.056,0.0265,0.0355,6
2,0.35,0.255,0.085,0.187,0.0815,0.0415,0.0685,7
1,0.525,0.41,0.15,0.739,0.195,0.186,0.23,15
1,0.595,0.46,0.145,1.003,0.4145,0.1955,0.385,10
1,0.56,0.44,0.155,0.9025,0.419,0.194,0.24,9
0,0.57,0.46,0.145,0.8855,0.413,0.21,0.231,10
2,0.22,0.165,0.045,0.0545,0.0215,0.0055,0.01,4
0,0.49,0.375,0.13,0.5475,0.2545,0.0965,0.17,8
0,0.535,0.425,0.135,0.6725,0.302,0.155,0.2025,10
2,0.52,0.39,0.135,0.5395,0.2465,0.126,0.185,8
2,0.5,0.37,0.115,0.524,0.2115,0.105,0.151,9
0,0.62,0.48,0.195,1.1275,0.485,0.314,0.335,10
0,0.665,0.555,0.2,1.492,0.653,0.315,0.428,11
1,0.35,0.265,0.095,0.206,0.0905,0.0565,0.06,7
1,0.75,0.575,0.23,1.8625,0.743,0.3995,0.58,12
2,0.555,0.43,0.145,0.756,0.3295,0.132,0.212,8
0,0.27,0.195,0.07,0.118,0.041,0.028,0.02,6
2,0.55,0.435,0.15,0.646,0.2805,0.1405,0.2325,11
1,0.65,0.525,0.17,1.62,0.7755,0.369,0.3745,10
1,0.7,0.575,0.19,1.938,0.591,0.4905,0.4485,11
1,0.63,0.49,0.23,1.8405,0.7515,0.326,0.523,11
1,0.525,0.41,0.165,0.842,0.2955,0.1995,0.265,18
1,0.575,0.455,0.145,0.821,0.3735,0.183,0.25,14
0,0.33,0.205,0.07,0.1435,0.0695,0.0345,0.035,8
0,0.61,0.47,0.13,1.001,0.403,0.2645,0.29,10
2,0.38,0.3,0.09,0.246,0.1025,0.059,0.065,7
1,0.67,0.52,0.2,1.4835,0.6075,0.311,0.405,12
1,0.57,0.44,0.14,0.73,0.2665,0.167,0.231,7
1,0.64,0.49,0.17,1.443,0.7035,0.29,0.3335,9
0,0.675,0.515,0.175,1.5245,0.6655,0.3525,0.41,10
0,0.63,0.515,0.185,1.5255,0.567,0.402,0.445,17
1,0.565,0.46,0.155,1.023,0.403,0.274,0.295,10
2,0.46,0.355,0.12,0.478,0.22,0.105,0.12,8
2,0.505,0.365,0.125,0.6585,0.2995,0.1095,0.161,8
0,0.55,0.44,0.13,0.707,0.322,0.188,0.215,9
1,0.52,0.395,0.135,0.684,0.3395,0.149,0.1715,8
0,0.62,0.46,0.155,1.09,0.421,0.2625,0.335,10
1,0.38,0.3,0.125,0.286,0.1215,0.0655,0.085,8
0,0.375,0.275,0.09,0.238,0.097,0.051,0.07,8
1,0.63,0.505,0.17,1.1635,0.5135,0.309,0.3075,10
2,0.365,0.275,0.09,0.213,0.088,0.054,0.0625,6
2,0.385,0.27,0.09,0.1945,0.0765,0.04,0.06,6
1,0.54,0.415,0.15,0.7905,0.3465,0.1995,0.2245,10
1,0.61,0.495,0.17,1.195,0.49,0.3005,0.36,10
0,0.505,0.39,0.12,0.6465,0.2795,0.144,0.185,8
0,0.41,0.315,0.12,0.3335,0.1345,0.0575,0.105,13
0,0.645,0.5,0.175,1.277,0.5,0.3025,0.396,10
1,0.6,0.475,0.155,0.967,0.457,0.197,0.2815,9
0,0.72,0.57,0.2,1.847,0.9265,0.484,0.51,11
1,0.63,0.47,0.17,1.1665,0.605,0.309,0.27,12
0,0.62,0.475,0.175,1.1295,0.5335,0.2465,0.33,10
2,0.495,0.375,0.11,0.5025,0.231,0.087,0.132,7
1,0.505,0.38,0.15,0.643,0.2155,0.165,0.205,11
1,0.55,0.43,0.175,0.727,0.2895,0.163,0.2215,13
0,0.65,0.51,0.18,1.4575,0.5915,0.314,0.435,11
1,0.5,0.36,0.12,0.574,0.2575,0.127,0.185,8
0,0.52,0.395,0.13,0.7495,0.3485,0.1275,0.215,10
2,0.555,0.405,0.125,0.6725,0.3145,0.1225,0.245,9
2,0.45,0.37,0.125,0.515,0.212,0.126,0.15,9
1,0.615,0.485,0.17,1.1905,0.602,0.2995,0.3215,8
1,0.475,0.35,0.12,0.492,0.1935,0.127,0.105,10
0,0.455,0.355,0.12,0.4795,0.229,0.1295,0.12,8
1,0.395,0.3,0.09,0.305,0.1495,0.0825,0.0905,8
2,0.335,0.25,0.08,0.165,0.0705,0.039,0.058,8
2,0.255,0.185,0.05,0.0245,0.0275,0.015,0.025,5
0,0.625,0.485,0.155,1.112,0.4375,0.2845,0.345,9
2,0.53,0.42,0.15,0.6675,0.259,0.144,0.235,10
2,0.38,0.255,0.095,0.2275,0.1055,0.044,0.068,6
2,0.46,0.355,0.13,0.3685,0.1295,0.105,0.125,7
1,0.575,0.465,0.135,0.918,0.3725,0.235,0.25,10
2,0.285,0.21,0.085,0.101,0.0455,0.0295,0.031,6
1,0.715,0.57,0.2,1.754,0.697,0.387,0.46,11
0,0.51,0.4,0.14,0.697,0.3415,0.131,0.1625,10
2,0.37,0.28,0.095,0.2275,0.0815,0.0515,0.0705,7
2,0.56,0.435,0.175,0.895,0.3005,0.251,0.259,10
0,0.615,0.45,0.105,1.079,0.4865,0.2045,0.265,9
1,0.5,0.37,0.12,0.614,0.2575,0.126,0.16,7
0,0.58,0.445,0.185,0.9075,0.44,0.18,0.236,8
2,0.26,0.195,0.06,0.091,0.045,0.021,0.025,5
2,0.37,0.275,0.095,0.2285,0.093,0.0595,0.06,6
2,0.535,0.415,0.105,0.707,0.3125,0.18,0.195,9
0,0.63,0.495,0.185,1.1665,0.5055,0.296,0.345,9
0,0.4,0.305,0.12,0.262,0.09,0.0675,0.085,7
2,0.41,0.325,0.105,0.394,0.19,0.077,0.102,6
2,0.275,0.195,0.095,0.104,0.048,0.0275,0.031,5
2,0.34,0.26,0.075,0.1815,0.073,0.044,0.055,7
1,0.515,0.395,0.155,1.0525,0.405,0.246,0.35,12
1,0.665,0.5,0.185,1.367,0.6545,0.28,0.4,6
0,0.595,0.48,0.175,1.0785,0.455,0.2195,0.315,12
2,0.47,0.35,0.105,0.417,0.194,0.1075,0.135,7
2,0.29,0.215,0.07,0.1255,0.065,0.027,0.035,7
0,0.68,0.52,0.2,1.597,0.757,0.396,0.4325,9
1,0.4,0.315,0.095,0.324,0.125,0.0915,0.105,7
0,0.56,0.44,0.125,0.795,0.3495,0.1785,0.242,9
0,0.3,0.21,0.085,0.117,0.0505,0.0135,0.041,9
0,0.535,0.4,0.15,0.8055,0.2435,0.168,0.22,14
2,0.375,0.28,0.095,0.218,0.093,0.0435,0.0795,7
1,0.385,0.305,0.1,0.287,0.116,0.05,0.09,7
0,0.53,0.355,0.145,0.655,0.298,0.1445,0.245,12
0,0.51,0.395,0.125,0.6525,0.3285,0.142,0.17,8
0,0.585,0.49,0.195,1.283,0.4945,0.2775,0.387,10
0,0.6,0.49,0.16,1.002,0.449,0.209,0.2945,9
1,0.66,0.54,0.205,1.586,0.6765,0.339,0.513,12
1,0.575,0.46,0.15,0.941,0.4375,0.177,0.26,0
0,0.58,0.41,0.145,1.105,0.507,0.227,0.314,11
1,0.565,0.445,0.135,0.922,0.3065,0.272,0.275,14
0,0.57,0.44,0.13,0.8215,0.321,0.2095,0.2465,9
1,0.57,0.455,0.13,0.74,0.3315,0.1475,0.2215,10
1,0.635,0.485,0.18,1.529,0.698,0.358,0.465,13
1,0.625,0.5,0.15,1.3235,0.6395,0.235,0.415,10
1,0.65,0.51,0.155,1.6285,0.614,0.335,0.44,13
2,0.36,0.275,0.08,0.22,0.095,0.042,0.068,7
2,0.25,0.18,0.065,0.0985,0.0425,0.022,0.021,4
0,0.65,0.59,0.185,1.5565,0.7335,0.3775,0.4165,9
0,0.65,0.51,0.175,1.22,0.5635,0.258,0.332,12
0,0.54,0.425,0.14,0.8425,0.2925,0.209,0.255,9
1,0.59,0.465,0.2,1.059,0.3975,0.219,0.28,19
0,0.6,0.485,0.175,1.266,0.615,0.22,0.335,12
0,0.51,0.38,0.105,0.6855,0.2815,0.156,0.235,13
2,0.37,0.285,0.095,0.27,0.139,0.0655,0.07,6
2,0.58,0.47,0.145,0.874,0.3895,0.174,0.2765,8
1,0.5,0.37,0.15,0.677,0.2895,0.1455,0.195,11
1,0.5,0.4,0.16,0.679,0.2895,0.145,0.211,9
2,0.48,0.365,0.145,0.5215,0.2315,0.1265,0.13,8
2,0.465,0.365,0.125,0.4985,0.2575,0.0945,0.15,8
2,0.32,0.25,0.115,0.176,0.0635,0.057,0.065,11
2,0.32,0.22,0.1,0.185,0.0895,0.0355,0.035,7
2,0.39,0.295,0.1,0.2925,0.143,0.064,0.081,7
2,0.39,0.3,0.09,0.2745,0.1295,0.051,0.085,7
1,0.65,0.51,0.175,1.51,0.655,0.3805,0.45,22
2,0.16,0.115,0.01,0.0145,0.005,0.0035,0.005,4
2,0.275,0.2,0.085,0.106,0.043,0.0325,0.034,5
0,0.535,0.4,0.14,0.695,0.2945,0.1225,0.235,8
1,0.645,0.51,0.195,1.4065,0.528,0.284,0.4445,10
1,0.575,0.445,0.145,0.741,0.302,0.181,0.2505,10
1,0.715,0.55,0.23,2.002,0.9805,0.441,0.506,10
0,0.605,0.45,0.145,0.809,0.322,0.159,0.255,11
0,0.68,0.525,0.18,1.6485,0.722,0.3435,0.4765,12
2,0.6,0.45,0.13,0.93,0.422,0.1895,0.265,10
1,0.58,0.45,0.16,1.073,0.4975,0.22,0.275,8
0,0.695,0.56,0.215,2.266,0.895,0.502,0.61,16
0,0.52,0.395,0.135,0.665,0.3405,0.163,0.185,7
2,0.53,0.4,0.145,0.616,0.2475,0.134,0.163,10
0,0.62,0.5,0.17,1.1175,0.531,0.214,0.291,11
1,0.675,0.545,0.205,1.7825,0.816,0.379,0.485,10
0,0.475,0.365,0.105,0.4455,0.206,0.109,0.115,8
1,0.62,0.485,0.175,1.213,0.5835,0.2545,0.31,9
2,0.46,0.34,0.095,0.344,0.1305,0.087,0.117,7
1,0.525,0.415,0.12,0.801,0.0325,0.2165,0.19,8
0,0.7,0.575,0.195,1.66,0.693,0.483,0.48,10
2,0.45,0.345,0.125,0.462,0.216,0.074,0.131,7
0,0.48,0.385,0.135,0.6195,0.3005,0.144,0.152,10
2,0.575,0.43,0.14,0.7365,0.348,0.1575,0.2,10
1,0.68,0.59,0.185,1.7965,0.705,0.459,0.4525,11
1,0.625,0.51,0.175,1.446,0.6775,0.3405,0.365,10
1,0.605,0.465,0.16,1.0545,0.462,0.284,0.27,11
1,0.6,0.47,0.16,1.0215,0.4875,0.1945,0.2895,9
2,0.445,0.35,0.12,0.452,0.2155,0.081,0.106,8
2,0.37,0.295,0.085,0.2525,0.116,0.055,0.0665,7
0,0.675,0.525,0.155,1.5525,0.7775,0.3535,0.3885,9
2,0.52,0.375,0.105,0.577,0.251,0.129,0.143,8
1,0.62,0.5,0.165,1.116,0.499,0.2215,0.355,13
2,0.39,0.3,0.09,0.3095,0.137,0.0625,0.085,5
2,0.3,0.22,0.075,0.141,0.0555,0.032,0.04,4
2,0.635,0.515,0.2,1.346,0.647,0.302,0.415,10
0,0.645,0.525,0.16,1.371,0.66,0.326,0.346,11
2,0.48,0.375,0.125,0.4715,0.1885,0.116,0.145,8
1,0.575,0.46,0.17,0.784,0.3665,0.184,0.191,10
0,0.69,0.515,0.2,1.983,0.9155,0.429,0.485,13
1,0.48,0.375,0.12,0.57,0.242,0.117,0.147,9
2,0.59,0.44,0.145,0.9445,0.483,0.1195,0.235,10
1,0.48,0.385,0.14,0.6635,0.249,0.165,0.205,15
1,0.5,0.385,0.115,0.561,0.239,0.126,0.1505,8
0,0.615,0.49,0.2,1.25,0.5825,0.3135,0.33,9
2,0.575,0.45,0.115,0.7745,0.343,0.146,0.2325,9
2,0.38,0.26,0.09,0.228,0.0925,0.049,0.071,8
0,0.63,0.495,0.15,1.1045,0.4905,0.2315,0.33,9
1,0.355,0.265,0.095,0.22,0.0965,0.065,0.075,8
2,0.475,0.355,0.115,0.504,0.213,0.107,0.145,7
1,0.605,0.48,0.185,1.34,0.551,0.2565,0.425,16
0,0.605,0.45,0.16,0.9185,0.3805,0.2275,0.2655,10
0,0.5,0.39,0.135,0.626,0.261,0.166,0.21,12
0,0.59,0.43,0.14,0.826,0.3415,0.194,0.2315,9
1,0.5,0.375,0.15,0.569,0.255,0.133,0.2045,9
1,0.57,0.445,0.14,0.859,0.3695,0.211,0.23,10
0,0.585,0.455,0.165,0.978,0.4605,0.1945,0.273,9
0,0.505,0.365,0.13,0.4565,0.1915,0.105,0.159,8
2,0.35,0.255,0.07,0.1825,0.0875,0.054,0.065,7
2,0.505,0.38,0.125,0.588,0.28,0.125,0.15,8
2,0.345,0.265,0.09,0.202,0.0655,0.043,0.062,6
2,0.37,0.27,0.095,0.2,0.087,0.049,0.055,6
1,0.45,0.35,0.105,0.4295,0.16,0.1005,0.13,10
1,0.55,0.46,0.13,0.955,0.5415,0.1955,0.245,9
0,0.51,0.38,0.14,0.6035,0.216,0.147,0.19,8
1,0.55,0.415,0.18,0.802,0.2995,0.1925,0.245,13
0,0.645,0.5,0.2,1.495,0.5945,0.3055,0.43,10
0,0.625,0.5,0.17,1.226,0.5455,0.4175,0.335,10
2,0.27,0.195,0.07,0.109,0.0405,0.01,0.0305,6
2,0.47,0.355,0.11,0.494,0.207,0.0945,0.15,8
1,0.555,0.435,0.18,0.858,0.2945,0.1595,0.29,13
2,0.525,0.39,0.14,0.591,0.24,0.1585,0.185,8
2,0.365,0.27,0.095,0.196,0.082,0.049,0.0665,5
0,0.52,0.385,0.115,0.6295,0.2815,0.142,0.193,10
0,0.65,0.525,0.195,1.367,0.5915,0.316,0.3985,10
2,0.285,0.2,0.07,0.102,0.031,0.0295,0.035,7
2,0.475,0.35,0.11,0.598,0.3635,0.115,0.12,8
2,0.445,0.345,0.12,0.467,0.2205,0.095,0.1375,6
1,0.58,0.465,0.16,1.084,0.3915,0.275,0.384,10
1,0.64,0.5,0.17,1.4905,0.7405,0.361,0.4065,9
0,0.505,0.375,0.11,0.5615,0.247,0.137,0.14,9
1,0.365,0.29,0.095,0.2575,0.107,0.064,0.085,9
2,0.54,0.42,0.11,0.6195,0.2955,0.1205,0.14,8
1,0.67,0.545,0.205,1.5915,0.694,0.317,0.43,11
1,0.35,0.265,0.105,0.2295,0.0965,0.058,0.085,10
0,0.54,0.445,0.125,0.832,0.3635,0.192,0.3,13
2,0.355,0.29,0.085,0.261,0.1105,0.056,0.0715,6
0,0.62,0.505,0.155,0.971,0.4305,0.2,0.27,9
1,0.46,0.355,0.135,0.5,0.1705,0.1,0.175,13
0,0.515,0.395,0.145,0.7875,0.3035,0.1905,0.195,10
2,0.38,0.275,0.095,0.2225,0.0905,0.0585,0.0615,6
2,0.395,0.29,0.1,0.2615,0.1215,0.0525,0.085,6
2,0.35,0.255,0.1,0.304,0.1225,0.0455,0.066,6
1,0.495,0.385,0.135,0.652,0.2825,0.1405,0.195,12
0,0.405,0.305,0.09,0.329,0.1435,0.059,0.09,9
0,0.415,0.31,0.095,0.308,0.133,0.0675,0.1,7
1,0.55,0.42,0.125,0.621,0.2885,0.141,0.21,8
1,0.475,0.375,0.115,0.57,0.2655,0.1285,0.142,7
0,0.5,0.39,0.13,0.6365,0.2875,0.142,0.1865,8
1,0.535,0.425,0.155,0.7215,0.314,0.182,0.235,8
0,0.55,0.425,0.13,1.02,0.4975,0.2045,0.2565,8
1,0.515,0.38,0.13,0.6395,0.2815,0.157,0.21,12
0,0.62,0.49,0.195,1.1005,0.4605,0.2565,0.325,14
0,0.505,0.38,0.13,0.645,0.309,0.121,0.157,7
0,0.625,0.5,0.205,1.3235,0.5,0.2925,0.41,14
2,0.555,0.44,0.145,0.76,0.308,0.14,0.235,13
1,0.57,0.465,0.13,0.832,0.391,0.217,0.238,11
2,0.49,0.385,0.125,0.647,0.282,0.127,0.15,9
2,0.32,0.22,0.075,0.147,0.0575,0.0325,0.045,7
0,0.575,0.475,0.16,1.107,0.542,0.2125,0.284,9
2,0.525,0.39,0.1,0.6145,0.317,0.137,0.16,7
2,0.38,0.28,0.09,0.278,0.165,0.061,0.075,6
1,0.595,0.46,0.155,1.0815,0.51,0.1925,0.3045,10
0,0.6,0.505,0.185,1.327,0.639,0.27,0.44,20
1,0.565,0.445,0.17,1.0965,0.4475,0.203,0.38,14
1,0.55,0.425,0.15,0.7565,0.375,0.1825,0.2235,8
1,0.505,0.385,0.115,0.589,0.259,0.1495,0.144,8
0,0.695,0.54,0.2,1.847,0.8715,0.379,0.439,9
1,0.57,0.44,0.14,0.8365,0.4005,0.1905,0.232,8
1,0.595,0.45,0.15,0.8745,0.427,0.174,0.249,9
0,0.595,0.47,0.15,1.034,0.4425,0.214,0.275,10
2,0.52,0.395,0.13,0.7215,0.3005,0.173,0.195,9
2,0.52,0.4,0.13,0.6345,0.2655,0.141,0.205,10
0,0.445,0.365,0.1,0.4225,0.2,0.1145,0.13,8
2,0.285,0.215,0.08,0.117,0.0355,0.029,0.032,7
0,0.72,0.56,0.205,2.017,0.9335,0.418,0.505,10
2,0.375,0.275,0.085,0.2185,0.0945,0.0405,0.058,7
2,0.54,0.42,0.14,0.66,0.2725,0.166,0.2375,10
2,0.37,0.295,0.09,0.2205,0.095,0.046,0.0685,6
2,0.4,0.3,0.09,0.298,0.102,0.061,0.0915,5
1,0.32,0.24,0.065,0.159,0.065,0.059,0.045,6
1,0.475,0.365,0.13,0.64,0.2825,0.159,0.185,13
1,0.595,0.475,0.205,1.267,0.495,0.229,0.425,12
2,0.48,0.37,0.125,0.5965,0.352,0.119,0.125,9
2,0.43,0.32,0.1,0.369,0.1555,0.081,0.105,6
1,0.645,0.5,0.2,1.4945,0.575,0.311,0.45,9
2,0.295,0.225,0.07,0.135,0.053,0.04,0.04,7
1,0.48,0.375,0.105,0.42,0.179,0.0935,0.14,8
0,0.645,0.505,0.17,1.377,0.5175,0.307,0.39,14
0,0.6,0.47,0.13,1.0405,0.4035,0.2465,0.315,9
2,0.46,0.345,0.11,0.4255,0.2285,0.119,0.105,8
1,0.6,0.47,0.16,1.017,0.467,0.2045,0.283,11
2,0.49,0.38,0.12,0.524,0.2085,0.1195,0.165,13
0,0.585,0.45,0.145,0.967,0.4885,0.183,0.255,8
1,0.435,0.345,0.125,0.3835,0.1395,0.1075,0.125,6
0,0.625,0.5,0.165,1.3645,0.5815,0.3585,0.3625,10
0,0.355,0.25,0.105,0.2495,0.088,0.0455,0.06,9
2,0.535,0.375,0.12,0.508,0.229,0.108,0.142,8
1,0.455,0.34,0.135,0.462,0.1605,0.0905,0.1325,8
1,0.57,0.44,0.12,0.814,0.3275,0.1825,0.235,8
0,0.575,0.455,0.175,1.071,0.4665,0.228,0.265,10
1,0.63,0.49,0.17,1.2395,0.5455,0.3,0.331,11
0,0.505,0.38,0.135,0.5555,0.2115,0.149,0.157,9
0,0.805,0.25,0.105,0.4045,0.1675,0.0945,0.08,10
2,0.465,0.345,0.125,0.4345,0.2295,0.0715,0.1,7
1,0.55,0.42,0.16,0.7915,0.305,0.187,0.23,10
2,0.36,0.275,0.105,0.2265,0.108,0.059,0.068,7
1,0.605,0.475,0.195,1.1165,0.4275,0.2395,0.365,9
1,0.525,0.385,0.145,0.636,0.2985,0.1175,0.23,12
0,0.56,0.44,0.15,0.822,0.4005,0.173,0.232,8
1,0.685,0.545,0.205,1.837,0.829,0.3275,0.5275,10
1,0.715,0.535,0.17,1.7655,0.709,0.3855,0.51,11
0,0.42,0.32,0.105,0.414,0.194,0.097,0.135,7
0,0.6,0.5,0.18,1.122,0.4895,0.26,0.331,9
1,0.59,0.48,0.165,2.039,0.46,0.1955,0.27,14
1,0.485,0.36,0.13,0.509,0.2115,0.099,0.165,8
2,0.58,0.455,0.16,0.766,0.289,0.1855,0.265,10
1,0.66,0.535,0.165,1.5095,0.5935,0.356,0.494,10
0,0.665,0.51,0.175,1.39,0.6055,0.2975,0.4,8
0,0.625,0.475,0.15,1.149,0.581,0.24,0.3085,9
0,0.505,0.4,0.135,0.621,0.2455,0.168,0.235,13
0,0.575,0.455,0.175,1.197,0.5495,0.28,0.315,8
1,0.635,0.51,0.175,1.1975,0.4605,0.3005,0.405,12
1,0.635,0.495,0.17,1.3045,0.5405,0.3165,0.3495,9
1,0.57,0.44,0.135,1.063,0.399,0.195,0.32,20
1,0.625,0.495,0.17,1.2275,0.5615,0.2505,0.3315,10
0,0.595,0.5,0.185,1.188,0.4925,0.2895,0.355,9
1,0.675,0.55,0.2,1.5205,0.6615,0.3655,0.4375,9
1,0.585,0.455,0.15,0.994,0.435,0.2535,0.241,11
1,0.66,0.52,0.215,1.5465,0.694,0.372,0.475,20
1,0.645,0.485,0.175,1.2595,0.5655,0.297,0.331,11
1,0.56,0.45,0.15,0.853,0.3585,0.1555,0.211,10
2,0.53,0.415,0.155,0.7995,0.315,0.169,0.259,11
1,0.58,0.475,0.175,1.1,0.462,0.2745,0.315,10
2,0.59,0.475,0.19,1.1045,0.489,0.264,0.305,10
1,0.67,0.55,0.215,1.4905,0.6105,0.292,0.5,11
0,0.49,0.38,0.125,0.522,0.217,0.1415,0.1405,8
0,0.67,0.565,0.2,1.73,0.7465,0.327,0.4325,11
0,0.57,0.45,0.145,1.039,0.4775,0.1745,0.28,10
0,0.555,0.42,0.125,0.795,0.3685,0.158,0.1905,7
1,0.595,0.465,0.14,0.977,0.487,0.2195,0.259,8
2,0.33,0.22,0.085,0.197,0.0975,0.035,0.048,6
1,0.65,0.51,0.18,1.5405,0.7155,0.359,0.3825,9
2,0.455,0.36,0.105,0.5415,0.29,0.1,0.14,7
0,0.33,0.22,0.085,0.1955,0.06,0.037,0.045,6
2,0.48,0.355,0.12,0.474,0.211,0.1055,0.14,8
0,0.7,0.56,0.18,1.721,0.7125,0.377,0.51,9
1,0.605,0.45,0.15,0.9865,0.4295,0.186,0.275,11
2,0.275,0.2,0.07,0.096,0.035,0.0205,0.0305,5
1,0.47,0.365,0.125,0.4855,0.2105,0.115,0.155,8
1,0.695,0.54,0.175,1.8075,0.766,0.382,0.4575,10
0,0.585,0.465,0.145,0.9215,0.449,0.196,0.258,8
1,0.565,0.435,0.155,0.8345,0.3415,0.184,0.275,9
0,0.65,0.545,0.2,1.7465,0.72,0.317,0.583,11
2,0.575,0.45,0.16,0.796,0.343,0.1725,0.22,9
1,0.675,0.525,0.18,1.5645,0.606,0.311,0.445,10
2,0.53,0.425,0.13,0.685,0.3035,0.1455,0.2165,8
1,0.595,0.47,0.14,1.0745,0.4655,0.209,0.27,13
0,0.595,0.45,0.155,1.144,0.493,0.307,0.26,13
1,0.46,0.37,0.13,0.568,0.273,0.124,0.155,9
1,0.36,0.285,0.105,0.23,0.0975,0.0565,0.095,9
2,0.515,0.39,0.125,0.593,0.261,0.092,0.205,8
2,0.43,0.32,0.13,0.3485,0.112,0.0645,0.105,8
1,0.59,0.46,0.15,1.0,0.3975,0.2125,0.265,10
0,0.54,0.41,0.145,0.7325,0.293,0.186,0.234,8
1,0.565,0.45,0.15,1.0165,0.447,0.181,0.275,9
2,0.555,0.44,0.135,0.722,0.302,0.155,0.2475,10
0,0.285,0.225,0.08,0.1695,0.065,0.0585,0.04,10
0,0.6,0.46,0.18,1.12,0.407,0.2965,0.335,13
0,0.62,0.5,0.175,1.069,0.484,0.218,0.31,9
2,0.625,0.475,0.145,0.9375,0.405,0.1995,0.286,10
1,0.6,0.475,0.15,1.0775,0.4835,0.2405,0.3045,9
2,0.28,0.2,0.06,0.125,0.056,0.019,0.03,4
2,0.51,0.38,0.125,0.529,0.2205,0.122,0.1325,8
1,0.6,0.505,0.17,1.122,0.439,0.2375,0.325,9
2,0.32,0.245,0.08,0.1515,0.0625,0.027,0.055,10
0,0.7,0.54,0.2,1.796,0.7495,0.3775,0.4325,9
2,0.37,0.275,0.095,0.2205,0.0985,0.045,0.06,7
2,0.5,0.365,0.12,0.574,0.2335,0.127,0.18,8
0,0.665,0.53,0.19,1.542,0.7005,0.384,0.4245,8
1,0.63,0.48,0.165,1.0945,0.515,0.2475,0.2785,10
0,0.445,0.345,0.12,0.3715,0.158,0.083,0.12,8
0,0.54,0.415,0.16,0.819,0.2445,0.187,0.265,19
0,0.615,0.485,0.14,1.054,0.455,0.26,0.295,9
2,0.385,0.29,0.09,0.278,0.1125,0.0405,0.078,6
0,0.665,0.5,0.155,1.5795,0.6685,0.308,0.425,8
0,0.59,0.47,0.16,1.067,0.475,0.194,0.31,14
0,0.645,0.52,0.19,1.394,0.6175,0.339,0.375,9
1,0.63,0.495,0.195,1.3785,0.6355,0.3045,0.385,9
0,0.62,0.495,0.175,1.357,0.5805,0.25,0.442,20
2,0.28,0.215,0.05,0.1095,0.041,0.022,0.03,7
0,0.515,0.39,0.125,0.615,0.297,0.1425,0.165,8
2,0.41,0.3,0.1,0.2805,0.1185,0.057,0.0945,6
1,0.4,0.305,0.105,0.3805,0.1515,0.077,0.115,7
0,0.455,0.355,0.125,0.4885,0.237,0.1275,0.1355,8
1,0.6,0.5,0.175,1.117,0.438,0.2505,0.335,16
2,0.395,0.29,0.1,0.2925,0.117,0.062,0.082,7
2,0.36,0.27,0.09,0.2,0.086,0.046,0.065,6
2,0.22,0.15,0.045,0.046,0.0275,0.005,0.015,4
1,0.635,0.49,0.17,1.171,0.4935,0.215,0.341,11
2,0.5,0.375,0.125,0.5555,0.2735,0.1135,0.15,16
2,0.36,0.265,0.115,0.221,0.091,0.037,0.075,8
0,0.59,0.46,0.135,1.1365,0.4575,0.232,0.27,8
2,0.295,0.21,0.085,0.1195,0.0405,0.027,0.03,5
0,0.635,0.49,0.23,1.545,0.628,0.337,0.4725,11
0,0.59,0.475,0.185,1.231,0.5115,0.226,0.33,10
2,0.48,0.325,0.125,0.608,0.2595,0.123,0.194,8
2,0.445,0.35,0.105,0.43,0.204,0.0845,0.119,7
0,0.425,0.325,0.105,0.412,0.165,0.08,0.145,9
1,0.65,0.525,0.175,1.4385,0.611,0.314,0.395,11
2,0.595,0.395,0.13,0.55,0.194,0.129,0.164,9
0,0.645,0.51,0.165,1.5155,0.7415,0.3025,0.321,9
2,0.195,0.135,0.045,0.034,0.018,0.0085,0.01,4
0,0.655,0.51,0.145,1.1945,0.554,0.2195,0.3,9
0,0.415,0.33,0.12,0.3225,0.128,0.078,0.125,9
2,0.45,0.35,0.125,0.4185,0.207,0.0855,0.135,7
2,0.415,0.3,0.115,0.2805,0.1215,0.0575,0.0845,8
0,0.615,0.48,0.155,1.0565,0.4675,0.2205,0.2875,9
1,0.62,0.49,0.175,1.4755,0.614,0.241,0.435,10
1,0.575,0.44,0.14,0.917,0.4155,0.1975,0.305,10
2,0.525,0.39,0.135,0.5825,0.2855,0.1285,0.167,9
2,0.55,0.435,0.14,0.762,0.3615,0.156,0.2465,10
1,0.585,0.445,0.175,1.0485,0.4105,0.22,0.315,14
1,0.63,0.485,0.185,1.462,0.6755,0.3055,0.3965,11
2,0.505,0.395,0.14,0.6325,0.257,0.146,0.1775,6
2,0.465,0.36,0.115,0.478,0.2035,0.0925,0.126,8
2,0.53,0.385,0.14,0.5705,0.2015,0.1275,0.2,11
1,0.505,0.39,0.125,0.58,0.2415,0.1385,0.145,8
0,0.7,0.545,0.18,1.7,0.7095,0.3805,0.438,10
0,0.665,0.53,0.175,1.487,0.7315,0.3025,0.388,9
1,0.575,0.45,0.15,0.9365,0.439,0.1895,0.22,8
0,0.57,0.43,0.15,0.8085,0.344,0.202,0.235,10
1,0.57,0.44,0.125,0.805,0.3795,0.1575,0.2,9
2,0.565,0.44,0.15,0.892,0.4415,0.197,0.24,9
