P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
107,0.5045,0.0,0.252,0.1477,0.8504,0.0,0.678,0.0,0.02,0.7601,0.0,1.0,0.58,0.1429,0.0,14999
1065,0.4461,0.0,0.2729,0.2543,0.768,0.0599,0.6226,0.0044,0.0117,0.0792,0.0,0.9976,0.1848,0.0909,0.8182,19500
452,0.5525,0.0,0.0274,0.0457,0.8029,0.0,0.6,0.0,0.13,0.4287,0.0,0.994,0.7581,0.0811,0.0,36500
347,0.5042,0.0,0.1616,0.0987,0.9003,0.0,0.7651,0.0082,0.0335,0.0516,0.0,1.0,0.2437,0.1818,0.0,14999
1178,0.5194,0.0017,0.0814,0.0769,0.8889,0.0,0.7476,0.0,0.0593,0.2216,0.0023,0.949,0.4,0.1951,0.5385,35500
420,0.49,0.1048,0.1267,0.131,0.925,0.0,0.7956,0.0,0.0,0.0855,0.0884,1.0,0.1933,0.2222,0.0,24100
203,0.4734,0.0,0.1158,0.0857,0.9223,0.0,0.8143,0.0,0.0202,0.0615,0.0,1.0,0.3776,0.1111,0.0,15800
6222,0.4938,0.0057,0.1046,0.087,0.8774,0.0055,0.733,0.0064,0.053,0.0442,0.0032,0.7988,0.3183,0.1647,0.3158,71500
4573,0.4875,0.0032,0.1061,0.0722,0.9009,0.0,0.7783,0.003,0.03,0.0331,0.0021,0.9973,0.2559,0.0264,0.2,74300
62,0.5,0.0,0.1438,0.0526,0.9573,0.0,0.8746,0.0,0.0,0.1881,0.0,1.0,0.1441,0.25,0.0,16300
1262,0.4853,0.0008,0.1344,0.1101,0.8718,0.0,0.7255,0.0062,0.0324,0.0569,0.0,1.0,0.2709,0.0889,0.25,37700
1870,0.4714,0.0022,0.1733,0.149,0.8625,0.0446,0.7624,0.0,0.0186,0.0612,0.0032,1.0,0.2245,0.0615,0.2857,38000
65,0.4817,0.0,0.2356,0.2083,0.8689,0.0,0.6556,0.0,0.0,0.0126,0.0,1.0,0.0,0.0,1.0,14999
2139,0.4804,0.0064,0.1409,0.1058,0.895,0.0,0.7569,0.0045,0.0263,0.0534,0.0046,0.9968,0.2717,0.0924,0.0,29900
194,0.4719,0.0,0.3421,0.2013,0.8149,0.0,0.5854,0.0,0.0,0.1236,0.0,1.0,0.2621,0.0588,0.0,14999
678,0.4712,0.2037,0.2116,0.1504,0.8824,0.0,0.7298,0.0039,0.0146,0.1465,0.1521,1.0,0.242,0.1316,1.0,30000
780,0.4521,0.0,0.2203,0.1345,0.867,0.0,0.6911,0.0,0.0065,0.1036,0.0,0.9971,0.3473,0.0917,0.8981,23900
113,0.5265,0.0,0.0305,0.0356,0.9446,0.0,0.8167,0.0,0.0435,0.0333,0.0,0.9647,0.6671,0.0,0.0,23300
15727,0.4699,0.1465,0.1755,0.1424,0.7235,0.1018,0.6136,0.0032,0.0364,0.0677,0.1202,0.9958,0.3739,0.0671,0.5254,29900
2405,0.4695,0.002,0.2143,0.1384,0.8602,0.0,0.702,0.0061,0.0357,0.0678,0.001,0.9893,0.3543,0.0884,0.2,61600
574,0.4194,0.0,0.8663,0.338,0.7066,0.1215,0.5804,0.0,0.0,0.0548,0.0,1.0,0.3033,0.0,0.5,19700
6436,0.4529,0.0081,0.2694,0.2068,0.8148,0.0499,0.6791,0.0025,0.0181,0.1358,0.0077,0.9629,0.4322,0.1136,0.55,27100
202,0.4982,0.0,0.1565,0.1394,0.7365,0.0,0.519,0.0227,0.0959,0.3133,0.0,1.0,0.2578,0.0698,0.75,14999
3026,0.4542,0.3876,0.2104,0.1965,0.822,0.0324,0.6606,0.0018,0.0186,0.0733,0.3206,0.9963,0.3385,0.0914,0.65,32800
1163,0.4737,0.0199,0.1464,0.1044,0.9128,0.0,0.7978,0.0,0.0129,0.0138,0.0209,0.9976,0.0953,0.129,1.0,78100
1292,0.4799,0.0089,0.159,0.0856,0.8913,0.0,0.7503,0.0041,0.0296,0.0481,0.0077,0.9958,0.1053,0.1217,0.75,24500
1572,0.4697,0.0,0.2019,0.1615,0.831,0.0416,0.7046,0.0018,0.0233,0.084,0.0,0.9956,0.3173,0.088,0.0,34600
2794,0.4984,0.0054,0.1199,0.0655,0.9299,0.0,0.8362,0.0021,0.0317,0.0562,0.005,0.9975,0.0588,0.0294,0.3333,160300
1970,0.4891,0.002,0.1586,0.1169,0.9136,0.0,0.797,0.0,0.0169,0.0514,0.0019,1.0,0.1414,0.0917,0.6667,48100
290,0.4452,0.0,0.199,0.1186,0.8964,0.0,0.7447,0.0,0.019,0.0785,0.0,1.0,0.3306,0.1111,1.0,20800
179,0.4424,0.5681,0.1126,0.1446,0.8878,0.0,0.7233,0.0,0.0163,0.0828,0.5,1.0,0.3857,0.1944,0.5,38800
7475,0.4857,0.0016,0.1178,0.0987,0.8546,0.0087,0.6871,0.003,0.0395,0.0503,0.0003,0.9956,0.3201,0.0342,0.5652,49700
16963,0.4733,0.0088,0.1695,0.1226,0.8559,0.011,0.7129,0.0039,0.0474,0.0278,0.0066,0.9824,0.2247,0.1031,0.15,60900
230,0.5786,0.0,0.1781,0.0662,0.8631,0.0,0.7725,0.0238,0.0909,0.2759,0.0,0.9272,0.4548,0.1429,1.0,22800
2695,0.4648,0.0119,0.2526,0.184,0.7917,0.0626,0.6745,0.0021,0.0184,0.0961,0.0053,0.9977,0.3165,0.0667,0.5556,30100
734,0.4584,0.0,0.1637,0.138,0.883,0.0,0.742,0.0,0.0196,0.0667,0.0,1.0,0.1605,0.0333,1.0,48000
176,0.4421,0.294,0.1937,0.1272,0.8836,0.0,0.7319,0.0,0.0111,0.1962,0.2794,1.0,0.182,0.1818,1.0,21200
2395,0.459,0.099,0.2719,0.2038,0.7761,0.0459,0.6267,0.001,0.0176,0.1719,0.0815,0.9898,0.4595,0.0594,0.8333,27000
1182,0.4534,0.0051,0.1376,0.1328,0.9002,0.0,0.7601,0.0021,0.0061,0.0604,0.0041,1.0,0.3777,0.05,0.6667,21700
3653,0.4983,0.5203,0.1041,0.0742,0.8972,0.0072,0.7794,0.0043,0.0375,0.0265,0.4708,0.9927,0.1149,0.1354,0.25,61800
13787,0.472,0.0048,0.1621,0.1048,0.8854,0.0063,0.766,0.0017,0.036,0.0331,0.0035,0.9946,0.2191,0.0135,0.4495,105700
5381,0.4714,0.016,0.1429,0.115,0.8915,0.0297,0.8045,0.0016,0.0104,0.0316,0.0118,0.9948,0.0908,0.0146,0.1842,204700
211,0.4965,0.0048,0.1409,0.1526,0.8367,0.0,0.6094,0.0,0.022,0.0946,0.0,0.9878,0.5373,0.1429,1.0,14999
2474,0.4767,0.1333,0.1632,0.1459,0.802,0.0211,0.6468,0.002,0.0697,0.0805,0.0917,0.9955,0.392,0.0439,0.8333,61400
481,0.4762,0.0,0.2038,0.1506,0.871,0.0,0.7133,0.0,0.0102,0.1076,0.0,1.0,0.247,0.0741,0.75,17400
202,0.4805,0.0,0.2061,0.1071,0.872,0.0,0.7218,0.0,0.011,0.0723,0.0,1.0,0.174,0.0769,0.0,14999
812,0.4799,0.0,0.198,0.1165,0.9129,0.0,0.7841,0.0032,0.0106,0.047,0.0,1.0,0.192,0.1667,0.8,27400
17811,0.4724,0.0121,0.179,0.1251,0.9136,0.0074,0.7959,0.0007,0.0251,0.0187,0.0098,0.9872,0.0343,0.0714,0.4091,200000
371,0.461,0.0,0.2109,0.1688,0.8241,0.0,0.6329,0.0067,0.0334,0.0455,0.0,1.0,0.1843,0.0357,1.0,31700
507,0.4953,0.4633,0.1668,0.1333,0.8833,0.0,0.7217,0.0054,0.0323,0.0825,0.3349,1.0,0.1905,0.1111,0.0,33400
2118,0.4957,0.0041,0.0688,0.026,0.9332,0.0,0.8558,0.0028,0.0456,0.0357,0.0045,0.9973,0.0555,0.1081,0.2857,103200
165,0.4327,0.0332,0.2246,0.2689,0.8111,0.0,0.5916,0.0,0.011,0.1294,0.0308,1.0,0.6146,0.1111,1.0,14999
2632,0.4722,0.0,0.2218,0.153,0.877,0.0,0.718,0.0019,0.0104,0.0886,0.0,0.999,0.2313,0.0479,0.7778,37300
294,0.4748,0.0,0.3473,0.2175,0.766,0.0364,0.5871,0.0,0.0067,0.2,0.0,0.9931,0.2514,0.1364,1.0,14999
1443,0.489,0.0007,0.1763,0.1156,0.8712,0.0,0.7348,0.0117,0.037,0.0496,0.0019,0.9882,0.3104,0.0833,0.7143,30400
22,0.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4053,0.0,1.0,0.2524,0.0,0.0,14999
202,0.5098,0.004,0.1791,0.0716,0.876,0.0,0.7455,0.0,0.0323,0.1657,0.0,1.0,0.3675,0.1429,0.8,14999
7680,0.4916,0.0473,0.1229,0.084,0.9446,0.0043,0.8624,0.0018,0.0169,0.0291,0.0505,0.9853,0.0382,0.1517,0.625,180700
2700,0.4985,0.0417,0.0736,0.079,0.9164,0.0407,0.8611,0.005,0.0306,0.0324,0.0465,0.9628,0.1423,0.2614,0.7778,112800
331,0.5224,0.003,0.0281,0.0124,0.841,0.0,0.6481,0.0111,0.0538,0.3761,0.0137,0.9748,0.897,0.125,0.0,54900
85,0.4743,0.0,0.0609,0.06,0.943,0.0,0.8575,0.0,0.037,0.0,0.0,1.0,0.3731,0.0588,0.0,17500
376,0.4787,0.0051,0.1075,0.0595,0.918,0.0,0.8044,0.0,0.0303,0.0143,0.0082,1.0,0.1324,0.1429,0.0,75000
950,0.4936,0.0,0.1429,0.081,0.9252,0.0,0.8018,0.0,0.0104,0.125,0.0,1.0,0.2423,0.2024,0.8889,15500
1390,0.4725,0.0029,0.1159,0.0545,0.7979,0.0,0.6181,0.0018,0.0843,0.3231,0.0016,0.4593,0.5143,0.074,0.8333,64300
633,0.4937,0.0,0.0828,0.0545,0.9216,0.0,0.8037,0.0082,0.0211,0.0579,0.0,0.9627,0.2875,0.2105,1.0,23500
107,0.5017,0.0,0.129,0.1484,0.8771,0.0,0.6792,0.0,0.0,0.0739,0.0,1.0,0.2788,0.3887,0.0,14999
563,0.4771,0.0,0.2226,0.131,0.8655,0.0011,0.7275,0.0085,0.0301,0.1038,0.0,0.9915,0.2545,0.1351,0.5,15800
3003,0.4967,0.0081,0.047,0.0465,0.9518,0.0,0.8669,0.0017,0.0187,0.0281,0.008,0.9851,0.0292,0.0646,0.6,207500
10286,0.4911,0.0398,0.0647,0.0579,0.8897,0.0,0.7654,0.004,0.0623,0.0482,0.0388,0.9303,0.2137,0.1325,0.1371,114800
9061,0.4729,0.0078,0.1392,0.0978,0.7753,0.0259,0.6265,0.0071,0.0912,0.0566,0.0061,0.9742,0.4312,0.0585,0.0,52300
5843,0.4711,0.0096,0.0958,0.0904,0.8853,0.0108,0.7812,0.005,0.0346,0.0243,0.011,0.9921,0.1864,0.0998,0.3333,54900
20805,0.484,0.0347,0.0905,0.0689,0.9294,0.0066,0.8358,0.0034,0.0184,0.0341,0.0306,0.9958,0.0729,0.1024,0.5025,43300
1288,0.3742,0.0,0.4139,0.3314,0.5695,0.1758,0.5034,0.0017,0.0214,0.2346,0.0,0.9957,0.3568,0.0025,0.7,48100
14666,0.4593,0.0114,0.14,0.1046,0.7865,0.0,0.5884,0.0024,0.0553,0.0428,0.0093,0.9936,0.4633,0.0359,0.2083,46800
5965,0.4588,0.0027,0.166,0.1205,0.8301,0.028,0.6857,0.0038,0.0321,0.0506,0.001,0.9961,0.2219,0.0901,0.125,34400
800,0.4876,0.0586,0.1523,0.1125,0.8901,0.0,0.747,0.0064,0.0257,0.0781,0.0546,0.9933,0.2,0.145,0.6,20300
2722,0.4689,0.0011,0.2321,0.1925,0.786,0.0233,0.5927,0.0009,0.0197,0.1154,0.0018,0.9954,0.3837,0.0617,0.5882,14999
620,0.5,0.0,0.1557,0.1126,0.8833,0.0,0.7236,0.0,0.0127,0.0638,0.0,1.0,0.327,0.1818,1.0,26000
738,0.4528,0.3709,0.1979,0.1446,0.8488,0.0,0.6545,0.0061,0.0232,0.0997,0.3176,0.9969,0.3233,0.0303,0.6667,23300
170,0.4588,0.0,0.1768,0.1405,0.8678,0.0,0.6806,0.0,0.0156,0.1625,0.0,1.0,0.1429,0.25,0.5,25000
930,0.4562,0.0393,0.303,0.2202,0.7723,0.0974,0.6637,0.0,0.0081,0.1134,0.0335,0.9975,0.2594,0.1387,0.25,14999
324,0.4749,0.0,0.3031,0.1947,0.7628,0.0,0.5599,0.0068,0.0361,0.0535,0.0,1.0,0.2525,0.0201,1.0,18700
70,0.4669,0.0153,0.1435,0.1638,0.9282,0.0,0.8085,0.0,0.0,0.0479,0.0263,1.0,0.0,0.0,0.0,30400
248,0.4809,0.0,0.2846,0.1385,0.8457,0.0,0.6775,0.0,0.0196,0.6432,0.0,1.0,0.343,0.1053,0.6667,170200
989,0.4948,0.4246,0.1096,0.0591,0.9474,0.0,0.8651,0.0037,0.0109,0.1222,0.3674,0.9963,0.2152,0.1633,0.7273,51100
1298,0.4814,0.0008,0.1926,0.164,0.8457,0.0238,0.7027,0.0065,0.0412,0.0951,0.0,1.0,0.2863,0.0988,0.3846,39700
3856,0.4397,0.535,0.1913,0.1913,0.8463,0.0277,0.682,0.0009,0.0115,0.0737,0.4835,0.9944,0.3325,0.1249,0.7527,25600
2806,0.4616,0.74,0.111,0.1114,0.9137,0.0,0.7752,0.0,0.0266,0.0676,0.7195,0.9982,0.2893,0.1698,0.6,31300
638,0.5,0.0,0.1553,0.0567,0.941,0.0,0.84,0.0,0.0123,0.0186,0.0,0.995,0.0583,0.0,1.0,75200
3437,0.5223,0.0883,0.063,0.0679,0.9018,0.0483,0.8507,0.0029,0.0337,0.1254,0.0752,0.6395,0.2932,0.2613,0.5714,53000
321,0.482,0.0031,0.2528,0.1358,0.8773,0.0,0.703,0.0,0.0154,0.1836,0.0081,1.0,0.3635,0.15,0.5,14999
623,0.4886,0.0,0.1707,0.1192,0.888,0.0,0.7403,0.0088,0.0198,0.0845,0.0,1.0,0.1341,0.1935,0.25,14999
3184,0.4598,0.0072,0.2091,0.1538,0.8872,0.0,0.74,0.0016,0.015,0.0396,0.0044,0.9986,0.0884,0.1063,0.6364,101000
13075,0.4921,0.0036,0.0709,0.055,0.9387,0.0063,0.8508,0.0022,0.02,0.0469,0.0022,0.9606,0.0803,0.141,0.3205,164100
463,0.5,0.0,0.1488,0.1375,0.9042,0.0,0.7391,0.0,0.0,0.1154,0.0,0.9946,0.2543,0.125,1.0,24700
1081,0.4427,0.0,0.1985,0.1515,0.832,0.0817,0.7835,0.0026,0.0224,0.0195,0.0,0.9964,0.1205,0.1042,0.0,50300
790,0.4433,0.0,0.2028,0.1982,0.8374,0.0,0.6437,0.0029,0.0129,0.2769,0.0,0.9971,0.4152,0.125,1.0,15200
13617,0.4577,0.7689,0.1041,0.088,0.9017,0.0022,0.7559,0.0052,0.0411,0.0449,0.8276,0.9664,0.3499,0.224,0.6735,49700
6465,0.4737,0.0034,0.1664,0.1326,0.7469,0.1293,0.7224,0.0037,0.0383,0.0449,0.0007,0.9987,0.3513,0.0664,0.5556,38600
765,0.4643,0.0,0.0723,0.061,0.8822,0.0,0.75,0.0038,0.0633,0.0393,0.0,1.0,0.2256,0.0333,0.5,43100
1635,0.4889,0.0073,0.1506,0.0743,0.8922,0.0,0.7831,0.0,0.0514,0.0802,0.0062,0.8368,0.0993,0.1154,0.1429,302600
5215,0.487,0.0599,0.1523,0.097,0.9074,0.0031,0.7912,0.0025,0.0312,0.0419,0.0503,0.9932,0.1527,0.0792,0.625,55500
835,0.4928,0.0024,0.156,0.1023,0.9112,0.0,0.7845,0.0,0.0214,0.1623,0.0029,0.9634,0.3882,0.3,0.8333,35700
7933,0.4982,0.0251,0.0452,0.0493,0.8898,0.0,0.7509,0.0059,0.0493,0.0897,0.022,0.8894,0.2735,0.1164,0.1935,96100
504,0.4631,0.0,0.2495,0.1684,0.8871,0.0,0.7333,0.0,0.0091,0.0598,0.0,0.9832,0.1583,0.1667,0.8,28700
146,0.4962,0.0,0.0,0.0,0.9512,0.0,0.8519,0.0,0.0256,0.325,0.0,0.9718,0.2872,0.275,1.0,31300
126,0.4489,0.0454,0.2303,0.2037,0.8247,0.0,0.6538,0.0135,0.0351,0.1333,0.0125,1.0,0.3245,0.1,0.0,26000
4670,0.4786,0.023,0.1682,0.1197,0.8274,0.0,0.6466,0.0032,0.0525,0.0481,0.0178,0.9916,0.3401,0.0211,0.5,62800
1438,0.4759,0.0007,0.1829,0.1559,0.8105,0.0575,0.6985,0.0054,0.0336,0.0791,0.0,0.9922,0.3829,0.0458,0.6,30400
230,0.4927,0.0,0.162,0.0894,0.9376,0.0,0.8182,0.0,0.0,0.1799,0.0,1.0,0.1776,0.42,1.0,14999
8068,0.481,0.0064,0.1291,0.098,0.8804,0.0101,0.762,0.002,0.0496,0.0658,0.0031,0.9568,0.3097,0.0939,0.6389,286700
155,0.4932,0.0,0.0893,0.0909,0.8993,0.0,0.7174,0.0,0.0196,0.0475,0.0,1.0,0.1203,0.3333,0.0,26500
2939,0.4959,0.0031,0.0581,0.048,0.8601,0.0,0.7395,0.0048,0.0947,0.0243,0.002,0.9863,0.2387,0.0595,0.5,169200
50755,0.4914,0.0301,0.1132,0.0814,0.9163,0.0058,0.7927,0.0052,0.0393,0.0463,0.0311,0.5339,0.4804,0.234,0.2382,70300
374,0.5,0.0,0.0391,0.0448,0.9847,0.0,0.9454,0.0,0.0,0.2523,0.0,0.9866,0.6447,0.5667,0.0,23500
9670,0.4746,0.009,0.1744,0.1268,0.8226,0.0,0.6542,0.0014,0.0697,0.0371,0.0099,0.9798,0.3097,0.0388,0.0909,175700
273,0.4763,0.0677,0.19,0.12,0.9194,0.0,0.7835,0.0,0.0204,0.0765,0.0534,1.0,0.2782,0.28,1.0,14999
905,0.513,0.0,0.1156,0.1037,0.9061,0.0,0.7415,0.0028,0.0288,0.1667,0.0,0.532,0.4271,0.2069,0.8571,21400
520,0.4935,0.3467,0.1341,0.1381,0.913,0.0,0.7605,0.0,0.019,0.086,0.3178,0.9943,0.2837,0.0667,1.0,29500
453,0.4817,0.0,0.1295,0.1152,0.8944,0.0,0.7026,0.0,0.006,0.2213,0.0,0.8218,0.374,0.1538,1.0,17900
215,0.4451,0.3066,0.2868,0.1863,0.8468,0.0,0.6549,0.0,0.0104,0.1017,0.2609,1.0,0.1609,0.125,0.0,14999
754,0.4868,0.0027,0.1583,0.0747,0.922,0.0,0.8165,0.0037,0.0227,0.0188,0.0,0.9963,0.15,0.1333,0.0,30700
11358,0.4919,0.003,0.1171,0.0922,0.9417,0.0159,0.8627,0.0009,0.0166,0.0406,0.0005,0.9901,0.0252,0.0864,0.6923,168300
3602,0.4895,0.014,0.1137,0.0776,0.9279,0.0,0.823,0.0015,0.0213,0.0172,0.0153,0.9888,0.0753,0.1,0.1818,103100
149,0.5102,0.0,0.2181,0.1675,0.7526,0.0,0.5475,0.0293,0.0833,0.0747,0.0,1.0,0.3486,0.0,0.0,14999
116,0.5,0.0,0.2273,0.1304,0.8052,0.0,0.65,0.0,0.076,0.0794,0.0,1.0,0.2133,0.0,0.0,14999
277,0.5293,0.0,0.2432,0.0789,0.907,0.0,0.7753,0.0,0.0169,0.5057,0.0,0.963,0.308,0.2105,0.0,155000
347,0.4904,0.0066,0.1061,0.0982,0.897,0.0,0.7419,0.0075,0.0409,0.6647,0.0075,0.5248,0.4632,0.1923,1.0,47300
4496,0.4665,0.0014,0.1958,0.1324,0.8387,0.0022,0.6603,0.0021,0.0361,0.0864,0.0005,0.9895,0.3303,0.0464,0.625,102200
7,0.635,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.08,0.0,0.0,100000
806,0.4744,0.0,0.179,0.1256,0.8471,0.0,0.6793,0.0059,0.0461,0.0174,0.0,0.9966,0.1748,0.1014,0.0,36400
138,0.446,0.0,0.1925,0.0714,0.941,0.0,0.8779,0.0,0.0186,0.123,0.0,1.0,0.054,0.0,0.5,286300
73,0.4987,0.0,0.1079,0.1525,0.9243,0.0,0.7875,0.0,0.0,0.0,0.0,1.0,0.0667,0.0,0.0,26300
5857,0.4986,0.0035,0.0706,0.0641,0.9499,0.0187,0.8908,0.0012,0.0191,0.0647,0.0032,0.2166,0.557,0.3881,0.82,16200
1099,0.458,0.0,0.2103,0.1659,0.8553,0.0,0.6804,0.0043,0.0229,0.1061,0.0,1.0,0.2026,0.0934,0.8571,26000
345,0.475,0.0,0.2636,0.1909,0.8625,0.0,0.6822,0.0,0.0,0.1375,0.0,1.0,0.2143,0.0625,1.0,14999
12925,0.4487,0.0957,0.1834,0.1782,0.7834,0.0591,0.6587,0.0038,0.0364,0.0691,0.0763,0.9952,0.2823,0.055,0.5464,28500
274,0.4631,0.0036,0.1633,0.1522,0.9035,0.0,0.7582,0.0,0.0215,0.0667,0.0,1.0,0.1789,0.2105,0.0,20900
265,0.4648,0.0138,0.1598,0.1305,0.8618,0.0,0.6849,0.0,0.0706,0.0957,0.0095,1.0,0.3157,0.2,1.0,81600
72,0.7371,0.0518,0.0,0.0,0.9329,0.0,0.8,0.0,0.0,0.0,0.0297,1.0,0.2,0.0,0.0,136300
1536,0.4753,0.0,0.158,0.112,0.8885,0.0,0.75,0.0074,0.0234,0.1003,0.0,0.9922,0.3343,0.1364,0.5714,28800
222,0.4716,0.0,0.2011,0.1558,0.9007,0.0,0.7288,0.0,0.0115,0.0922,0.0,0.9693,0.1849,0.25,0.5,21900
661,0.4782,0.1411,0.1165,0.1401,0.9078,0.0,0.7576,0.0,0.0088,0.0807,0.1223,1.0,0.3072,0.1034,1.0,21900
3871,0.4599,0.4147,0.2072,0.1771,0.8018,0.0503,0.6529,0.0048,0.0218,0.074,0.3591,0.9976,0.352,0.1028,0.65,28000
767,0.4806,0.0,0.1156,0.0938,0.9146,0.0,0.767,0.0,0.0195,0.1057,0.0,1.0,0.3671,0.1538,1.0,15900
670,0.4799,0.0,0.27,0.1842,0.8254,0.0,0.6041,0.0,0.0036,0.1478,0.0,0.9933,0.3571,0.0417,0.8571,16300
810,0.4816,0.0,0.1941,0.1383,0.853,0.0,0.6829,0.0067,0.051,0.1035,0.0,0.9933,0.2544,0.1264,0.5455,32300
17924,0.4836,0.0014,0.1101,0.0946,0.9157,0.0109,0.8088,0.004,0.0174,0.0726,0.0005,0.9873,0.3746,0.1225,0.4194,37400
32966,0.488,0.0225,0.1504,0.0978,0.8658,0.0038,0.7187,0.0056,0.0447,0.0649,0.0164,0.9841,0.2727,0.0877,0.3571,62800
341,0.4706,0.0,0.1972,0.1859,0.8946,0.0,0.7308,0.0,0.0,0.0815,0.0,0.9937,0.1739,0.125,0.0,20700
182,0.4943,0.0,0.0743,0.0602,0.9667,0.0,0.8605,0.0,0.0,0.2282,0.0,0.9709,0.8488,0.2667,0.0,14999
63839,0.4817,0.0729,0.1338,0.0945,0.6602,0.0855,0.5607,0.0029,0.1479,0.0654,0.0609,0.9781,0.3944,0.0436,0.3995,51700
878,0.4644,0.0,0.1755,0.1335,0.8844,0.0,0.7291,0.0,0.0081,0.1133,0.0,0.9774,0.2171,0.125,0.7368,28900
245,0.4932,0.0,0.1081,0.0694,0.8955,0.0,0.7636,0.0,0.0348,0.0383,0.0,1.0,0.3626,0.25,0.0,23300
11413,0.4903,0.0897,0.0689,0.0554,0.8715,0.0,0.7491,0.0017,0.061,0.027,0.0792,0.9898,0.1287,0.1088,0.2353,152100
3097,0.4724,0.2197,0.1374,0.117,0.8861,0.0,0.7184,0.0017,0.0278,0.1667,0.2125,0.9768,0.3658,0.1855,0.8333,32900
1882,0.4928,0.0,0.1281,0.11,0.8815,0.0,0.7282,0.0013,0.0331,0.1037,0.0,1.0,0.3073,0.0646,1.0,14999
361,0.4693,0.0,0.2812,0.1888,0.8443,0.0,0.6517,0.0,0.0114,0.0744,0.0,1.0,0.3043,0.1765,0.0,14999
1491,0.49,0.0013,0.1458,0.1021,0.8363,0.0045,0.7049,0.0072,0.0546,0.1646,0.0025,0.9963,0.4568,0.0554,0.4545,32500
2542,0.6138,0.0028,0.0092,0.0028,0.6292,0.2673,0.8389,0.0,0.0204,0.1873,0.0,0.561,0.4946,0.2896,0.0,79200
133,0.4298,0.0,0.3117,0.1754,0.8032,0.0,0.615,0.0,0.0196,0.1386,0.0,1.0,0.1235,0.0,0.75,14999
9948,0.4945,0.1266,0.1082,0.088,0.8626,0.0226,0.7578,0.0064,0.0634,0.0408,0.1037,0.8335,0.1631,0.1082,0.1923,84300
25331,0.5038,0.0803,0.0101,0.0224,0.9162,0.0007,0.7929,0.0054,0.0525,0.053,0.0777,0.9686,0.1999,0.0926,0.1974,73700
655,0.4528,0.0105,0.3127,0.1933,0.8235,0.0,0.6393,0.0,0.008,0.2645,0.0083,0.996,0.3685,0.1071,1.0,14999
805,0.4416,0.0012,0.3169,0.1969,0.806,0.0715,0.7076,0.0094,0.0186,0.0708,0.0,0.9964,0.2654,0.0625,1.0,16000
225,0.4333,0.0,0.345,0.1835,0.8138,0.0,0.6257,0.0,0.016,0.0512,0.0,1.0,0.1333,0.087,0.0,15600
11241,0.5011,0.0043,0.0733,0.0639,0.8985,0.0019,0.7826,0.0062,0.0511,0.0554,0.0034,0.8968,0.3605,0.2145,0.1039,139700
172,0.4525,0.0052,0.2247,0.2228,0.7969,0.0,0.5769,0.0,0.0109,0.0643,0.0,1.0,0.305,0.0769,1.0,14999
1435,0.5107,0.0,0.0394,0.0271,0.9269,0.0,0.8429,0.0079,0.0476,0.1234,0.0,0.9945,0.1692,0.0395,0.5455,102700
13742,0.4771,0.001,0.1341,0.095,0.9043,0.0,0.771,0.0006,0.0293,0.0319,0.0007,0.9934,0.1941,0.0344,0.4615,98300
202,0.4808,0.0,0.3461,0.1975,0.8463,0.0,0.6667,0.0,0.0,0.1818,0.0,1.0,0.2673,0.0,0.0,14999
52770,0.4797,0.0098,0.1497,0.0595,0.9415,0.0052,0.8726,0.0016,0.0364,0.0296,0.0079,0.9846,0.0411,0.1622,0.2707,480000
380,0.4965,0.0,0.1132,0.106,0.9,0.0,0.7622,0.0,0.0329,0.0569,0.0,1.0,0.1985,0.2273,0.0,23900
803,0.4647,0.0,0.1658,0.1343,0.882,0.0,0.7268,0.0,0.0141,0.0883,0.0,1.0,0.231,0.1097,1.0,28600
342,0.4974,0.0106,0.0806,0.0732,0.9079,0.0,0.785,0.0,0.0357,0.1412,0.0071,1.0,0.3452,0.2812,0.0,14999
573,0.4709,0.0592,0.1367,0.1107,0.8958,0.013,0.7716,0.0048,0.0133,0.0741,0.0656,0.9889,0.3097,0.1954,1.0,19900
17235,0.4709,0.0022,0.1837,0.122,0.8613,0.0002,0.6999,0.0013,0.0384,0.0215,0.0018,0.9796,0.2428,0.0358,0.4516,112300
733,0.4781,0.0227,0.1575,0.1395,0.8689,0.0527,0.7983,0.0,0.0245,0.1082,0.0197,0.7487,0.3261,0.2121,0.6667,26100
39,0.5591,0.0,0.1168,0.15,0.8687,0.0,0.65,0.0,0.0,0.36,0.0,1.0,0.26,0.0,0.0,14999
146,0.4402,0.15,0.2216,0.1126,0.8808,0.0,0.7047,0.0,0.0,0.1946,0.1141,1.0,0.1895,0.0476,1.0,32500
406,0.4788,0.0,0.0619,0.0608,0.9669,0.0,0.8379,0.0,0.0,0.2525,0.0,1.0,0.8875,0.3296,0.0,45000
857,0.4841,0.0022,0.2192,0.1368,0.8412,0.0,0.6589,0.0029,0.0188,0.058,0.0029,0.9971,0.2728,0.041,0.6667,22700
169,0.5849,0.0,0.1429,0.0841,0.7839,0.0,0.6429,0.0227,0.1111,0.325,0.0,0.9863,0.4197,0.0741,1.0,73500
