sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
1,0.38,0.29,0.1,0.2755,0.1145,0.062,0.085,10
2,0.425,0.32,0.09,0.334,0.1565,0.077,0.095,8
1,0.58,0.455,0.16,1.0685,0.451,0.207,0.3,11
0,0.565,0.44,0.15,0.89,0.312,0.2895,0.25,9
0,0.595,0.47,0.165,1.01,0.372,0.2345,0.35,12
0,0.59,0.46,0.155,0.924,0.4195,0.2395,0.24,10
2,0.37,0.285,0.095,0.2365,0.116,0.058,0.0665,8
1,0.56,0.45,0.145,0.75,0.457,0.159,0.2285,11
0,0.605,0.485,0.185,1.289,0.5155,0.2735,0.325,11
2,0.305,0.22,0.075,0.1445,0.062,0.03,0.045,6
2,0.535,0.435,0.14,0.5925,0.286,0.134,0.235,10
0,0.265,0.205,0.075,0.102,0.0455,0.0175,0.04,5
1,0.62,0.485,0.18,1.011,0.4635,0.196,0.304,12
1,0.63,0.48,0.205,1.408,0.593,0.309,0.435,18
1,0.515,0.395,0.13,0.6175,0.2425,0.125,0.19,9
2,0.375,0.285,0.095,0.214,0.095,0.057,0.0675,8
2,0.53,0.425,0.13,0.7775,0.418,0.14,0.0955,8
2,0.38,0.29,0.095,0.212,0.1075,0.044,0.0675,7
0,0.57,0.45,0.14,0.8635,0.4015,0.1895,0.225,10
1,0.63,0.5,0.15,1.025,0.408,0.27,0.315,16
2,0.535,0.395,0.105,0.561,0.295,0.113,0.1425,9
0,0.57,0.46,0.155,0.99,0.483,0.227,0.27,8
0,0.47,0.35,0.1,0.46,0.1685,0.087,0.13,11
0,0.545,0.39,0.135,0.802,0.307,0.186,0.23,16
1,0.615,0.505,0.175,1.279,0.507,0.296,0.344,9
1,0.505,0.36,0.14,0.57,0.243,0.163,0.177,9
2,0.335,0.25,0.075,0.1525,0.06,0.0385,0.055,9
2,0.46,0.36,0.11,0.437,0.208,0.0755,0.13,7
2,0.375,0.28,0.09,0.2195,0.096,0.058,0.0675,6
2,0.47,0.365,0.115,0.45,0.2015,0.0845,0.1425,12
1,0.505,0.38,0.12,0.5915,0.282,0.159,0.157,8
0,0.56,0.44,0.14,0.952,0.3935,0.2575,0.265,11
0,0.435,0.345,0.105,0.3895,0.1495,0.082,0.11,9
0,0.62,0.49,0.19,1.1245,0.4635,0.2575,0.355,9
2,0.45,0.345,0.105,0.3955,0.195,0.069,0.128,11
0,0.53,0.425,0.15,0.8645,0.416,0.161,0.245,10
0,0.55,0.405,0.13,0.7755,0.361,0.156,0.235,9
1,0.62,0.5,0.2,1.3785,0.6345,0.302,0.351,10
0,0.57,0.44,0.15,0.845,0.402,0.1805,0.235,10
0,0.665,0.52,0.175,1.43,0.658,0.3045,0.3645,11
2,0.6,0.475,0.145,0.936,0.377,0.17,0.35,18
2,0.55,0.435,0.14,0.7985,0.3485,0.1495,0.245,9
2,0.36,0.265,0.075,0.197,0.0885,0.038,0.05,6
1,0.64,0.525,0.2,1.4095,0.5735,0.269,0.435,11
2,0.43,0.335,0.1,0.348,0.129,0.0745,0.105,7
0,0.52,0.4,0.14,0.7255,0.28,0.167,0.245,10
2,0.32,0.23,0.08,0.153,0.068,0.0315,0.055,6
0,0.54,0.4,0.165,0.945,0.271,0.1555,0.26,11
0,0.6,0.475,0.16,1.0625,0.4415,0.244,0.3,10
1,0.6,0.475,0.145,1.114,0.489,0.3115,0.32,11
1,0.535,0.38,0.135,0.6135,0.2535,0.146,0.153,8
1,0.48,0.38,0.13,0.538,0.2155,0.0995,0.155,7
1,0.465,0.355,0.115,0.4135,0.21,0.1085,0.12,6
2,0.405,0.295,0.1,0.272,0.116,0.0475,0.0725,7
1,0.575,0.465,0.15,0.996,0.5025,0.184,0.263,10
0,0.575,0.475,0.15,1.1305,0.4565,0.234,0.415,12
2,0.165,0.11,0.015,0.0215,0.012,0.0085,0.005,4
0,0.455,0.365,0.135,0.5005,0.212,0.105,0.14,9
2,0.31,0.23,0.09,0.1455,0.059,0.047,0.031,5
1,0.55,0.425,0.155,0.742,0.2995,0.1565,0.255,11
0,0.655,0.515,0.165,1.3215,0.5415,0.3215,0.415,10
1,0.645,0.5,0.18,1.409,0.623,0.337,0.365,9
2,0.41,0.3,0.105,0.3445,0.153,0.07,0.093,7
2,0.58,0.47,0.14,0.887,0.3935,0.202,0.258,8
0,0.5,0.39,0.12,0.657,0.2965,0.113,0.17,9
1,0.6,0.49,0.17,1.096,0.495,0.226,0.3525,10
2,0.165,0.115,0.02,0.008,0.0095,0.003,0.005,4
2,0.2,0.155,0.055,0.0485,0.0155,0.019,0.0115,4
0,0.535,0.405,0.12,0.6995,0.3365,0.149,0.181,7
1,0.625,0.48,0.155,1.072,0.485,0.219,0.35,8
2,0.335,0.24,0.09,0.1805,0.0735,0.0505,0.0555,7
2,0.49,0.355,0.1,0.4845,0.218,0.106,0.11,6
2,0.58,0.44,0.135,0.764,0.329,0.139,0.2465,9
2,0.155,0.125,0.04,0.0275,0.0095,0.0035,0.005,3
2,0.495,0.38,0.12,0.439,0.207,0.103,0.15,2
2,0.55,0.445,0.155,0.832,0.321,0.149,0.275,11
1,0.465,0.365,0.135,0.573,0.29,0.114,0.146,7
1,0.715,0.55,0.235,2.176,1.1515,0.515,0.5285,13
0,0.77,0.575,0.2,2.133,1.0665,0.544,0.485,10
2,0.58,0.475,0.165,1.107,0.5045,0.231,0.296,9
0,0.56,0.435,0.15,0.875,0.36,0.186,0.23,9
0,0.575,0.45,0.135,0.909,0.404,0.1955,0.24,8
1,0.645,0.505,0.16,1.3045,0.475,0.252,0.4125,10
0,0.37,0.285,0.085,0.228,0.098,0.0455,0.065,6
0,0.6,0.48,0.155,1.022,0.3935,0.216,0.335,11
2,0.24,0.185,0.065,0.062,0.02,0.0195,0.025,5
0,0.5,0.35,0.155,0.759,0.3675,0.1615,0.211,9
1,0.515,0.405,0.15,0.6445,0.2105,0.155,0.225,13
0,0.62,0.49,0.185,1.1155,0.4815,0.2545,0.334,11
2,0.275,0.19,0.075,0.109,0.045,0.0225,0.034,5
2,0.52,0.38,0.12,0.6265,0.2805,0.1455,0.1735,8
0,0.545,0.41,0.25,0.7725,0.333,0.184,0.21,7
0,0.445,0.345,0.14,0.499,0.2105,0.11,0.12,14
2,0.365,0.275,0.085,0.2205,0.093,0.047,0.066,7
0,0.61,0.475,0.155,1.1675,0.563,0.253,0.28,11
1,0.65,0.525,0.225,1.612,0.5975,0.3325,0.49,20
2,0.435,0.32,0.11,0.396,0.2025,0.081,0.1095,7
0,0.27,0.195,0.065,0.086,0.044,0.021,0.027,4
1,0.58,0.46,0.145,0.9155,0.48,0.195,0.254,7
1,0.575,0.44,0.185,0.868,0.4325,0.186,0.2365,10
1,0.65,0.505,0.17,1.275,0.525,0.311,0.3445,10
1,0.595,0.46,0.16,0.92,0.262,0.204,0.25,13
1,0.06,0.125,0.045,0.023,0.0005,0.0085,0.004,1
2,0.33,0.255,0.085,0.1685,0.0795,0.032,0.055,7
1,0.475,0.37,0.14,0.6275,0.203,0.15,0.18,7
1,0.68,0.53,0.2,1.593,0.655,0.478,0.565,11
2,0.41,0.305,0.09,0.371,0.205,0.071,0.085,7
0,0.65,0.505,0.155,1.252,0.6235,0.196,0.33,10
1,0.57,0.445,0.13,0.858,0.403,0.1525,0.2385,9
1,0.57,0.45,0.15,0.878,0.367,0.181,0.2645,10
2,0.5,0.39,0.145,0.5725,0.2325,0.158,0.175,9
2,0.45,0.35,0.11,0.4745,0.2225,0.137,0.121,8
1,0.57,0.42,0.18,1.09,0.396,0.212,0.44,20
2,0.385,0.27,0.09,0.238,0.102,0.043,0.0695,6
2,0.39,0.3,0.095,0.279,0.113,0.05,0.09,6
0,0.615,0.505,0.16,1.2175,0.4805,0.221,0.355,10
0,0.405,0.305,0.09,0.3005,0.1355,0.057,0.093,7
2,0.45,0.34,0.135,0.401,0.1155,0.072,0.125,17
0,0.64,0.51,0.2,1.5165,0.553,0.362,0.425,12
0,0.46,0.36,0.12,0.4865,0.21,0.098,0.14,10
0,0.52,0.38,0.13,0.625,0.304,0.124,0.1535,8
2,0.335,0.255,0.1,0.1985,0.0695,0.039,0.064,7
1,0.675,0.525,0.19,1.5025,0.699,0.3725,0.405,10
0,0.595,0.49,0.19,1.269,0.535,0.236,0.344,9
1,0.55,0.41,0.14,0.744,0.359,0.176,0.195,10
1,0.595,0.465,0.155,0.99,0.4115,0.216,0.35,9
1,0.725,0.565,0.2,1.7945,0.8935,0.311,0.523,10
0,0.585,0.45,0.16,1.2065,0.571,0.2425,0.26,10
1,0.61,0.47,0.17,1.156,0.4435,0.3365,0.255,10
1,0.605,0.475,0.15,0.9895,0.4415,0.2195,0.32,9
2,0.55,0.435,0.135,0.7615,0.3585,0.1585,0.2365,11
1,0.64,0.51,0.175,1.262,0.5035,0.326,0.365,13
0,0.64,0.5,0.175,1.3545,0.612,0.3015,0.3305,10
1,0.5,0.39,0.13,0.555,0.213,0.126,0.195,12
2,0.525,0.395,0.135,0.6515,0.2695,0.1755,0.185,8
0,0.445,0.37,0.125,0.4865,0.1985,0.1245,0.155,9
2,0.285,0.215,0.08,0.109,0.0315,0.0125,0.047,5
1,0.67,0.52,0.2,1.5705,0.671,0.387,0.406,11
0,0.675,0.52,0.2,1.7575,0.6675,0.194,0.4575,10
0,0.69,0.54,0.205,1.756,0.756,0.381,0.535,11
2,0.29,0.215,0.065,0.1045,0.0475,0.0225,0.03,5
0,0.6,0.475,0.15,1.1775,0.6195,0.239,0.29,9
1,0.475,0.375,0.135,0.552,0.195,0.129,0.155,10
1,0.56,0.465,0.16,1.025,0.394,0.1745,0.35,17
2,0.555,0.435,0.165,0.728,0.2935,0.1005,0.2515,11
0,0.555,0.425,0.14,0.8755,0.462,0.191,0.249,8
0,0.28,0.2,0.07,0.101,0.0315,0.028,0.03,5
0,0.52,0.38,0.12,0.6615,0.281,0.1565,0.185,7
2,0.355,0.255,0.09,0.1645,0.0575,0.032,0.075,5
1,0.65,0.55,0.205,1.7465,0.573,0.3385,0.625,21
0,0.565,0.46,0.15,0.7295,0.341,0.1375,0.2685,8
0,0.59,0.465,0.145,0.9185,0.445,0.1825,0.255,9
2,0.425,0.325,0.105,0.309,0.138,0.0645,0.095,8
0,0.515,0.405,0.12,0.6605,0.3065,0.145,0.19,8
2,0.38,0.29,0.095,0.2125,0.085,0.048,0.06,6
0,0.53,0.42,0.13,0.712,0.305,0.167,0.2,13
1,0.63,0.5,0.195,1.555,0.5985,0.35,0.39,15
0,0.385,0.27,0.095,0.303,0.11,0.0545,0.067,7
2,0.52,0.395,0.11,0.5555,0.2195,0.131,0.1565,7
0,0.575,0.46,0.19,1.039,0.532,0.198,0.285,7
2,0.31,0.225,0.08,0.1205,0.0615,0.026,0.042,5
0,0.595,0.475,0.17,1.1615,0.51,0.389,0.273,10
0,0.465,0.36,0.1,0.4445,0.206,0.0835,0.125,8
0,0.57,0.45,0.14,0.874,0.4805,0.166,0.245,12
2,0.265,0.215,0.07,0.1075,0.0455,0.029,0.03,5
1,0.63,0.48,0.175,1.372,0.619,0.3285,0.361,11
1,0.57,0.475,0.155,1.107,0.511,0.197,0.243,6
1,0.525,0.4,0.105,0.6405,0.2635,0.154,0.185,9
1,0.61,0.48,0.16,0.927,0.3575,0.228,0.3,20
0,0.615,0.47,0.19,1.089,0.401,0.239,0.385,11
0,0.6,0.465,0.17,1.101,0.4825,0.2045,0.321,9
2,0.305,0.23,0.075,0.1395,0.0575,0.024,0.03,4
1,0.675,0.525,0.195,1.499,0.614,0.39,0.4285,10
0,0.635,0.5,0.17,1.131,0.478,0.2185,0.345,9
0,0.155,0.11,0.03,0.0205,0.0095,0.0035,0.008,4
1,0.47,0.35,0.135,0.462,0.1925,0.109,0.135,9
0,0.415,0.31,0.095,0.3485,0.1445,0.087,0.095,9
2,0.35,0.265,0.085,0.199,0.07,0.0425,0.065,5
1,0.53,0.405,0.11,0.633,0.2975,0.157,0.18,10
1,0.58,0.45,0.16,1.027,0.4985,0.216,0.275,13
0,0.5,0.375,0.13,0.702,0.3155,0.187,0.195,9
0,0.675,0.505,0.17,1.493,0.746,0.303,0.3365,9
0,0.61,0.49,0.15,1.106,0.445,0.2855,0.315,11
2,0.395,0.29,0.095,0.252,0.1115,0.0665,0.067,8
1,0.58,0.45,0.145,0.8755,0.302,0.226,0.225,10
1,0.48,0.37,0.135,0.582,0.269,0.1075,0.1875,6
0,0.375,0.28,0.105,0.2255,0.096,0.065,0.075,8
0,0.58,0.47,0.155,1.19,0.654,0.239,0.2445,8
2,0.33,0.265,0.085,0.185,0.0945,0.0425,0.06,6
1,0.62,0.48,0.175,1.3905,0.631,0.346,0.331,9
1,0.525,0.415,0.14,0.7125,0.216,0.1895,0.25,15
1,0.6,0.465,0.18,1.0375,0.369,0.196,0.35,16
2,0.475,0.35,0.105,0.465,0.2005,0.09,0.12,7
0,0.48,0.375,0.155,0.9725,0.4315,0.185,0.239,10
0,0.53,0.4,0.145,0.7645,0.266,0.157,0.175,10
2,0.35,0.265,0.095,0.197,0.0915,0.0465,0.065,6
0,0.47,0.375,0.13,0.5595,0.3005,0.1265,0.13,8
0,0.455,0.35,0.13,0.573,0.2165,0.133,0.145,9
2,0.39,0.29,0.095,0.2615,0.0975,0.062,0.078,6
2,0.37,0.275,0.09,0.2115,0.093,0.0495,0.075,6
1,0.64,0.5,0.19,1.4905,0.605,0.3075,0.412,12
0,0.58,0.46,0.185,1.083,0.4865,0.232,0.325,10
2,0.235,0.175,0.05,0.051,0.0245,0.015,0.0155,5
1,0.595,0.45,0.14,1.229,0.3975,0.3285,0.315,14
0,0.415,0.325,0.115,0.3685,0.144,0.087,0.105,7
2,0.46,0.35,0.105,0.427,0.2075,0.08,0.13,8
2,0.19,0.14,0.04,0.032,0.0155,0.0055,0.011,4
2,0.55,0.425,0.13,0.7405,0.3215,0.189,0.2355,8
2,0.5,0.37,0.125,0.517,0.218,0.112,0.1365,8
1,0.52,0.43,0.12,0.8445,0.326,0.199,0.231,8
2,0.49,0.39,0.12,0.501,0.236,0.1225,0.146,8
2,0.57,0.49,0.155,0.872,0.274,0.18,0.355,12
0,0.665,0.5,0.185,1.318,0.563,0.3125,0.3625,9
0,0.575,0.44,0.19,1.069,0.4905,0.2195,0.269,9
1,0.68,0.56,0.185,1.7685,0.815,0.399,0.47,10
0,0.485,0.36,0.14,0.525,0.2105,0.15,0.14,8
2,0.51,0.385,0.125,0.656,0.2865,0.17,0.175,8
0,0.525,0.395,0.105,0.657,0.3705,0.1525,0.18,9
0,0.6,0.465,0.155,1.02,0.462,0.219,0.282,9
0,0.53,0.4,0.12,0.625,0.2615,0.1685,0.185,8
2,0.46,0.37,0.125,0.4715,0.211,0.107,0.12,8
0,0.64,0.515,0.185,1.365,0.5195,0.3645,0.475,11
0,0.6,0.475,0.14,1.022,0.439,0.267,0.29,8
1,0.68,0.51,0.22,1.772,0.8195,0.357,0.435,11
0,0.5,0.395,0.115,0.569,0.2535,0.106,0.1535,10
2,0.235,0.17,0.06,0.066,0.022,0.0145,0.015,4
2,0.29,0.22,0.07,0.1115,0.0535,0.0255,0.03,6
2,0.45,0.345,0.125,0.418,0.1865,0.09,0.134,8
0,0.64,0.505,0.18,1.279,0.4955,0.2095,0.48,15
0,0.58,0.465,0.19,1.0375,0.432,0.243,0.29,15
1,0.5,0.4,0.11,0.524,0.2205,0.1715,0.195,15
0,0.495,0.395,0.135,0.516,0.2335,0.1135,0.14,12
1,0.615,0.47,0.17,1.054,0.4955,0.225,0.266,9
0,0.67,0.545,0.205,1.7265,0.616,0.3725,0.476,13
1,0.59,0.47,0.195,1.2575,0.52,0.274,0.37,13
1,0.61,0.47,0.18,1.114,0.5375,0.2315,0.291,9
0,0.675,0.5,0.16,1.1785,0.5075,0.2915,0.355,9
2,0.37,0.27,0.095,0.196,0.084,0.0355,0.065,6
0,0.275,0.2,0.07,0.128,0.053,0.0305,0.04,6
0,0.565,0.445,0.14,0.859,0.3495,0.173,0.3,9
1,0.53,0.415,0.12,0.62,0.2815,0.143,0.19,8
1,0.66,0.525,0.15,1.2405,0.5575,0.2595,0.38,10
0,0.55,0.445,0.135,0.8665,0.342,0.1715,0.256,9
2,0.385,0.285,0.14,0.251,0.1155,0.0585,0.075,9
1,0.485,0.39,0.125,0.623,0.2775,0.123,0.165,8
2,0.235,0.175,0.06,0.0755,0.021,0.014,0.015,6
0,0.325,0.23,0.085,0.16,0.0635,0.0475,0.013,7
0,0.32,0.245,0.075,0.1795,0.0505,0.035,0.085,11
1,0.72,0.55,0.21,2.219,1.1,0.5115,0.53,10
0,0.67,0.525,0.205,1.536,0.6185,0.3325,0.425,13
2,0.305,0.235,0.09,0.1395,0.0715,0.0265,0.0415,4
0,0.51,0.4,0.14,0.622,0.2495,0.145,0.225,10
1,0.61,0.485,0.185,1.379,0.603,0.291,0.4305,12
0,0.43,0.325,0.1,0.364,0.1395,0.0965,0.125,8
0,0.37,0.285,0.1,0.2385,0.1165,0.043,0.065,8
2,0.37,0.275,0.085,0.2,0.091,0.0385,0.069,6
1,0.575,0.46,0.16,0.9265,0.469,0.212,0.2195,9
0,0.61,0.485,0.19,1.1345,0.4835,0.255,0.335,12
2,0.39,0.275,0.09,0.22,0.112,0.0395,0.0685,8
0,0.39,0.295,0.1,0.3,0.1465,0.056,0.085,9
0,0.645,0.5,0.175,1.447,0.7095,0.304,0.338,9
2,0.47,0.355,0.12,0.4995,0.235,0.1045,0.11,8
2,0.17,0.125,0.03,0.0265,0.0025,0.007,0.008,4
2,0.24,0.185,0.08,0.0665,0.0285,0.0105,0.0225,5
1,0.66,0.595,0.2,1.6875,0.7255,0.4065,0.4005,14
1,0.755,0.635,0.21,2.5225,1.236,0.594,0.625,9
2,0.39,0.31,0.095,0.307,0.1385,0.0655,0.099,7
2,0.295,0.235,0.075,0.1765,0.077,0.0595,0.045,7
1,0.575,0.46,0.14,0.9595,0.3985,0.196,0.305,12
2,0.23,0.18,0.065,0.05,0.0225,0.019,0.01,3
0,0.625,0.5,0.2,1.3675,0.48,0.264,0.45,13
0,0.66,0.505,0.155,1.4175,0.596,0.282,0.378,11
1,0.725,0.58,0.215,2.076,0.963,0.443,0.549,11
1,0.655,0.51,0.205,1.586,0.6665,0.318,0.415,11
0,0.56,0.47,0.12,0.8765,0.361,0.181,0.261,10
1,0.55,0.44,0.135,0.7725,0.282,0.2245,0.2475,9
1,0.52,0.395,0.115,0.537,0.2855,0.129,0.145,6
1,0.55,0.455,0.14,1.0125,0.322,0.266,0.2845,11
1,0.445,0.355,0.125,0.4595,0.213,0.1225,0.096,7
0,0.55,0.43,0.145,0.7875,0.335,0.1475,0.265,10
0,0.575,0.44,0.15,0.8745,0.445,0.163,0.249,8
2,0.54,0.38,0.125,0.659,0.2985,0.1575,0.18,7
1,0.6,0.46,0.145,0.96,0.3775,0.1735,0.355,15
2,0.4,0.29,0.1,0.3245,0.13,0.06,0.0865,6
2,0.5,0.385,0.13,0.56,0.2595,0.12,0.131,8
2,0.315,0.23,0.07,0.1395,0.0645,0.0225,0.045,6
2,0.255,0.19,0.07,0.076,0.0385,0.011,0.02,5
2,0.23,0.18,0.045,0.074,0.0285,0.0135,0.025,4
2,0.375,0.27,0.095,0.221,0.098,0.045,0.0665,8
1,0.635,0.505,0.155,1.1825,0.4965,0.217,0.375,11
1,0.475,0.365,0.125,0.5165,0.179,0.1335,0.1655,15
1,0.535,0.4,0.13,0.631,0.264,0.149,0.185,10
1,0.595,0.43,0.15,1.171,0.4815,0.219,0.385,10
0,0.59,0.47,0.145,1.107,0.4915,0.2255,0.314,9
0,0.31,0.235,0.09,0.141,0.0435,0.03,0.04,10
2,0.455,0.33,0.105,0.39,0.1625,0.0815,0.115,7
2,0.445,0.345,0.115,0.5555,0.2695,0.1145,0.1445,7
1,0.685,0.56,0.19,1.7925,0.8065,0.3155,0.415,13
2,0.2,0.14,0.06,0.0325,0.0155,0.0,0.015,4
0,0.67,0.515,0.2,1.4885,0.6435,0.271,0.41,12
0,0.57,0.465,0.155,0.925,0.37,0.222,0.239,8
2,0.36,0.26,0.1,0.196,0.071,0.0455,0.06,7
2,0.585,0.45,0.145,0.905,0.4375,0.1935,0.245,9
2,0.27,0.195,0.075,0.087,0.0415,0.026,0.024,5
0,0.465,0.34,0.11,0.4165,0.162,0.0835,0.135,9
0,0.545,0.44,0.15,1.048,0.419,0.2295,0.3,10
1,0.68,0.525,0.185,1.5895,0.7745,0.381,0.4215,10
0,0.58,0.465,0.145,0.927,0.3615,0.1945,0.27,8
0,0.785,0.57,0.225,2.103,0.9515,0.5125,0.885,13
0,0.355,0.26,0.095,0.199,0.0845,0.05,0.06,9
1,0.575,0.45,0.15,0.876,0.4165,0.14,0.2515,9
0,0.47,0.36,0.095,0.472,0.201,0.087,0.155,7
1,0.58,0.445,0.17,0.993,0.4615,0.217,0.2335,9
0,0.73,0.565,0.2,1.9825,0.9185,0.3415,0.5435,11
0,0.615,0.495,0.175,1.1385,0.4915,0.3045,0.335,8
0,0.585,0.44,0.155,0.877,0.3585,0.2185,0.2695,8
2,0.44,0.35,0.12,0.3685,0.1245,0.071,0.12,8
2,0.38,0.3,0.095,0.2875,0.1085,0.0695,0.092,7
0,0.59,0.48,0.17,1.2235,0.4385,0.275,0.335,11
0,0.58,0.45,0.155,1.1285,0.412,0.3305,0.295,10
0,0.49,0.395,0.105,0.6135,0.2395,0.115,0.19,11
1,0.71,0.585,0.2,2.6455,0.917,0.4675,0.66,12
1,0.505,0.39,0.125,0.6405,0.2945,0.1165,0.175,8
0,0.57,0.435,0.16,0.95,0.3355,0.183,0.37,12
0,0.58,0.47,0.185,0.927,0.4015,0.186,0.24,11
1,0.57,0.42,0.14,0.8275,0.392,0.246,0.238,8
2,0.33,0.23,0.1,0.149,0.0545,0.034,0.045,6
2,0.325,0.245,0.085,0.151,0.065,0.047,0.041,4
0,0.555,0.43,0.11,0.749,0.363,0.1745,0.195,8
2,0.55,0.385,0.145,0.61,0.2825,0.1495,0.185,9
1,0.665,0.5,0.185,1.494,0.493,0.388,0.49,9
0,0.79,0.585,0.225,2.046,0.7255,0.464,0.665,19
0,0.56,0.44,0.145,0.798,0.335,0.187,0.2315,10
1,0.68,0.54,0.175,1.772,0.762,0.3805,0.4475,11
0,0.605,0.465,0.14,0.927,0.377,0.2015,0.2585,8
2,0.48,0.375,0.145,0.4975,0.2275,0.106,0.145,10
2,0.555,0.435,0.175,0.7555,0.2735,0.156,0.275,13
0,0.23,0.15,0.055,0.0725,0.025,0.0205,0.015,6
0,0.655,0.515,0.175,1.2945,0.5315,0.273,0.4245,10
2,0.28,0.21,0.07,0.1025,0.037,0.0215,0.03,5
2,0.4,0.3,0.1,0.3235,0.1735,0.062,0.085,8
0,0.425,0.35,0.135,0.4955,0.237,0.1355,0.1285,7
0,0.53,0.425,0.13,0.76,0.356,0.157,0.235,9
0,0.545,0.42,0.145,0.8705,0.3945,0.1745,0.255,9
1,0.675,0.51,0.175,1.557,0.7395,0.322,0.4,12
2,0.575,0.46,0.15,0.9145,0.42,0.1865,0.236,10
0,0.52,0.37,0.115,0.5955,0.258,0.1455,0.195,12
0,0.44,0.355,0.125,0.447,0.158,0.1,0.135,9
2,0.485,0.375,0.12,0.5335,0.2595,0.1465,0.1305,9
0,0.505,0.38,0.125,0.6625,0.306,0.145,0.15,7
2,0.33,0.245,0.075,0.1335,0.0585,0.0205,0.041,5
0,0.475,0.38,0.135,0.5215,0.2165,0.1465,0.15,14
1,0.58,0.445,0.105,0.9855,0.4915,0.196,0.265,9
1,0.47,0.38,0.13,0.678,0.282,0.12,0.23,13
2,0.19,0.15,0.025,0.032,0.0115,0.002,0.01,4
0,0.535,0.42,0.145,0.7825,0.328,0.152,0.265,10
2,0.365,0.275,0.105,0.2115,0.0915,0.041,0.068,7
2,0.37,0.27,0.1,0.2265,0.113,0.0585,0.065,6
0,0.605,0.41,0.15,0.871,0.365,0.196,0.231,9
0,0.6,0.495,0.155,1.0375,0.4995,0.236,0.3005,9
1,0.305,0.22,0.07,0.1835,0.0645,0.035,0.031,7
1,0.63,0.5,0.185,1.3605,0.556,0.302,0.365,9
0,0.565,0.44,0.06,0.9945,0.449,0.189,0.315,8
0,0.57,0.42,0.155,0.7445,0.3365,0.1405,0.2375,6
2,0.33,0.24,0.085,0.1785,0.0625,0.031,0.052,6
2,0.435,0.32,0.1,0.381,0.1675,0.0945,0.1025,8
0,0.375,0.295,0.09,0.3,0.145,0.0685,0.095,8
2,0.39,0.3,0.1,0.279,0.0935,0.062,0.093,7
2,0.37,0.28,0.095,0.225,0.0955,0.0455,0.0655,6
1,0.47,0.375,0.12,0.444,0.1695,0.105,0.155,12
2,0.5,0.39,0.12,0.575,0.2265,0.103,0.185,9
0,0.6,0.465,0.19,1.1865,0.6495,0.2265,0.3255,10
2,0.36,0.29,0.085,0.2205,0.0955,0.055,0.08,8
2,0.28,0.215,0.08,0.108,0.031,0.0265,0.032,4
1,0.605,0.47,0.155,0.9965,0.473,0.181,0.27,10
2,0.405,0.31,0.095,0.311,0.1205,0.067,0.0915,7
0,0.58,0.44,0.16,0.9615,0.405,0.2125,0.265,11
1,0.335,0.25,0.085,0.1885,0.0745,0.045,0.055,13
0,0.585,0.45,0.16,0.961,0.402,0.223,0.285,9
0,0.565,0.44,0.145,0.8705,0.376,0.1815,0.265,9
2,0.575,0.45,0.13,0.9525,0.4205,0.1995,0.31,9
1,0.6,0.46,0.15,0.9305,0.445,0.19,0.268,8
2,0.5,0.39,0.13,0.554,0.232,0.0975,0.175,8
0,0.575,0.455,0.145,0.8445,0.4115,0.1655,0.2585,10
2,0.375,0.275,0.09,0.25,0.1005,0.059,0.065,6
0,0.58,0.435,0.15,0.929,0.396,0.1825,0.255,10
2,0.4,0.3,0.095,0.278,0.118,0.059,0.085,7
0,0.66,0.505,0.185,1.469,0.6945,0.327,0.4225,10
1,0.52,0.415,0.135,0.6945,0.265,0.182,0.21,12
0,0.6,0.5,0.175,1.129,0.4335,0.29,0.344,10
2,0.525,0.375,0.125,0.5815,0.2315,0.111,0.169,6
0,0.295,0.22,0.075,0.121,0.0585,0.0265,0.045,7
2,0.375,0.295,0.1,0.2575,0.114,0.0645,0.07,7
1,0.59,0.48,0.17,1.174,0.5855,0.2905,0.319,9
0,0.505,0.395,0.14,0.6525,0.2075,0.1555,0.255,14
0,0.555,0.42,0.13,0.8695,0.402,0.189,0.24,10
1,0.555,0.43,0.145,0.742,0.303,0.141,0.2645,9
0,0.64,0.515,0.19,1.516,0.6665,0.4005,0.435,14
0,0.57,0.47,0.145,0.947,0.48,0.1855,0.25,8
0,0.62,0.49,0.165,1.112,0.4865,0.23,0.3685,11
1,0.525,0.44,0.115,0.768,0.34,0.141,0.23,8
2,0.45,0.34,0.105,0.42,0.201,0.0865,0.115,7
2,0.51,0.385,0.115,0.6625,0.319,0.137,0.2,8
1,0.625,0.465,0.18,1.189,0.578,0.245,0.32,8
2,0.27,0.205,0.08,0.107,0.047,0.0285,0.0345,5
1,0.505,0.39,0.135,0.66,0.3465,0.1075,0.178,8
0,0.44,0.36,0.12,0.4755,0.2315,0.104,0.118,7
0,0.49,0.39,0.135,0.575,0.235,0.137,0.21,14
0,0.59,0.455,0.14,0.929,0.38,0.188,0.275,17
1,0.495,0.36,0.15,0.989,0.445,0.184,0.2485,9
1,0.52,0.405,0.135,0.7225,0.316,0.126,0.215,9
0,0.68,0.54,0.2,1.7025,0.6195,0.362,0.555,20
0,0.6,0.485,0.145,1.055,0.5205,0.197,0.305,10
1,0.6,0.47,0.15,1.2145,0.507,0.2815,0.33,9
0,0.485,0.37,0.12,0.5935,0.259,0.1325,0.149,8
1,0.575,0.45,0.15,0.7905,0.3785,0.159,0.2375,8
