longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-118.32,33.94,31,1692,538,1352,480,1.5833,159800,0
-122.23,37.76,52,815,173,513,165,3.4908,137500,3
-120.95,37.67,13,3017,511,1396,503,4.9306,136600,1
-118.45,34.21,41,629,147,557,139,3.0083,175900,0
-118.34,34.05,36,2030,558,1227,505,2.2643,235200,0
-117.09,32.63,29,1700,314,1005,312,3.5893,159700,4
-121.45,38.47,14,6544,1194,2823,1139,2.5798,101100,1
-118.42,34.29,32,1460,271,1028,275,4.4366,173300,0
-118.12,33.86,37,1701,331,922,344,4.4101,217100,0
-120.67,35.6,16,3429,692,1771,661,3.5551,160700,0
-122.48,37.73,52,1444,221,557,240,6.391,450400,4
-118.39,34.17,21,1977,597,1121,571,1.5833,222800,0
-122.49,37.68,17,1287,354,725,326,4.5333,265500,4
-122.26,37.82,42,3064,795,1637,727,1.9063,112900,3
-117.98,33.86,2,800,318,526,278,0.9313,275000,0
-119.43,36.55,33,1789,328,900,340,3.552,81600,1
-118.15,33.95,22,2813,666,1205,547,3.1477,203100,0
-118.16,33.83,36,1998,421,1015,397,4.0043,215000,0
-118.19,33.87,44,1727,388,1140,367,2.2083,161400,0
-118.33,34.07,52,2911,667,1017,575,4.9167,382100,0
-118.16,33.96,39,999,198,535,193,2.6111,159400,0
-118.29,33.91,41,2002,454,1531,438,3.0208,130300,0
-122.28,37.89,43,5818,777,1730,766,8.3981,500001,3
-118.3,33.74,52,248,57,193,69,3.0625,262500,4
-118.42,33.88,14,5772,1329,2000,1226,5.0863,416700,1
-117.3,34.1,35,4307,1127,2802,1018,1.6417,73100,1
-122.62,38.35,41,1084,257,731,279,2.8086,163900,0
-118.3,34.05,44,947,359,1718,357,1.4375,137500,0
-118.24,34.02,43,388,165,674,177,2.05,92300,0
-117.66,34.07,32,741,151,247,148,2.5313,129400,1
-117.34,33.2,19,2840,715,1316,615,2.6098,92300,4
-119.27,34.29,42,405,90,231,86,4.4179,276300,4
-118.15,33.82,44,1568,323,757,326,4.5703,217100,0
-117.24,32.73,36,6794,921,1841,890,8.1192,500001,4
-122.71,39.07,23,1264,273,665,244,2.1591,104300,1
-118.23,34.01,40,350,69,225,58,2.6063,108300,0
-118.2,33.96,35,745,212,802,215,2.5208,151000,0
-117.26,34.12,38,1673,443,1198,311,1.4919,72600,1
-121.31,38.03,11,3119,518,1802,514,3.8364,127800,1
-121.5,38.6,36,1448,314,676,312,2.2548,136300,1
-118.51,34.22,36,1758,294,992,301,5.0594,189000,0
-117.75,33.5,36,3546,616,1171,554,5.3994,500001,0
-118.21,33.87,37,851,174,774,178,4.9,143400,0
-121.0,38.67,24,1671,241,667,242,4.9107,193100,1
-122.06,37.65,32,3395,665,1865,612,3.5451,175700,3
-118.21,34.69,7,5568,843,2052,727,5.5821,260700,1
-119.97,38.96,25,1756,491,275,69,1.9702,107200,1
-118.44,34.29,31,1565,292,1194,286,4.0,180000,0
-118.39,34.18,34,1550,396,1053,363,2.2434,192400,0
-118.28,34.03,42,562,291,1243,262,1.8814,131300,0
-117.8,33.73,25,3053,475,1158,491,5.2328,277000,0
-122.1,37.37,29,2093,311,829,278,7.4629,380200,3
-121.2,38.68,16,1010,262,524,197,2.0746,94600,1
-117.09,32.59,35,1753,362,1222,331,2.6402,130400,4
-121.86,37.39,25,1549,361,1200,322,3.7625,184800,0
-118.27,33.89,42,1178,283,1348,275,1.89,114400,0
-117.92,34.71,14,3839,712,2931,721,3.3046,108300,1
-117.77,33.71,5,603,138,132,86,3.6458,237500,0
-117.02,32.8,17,3459,529,1321,493,6.4687,279900,0
-117.97,33.8,42,1170,251,604,240,3.5,227000,0
-121.57,39.51,33,1167,224,783,213,1.725,64600,1
-118.46,34.25,33,1601,296,1065,319,4.5709,185300,0
-118.29,34.08,10,1587,644,1384,535,1.0254,350000,0
-117.64,34.08,33,2821,544,1413,527,4.0257,161400,1
-117.04,32.85,17,1937,496,1044,427,2.3154,125400,0
-122.29,37.91,50,2461,412,901,408,4.2411,267200,3
-122.76,38.5,15,2036,260,724,286,6.1208,315300,0
-118.36,33.96,42,2666,672,2275,612,2.9583,187500,0
-122.46,37.75,45,2280,455,942,471,4.6519,382700,3
-118.25,33.82,18,7783,1409,3967,1386,4.98,209800,0
-118.05,33.91,27,2597,507,1683,468,4.5682,186900,0
-118.08,33.76,31,2218,562,778,454,1.6776,145000,0
-118.39,33.88,36,827,137,317,132,5.9483,445600,0
-118.2,34.06,47,1789,456,1888,457,2.0398,163900,0
-118.14,33.95,38,2159,453,1122,446,3.119,278600,0
-121.34,38.6,25,3421,603,1887,623,4.0893,113100,1
-117.13,32.72,51,887,248,870,219,1.4286,85000,4
-122.33,37.96,28,1902,468,1266,488,1.9779,104100,3
-122.58,38.5,16,298,66,188,67,4.0208,86500,1
-117.34,34.13,26,1830,400,935,378,2.7481,87900,1
-119.99,38.92,24,2077,527,817,373,1.75,72500,1
-121.77,38.6,33,1069,196,506,178,3.3182,156300,1
-121.38,38.62,42,3498,709,1139,655,2.9464,121600,1
-119.42,35.62,24,3288,734,1685,716,1.7108,57100,1
-122.42,40.76,17,6838,1872,2802,1729,1.6091,89100,1
-117.18,33.14,10,2108,538,1111,518,3.2143,128500,0
-122.45,37.7,50,1505,311,1230,319,4.4706,233700,4
-122.27,37.77,52,983,195,654,195,1.6324,83300,3
-117.2,33.19,16,1597,309,758,272,4.1161,160700,0
-122.38,37.71,21,467,132,367,123,2.6023,87500,3
-122.31,37.53,33,4082,656,1635,608,6.6314,416700,4
-117.6,34.02,11,4240,679,2590,668,4.1489,164000,1
-122.33,37.97,45,1960,454,1227,425,2.793,123100,3
-122.03,36.97,30,2421,645,1324,590,1.7222,259500,4
-119.98,38.92,29,2118,582,377,127,2.0696,112500,1
-117.25,33.21,15,3259,614,1332,561,3.8667,222500,0
-118.35,33.94,22,916,332,660,313,3.0577,150700,0
-117.74,34.06,33,2649,673,2819,675,2.6378,112800,1
-122.09,37.92,32,2474,400,1111,386,5.0876,263000,3
-117.74,33.69,16,1859,423,696,365,3.1439,232800,0
-118.43,33.99,43,1241,284,502,274,3.8333,328600,0
-122.46,37.78,52,2203,528,1382,519,2.7803,425800,3
-117.94,33.9,25,1117,108,315,108,10.0962,500001,0
-122.55,40.6,21,1520,415,772,257,1.9583,85400,1
-117.75,33.62,10,1962,370,711,222,6.2981,280000,0
-117.94,34.17,46,1082,190,629,188,4.4038,176500,1
-120.98,39.33,15,2444,448,1116,401,3.8621,126900,1
-118.18,34.11,40,1688,437,937,394,2.5536,231700,0
-121.49,38.58,52,810,415,667,240,0.9949,360000,1
-118.31,34.01,52,1999,383,1155,363,1.5368,114800,0
-119.73,36.85,8,4143,649,1898,632,4.2344,112500,1
-117.92,33.74,16,2783,572,2063,556,4.0045,186600,0
-120.05,36.96,37,1974,420,1303,418,2.4519,57400,1
-118.28,34.24,30,2783,580,1413,573,4.9706,281700,0
-120.46,34.88,15,1980,394,1325,394,3.875,127600,0
-118.41,34.16,37,2499,369,979,366,5.413,411400,0
-122.88,38.43,35,1492,291,834,281,3.9816,205700,0
-117.95,34.05,31,1477,369,1923,368,2.675,135500,0
-117.07,34.01,5,5939,1315,1164,320,2.9194,122500,1
-121.03,39.26,52,831,175,318,141,1.8159,163100,1
-118.06,33.91,35,1443,279,1036,299,4.7308,164100,0
-121.78,39.35,28,1112,235,697,243,1.3846,72400,1
-117.7,33.45,31,2008,316,825,306,4.9375,381700,0
-117.85,33.87,8,1706,340,1201,341,4.8864,199700,0
-122.28,37.9,52,2823,508,1018,424,6.5574,374700,3
-118.38,33.76,23,10442,1914,4881,1906,8.0827,500001,4
-118.44,34.04,11,2716,774,1173,693,3.89,325000,0
-117.8,33.87,8,9954,1587,3818,1422,6.2335,323400,0
-118.34,34.03,36,2492,511,1130,549,2.5809,127200,0
-118.35,33.97,42,1832,389,1040,340,4.0493,220300,0
-118.78,34.27,28,1337,171,750,184,5.7312,224100,0
-121.81,38.01,44,1462,261,661,247,3.0769,92300,1
-118.12,33.9,34,1759,376,1340,353,3.375,163900,0
-117.28,33.01,25,1797,268,714,267,5.4165,392200,4
-117.99,33.9,43,1346,284,607,256,3.9,218100,0
-118.27,33.79,42,889,220,724,197,2.1824,165300,0
-117.38,34.12,7,11979,2039,8584,2058,5.5608,155500,1
-118.1,33.92,34,1164,203,553,182,3.4934,176900,0
-122.46,38.01,16,2592,324,1023,335,7.0111,369300,3
-117.25,34.13,29,2415,413,1334,399,2.9896,92700,1
-118.16,33.98,34,2560,685,2886,668,2.5777,157600,0
-118.36,33.88,30,3401,481,1384,496,7.5833,403200,0
-118.25,34.14,41,3347,1005,2666,987,2.4113,277000,0
-118.09,33.91,36,1606,350,1407,338,3.8125,164900,0
-116.27,34.13,29,3588,948,1710,812,2.7172,56500,1
-122.42,37.73,47,1674,397,1136,364,4.0594,241300,3
-121.42,38.61,34,1072,254,555,235,1.0991,72800,1
-120.53,38.7,23,1842,460,834,323,2.1217,89200,1
-120.79,37.97,36,2018,394,1009,374,2.7143,72700,1
-119.01,35.42,41,1266,226,521,214,2.944,75500,1
-122.77,38.46,30,1744,424,900,399,2.675,242500,0
-119.51,36.6,37,1634,308,866,319,3.2083,99800,1
-118.26,33.96,45,934,205,694,211,1.5625,98400,0
-118.26,33.91,32,1307,375,1292,379,1.4226,98400,0
-122.02,38.25,38,269,82,198,70,1.6769,97200,1
-118.71,34.21,27,2499,397,1480,404,5.9184,211700,0
-118.14,33.96,35,1865,452,1422,416,3.0208,192900,0
-120.87,37.48,19,839,154,476,152,3.1955,163500,1
-117.63,34.01,8,1794,394,1336,369,4.0734,145800,1
-117.92,33.75,17,1391,286,1310,306,4.1838,179900,0
-121.59,39.79,18,2561,507,975,337,2.1806,75000,1
-117.15,32.81,26,1075,176,764,197,4.2813,137500,4
-117.79,33.76,4,12464,2360,5191,2148,6.2594,293800,0
-119.88,36.77,9,1159,216,827,176,3.0298,103300,1
-118.01,33.81,10,2155,438,1184,405,4.9318,181300,0
-119.49,34.44,25,2209,348,898,335,5.0173,500001,0
-121.88,37.45,28,3514,634,2282,605,5.9019,236500,0
-119.68,34.38,25,1926,387,983,385,4.0779,326800,4
-120.94,40.62,15,799,188,399,139,2.4034,137500,1
-118.59,34.03,35,2302,385,983,379,4.3125,500001,0
-117.99,33.7,19,6909,1062,2471,1061,6.1531,363800,0
-122.01,37.34,36,911,162,494,188,5.3288,244700,0
-118.18,33.77,45,2143,632,1288,601,1.812,112500,4
-118.19,33.74,42,2998,897,1339,795,2.6736,450000,4
-122.03,37.24,26,6804,615,2232,592,10.0766,500001,0
-118.36,34.17,39,3701,849,1688,792,3.9402,288700,0
-119.03,35.35,44,1285,235,552,213,2.675,72800,1
-122.35,37.95,43,1738,385,1228,374,2.1563,112000,3
-121.51,38.5,26,487,115,282,88,2.8,87500,1
-122.29,37.9,52,297,55,69,42,1.5333,212500,3
-122.08,37.69,36,2206,467,1180,453,3.0391,169200,3
-122.25,38.02,41,3122,572,1270,517,3.35,141900,3
-122.42,37.67,38,5127,1011,3164,977,5.0452,269300,4
-117.42,33.93,37,2773,632,1992,588,3.4559,118100,1
-118.27,34.1,52,1797,410,799,396,2.8488,219300,0
-121.94,37.28,35,1246,196,680,196,5.5413,244600,0
-118.15,34.18,28,3282,673,2192,720,3.4267,162900,0
-118.12,34.66,31,4107,758,2268,713,3.694,130800,1
-117.07,32.65,29,1979,420,1047,415,2.8316,136400,4
-119.35,35.5,30,2143,396,1091,375,3.1406,57500,1
-118.25,33.92,43,889,167,1150,129,2.2083,92000,0
-121.36,38.63,33,1535,297,705,319,3.4583,140400,1
-122.65,38.47,16,1421,244,678,231,4.0437,236900,0
-118.35,33.86,25,3745,569,1704,552,7.0,337600,0
-118.41,34.22,35,1994,327,1044,315,4.2222,186800,0
-121.52,39.37,12,1797,414,1170,395,1.9688,90000,1
-122.25,37.77,52,405,110,288,108,2.1458,80700,3
-116.94,32.84,19,2847,614,1720,629,2.6406,139800,0
-122.45,37.72,46,1822,358,1061,388,4.45,239300,3
-118.18,34.07,41,1877,395,1067,386,3.0208,134400,0
-118.19,33.78,42,1501,577,966,443,0.9333,107500,4
-118.42,34.06,52,2244,383,949,334,9.0758,500001,0
-122.42,37.73,42,1075,253,533,239,2.3342,265800,3
-122.08,37.68,31,3058,719,1660,705,3.5,195900,3
-117.18,33.01,26,2159,334,910,334,5.1928,359300,4
-118.03,33.67,24,2275,373,986,370,6.5434,426900,4
-118.47,34.25,35,1494,282,741,276,4.3833,192300,0
-117.06,32.63,35,1015,155,400,145,4.0033,154800,4
-119.28,34.28,43,1619,319,794,308,3.5114,209000,4
-118.0,33.82,29,2900,620,1670,608,4.2604,216100,0
-117.25,33.01,14,3109,491,1313,462,6.554,341700,4
-117.15,33.11,17,2504,473,1415,454,3.0833,140600,0
-118.32,34.04,43,1906,488,1064,436,2.1654,162500,0
-122.46,37.78,52,2923,681,1485,628,3.325,430000,3
-122.48,37.71,45,2836,646,1832,609,3.5156,241400,4
-117.77,34.07,36,1653,303,1357,294,4.3988,157000,1
-122.06,37.94,18,1374,390,790,344,3.1727,270000,3
-118.3,33.85,37,1363,331,988,323,1.9808,262300,0
-121.95,37.25,25,1409,504,917,461,1.5183,325000,0
-121.84,39.72,52,2626,688,1785,698,1.0876,82400,1
-117.95,33.86,27,1638,410,1469,366,2.8194,190000,0
-120.97,37.06,28,1808,335,692,266,3.5156,105400,1
-121.04,39.09,22,3327,720,1686,705,2.633,101400,1
-117.68,33.49,7,1417,261,683,255,5.7601,260200,0
-118.13,33.9,37,1047,205,621,214,4.1792,146500,0
-118.46,33.99,43,1822,484,937,487,4.2357,445000,0
-118.96,35.38,46,1401,433,1022,87,1.5866,113600,1
-118.33,34.04,37,863,264,1057,259,1.75,175000,0
-118.18,34.06,38,1137,363,1445,342,1.5741,143800,0
-118.91,36.51,32,1698,331,736,327,2.2833,97000,1
-119.39,36.32,19,2598,459,1160,448,3.5,83300,1
-120.85,35.35,21,3097,793,925,509,2.6583,301800,4
-122.78,38.46,52,707,187,464,190,2.0333,166300,0
-121.63,39.13,14,1857,406,1007,389,1.338,67000,1
-122.02,36.98,31,827,132,355,133,5.5,277800,4
-117.23,33.05,5,5455,860,1905,799,5.6309,251800,4
-117.56,33.86,16,21,16,27,19,15.0001,187500,1
-121.33,37.94,43,1331,379,1220,359,1.6445,62500,1
-119.36,36.23,5,7716,1499,3469,1398,3.4196,80700,1
-116.89,33.03,5,7803,1237,2530,988,4.7304,217000,0
-122.38,40.57,45,1552,299,606,305,1.7895,72600,1
-117.88,33.81,29,1336,320,817,348,2.5417,172600,0
-117.0,32.57,7,2377,492,1514,471,3.1733,150700,4
-120.05,38.01,21,4099,701,116,108,3.875,183300,1
-122.27,37.77,52,40,16,24,20,1.5699,150000,3
-118.19,33.85,45,1855,593,2811,594,2.2813,141300,4
-118.35,33.93,22,1923,534,1227,538,2.1766,231900,0
-118.33,33.89,34,1259,230,811,239,4.8603,219900,0
-116.98,32.71,6,2229,336,1205,363,6.0248,339600,0
-121.44,38.61,36,1218,303,521,259,1.75,79800,1
-119.78,36.82,16,4273,786,1925,713,2.3868,74600,1
-118.28,34.06,52,1337,565,1842,547,1.5119,225000,0
-117.96,33.94,27,1370,227,762,211,6.5875,262100,0
-122.14,37.45,37,3105,406,990,374,11.0001,500001,3
-118.17,33.81,30,2204,652,1914,614,1.9375,149700,4
-117.14,32.95,18,1820,347,890,307,3.975,168300,0
-122.42,37.8,52,2791,1097,1611,974,2.8468,500000,3
-121.32,36.83,4,3750,761,2311,716,3.6641,100600,1
-119.0,35.37,20,1771,430,1192,399,1.4844,62500,1
-122.81,39.19,18,1628,313,764,314,3.1948,89300,1
-117.73,34.04,35,1382,298,1032,267,3.9702,113400,1
-122.49,37.76,50,2528,553,1235,580,3.5056,352700,3
-118.58,34.2,35,2215,366,1098,406,4.5192,220700,0
-117.02,32.75,17,9460,1846,8886,1709,2.5531,150000,0
-122.29,37.88,50,1817,400,990,375,2.1902,187500,3
-117.91,35.62,14,2512,676,1241,517,1.4625,85800,1
-118.28,33.92,39,2298,528,2102,502,2.35,110000,0
-122.25,37.87,52,2471,743,1294,680,2.5625,287500,3
-117.06,32.77,33,2923,630,1194,587,2.875,169100,4
-117.86,33.71,18,1176,371,1133,305,2.5392,125000,0
-122.96,38.53,39,1480,326,561,172,2.7748,142900,0
-118.36,33.88,38,1652,481,1744,452,3.2042,216600,0
-118.12,33.84,36,4813,759,2032,744,6.0664,355500,0
-117.86,33.5,29,5416,654,912,475,15.0001,500001,0
-118.19,33.92,36,1765,440,1807,397,2.2896,115400,0
-122.44,37.79,52,1965,525,775,507,3.375,500001,3
-118.28,34.01,47,2204,772,2880,644,1.7292,123000,0
-117.08,32.76,33,3049,669,2120,657,2.5938,137500,4
-117.06,32.74,31,2673,497,1221,465,3.3882,158700,4
-118.19,34.04,40,1748,421,1542,389,1.9583,160700,0
-117.39,34.08,41,1892,409,981,377,2.4063,102800,1
-117.91,33.63,37,1749,372,705,343,4.1711,415100,0
-121.45,38.63,43,2014,452,992,330,1.7644,74700,1
-117.86,34.07,23,3957,835,1914,837,3.5509,207000,0
-122.42,37.75,52,2381,694,1215,673,1.9045,346000,3
-120.36,37.12,27,1805,414,1485,379,1.5759,48500,1
-119.29,36.69,22,1294,302,937,276,2.3427,70100,1
-122.69,38.34,4,7216,1412,3537,1339,3.9872,244100,0
-118.1,34.15,52,1371,316,770,292,0.935,264900,1
-117.95,33.85,26,1249,312,934,272,3.9712,170600,0
-121.39,40.59,15,3080,485,1232,507,5.0188,127900,1
-118.21,34.05,34,321,68,183,52,1.9318,112500,0
-118.05,34.07,44,1079,205,788,206,3.6875,185100,0
-121.32,38.67,16,1822,278,891,293,4.0773,162700,1
-119.79,36.8,25,1518,294,764,292,2.5375,84700,1
-120.48,37.32,17,1488,255,653,255,4.2589,126900,1
-122.33,37.95,47,1255,224,557,303,4.3125,183000,3
-117.28,33.0,9,2807,573,1406,547,5.1557,263100,4
-117.89,33.79,32,2365,548,1666,523,2.9659,216100,0
-117.84,33.01,25,2689,394,1046,367,7.2594,360000,4
-118.07,33.87,32,4079,593,1966,590,5.54,205200,0
-118.16,33.98,12,1374,443,1826,396,2.9107,162500,0
-117.88,34.06,23,6059,1095,3268,972,5.0784,330800,0
-122.47,37.74,52,2840,538,1273,532,4.5526,332700,3
-122.13,37.66,37,985,154,466,156,4.0162,180100,3
-118.38,34.03,48,1616,309,759,283,5.0108,323500,0
-117.32,34.11,35,883,187,541,185,1.9063,73600,1
-118.41,34.06,38,2158,311,804,297,15.0001,500001,0
-117.15,32.76,52,1619,421,649,381,2.375,166900,4
-118.12,34.04,36,1160,222,939,222,4.0909,208000,0
-118.69,34.21,15,3451,618,1987,600,4.9107,204200,0
-121.23,38.33,25,2872,478,1432,466,4.1078,143600,1
-118.36,34.05,52,2279,440,1184,414,2.5288,359200,0
-121.46,38.57,52,2108,501,862,491,2.1505,104200,1
-119.72,36.82,13,2678,609,1716,570,1.9437,76900,1
-118.05,34.11,37,1858,281,797,287,6.4177,402700,0
-118.39,34.33,31,2256,484,1877,478,4.3583,174700,0
-122.33,37.93,38,889,192,322,176,1.4531,81300,3
-117.03,32.63,37,2278,425,1233,421,4.2292,151600,4
-119.79,36.52,22,1340,307,716,252,2.3125,75000,1
-122.29,37.8,6,1570,290,721,252,4.6111,224100,3
-121.91,37.25,21,6767,1654,2963,1566,3.6908,264500,0
-116.71,33.42,12,3751,759,902,315,3.5801,131600,1
-121.26,37.9,32,905,223,599,185,2.1484,56600,1
-118.08,33.79,20,2897,470,1220,473,6.9415,377700,0
-117.08,33.01,5,1838,253,930,257,6.8974,266500,0
-118.38,34.21,36,105,9,32,17,1.4571,175000,0
-117.35,34.07,38,1661,403,977,369,3.0711,95300,1
-121.41,38.68,18,1257,258,803,256,2.7857,101900,1
-121.73,36.92,17,5794,1114,2907,960,4.4318,280600,0
-117.13,32.75,29,2206,726,949,657,2.3462,158400,4
-122.28,38.29,31,2002,468,1153,445,2.915,138200,3
-117.2,32.8,35,1508,303,490,185,3.2895,265300,4
-118.25,34.7,44,2319,507,1360,442,1.6786,110700,1
-118.14,33.94,44,1691,351,738,308,3.05,246000,0
-117.17,33.17,6,5158,891,3195,919,4.0819,232700,0
-121.48,38.51,38,2145,562,1587,505,1.4167,72800,1
-117.11,32.76,43,2308,446,997,442,3.7463,240100,4
-120.06,37.02,30,488,120,318,89,1.4205,46300,1
-118.1,34.04,32,2609,549,2337,489,2.9286,173800,0
-117.73,33.61,16,2285,356,788,328,4.9091,241400,0
-117.21,33.93,15,2391,391,1200,429,5.1995,133600,1
-121.62,39.13,41,1668,428,1008,396,1.3661,65000,1
-122.19,37.76,35,1416,318,1007,303,1.9125,92600,3
-122.13,40.74,52,1938,411,923,373,1.8529,62900,1
-117.88,33.83,31,1754,414,1132,395,3.3042,200300,0
-118.33,34.03,38,2243,498,1388,467,1.6944,112000,0
-122.2,39.51,31,2246,483,1197,442,1.6555,54500,1
-122.29,37.89,52,1431,461,754,429,2.5208,200000,3
-118.36,33.93,42,1482,445,1150,412,3.0395,262500,0
-118.19,33.77,26,2435,1151,3741,1093,1.5794,159400,4
-121.48,38.57,52,2014,467,844,455,2.2833,233300,1
-120.6,35.52,8,4611,836,2045,777,4.875,201600,0
-122.52,37.97,40,1624,555,977,538,1.9115,237500,3
-122.21,37.49,38,1748,333,987,349,5.2042,314700,4
-118.8,34.21,26,1789,274,794,270,4.8681,280900,0
-118.24,33.73,41,1896,610,1054,563,2.1111,262500,4
-119.7,36.77,52,2012,418,1071,393,1.2356,57200,1
-118.1,33.77,43,1239,196,491,166,4.6354,494000,4
-118.29,34.05,43,2224,1160,2982,1028,1.6124,287500,0
-117.82,33.73,35,994,156,1000,157,4.1,191400,0
-118.16,33.93,17,3695,1158,4779,1150,2.0236,113000,0
-117.21,32.81,19,4881,646,1875,570,9.8022,452200,4
-121.99,38.56,9,2643,617,1447,525,3.2333,135900,1
-118.36,34.03,41,2172,556,1550,534,1.875,125000,0
-121.25,38.15,15,1591,283,709,257,4.0729,145600,1
-118.35,34.2,36,2014,560,2099,463,2.5446,172700,0
-122.95,39.0,10,2444,544,532,147,1.8071,112500,1
-117.95,33.82,44,728,109,367,121,4.375,180700,0
-121.37,38.71,18,6654,1211,3437,1120,3.125,95800,1
-118.45,34.14,14,5651,1340,2236,1227,4.3125,371700,0
-122.45,37.71,36,1964,391,1446,376,4.0,242000,4
-122.06,37.63,35,1330,253,863,232,4.4219,179400,3
-118.55,34.2,34,1062,204,862,216,3.0373,200000,0
-121.36,38.05,15,2849,446,1275,445,6.2357,147300,1
-117.96,33.84,17,2422,606,1629,552,3.2386,162500,0
-121.58,39.15,16,2242,503,957,433,1.4562,64200,1
-118.42,33.92,34,1798,321,766,287,7.5524,500001,0
-121.99,37.33,34,1749,304,831,310,5.5391,285200,0
-122.43,40.3,14,3245,604,1652,545,3.0625,96800,1
-121.23,37.84,38,945,169,539,173,1.7308,89200,1
-121.19,39.2,47,2696,511,413,189,3.2852,141700,1
-122.58,38.12,24,2454,467,930,444,4.1324,239300,3
-122.69,38.32,6,5727,898,2715,885,6.286,256500,0
-118.12,33.99,31,1237,354,1288,367,2.05,166700,0
-122.31,37.92,38,2629,529,1098,462,2.6875,228500,3
-117.98,33.83,27,2118,429,1279,407,4.5774,207000,0
-118.36,34.08,52,1217,176,496,181,8.3374,500001,0
-122.06,37.6,36,1837,435,1225,376,3.6493,202900,3
-122.01,37.28,25,3746,622,1682,625,5.7376,247700,0
-116.42,33.72,8,4445,942,1181,460,3.125,135400,1
-121.39,38.57,16,6874,1416,2526,1348,3.188,151600,1
-121.77,37.01,5,518,157,125,135,2.8088,214200,0
-117.28,34.12,37,1522,394,831,358,1.972,87500,1
-121.46,38.53,43,2569,506,1362,484,2.0313,75600,1
-117.29,33.01,16,1924,496,725,487,4.15,225000,4
-117.95,33.74,19,1914,527,1197,463,3.6354,231800,0
-117.93,33.9,17,3068,497,1382,500,6.3717,375000,0
-118.97,35.38,34,1312,471,1769,471,1.5938,59800,1
-117.89,33.72,31,1764,421,3045,438,3.1912,157600,0
-120.9,37.59,27,464,85,295,77,2.9063,165500,1
-122.17,37.73,33,2107,399,1148,384,2.9773,93500,3
-118.0,33.74,21,2577,436,1264,435,4.9107,279100,0
-118.2,33.95,35,2012,418,1639,425,1.9645,167100,0
-122.44,37.71,45,1578,379,1257,384,3.7075,266200,3
-121.9,38.01,8,7443,1228,3475,938,4.1194,163600,1
-121.79,37.23,17,5644,951,3052,989,5.0528,235700,0
-118.39,34.02,47,113,11,38,11,5.1508,162500,0
-118.29,33.94,42,2073,440,1211,406,1.8424,105200,0
-117.91,33.66,18,2824,427,1268,419,7.6017,341200,0
-122.31,37.55,46,1659,259,683,287,5.3909,385300,4
-122.62,38.93,25,389,76,111,55,1.4063,62500,1
-122.39,37.72,35,1694,298,785,267,4.0,226800,3
-117.72,33.42,23,3501,619,1330,569,5.2009,366700,0
-121.86,37.34,28,1537,473,1753,459,2.5781,174000,0
-118.19,33.91,42,1275,294,1087,271,2.55,135300,0
-118.24,34.12,42,599,198,704,194,2.5978,142900,0
-117.77,33.87,14,6280,896,2926,872,7.4603,329700,0
-118.09,34.18,42,2085,431,962,397,3.8656,236700,1
-122.44,37.8,52,2557,787,1151,655,2.4583,500001,3
-118.06,33.97,36,946,201,917,207,2.6923,163100,0
-121.46,38.52,30,3437,662,2058,620,1.9289,67800,1
-119.31,36.26,20,1784,426,1432,377,1.5873,52800,1
-122.45,37.61,26,1204,181,646,191,4.5446,267500,4
-117.51,33.87,32,1990,349,1240,350,3.6797,113900,1
-118.04,33.78,17,618,149,437,148,3.125,148800,0
-122.0,36.95,39,1070,260,1036,238,2.1607,228800,4
-118.48,34.01,41,2145,501,798,458,6.1633,460600,0
-118.36,33.92,26,966,276,1037,277,3.2538,214900,0
-118.3,33.98,45,2174,611,1942,606,1.182,93100,0
-118.14,33.79,36,1048,199,412,184,3.1771,211300,4
-122.1,37.69,25,2639,663,1356,625,2.2813,172100,3
-120.57,34.61,27,1036,281,805,270,1.8125,52700,4
-118.46,34.03,31,3350,850,1737,802,3.1323,343000,0
-122.18,41.02,15,2059,351,923,307,2.9131,122500,1
-116.99,32.74,18,3191,695,1967,687,2.3143,126700,0
-118.26,34.07,16,3210,1206,3528,1131,2.3233,256300,0
-119.28,34.32,15,4471,763,1982,769,6.5876,332100,4
-120.46,34.64,28,1510,297,1003,310,3.7188,121300,4
-118.4,33.97,44,2000,453,987,417,5.2554,462500,0
-118.14,34.06,29,5511,1351,3104,1308,2.6731,252800,0
-118.01,33.89,35,1709,338,1466,357,4.56,155400,0
-117.3,34.04,23,1327,260,879,271,2.4234,93400,1
-118.37,33.86,34,2312,439,1230,424,5.0,274400,0
-115.9,34.43,18,1609,469,1036,359,1.4018,42500,1
-117.29,34.03,28,933,245,321,134,1.3229,69300,1
