P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
902,0.5084,0.0011,0.119,0.0513,0.8919,0.0,0.7545,0.006,0.0393,0.2438,0.0,0.997,0.1933,0.1522,0.7692,103900
31,0.4511,0.0,0.1531,0.1686,0.8672,0.0,0.7,0.0,0.0,0.1667,0.0,1.0,0.05,0.0,1.0,14999
1564,0.4905,0.0019,0.2021,0.0655,0.9023,0.0,0.8009,0.0,0.0481,0.3763,0.0,0.9774,0.1772,0.0821,0.6316,200800
882,0.4507,0.0072,0.1665,0.1424,0.7856,0.0419,0.6537,0.0029,0.0488,0.0973,0.0069,0.9941,0.3117,0.106,0.2,30200
153,0.5282,0.0,0.2614,0.1574,0.8016,0.0,0.5909,0.0,0.0115,0.2757,0.0,1.0,0.2705,0.1111,1.0,16900
265,0.4577,0.0,0.1521,0.1583,0.8723,0.0,0.6889,0.0,0.0,0.1415,0.0,1.0,0.3089,0.1667,0.0,16500
362,0.4742,0.0,0.2,0.1545,0.866,0.0,0.6923,0.0,0.0137,0.1548,0.0,1.0,0.4632,0.1111,0.0,14999
1925,0.4811,0.0032,0.1928,0.146,0.847,0.0135,0.671,0.0052,0.028,0.1137,0.0014,0.9938,0.523,0.0814,0.7778,32000
2744,0.4514,0.2031,0.2331,0.2002,0.8157,0.0438,0.6577,0.0019,0.0171,0.1458,0.1758,0.995,0.4767,0.0824,0.7895,19100
22775,0.489,0.0096,0.0891,0.0727,0.9294,0.0071,0.8264,0.0027,0.0302,0.0314,0.0074,0.9663,0.1572,0.0957,0.4032,173000
2456,0.4534,0.0011,0.1871,0.1553,0.8071,0.004,0.6088,0.0042,0.0523,0.2013,0.0011,0.9958,0.422,0.0367,0.5625,51400
2440,0.4976,0.0078,0.0256,0.0208,0.9063,0.0,0.802,0.0027,0.0612,0.0912,0.0071,0.994,0.0658,0.1099,0.2381,110100
805,0.4931,0.0,0.1165,0.0504,0.9452,0.0,0.8407,0.0,0.0083,0.0425,0.0,0.9858,0.0225,0.3333,0.0,207000
132,0.4887,0.0,0.2081,0.1844,0.7832,0.0,0.5814,0.0,0.0444,0.1714,0.0,1.0,0.4333,0.0,1.0,14999
10495,0.493,0.0017,0.1272,0.098,0.8892,0.0061,0.7565,0.0046,0.0377,0.048,0.0014,0.9929,0.2474,0.0741,0.4444,40100
380,0.4647,0.0,0.1965,0.2315,0.7563,0.1224,0.7203,0.0123,0.0397,0.0389,0.0,1.0,0.2529,0.0536,0.0,25300
15173,0.4991,0.0241,0.0708,0.067,0.9076,0.0008,0.7979,0.0061,0.051,0.0348,0.0219,0.9864,0.2069,0.1024,0.1799,77100
169,0.4998,0.0,0.2452,0.1177,0.8646,0.0,0.7273,0.0,0.0381,0.1028,0.0,0.9843,0.2448,0.0435,1.0,14999
42391,0.4613,0.3533,0.1083,0.0865,0.7244,0.0361,0.5714,0.0033,0.0964,0.0777,0.2992,0.9736,0.4793,0.0438,0.3306,51400
465,0.5026,0.0,0.1227,0.092,0.9238,0.0,0.805,0.0,0.0119,0.019,0.0,1.0,0.1717,0.1579,0.0,27100
3602,0.4836,0.0011,0.1692,0.1076,0.8804,0.0,0.7525,0.0071,0.0373,0.6462,0.0015,0.9967,0.3883,0.1565,0.7391,42400
132,0.451,0.0,0.4074,0.272,0.7928,0.0,0.5959,0.0,0.0,0.1725,0.0,1.0,0.3077,0.0,0.5,14999
598,0.5217,0.0,0.1431,0.0858,0.9316,0.0,0.8367,0.0042,0.0123,0.0771,0.0,1.0,0.0993,0.3103,0.6667,47800
261,0.5475,0.0,0.0842,0.0886,0.8504,0.0,0.6407,0.0,0.0429,0.0938,0.0,1.0,0.8377,0.24,1.0,14999
4795,0.4659,0.0008,0.1438,0.1361,0.8505,0.0248,0.7088,0.0041,0.0281,0.0327,0.0005,0.9966,0.2816,0.0791,0.4286,36900
1670,0.4517,0.0,0.1809,0.1524,0.8505,0.0019,0.6727,0.0015,0.0234,0.0545,0.0,1.0,0.3081,0.0858,0.4,33900
1894,0.4755,0.2542,0.1796,0.1697,0.8403,0.0367,0.7066,0.0031,0.0224,0.0531,0.2381,0.9953,0.2506,0.1304,0.7857,35600
14971,0.4672,0.0455,0.1694,0.121,0.7295,0.0781,0.5912,0.0047,0.0758,0.0523,0.0512,0.9926,0.2897,0.0547,0.4587,44800
8946,0.4688,0.0028,0.1866,0.138,0.7806,0.045,0.6377,0.0073,0.066,0.0342,0.0014,0.9864,0.4038,0.0804,0.4706,49800
507,0.4611,0.6093,0.2025,0.1977,0.7501,0.0944,0.65,0.0,0.0206,0.0592,0.5101,1.0,0.3543,0.1034,0.3333,24400
610,0.4342,0.0,0.2329,0.1804,0.8029,0.0,0.5947,0.0,0.0166,0.112,0.0,0.9925,0.4526,0.1042,0.5,21900
10433,0.4475,0.0894,0.1757,0.1414,0.8069,0.0406,0.6655,0.002,0.0302,0.0553,0.0735,0.996,0.3282,0.068,0.3125,44200
875,0.4784,0.0011,0.1621,0.1396,0.8484,0.0,0.6667,0.0027,0.0335,0.0991,0.0,0.9918,0.1508,0.1449,0.5,43300
453304,0.4566,0.4867,0.1328,0.1326,0.8157,0.0379,0.6529,0.0046,0.0478,0.0865,0.4243,0.9929,0.4591,0.1023,0.3577,52200
132,0.4804,0.0,0.1624,0.0704,0.9318,0.0,0.808,0.0,0.0,0.0377,0.0,1.0,0.3875,0.0,1.0,30000
653,0.4633,0.0,0.1559,0.1074,0.8708,0.0,0.675,0.004,0.036,0.1503,0.0,0.992,0.3689,0.2,1.0,15200
174,0.4842,0.4651,0.1535,0.1209,0.8964,0.0,0.7461,0.0,0.0156,0.0714,0.3678,1.0,0.1765,0.1875,0.0,53800
156219,0.4762,0.4798,0.1196,0.0984,0.7789,0.0403,0.6286,0.0029,0.0715,0.106,0.4085,0.9837,0.3532,0.0604,0.3467,73000
1000,0.468,0.0,0.1681,0.1207,0.8494,0.0,0.6901,0.0023,0.049,0.1018,0.0,0.9947,0.2331,0.0704,1.0,28800
121,0.501,0.0,0.1727,0.0887,0.9048,0.0,0.75,0.0,0.0,0.352,0.0,0.1889,0.4814,0.1429,1.0,16300
727,0.5047,0.0014,0.1129,0.0728,0.8488,0.0,0.7228,0.0103,0.0714,0.0679,0.0,0.9961,0.192,0.037,0.3333,26400
445,0.4936,0.0165,0.1242,0.0506,0.92,0.0,0.8186,0.0061,0.0391,0.0529,0.0063,0.9733,0.3268,0.2222,0.0,66000
1760,0.4112,0.2962,0.1809,0.1848,0.7929,0.0265,0.6029,0.0046,0.0233,0.1061,0.227,0.993,0.3245,0.1622,0.7,18300
147,0.4598,0.0,0.1536,0.1377,0.9462,0.0,0.8255,0.0,0.0,0.1079,0.0,1.0,0.2541,0.0,0.0,21700
987,0.5056,0.0031,0.1098,0.059,0.9325,0.0,0.8352,0.0058,0.0137,0.0685,0.0,1.0,0.0667,0.0,0.6667,101600
14785,0.4768,0.302,0.1265,0.0852,0.9312,0.0,0.8051,0.002,0.0167,0.016,0.279,0.9831,0.0786,0.1667,0.1892,108500
162,0.4795,0.0,0.2711,0.2301,0.7615,0.0,0.5077,0.0,0.0233,0.1548,0.0,0.9879,0.3443,0.0,0.0,14999
854,0.4465,0.4247,0.1694,0.1436,0.8752,0.0182,0.7503,0.0,0.0125,0.0968,0.3969,0.9932,0.3178,0.1558,0.625,32300
279,0.4846,0.0,0.1762,0.1521,0.8425,0.0,0.6417,0.0,0.0388,0.0938,0.0,1.0,0.2247,0.2143,0.8,28800
1248,0.4946,0.0,0.1945,0.1424,0.86,0.0,0.6686,0.0,0.0076,0.0563,0.0,0.996,0.1223,0.1081,0.5,35800
2254,0.438,0.0013,0.2464,0.2105,0.7986,0.0605,0.682,0.0038,0.0153,0.1603,0.0022,0.9943,0.4495,0.1111,0.6667,21800
5181,0.4774,0.0045,0.1538,0.1244,0.8613,0.0299,0.748,0.0023,0.0355,0.048,0.0039,0.9262,0.3173,0.1033,0.1304,139700
432,0.4672,0.3646,0.1955,0.1571,0.9178,0.0,0.7824,0.0,0.0068,0.0951,0.3254,1.0,0.2181,0.1667,0.6667,26300
1814,0.4806,0.0,0.2079,0.1262,0.8611,0.0307,0.7482,0.0038,0.0257,0.0433,0.0,0.9953,0.1241,0.1246,0.4444,35200
469,0.4749,0.0,0.1645,0.0982,0.9024,0.0,0.7604,0.0,0.0057,0.0746,0.0,0.9881,0.3199,0.069,0.0,14999
1214,0.4517,0.0008,0.245,0.1712,0.812,0.1024,0.7738,0.0024,0.0141,0.0485,0.0,0.9912,0.1877,0.1613,0.875,28900
681,0.4945,0.003,0.1455,0.0992,0.9095,0.0,0.7878,0.0,0.0223,0.0424,0.0034,0.9924,0.0712,0.1818,0.0,36300
1174,0.491,0.0026,0.0986,0.0431,0.9298,0.0,0.8384,0.0,0.0258,0.0447,0.0,0.9975,0.0935,0.1111,0.0,64500
72172,0.478,0.0313,0.1101,0.0992,0.8758,0.0195,0.7483,0.0027,0.0323,0.0518,0.0306,0.9474,0.2735,0.0618,0.4462,133400
111270,0.4896,0.0157,0.1576,0.1264,0.6865,0.0529,0.5156,0.0076,0.1636,0.0766,0.0129,0.8986,0.6504,0.0522,0.2212,63100
332,0.5022,0.0,0.1767,0.0922,0.9206,0.0,0.8098,0.0,0.0323,0.0303,0.0,1.0,0.1337,0.2683,0.0,37200
284,0.4758,0.0,0.3006,0.205,0.7845,0.0,0.5686,0.0,0.0,0.2531,0.0,0.9922,0.4333,0.1111,0.6667,14999
65,0.4859,0.0,0.1916,0.0909,0.9268,0.0,0.8,0.0,0.0,0.275,0.0,1.0,0.2273,0.0,0.25,14999
1222,0.4804,0.0,0.1178,0.0931,0.8817,0.0,0.749,0.0041,0.0318,0.0594,0.0,0.9979,0.1821,0.0396,0.625,78100
61646,0.4535,0.1573,0.2136,0.1705,0.8228,0.0243,0.6787,0.0029,0.0355,0.0574,0.1287,0.9906,0.3093,0.0643,0.3217,40500
23659,0.4965,0.0933,0.064,0.0603,0.8877,0.0057,0.7529,0.0109,0.0581,0.1003,0.0774,0.8294,0.3913,0.1815,0.3339,56500
226,0.4581,0.1645,0.1894,0.1429,0.8614,0.0,0.7073,0.0,0.049,0.069,0.1474,0.988,0.26,0.1304,1.0,30500
1873,0.4447,0.5373,0.246,0.2122,0.8041,0.0699,0.6639,0.0,0.0163,0.1997,0.5385,0.9638,0.3576,0.1429,0.8235,17000
33238,0.4712,0.0617,0.1689,0.1371,0.765,0.0572,0.6309,0.0023,0.0345,0.0863,0.0456,0.988,0.4556,0.0661,0.5806,31800
203,0.4846,0.6056,0.1337,0.1655,0.9257,0.0,0.7625,0.0,0.0,0.2044,0.5,1.0,0.3863,0.25,0.3333,15500
966,0.4435,0.0,0.3629,0.2968,0.7052,0.0833,0.5667,0.0024,0.0107,0.079,0.0,1.0,0.4229,0.0526,0.8333,14999
454,0.4511,0.1319,0.2481,0.2103,0.8221,0.0,0.6089,0.0,0.0051,0.1781,0.1165,0.9782,0.3282,0.0889,0.25,14999
26446,0.496,0.0143,0.0727,0.0533,0.9297,0.0029,0.8319,0.0041,0.0424,0.0964,0.0129,0.7098,0.2425,0.1564,0.3457,62700
111,0.6647,0.0,0.1596,0.1715,0.6815,0.0,0.4491,0.0,0.0182,0.4133,0.0,1.0,0.7159,0.1538,1.0,14999
194,0.4924,0.0,0.1776,0.1349,0.9115,0.0,0.7679,0.0,0.0149,0.0338,0.0,1.0,0.1779,0.0667,1.0,36000
1580,0.4603,0.0,0.1381,0.1221,0.8854,0.0,0.7254,0.0055,0.0206,0.0413,0.0,1.0,0.3743,0.1396,0.6667,26800
4098,0.4934,0.0093,0.1242,0.0827,0.8811,0.0053,0.779,0.0031,0.0675,0.0258,0.0099,0.9777,0.0128,0.1444,0.25,218200
522,0.4727,0.0952,0.2231,0.159,0.8843,0.0,0.7209,0.0,0.0158,0.1672,0.0969,0.9906,0.2283,0.0833,1.0,22000
561,0.4926,0.0,0.2511,0.1708,0.8746,0.0,0.7136,0.0,0.013,0.0983,0.0,1.0,0.2183,0.102,0.8333,23900
325,0.4541,0.0,0.1146,0.1184,0.8979,0.0,0.747,0.0,0.016,0.0308,0.0,1.0,0.2226,0.24,0.0,31500
896,0.449,0.0,0.371,0.248,0.7392,0.0592,0.5899,0.0126,0.0129,0.059,0.0,0.9944,0.2568,0.098,1.0,14999
70,0.47,0.0,0.15,0.1567,0.89,0.0,0.7407,0.0,0.0,0.1027,0.0,1.0,0.2767,0.25,0.8,19400
1922,0.5068,0.0108,0.1514,0.0694,0.7526,0.0495,0.6407,0.0013,0.1014,0.1923,0.0063,0.9778,0.5415,0.046,0.22,71800
1204,0.4726,0.0033,0.1764,0.125,0.8803,0.0,0.7297,0.0021,0.0246,0.0244,0.002,1.0,0.1828,0.0918,1.0,34800
554,0.476,0.0,0.2811,0.2142,0.7869,0.0759,0.6732,0.0,0.0041,0.1592,0.0,1.0,0.3292,0.1786,0.8,14999
22012,0.4917,0.0108,0.1439,0.0855,0.9344,0.0199,0.8737,0.0014,0.0286,0.0207,0.0081,0.977,0.0696,0.193,0.4394,436700
194,0.531,0.0,0.1545,0.1218,0.9009,0.0,0.7442,0.0,0.0,0.1581,0.0,1.0,0.2271,0.4444,0.0,16000
11982,0.4937,0.0024,0.1068,0.0973,0.8757,0.0,0.735,0.0053,0.0494,0.0305,0.0042,0.9668,0.3436,0.0628,0.4074,60500
11633,0.443,0.0016,0.3311,0.1875,0.7693,0.0087,0.6013,0.0092,0.0531,0.362,0.0013,0.9805,0.5782,0.0451,0.1111,69100
6435,0.4458,0.1198,0.2174,0.1925,0.8038,0.0419,0.6524,0.0043,0.0199,0.0918,0.0904,0.9976,0.3121,0.074,0.6923,26800
163,0.4724,0.0,0.2555,0.1568,0.839,0.0,0.6286,0.0,0.0,0.2761,0.0,0.9848,0.2632,0.1111,1.0,14999
537,0.4554,0.4516,0.1683,0.1844,0.8671,0.0,0.6784,0.0049,0.0276,0.1046,0.3879,1.0,0.1143,0.0968,1.0,32800
9394,0.4845,0.0113,0.1304,0.1154,0.8769,0.009,0.7243,0.0041,0.0197,0.0761,0.0122,0.9468,0.2683,0.1034,0.4583,25500
1124,0.4696,0.0009,0.2333,0.1389,0.8469,0.0,0.6669,0.002,0.027,0.0896,0.0,1.0,0.2475,0.0895,0.6364,16000
301,0.4903,0.0,0.1021,0.1192,0.9298,0.0,0.814,0.0,0.0467,0.0563,0.0,1.0,0.25,0.2,0.0,23000
6191,0.4753,0.0064,0.1682,0.1089,0.8997,0.0052,0.7692,0.0013,0.0195,0.0266,0.0043,0.9937,0.1523,0.0854,0.2308,116800
1789,0.5201,0.0097,0.0637,0.0618,0.7948,0.0633,0.7069,0.0021,0.0396,0.6364,0.0071,0.9859,0.5198,0.0625,0.9412,76200
368,0.4787,0.0027,0.2707,0.1786,0.8686,0.0,0.7,0.0,0.005,0.1061,0.0067,0.965,0.3019,0.1282,0.0,14999
4739,0.4776,0.0011,0.1169,0.0905,0.845,0.0057,0.6997,0.005,0.0597,0.0644,0.0014,0.9933,0.3395,0.0621,0.4118,41600
450,0.5032,0.0,0.0298,0.0243,0.9829,0.0,0.9414,0.0,0.0,0.0316,0.0,0.9916,0.0,0.6833,0.0,61800
4053,0.4731,0.0064,0.1392,0.1245,0.8965,0.0,0.7639,0.0008,0.0316,0.0518,0.0051,0.9785,0.2285,0.057,0.7368,160500
258,0.4942,0.0,0.1988,0.087,0.9009,0.0,0.7905,0.0,0.0399,0.0924,0.0,0.9907,0.1736,0.1875,0.0,19500
3551,0.4994,0.0026,0.1776,0.0874,0.9518,0.0217,0.8771,0.0009,0.0105,0.0362,0.0016,0.9973,0.018,0.25,0.7778,307600
324,0.456,0.0295,0.2158,0.1543,0.8846,0.0,0.7478,0.0081,0.009,0.0667,0.0353,0.9918,0.2285,0.25,0.5,30500
2456,0.482,0.0147,0.1521,0.1259,0.8957,0.0293,0.7872,0.0028,0.0094,0.13,0.0102,0.4328,0.2794,0.2291,0.7273,30900
86,0.4656,0.0,0.2784,0.2308,0.7819,0.0,0.5748,0.0,0.0,0.1067,0.0,1.0,0.3333,0.0,0.0,14999
2285,0.4828,0.0022,0.1096,0.0874,0.8848,0.0,0.7522,0.0103,0.0402,0.041,0.0014,0.995,0.1751,0.1188,0.2857,35200
4180,0.4513,0.0065,0.1589,0.1357,0.7941,0.0597,0.665,0.0079,0.0344,0.0355,0.0059,0.9974,0.2713,0.0816,0.25,50300
918,0.4447,0.0,0.2961,0.2784,0.7443,0.1062,0.6575,0.0052,0.0051,0.0439,0.0,1.0,0.4206,0.0526,0.5,14999
846,0.4664,0.0012,0.1749,0.1163,0.8806,0.0,0.7211,0.0029,0.0085,0.1372,0.0,0.9971,0.3148,0.1682,0.6667,18000
252,0.4727,0.0,0.1997,0.0571,0.9676,0.0,0.9147,0.0,0.0,0.0543,0.0,1.0,0.0,0.6,0.0,391900
476,0.5253,0.0,0.0554,0.0604,0.9271,0.0,0.7826,0.0,0.019,0.1997,0.0,0.9907,0.3411,0.1818,0.0,14999
29,0.4829,0.0,0.1053,0.0,0.9491,0.0,0.8571,0.0,0.0,0.2,0.0,1.0,0.2,0.0,1.0,14999
712,0.4845,0.0,0.167,0.108,0.8803,0.0,0.7264,0.0,0.0078,0.0509,0.0,0.9925,0.1223,0.1111,1.0,16600
288,0.4685,0.0,0.0891,0.0851,0.8956,0.0,0.7415,0.0,0.018,0.0511,0.0,1.0,0.1883,0.1875,0.0,37500
10374,0.4545,0.4453,0.1479,0.1478,0.8863,0.0485,0.8015,0.004,0.0211,0.0382,0.3927,0.9972,0.1709,0.1652,0.5909,60800
2751,0.4769,0.0054,0.1516,0.0717,0.9391,0.0,0.8407,0.001,0.0182,0.0388,0.0025,0.9453,0.0744,0.0952,0.4286,240500
254,0.5041,0.0,0.1965,0.1643,0.8345,0.0,0.6703,0.0196,0.0373,0.0714,0.0,1.0,0.1588,0.0526,1.0,20900
92,0.4843,0.0,0.1795,0.14,0.8654,0.0,0.6788,0.0,0.0286,0.1429,0.0,1.0,0.4183,0.0,1.0,14999
571,0.502,0.0,0.1896,0.0583,0.9584,0.0,0.868,0.0,0.0,0.0576,0.0,0.99,0.0024,0.1667,0.6667,115000
1628,0.4957,0.0029,0.1441,0.093,0.9143,0.0,0.7812,0.0017,0.016,0.0615,0.0,0.9983,0.1439,0.1316,0.6667,32800
17113,0.4424,0.0348,0.5081,0.1977,0.7474,0.0032,0.5747,0.0004,0.036,0.2667,0.0272,0.8619,0.6341,0.0183,0.4851,212300
520,0.4954,0.0,0.165,0.092,0.921,0.0,0.817,0.0,0.01,0.0754,0.0,0.995,0.079,0.0,0.7778,226300
291,0.4879,0.0034,0.3131,0.132,0.8303,0.0261,0.709,0.0088,0.0178,0.0978,0.0079,1.0,0.218,0.1111,0.75,22100
916,0.4831,0.0011,0.1371,0.1329,0.9108,0.0,0.7774,0.003,0.0265,0.1,0.005,1.0,0.3,0.1667,0.6667,33800
9183,0.4801,0.0068,0.1621,0.1038,0.907,0.0,0.7979,0.0016,0.0241,0.0215,0.0048,0.9852,0.1084,0.032,0.1667,165800
574,0.4894,0.0,0.0912,0.0997,0.8719,0.0,0.7189,0.0041,0.0564,0.077,0.0,0.9714,0.3725,0.1548,0.5,42400
497,0.4586,0.0,0.2841,0.1833,0.8293,0.0,0.6352,0.0,0.0099,0.1393,0.0,1.0,0.2545,0.069,1.0,14999
177,0.4847,0.0,0.1116,0.0799,0.9389,0.0,0.8209,0.0,0.0,0.0736,0.0,0.7753,0.2938,0.2353,0.0,18800
204,0.4846,0.0,0.1969,0.0942,0.9028,0.0,0.7744,0.0,0.0124,0.05,0.0,0.7842,0.177,0.2857,0.0,42500
497,0.5098,0.0,0.2055,0.1401,0.8023,0.0,0.686,0.0,0.0897,0.6179,0.0,0.9503,0.4383,0.1481,0.25,88300
32,0.4565,0.0,0.1496,0.15,0.872,0.0,0.65,0.0,0.0,0.2857,0.0,1.0,0.1328,0.2,0.0,36300
411,0.4845,0.0,0.2081,0.146,0.8559,0.0,0.6984,0.0,0.0372,0.1015,0.0,1.0,0.3658,0.0264,1.0,35300
10516,0.475,0.0081,0.1789,0.1477,0.7668,0.0404,0.6012,0.0058,0.0356,0.0561,0.0066,0.9965,0.44,0.0447,0.3333,31100
8581,0.4721,0.2421,0.1328,0.124,0.8805,0.0123,0.7409,0.0035,0.0329,0.0493,0.2023,0.9959,0.2412,0.1074,0.3981,95600
5936,0.464,0.001,0.1915,0.1624,0.828,0.022,0.6668,0.0032,0.022,0.0773,0.0005,0.9985,0.2795,0.0741,0.6,27000
136,0.4765,0.0167,0.1273,0.0811,0.9134,0.0,0.7947,0.0,0.0213,0.027,0.0108,1.0,0.1,0.0952,0.0,33800
2844,0.4917,0.0007,0.1698,0.1108,0.8795,0.0,0.7418,0.003,0.0432,0.0397,0.0,0.996,0.2242,0.0682,0.3333,57700
27979,0.4986,0.0646,0.0654,0.0521,0.8485,0.0009,0.7084,0.0027,0.0853,0.0575,0.0622,0.9937,0.2436,0.0466,0.2105,127700
650,0.4611,0.2739,0.1356,0.1516,0.8824,0.0,0.7127,0.0,0.0215,0.0562,0.2683,1.0,0.1718,0.1,0.6667,23300
10382,0.4707,0.0581,0.1786,0.1321,0.7883,0.0133,0.6113,0.0032,0.0533,0.0662,0.045,0.9966,0.414,0.0444,0.4909,49100
1599,0.4666,0.0013,0.2048,0.1566,0.8327,0.0305,0.6955,0.0015,0.0111,0.0792,0.0014,1.0,0.2579,0.05,0.8333,29500
13373,0.4798,0.0227,0.1658,0.0969,0.9136,0.0053,0.7945,0.0017,0.015,0.0264,0.019,0.9711,0.1232,0.0492,0.1329,219700
110,0.4906,0.0,0.2692,0.1034,0.6827,0.0,0.4545,0.0286,0.1141,0.2893,0.0,1.0,0.5,0.0,1.0,14999
619,0.4445,0.0,0.2738,0.2162,0.8116,0.0,0.5934,0.0034,0.0207,0.0287,0.0,1.0,0.2388,0.0441,0.0,27300
1365,0.4749,0.005,0.1645,0.1124,0.8576,0.0236,0.7315,0.0152,0.0366,0.0564,0.0044,0.9958,0.2474,0.0769,0.25,28800
4453,0.481,0.0378,0.163,0.139,0.8435,0.0547,0.7655,0.003,0.0311,0.0423,0.0287,0.5313,0.4239,0.2645,0.5714,117300
369,0.4941,0.0,0.1293,0.0054,0.9723,0.0,0.9315,0.0,0.0,0.0,0.0,0.9878,0.0,0.3333,1.0,96500
2365,0.4921,0.0031,0.1424,0.0926,0.8716,0.0049,0.7321,0.0057,0.0487,0.0378,0.0067,0.9965,0.2738,0.0313,0.5,125800
412,0.4921,0.0,0.1684,0.1045,0.8756,0.0,0.7317,0.0181,0.027,0.1089,0.0,0.9927,0.2981,0.1364,0.0,14999
9303,0.4893,0.0063,0.1539,0.0967,0.8879,0.0006,0.7687,0.0027,0.0326,0.0361,0.0065,0.9933,0.1644,0.0399,0.2609,72000
2612,0.4414,0.0015,0.1727,0.1423,0.8277,0.0,0.6435,0.0028,0.0414,0.0326,0.0013,0.9972,0.3546,0.0112,0.0,84800
293,0.4517,0.0,0.1791,0.1333,0.8654,0.0,0.7058,0.0106,0.0386,0.0764,0.0,1.0,0.086,0.3158,1.0,19000
545,0.4748,0.0,0.2509,0.2174,0.8031,0.0,0.5952,0.0,0.0024,0.1373,0.0,0.9963,0.235,0.0316,0.8947,14999
831,0.4839,0.0,0.19,0.1408,0.846,0.0,0.643,0.0063,0.0186,0.0465,0.0,0.9968,0.17,0.1186,0.0,34900
260,0.4447,0.0,0.17,0.1101,0.8886,0.0,0.7259,0.0,0.0198,0.0926,0.0,0.9808,0.3892,0.1875,0.6667,14999
14755,0.4671,0.0102,0.1797,0.1294,0.8849,0.0078,0.7444,0.0006,0.0185,0.0364,0.0099,0.9963,0.1745,0.0322,0.4468,61000
2754,0.497,0.0011,0.1283,0.0853,0.9209,0.0,0.8004,0.002,0.0207,0.0514,0.001,0.991,0.1355,0.1042,0.6,31100
6083,0.4559,0.3531,0.1809,0.1551,0.8656,0.0139,0.7094,0.0013,0.0168,0.0934,0.309,0.9977,0.3195,0.1083,0.5946,31600
878,0.4669,0.0,0.2395,0.2007,0.8485,0.0,0.6647,0.0029,0.0124,0.2751,0.0,0.9451,0.4714,0.1915,0.8667,14999
43,0.4152,0.0,0.2029,0.1379,0.843,0.0,0.68,0.0,0.06,0.4192,0.0,1.0,0.4972,0.0,1.0,14999
1012,0.4786,0.0,0.18,0.1657,0.8618,0.0,0.6927,0.0048,0.0166,0.0709,0.0,1.0,0.1393,0.0988,1.0,26400
1718,0.476,0.0006,0.1635,0.1461,0.8169,0.0,0.6189,0.0117,0.0507,0.0868,0.0,0.9973,0.3471,0.0806,0.7692,33000
236,0.5134,0.0,0.1501,0.0628,0.9209,0.0,0.7939,0.0,0.0,0.1053,0.0,1.0,0.2225,0.1667,1.0,14999
1404,0.5091,0.0,0.1692,0.1111,0.8747,0.0,0.7168,0.0018,0.0428,0.1624,0.0,0.5068,0.3737,0.1619,0.1429,30200
53863,0.478,0.0158,0.1002,0.0901,0.7785,0.0309,0.6657,0.0023,0.1045,0.077,0.0126,0.9851,0.4315,0.0385,0.2353,70000
3361,0.4417,0.013,0.2156,0.1543,0.7965,0.0329,0.6581,0.0028,0.0326,0.0618,0.0096,0.9972,0.3554,0.0439,0.4444,42000
662,0.4639,0.0,0.2192,0.1605,0.872,0.0,0.7027,0.0,0.007,0.1478,0.0,1.0,0.4528,0.05,0.8333,14999
1047,0.4486,0.0,0.1482,0.1451,0.8807,0.0203,0.7465,0.0,0.0213,0.068,0.0,0.9848,0.1564,0.125,0.0,52400
2077,0.4693,0.0029,0.2508,0.171,0.8497,0.0421,0.7198,0.0013,0.0149,0.0307,0.0,0.9996,0.152,0.0457,0.8,41900
634,0.4928,0.0177,0.1797,0.183,0.8313,0.0,0.6007,0.0,0.0128,0.1612,0.0136,0.9951,0.3333,0.1034,1.0,21000
705,0.4811,0.0,0.2027,0.1565,0.8432,0.0,0.646,0.0,0.0297,0.1208,0.0,0.9941,0.3733,0.125,1.0,14999
2531,0.4916,0.0,0.1217,0.1063,0.8985,0.0258,0.8035,0.0064,0.018,0.0468,0.0,0.9954,0.1653,0.1249,0.5556,48400
18122,0.4872,0.1213,0.1141,0.0973,0.825,0.0038,0.6479,0.0037,0.0678,0.1136,0.1093,0.9581,0.3979,0.05,0.6086,51400
1357,0.4398,0.3103,0.2038,0.2074,0.8186,0.0351,0.6607,0.0068,0.0215,0.0652,0.2875,1.0,0.3037,0.12,0.3333,26600
1207,0.4939,0.0008,0.0598,0.0521,0.9492,0.0,0.8445,0.0028,0.0102,0.1522,0.0,0.0903,0.6622,0.407,0.75,14999
911,0.484,0.0,0.1056,0.0958,0.9332,0.0,0.7636,0.0,0.0051,0.1815,0.0,1.0,0.3407,0.4,0.75,14999
2726,0.4955,0.0021,0.1023,0.0645,0.904,0.0,0.7887,0.0063,0.0365,0.0628,0.0011,0.9917,0.2851,0.1006,0.25,41900
488,0.4916,0.2747,0.1693,0.1351,0.8983,0.0,0.7525,0.0,0.0058,0.089,0.2062,1.0,0.2929,0.1667,0.6667,31200
2679,0.4716,0.0012,0.1905,0.1573,0.7895,0.0706,0.7021,0.0049,0.0501,0.0421,0.0,0.9951,0.2491,0.0435,0.3333,43900
727,0.4731,0.0,0.0624,0.0632,0.9625,0.0,0.8689,0.0,0.0265,0.0276,0.0,0.9796,0.131,0.1333,0.0,43100
267,0.4747,0.0,0.1364,0.0954,0.8721,0.0,0.7059,0.0,0.0192,0.0764,0.0,1.0,0.3222,0.1411,0.6667,40500
1600,0.4818,0.0,0.144,0.0848,0.84,0.0,0.6698,0.0014,0.0519,0.0455,0.0,0.9888,0.3362,0.0783,0.1429,48600
