longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-117.98,33.86,25,1779,414,936,377,3.6111,136900,0
-122.0,38.91,46,2776,510,1296,442,2.7679,110900,1
-118.37,34.09,33,3033,830,1355,802,3.125,375000,0
-121.2,38.13,36,2218,370,1055,335,3.2125,156700,1
-118.3,34.05,30,3059,1294,1955,1252,1.9389,240000,0
-119.56,36.8,8,2976,739,1643,655,2.1111,62300,1
-119.46,36.59,23,1538,326,919,299,2.75,92800,1
-119.29,36.59,21,1893,426,1518,409,1.7305,93500,1
-121.29,38.05,26,607,140,482,137,2.7188,112500,1
-117.68,33.57,18,3908,534,1736,556,7.9285,420500,0
-121.35,38.61,26,6075,1549,2970,1488,2.5158,115600,1
-118.49,34.21,9,732,466,452,369,1.3865,86500,0
-121.95,37.73,14,7125,1045,3325,975,6.5453,274100,0
-122.72,40.07,18,1759,429,1037,367,1.9559,69200,1
-117.93,33.91,28,2376,277,846,273,10.0768,500001,0
-117.97,33.74,17,3659,548,1767,542,5.95,299900,0
-121.52,38.53,41,2722,508,934,493,3.7545,176600,1
-122.78,39.13,23,784,208,268,109,1.775,85000,1
-122.27,37.76,50,1895,452,1185,419,2.7143,220800,3
-120.05,36.96,30,1690,332,1134,301,1.4507,59700,1
-118.5,34.01,44,2468,528,904,503,6.0364,500001,0
-122.67,38.53,17,4409,827,2036,807,4.9375,201300,0
-121.38,38.69,22,2088,406,936,350,2.5909,139700,1
-117.27,32.81,22,1462,352,710,353,4.65,500001,4
-121.09,38.8,5,7221,1280,1665,976,4.7408,210900,1
-121.67,36.67,18,2729,620,980,550,3.181,278700,0
-122.24,37.78,52,1857,411,1238,397,2.1788,123800,3
-118.86,34.22,21,1939,253,1066,274,7.1233,356100,0
-122.7,38.98,18,309,90,107,62,1.1667,75000,1
-122.19,37.73,40,2030,463,1412,466,2.2544,87500,3
-118.18,33.84,45,2093,391,1202,408,4.6023,176100,4
-118.18,34.05,40,1396,376,1271,335,1.7917,145000,0
-122.49,37.74,44,2089,390,1428,380,3.5179,290500,4
-122.25,37.83,52,665,115,367,95,3.8658,137500,3
-122.21,37.77,40,1464,478,1527,429,1.9279,97300,3
-118.21,34.13,31,2689,667,2117,623,4.4871,213600,0
-120.85,38.93,42,2616,675,712,316,1.868,86400,1
-122.45,37.78,52,1362,928,1533,850,1.2232,500000,3
-119.31,35.97,36,1121,240,878,222,1.6477,47800,1
-121.96,37.79,23,1278,273,508,248,4.175,203500,0
-118.23,34.2,36,1589,273,651,275,5.4208,340100,0
-120.07,39.16,21,1813,315,222,112,2.9,142500,1
-117.38,33.17,25,1222,310,617,285,2.9531,162500,4
-118.08,34.07,28,6258,1643,6620,1564,2.9944,201400,0
-118.22,33.78,41,530,175,754,170,1.3194,162500,4
-121.43,38.54,45,1140,217,570,226,1.9701,65400,1
-118.54,34.24,34,1248,216,671,224,4.8333,220800,0
-117.16,32.74,52,1285,417,758,386,1.625,137500,4
-118.07,34.08,40,1134,217,634,205,4.9125,212200,0
-118.34,34.05,46,2715,406,1028,394,5.5495,448400,0
-122.07,37.96,33,2864,445,1319,457,4.9851,267200,3
-117.25,32.87,16,2981,429,885,390,5.2489,276100,4
-117.4,33.93,35,984,180,643,192,3.5122,118200,1
-117.02,32.97,17,3531,770,1755,739,4.1597,166100,0
-118.17,33.78,29,1745,551,1819,446,1.7344,137500,4
-118.5,34.0,39,5588,1337,2844,1241,4.5372,366700,0
-121.9,37.26,43,194,39,146,47,3.3156,336700,0
-117.76,33.6,4,9864,1784,3172,1698,5.3373,260900,0
-121.8,37.38,27,3326,564,1702,546,5.4459,246600,0
-122.07,37.64,31,5019,937,2867,912,3.8462,185700,3
-117.71,34.08,29,2328,491,2321,488,3.0654,130800,1
-118.19,33.84,46,2069,436,1433,428,3.1406,147700,4
-118.31,33.99,46,894,183,640,168,1.5268,96500,0
-122.29,40.49,15,5509,903,2071,861,4.2589,114200,1
-118.12,33.97,35,2171,334,1031,350,5.0571,249200,0
-117.91,33.71,19,1388,341,1203,335,4.575,235600,0
-118.13,34.05,41,3276,507,1452,508,5.7524,254500,0
-118.22,33.91,34,1222,289,1281,251,1.5938,106300,0
-119.58,36.71,33,1421,263,842,259,3.55,127100,1
-121.0,37.64,45,1002,219,533,188,1.625,65200,1
-121.5,39.39,17,2103,345,973,353,3.4922,112600,1
-117.67,33.6,17,3328,468,1685,488,6.9632,272100,0
-122.13,37.71,43,344,72,169,57,4.9125,273100,3
-119.95,38.93,26,1132,217,29,13,4.35,142500,1
-118.2,33.8,18,2784,649,1966,606,3.1378,295200,4
-121.53,38.51,21,1835,364,960,360,3.6875,175100,1
-119.77,36.71,7,6851,1493,3780,1307,1.9453,74600,1
-121.51,38.56,52,1889,467,987,436,1.9571,163100,1
-117.83,33.61,16,2227,398,874,380,5.3007,246800,0
-118.03,33.77,31,934,225,697,222,3.2375,181300,0
-118.48,34.02,24,3206,1243,2465,1138,2.6139,288200,0
-117.15,32.81,28,1968,311,927,277,4.525,196700,4
-122.04,37.32,22,5872,1211,2429,1208,4.9452,375300,0
-122.05,37.22,36,1768,276,685,256,5.7753,500001,0
-122.28,37.9,52,1267,185,383,141,4.7272,362500,3
-117.18,34.0,17,2818,565,1627,582,2.9643,107100,1
-120.43,34.93,21,3539,897,2612,803,2.1982,112500,0
-118.25,33.91,28,229,63,186,59,2.1638,121300,0
-121.81,39.74,25,1458,335,957,295,1.9,82300,1
-118.07,34.07,28,1004,242,1033,228,3.0625,154400,0
-121.03,35.34,52,132,51,41,43,2.0556,162500,0
-117.0,33.04,6,4458,664,1902,624,6.9733,297700,0
-120.59,37.32,11,2752,613,1465,585,2.0731,85800,1
-117.94,33.84,35,2266,360,1175,367,5.1981,210400,0
-117.85,33.69,26,5209,755,2332,724,6.2194,273900,0
-122.43,37.78,43,3177,719,1407,653,3.8889,385500,3
-122.64,38.24,42,1938,397,1032,382,4.0119,236300,0
-118.38,33.87,17,4921,1311,2547,1168,3.2373,361700,0
-119.08,36.22,34,787,157,460,143,1.4,57800,1
-118.0,33.94,34,735,149,466,144,4.1765,186000,0
-117.97,33.8,17,1074,170,481,184,4.875,231300,0
-122.02,37.93,17,2981,407,1207,412,7.0,377500,3
-117.19,33.15,5,1596,283,965,266,4.2609,115300,0
-118.46,34.06,19,4202,1281,1957,1130,4.218,465000,0
-117.87,33.9,18,1869,418,964,428,3.3194,127000,0
-120.65,39.13,5,244,92,268,65,3.1591,200000,1
-117.0,32.68,15,975,147,705,151,5.5448,179300,4
-119.06,34.28,34,37,10,16,16,6.0234,275000,4
-118.98,35.3,39,3729,644,2031,625,4.1458,90700,1
-121.45,38.52,36,1378,307,922,287,2.2679,65200,1
-118.09,33.96,31,8596,1619,4848,1558,3.5046,167700,0
-118.0,34.3,20,2692,569,1270,514,4.2417,328000,1
-115.57,32.75,34,1225,297,823,284,1.9432,62000,1
-117.06,33.01,16,5576,791,2080,790,6.5683,279100,0
-120.18,34.66,13,2211,379,947,365,4.8224,274000,4
-117.85,33.74,28,414,100,567,102,1.7386,137500,0
-117.5,33.98,31,2193,492,1217,492,3.0603,137300,1
-120.77,38.54,13,5411,997,3151,953,2.6667,131700,1
-118.22,33.95,41,775,179,640,185,2.5804,145800,0
-117.69,33.57,6,1198,360,615,292,4.4353,175000,0
-120.44,37.32,5,4509,796,2084,721,4.0929,101600,1
-117.81,34.12,28,5457,621,2202,558,8.5306,466200,1
-122.28,37.34,37,4101,642,1626,630,8.5001,500001,4
-121.45,38.53,33,1601,355,1014,310,1.625,72300,1
-117.15,32.74,52,1785,469,740,489,3.1776,201300,4
-118.26,34.12,46,3574,1084,3055,976,1.5673,184100,0
-118.22,34.16,52,2827,368,1068,353,11.8513,500001,0
-120.51,34.97,20,477,61,272,66,4.8036,175000,0
-119.01,35.39,39,620,153,384,120,1.6186,62500,1
-121.44,38.61,33,2288,554,1961,554,1.9167,67900,1
-119.39,36.58,29,2261,416,1223,435,2.3333,91600,1
-119.82,36.77,46,1052,179,418,185,1.6128,60400,1
-119.72,34.43,37,1254,269,655,252,3.8472,367900,0
-122.33,40.53,17,1331,221,694,222,5.0671,116300,1
-118.49,34.32,19,4889,768,3372,767,6.0098,278300,0
-117.86,33.62,16,626,256,372,221,1.8158,162500,0
-117.28,33.04,14,184,26,73,39,12.2863,431300,4
-118.11,34.18,52,2431,393,1025,387,5.1993,311700,1
-121.3,38.01,35,2015,328,901,309,4.0078,134700,1
-122.31,37.93,36,2955,613,1195,570,2.964,264200,3
-118.15,33.95,33,1187,231,677,225,4.6681,265800,0
-120.51,38.8,26,747,187,430,166,2.7179,86100,1
-118.48,34.23,27,3577,939,2857,880,3.3928,215200,0
-118.35,34.06,52,1539,380,637,376,3.75,330000,0
-121.33,38.6,33,1842,261,735,243,4.2891,135100,1
-122.45,37.76,52,2274,586,953,532,2.5393,326700,3
-117.25,33.91,13,1786,428,1128,392,2.5,123900,1
-118.18,33.85,45,1796,398,1219,403,3.8304,169900,0
-117.63,34.08,32,1407,299,939,295,2.7952,140400,1
-118.41,33.92,41,1871,473,1338,487,3.015,346800,0
-115.52,32.8,15,1304,292,1794,277,1.6354,65500,1
-121.94,36.97,36,638,109,380,113,5.2883,356500,4
-118.19,34.02,44,1261,378,1455,328,1.9028,138600,0
-121.24,37.97,31,1535,369,1146,347,1.625,58100,1
-117.12,32.75,40,1963,529,956,505,1.7768,84400,4
-117.07,32.83,17,3387,458,1384,454,6.1613,249000,0
-117.42,34.12,19,5478,1057,3444,1079,3.8462,123500,1
-121.83,38.63,44,1027,184,395,150,3.9366,180400,1
-120.62,38.26,9,1680,411,806,324,2.1583,81700,1
-122.33,37.56,42,1989,390,733,400,4.1362,446100,4
-117.92,33.73,24,6182,1047,3235,1050,4.3297,211300,0
-122.16,37.45,52,1706,192,649,203,10.0238,500001,3
-122.08,37.39,40,1609,370,796,367,2.9911,286100,3
-119.54,36.6,31,2138,510,1188,443,1.95,70800,1
-122.0,37.36,34,1554,234,626,234,8.4068,500001,0
-122.38,40.68,36,1658,320,940,323,1.95,69900,1
-118.54,34.22,37,1784,329,1076,352,4.6818,232100,0
-117.63,34.07,25,2701,691,1682,645,2.4083,111400,1
-122.19,37.77,43,2165,438,1197,397,2.0606,97200,3
-121.47,38.58,52,83,0,59,3,0.0464,262500,1
-121.32,38.7,15,9136,1704,5142,1626,4.1257,158700,1
-118.2,33.98,44,1585,338,1230,344,3.7019,167700,0
-118.77,34.28,25,2285,447,1317,434,4.0156,198700,0
-119.21,37.25,16,1058,189,437,179,2.3424,84600,1
-118.35,34.16,49,1820,409,782,412,3.2244,246200,0
-119.18,34.26,20,3283,549,1910,552,5.7918,264000,4
-122.11,37.4,28,445,211,527,213,2.3125,137500,3
-117.19,32.83,25,1561,260,662,256,3.125,165300,4
-119.58,36.73,22,1269,253,752,236,3.5438,111300,1
-118.3,33.91,40,979,176,665,186,3.7509,162200,0
-117.19,33.99,16,2101,329,1250,310,4.3594,149200,1
-122.43,37.77,52,1741,339,747,328,4.5986,500001,3
-121.41,38.54,45,1905,398,980,339,2.0547,81300,1
-122.48,38.28,16,3837,686,1707,643,4.0158,262800,3
-119.73,36.71,42,1244,310,996,283,2.6594,39700,1
-118.12,34.71,21,3204,677,2408,606,2.3467,121700,1
-118.23,34.02,46,1549,419,1756,394,1.0833,95400,0
-118.05,33.94,32,1201,275,1106,278,3.4744,165600,0
-121.44,38.62,30,838,125,332,135,4.3472,131700,1
-117.12,34.06,16,3984,669,2003,660,4.0625,147900,1
-117.6,33.61,6,2653,437,1113,425,6.1366,272100,0
-119.34,36.55,9,11172,1746,7295,1750,4.0806,108300,1
-121.84,37.35,42,1342,311,1640,323,3.2061,161500,0
-118.36,33.91,33,2409,476,1276,487,5.6846,320100,0
-121.88,37.38,36,41,10,33,11,10.6289,445000,0
-116.91,32.67,17,1724,408,1367,392,2.375,83400,1
-118.27,33.92,41,1309,372,1264,354,1.83,90700,0
-117.96,33.86,24,2655,426,1203,414,5.3319,249400,0
-122.26,37.84,52,2045,399,965,376,2.4946,162500,3
-117.15,32.67,17,1595,460,996,431,3.0869,103300,4
-118.0,33.71,19,4338,605,1866,622,7.5661,356500,0
-118.25,34.06,31,1835,797,2150,737,2.125,450000,0
-118.39,33.82,18,6093,1751,2959,1653,4.3478,355700,0
-122.19,37.75,43,965,177,684,174,2.0603,81700,3
-119.79,34.47,52,1040,175,420,179,4.8219,458700,4
-117.3,34.62,15,4045,774,1773,685,2.8942,122500,1
-121.3,36.86,19,2628,487,1570,463,4.0678,226800,1
-118.56,34.16,34,7077,771,2479,705,10.5745,500001,0
-118.48,34.01,36,3651,865,1693,783,4.116,442700,0
-117.69,33.65,15,2189,326,1172,368,6.5413,258300,0
-119.79,34.43,21,3154,562,1780,566,5.1876,419200,4
-117.13,32.76,43,1723,418,771,399,2.625,140600,4
-122.55,37.96,31,5539,1066,1934,981,7.7445,500001,3
-121.87,39.61,33,1079,234,587,207,1.7,86500,1
-118.47,34.31,18,1166,172,763,174,4.9773,255700,0
-119.79,36.81,22,1979,410,1012,399,2.5521,69200,1
-117.99,33.79,18,2740,662,1760,586,2.8531,134800,0
-118.32,33.82,33,4080,835,1999,795,3.9583,420700,0
-118.94,35.36,32,1078,186,702,172,2.215,59200,1
-116.65,33.79,15,2489,497,680,206,2.3904,136000,1
-122.59,38.41,17,3451,562,1281,490,5.2302,216700,0
-117.68,33.4,29,3096,620,1356,556,4.4886,283300,0
-118.11,34.08,39,1245,350,1273,350,2.6422,163100,0
-121.91,36.62,52,1724,410,612,369,2.8512,232000,0
-118.38,34.2,31,1812,474,1993,431,3.0673,184100,0
-118.23,34.12,46,1737,446,1092,413,2.2222,190500,0
-117.18,33.69,4,2054,359,1045,334,4.0387,156300,0
-118.27,33.99,44,2070,398,1315,427,1.9618,108600,0
-117.16,33.01,5,1069,250,338,128,3.3583,133600,4
-119.65,34.45,34,1793,327,749,322,4.5,500001,0
-117.09,32.6,36,4007,609,1884,638,5.192,145600,4
-118.38,34.13,27,106,21,51,28,14.8693,500001,0
-118.18,33.89,36,944,216,727,208,2.1736,159300,0
-118.18,33.89,36,1571,369,1281,350,3.5833,168700,0
-117.05,32.69,11,2743,382,1622,350,4.8264,227200,4
-118.19,33.79,41,504,184,653,174,1.3956,137500,4
-120.97,37.67,39,1400,256,707,221,3.7104,117900,1
-122.33,40.39,18,2235,350,969,343,2.9464,127100,1
-118.31,34.01,48,1567,384,1128,385,1.8819,99200,0
-118.16,34.08,49,2867,638,1955,664,2.9386,181500,0
-118.19,33.91,40,611,161,808,186,2.6607,100600,0
-118.13,34.58,18,2184,464,1532,423,3.2,101600,1
-122.48,37.72,39,1399,275,996,267,4.3958,253300,4
-118.43,34.15,22,1615,451,698,421,2.1679,460000,0
-121.56,39.76,11,2594,483,1251,466,3.2773,105100,1
-122.28,37.82,52,1713,422,1057,368,1.875,105500,3
-118.21,33.99,26,1574,462,1888,470,1.6984,151300,0
-119.38,36.35,15,3267,647,1687,605,2.4787,100600,1
-118.04,33.83,20,3764,607,1984,606,5.5417,247500,0
-117.18,34.33,8,3003,567,1619,513,2.5194,105100,1
-118.42,34.2,36,1522,312,997,310,3.5667,201200,0
-122.02,37.36,25,3358,816,1757,715,4.2629,265900,0
-118.35,33.8,36,2898,491,1336,489,6.4195,396700,0
-119.73,36.73,41,2411,514,1537,486,1.8888,57400,1
-118.38,34.19,42,830,243,896,254,1.9844,187500,0
-115.96,33.39,4,425,114,206,86,1.675,47500,1
-120.83,38.77,30,633,125,252,99,2.6563,72100,1
-118.41,34.31,28,2049,333,1407,372,6.111,191900,0
-122.27,37.83,50,764,187,363,158,1.625,94300,3
-119.6,34.42,49,2233,311,919,306,7.856,500001,0
-121.25,38.27,10,3727,694,1931,717,4.239,165100,1
-119.05,35.42,34,1304,263,759,272,2.1875,91700,1
-117.52,33.88,28,4549,858,2509,861,3.5363,117000,1
-122.44,37.8,52,1307,522,808,500,2.3578,450000,3
-121.83,37.99,4,2349,493,1181,497,4.2125,143400,1
-117.97,33.71,23,2990,642,1931,663,3.9479,225000,0
-119.34,36.52,8,1129,216,819,199,3.6111,72800,1
-119.29,36.67,34,2005,419,1333,387,1.6506,45000,1
-122.47,37.75,48,2081,421,1205,445,4.2273,316700,3
-119.4,37.11,16,1373,176,599,163,4.0472,146400,1
-117.88,33.85,26,2313,340,1233,323,5.843,213300,0
-117.23,33.38,4,2325,483,1490,455,3.1547,131600,0
-122.48,37.67,16,2485,394,1299,412,5.2331,301300,4
-119.29,34.39,46,918,234,363,216,2.2202,208300,4
-121.32,38.69,18,3527,683,1854,648,4.1111,134700,1
-118.35,33.88,28,2145,530,1148,499,3.5156,295600,0
-118.3,33.97,36,1560,331,1177,295,2.9499,91200,0
-121.32,38.61,35,290,47,25,47,3.0682,162500,1
-118.11,34.14,25,3461,837,1405,728,3.2853,316700,0
-118.34,33.94,41,1278,262,1010,287,4.0438,189800,0
-117.97,33.77,16,1698,394,1087,356,2.8971,233400,0
-118.35,34.02,49,1074,187,453,180,3.9306,151600,0
-117.96,33.67,26,1863,340,915,343,4.7333,226800,0
-121.83,37.38,21,1631,385,1174,369,3.2366,177300,0
-117.76,34.08,33,2559,462,1587,485,4.0164,123400,1
-118.02,33.8,23,972,139,412,137,5.7114,213400,0
-121.96,37.26,32,3290,669,1721,640,5.1947,261900,0
-122.3,37.9,43,2207,481,851,447,3.1556,216100,3
-119.56,36.71,20,1727,361,1246,380,2.1137,62100,1
-122.43,37.77,52,2295,614,1104,575,1.9722,450000,3
-122.12,37.71,27,2005,482,1028,448,2.1328,120000,3
-121.99,38.36,16,44,18,34,12,4.0187,87500,1
-119.85,36.83,10,4976,644,1924,615,7.3614,250200,1
-118.09,33.83,26,2422,447,1252,412,4.4615,221700,0
-119.98,36.84,24,2390,394,1294,403,4.1719,137600,1
-121.06,38.96,8,6468,1275,2916,1087,3.4148,193100,1
-116.87,33.93,18,1543,362,660,269,2.9219,128900,1
-122.29,37.84,40,744,173,355,122,2.7708,115000,3
-116.22,33.69,13,2590,651,2330,645,2.6833,75000,1
-119.75,36.85,2,2086,342,1030,350,4.0596,125200,1
-118.04,34.01,35,1558,322,1273,329,4.1161,158700,0
-122.28,37.51,46,1785,254,675,254,5.1164,397700,4
-118.44,34.05,26,2275,310,933,303,7.9501,500001,0
-121.26,38.65,14,1237,256,647,257,2.1875,134700,1
-118.25,34.06,18,1102,719,1223,624,0.5848,500000,0
-119.8,36.83,13,2772,428,1450,450,6.045,107700,1
-118.54,34.17,43,1539,275,641,263,3.875,247900,0
-118.08,33.92,36,1664,286,1085,279,4.225,151000,0
-118.35,34.24,35,1730,291,935,296,5.2242,185300,0
-118.42,33.98,36,309,72,136,77,5.8734,362500,0
-117.71,33.71,15,1412,252,773,266,5.75,236600,0
-119.35,37.23,14,1393,253,756,241,3.1875,121400,1
-121.98,37.3,26,4223,962,2719,934,3.9167,283500,0
-118.28,34.2,38,1407,272,791,280,7.2027,350900,0
-118.24,33.95,31,1006,272,1086,284,2.3373,99700,0
-118.2,34.12,34,2127,626,2265,600,1.9702,170600,0
-117.05,32.6,16,3966,593,2973,628,5.765,153900,4
-118.18,34.11,46,911,202,652,208,3.2865,171900,0
-118.46,34.22,37,719,220,751,206,2.325,179900,0
-118.36,34.05,45,1787,421,1082,398,2.0234,193500,0
-118.13,33.81,36,2291,494,1149,480,3.4312,218100,0
-118.28,33.93,35,580,102,58,9,1.9,83800,0
-122.46,37.74,52,1902,291,726,278,6.4551,500001,3
-118.29,34.24,41,487,104,255,107,5.1355,195600,0
-117.91,33.92,25,2001,360,1053,365,4.75,184600,0
-118.15,33.91,25,4563,1365,4768,1296,2.4896,147200,0
-118.36,33.89,21,4405,1191,4223,1116,2.688,264300,0
-121.55,38.5,17,11313,1899,4861,1803,5.2914,140300,1
-116.93,32.83,14,1202,199,726,191,4.0083,166300,0
-122.1,37.82,23,7270,1043,2450,1001,7.3582,390000,3
-120.47,34.64,9,3390,668,1735,687,4.4196,118800,4
-117.2,32.85,4,3214,897,1545,816,3.7378,164900,4
-118.43,33.95,38,1814,328,742,306,5.1473,420000,0
-118.37,33.92,32,2095,501,2030,487,2.475,204700,0
-121.3,38.66,19,2723,539,1294,479,3.2057,130200,1
-117.07,32.66,25,2117,358,1196,379,5.0627,126900,4
-118.1,33.96,36,2227,383,1096,367,4.9196,276200,0
-122.49,37.73,49,1570,298,720,299,4.4612,311200,4
-118.38,34.06,52,1909,454,637,445,3.0506,480000,0
-121.26,37.94,26,965,197,467,203,1.6628,52600,1
-122.15,37.42,29,1928,386,912,374,4.85,353900,3
-119.79,34.41,28,1559,462,1061,455,2.5893,270000,4
-121.32,38.51,5,6549,867,2642,750,6.7792,229300,1
-117.36,33.21,15,10322,2211,5196,2152,2.5614,97100,4
-122.12,39.9,18,2707,513,1121,429,3.5685,83900,1
-120.05,39.25,40,945,211,75,28,1.7156,112500,1
-118.43,34.05,21,773,189,316,171,2.9856,383300,0
-119.27,34.27,52,723,212,364,197,2.625,218800,4
-118.38,34.08,47,1916,315,673,309,7.3574,500001,0
-121.87,37.29,6,2226,683,868,630,3.5358,125000,0
-118.35,33.9,35,1895,389,1263,399,4.06,220300,0
-117.28,33.22,18,770,217,431,198,2.6103,187500,0
-118.17,33.83,44,2143,394,1000,380,3.675,217300,4
-118.17,33.95,14,617,154,721,145,2.65,162500,0
-117.22,34.08,8,2693,491,1830,466,4.1434,127100,1
-116.26,33.72,35,4589,804,1990,647,3.3382,98000,1
-118.24,34.05,35,1191,525,1902,513,1.625,249100,0
-120.55,38.0,34,1353,255,730,293,2.6012,95200,1
-118.32,34.02,30,1271,336,890,335,1.6171,116100,0
-117.32,34.05,18,2404,504,1274,503,2.6063,108900,1
-118.0,33.81,24,8508,1379,3817,1335,6.038,356800,0
-121.77,38.57,28,486,123,282,102,2.588,159600,1
-118.14,33.85,42,1578,297,894,275,5.0,162300,0
-121.64,36.7,25,3303,666,2024,610,3.0147,156900,0
-118.28,34.07,28,1255,775,1749,673,1.6929,250000,0
-118.2,33.96,45,1787,463,2097,480,1.9821,167700,0
-117.2,34.16,24,2524,375,1252,363,5.2563,122800,1
-118.11,34.07,37,3093,814,4123,830,1.9079,192900,0
-118.18,33.77,23,235,99,333,93,2.715,137500,4
-116.59,33.85,16,1992,466,848,358,2.7132,136000,1
-118.28,34.15,45,2428,487,1224,463,2.9722,270300,0
-119.22,36.29,32,217,56,148,39,1.65,60000,1
-120.88,37.37,22,1798,506,1236,473,1.1094,75000,1
-117.98,33.81,34,781,189,630,196,4.1944,163400,0
-122.07,37.7,10,1490,343,353,174,2.5781,87500,3
-120.89,38.39,13,2224,420,947,356,3.6394,115800,1
-118.1,34.0,36,2253,439,1675,438,3.912,196600,0
-121.9,37.27,32,2040,263,799,241,8.1616,500001,0
-121.87,38.34,16,2604,638,1972,619,2.5507,125800,1
-121.79,39.75,22,10468,1809,6227,1763,2.886,97500,1
-118.09,33.92,36,1624,292,1287,297,3.4306,164100,0
-119.01,35.35,52,613,151,303,134,1.1679,55800,1
-121.04,38.94,29,1438,287,791,253,2.9798,163700,1
-117.73,34.04,24,4407,916,3983,854,3.1615,130200,1
-121.02,37.66,42,411,107,204,88,1.5804,55000,1
-117.52,34.13,4,9721,1449,3763,1308,5.552,171800,1
-117.18,32.81,16,3522,603,1930,631,4.658,192600,4
-117.03,32.71,36,1036,173,634,212,2.0988,89000,4
-118.15,33.85,36,1324,272,756,284,4.2614,219600,0
-120.96,37.63,39,1552,331,986,307,2.5958,85100,1
-118.35,34.06,47,1839,371,731,350,3.5,440000,0
-117.37,34.12,20,3595,593,2289,551,3.7042,120300,1
-122.09,37.65,33,737,145,282,156,3.8187,179800,3
-118.55,34.44,7,5109,790,2603,789,5.09,345900,0
-117.76,33.72,16,3916,627,1986,644,5.9623,237600,0
-122.07,37.68,25,1615,320,760,329,3.4118,187500,3
-117.38,33.99,52,1366,395,1191,368,1.3594,116300,1
-119.79,34.43,26,1387,205,671,194,5.9584,382400,4
-118.44,34.23,26,4300,872,2597,846,3.756,236900,0
-122.01,37.59,13,4198,865,2268,790,4.9064,212500,3
-118.39,33.82,23,2598,471,993,394,7.4637,487500,0
-119.65,36.81,7,2659,411,1105,414,4.2292,115500,1
-118.09,33.91,36,1546,366,1771,363,4.0703,159100,0
-117.09,32.56,18,1403,366,1389,375,1.6806,103300,4
-119.42,35.12,16,4795,884,2074,827,3.6362,139000,1
-115.57,32.78,10,1875,418,1263,411,2.1078,66100,1
-117.07,32.57,5,3899,961,2032,918,2.0417,156300,4
-118.3,34.06,36,1465,611,2000,490,2.3958,275000,0
-119.74,34.42,52,2771,588,1303,566,3.1115,282700,0
-122.09,37.38,37,1949,335,781,330,5.8088,375100,3
-122.27,37.92,37,2956,664,1387,544,3.1145,343800,3
-117.58,33.89,7,11649,2695,7169,2453,5.1135,216600,1
-120.09,36.96,18,148,24,25,20,1.4679,112500,1
-118.08,33.8,23,4002,660,1986,709,5.6903,227900,0
-121.93,37.51,27,5342,1289,2927,1107,1.4453,219000,0
-118.44,34.05,17,3898,862,1674,867,4.4583,500001,0
-121.62,38.01,15,916,154,411,151,5.5266,216500,1
-121.84,37.21,24,2774,340,1231,368,7.6423,354100,0
-122.56,37.97,52,2697,360,977,355,7.7586,500001,3
-118.4,33.87,36,1192,169,490,159,10.381,500001,0
-117.08,33.01,17,2012,366,999,372,5.4426,216700,0
-121.69,37.03,13,1835,461,2103,434,3.7098,235300,0
-118.49,34.17,23,2562,436,1117,417,5.3737,361600,0
-119.01,35.34,17,7938,1644,5650,1598,1.981,66300,1
-122.7,38.37,28,1187,279,231,120,0.9702,345000,0
-118.27,33.97,34,1467,370,1321,354,1.4018,95100,0
-118.21,33.91,34,1683,343,1457,352,3.2632,105800,0
-117.86,33.77,25,3391,486,1057,498,6.3053,362300,0
-121.37,38.58,18,2609,523,1152,527,2.7424,156100,1
-117.97,34.69,34,1174,223,532,208,2.8906,111200,1
-117.11,32.71,42,304,67,333,62,1.2667,99200,4
-117.95,33.93,22,1787,532,1146,473,3.1943,217300,0
-118.31,33.91,27,759,216,831,228,4.1136,146900,0
-121.38,38.67,25,3874,569,1774,593,5.5873,136300,1
-122.42,37.79,26,2675,796,1259,660,2.4896,250000,3
-121.82,37.3,20,1056,261,1750,260,2.4917,112500,0
-117.09,32.67,29,1233,360,1757,341,1.625,104600,4
-122.43,37.75,52,2266,454,932,455,4.7281,333700,3
-121.98,37.36,32,1204,235,769,220,5.5367,282900,0
-117.8,33.69,4,11206,1683,4556,1579,8.2164,377800,0
-121.51,38.68,16,2376,497,1434,471,2.9322,111600,1
-120.49,34.64,41,664,141,388,159,2.0521,103600,4
-118.27,33.82,37,1421,307,1163,324,4.0208,176200,0
-118.45,34.17,33,2717,696,1391,627,2.871,332400,0
-121.32,38.58,18,3431,660,1764,671,3.1603,105500,1
-118.16,34.11,39,1753,411,1055,418,3.537,217100,0
-121.95,37.33,32,1661,428,957,382,3.5655,251300,0
