longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-118.56,34.16,35,982,202,493,185,5.1181,301100,0
-118.26,34.0,52,1771,498,1766,500,1.6088,116800,0
-118.27,34.01,45,1662,495,2117,493,1.6103,127000,0
-122.41,38.33,28,2805,522,1287,471,4.087,292600,0
-118.4,34.05,43,1525,306,642,307,6.5806,500001,0
-121.85,38.0,11,4761,751,2097,731,4.5058,200700,1
-118.1,33.85,41,930,179,402,174,4.6397,206600,0
-118.36,34.07,52,1971,291,770,265,6.0099,500001,0
-118.15,34.03,33,1719,431,1886,439,2.3,142800,0
-122.31,40.61,26,2056,423,987,359,2.1705,84800,1
-118.45,34.04,28,3749,1004,1624,957,3.5654,416700,0
-122.58,38.0,7,45,10,25,8,14.3263,400000,3
-119.25,36.34,37,2039,385,1018,370,2.9808,83000,1
-122.79,38.43,8,2973,620,1665,573,3.0591,191000,0
-122.39,37.75,47,1630,354,964,376,1.3727,236000,3
-117.39,34.01,13,3149,598,1894,562,3.2196,116100,1
-121.35,38.89,12,2461,350,1072,340,6.2289,220200,1
-120.64,35.1,17,2957,676,1358,623,2.6898,78300,0
-122.28,37.89,52,770,165,293,170,3.6417,225000,3
-118.39,34.2,26,2789,799,2932,800,2.9804,188900,0
-118.34,33.8,21,4339,698,1654,641,6.2008,406600,0
-122.04,37.91,31,9791,1812,3830,1701,5.5047,340900,3
-119.33,36.2,25,1897,391,1378,371,1.5333,58300,1
-122.45,37.8,52,3400,973,1148,835,4.0068,500001,3
-118.99,35.37,41,1847,368,983,315,2.2598,60600,1
-118.27,33.99,45,1281,344,1271,320,1.2014,105000,0
-119.21,34.2,31,4127,845,1988,824,4.5162,235200,4
-118.75,34.27,26,1408,214,1005,218,5.176,183300,0
-117.88,33.6,45,809,142,391,132,3.6491,500001,0
-122.3,37.52,31,2361,444,967,394,4.9766,391100,4
-122.31,40.63,33,1414,322,657,317,2.1908,75700,1
-120.63,35.27,11,402,94,270,96,3.65,137500,4
-122.26,37.88,50,419,79,179,66,7.9099,350000,3
-120.13,39.0,20,263,60,131,65,4.375,156300,1
-122.28,37.89,52,1649,272,752,278,4.4671,277000,3
-117.01,32.71,19,2333,439,1128,430,4.0586,134700,4
-122.01,38.25,16,1019,131,359,134,6.1569,133000,1
-121.32,38.13,21,3074,641,1761,557,3.3844,132000,1
-118.25,33.9,43,817,171,488,177,3.8536,96700,0
-119.85,36.82,8,5174,636,1968,613,10.1898,173900,1
-123.0,38.34,9,2587,464,1173,405,5.5446,236400,0
-121.3,37.92,29,2639,635,2306,606,1.9832,62900,1
-118.42,34.19,36,1679,434,1361,396,2.9765,230600,0
-119.74,34.42,27,1205,314,728,297,3.0,296900,4
-122.31,37.58,52,1962,451,984,434,4.4222,396100,3
-119.76,37.09,16,2465,345,1067,325,4.3569,107400,1
-123.24,39.15,15,1630,377,929,338,2.8403,154200,0
-122.63,38.21,41,1505,291,844,296,3.9083,215200,0
-118.4,34.03,28,5074,2310,3015,2299,2.963,343000,0
-118.36,34.21,42,1481,305,1533,286,2.7172,156900,0
-121.57,39.5,8,972,171,457,160,3.0682,85200,1
-117.69,33.57,4,3408,584,1766,587,6.899,286700,0
-121.35,37.94,35,2736,591,1364,558,2.5493,102800,1
-122.19,37.76,28,1391,365,1311,306,1.6141,97400,3
-118.06,34.07,28,2001,600,2308,544,2.6126,161800,0
-120.54,38.28,11,3715,697,1337,623,3.6102,220600,1
-120.35,40.02,25,982,231,318,112,2.5159,47500,1
-118.4,33.9,36,1773,321,636,330,8.0343,500001,0
-118.08,33.8,37,1276,275,776,279,4.125,166900,0
-121.68,37.9,18,1550,210,721,204,6.6603,273800,1
-117.91,33.65,27,2034,566,1341,530,2.8279,255000,0
-120.23,37.32,30,2419,413,1060,332,3.5391,81500,1
-122.45,37.7,49,1367,270,949,267,3.4417,241900,4
-121.91,37.57,17,3112,587,2037,578,5.2855,243600,0
-118.26,33.96,37,1065,245,981,229,2.005,96300,0
-118.18,34.05,41,1126,279,1183,271,2.3523,147600,0
-116.18,33.58,7,4561,772,1882,742,3.69,126500,1
-120.68,35.41,19,13241,2629,6097,2431,3.4094,179200,0
-120.61,41.05,17,243,76,239,77,1.7981,52500,1
-117.89,33.87,18,2646,580,1466,555,3.5489,162400,0
-118.29,33.98,43,2116,389,1084,339,4.0417,125300,0
-117.24,32.78,35,1706,380,1035,372,4.2813,242700,4
-123.23,40.31,41,440,108,42,49,1.7778,65000,1
-117.02,32.65,15,3396,512,1765,510,5.2145,239000,4
-118.32,33.94,40,1684,304,906,270,4.3125,185600,0
-117.36,33.98,48,1242,233,717,264,2.8887,103000,1
-122.25,37.82,52,2198,415,807,406,3.442,244300,3
-121.65,36.71,23,6408,934,3940,900,5.1987,161700,0
-118.33,33.92,37,2772,605,1882,605,3.125,160600,0
-121.67,36.71,15,8818,1415,3887,1437,4.9179,242700,0
-118.21,33.89,41,767,196,702,202,2.8472,119700,0
-118.19,34.15,47,733,186,741,178,2.0417,142700,0
-118.44,34.02,36,1933,589,1239,548,2.0378,325000,0
-118.48,34.25,35,1893,393,1437,377,4.0156,187200,0
-120.02,39.22,13,899,152,318,136,4.2232,123800,1
-120.59,35.27,24,3234,691,1345,613,2.1015,193200,0
-117.09,32.84,4,1469,286,716,223,4.5769,155000,4
-121.02,37.68,38,2793,515,1258,462,3.2788,103400,1
-121.91,37.42,27,2931,525,1934,490,4.8146,173100,0
-120.07,39.9,22,2186,512,364,160,2.5962,69200,1
-117.29,34.06,36,1306,254,584,296,2.5156,87500,1
-120.66,35.26,18,3629,770,1793,780,3.5208,206300,4
-117.36,34.14,47,1665,350,837,346,2.3536,108600,1
-122.08,37.63,42,882,150,452,177,3.5833,185700,3
-121.73,38.79,33,1165,286,856,263,2.5227,80800,1
-123.57,38.7,13,2049,479,752,318,2.0313,106900,4
-117.19,32.75,35,1173,280,353,295,1.9927,245800,4
-118.39,33.88,21,2397,401,947,361,6.8724,447700,0
-122.28,37.86,52,654,253,315,210,0.9601,187500,3
-118.11,33.81,36,2392,374,1067,381,5.1696,217600,0
-119.66,34.45,37,1591,451,807,409,2.5969,330000,0
-118.16,34.01,42,873,266,785,212,1.9038,143800,0
-118.05,33.95,39,1871,454,1577,439,2.8152,175400,0
-118.64,34.19,35,1761,334,932,327,3.7125,236200,0
-118.11,34.18,46,2200,459,1145,424,3.2484,212600,1
-117.74,34.1,17,6032,1491,3222,1369,2.5,132400,1
-122.22,37.78,45,438,101,234,97,2.6103,61300,3
-118.78,34.28,25,1409,231,1033,200,4.4,181300,0
-117.06,33.13,15,6242,1456,5114,1293,2.5183,139900,0
-122.27,37.81,46,1267,401,883,366,0.9312,170800,3
-117.97,33.88,18,1602,291,875,295,4.6667,138800,0
-122.01,37.26,25,3567,658,1753,626,5.0338,268100,0
-118.27,33.81,43,1528,420,1785,389,2.7109,165300,0
-122.27,37.82,23,2267,658,1381,531,1.1595,203700,3
-119.04,35.41,31,1832,307,726,285,3.5917,100200,1
-117.91,33.67,20,4076,750,1781,741,5.0885,272600,0
-118.28,34.15,20,1803,498,891,505,1.6816,154300,0
-118.34,33.98,31,1813,507,1307,458,1.745,162500,0
-122.59,37.96,36,2847,369,941,367,9.1984,500001,3
-118.11,33.8,45,1832,349,887,334,4.0833,217300,0
-117.51,33.89,27,2188,464,1667,433,2.6667,125400,1
-121.84,36.59,17,2131,470,678,352,2.8008,263700,4
-117.04,33.12,17,1648,435,715,403,2.1406,125000,0
-117.28,34.11,48,1707,447,1223,424,1.2423,70800,1
-117.51,33.82,16,4596,791,2921,762,4.183,146600,1
-121.34,38.15,25,2162,355,932,355,4.1653,111700,1
-118.24,34.13,44,2138,276,804,256,11.7439,500001,0
-122.44,37.71,37,362,84,231,81,2.4464,225000,3
-119.65,34.43,37,1077,216,651,207,2.7361,318100,0
-119.07,35.34,7,6908,1003,2930,1000,5.1511,136700,1
-120.47,34.66,5,1261,293,852,290,4.0192,145000,4
-118.02,33.93,33,1204,262,722,279,4.2069,184800,0
-117.9,33.77,10,7126,1877,4884,1827,3.1427,137300,0
-118.16,33.84,45,954,172,482,164,4.4712,200700,0
-117.7,33.53,9,2706,410,1222,366,8.0333,317800,0
-118.4,33.9,44,1284,196,537,186,6.3642,500001,0
-119.28,34.27,36,1129,256,747,272,3.375,215500,4
-118.95,35.37,32,1618,487,2060,446,1.5688,44000,1
-118.31,33.74,52,2166,403,976,412,3.4688,362000,4
-122.46,37.74,52,2573,429,966,442,5.2231,346800,3
-121.97,36.97,35,3187,716,1310,613,3.7206,339400,4
-118.28,34.1,46,2013,599,1636,533,2.1628,262400,0
-119.11,36.19,17,1269,301,1180,297,1.5922,54600,1
-118.5,34.21,36,1333,404,1062,397,2.8924,195400,0
-118.54,34.18,35,1221,217,552,204,4.0469,234800,0
-118.35,33.9,35,2043,374,1039,386,5.1851,279200,0
-118.02,33.9,25,5946,1273,3313,1203,3.5221,202400,0
-118.97,35.4,22,2927,628,1300,546,2.181,90200,1
-122.06,37.7,34,1653,309,763,316,3.9043,258900,3
-118.49,35.15,45,2304,451,810,325,3.3403,96900,1
-122.03,37.29,31,4111,683,1794,690,4.487,343200,0
-117.41,33.95,29,1809,411,901,375,3.3438,138100,1
-122.02,37.59,5,2258,480,1008,477,5.7737,216900,3
-122.45,37.67,35,2134,383,1490,387,4.8239,260600,4
-118.0,33.69,26,1697,295,814,305,4.9722,184900,0
-121.99,37.34,33,2102,431,1031,423,4.2188,285200,0
-117.29,33.2,17,992,281,673,227,1.8469,142000,4
-118.48,34.31,33,1504,305,994,307,3.625,178100,0
-117.87,33.74,20,5204,1961,5195,1929,2.2351,125000,0
-122.65,38.27,40,1920,414,930,363,3.4774,197600,0
-117.91,34.06,33,2699,513,1299,460,4.4464,279100,0
-118.24,34.13,50,2859,549,1430,516,3.875,240100,0
-118.24,33.91,42,1125,249,900,270,2.2917,116700,0
-120.69,37.45,48,23,4,647,2,2.625,75000,1
-118.19,33.77,52,738,239,336,128,1.9706,250000,4
-118.2,33.89,36,1407,290,1067,287,2.7679,107300,0
-118.25,34.23,41,707,130,348,126,4.0417,256300,0
-118.34,33.97,28,2971,680,1301,620,3.658,156100,0
-122.03,37.64,36,1798,297,738,286,4.9038,196900,3
-122.24,37.48,46,1580,244,660,275,8.8264,500001,4
-118.31,33.96,46,1449,323,1005,363,1.976,136200,0
-119.15,34.24,27,1045,302,1112,294,3.1838,196900,4
-118.31,34.09,52,987,365,839,319,1.9386,240000,0
-118.36,33.82,36,2145,351,873,343,6.8534,378200,0
-122.21,37.85,18,3122,572,1302,535,6.8561,358700,3
-121.8,37.38,4,2342,536,1162,479,4.7821,241700,0
-117.88,33.78,26,5095,883,2358,818,4.55,228200,0
-122.12,37.41,33,2265,336,921,302,7.8111,500001,3
-121.34,37.94,25,1903,461,791,382,2.9709,125000,1
-121.83,36.6,13,3895,825,2225,769,3.1542,180000,0
-121.98,37.64,20,7024,1155,3083,1136,6.0817,213500,0
-118.92,34.2,18,2437,410,1170,401,5.6553,287400,0
-117.27,32.82,34,1995,545,898,496,3.1458,320000,4
-117.02,34.89,21,3905,763,1365,706,2.8214,106500,1
-118.59,34.23,30,3406,659,1958,636,4.5408,224600,0
-117.04,32.64,25,1961,382,867,358,3.858,155700,4
-121.58,37.0,33,1917,466,1617,467,2.8698,170100,1
-119.08,36.09,44,1711,428,931,397,1.1165,50600,1
-117.52,33.84,3,2326,339,1089,348,5.5769,243000,1
-120.97,37.65,43,598,147,351,144,1.5192,87500,1
-117.08,32.75,34,3066,660,2242,591,2.8106,125900,4
-118.36,33.83,34,1348,253,593,252,5.0445,357800,0
-120.0,34.63,41,1262,245,374,119,2.5529,215200,4
-122.21,38.27,17,2505,371,985,358,6.1635,285600,3
-119.04,35.33,20,4813,1417,6705,1328,2.2145,66400,1
-122.28,37.89,52,1236,225,554,165,3.26,227900,3
-121.85,37.37,8,1557,476,1207,420,3.4183,160900,0
-117.54,34.12,4,983,145,423,168,5.1708,161300,1
-117.91,33.6,35,2098,267,561,272,15.0001,500001,0
-118.62,34.21,16,2636,463,1396,449,4.8014,236800,0
-116.56,33.81,8,11909,2821,1872,703,4.1719,181900,1
-117.11,33.12,16,2951,561,826,530,2.625,178100,0
-117.06,32.67,6,1799,465,1381,447,2.8297,137500,4
-121.04,37.6,41,1601,410,1086,401,1.3958,99800,1
-122.24,37.78,37,1335,408,1477,397,1.7589,104500,3
-118.38,33.88,31,1894,386,907,379,4.1792,392100,0
-117.99,34.09,33,1398,334,1284,321,2.5368,140200,0
-122.46,37.72,52,1018,221,523,209,2.5048,226300,3
-117.06,33.01,13,5306,851,1990,775,4.9479,257700,0
-117.12,32.72,50,1521,394,1208,356,1.2841,93000,4
-117.67,34.08,50,1670,411,985,396,2.125,155500,1
-117.3,33.0,29,2709,394,1071,368,6.1354,387000,4
-119.56,36.71,33,1674,389,1469,370,1.5888,59600,1
-121.31,38.67,16,2404,299,1002,303,6.3107,133400,1
-121.89,37.31,52,2580,631,1634,600,2.5536,210800,0
-118.41,34.06,52,3372,431,910,416,15.0001,500001,0
-118.35,33.91,29,1701,485,1166,429,3.5643,223300,0
-120.89,37.75,35,1298,197,490,182,3.3571,93000,1
-122.25,37.8,52,1237,309,688,273,3.0789,205700,3
-118.02,33.78,27,3624,554,1999,597,5.7281,226600,0
-119.04,35.44,25,1299,271,855,227,2.6607,60000,1
-117.08,33.01,4,3084,400,1153,388,10.5773,455800,0
-117.37,33.19,17,6146,1153,2898,1046,3.5417,264600,4
-118.1,33.9,35,1430,204,623,212,5.5621,239800,0
-118.54,34.36,26,1709,225,885,238,6.142,235200,0
-117.97,33.74,19,2266,359,1367,387,5.5625,270200,0
-122.3,38.0,16,2499,424,1257,423,5.0705,145100,3
-120.05,39.05,14,2939,593,380,151,5.5543,395200,1
-122.47,37.76,52,2643,603,1202,607,3.5,367300,3
-121.96,37.53,23,8341,1392,3784,1384,5.7636,273200,0
-121.64,39.77,14,1065,180,469,187,2.2699,88800,1
-118.01,33.83,21,2087,544,1287,513,2.2344,203800,0
-122.53,37.85,33,4209,920,1863,857,4.5682,406400,3
-118.31,33.95,43,2230,423,1273,407,3.5195,147700,0
-120.71,35.12,19,4045,775,1884,639,3.2041,241900,4
-120.96,38.13,15,3190,696,1869,660,2.4406,112100,1
-118.37,33.82,36,2243,331,935,312,6.8084,445700,0
-118.41,33.99,52,1926,435,1178,407,4.0,324600,0
-119.34,36.21,24,2069,443,1280,397,2.3757,67000,1
-118.29,33.97,39,2758,771,2119,770,1.6385,108600,0
-117.25,33.99,6,12857,2472,6127,2152,4.2716,129100,1
-118.48,34.06,24,3744,1011,1937,992,3.8021,500001,0
-117.3,34.01,17,949,186,336,143,3.3284,103300,1
-120.47,40.07,14,2070,340,905,327,4.1176,119200,1
-122.35,40.62,16,3081,577,1542,565,3.2405,93200,1
-117.93,33.72,26,2359,402,1253,417,4.7235,291700,0
-119.27,36.53,32,1236,337,1539,325,1.1687,48300,1
-118.42,34.04,45,2178,366,969,392,8.1086,500001,0
-118.15,34.74,36,1496,271,641,221,3.55,125000,1
-122.31,37.53,43,2789,461,1080,454,5.0051,397300,4
-119.91,36.83,35,891,151,442,142,3.5833,89500,1
-118.15,34.07,44,2096,510,1470,515,2.7639,230300,0
-118.16,33.91,32,743,174,1141,135,4.3906,165100,0
-118.46,34.0,26,4163,1103,1980,1036,3.5842,340000,0
-117.91,34.12,43,1279,294,1068,296,2.8616,140800,0
-118.03,34.09,32,2056,499,1685,470,2.665,184600,1
-122.28,37.8,35,949,240,664,226,1.5804,97200,3
-118.01,33.72,16,2821,502,1387,491,4.63,218300,0
-117.27,34.13,42,937,213,623,192,1.7692,78000,1
-121.22,37.82,21,1753,469,1015,419,2.2398,162500,1
-118.03,33.9,35,1117,247,850,250,3.8299,142700,0
-119.75,36.78,46,1224,272,726,268,2.1908,51600,1
-121.28,37.96,47,1562,364,1071,356,1.4048,60400,1
-116.98,32.85,15,9486,1928,5054,1984,4.0149,166800,0
-118.55,34.21,36,1334,242,620,247,4.6824,227000,0
-118.96,35.4,27,2803,548,1412,529,3.0446,83600,1
-118.26,34.07,26,1907,658,2017,570,1.9328,160100,0
-118.36,34.02,43,1216,241,530,244,2.433,146400,0
-118.42,34.2,41,1055,229,1295,246,3.675,155400,0
-118.3,33.97,38,3555,879,3205,836,1.9527,104400,0
-118.31,33.98,45,2749,836,1810,753,1.8488,104200,0
-117.98,33.65,16,2513,342,1200,354,8.1421,362400,0
-121.97,38.33,4,5706,851,2266,800,4.8908,143700,1
-120.69,35.31,37,1326,342,662,265,1.785,206300,4
-122.17,37.74,26,867,225,637,192,1.8036,81100,3
-118.35,33.88,27,2325,446,1263,457,5.3812,345900,0
-118.55,34.21,27,1574,405,1483,404,2.975,191300,0
-122.07,37.67,33,1756,358,1055,347,2.9844,165200,3
-122.07,37.88,14,3433,782,1370,712,4.6548,232500,3
-120.42,39.8,12,848,153,412,147,4.0,71300,1
-117.19,33.86,16,2328,401,1132,389,4.3162,165700,1
-121.41,38.53,35,1553,401,847,356,2.0036,75000,1
-121.32,38.48,11,11797,2814,6696,2683,2.5873,94000,1
-118.07,34.08,36,1518,340,1209,336,3.2574,176000,0
-117.28,32.85,30,3476,551,1255,520,6.7372,500001,4
-122.27,38.3,44,1240,269,635,275,2.7071,158600,3
-121.99,37.35,33,3205,650,1838,676,5.3632,288100,0
-121.84,37.27,16,2788,663,3123,636,4.2056,162300,0
-118.27,34.05,26,1335,765,3142,709,1.3284,275000,0
-120.45,34.96,24,2297,531,2545,538,1.7952,91700,0
-117.9,34.02,34,1851,290,1001,294,5.4923,184100,0
-116.75,34.23,28,185,55,4,21,1.5375,112500,1
-117.12,32.77,32,1688,395,792,379,2.5156,143800,4
-124.13,40.82,29,1692,311,716,285,3.4414,114500,4
-118.31,33.79,21,5668,754,2614,780,10.3398,500001,0
-118.36,34.09,39,3379,1034,1945,988,2.5513,350000,0
-120.49,37.28,33,2174,425,1390,382,2.55,76600,1
-121.13,39.89,7,21649,3823,8017,3358,2.6168,113700,1
-115.58,32.78,23,1289,229,671,193,4.2937,138100,1
-118.3,34.01,50,1632,383,1339,337,1.9028,114600,0
-119.38,37.62,26,2483,626,1030,333,1.6312,83800,1
-118.37,34.02,49,1452,331,937,298,2.5625,145800,0
-122.9,39.02,24,1968,353,451,200,3.0469,98800,1
-118.13,34.19,45,3087,667,1555,607,3.1094,207800,1
-119.35,34.36,24,3872,791,1827,719,3.1504,262500,4
-119.35,36.34,19,2635,421,1137,403,3.1779,135300,1
-121.64,37.16,23,1576,296,709,280,5.3601,225900,0
-121.98,37.34,37,2344,416,1277,408,5.8498,280300,0
-117.95,34.09,35,1528,296,1038,281,4.625,184700,0
-118.17,33.86,36,1703,359,1139,376,4.8646,166700,0
-118.31,33.93,36,2030,413,1243,382,2.1719,147800,0
-121.08,39.01,18,1639,347,683,285,2.1769,146800,1
-122.25,37.81,52,2769,644,1382,617,2.4482,162200,3
-118.44,34.25,35,1419,328,1286,307,2.8636,163100,0
-118.05,33.83,27,3781,571,2197,584,5.6407,213000,0
-121.63,39.13,20,3406,694,1932,660,2.4553,99000,1
-119.36,36.34,23,3243,716,2043,650,1.8482,47700,1
-118.67,34.08,27,1752,228,606,227,8.75,500001,4
-121.24,39.15,37,1801,374,976,303,2.8616,63400,1
-122.03,39.21,50,652,145,245,124,1.5417,65000,1
-121.95,37.26,29,2325,464,1332,487,4.7809,298800,0
-118.49,34.27,28,2390,449,1010,456,5.5904,264700,0
-121.42,38.72,8,10443,2801,6284,2736,2.9332,88100,1
-120.02,36.96,32,509,100,294,97,1.4797,76000,1
-121.89,37.33,51,1314,361,1384,361,2.1944,196500,0
-121.53,38.58,46,4365,859,1513,846,3.2396,176900,1
-119.69,34.41,44,1410,335,740,326,3.0639,364300,0
-120.74,37.37,24,3815,794,2793,784,3.8634,100400,1
-117.23,34.06,32,1675,382,1042,362,1.75,98600,1
-118.28,34.01,38,1705,585,2016,542,1.7813,114300,0
-122.41,37.77,52,2324,652,1168,608,1.5739,245000,3
-118.49,34.23,17,3229,898,1731,800,2.9452,173400,0
-118.25,34.0,30,1129,297,1270,290,1.6806,100000,0
-115.55,32.79,5,1348,181,730,190,7.2211,213100,1
-118.28,33.73,52,2338,479,1159,450,4.5556,300000,4
-119.79,36.74,40,455,140,601,133,1.3929,48300,1
-118.07,34.11,41,1371,254,604,266,5.5688,454800,0
-118.41,34.24,33,1892,411,1968,403,4.2216,163600,0
-122.52,37.96,45,1277,270,494,291,3.1648,314300,3
-118.28,33.95,48,1249,339,1147,311,1.875,106900,0
-122.42,37.63,35,1954,361,1140,368,4.8547,304200,4
-118.27,34.02,50,565,295,1194,283,1.2875,105000,0
-118.44,35.72,35,14278,2799,7541,2640,2.623,72600,1
-118.47,33.99,39,1226,257,496,294,4.8875,500001,0
-118.19,33.78,28,1602,697,1905,637,1.2726,200000,4
-122.43,37.73,45,1640,276,848,285,4.325,224600,3
-122.01,37.88,26,246,58,57,53,11.0287,187500,3
-118.48,34.03,38,1287,339,638,329,2.4217,345800,0
-117.95,33.87,26,2758,560,1155,520,4.25,215800,0
-120.54,40.02,17,1181,267,151,47,2.125,104100,1
-119.79,36.84,10,8378,1671,5856,1690,2.24,84300,1
-118.36,33.98,32,996,287,757,293,1.9528,200000,0
-121.72,37.23,16,46,12,156,18,4.125,187500,0
-118.34,34.02,52,1847,400,865,349,1.7045,123000,0
-122.26,37.87,52,1610,340,609,345,5.4123,256800,3
-118.46,34.21,41,1672,452,1595,473,2.9921,175300,0
-121.87,37.34,44,1677,413,1278,420,2.5652,186500,0
-122.33,40.37,36,1124,287,637,228,1.1818,67200,1
-118.28,34.03,23,1300,517,1954,477,1.2056,150000,0
-117.14,34.03,20,3659,666,1669,638,4.0,163500,1
-117.28,33.54,9,1058,215,625,197,2.1546,210900,0
-118.23,33.94,38,960,205,901,207,1.625,95600,0
-118.25,33.98,47,857,213,939,210,1.9222,93800,0
-118.27,34.04,49,1509,557,2088,534,1.6111,200000,0
-118.36,34.01,47,1117,259,763,234,2.3317,129100,0
-118.04,33.96,35,1718,384,1218,367,2.8194,165100,0
-122.47,37.71,47,1520,322,1375,339,4.0536,245700,4
-122.42,37.73,44,2121,419,1197,396,3.7132,241000,3
-119.31,36.25,31,2585,619,1694,547,1.5433,40400,1
-118.43,34.25,35,581,111,519,117,3.5281,157300,0
-117.28,33.19,9,1057,280,352,196,4.08,196200,4
-117.82,33.85,18,6053,987,2755,879,5.1581,229300,0
-119.59,36.81,16,2312,357,1233,320,4.5,114200,1
-118.23,33.95,32,1048,240,1056,239,1.6935,89000,0
-122.04,37.91,26,2481,435,905,407,4.1087,244200,3
-119.85,34.48,23,2266,332,814,302,6.1486,369400,4
-117.98,33.74,18,1315,238,969,253,5.1398,215000,0
-121.97,37.31,27,3139,832,1690,783,3.925,300000,0
-117.19,32.83,16,3129,488,1409,481,4.5437,207500,4
-122.02,37.27,33,2835,462,1247,471,7.6673,448200,0
-118.22,33.95,37,1146,290,1193,278,2.1573,156900,0
-116.37,33.69,18,333,78,167,75,3.1518,137500,1
-118.19,33.77,37,1854,591,912,529,1.9875,162500,4
-122.12,37.68,33,1407,323,703,282,3.5833,193000,3
-121.92,36.61,52,1768,426,837,364,2.5341,245000,4
-119.76,36.72,52,591,128,351,136,2.2303,75000,1
-117.13,32.75,28,2497,756,1891,767,1.9679,116700,4
-119.88,36.83,15,2878,472,1865,457,4.4,84200,1
-118.49,35.02,13,9221,1695,4823,1500,3.3953,92700,1
-117.09,32.68,25,1569,312,952,279,3.0357,139100,4
-117.07,32.76,30,3725,739,1714,688,3.7984,149100,4
-120.44,34.91,27,2183,382,1111,369,4.075,139800,0
-122.16,37.71,41,937,202,629,185,2.8526,119300,3
-118.15,34.17,52,1220,239,695,252,3.6991,154600,0
-117.42,34.11,37,2089,413,1225,372,2.5586,86200,1
-121.89,38.02,45,1792,367,1060,353,1.7043,98100,1
-119.75,36.83,18,3174,412,1158,409,6.8393,221200,1
-122.55,38.02,35,1322,263,545,243,2.7708,326800,3
-122.03,37.85,28,2193,294,850,303,8.0826,454100,3
-121.28,38.6,24,2478,406,940,395,4.9492,262500,1
-121.9,37.32,44,1581,470,1579,386,2.4097,228100,0
-122.13,37.67,45,1269,247,715,243,4.3125,175400,3
-117.85,33.67,16,2249,375,1268,362,6.1683,276600,0
-117.29,34.11,42,1402,497,1232,455,1.4855,67500,1
-118.35,34.17,36,1682,357,988,357,4.8568,234300,0
-118.12,33.81,36,884,124,287,123,6.1769,256800,0
-118.43,34.01,47,1707,334,744,327,3.1316,345800,0
-122.05,37.3,28,1073,250,617,228,4.0652,253400,0
-119.37,36.32,16,2900,402,1238,424,4.587,87200,1
-122.46,38.33,13,1809,362,738,228,3.5588,328800,3
-120.5,38.45,17,2998,579,276,41,3.1197,128300,1
-118.28,33.98,44,1236,371,1123,313,1.4917,95800,0
-119.16,34.19,31,1331,275,1040,267,2.9464,165100,4
-118.96,35.36,24,3092,681,2262,648,2.3333,69500,1
-117.31,33.18,17,3358,581,1434,509,4.375,282000,4
-122.09,37.64,35,830,170,356,132,5.6,181700,3
-116.32,34.12,19,969,163,462,145,3.75,87500,1
-120.99,37.65,37,464,80,281,70,4.2031,172500,1
-121.45,38.41,22,2063,352,1134,351,4.5081,133200,1
-117.39,33.21,15,1779,339,994,335,3.9868,156800,4
-122.16,37.76,38,2018,487,1638,465,2.0929,95300,3
-120.45,34.96,32,1825,375,1404,319,2.1992,98400,0
-122.66,40.08,16,2931,559,48,27,2.543,137500,1
-121.14,38.89,42,3848,661,1724,624,3.4821,113100,1
-122.18,39.93,33,1284,264,430,166,2.15,56000,1
-118.23,34.07,31,946,281,1219,268,2.1908,190400,0
-118.08,33.93,37,1235,279,950,275,4.7102,155700,0
-118.45,34.03,41,2198,396,944,382,4.0125,345900,0
-118.31,34.06,36,780,210,690,205,0.842,430400,0
-118.03,33.96,35,2501,624,1379,580,3.1136,188800,0
-117.21,34.13,32,3703,771,1909,745,3.125,96700,1
-118.44,33.78,29,2756,380,952,377,10.5774,500001,4
-122.15,37.45,47,2087,351,739,331,9.7669,500001,3
-122.36,37.53,37,2799,394,947,343,8.71,500001,4
-117.95,34.06,35,1574,269,975,269,5.1545,211700,0
-119.79,36.8,16,2206,354,944,334,4.75,124600,1
-118.39,34.13,33,2760,494,921,449,6.1653,500001,0
-117.39,33.96,29,2172,466,1120,444,3.25,128200,1
-117.22,33.35,4,18922,3993,7113,3412,4.1132,192700,0
-122.47,37.7,45,1369,284,939,272,3.5893,234600,4
-121.61,39.33,42,2074,478,1564,419,1.3621,62700,1
-122.23,37.8,52,665,172,614,130,3.2917,125000,3
-122.36,37.94,31,3351,690,2220,630,1.9838,80200,3
-122.2,37.79,47,1079,255,902,233,2.295,119400,3
-119.06,34.39,41,1801,498,1270,485,2.0488,223900,0
