sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
1,0.63,0.48,0.205,1.324,0.408,0.3015,0.465,20
0,0.63,0.5,0.175,1.381,0.7155,0.3015,0.345,10
0,0.575,0.46,0.175,1.0255,0.358,0.1775,0.295,10
2,0.335,0.255,0.09,0.154,0.0755,0.0395,0.05,7
1,0.58,0.445,0.15,0.9705,0.4625,0.239,0.247,8
1,0.625,0.485,0.18,1.174,0.492,0.277,0.339,9
1,0.52,0.42,0.145,0.6465,0.2695,0.1435,0.235,10
2,0.5,0.385,0.125,0.614,0.28,0.1465,0.215,10
0,0.66,0.53,0.2,1.488,0.5935,0.3205,0.49,10
1,0.635,0.51,0.2,1.383,0.593,0.3095,0.4855,11
1,0.55,0.425,0.13,0.7985,0.361,0.189,0.25,10
2,0.37,0.275,0.085,0.18,0.0815,0.0435,0.0625,6
0,0.46,0.365,0.13,0.551,0.1825,0.116,0.195,10
2,0.375,0.245,0.1,0.2665,0.119,0.061,0.07,6
0,0.62,0.49,0.19,1.467,0.6675,0.295,0.4355,11
1,0.565,0.45,0.155,0.9725,0.4585,0.284,0.335,9
2,0.495,0.38,0.145,0.639,0.233,0.14,0.185,14
0,0.505,0.39,0.125,0.5945,0.2555,0.1415,0.1445,9
1,0.595,0.47,0.155,1.12,0.451,0.282,0.34,12
2,0.47,0.355,0.125,0.548,0.221,0.1235,0.1345,7
1,0.655,0.58,0.185,1.599,0.929,0.3585,0.477,12
0,0.635,0.48,0.175,1.361,0.6675,0.315,0.3965,10
2,0.54,0.395,0.135,0.6425,0.2955,0.149,0.1685,9
0,0.475,0.36,0.105,0.4495,0.1875,0.096,0.165,10
0,0.45,0.35,0.13,0.4485,0.1755,0.1195,0.135,10
2,0.405,0.305,0.12,0.3605,0.1865,0.0785,0.0815,6
0,0.535,0.42,0.165,0.8775,0.311,0.1995,0.425,10
0,0.68,0.51,0.17,1.796,0.6865,0.3805,0.52,21
1,0.555,0.44,0.14,0.7325,0.289,0.159,0.25,10
1,0.54,0.415,0.135,0.7515,0.325,0.197,0.205,10
0,0.575,0.455,0.165,1.0135,0.498,0.214,0.265,12
0,0.215,0.155,0.065,0.035,0.016,0.006,0.01,4
2,0.355,0.25,0.075,0.1785,0.06,0.046,0.055,4
2,0.485,0.365,0.125,0.574,0.2515,0.0975,0.142,8
2,0.275,0.205,0.075,0.104,0.0335,0.023,0.0305,6
0,0.64,0.515,0.175,1.289,0.6255,0.262,0.364,11
0,0.66,0.51,0.165,1.2175,0.5495,0.251,0.335,8
0,0.5,0.38,0.12,0.5865,0.2495,0.176,0.159,8
1,0.37,0.28,0.11,0.27,0.1155,0.058,0.075,7
1,0.625,0.505,0.15,1.227,0.3905,0.227,0.33,10
2,0.465,0.34,0.135,0.37,0.1945,0.084,0.115,8
1,0.67,0.5,0.175,1.737,0.662,0.291,0.515,23
0,0.705,0.57,0.225,2.302,0.9815,0.38,0.4885,10
0,0.64,0.51,0.165,1.2725,0.5415,0.3375,0.3385,9
0,0.575,0.47,0.165,0.997,0.3735,0.2145,0.36,10
1,0.65,0.53,0.195,1.1425,0.4605,0.2605,0.395,11
0,0.575,0.47,0.135,0.92,0.385,0.187,0.315,17
0,0.6,0.435,0.145,1.122,0.4985,0.261,0.315,9
1,0.575,0.45,0.145,0.908,0.4525,0.1815,0.2325,8
2,0.52,0.395,0.1,0.5955,0.2575,0.081,0.173,7
0,0.52,0.385,0.14,0.642,0.2395,0.1305,0.1825,10
1,0.47,0.375,0.13,0.5575,0.2265,0.127,0.165,8
1,0.58,0.46,0.14,1.2465,0.446,0.2955,0.285,9
2,0.505,0.385,0.145,0.7685,0.3195,0.1785,0.252,10
2,0.54,0.415,0.14,0.592,0.1765,0.123,0.265,12
0,0.675,0.505,0.185,1.547,0.7215,0.391,0.358,11
0,0.58,0.45,0.16,0.925,0.3425,0.26,0.25,16
0,0.57,0.435,0.135,0.808,0.314,0.138,0.275,10
1,0.56,0.44,0.135,0.7685,0.342,0.1525,0.2315,11
1,0.69,0.55,0.185,1.699,0.7125,0.475,0.435,12
0,0.585,0.47,0.155,0.9925,0.466,0.1825,0.235,9
0,0.56,0.44,0.145,0.827,0.3395,0.188,0.233,9
2,0.53,0.39,0.14,0.5495,0.2095,0.1505,0.1955,7
0,0.525,0.41,0.165,0.79,0.318,0.185,0.262,11
0,0.515,0.425,0.135,0.68,0.3125,0.159,0.22,11
1,0.67,0.54,0.205,1.4525,0.657,0.2915,0.5425,10
0,0.58,0.45,0.145,0.9255,0.3415,0.196,0.275,7
2,0.255,0.18,0.065,0.0645,0.027,0.0115,0.02,4
0,0.515,0.365,0.125,0.6295,0.2975,0.147,0.145,7
1,0.545,0.43,0.175,0.8105,0.2985,0.19,0.275,12
2,0.41,0.315,0.1,0.3245,0.1295,0.07,0.091,6
0,0.57,0.44,0.135,0.8425,0.3685,0.1885,0.2325,9
1,0.705,0.54,0.195,1.751,0.8325,0.3645,0.418,10
0,0.525,0.415,0.135,0.822,0.2625,0.1775,0.27,16
0,0.62,0.48,0.18,1.2255,0.586,0.2525,0.305,10
2,0.275,0.2,0.06,0.0995,0.0445,0.021,0.03,6
1,0.53,0.405,0.13,0.6715,0.3145,0.179,0.1765,7
2,0.385,0.285,0.095,0.257,0.1185,0.097,0.074,6
2,0.395,0.305,0.09,0.3195,0.148,0.074,0.092,7
0,0.655,0.52,0.175,1.459,0.6575,0.3575,0.4075,11
1,0.59,0.465,0.15,0.9885,0.443,0.231,0.27,12
1,0.62,0.5,0.17,1.156,0.4475,0.3105,0.345,13
0,0.475,0.36,0.135,0.514,0.2,0.112,0.142,7
0,0.65,0.505,0.175,1.463,0.6215,0.3835,0.375,11
0,0.68,0.56,0.2,1.772,0.853,0.416,0.4375,10
0,0.585,0.46,0.17,1.106,0.525,0.2415,0.294,10
2,0.555,0.45,0.13,0.775,0.3505,0.1735,0.2265,9
1,0.52,0.415,0.15,0.7305,0.3355,0.1455,0.195,9
2,0.485,0.37,0.115,0.5285,0.2455,0.107,0.154,8
2,0.395,0.27,0.09,0.239,0.1475,0.046,0.0625,7
0,0.6,0.475,0.14,0.92,0.379,0.1765,0.295,11
2,0.17,0.125,0.055,0.0205,0.0055,0.0065,0.005,4
0,0.46,0.35,0.14,0.5215,0.2105,0.145,0.213,10
2,0.2,0.14,0.055,0.04,0.0185,0.012,0.003,3
1,0.615,0.505,0.17,1.107,0.4015,0.3005,0.34,10
1,0.445,0.36,0.125,0.495,0.2675,0.1055,0.125,7
2,0.325,0.25,0.075,0.1735,0.072,0.0455,0.05,7
1,0.5,0.38,0.135,0.674,0.3495,0.1495,0.151,7
2,0.42,0.32,0.1,0.328,0.1515,0.066,0.0835,6
0,0.27,0.19,0.06,0.097,0.0445,0.025,0.0295,4
1,0.635,0.5,0.175,1.417,0.7155,0.2905,0.366,12
1,0.685,0.56,0.185,1.733,0.6095,0.296,0.5165,10
2,0.335,0.255,0.085,0.197,0.092,0.04,0.058,5
0,0.63,0.515,0.185,1.324,0.6695,0.26,0.357,9
0,0.6,0.47,0.15,1.146,0.609,0.2325,0.265,10
1,0.56,0.425,0.15,0.8155,0.3975,0.199,0.2345,10
0,0.56,0.475,0.15,1.015,0.387,0.219,0.39,20
2,0.38,0.28,0.09,0.234,0.1165,0.059,0.0625,8
0,0.755,0.585,0.195,2.141,0.7585,0.573,0.5005,12
0,0.435,0.33,0.125,0.449,0.171,0.1145,0.155,6
2,0.245,0.195,0.06,0.077,0.0565,0.0125,0.025,4
1,0.65,0.495,0.195,1.702,0.745,0.3655,0.44,11
1,0.66,0.545,0.215,1.749,0.725,0.388,0.56,21
1,0.59,0.455,0.205,1.026,0.394,0.205,0.405,20
2,0.58,0.445,0.155,1.104,0.4835,0.2295,0.35,10
1,0.65,0.525,0.185,1.5465,0.692,0.3515,0.445,10
2,0.56,0.44,0.13,0.7685,0.3645,0.1645,0.2365,9
1,0.575,0.425,0.15,0.8975,0.42,0.194,0.245,9
0,0.23,0.16,0.055,0.064,0.0275,0.001,0.014,4
2,0.38,0.325,0.08,0.2865,0.118,0.0545,0.085,8
1,0.545,0.415,0.15,0.796,0.257,0.187,0.24,11
2,0.53,0.425,0.13,0.658,0.275,0.124,0.206,8
1,0.62,0.46,0.175,1.0775,0.4535,0.247,0.325,10
0,0.525,0.42,0.145,0.773,0.352,0.152,0.265,10
2,0.5,0.395,0.125,0.612,0.235,0.125,0.225,9
1,0.535,0.41,0.175,0.7005,0.215,0.187,0.21,14
1,0.755,0.54,0.195,1.8445,0.6955,0.4835,0.5845,13
2,0.395,0.29,0.095,0.2565,0.1065,0.0595,0.065,8
2,0.555,0.45,0.175,1.024,0.3885,0.1765,0.315,20
2,0.27,0.195,0.07,0.1065,0.049,0.01,0.038,5
2,0.45,0.335,0.105,0.4165,0.194,0.09,0.1095,8
2,0.465,0.355,0.1,0.325,0.1225,0.0775,0.1215,7
0,0.575,0.45,0.175,0.933,0.393,0.181,0.34,10
2,0.32,0.225,0.075,0.141,0.054,0.0325,0.0415,5
1,0.695,0.5,0.2,1.7955,0.7635,0.362,0.5,12
2,0.375,0.28,0.095,0.2225,0.097,0.039,0.085,8
2,0.23,0.16,0.05,0.044,0.025,0.0,0.015,4
1,0.605,0.475,0.165,1.075,0.4945,0.245,0.275,10
2,0.25,0.185,0.065,0.069,0.0225,0.018,0.02,5
0,0.255,0.195,0.06,0.076,0.0445,0.018,0.028,4
0,0.465,0.37,0.12,0.5455,0.2345,0.107,0.155,6
1,0.515,0.38,0.135,0.572,0.217,0.13,0.175,12
0,0.61,0.475,0.145,1.141,0.492,0.2465,0.38,10
0,0.625,0.5,0.235,1.5905,0.6755,0.373,0.52,13
1,0.625,0.49,0.175,1.36,0.577,0.304,0.362,10
0,0.58,0.445,0.13,0.9325,0.4115,0.1885,0.2615,11
1,0.525,0.395,0.135,0.609,0.215,0.175,0.22,13
1,0.57,0.45,0.17,0.8655,0.3225,0.19,0.25,12
0,0.62,0.485,0.175,1.069,0.4205,0.2375,0.26,12
2,0.625,0.48,0.17,1.153,0.5225,0.2575,0.3,10
2,0.375,0.265,0.09,0.2395,0.0965,0.052,0.0615,6
0,0.72,0.57,0.215,2.078,0.9585,0.489,0.572,12
2,0.555,0.43,0.135,0.757,0.358,0.1405,0.2365,10
0,0.6,0.47,0.14,1.152,0.386,0.246,0.37,20
2,0.365,0.275,0.1,0.212,0.0955,0.0545,0.07,7
1,0.7,0.53,0.175,1.494,0.6155,0.3215,0.4215,8
1,0.58,0.47,0.175,0.935,0.355,0.184,0.3505,10
2,0.25,0.18,0.065,0.086,0.031,0.0205,0.021,4
0,0.56,0.44,0.15,0.873,0.4525,0.1805,0.186,9
0,0.375,0.295,0.095,0.215,0.0905,0.049,0.061,9
0,0.485,0.39,0.095,0.752,0.302,0.181,0.15,7
2,0.44,0.35,0.12,0.4775,0.235,0.084,0.135,9
2,0.49,0.39,0.1,0.5745,0.271,0.119,0.145,8
0,0.625,0.49,0.205,1.405,0.661,0.2875,0.434,11
0,0.425,0.325,0.11,0.38,0.1635,0.071,0.105,13
2,0.615,0.475,0.145,0.9555,0.3815,0.19,0.35,13
1,0.485,0.36,0.13,0.632,0.316,0.13,0.1325,6
2,0.415,0.3,0.105,0.3065,0.1225,0.067,0.105,8
1,0.585,0.46,0.155,1.073,0.403,0.2195,0.2605,10
0,0.61,0.48,0.16,1.114,0.556,0.252,0.335,10
2,0.235,0.165,0.05,0.0415,0.0135,0.016,0.0085,4
0,0.42,0.325,0.14,0.3335,0.1455,0.0735,0.1145,9
0,0.62,0.485,0.175,1.2595,0.6055,0.296,0.335,10
0,0.725,0.57,0.205,2.028,1.0295,0.445,0.505,13
2,0.63,0.51,0.185,1.4595,0.7135,0.322,0.435,9
1,0.545,0.435,0.15,0.7155,0.328,0.144,0.235,10
0,0.69,0.54,0.165,1.526,0.685,0.351,0.4055,13
1,0.58,0.46,0.18,1.2795,0.625,0.2575,0.304,10
2,0.45,0.36,0.1,0.454,0.2125,0.0815,0.11,7
2,0.47,0.355,0.105,0.492,0.2875,0.071,0.145,9
1,0.58,0.46,0.15,0.936,0.425,0.191,0.288,8
0,0.61,0.455,0.155,1.002,0.4865,0.1895,0.274,11
2,0.39,0.295,0.1,0.2635,0.1155,0.061,0.0885,8
1,0.68,0.54,0.205,1.7465,0.677,0.5175,0.465,11
0,0.545,0.445,0.14,0.8735,0.3175,0.187,0.3,15
2,0.455,0.35,0.12,0.511,0.2625,0.109,0.1215,8
1,0.655,0.54,0.185,1.589,0.78,0.331,0.467,11
1,0.58,0.45,0.185,0.92,0.3,0.175,0.355,13
1,0.525,0.4,0.125,0.651,0.2945,0.156,0.205,8
2,0.55,0.385,0.125,0.76,0.3115,0.107,0.23,13
1,0.72,0.565,0.195,1.9775,0.6995,0.483,0.5635,10
2,0.54,0.465,0.15,1.02,0.4615,0.244,0.264,10
0,0.675,0.545,0.185,1.624,0.756,0.319,0.392,10
2,0.375,0.285,0.095,0.2375,0.1,0.069,0.066,7
0,0.58,0.46,0.095,0.8975,0.347,0.166,0.2745,6
2,0.485,0.375,0.105,0.459,0.213,0.113,0.125,9
1,0.55,0.42,0.14,0.6,0.2995,0.127,0.215,8
1,0.6,0.46,0.175,1.02,0.485,0.2475,0.268,9
1,0.6,0.475,0.155,1.167,0.627,0.2345,0.3015,10
0,0.57,0.45,0.14,1.125,0.4705,0.211,0.285,9
2,0.305,0.225,0.07,0.121,0.049,0.029,0.035,6
0,0.43,0.335,0.1,0.373,0.1855,0.0965,0.119,7
0,0.505,0.39,0.12,0.6615,0.341,0.1205,0.1485,8
0,0.52,0.405,0.135,0.6505,0.2855,0.134,0.235,9
0,0.35,0.295,0.1,0.282,0.0855,0.061,0.085,9
0,0.375,0.28,0.1,0.224,0.0865,0.045,0.085,6
2,0.415,0.31,0.09,0.343,0.189,0.095,0.0845,8
2,0.28,0.21,0.065,0.1065,0.0415,0.0265,0.035,5
2,0.59,0.475,0.145,0.995,0.4065,0.2295,0.315,9
1,0.63,0.485,0.17,1.227,0.509,0.291,0.335,12
2,0.43,0.32,0.1,0.326,0.1395,0.0615,0.0945,6
2,0.62,0.485,0.175,1.1315,0.4955,0.2545,0.305,11
2,0.52,0.39,0.125,0.5595,0.253,0.127,0.172,8
0,0.55,0.42,0.14,0.8105,0.389,0.173,0.25,8
2,0.37,0.28,0.1,0.226,0.0995,0.062,0.065,5
1,0.64,0.5,0.19,1.4305,0.6225,0.392,0.425,9
2,0.465,0.36,0.105,0.4765,0.1805,0.0775,0.175,9
2,0.57,0.45,0.13,0.809,0.438,0.156,0.21,8
2,0.555,0.42,0.14,0.632,0.278,0.15,0.1905,7
2,0.255,0.185,0.06,0.072,0.0305,0.02,0.021,8
1,0.43,0.33,0.105,0.4855,0.1555,0.0965,0.1765,10
0,0.65,0.495,0.175,1.4705,0.7105,0.381,0.39,11
1,0.63,0.5,0.16,1.3465,0.7195,0.306,0.3315,11
0,0.6,0.47,0.175,1.2165,0.639,0.2675,0.3,9
1,0.65,0.525,0.165,1.167,0.4975,0.2565,0.36,11
0,0.53,0.41,0.155,0.6255,0.243,0.165,0.235,12
1,0.565,0.415,0.13,1.075,0.3895,0.184,0.365,15
0,0.46,0.36,0.11,0.465,0.231,0.108,0.12,6
2,0.58,0.45,0.135,0.951,0.465,0.196,0.236,8
0,0.365,0.295,0.095,0.3005,0.143,0.051,0.085,7
0,0.605,0.47,0.155,1.191,0.6465,0.284,0.254,9
0,0.535,0.4,0.13,0.656,0.315,0.169,0.1835,7
1,0.595,0.45,0.17,1.091,0.411,0.2235,0.315,13
2,0.575,0.44,0.13,0.7985,0.388,0.157,0.2375,10
1,0.69,0.56,0.22,2.0445,0.948,0.425,0.66,19
1,0.37,0.295,0.1,0.2505,0.1045,0.0555,0.08,11
0,0.64,0.55,0.2,1.2035,0.5705,0.238,0.405,12
1,0.525,0.43,0.17,0.878,0.29,0.204,0.25,10
0,0.475,0.36,0.12,0.4375,0.191,0.106,0.127,9
1,0.405,0.31,0.115,0.3445,0.147,0.0855,0.104,9
2,0.43,0.325,0.12,0.385,0.173,0.071,0.1,7
1,0.58,0.465,0.145,1.027,0.3495,0.2725,0.365,13
0,0.535,0.42,0.17,0.8935,0.4055,0.181,0.224,9
1,0.44,0.345,0.115,0.4095,0.165,0.083,0.1345,8
0,0.565,0.43,0.165,0.939,0.428,0.2005,0.2065,9
0,0.58,0.45,0.13,0.951,0.4005,0.224,0.285,7
1,0.63,0.485,0.15,1.2895,0.5815,0.2685,0.339,11
1,0.62,0.45,0.175,1.151,0.52,0.243,0.311,8
1,0.68,0.53,0.17,1.507,0.7465,0.282,0.401,11
2,0.425,0.32,0.105,0.392,0.181,0.069,0.105,7
2,0.555,0.385,0.135,0.624,0.263,0.124,0.145,8
0,0.55,0.415,0.175,0.837,0.338,0.194,0.2485,10
2,0.33,0.235,0.09,0.1375,0.0725,0.0265,0.05,6
1,0.58,0.46,0.15,0.676,0.305,0.157,0.225,9
1,0.675,0.58,0.205,1.221,0.4615,0.261,0.455,20
0,0.475,0.375,0.12,0.544,0.1665,0.1075,0.17,7
1,0.65,0.505,0.15,1.132,0.4855,0.2455,0.341,8
2,0.585,0.45,0.125,0.884,0.3635,0.195,0.24,8
2,0.54,0.385,0.14,0.6335,0.2295,0.164,0.185,10
1,0.605,0.45,0.17,1.1185,0.4565,0.2055,0.315,13
2,0.575,0.45,0.135,0.756,0.3295,0.148,0.231,8
2,0.585,0.47,0.15,0.9865,0.499,0.1925,0.2565,9
2,0.18,0.125,0.035,0.02,0.0055,0.0045,0.008,4
0,0.76,0.6,0.22,2.172,1.06,0.485,0.57,12
0,0.605,0.465,0.16,1.042,0.4905,0.2035,0.2875,10
2,0.475,0.345,0.115,0.455,0.2115,0.097,0.12,9
1,0.54,0.4,0.135,0.7195,0.334,0.141,0.206,11
2,0.275,0.2,0.075,0.0925,0.031,0.022,0.022,5
2,0.56,0.435,0.155,0.7935,0.3365,0.194,0.235,7
2,0.575,0.46,0.18,1.1905,0.542,0.2785,0.335,6
2,0.395,0.295,0.145,0.3005,0.131,0.058,0.085,7
1,0.565,0.415,0.145,0.697,0.365,0.152,0.23,10
1,0.475,0.365,0.12,0.4985,0.2375,0.1165,0.115,8
0,0.35,0.255,0.09,0.168,0.0915,0.045,0.065,9
0,0.59,0.505,0.205,1.966,0.9545,0.439,0.482,9
2,0.475,0.35,0.125,0.5415,0.2925,0.1005,0.142,7
1,0.57,0.44,0.15,0.984,0.365,0.237,0.2985,11
1,0.515,0.4,0.15,0.636,0.2555,0.1605,0.235,12
1,0.57,0.425,0.13,0.822,0.3695,0.2125,0.1895,9
2,0.485,0.375,0.13,0.5935,0.323,0.1275,0.149,7
1,0.645,0.5,0.175,1.378,0.5495,0.3055,0.359,9
2,0.435,0.325,0.11,0.395,0.1905,0.096,0.1105,7
0,0.59,0.46,0.16,1.068,0.461,0.2395,0.2765,10
0,0.415,0.315,0.105,0.36,0.1645,0.063,0.11,10
1,0.505,0.385,0.135,0.611,0.2585,0.1945,0.185,10
0,0.655,0.52,0.18,1.3835,0.5835,0.3505,0.435,10
0,0.25,0.19,0.065,0.08,0.0315,0.021,0.0285,5
1,0.53,0.41,0.155,0.705,0.275,0.159,0.235,13
1,0.655,0.54,0.195,1.377,0.5875,0.2835,0.475,14
0,0.54,0.42,0.13,0.6805,0.2925,0.1745,0.225,8
0,0.62,0.47,0.175,1.085,0.493,0.2,0.304,11
1,0.675,0.54,0.185,1.5685,0.7535,0.3575,0.4005,11
2,0.45,0.36,0.13,0.368,0.1725,0.088,0.115,8
0,0.725,0.56,0.18,1.723,0.8845,0.357,0.5005,10
1,0.605,0.485,0.145,1.175,0.502,0.2905,0.295,10
2,0.31,0.23,0.08,0.128,0.052,0.041,0.04,4
2,0.355,0.26,0.075,0.194,0.063,0.03,0.058,7
1,0.635,0.495,0.18,1.368,0.6535,0.3065,0.3515,9
0,0.545,0.42,0.135,0.7295,0.3095,0.159,0.241,8
0,0.565,0.435,0.125,0.661,0.2915,0.159,0.235,10
2,0.36,0.265,0.085,0.2285,0.0975,0.047,0.06,7
0,0.6,0.455,0.155,0.916,0.389,0.1965,0.37,11
1,0.56,0.455,0.145,0.8525,0.4055,0.214,0.2215,11
1,0.55,0.445,0.16,0.762,0.35,0.158,0.235,9
0,0.65,0.545,0.175,1.4455,0.615,0.2825,0.435,10
0,0.305,0.23,0.095,0.122,0.042,0.031,0.041,6
0,0.45,0.35,0.125,0.494,0.2375,0.11,0.1395,6
0,0.65,0.515,0.155,1.0695,0.417,0.219,0.365,21
2,0.53,0.405,0.13,0.6255,0.292,0.1145,0.1815,9
0,0.63,0.51,0.18,1.297,0.588,0.3045,0.31,10
2,0.485,0.365,0.105,0.449,0.1915,0.076,0.125,7
0,0.65,0.51,0.135,1.529,0.6935,0.347,0.41,12
2,0.335,0.24,0.09,0.1775,0.0795,0.0595,0.055,5
0,0.535,0.435,0.14,0.758,0.2425,0.17,0.25,13
0,0.585,0.465,0.15,1.107,0.5875,0.2425,0.275,8
0,0.635,0.52,0.15,1.284,0.567,0.3075,0.375,11
2,0.57,0.415,0.145,0.73,0.3235,0.1505,0.215,9
1,0.485,0.35,0.15,0.674,0.2555,0.1435,0.226,8
2,0.525,0.395,0.12,0.5225,0.2115,0.133,0.157,8
2,0.46,0.35,0.105,0.496,0.2335,0.082,0.1275,7
0,0.505,0.365,0.125,0.596,0.289,0.1235,0.1385,7
0,0.645,0.505,0.2,1.626,0.763,0.4095,0.4175,10
2,0.405,0.31,0.09,0.3025,0.1385,0.06,0.0845,5
1,0.71,0.565,0.195,2.1105,1.0455,0.3895,0.5385,12
0,0.595,0.47,0.16,1.186,0.498,0.2425,0.425,10
1,0.57,0.45,0.155,0.9205,0.382,0.194,0.265,10
2,0.52,0.38,0.13,0.5455,0.2285,0.104,0.1805,8
0,0.21,0.15,0.04,0.032,0.026,0.0,0.015,4
1,0.61,0.455,0.15,1.0285,0.4655,0.2205,0.2935,9
1,0.68,0.555,0.2,1.9735,0.795,0.377,0.5525,11
0,0.615,0.48,0.195,1.4985,0.596,0.3155,0.5245,10
2,0.405,0.315,0.1,0.325,0.139,0.064,0.0815,1
0,0.58,0.45,0.13,0.9505,0.3845,0.276,0.265,8
0,0.635,0.505,0.175,1.1385,0.4455,0.259,0.365,11
1,0.52,0.415,0.135,0.8215,0.403,0.1885,0.2,14
0,0.51,0.39,0.13,0.6335,0.302,0.1335,0.145,8
1,0.635,0.5,0.15,1.256,0.586,0.3065,0.295,8
0,0.41,0.31,0.095,0.101,0.0465,0.037,0.0355,6
0,0.47,0.355,0.12,0.5695,0.2595,0.137,0.14,8
1,0.62,0.385,0.135,1.52,0.6755,0.2955,0.175,13
2,0.25,0.195,0.055,0.0865,0.0255,0.0155,0.021,4
0,0.645,0.51,0.175,1.322,0.6015,0.2525,0.415,10
2,0.325,0.26,0.08,0.178,0.0695,0.034,0.055,5
0,0.64,0.55,0.19,1.363,0.497,0.313,0.555,20
2,0.46,0.345,0.105,0.4965,0.238,0.0805,0.1265,7
1,0.195,0.155,0.06,0.028,0.015,0.015,0.015,3
0,0.515,0.385,0.135,0.5215,0.211,0.139,0.155,8
2,0.315,0.235,0.07,0.1235,0.0595,0.025,0.0455,6
0,0.3,0.23,0.095,0.145,0.061,0.031,0.045,5
0,0.61,0.5,0.18,1.35,0.584,0.295,0.435,10
0,0.655,0.545,0.2,1.392,0.6475,0.317,0.41,13
0,0.47,0.36,0.12,0.579,0.25,0.1275,0.158,8
2,0.6,0.475,0.14,0.8775,0.3615,0.18,0.259,9
1,0.67,0.525,0.175,1.578,0.6945,0.359,0.475,20
0,0.61,0.49,0.17,1.096,0.5115,0.2215,0.327,10
2,0.45,0.34,0.135,0.52,0.238,0.127,0.136,8
0,0.5,0.39,0.12,0.614,0.2615,0.124,0.185,9
2,0.325,0.24,0.075,0.178,0.0735,0.0305,0.051,5
1,0.64,0.505,0.17,1.184,0.4945,0.249,0.35,10
1,0.675,0.535,0.185,1.529,0.7115,0.3375,0.441,11
2,0.33,0.225,0.075,0.1495,0.058,0.0355,0.04,7
2,0.375,0.275,0.09,0.219,0.0905,0.0465,0.07,6
1,0.705,0.555,0.2,1.9565,0.7935,0.44,0.565,20
1,0.62,0.51,0.185,1.32,0.5075,0.257,0.45,16
0,0.505,0.38,0.125,0.569,0.2615,0.12,0.15,10
2,0.675,0.53,0.18,1.492,0.728,0.301,0.36,11
1,0.375,0.28,0.1,0.3325,0.127,0.095,0.12,10
0,0.56,0.44,0.155,0.797,0.347,0.167,0.23,9
0,0.585,0.47,0.185,1.14,0.363,0.2255,0.405,20
0,0.535,0.39,0.13,0.6345,0.2535,0.15,0.169,7
2,0.39,0.29,0.09,0.295,0.1725,0.061,0.095,7
0,0.64,0.5,0.18,1.226,0.5405,0.277,0.365,10
2,0.57,0.445,0.15,1.0625,0.3865,0.229,0.34,21
1,0.655,0.56,0.175,1.5955,0.7535,0.3665,0.434,11
0,0.435,0.325,0.12,0.337,0.1445,0.085,0.1215,8
1,0.485,0.36,0.12,0.647,0.3435,0.14,0.146,6
0,0.57,0.48,0.16,0.9755,0.4055,0.198,0.27,17
2,0.455,0.355,0.12,0.373,0.1795,0.0885,0.115,8
2,0.47,0.375,0.105,0.5075,0.176,0.117,0.152,8
2,0.355,0.27,0.125,0.22,0.095,0.045,0.07,10
1,0.55,0.42,0.13,0.811,0.4095,0.1555,0.2135,10
1,0.665,0.54,0.18,1.597,0.7505,0.3305,0.405,11
1,0.55,0.45,0.15,0.9865,0.3885,0.147,0.3,17
1,0.615,0.455,0.17,1.0815,0.495,0.2585,0.315,11
1,0.625,0.525,0.185,1.401,0.726,0.1875,0.3765,10
1,0.59,0.47,0.165,1.014,0.391,0.197,0.405,14
1,0.62,0.47,0.17,1.05,1.015,0.234,0.305,11
1,0.53,0.4,0.165,0.7445,0.26,0.186,0.251,9
1,0.55,0.44,0.135,0.7945,0.3935,0.1705,0.1925,7
2,0.52,0.385,0.115,0.534,0.2005,0.101,0.15,7
1,0.665,0.555,0.195,1.62,0.7315,0.3575,0.51,21
0,0.515,0.355,0.205,0.623,0.2505,0.1555,0.185,10
2,0.385,0.29,0.1,0.292,0.1275,0.063,0.0885,7
1,0.535,0.43,0.15,1.021,0.4575,0.214,0.28,7
2,0.58,0.44,0.145,0.877,0.3685,0.184,0.26,11
2,0.325,0.26,0.09,0.178,0.0755,0.037,0.067,7
2,0.465,0.35,0.125,0.497,0.181,0.1295,0.15,9
2,0.545,0.43,0.125,0.789,0.298,0.1585,0.241,8
2,0.48,0.36,0.095,0.636,0.289,0.1455,0.1645,7
1,0.7,0.545,0.175,1.649,0.8385,0.339,0.395,11
2,0.615,0.47,0.16,1.0445,0.486,0.231,0.276,9
0,0.37,0.29,0.1,0.276,0.103,0.0565,0.083,9
0,0.63,0.465,0.145,1.029,0.525,0.211,0.264,9
2,0.32,0.245,0.075,0.1545,0.0755,0.025,0.04,6
2,0.36,0.275,0.095,0.195,0.0855,0.032,0.075,7
2,0.375,0.28,0.105,0.27,0.115,0.0685,0.085,7
1,0.72,0.56,0.205,2.1465,0.6465,0.4995,0.5,17
1,0.655,0.515,0.175,1.674,0.7605,0.3255,0.525,13
0,0.59,0.475,0.16,0.9615,0.4155,0.189,0.316,10
1,0.67,0.565,0.2,1.5225,0.633,0.3725,0.435,12
1,0.5,0.395,0.12,0.668,0.258,0.149,0.185,9
2,0.42,0.325,0.095,0.3365,0.13,0.0515,0.095,8
0,0.58,0.445,0.175,1.012,0.4255,0.2135,0.275,13
2,0.475,0.355,0.11,0.4855,0.2115,0.1045,0.118,7
0,0.67,0.525,0.205,1.8495,0.8485,0.3775,0.5005,13
