longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-117.05,32.69,17,5552,1245,3865,1211,2.5916,127100,4
-118.19,34.03,32,486,133,557,127,1.1196,112500,0
-117.99,33.99,17,9493,1705,4346,1555,5.134,250300,0
-122.43,40.6,26,834,150,523,147,2.8942,74200,1
-118.37,33.87,18,2323,487,1135,473,5.8688,345300,0
-124.15,40.9,38,2849,601,1258,572,1.954,76100,4
-118.32,33.94,36,2201,377,1015,350,4.59,174800,0
-118.59,34.25,25,3017,444,1255,408,6.1734,341100,0
-117.25,33.2,25,1345,276,803,266,2.1979,142300,0
-118.02,33.9,36,908,204,822,229,3.1679,153700,0
-118.16,33.91,42,296,57,362,50,4.0682,137500,0
-117.32,34.06,42,1707,454,1437,445,2.5541,69000,1
-122.96,40.57,46,521,117,206,93,1.5208,67500,1
-118.38,33.79,34,2697,695,1148,627,3.7463,450000,4
-122.01,38.35,18,3408,643,1763,614,4.7891,309300,1
-122.45,37.74,52,2387,402,1250,439,4.5382,333700,3
-118.04,34.11,45,1515,270,805,276,4.1721,204100,1
-117.78,33.88,22,6099,859,2707,832,7.655,345900,0
-121.9,36.57,42,2115,503,870,412,2.942,398800,4
-118.24,33.9,34,3597,840,3261,833,2.1858,103200,0
-117.27,33.11,25,6251,1456,5213,1424,2.5789,140600,4
-119.34,36.3,18,2176,323,977,306,4.9861,118900,1
-117.17,33.54,6,2716,663,1132,555,3.1303,146200,0
-118.11,34.01,40,1478,349,1438,347,2.1797,148300,0
-117.3,34.03,38,248,51,134,58,3.25,71600,1
-117.86,33.61,14,2188,525,858,460,3.6734,237500,0
-117.21,32.75,29,3029,958,1823,880,1.2094,240000,4
-119.86,36.81,4,11884,2139,4723,1930,4.5132,126500,1
-117.05,34.0,26,3104,643,1674,606,2.6588,99600,1
-118.15,34.2,46,1409,237,721,259,4.5833,197000,1
-119.27,36.35,34,633,164,664,158,1.5227,49500,1
-122.13,37.68,33,1630,367,936,382,4.5625,195000,3
-116.81,33.96,17,822,152,492,147,4.2132,123200,1
-121.35,38.61,24,4857,830,2036,834,3.6703,135600,1
-117.09,32.57,9,3365,721,2635,668,4.5784,141300,4
-117.31,33.07,16,2377,261,699,234,15.0001,500001,4
-118.46,34.15,39,3047,527,1014,500,6.2479,500001,0
-117.99,33.9,26,2422,368,1005,350,6.2891,386100,0
-118.11,33.81,36,9,7,57,7,5.1093,275000,0
-122.07,37.54,22,5040,1095,3263,1070,4.1731,207400,3
-118.66,34.18,16,3195,407,1216,383,7.6788,333000,0
-121.64,39.35,24,1742,320,871,307,1.9147,76300,1
-117.86,33.74,37,494,134,746,125,2.6316,156300,0
-117.78,33.83,16,2946,387,1491,370,6.6997,320400,0
-118.3,33.95,34,1086,273,811,252,1.8839,95100,0
-118.35,34.21,10,4119,1143,3284,1038,2.4589,161000,0
-117.06,32.63,35,4906,765,2005,730,5.765,180400,4
-120.34,36.32,12,1279,307,680,264,1.75,69500,1
-118.13,33.96,32,3210,950,1682,870,3.1186,266000,0
-116.99,32.65,30,1139,203,692,188,3.5804,161800,4
-122.45,37.73,52,2075,353,1041,373,4.4955,336000,3
-118.29,33.8,35,2872,619,2644,564,3.6354,210600,0
-121.28,38.55,43,2440,373,958,352,4.7708,140100,1
-122.48,38.3,25,1538,311,766,317,5.0537,295000,0
-122.41,37.79,52,4074,1221,1782,1016,2.5652,237500,3
-119.73,36.76,39,2857,553,1674,545,2.3274,61300,1
-121.79,37.68,42,3320,715,1745,701,3.0208,171200,1
-120.25,39.53,17,2357,571,998,340,1.5186,80300,1
-117.98,33.82,17,3197,711,1547,664,3.1136,215000,0
-119.01,34.28,20,6031,690,3214,711,6.9844,334900,0
-121.92,37.33,52,1130,190,515,192,4.25,231600,0
-117.13,34.08,16,3688,639,1610,635,4.2875,148500,1
-117.28,34.1,52,707,155,347,123,1.4964,76600,1
-121.93,37.31,52,2035,394,940,403,4.1304,272200,0
-118.2,33.98,42,825,227,827,199,3.2833,161600,0
-121.65,36.86,16,7568,1445,3485,1308,3.4848,189100,0
-118.16,33.93,36,1405,279,1236,255,4.0819,155800,0
-118.39,34.08,36,2605,611,1084,545,3.9694,476100,0
-117.09,34.01,27,2508,453,1073,455,3.5,147300,1
-119.39,36.55,34,893,169,548,155,2.1806,75000,1
-118.3,34.05,43,1556,611,2263,556,1.8403,250000,0
-117.06,32.76,39,2020,455,1019,427,2.8633,151300,4
-118.27,34.84,27,1267,295,1051,248,1.7532,49000,1
-122.45,37.73,52,2265,359,1068,390,6.0704,332600,3
-118.12,33.8,36,925,179,468,160,4.6786,216900,0
-118.65,34.16,15,10302,1658,3695,1552,8.3938,500001,0
-120.8,39.17,32,2880,665,284,55,3.5537,96100,1
-118.4,34.15,45,1765,344,732,310,4.846,346700,0
-118.16,33.9,36,1995,431,1479,415,2.4434,146000,0
-124.1,40.97,21,2690,494,1256,492,3.0625,120700,4
-122.26,37.89,52,2300,515,765,478,3.7102,238700,3
-117.89,34.09,32,2530,493,1790,502,3.6944,142300,0
-116.09,34.11,33,377,77,256,80,2.2208,62500,1
-118.46,34.23,26,2205,553,1609,567,2.8199,197200,0
-119.71,34.4,29,1864,474,849,425,2.65,285000,4
-119.24,34.25,34,2260,506,1238,506,2.9205,186400,4
-118.85,35.36,27,1541,310,1008,282,2.6318,76700,1
-119.82,36.78,50,1415,271,732,249,2.5908,67900,1
-121.72,37.96,16,2212,351,1252,352,4.6563,151200,1
-115.7,32.75,23,546,119,576,117,1.6917,60300,1
-122.87,39.08,15,1151,222,535,156,1.5156,89200,1
-121.45,39.52,20,1190,291,524,232,1.7167,72700,1
-118.21,34.02,42,1340,390,1713,352,1.9528,135000,0
-121.27,38.12,52,1296,296,980,288,1.9107,67500,1
-118.31,33.94,42,2781,606,1604,559,1.9615,138700,0
-122.25,38.06,52,609,151,242,147,1.6333,125000,3
-122.08,37.84,19,1705,260,711,246,7.3844,285300,3
-117.33,34.0,46,3179,595,1401,566,3.25,100500,1
-122.06,37.9,32,2408,521,807,504,3.55,216900,3
-117.45,34.06,24,2329,447,1225,443,3.4836,137500,1
-122.26,37.91,52,759,149,217,135,3.3958,164400,3
-118.43,33.96,33,778,121,106,130,5.9339,482200,0
-117.93,33.8,35,2366,389,1187,382,4.6776,236100,0
-119.51,36.55,32,1289,279,977,290,2.1136,57600,1
-115.42,32.67,28,864,202,853,171,1.9417,86900,1
-122.08,37.69,45,1499,310,937,296,2.6168,158900,3
-115.45,34.23,14,959,281,1036,250,1.3488,87500,1
-117.6,33.7,11,2635,435,1289,430,5.7637,260700,0
-117.47,33.94,27,1729,419,1236,389,2.2188,95300,1
-122.72,38.3,17,1311,254,614,227,3.2057,235600,0
-121.94,37.3,25,3807,546,1587,548,7.719,495500,0
-121.46,38.53,39,3048,735,2381,725,1.3125,65100,1
-118.37,34.21,35,1524,331,1426,363,3.8906,173100,0
-122.28,37.8,44,1185,399,977,395,1.4187,114800,3
-118.13,34.89,17,5689,996,2317,980,4.0,133000,1
-118.41,34.01,43,610,133,312,127,4.1687,268100,0
-118.13,33.87,5,2005,590,928,461,3.15,240300,0
-121.35,38.0,37,1282,259,625,321,2.5833,119400,1
-117.95,33.67,17,2062,297,847,292,6.0307,393000,0
-117.25,32.75,35,2061,421,710,411,3.2188,286400,4
-118.52,34.17,28,3462,613,1671,618,5.2124,267100,0
-121.09,38.94,11,6469,972,2481,931,5.7048,217700,1
-121.79,36.95,23,3187,576,1386,562,3.6327,352200,0
-118.29,33.97,36,1342,321,1214,305,3.0463,105400,0
-122.47,37.61,32,2549,726,1986,623,3.1646,228200,4
-122.07,37.9,48,1629,264,648,265,5.5917,259100,3
-118.59,34.21,11,6499,1821,3765,1758,2.6361,215400,0
-117.96,33.94,35,2591,389,1351,435,5.153,218800,0
-117.36,33.08,38,1046,196,459,197,3.2549,336900,4
-119.25,34.43,27,1005,197,604,193,2.8417,220800,0
-117.38,33.98,40,1891,421,1297,423,2.1528,112500,1
-121.38,38.6,31,2474,401,1267,409,4.5625,137500,1
-118.43,33.93,16,1744,424,685,388,4.1653,253000,0
-122.56,38.03,33,7599,927,3011,902,6.0574,371200,3
-122.42,37.77,52,3097,800,1376,789,3.5363,275000,3
-119.81,34.45,15,3842,650,1647,624,6.4048,285400,4
-122.27,37.8,29,1741,488,988,429,1.2185,173500,3
-118.13,33.91,25,5095,1471,4942,1415,2.4318,144800,0
-117.33,34.04,32,2466,422,1217,420,4.0988,133300,1
-120.12,39.15,34,1162,254,432,186,3.0912,92800,1
-122.37,41.2,29,2675,703,1948,570,2.114,70600,1
-121.49,38.51,37,1781,461,1047,456,1.3518,80100,1
-118.32,33.9,36,1772,424,1171,417,4.0,184400,0
-117.13,33.01,25,5443,859,1918,753,6.9091,346600,0
-121.93,37.75,22,6079,951,2736,908,4.62,225400,0
-118.46,34.03,41,515,96,281,78,3.1333,376400,0
-122.47,37.74,55,2245,380,1073,388,4.1944,380900,3
-123.85,41.87,30,4069,872,1365,491,1.8836,64300,0
-122.41,37.73,41,2441,521,1892,525,3.875,234100,3
-117.17,32.83,27,2495,533,1014,504,2.7813,187500,4
-122.33,37.95,46,1224,236,670,235,3.4321,133900,3
-122.44,37.75,52,2777,397,923,360,7.2177,500001,3
-121.34,38.69,21,1955,349,1038,350,3.3438,102300,1
-122.08,37.84,5,1435,290,664,260,3.575,270800,3
-118.02,34.06,42,1363,395,1573,403,2.6929,161200,0
-118.07,33.97,36,1099,183,703,185,4.1719,169300,0
-117.42,34.11,6,5586,998,3027,959,3.9821,132700,1
-118.09,33.86,36,1630,349,1412,337,4.7639,143800,0
-118.22,33.97,42,1052,283,1039,286,2.5234,182000,0
-118.37,33.83,37,2225,386,933,401,5.0847,354700,0
-120.85,37.01,27,1032,161,535,157,2.875,91100,1
-122.65,38.07,26,2285,407,1033,392,4.4571,466100,0
-122.72,38.44,51,1806,411,881,396,1.9366,162500,0
-121.66,39.15,20,502,109,205,110,2.5694,83800,1
-121.39,38.59,29,4000,850,1601,833,3.3472,97800,1
-117.79,34.08,25,2828,641,2747,623,3.2544,137500,1
-122.34,37.53,38,1900,459,837,430,5.5296,418800,4
-122.45,38.33,18,1744,384,603,350,2.6096,101600,0
-121.03,38.69,14,5924,1322,2167,1226,2.7145,163900,1
-121.32,38.03,25,3286,595,1724,565,4.4722,129600,1
-119.56,36.53,41,1255,248,694,237,1.6607,64600,1
-118.21,33.92,31,1484,331,1800,307,3.1111,111700,0
-117.23,32.8,36,1577,361,799,317,2.2083,223900,4
-118.11,33.77,40,2848,757,1222,655,3.4792,440600,4
-121.33,38.66,25,2569,449,1006,449,4.5,116200,1
-117.8,33.77,21,5115,781,2104,780,6.4785,362400,0
-117.95,33.93,24,2491,441,1398,466,5.5098,276100,0
-118.41,34.01,43,1433,311,634,319,3.4519,442000,0
-118.32,34.11,38,1628,412,672,382,3.7708,419100,0
-119.62,36.82,12,3087,450,1264,339,5.0806,241200,1
-117.04,32.75,32,2165,493,1223,449,2.5129,122600,4
-121.36,38.63,30,1610,340,780,331,3.0,185200,1
-120.85,37.67,8,3180,586,1501,559,3.4187,143700,1
-122.53,37.76,52,2057,380,1021,364,4.1667,332100,3
-122.02,37.33,25,3016,569,2151,557,5.3994,231600,0
-120.17,39.92,22,449,119,70,67,1.8815,112500,1
-123.37,40.17,16,2226,470,826,351,1.89,93800,1
-119.13,36.07,26,1159,201,573,192,2.1162,71700,1
-118.29,33.89,37,1593,314,1056,327,3.4828,173500,0
-122.09,37.27,31,3007,496,1153,487,8.3393,500001,0
-122.41,37.61,43,1884,304,738,308,4.8417,327600,4
-117.92,33.63,42,2264,371,1030,375,5.5578,492000,0
-118.77,34.27,25,4414,667,2112,681,5.0449,204000,0
-117.93,33.85,45,1159,236,651,236,3.6083,185000,0
-118.34,33.96,42,1018,206,696,194,5.242,195800,0
-118.14,33.9,28,2445,742,2835,659,2.903,142600,0
-117.8,33.76,32,3653,695,1733,628,4.7308,242800,0
-117.2,32.86,19,3109,598,1600,590,3.9818,186000,4
-117.78,34.07,35,1007,220,1032,205,3.3442,136100,1
-121.03,38.91,15,3038,389,1208,452,4.9176,162100,1
-117.99,33.82,26,1980,573,1432,524,2.5724,218800,0
-118.09,34.15,45,2436,416,1235,442,3.8717,229900,1
-117.52,33.94,31,1422,284,814,249,2.7795,105800,1
-118.18,33.88,42,1909,389,1140,374,4.2125,164900,0
-119.05,35.38,41,1431,416,1018,387,1.0679,52900,1
-118.35,33.77,25,5496,871,2297,873,6.9718,356000,4
-120.93,37.63,42,1868,401,952,344,2.29,91700,1
-117.68,33.66,4,1484,235,698,225,6.5423,283900,0
-118.29,34.12,50,1805,463,781,390,3.0431,203300,0
-118.0,33.78,28,3644,693,2303,669,5.6683,184400,0
-122.24,38.11,47,1097,201,426,169,2.3656,106000,3
-116.25,34.15,8,3697,786,1789,729,2.15,88100,1
-117.02,32.71,27,2017,387,1558,385,3.2794,126300,4
-121.88,38.01,50,133,58,150,46,0.5886,112500,1
-122.48,37.78,41,1096,280,815,268,1.6375,339200,3
-117.95,34.13,36,1427,309,897,294,3.3684,139800,1
-117.65,34.11,17,1765,236,731,225,6.5403,304700,1
-118.3,34.19,40,1020,241,770,230,1.8796,216700,0
-118.37,33.99,27,31348,3943,7110,3449,3.0753,157500,0
-117.87,33.8,18,2504,565,1365,527,3.2934,226000,0
-121.28,37.93,29,1459,342,1230,322,1.5781,60300,1
-122.36,40.61,23,806,189,460,180,2.1542,95600,1
-118.1,34.69,32,2181,422,1118,414,3.2768,103600,1
-121.78,36.9,31,4562,834,2525,802,3.9541,171700,0
-118.42,33.97,43,1773,474,1071,458,4.0833,441100,0
-118.15,33.99,37,1648,473,2142,459,2.4187,157500,0
-116.28,33.65,6,10939,2370,4195,1741,3.2286,140100,1
-119.18,34.2,42,856,219,941,212,3.5833,185900,4
-118.53,34.2,27,2716,837,2910,811,2.9167,171800,0
-117.95,33.84,26,1374,321,1092,347,3.6548,183000,0
-117.18,33.73,13,1776,356,664,291,4.3886,140200,1
-118.28,34.09,42,1210,430,1125,387,2.4479,234200,0
-122.43,37.79,52,487,154,227,146,1.25,225000,3
-118.54,34.23,35,1597,292,718,301,4.2411,221200,0
-121.74,36.8,11,4206,789,2344,747,4.2143,196000,0
-124.15,40.79,37,2379,408,989,397,3.5869,90100,4
-118.39,34.16,36,2081,291,814,306,6.1617,444300,0
-118.27,34.02,8,411,234,686,199,1.1806,75000,0
-122.67,38.44,33,1878,468,930,491,2.6083,154500,0
-121.47,38.58,52,2101,756,1267,651,1.4484,137500,1
-117.65,33.48,16,2437,388,910,372,5.9285,276600,0
-118.19,34.05,40,1164,303,1266,303,1.8929,135500,0
-118.36,34.04,43,1193,271,793,246,2.5109,185000,0
-121.97,36.96,28,3342,754,1755,728,3.1472,285100,4
-118.31,33.81,28,6668,1554,5039,1527,3.2143,260700,0
-117.12,32.71,29,771,243,970,233,1.6667,90400,4
-117.53,33.89,5,2263,358,1184,367,5.2212,165800,1
-118.03,33.87,43,904,191,542,193,3.9821,185200,0
-118.06,33.89,26,5473,1166,2901,1094,3.8727,151200,0
-122.47,37.73,48,1414,237,555,238,4.7208,334200,4
-117.5,33.86,16,5446,923,2912,869,4.025,175800,1
-118.16,33.86,36,1024,193,609,183,4.9643,175700,0
-123.78,40.87,13,871,171,252,88,2.975,87500,1
-118.59,35.44,17,1708,293,766,284,3.5536,137500,1
-118.3,33.73,52,1295,230,620,213,4.4107,321300,4
-122.19,37.77,46,2216,474,1306,428,2.1187,92300,3
-118.03,33.99,36,1019,187,793,177,3.537,175000,0
-117.07,32.71,23,2413,505,1307,508,2.5893,117000,4
-121.23,38.16,9,2809,451,1218,448,4.25,143700,1
-118.1,33.89,34,958,146,429,144,4.9044,183700,0
-117.89,33.85,17,1669,523,1183,420,2.2846,259400,0
-119.98,38.94,17,1246,438,536,174,2.8281,125000,1
-118.07,34.14,39,1531,262,668,254,5.1118,476000,1
-117.06,32.73,36,1693,285,955,309,3.5104,129100,4
-119.64,36.5,30,1338,299,848,247,2.6118,66600,1
-117.93,33.89,18,2688,391,1095,384,9.3174,410700,0
-118.16,33.78,24,1874,597,1913,538,1.2344,187500,4
-118.64,34.18,23,5691,743,2018,688,8.3608,500001,0
-122.08,37.32,36,2287,383,1139,376,5.2412,361700,3
-118.13,33.79,24,6638,1787,2731,1625,3.5948,255900,4
-118.44,34.04,40,1554,287,712,288,5.6432,381300,0
-121.22,35.63,17,3308,579,1767,596,3.2448,315000,4
-115.55,32.8,22,1350,309,884,253,1.9722,73700,1
-118.05,34.56,7,1741,295,1267,277,5.6427,140800,1
-118.43,33.98,35,1902,291,796,272,7.8904,500001,0
-122.89,39.13,17,1472,300,713,299,2.6,109200,1
-118.42,34.04,45,1316,238,693,234,5.6477,500001,0
-122.03,37.37,8,1866,559,1111,475,4.2042,392400,0
-121.25,38.12,19,1815,331,1052,333,3.1875,118900,1
-122.56,37.79,52,2278,411,941,408,4.0759,336200,4
-118.04,33.98,45,1448,282,1052,272,4.0,160100,0
-118.11,34.06,25,2150,386,1006,375,4.7168,311800,0
-119.23,34.89,36,898,195,333,138,2.7232,146500,1
-118.73,34.17,7,11479,1641,4490,1459,8.1291,500001,4
-122.08,37.4,36,1186,221,827,248,5.4268,282700,3
-117.66,33.61,15,4584,629,1962,630,6.3884,285300,0
-117.84,33.74,28,1209,357,1907,357,2.5354,157900,0
-116.86,33.02,20,3188,653,1065,542,3.514,200800,0
-121.18,38.66,19,5946,930,2306,922,4.4792,239400,1
-119.41,36.58,21,929,168,854,189,2.5804,70300,1
-118.11,33.85,37,745,185,458,187,3.5234,176100,0
-119.85,36.72,29,1676,342,1259,339,1.9348,41100,1
-118.58,34.18,34,2371,395,1071,405,5.5773,334600,0
-117.04,32.6,23,6568,994,3257,957,5.1316,180400,4
-120.98,37.67,6,2413,438,1287,398,4.4167,125900,1
-118.14,33.96,41,1242,219,526,207,6.3441,315500,0
-121.93,37.99,16,1559,259,739,265,6.0723,157700,1
-121.83,37.38,46,1295,278,918,270,2.2031,154400,0
-117.15,33.19,11,964,239,1033,221,1.9786,142000,0
-122.36,37.94,45,1606,410,903,390,1.0572,93200,3
-118.37,33.92,36,1218,244,735,231,4.4643,241000,0
-121.88,40.41,7,2409,437,1052,350,3.5826,83200,1
-119.42,36.47,20,1493,242,834,263,2.7159,106100,1
-119.74,36.81,17,2591,558,1334,510,2.1796,72700,1
-118.2,34.11,44,3183,599,1535,598,6.3247,359500,0
-118.54,34.05,27,2187,333,915,303,6.6529,470200,0
-117.26,33.93,8,20133,4403,9995,3321,3.2417,152300,1
-118.27,33.94,41,617,203,659,183,0.8393,88200,0
-122.15,37.74,32,69,17,61,11,2.5568,142500,3
-117.91,33.76,28,961,286,1446,290,2.1857,162500,0
-117.88,34.06,33,1715,297,1053,279,5.1428,202300,0
-118.05,33.97,34,2456,458,1659,444,3.5709,162000,0
-118.45,34.01,44,1317,259,592,263,3.725,363000,0
-119.09,36.22,24,1473,257,866,267,3.2308,102000,1
-122.29,37.81,45,603,151,371,122,1.75,96800,3
-118.14,34.01,43,2718,663,2167,662,2.4534,152900,0
-118.06,33.94,39,1432,262,967,270,4.4732,162100,0
-118.35,34.01,30,3422,1047,1683,926,1.9107,112500,0
-118.23,34.11,33,7340,1658,4011,1601,3.1838,213800,0
-118.37,33.89,36,2467,443,1112,427,5.1513,351300,0
-117.85,33.79,23,2443,645,1668,605,2.7195,256300,0
-118.11,33.83,35,2043,450,1563,463,3.575,186000,0
-118.13,34.01,43,4434,1174,2775,1030,2.5843,155700,0
-121.35,38.0,25,1793,334,675,305,4.4718,141300,1
-117.16,32.77,47,1825,443,777,441,3.0911,183300,4
-117.96,33.66,17,2063,410,791,394,5.5569,292500,0
-118.3,33.96,46,2589,616,1275,520,1.9514,101900,0
-121.37,38.59,4,2063,260,737,187,8.1396,362500,1
-121.99,37.32,32,2067,468,1231,440,3.9018,224600,0
-118.38,33.81,39,1883,321,811,319,7.755,473800,4
-121.83,37.29,17,473,94,244,78,3.6944,200000,0
-118.45,34.22,41,2544,661,1784,610,2.9827,144600,0
-121.85,39.72,17,5426,1374,4155,1317,1.2946,87500,1
-118.06,33.82,17,4521,805,2133,805,5.5801,240700,0
-122.6,38.91,27,689,119,258,97,1.8656,61300,1
-119.64,36.34,44,1786,292,899,291,2.625,52700,1
-118.55,34.06,34,6140,794,2069,843,10.223,500001,0
-122.42,37.77,52,847,173,475,176,3.8,275000,3
-118.39,34.01,39,3791,790,1571,818,5.765,500001,0
-118.24,34.06,21,513,264,695,194,1.713,275000,0
-122.25,37.89,47,1603,508,928,472,2.4214,247900,3
-117.1,32.68,35,1674,400,1146,370,1.9861,83600,4
-122.32,37.59,52,424,93,270,98,2.5313,266700,4
-118.17,34.15,15,1005,250,381,155,0.8987,175000,0
-114.62,32.82,18,1653,375,588,219,1.3547,65200,1
-118.35,33.89,36,2403,510,1406,534,2.721,253100,0
-120.92,37.79,30,753,177,641,196,1.7813,97400,1
-118.28,34.02,46,1013,324,1233,295,1.4871,137500,0
-117.66,33.6,29,3038,565,1547,549,5.758,245200,0
-122.23,37.79,38,866,208,907,208,2.2273,110400,3
-118.39,34.06,49,308,173,223,155,2.6678,400000,0
-118.42,34.05,43,2291,451,961,429,5.1139,500001,0
-118.59,34.21,29,2361,390,1491,408,5.8634,285000,0
-118.24,33.9,28,1259,374,1052,288,1.4028,94500,0
-117.91,33.73,17,1309,370,1213,367,2.2684,137500,0
-121.44,36.86,6,2686,511,1768,458,3.4544,138000,1
-122.46,37.81,52,2099,465,889,425,3.1563,500001,3
-119.75,36.84,12,3722,617,1698,578,4.4492,94600,1
-119.18,34.2,36,1712,310,1005,323,4.0219,219600,4
-117.05,32.77,22,2785,605,1246,557,2.9688,156700,4
-120.76,37.49,37,3260,620,2264,625,2.156,63600,1
-122.2,37.77,44,1313,300,1108,316,2.4167,109000,3
-118.43,33.99,24,1479,434,688,391,3.9111,275000,0
-121.56,39.51,50,1285,319,873,298,1.4028,59300,1
-117.0,33.85,3,10658,1692,5237,1624,6.1613,281300,1
-118.14,34.07,39,1837,496,2112,493,2.3304,182100,0
-117.2,33.22,9,5504,1291,1960,1157,2.8733,88300,0
-117.08,32.69,27,2428,378,1227,374,4.5125,131100,4
-117.71,33.48,13,3326,651,882,450,6.1444,500001,0
-117.78,33.85,7,3154,442,1295,436,7.3603,316300,0
-118.17,34.03,44,1102,248,1089,221,3.1944,138100,0
-118.46,34.0,21,1979,731,1361,642,2.125,305000,0
-117.94,33.9,27,2217,318,852,317,7.6033,484000,0
-122.2,37.8,38,1628,311,510,255,3.5417,225000,3
-118.28,34.02,45,1678,416,1315,443,1.8866,127700,0
-117.64,33.58,4,2485,251,832,247,9.6318,443600,0
-117.86,33.75,38,1350,315,1617,309,2.9812,159300,0
-117.52,34.08,5,5558,1072,3211,924,3.4442,161800,1
-120.45,34.94,35,1238,312,792,271,2.0625,96000,0
-116.52,33.78,18,13285,2542,2022,1451,5.6463,350500,1
-118.18,33.85,40,799,172,407,176,3.2614,122000,0
-118.15,34.08,48,1963,391,1233,362,2.7188,170500,0
-122.28,37.52,38,1508,325,691,307,5.4394,312800,4
-117.69,34.07,31,2447,481,1472,428,3.6488,124100,1
-121.28,38.67,25,2726,642,1708,628,2.3208,100000,1
-118.34,34.05,43,1311,209,535,186,5.515,410200,0
-118.25,34.06,52,1090,376,1260,351,1.97,255000,0
-118.21,33.8,45,918,229,730,234,4.4609,166200,4
-122.5,40.57,28,2395,480,1281,471,2.2944,73500,1
-124.14,40.81,52,184,30,60,20,2.125,112500,4
-117.49,34.07,25,3279,814,2489,768,2.6649,113400,1
-120.36,39.99,18,1503,329,761,273,2.4583,137500,1
-120.48,34.64,43,1376,289,735,253,2.8894,105100,4
-121.67,36.85,12,2745,309,1107,305,8.4471,449200,0
-117.96,34.04,33,1925,426,1172,395,3.8818,155800,0
-117.19,33.16,4,1174,259,1168,259,2.2188,140500,0
-121.47,38.53,46,2432,590,1381,531,1.5625,69600,1
-118.35,33.91,40,1323,271,812,282,4.0727,220000,0
-121.26,38.14,36,2799,666,1934,580,1.8284,85100,1
-122.15,37.91,37,3788,555,1392,535,9.8363,500001,3
-117.02,34.03,23,903,163,427,169,4.7267,121200,1
-118.35,33.9,36,1468,270,761,274,4.8456,246300,0
-122.04,37.98,25,1519,614,1352,578,2.6053,135200,3
-118.1,33.87,44,738,134,397,143,3.9543,183000,0
-121.88,37.66,46,541,105,267,94,2.5313,353100,1
-121.88,38.01,20,2121,441,1164,416,3.0885,106000,1
-117.65,33.45,44,1665,396,917,379,2.8103,283300,4
-122.19,37.79,52,543,107,233,105,2.2414,75000,3
-119.56,34.42,25,3458,569,1209,555,6.8516,500001,0
-122.43,37.79,52,2065,567,985,521,2.9931,181300,3
-121.59,39.69,13,267,55,192,50,6.4241,218800,1
-120.34,36.1,38,1126,277,924,246,1.918,63900,1
-117.25,34.09,40,873,176,580,175,1.8402,76600,1
-118.11,33.97,32,795,217,767,218,4.0182,156300,0
-121.18,38.77,9,3809,561,1778,588,6.8788,226700,1
-117.98,33.89,15,3103,490,1349,508,6.0554,270400,0
-116.98,32.81,18,1878,498,1230,474,2.0614,102800,0
-118.43,34.05,14,5203,1019,2303,959,5.537,500001,0
-121.5,38.55,52,1237,223,450,239,3.5096,96800,1
-118.83,34.2,17,3977,793,2216,750,4.5259,237300,0
-121.2,37.78,9,1628,289,776,299,4.875,136300,1
-121.79,36.93,18,3299,738,1917,689,4.1344,219400,0
-119.4,36.6,31,2065,431,1141,410,1.8958,50900,1
-122.08,37.7,30,3011,519,1412,526,5.5,243700,3
-118.21,34.06,26,707,252,854,215,2.7619,189100,0
-117.58,34.0,7,4973,920,2808,826,4.5882,177900,1
-119.45,36.61,43,1227,272,611,281,2.5208,87500,1
-122.27,40.68,16,1460,317,687,253,2.1875,83500,1
-118.39,34.18,35,1512,396,952,365,3.1806,204800,0
-121.58,39.13,29,1202,280,902,252,1.5694,47900,1
-119.98,38.94,24,789,131,236,92,3.0125,76300,1
-118.21,33.83,37,1523,292,1112,286,4.0656,156000,4
-121.97,38.39,6,7786,1251,3859,1176,4.2123,134600,1
-121.92,37.33,23,3745,669,1680,661,6.336,283100,0
-122.12,37.39,16,1992,342,894,352,6.9044,316700,3
-117.12,32.8,26,772,146,325,131,3.25,150000,4
-121.95,37.25,36,360,83,96,57,5.5587,287500,0
-120.56,37.39,36,355,70,214,83,2.2875,78100,1
-117.98,34.02,34,2275,446,1957,449,3.95,155700,0
-118.28,34.0,40,459,131,625,129,1.3438,91700,0
-124.11,40.59,36,1523,334,770,301,2.275,75000,0
-122.2,40.15,39,2144,544,1144,471,1.4594,47500,1
-118.08,33.98,36,1188,250,1035,235,4.8542,172800,0
-121.98,37.35,38,1343,255,730,267,4.7109,250200,0
-117.75,33.72,6,646,159,242,139,3.1691,185300,0
-117.68,34.0,18,5159,998,3753,948,3.8304,116300,1
