P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
843,0.5034,0.0072,0.1553,0.1405,0.8968,0.0,0.7308,0.0,0.013,0.0323,0.0083,0.9906,0.1956,0.1077,1.0,32100
403,0.4024,0.6034,0.2175,0.1954,0.8726,0.0,0.6877,0.0,0.0063,0.1196,0.5088,0.9944,0.2582,0.0909,1.0,22800
14226,0.494,0.0558,0.0286,0.0246,0.5947,0.1501,0.5273,0.0051,0.7243,0.0538,0.0415,0.9384,0.5606,0.0949,0.1429,84700
24823,0.4994,0.0089,0.0439,0.0302,0.9736,0.0,0.9289,0.0011,0.0194,0.03,0.0115,0.9949,0.029,0.1184,0.5192,158300
4287,0.4727,0.0014,0.152,0.1326,0.8521,0.0059,0.6958,0.0062,0.049,0.0621,0.0014,0.9914,0.2629,0.1061,0.4167,28700
987,0.4448,0.0451,0.2465,0.228,0.7615,0.0831,0.647,0.0027,0.0199,0.1018,0.0432,0.9953,0.2731,0.0693,0.8571,18100
3226,0.4896,0.0003,0.1473,0.1083,0.866,0.0221,0.7441,0.003,0.028,0.0665,0.0,0.9982,0.287,0.0652,0.4444,31700
197,0.4228,0.0,0.1652,0.1117,0.933,0.0,0.8117,0.0,0.0,0.0538,0.0,0.9871,0.2893,0.4,0.0,19900
684,0.4646,0.0,0.2021,0.1679,0.8389,0.0,0.641,0.0036,0.0231,0.2466,0.0,0.9964,0.334,0.18,0.4167,15800
240,0.46,0.0,0.1742,0.1034,0.9218,0.0,0.7909,0.0,0.0108,0.0351,0.0,0.9689,0.1447,0.2,0.0,31300
784,0.4945,0.0,0.1423,0.1209,0.8999,0.0,0.7414,0.0032,0.0061,0.08,0.0,0.9939,0.2454,0.125,1.0,29300
14251,0.4832,0.0099,0.1524,0.1279,0.8802,0.0218,0.7717,0.0009,0.0384,0.0434,0.006,0.9815,0.1703,0.0569,0.2419,151500
1437,0.4921,0.0007,0.1107,0.064,0.9553,0.0,0.8689,0.0,0.0117,0.0288,0.0,0.9869,0.0237,0.4,0.0,64900
1321,0.4542,0.0017,0.2014,0.1639,0.805,0.0385,0.6628,0.0154,0.0405,0.1547,0.0,1.0,0.4048,0.0887,0.7778,14999
372,0.5195,0.0,0.1447,0.0596,0.9399,0.0,0.8478,0.0,0.0155,0.009,0.0,1.0,0.0183,0.125,1.0,78900
806,0.483,0.0012,0.1184,0.0975,0.9058,0.0,0.7779,0.0108,0.0296,0.0656,0.0,1.0,0.1427,0.1809,1.0,37800
10124,0.4795,0.0455,0.2023,0.1191,0.8363,0.0009,0.6798,0.0009,0.0533,0.0866,0.0443,0.9821,0.1487,0.016,0.2533,110500
22648,0.472,0.0078,0.1696,0.1242,0.8571,0.0007,0.6746,0.0012,0.033,0.0488,0.0064,0.9305,0.3897,0.0766,0.25,88600
23975,0.4627,0.2462,0.1827,0.16,0.8311,0.0304,0.6896,0.0047,0.0262,0.1285,0.2442,0.9886,0.3439,0.1265,0.5425,36800
6860,0.4844,0.003,0.1052,0.0907,0.854,0.0023,0.6993,0.0033,0.0352,0.0323,0.0015,0.9966,0.3183,0.0331,0.1111,80800
5643,0.5037,0.0085,0.036,0.0278,0.9889,0.0,0.9656,0.0012,0.0062,0.0124,0.0077,0.9843,0.0226,0.1324,0.5,253500
5681,0.4717,0.5947,0.1344,0.127,0.8716,0.01,0.7106,0.0041,0.0321,0.1199,0.5005,0.9921,0.3353,0.1019,0.7059,37500
2985,0.5038,0.0048,0.1209,0.0679,0.9205,0.0,0.8265,0.0036,0.0488,0.0245,0.0033,0.9856,0.112,0.1429,0.1429,128600
140,0.4737,0.0,0.1625,0.1429,0.8764,0.0,0.6636,0.0,0.0,0.1618,0.0,1.0,0.1678,0.0909,0.0,16000
4637,0.4916,0.0238,0.1056,0.0783,0.9166,0.0,0.7975,0.006,0.0366,0.0505,0.0153,0.996,0.1487,0.1244,0.5833,36000
124,0.5661,0.0,0.1764,0.1559,0.8741,0.0,0.7059,0.0,0.0192,0.3,0.0,0.2325,0.45,0.25,0.0,14999
1068,0.4724,0.0009,0.1422,0.09,0.8633,0.019,0.7339,0.0025,0.0434,0.2101,0.0,0.0,0.4042,0.1648,0.25,42400
1001,0.4588,0.0,0.2681,0.2424,0.8139,0.0224,0.6165,0.0,0.004,0.0805,0.0,1.0,0.2529,0.0686,0.625,14999
192,0.4775,0.0,0.1594,0.0857,0.9169,0.0,0.7766,0.0,0.0,0.026,0.0,1.0,0.1456,0.0769,0.0,19400
5030,0.4922,0.0035,0.1569,0.1314,0.8359,0.0227,0.6858,0.0066,0.0264,0.0633,0.0031,0.9952,0.3539,0.0894,0.5,34600
4299,0.4797,0.1805,0.1168,0.133,0.843,0.0,0.6667,0.003,0.0472,0.0508,0.1607,0.971,0.4405,0.0775,0.7692,30500
442,0.4341,0.7459,0.1629,0.1573,0.9208,0.0,0.7705,0.0076,0.0231,0.0795,0.7123,1.0,0.2184,0.3613,0.3333,24300
1199,0.4693,0.2478,0.1829,0.167,0.8754,0.0,0.7143,0.0,0.0101,0.0579,0.1888,1.0,0.3849,0.1316,0.3333,37000
542,0.4716,0.0,0.1868,0.1454,0.8713,0.0,0.7066,0.0048,0.0179,0.0216,0.0,0.9872,0.169,0.1818,0.0,21100
487,0.5051,0.0,0.0876,0.0659,0.9064,0.0,0.7263,0.0065,0.0068,0.122,0.0,1.0,0.3101,0.1429,1.0,14999
311,0.4787,0.0,0.1368,0.096,0.9137,0.0,0.7917,0.008,0.0084,0.0259,0.0,0.991,0.1652,0.125,0.0,27800
1088,0.4893,0.0037,0.2322,0.1963,0.8116,0.0337,0.6317,0.0021,0.0257,0.0717,0.0022,0.9959,0.3528,0.0443,0.5714,16000
9992,0.4714,0.0522,0.1906,0.1519,0.8048,0.0535,0.6812,0.0025,0.027,0.0736,0.0382,0.9943,0.3022,0.062,0.5714,35600
1892,0.4956,0.0061,0.1503,0.0748,0.953,0.0,0.8643,0.0015,0.0066,0.0224,0.0054,0.957,0.0403,0.25,0.4615,245500
7120,0.4815,0.0246,0.105,0.081,0.8913,0.0,0.7547,0.0037,0.0362,0.0245,0.026,0.9931,0.2848,0.0583,0.2083,90600
894,0.4544,0.6871,0.1711,0.1647,0.9234,0.0,0.7955,0.0,0.0111,0.0906,0.5727,0.9885,0.1867,0.3,0.0,30800
1248,0.4746,0.0008,0.2592,0.2107,0.7752,0.0717,0.643,0.0042,0.0177,0.1533,0.0,0.9901,0.3529,0.0135,0.6667,22700
4590,0.4887,0.004,0.1559,0.0985,0.8788,0.0,0.751,0.0012,0.0354,0.0197,0.0032,0.9875,0.091,0.0632,0.3333,148100
431,0.4537,0.0,0.2022,0.1702,0.83,0.0,0.6586,0.0109,0.0388,0.1298,0.0,1.0,0.4145,0.0667,1.0,14999
90,0.4357,0.0,0.0727,0.0986,0.7939,0.0,0.575,0.0,0.05,0.2048,0.0,1.0,0.8333,0.0833,0.0,20000
2200,0.4932,0.0094,0.1526,0.0794,0.9184,0.0116,0.8468,0.0013,0.0384,0.0398,0.0094,0.9668,0.0729,0.1429,0.0769,259300
196,0.469,0.0871,0.1924,0.1705,0.9038,0.0,0.7643,0.0,0.0134,0.2367,0.0608,1.0,0.2749,0.3333,0.0,36500
26706,0.4829,0.001,0.1614,0.1124,0.8264,0.0194,0.6735,0.0048,0.0485,0.0654,0.0003,0.9911,0.3116,0.0747,0.3462,71700
936,0.4849,0.0092,0.1708,0.0818,0.9173,0.0,0.8239,0.0,0.0218,0.1057,0.0055,1.0,0.241,0.0526,0.6667,31300
2830,0.4846,0.0034,0.1413,0.1057,0.9382,0.0,0.8441,0.0,0.0141,0.0191,0.0035,0.9951,0.0629,0.1064,0.7059,139800
209,0.4817,0.0,0.123,0.0833,0.9219,0.0,0.8033,0.0,0.0412,0.0232,0.0,1.0,0.1195,0.125,0.0,33000
671,0.4802,0.0,0.1027,0.0518,0.954,0.0,0.8474,0.0,0.0043,0.0531,0.0,0.9848,0.2329,0.25,0.0,47500
6301,0.4788,0.0029,0.1771,0.1481,0.8507,0.0621,0.7825,0.0011,0.0249,0.0228,0.0028,0.9817,0.1578,0.0906,0.3438,186500
187,0.5216,0.0,0.0706,0.0382,0.8148,0.0272,0.7,0.0303,0.07,0.14,0.0,0.968,0.3284,0.1053,0.0,53300
11026,0.5077,0.0505,0.0381,0.0397,0.8756,0.0004,0.7678,0.0074,0.0918,0.149,0.0566,0.4743,0.7203,0.2121,0.7368,54400
1060,0.4423,0.0028,0.2017,0.1817,0.7897,0.0617,0.7095,0.0,0.0116,0.0574,0.0,0.9976,0.3189,0.0139,0.4,42100
26824,0.4927,0.0064,0.0725,0.0576,0.9412,0.0052,0.8753,0.0013,0.026,0.0267,0.0053,0.9877,0.0882,0.0946,0.1799,130200
195,0.4946,0.0,0.1927,0.1521,0.8794,0.0,0.698,0.0,0.0167,0.0,0.0,1.0,0.2123,0.225,0.0,34900
1467,0.47,0.0014,0.1528,0.095,0.9325,0.0,0.8191,0.0018,0.0093,0.0243,0.0036,0.9962,0.1343,0.1034,0.0,50800
8309,0.472,0.0009,0.1931,0.1505,0.8165,0.0294,0.6782,0.0074,0.0377,0.1069,0.0004,0.9952,0.2309,0.1054,0.8462,29600
2563,0.4605,0.0681,0.1682,0.1474,0.8534,0.0232,0.7257,0.0032,0.0187,0.0912,0.0663,0.9989,0.3127,0.0844,0.52,30000
1068,0.4668,0.0286,0.2036,0.1664,0.8072,0.0342,0.6559,0.0024,0.0155,0.1038,0.0222,0.9956,0.3145,0.0784,0.5714,21000
1043,0.4741,0.0029,0.1247,0.0942,0.8923,0.0,0.7436,0.0025,0.0278,0.0373,0.0,1.0,0.3306,0.069,0.0,27400
1261,0.4728,0.6248,0.1572,0.1443,0.9053,0.0,0.75,0.0024,0.0107,0.118,0.5424,0.9906,0.3047,0.1964,0.6667,27000
3698,0.508,0.0031,0.0828,0.0504,0.8503,0.0,0.7078,0.0032,0.074,0.1067,0.0008,0.9622,0.3828,0.0466,0.1111,116300
853,0.499,0.005,0.1143,0.0838,0.9337,0.0,0.8269,0.0033,0.0331,0.0232,0.0063,0.8323,0.2058,0.2273,1.0,502901
684,0.4723,0.2136,0.1794,0.1223,0.8951,0.0,0.7617,0.0048,0.026,0.0833,0.2188,0.9965,0.2007,0.1304,1.0,37500
180,0.481,0.0,0.2922,0.1431,0.835,0.0,0.656,0.0382,0.0662,0.1862,0.0,0.9718,0.367,0.0,1.0,14999
5441,0.4669,0.0039,0.201,0.1478,0.8861,0.0,0.73,0.0006,0.015,0.0396,0.0036,0.996,0.1783,0.0522,0.5556,56300
912,0.4515,0.0011,0.1184,0.079,0.8733,0.0086,0.7352,0.0084,0.0294,0.0498,0.0,1.0,0.26,0.1034,0.6667,34600
284,0.4698,0.0,0.1929,0.1708,0.8644,0.0,0.7059,0.0072,0.0498,0.0833,0.0,0.9907,0.3481,0.1579,0.0,19400
354,0.4793,0.0,0.1437,0.0752,0.9091,0.0,0.78,0.0,0.0071,0.0951,0.0,0.9939,0.2752,0.027,0.5,18100
491,0.4819,0.0,0.1972,0.1446,0.8783,0.0,0.7109,0.0,0.0023,0.0704,0.0,1.0,0.3618,0.1212,1.0,15800
6255,0.4486,0.0021,0.1789,0.1718,0.8074,0.0196,0.6295,0.0061,0.0392,0.0407,0.0021,0.9945,0.3988,0.0815,0.35,38800
585,0.4977,0.0017,0.1513,0.0935,0.9221,0.0,0.7956,0.0,0.01,0.1338,0.0055,0.6343,0.3551,0.1905,1.0,21900
23759,0.4637,0.0051,0.1653,0.104,0.7947,0.0521,0.7029,0.0005,0.0493,0.0266,0.0045,0.9926,0.1878,0.0421,0.3467,149000
649,0.4607,0.0081,0.1821,0.1305,0.859,0.0,0.7047,0.0,0.0382,0.0787,0.0034,0.9964,0.217,0.0847,1.0,30200
2160,0.4858,0.0018,0.162,0.1196,0.8849,0.0,0.7467,0.0036,0.0244,0.0373,0.0024,0.9363,0.2941,0.125,0.8333,53200
221,0.5128,0.0,0.0679,0.0833,0.9071,0.0,0.7636,0.0,0.0132,0.1068,0.0,1.0,0.3257,0.1176,0.8333,22500
480,0.4995,0.0107,0.1153,0.0998,0.86,0.0,0.7006,0.0049,0.0493,0.0442,0.0055,0.9861,0.1668,0.0263,0.0,41300
451,0.4323,0.4871,0.1534,0.1694,0.8821,0.0,0.7228,0.0057,0.0163,0.0714,0.4184,1.0,0.2827,0.15,0.0,35700
139,0.4728,0.0214,0.1797,0.1297,0.859,0.0,0.7273,0.0,0.0488,0.0852,0.014,1.0,0.4833,0.0625,0.0,14999
347,0.4918,0.2915,0.1705,0.1277,0.9035,0.0,0.7716,0.0,0.015,0.0784,0.2664,1.0,0.1422,0.15,0.0,35500
463,0.4904,0.0,0.1925,0.1506,0.8543,0.0,0.6587,0.0,0.0059,0.1453,0.0,1.0,0.3103,0.0335,1.0,15000
655,0.4904,0.0,0.0487,0.0566,0.9834,0.0,0.9513,0.0,0.0,0.0833,0.0,0.0888,0.5289,0.4444,1.0,53800
5424,0.4958,0.0037,0.103,0.0861,0.8678,0.0,0.7149,0.0017,0.0477,0.0242,0.0035,0.9826,0.2101,0.0345,0.0,194100
494,0.4942,0.0,0.1329,0.0623,0.9156,0.0,0.7989,0.0,0.0177,0.0508,0.0,1.0,0.1322,0.0455,0.25,90000
3198,0.4737,0.0016,0.1098,0.077,0.8778,0.0,0.7449,0.0035,0.046,0.0412,0.0035,0.9988,0.3081,0.013,0.4286,44900
1371,0.4689,0.0,0.2991,0.2115,0.796,0.0458,0.6409,0.0,0.0075,0.1467,0.0,0.9406,0.343,0.1141,0.7826,14999
2713,0.4996,0.0009,0.0735,0.0702,0.9549,0.0,0.8401,0.0,0.0156,0.1047,0.0,0.1613,0.5261,0.3072,0.0,22000
284,0.5,0.0,0.1715,0.1064,0.9144,0.0,0.7809,0.0,0.0088,0.1,0.0,1.0,0.1185,0.2222,1.0,31500
190,0.4833,0.0,0.1349,0.15,0.8345,0.0,0.621,0.0,0.0,0.2773,0.0,1.0,0.2524,0.0909,1.0,14999
13110,0.4578,0.0226,0.2062,0.1767,0.7094,0.0392,0.5424,0.0014,0.092,0.0636,0.0191,0.9913,0.3178,0.0127,0.4783,154800
1635,0.4667,0.0103,0.2221,0.1522,0.8584,0.0055,0.6961,0.0,0.0198,0.054,0.0098,0.9958,0.2867,0.0241,0.2,34800
416,0.4694,0.0,0.1513,0.1207,0.8531,0.0,0.6746,0.0066,0.0404,0.0686,0.0,0.9948,0.2524,0.1081,0.6667,71300
3326,0.4917,0.0078,0.124,0.0705,0.9324,0.0,0.843,0.0007,0.022,0.0353,0.0062,0.9952,0.0498,0.0794,0.375,140300
531,0.5014,0.0622,0.1028,0.0567,0.9013,0.0,0.7927,0.0128,0.0503,0.0415,0.0561,0.9651,0.1264,0.2308,0.3333,71700
4852,0.503,0.0065,0.0555,0.0474,0.9574,0.005,0.8868,0.0043,0.0119,0.0477,0.0,0.9823,0.0754,0.2692,0.7368,67300
185,0.4747,0.0,0.2218,0.1484,0.901,0.0,0.7632,0.0,0.0111,0.1064,0.0,1.0,0.2325,0.1429,0.5,20000
10626,0.4687,0.3398,0.0887,0.0951,0.6385,0.2378,0.6864,0.0033,0.0526,0.0463,0.2535,0.9944,0.3883,0.0527,0.4808,46900
3244,0.5112,0.0334,0.1089,0.0945,0.871,0.0,0.7421,0.0041,0.0655,0.084,0.0399,0.9788,0.1441,0.1143,0.2727,120500
111038,0.4703,0.0165,0.1485,0.1078,0.8695,0.0103,0.7429,0.0009,0.0501,0.0124,0.0146,0.9765,0.2473,0.039,0.1429,183000
472,0.4777,0.0709,0.2323,0.1624,0.8781,0.0,0.7083,0.0,0.0051,0.1534,0.0661,0.9902,0.3138,0.1111,0.6667,17500
890,0.4369,0.0021,0.2225,0.1904,0.7857,0.043,0.6269,0.0057,0.0476,0.0859,0.0027,1.0,0.3841,0.0116,0.6429,32400
11,0.545,0.0,0.2607,0.1333,0.8109,0.0,0.5538,0.0,0.0,0.386,0.0,1.0,0.42,0.0,0.0,14999
23400,0.4827,0.5529,0.1131,0.0932,0.8748,0.0084,0.7302,0.0029,0.045,0.083,0.523,0.964,0.3687,0.1596,0.537,35700
24,0.5585,0.0,0.2453,0.0,0.8744,0.0,0.6667,0.0,0.0,0.4791,0.0,1.0,0.6843,0.0,0.0,46300
2555,0.4527,0.0008,0.2691,0.2134,0.7895,0.0398,0.6244,0.0044,0.0163,0.1266,0.0,0.9985,0.3161,0.1149,0.6429,14999
15482,0.4953,0.006,0.1026,0.0806,0.9315,0.0,0.8175,0.0022,0.0254,0.0295,0.0051,0.9852,0.1213,0.0534,0.1951,89700
185,0.4746,0.0,0.1424,0.1674,0.8608,0.0,0.6548,0.0,0.0132,0.22,0.0,1.0,0.4687,0.1429,0.0,14999
266,0.4827,0.0,0.2476,0.1647,0.802,0.0,0.591,0.0,0.0283,0.1265,0.0,1.0,0.3,0.0645,1.0,21500
16801,0.4874,0.0006,0.062,0.0608,0.9236,0.0031,0.8107,0.0013,0.0374,0.0454,0.0006,0.995,0.2163,0.0669,0.3478,53200
306,0.4903,0.0,0.1465,0.0598,0.8772,0.0,0.7465,0.0082,0.0644,0.0465,0.0,1.0,0.183,0.037,0.0,28300
965,0.4722,0.0,0.1264,0.1249,0.8752,0.0,0.7041,0.0,0.0177,0.057,0.0,1.0,0.2035,0.0531,0.0,40300
233,0.5562,0.0,0.1136,0.0779,0.9208,0.0,0.7869,0.0,0.0211,0.1444,0.0,1.0,0.4988,0.2222,0.0,14999
5373,0.498,0.0441,0.1397,0.0988,0.8265,0.0043,0.7,0.0021,0.0633,0.0616,0.042,0.9757,0.3996,0.0445,0.5833,288800
454,0.6143,0.0442,0.0216,0.0427,0.682,0.2371,0.8371,0.0,0.0094,0.0982,0.0,0.9698,0.1717,0.0952,1.0,86300
519,0.4539,0.0039,0.1975,0.1905,0.8574,0.0,0.6783,0.0,0.0104,0.0968,0.0055,1.0,0.335,0.0588,1.0,14999
3492,0.498,0.0028,0.1557,0.1,0.9128,0.0,0.7991,0.0009,0.0175,0.1045,0.0019,0.9775,0.2331,0.0615,0.1765,192000
23885,0.4775,0.4847,0.0455,0.0478,0.8895,0.0007,0.7649,0.0046,0.0496,0.1263,0.477,0.9857,0.3383,0.0958,0.4386,47000
345,0.4856,0.0,0.1712,0.1342,0.8694,0.0,0.7248,0.0068,0.0337,0.0672,0.0,1.0,0.1962,0.08,0.875,34300
135,0.4959,0.0,0.308,0.2197,0.7696,0.0,0.5517,0.0126,0.0365,0.1111,0.0,1.0,0.354,0.0,1.0,14999
7580,0.4876,0.0029,0.1142,0.0905,0.9136,0.0,0.7888,0.003,0.0241,0.0313,0.002,0.984,0.1529,0.086,0.2727,137800
225661,0.504,0.0184,0.0646,0.0516,0.815,0.0065,0.6434,0.0037,0.0818,0.0477,0.0185,0.7807,0.5176,0.1503,0.1905,216100
629,0.4652,0.0,0.1681,0.1057,0.8792,0.0,0.7143,0.0,0.0297,0.0571,0.0,0.9928,0.2638,0.1017,0.0,14999
3272,0.4667,0.0006,0.1669,0.1206,0.8611,0.001,0.7002,0.0061,0.0432,0.0375,0.0009,0.9979,0.2495,0.0542,0.3333,44700
115,0.4425,0.0,0.169,0.1538,0.8501,0.0,0.6692,0.0,0.0294,0.0298,0.0,1.0,0.1527,0.1429,0.0,50000
1623,0.5026,0.0085,0.0219,0.0157,0.9661,0.0,0.9239,0.002,0.0186,0.0025,0.0075,0.9718,0.0175,0.2308,0.3333,152900
814,0.481,0.0,0.1097,0.0986,0.8844,0.0,0.7402,0.003,0.0318,0.0876,0.0,0.996,0.2529,0.1415,0.0,31400
384,0.4285,0.853,0.1525,0.1312,0.9157,0.0,0.7679,0.0,0.0123,0.0745,0.8095,1.0,0.3983,0.1429,0.0,21300
455,0.472,0.0,0.0972,0.0984,0.911,0.0,0.7572,0.0,0.0211,0.0165,0.0,0.9586,0.1981,0.2941,0.0,31200
241,0.5146,0.0,0.1622,0.0768,0.9393,0.0,0.8333,0.0,0.0,0.1638,0.0,1.0,0.0872,0.0,0.875,28100
172,0.4646,0.2622,0.1397,0.1398,0.875,0.0,0.7171,0.0,0.037,0.1697,0.2125,1.0,0.2639,0.0952,0.0,17500
33942,0.4855,0.0062,0.1147,0.0852,0.9369,0.0038,0.833,0.0026,0.0207,0.0256,0.0031,0.9775,0.1819,0.087,0.5432,164200
77,0.5121,0.0,0.1711,0.0852,0.8791,0.0,0.7063,0.0,0.0,0.2323,0.0,1.0,0.1667,0.0,0.0,14999
260,0.4825,0.0,0.1869,0.1172,0.8492,0.0,0.6701,0.0093,0.0385,0.0396,0.0,1.0,0.1893,0.1667,1.0,17000
1726,0.5095,0.0006,0.1085,0.0632,0.9411,0.0,0.837,0.0016,0.016,0.056,0.0,0.7689,0.2483,0.2951,0.2857,60700
1206,0.4793,0.0,0.2269,0.174,0.8615,0.0,0.6933,0.0083,0.0194,0.0708,0.0,0.9939,0.3308,0.12,0.9,19000
4578,0.4961,0.0035,0.0903,0.0734,0.927,0.0,0.81,0.0021,0.0217,0.0423,0.0025,0.9954,0.159,0.05,0.4091,116500
75698,0.4565,0.2099,0.1992,0.1496,0.7895,0.0209,0.601,0.0038,0.0374,0.0722,0.1792,0.9943,0.4536,0.0575,0.4707,29800
355,0.4935,0.0,0.1923,0.1401,0.8852,0.0,0.7083,0.0,0.0074,0.2444,0.0,1.0,0.2441,0.125,1.0,15700
477,0.4297,0.0,0.4915,0.2904,0.6608,0.1399,0.5556,0.0,0.0123,0.1551,0.0,1.0,0.2784,0.0223,0.8696,14999
5166,0.4915,0.024,0.0851,0.072,0.9274,0.0,0.7978,0.0008,0.011,0.1424,0.021,0.9891,0.2656,0.1473,0.7741,41500
836,0.4896,0.0,0.1221,0.1083,0.9157,0.0,0.7674,0.0,0.0128,0.047,0.0,1.0,0.1722,0.2222,1.0,36800
3061,0.4817,0.0028,0.1662,0.1245,0.8203,0.027,0.6653,0.0075,0.0508,0.1221,0.0032,0.924,0.4456,0.1039,0.8,39200
2601,0.4742,0.0011,0.1788,0.157,0.6928,0.1205,0.6084,0.0011,0.0276,0.0881,0.0,0.996,0.3415,0.0657,0.4545,31300
423,0.4697,0.0024,0.1186,0.1107,0.9303,0.0,0.814,0.0,0.007,0.0667,0.0,0.9303,0.201,0.1034,0.0,46400
927,0.4448,0.0677,0.1403,0.1423,0.8872,0.0,0.7088,0.0,0.0045,0.0948,0.0626,1.0,0.3457,0.1324,0.4545,20100
624,0.4846,0.0031,0.1474,0.0959,0.8466,0.0,0.679,0.0,0.0417,0.1004,0.0035,0.9926,0.4223,0.0667,0.8333,21000
23691,0.465,0.022,0.1844,0.136,0.8669,0.0157,0.7189,0.004,0.0263,0.1149,0.0216,0.2882,0.4673,0.135,0.6845,21300
560,0.4466,0.0037,0.1828,0.164,0.8422,0.0,0.6535,0.0,0.0205,0.1591,0.0041,1.0,0.2978,0.1064,0.6667,14999
2598,0.4536,0.0,0.2641,0.1998,0.7998,0.0647,0.6609,0.0017,0.0179,0.1031,0.0,0.9963,0.2582,0.1034,0.6,20400
18072,0.492,0.0026,0.0962,0.0704,0.9213,0.0001,0.7875,0.0007,0.031,0.0225,0.0013,0.3952,0.3725,0.0686,0.0476,112300
667,0.4432,0.0015,0.1908,0.1402,0.7543,0.1206,0.6907,0.0,0.0378,0.1402,0.0,0.9911,0.3737,0.1667,1.0,33200
1541,0.489,0.0039,0.1722,0.1019,0.8387,0.0595,0.7239,0.0018,0.0198,0.0311,0.0018,0.9962,0.2043,0.0597,0.3333,115900
3302,0.5446,0.0747,0.0962,0.1172,0.4822,0.3696,0.7145,0.0015,0.0405,0.1296,0.0,0.9985,0.3221,0.2396,0.1538,36000
291,0.4814,0.0,0.129,0.152,0.8941,0.0,0.729,0.0,0.0183,0.222,0.0,1.0,0.3843,0.2353,1.0,14999
19,0.6515,0.0,0.0,0.0,0.7449,0.0,0.5,0.0,0.1133,0.5776,0.0,1.0,0.2077,0.3333,0.0,500001
686,0.4484,0.0015,0.2049,0.138,0.8064,0.0,0.6015,0.0,0.0455,0.1083,0.0034,0.9935,0.3002,0.0633,0.8571,18200
41,0.5327,0.0,0.1953,0.1111,0.8688,0.0,0.725,0.0,0.08,0.2151,0.0,1.0,0.0867,0.2,0.0,14999
370,0.5128,0.0737,0.2331,0.1852,0.79,0.0265,0.6193,0.0,0.0408,0.2031,0.0654,1.0,0.3719,0.04,0.8333,18500
5206,0.468,0.0015,0.1841,0.1454,0.8058,0.039,0.6526,0.0086,0.0463,0.0733,0.0005,0.9927,0.3128,0.0765,0.1667,67400
367,0.5079,0.0,0.1599,0.104,0.9131,0.0,0.7765,0.0073,0.0211,0.0769,0.0,0.9927,0.1618,0.1579,0.5,17300
2605,0.4881,0.1396,0.1317,0.1017,0.8569,0.0242,0.7413,0.005,0.0434,0.0549,0.1112,0.9764,0.1741,0.1048,0.48,109100
890,0.4896,0.0011,0.1422,0.0932,0.9179,0.0,0.7907,0.0,0.0166,0.017,0.0,0.9909,0.1824,0.1026,0.0,43800
912,0.441,0.0,0.1353,0.0798,0.9381,0.0,0.8196,0.0,0.0167,0.0409,0.0,0.9831,0.1391,0.2222,1.0,34500
2971,0.4653,0.0036,0.1521,0.1484,0.8391,0.0256,0.6872,0.0063,0.0311,0.0512,0.0033,0.999,0.2949,0.0749,0.6,31000
15337,0.4763,0.0266,0.1475,0.1024,0.7722,0.0095,0.587,0.0005,0.0369,0.0773,0.0225,0.9939,0.3495,0.0263,0.3902,64300
2179,0.4763,0.0,0.1607,0.1201,0.8841,0.0,0.7197,0.0011,0.0123,0.041,0.0,0.9988,0.2023,0.0423,0.625,37500
172,0.5,0.0,0.3698,0.2607,0.7099,0.0,0.5205,0.0,0.0435,0.089,0.0,1.0,0.4777,0.0625,0.0,14999
404,0.4677,0.0,0.1458,0.1039,0.9271,0.0,0.8,0.0,0.0061,0.0421,0.0,0.9789,0.2675,0.25,0.0,50000
84,0.4722,0.0,0.197,0.1043,0.8762,0.0,0.8,0.0,0.05,0.151,0.0,1.0,0.302,0.1667,0.0,15000
152,0.47,0.0,0.1924,0.1462,0.8978,0.0,0.7436,0.0,0.0164,0.0482,0.0,1.0,0.1556,0.25,0.0,27300
472,0.4958,0.0,0.1869,0.1503,0.8973,0.0,0.75,0.0059,0.0126,0.1319,0.0,0.9941,0.2304,0.1667,1.0,19500
791,0.481,0.0013,0.1389,0.0972,0.8804,0.0,0.7378,0.0119,0.0391,0.0564,0.0,1.0,0.1564,0.1786,0.6667,34500
13854,0.474,0.225,0.1401,0.1054,0.877,0.0,0.7202,0.0016,0.0299,0.0472,0.2113,0.9956,0.2684,0.0711,0.4143,53600
4955,0.4814,0.0026,0.118,0.0829,0.8813,0.0,0.7538,0.0114,0.0531,0.0336,0.0017,0.9852,0.3934,0.066,0.1667,53700
249,0.4742,0.0,0.1896,0.1762,0.8294,0.0,0.6504,0.0085,0.037,0.2908,0.0,1.0,0.3543,0.2,0.8,17600
8182,0.572,0.0043,0.027,0.0297,0.6048,0.0,0.4735,0.0063,0.212,0.1356,0.0051,0.8766,0.7731,0.0296,0.3522,154500
2890,0.4706,0.0171,0.1974,0.1638,0.8235,0.032,0.6897,0.0035,0.033,0.069,0.0114,0.9935,0.2623,0.0757,0.4231,32800
27,0.434,0.0,0.1544,0.1818,0.5655,0.0,0.4218,0.0722,0.2435,0.0938,0.0,1.0,0.1538,0.0,0.0,0
9742,0.4789,0.0054,0.1373,0.0974,0.868,0.0061,0.7137,0.0026,0.0372,0.0572,0.0059,0.9973,0.2726,0.0445,0.3939,78000
