longitude,latitude
-121.271225,37.848797
-122.29073,37.861553
-118.10319,34.12
-121.87,36.877625
-117.06446,32.706303
-118.49,34.17
-121.26239,39.129574
-117.056984,32.622883
-117.2257,32.957104
-117.98,33.82
-119.22341,35.5749
-118.08797,33.97
-121.46888,38.297314
-118.43,33.94
-118.03,34.0
-121.31449,39.226048
-121.067696,38.684643
-118.34,33.9
-117.97,33.83361
-117.54363,34.02
-124.16204,41.73428
-120.43955,36.829456
-124.154686,40.429653
-121.895256,37.35
-122.27036,37.74
-118.538734,34.25794
-118.31,33.83
-122.00261,37.215305
-121.99494,37.3
-120.47221,34.96979
-116.72071,33.71
-119.767105,34.291534
-121.76116,38.085785
-118.31,33.99
-118.25,33.801216
-118.96794,34.2
-117.22,32.985863
-122.524445,37.77365
-121.669395,39.30309
-120.79987,40.5507
-117.66738,33.688923
-118.02679,33.92777
-119.81558,34.40016
-119.55847,34.38084
-121.856026,39.282673
-117.83915,34.06
-118.14365,34.07
-118.07464,33.731846
-119.03294,34.26
-117.17225,32.78
-118.35,33.88998
-121.82285,37.95917
-118.27,33.728886
-121.78847,38.618362
-122.27,38.128128
-119.68686,36.774403
-117.96,33.88
-117.78845,33.539165
-122.25,37.355427
-121.4698,39.116344
-115.977844,32.882233
-117.95699,33.97
-118.0,34.1
-122.43,37.79596
-121.63263,38.13484
-118.4,34.01
-122.27,37.9162
-118.1,33.76
-122.16,37.478516
-122.66609,41.092422
-122.24162,37.78
-117.34107,34.18
-118.42,34.23
-118.02,33.77
-117.714905,33.69073
-120.59643,37.40352
-118.73308,34.17
-120.465096,37.74
-122.02729,37.929535
-117.63596,36.502125
-118.39,33.929543
-117.762115,33.602028
-117.681175,33.83837
-117.94,34.06
-119.46243,34.243286
-119.17771,34.27
-119.10682,35.34118
-122.27,38.348335
-116.13216,33.93
-122.27016,37.69735
-122.2785,37.724907
-118.31418,34.13
-118.44,34.05
-117.93,33.898304
-122.40569,37.729267
-117.386024,34.0
-117.10973,33.78
-118.18,33.98
-118.2817,33.94
-118.81371,36.179653
-118.18,34.16
-122.93591,38.94058
-121.12063,38.998955
-118.23,34.01
-119.82161,36.65116
-120.87688,38.5394
-118.39,34.08
-117.92,33.99839
-117.03318,32.822723
-117.43686,32.8
-118.17,33.878475
-117.88,34.05
-122.45,37.703377
-118.97556,34.53939
-121.73596,38.100826
-118.401985,34.03
-121.303566,38.60856
-118.2,33.9
-121.68551,38.52655
-121.522896,39.168392
-122.3,37.78
-119.24411,34.27
-121.82699,38.67871
-121.39345,37.85
-118.16,33.72
-119.70068,36.7203
-117.02253,32.54719
-121.24003,36.080116
-117.91,33.69392
-117.11,33.14903
-119.22007,35.49874
-118.06,34.1
-121.0535,38.962955
-119.79447,37.27
-121.99996,37.976753
-121.90638,38.276566
-122.61261,37.960556
-117.49172,33.65226
-122.41821,37.96
-118.113884,34.02
-121.836784,37.158634
-121.833206,37.258278
-117.06,32.584713
-121.47616,39.827675
-120.64355,37.35779
-116.2119,32.9822
-118.40357,34.2
-118.35112,33.95
-122.24854,38.03
-118.1,33.83
-122.26657,37.57993
-121.804016,36.769012
-117.68433,34.07
-118.14916,34.03
-117.25777,33.419636
-118.2,34.18
-121.66907,37.898598
-121.6924,38.971302
-118.29464,33.73
-121.306404,39.000637
-118.098206,34.08
-118.33855,34.05
-117.98,33.8
-118.26904,33.924637
-119.816795,36.48853
-118.41989,34.05
-121.89,38.023148
-119.36627,34.174137
-122.45,37.8727
-122.48054,37.74
-122.05,38.286854
-121.94796,39.212227
-118.07341,33.834225
-120.22234,34.35976
-117.97,34.05
-117.14,32.629086
-118.44,36.718384
-118.2,34.12199
-117.65682,34.18
-122.354515,37.894592
-118.43,34.068085
-118.26,33.77
-122.4835,37.75
-121.28,38.634388
-118.12367,33.97
-117.882545,34.05
-118.4,34.002472
-122.44777,37.86656
-122.25,37.926933
-121.568886,37.291542
-117.06,32.588497
-121.89,37.34
-122.32503,37.8
-119.05663,34.269413
-119.68391,36.7076
-118.04,33.77
-117.93,34.07
-118.27,34.0
-121.54136,38.29858
-117.25,33.94
-117.05,32.75
-118.21,33.9
-118.23,34.157265
-122.566666,38.89599
-117.76599,34.12
-122.6924,38.252014
-117.9,33.79
-119.30248,34.27
-121.34847,37.96
-121.91631,38.888493
-118.133896,33.82
-118.68291,34.307095
-122.08,37.81
-122.27,38.51791
-118.31,34.05
-117.12,32.78
-117.806145,34.16
-118.31,34.18
-122.184814,37.79
-121.603004,38.639786
-118.4,34.04
-118.18,33.97
-117.27605,34.173225
-117.22,34.14
-118.46,34.11
-118.17,34.21852
-122.62692,38.469917
-118.08273,33.93
-119.572174,36.061405
-122.43131,40.76052
-122.05,39.63936
-117.1918,32.75
-119.20546,34.96924
-117.1,33.072685
-121.372185,38.654793
-121.26964,35.653233
-121.805916,37.96
-117.15,33.197475
-118.04,33.96
-121.88,37.234715
-117.95534,34.03
-122.41,38.312763
-122.28,37.78
-118.4,33.93
-117.35984,34.02
-122.04868,38.997364
-121.813896,36.761982
-122.22976,37.74
-119.09023,35.411224
-122.215576,37.59156
-118.27,33.9
-122.17326,37.95396
-118.29,33.96
-118.1,33.78
-121.28469,38.676846
-118.28585,34.11
-117.11,32.708603
-122.02,37.77
-117.03559,32.8
-117.503525,34.12
-119.86384,37.343445
-118.29,34.19
-122.69386,38.69837
-122.12136,40.04342
-117.975174,33.89
-118.22121,33.79
-117.491776,34.07
-121.29124,37.980507
-115.845726,32.975403
-121.893684,37.265873
-117.05966,32.585712
-118.39,33.88
-122.15021,37.350918
-122.45,37.720207
-119.3301,36.360394
-117.9,33.65
-116.95724,32.8
-117.73442,33.81
-121.035614,37.673397
-117.86095,34.09
-117.87,34.07
-121.483284,37.82795
-121.00423,38.515163
-117.20083,34.239235
-122.422966,37.78
-118.29,34.08
-118.23691,33.852776
-118.09,33.94
-120.48107,37.285545
-117.95,33.93
-117.58725,34.09
-121.26574,37.72
-121.00618,34.642895
-118.32,34.02
-118.0481,33.79
-118.50381,34.95695
-116.11003,33.855762
-118.21,33.75
-122.27,37.867733
-118.18957,34.040688
-122.63988,37.97868
-122.05,37.76
-116.13917,34.30602
-117.22328,33.145687
-117.0285,32.977192
-117.98,33.94
-122.30195,37.88993
-118.432045,34.09
-121.976395,37.31507
-119.73029,34.95638
-118.86155,34.19
-117.98,34.009678
-121.61413,39.395466
-122.14,37.764835
-117.98679,34.09
-122.27,37.822636
-117.45671,33.54689
-118.14035,34.01
-118.28,33.98
-117.07523,32.756813
-122.25,37.74538
-117.13969,32.806004
-118.16,34.11
-122.12889,37.81874
-117.02266,32.811485
-121.34,38.85528
-121.94,37.32
-118.35163,33.86
-119.270996,36.096962
-117.85,34.06
-117.96802,33.76479
-122.43,37.75
-119.69729,34.93366
-121.22287,38.600166
-118.14029,34.08
-119.83471,36.753437
-122.44236,37.73
-118.04,33.72475
-118.12,34.11
-121.218605,38.696857
-120.45543,36.97612
-121.91,37.611095
-122.25508,38.683086
-117.90935,33.690777
-122.22,37.982758
-121.48609,38.69502
-117.27531,32.941692
-122.27,37.926613
-117.14954,32.8
-118.86673,36.553238
-121.28872,38.68
-118.401344,34.13
-118.02,34.12
-117.25,32.8
-119.03517,35.390484
-121.585075,39.752365
-118.190575,33.954094
-118.22,34.06
-117.270874,34.228107
-121.3,35.41941
-117.34855,34.0
-119.526405,36.32633
-120.13545,36.269516
-117.88508,33.9
-121.2934,40.31808
-117.07,33.046608
-118.05,33.81521
-118.171165,33.8
-122.93663,38.57
-118.45,34.21
-122.06627,37.400818
-121.39896,38.64473
-117.06618,34.15
-118.45,34.19
-119.7261,34.59967
-118.27,33.97
-117.6174,33.529922
-122.14815,37.62542
-121.89,37.36
-120.70902,34.502304
-122.48,38.031105
-121.53246,36.5834
-121.34,36.398594
-117.11348,34.31612
-121.31063,38.695488
-118.2993,33.83
-121.14838,37.335255
-118.24507,34.12
-121.98,37.330868
-118.35,34.06
-118.992096,36.09563
-118.12497,33.748142
-121.58456,37.76
-122.05,37.386024
-118.45501,34.24
-119.15623,34.27
-120.568825,36.990356
-117.13,33.41415
-122.26,37.89589
-117.96031,33.98977
-118.32,34.20385
-118.32006,33.86
-116.94862,32.688725
-122.42498,37.61715
-117.09,32.74
-121.99,37.241978
-118.16,34.01444
-118.53425,34.14
-122.48,37.981495
-121.93145,37.31
-121.86629,38.48746
-121.28574,37.9
-118.2,33.78
-117.18431,34.2
-119.70283,39.141983
-120.443474,36.80725
-121.95647,37.39191
-122.03,37.8
-121.379425,38.466267
-118.28,33.98931
-118.35,33.84
-117.07442,32.67231
-118.29,33.97
-119.435265,34.426743
-116.706345,33.78
-122.02,37.27
-122.67599,40.351345
-116.26676,34.050205
-117.95,33.789505
-118.18,34.10397
-121.45698,38.87601
-118.39,34.04
-118.97894,36.191936
-120.01202,36.716446
-121.29,37.72
-118.163,33.9
-117.33435,33.710068
-117.90376,33.700863
-118.28,34.06
-122.14,40.21463
-118.19,34.16
-118.02,33.82
-122.33505,37.481606
-122.05,37.448082
-118.15,33.89
-118.352295,34.08
-117.92,33.877815
-118.03469,33.78
-118.37,34.15
-117.22,34.22
-117.82102,33.69
-117.019066,32.968544
-122.04691,37.32
-119.239655,35.36362
-122.201035,37.590813
-117.14,32.70946
-118.41935,34.01
-123.20035,39.52257
-118.34,34.013874
-121.81921,37.26965
-117.03596,32.993347
-121.80645,39.099926
-118.15,34.0
-120.50662,38.46013
-122.12981,37.384346
-119.74768,36.702797
-118.013016,33.79
-121.28678,38.68
-117.21055,34.1
-117.97654,34.06
-118.2,34.01
-118.31,34.03
-120.13867,36.974953
-122.26112,37.409645
-118.46474,34.25084
-122.08527,40.50914
-121.08913,37.656296
-118.42536,34.18
-117.87286,33.84
-118.34,34.16
-117.53673,33.95
-117.32639,33.94
-118.46,35.139874
-119.30907,35.412163
-119.85964,36.565254
-121.111015,38.725174
-118.2,34.04
-118.29,33.73
-122.27,37.798946
-122.18,37.72717
-117.33746,33.9
-122.79531,38.46865
-116.99526,32.766186
-117.14,32.72918
-122.04036,37.76
-118.04,34.08
-121.884575,37.597996
-117.38088,33.98337
-122.19,37.803814
-117.93,33.88
-117.94,33.93
-122.268425,38.1796
-121.46591,39.421383
-118.50613,34.186058
-118.40993,34.14
-117.03599,32.811466
-117.9,33.67
-120.94654,37.4
-121.517586,38.476784
-117.646255,33.903816
-118.17,34.11
-118.31,34.15
-118.061386,33.87
-122.1,37.8
-121.977974,38.41675
-121.96874,37.56
-118.345856,33.86
-122.1381,37.320713
-117.87,33.68893
-118.3,33.93
-121.39801,38.587555
-120.08522,36.849335
-116.96869,32.782646
-122.41,39.822224
-118.03044,33.86
-119.79291,36.649464
-120.46938,38.578815
-118.27,34.05
-117.21,34.12
-118.12,34.06
-117.99,34.06
-119.08928,35.43548
-118.41,33.95
-119.6922,36.74308
-117.98,33.84
-121.33322,38.41
-121.17037,39.151787
-118.12,34.10401
-118.18976,33.78
-118.36,33.81
-118.43115,34.04
-122.093216,37.32
-118.42,34.199226
-122.26307,37.973183
-122.6121,37.95963
-122.08767,37.68
-117.77184,33.542233
-118.27,33.924026
-118.2,33.88
-122.01,37.28247
-120.87173,39.059982
-122.04132,37.320103
-117.25,34.21084
-121.84,37.147015
-117.07,32.580677
-118.34,34.24
-117.96,33.676487
-118.31,33.98
-117.61698,33.88
-117.96,33.752014
-122.30896,37.76
-121.72964,37.230133
-118.25034,33.999054
-118.28,34.06
-122.283806,37.93
-117.94089,34.0
-122.10839,37.35
-118.36,34.22212
-118.28,34.255886
-121.46486,37.95
-121.3256,37.680176
-122.02354,37.632233
-118.067665,33.884193
-121.06314,37.3
-119.25729,35.668015
-118.76052,34.25
-118.13,34.06
-117.25,32.75
-118.07742,34.07
-119.01236,35.40417
-122.57617,38.133488
-119.74805,39.16035
-117.80151,33.78873
-119.42349,36.056858
-121.2776,37.523434
-121.76875,38.0204
-117.07537,33.500904
-121.30544,39.3991
-120.912224,35.2737
-121.212776,39.163677
-121.85883,36.829357
-119.34054,35.472572
-118.41162,34.25
-119.31059,34.36639
-117.91,34.1
-118.02,33.93
-116.9944,32.8
-118.24,33.95106
-118.015495,34.2
-118.0,33.81
-118.3,33.76148
-119.84832,36.781147
-121.86046,37.24677
-120.19558,37.009003
-121.33592,38.852722
-121.58805,38.558094
-121.210655,36.078823
-122.47,37.64
-117.94,34.11
-121.97896,37.238182
-123.575485,39.808346
-118.40575,34.02
-121.48287,38.832016
-117.03867,33.84
-117.9,33.96
-122.094734,37.71
-117.86519,33.496674
-117.85,33.68252
-121.263596,38.47051
-117.88635,34.448254
-121.82363,38.050236
-118.50339,34.19
-122.46559,38.101753
-115.57785,34.14
-122.69641,38.317047
-122.21456,37.773148
-122.41468,37.76
-117.382,34.27
-121.46758,36.688778
-118.4201,34.284115
-121.33198,39.6964
-122.476974,37.77
-122.04,37.33
-121.35429,38.246967
-120.43769,37.79
-118.42108,33.99
-117.52946,33.978752
-122.29,37.79
-117.38029,34.1
-118.01,33.8375
-118.34,34.13231
-118.14,34.07
-118.05,34.13
-118.43,33.79
-118.18,35.684082
-118.344246,34.05
-121.82781,37.295414
-119.18223,34.23474
-117.11,32.702606
-117.1156,32.725124
-121.47505,38.49417
-121.72596,39.38103
-118.39,34.18
-121.62589,38.256138
-121.88441,37.52005
-118.02,33.93
-121.02613,38.699818
-117.88,34.05
-119.695625,36.75493
-117.644135,34.05
-122.18,37.33
-118.15,33.85
-122.44882,37.79
-121.25888,39.068096
-122.469284,37.855377
-118.36,34.06
-118.08,34.011562
-121.98,37.36
-122.12098,37.71
-117.08643,32.718082
-122.3454,37.74
-117.74645,34.08
-122.24,37.946827
-117.28673,32.774128
-116.949196,32.78
-122.0713,37.76
-121.99,37.003963
-118.12,33.99475
-122.63362,38.673103
-119.36692,36.231243
-122.03297,37.96
-118.2,34.05
-120.97292,36.703285
-122.23033,37.659004
-118.47,34.23
-117.07,32.771233
-122.12443,38.412834
-121.84,37.86785
-121.91,36.937073
-116.9628,32.82175
-117.97585,33.74
-118.24,33.77
-117.11,32.70946
-117.31,34.23279
-118.02788,33.98
-118.31,33.78
-117.68702,33.15394
-121.27481,36.536407
-115.67101,33.74
-122.486,37.78
-118.29,33.9
-117.89,34.05
-118.32,34.01
-118.37,34.2
-117.88,33.65
-121.94,37.34
-118.27,33.93
-118.23,34.02
-122.193275,37.35
-117.39354,34.1604
-121.94,37.508762
-118.25,33.993263
-117.92938,33.67086
-119.461754,34.398083
-122.485535,37.618034
-117.18,32.707977
-117.71,34.06
-118.4013,34.178997
-117.944,33.96
-118.48871,34.29696
-117.97,33.83
-118.31,33.82
-117.880844,33.73
-117.33383,33.83
-122.26,37.77
-122.41,37.625492
-116.903114,34.96537
-117.23,32.82231
-121.82771,37.27
-117.88441,33.76203
-120.38021,39.235558
-117.71474,33.668694
-121.94,37.383526
-119.808174,36.68102
-120.53259,37.007076
-123.15913,38.935375
-119.130295,36.249348
-118.3,33.89
-119.82021,35.335182
-117.92,33.655575
-117.04388,32.632603
-122.2318,37.85
-116.94733,32.74
-119.23047,34.73814
-122.10129,37.93
-122.351715,37.58587
-115.32183,32.76219
-118.31,33.85
-119.08183,34.38958
-121.2413,39.75775
-121.90097,36.83585
-122.43512,37.81
-117.12092,32.681458
-117.43688,34.157097
-118.07,34.09
-121.85325,38.278343
-117.774445,33.380245
-117.614426,34.17
-118.102005,33.86
-121.98,37.361748
-122.46,37.73
-121.91807,37.33
-117.223076,32.819767
-117.65,33.8
-117.09,32.59465
-118.44,33.99
-118.27,33.816917
-119.02119,34.251682
-118.33,34.08
-122.48615,37.77
-121.205124,39.265896
-122.21244,37.79
-117.39973,33.92
-118.39649,34.148296
-119.81043,34.903866
-118.13064,33.72
-122.05169,37.75444
-118.35,33.8
-118.1387,34.24
-118.29,33.84
-119.02638,34.23739
-118.30287,34.04
-121.3775,38.403732
-118.27058,33.983696
-117.24,32.81089
-118.22,33.9
-121.29699,40.001347
-121.3167,37.75276
-121.59674,36.700466
-117.31,33.94
-118.066956,33.88
-122.04478,37.94872
-120.49921,36.955444
-121.14938,37.435413
-117.93237,33.82
-122.07,37.34
-121.172386,38.94549
-122.42,37.68
-120.82514,37.953873
-118.85148,35.655037
-118.43,34.17
-118.45,33.96
-121.94,37.11633
-117.01714,33.87557
-122.45774,37.94501
-121.66494,36.869812
-116.361946,33.86
-120.91818,40.477062
-118.46667,34.07
-118.19,34.07
-118.22,34.1
-117.849915,33.672928
-117.20784,33.62821
-122.722626,38.48688
-121.93643,37.64
-118.11,33.853607
-122.06279,37.986454
-117.94,34.09
-118.07,34.07
-124.236305,40.75319
-117.36708,33.98
-122.500565,37.78
-118.21194,34.03
-121.95954,37.36
-122.64145,37.98
-122.03,37.33
-117.08,32.69332
-122.27,37.8
-118.05,34.05
-117.88,33.9
-120.4491,36.702415
-120.812325,40.560963
-118.39,33.94
-118.42613,34.174496
-118.38,33.92
-117.25,33.65
-121.39123,38.53177
-119.88713,37.323097
-119.88905,34.58061
-114.9347,32.742847
-121.02134,38.635353
-121.28,38.924507
-121.47737,40.283276
-118.38,34.17
-117.99867,33.94
-121.85162,37.79
-118.01495,34.09485
-118.08,33.952026
-117.36556,33.89
-122.41347,37.79
-122.23646,37.79
-120.356155,37.3
-118.17,34.2
-119.16837,34.180088
-118.5427,34.426735
-118.26207,33.97
-117.1255,32.76
-116.41531,33.17885
-118.12762,33.989323
-117.909645,33.6054
-118.01237,33.96
-117.91,33.734547
-118.2,33.85
-118.0,34.081886
-117.95332,33.968575
-117.42945,34.16
-117.96,33.790382
-118.38595,34.24
-122.20474,37.267715
-121.80966,36.829014
-117.3564,33.217968
-120.831795,37.442
-118.55032,34.22
-118.16051,33.79
-119.587494,36.323612
-120.11894,36.599854
-117.31,34.066044
-119.79435,34.20621
-115.66705,32.74
-121.68622,37.748135
-118.74057,34.23889
-117.76458,33.65
-118.2,33.69207
-121.70046,37.113186
-120.69638,37.34571
-118.12587,34.11
-118.33519,34.12304
-122.27,37.95195
-121.959564,37.539265
-122.85512,38.4754
-117.408554,34.12
-117.14,33.655304
-118.25,34.16
-117.25,34.06
-118.33882,33.93
-117.05,32.565586
-118.26,33.81
-118.95432,35.372612
-122.35275,37.75
-116.474,33.86
-121.47595,39.421143
-118.33,34.04338
-117.169815,32.78568
-118.48645,34.17
-117.40902,34.11
-118.13,33.96
-122.33243,37.79
-117.91,33.76
-122.27,37.95352
-120.66224,38.92431
-121.94,37.318466
-120.93607,37.458237
-119.59504,34.24
-117.11,32.8
-117.6654,34.0
-119.045456,35.416126
-121.3,38.577164
-121.95991,37.303944
-118.4,34.25
-115.45264,33.37701
-116.87443,33.83
-120.99071,37.34
-118.35,33.83
-117.71426,33.545166
-121.306625,37.826393
-116.9017,32.605618
-117.36092,34.07
-122.05,36.81167
-118.22,34.191837
-117.24,34.137653
-117.036964,32.980213
-119.7049,36.56126
-118.595436,35.37216
-122.27,37.473972
-122.35779,37.95785
-118.21,34.02
-118.49,34.25
-120.992424,37.93
-117.81201,33.99
-122.04177,37.837025
-120.69787,37.34
-119.73027,34.96121
-121.010414,35.62842
-122.38687,37.44231
-121.26174,38.64237
-119.737335,34.43
-118.42,34.21362
-117.35563,34.08
-117.40759,33.98
-122.27746,37.92405
-117.53464,34.15
-117.315575,34.003128
-121.46693,37.26412
-117.21891,33.383938
-117.632095,33.046555
-118.32,33.902817
-118.21498,33.77
-119.69859,36.720295
-123.4287,38.65692
-118.08888,34.01
-116.39673,33.628105
-119.54573,36.24571
-117.113434,32.864544
-117.13536,32.664024
-118.478836,34.137825
-118.34,34.14152
-115.649826,32.808983
-118.24,34.04
-124.11165,40.067074
-117.02872,32.709877
-122.49,37.763645
-117.73966,33.67
-122.17115,38.261536
-118.44,34.025204
-118.08098,33.709232
-118.22,33.8
-122.70987,38.55
-117.26661,32.991272
-120.34444,36.680008
-122.43,38.420395
-118.34185,34.12
-117.1,32.63711
-122.4286,37.54
-119.67224,36.023407
-122.03816,37.50877
-119.30235,36.16944
-117.28,34.037457
-121.966805,37.46588
-118.27,34.04
-121.605896,36.590412
-118.39,33.88
-118.29,33.77
-117.10213,32.65886
-122.25,37.79
-122.04056,37.25583
-118.18,33.74723
-121.86638,37.114826
-118.26,33.991955
-115.6727,33.79
-119.16752,35.287197
-122.08133,37.93
-117.21679,32.915577
-117.306885,33.01038
-118.42,34.19
-120.46293,37.32
-122.43,37.78
-117.8391,33.6892
-117.89991,33.6
-119.22523,34.301712
-118.16,34.06
-117.803246,34.19
-117.15167,33.14309
-118.56659,34.206688
-119.02535,36.38854
-118.74214,35.33912
-122.43712,37.69007
-121.87873,37.69004
-120.26899,35.90738
-117.24,34.09
-122.26,38.537495
-121.68705,38.0
-121.9596,37.898186
-118.27,34.04
-117.21,33.93
-122.27,37.962105
-117.43426,34.19
-120.97308,37.858006
-120.504425,37.307137
-118.02,33.87
-116.53804,34.14
-121.5473,36.96936
-118.40042,33.89
-121.42226,38.478664
-115.5287,32.61358
-117.98632,34.07
-121.953606,36.973743
-120.104324,34.567432
-122.35189,37.85707
-118.27,33.93
-118.02145,33.85
-118.31,33.89
-117.71599,33.88
-122.11303,37.711746
-121.04609,37.93
-117.58547,33.691273
-122.44,37.616646
-118.26,33.808838
-117.68655,34.10093
-122.29024,37.94
-121.568504,38.25853
-118.471954,34.06
-122.54733,38.022045
-122.43,37.79
-120.96368,38.109657
-118.42,36.22812
-122.12774,37.85
-121.91491,37.33243
-116.880554,33.583263
-121.99,37.33
-118.34,34.2
-118.4,34.1
-118.936646,34.28
-117.88,34.16602
-121.38411,38.544205
-118.27,33.92
-121.53887,38.635864
-122.12098,37.54886
-117.18,32.8
-120.42996,38.579224
-118.45419,34.22
-117.09,32.591667
-122.21921,38.24231
-122.45,37.772995
-121.23433,38.365902
-121.48505,38.55
-119.07968,34.239746
-121.01963,38.767624
-117.90399,33.798885
-119.20198,36.079582
-119.773674,34.290524
-117.55405,33.95
-115.63258,33.49515
-121.34,36.523117
-120.44761,40.05968
-122.224945,37.54
-118.37,34.04
-119.2809,34.27
-117.07,32.71048
-117.28963,33.970997
-118.29,33.97546
-119.83662,38.291115
-117.26223,32.75
-118.97067,34.19
-118.07343,34.0
-122.51547,37.822525
-122.16164,37.88
-118.41,34.06
-117.16814,33.07956
-117.92148,33.69
-118.4,34.12
-121.95949,37.34
-118.51758,34.23
-118.32,34.0
-122.14,39.30957
-118.27,34.880424
-118.12,34.11
-121.34,38.653694
-118.11,34.13
-121.02674,37.66
-121.555504,36.24261
-119.98518,34.467052
-122.25024,37.88198
-119.022194,35.336514
-118.39,35.276333
-121.187454,38.120087
-118.31,34.09
-118.24,33.92
-121.96,37.32
-118.03252,34.17
-121.42893,39.422485
-117.68,33.68778
-121.88,37.3
-118.22,33.89
-122.58044,41.230633
-117.22,32.8
-117.07,32.58592
