longitude,latitude
-119.57622,36.12651
-122.50686,37.805637
-122.04051,37.85
-117.44544,33.631306
-118.185074,33.79
-122.753296,38.53963
-119.297165,36.578293
-117.10295,32.992943
-116.95514,32.8
-121.06895,39.115448
-122.13813,38.35196
-119.732704,34.68057
-122.69896,38.456028
-118.90732,34.24
-122.02,37.557693
-122.18449,37.32744
-118.0,33.96
-122.42,37.82939
-117.06115,32.70766
-122.68721,38.317703
-117.96,33.89
-117.23,32.8
-121.98,37.85937
-118.997,34.302803
-118.13,33.851444
-122.25,37.75872
-122.46077,37.973557
-120.8093,39.401287
-121.15466,36.137093
-121.99454,37.3
-122.1,37.78
-121.06523,38.70461
-121.35813,39.16445
-118.01679,33.91
-122.1672,37.359005
-120.86454,39.687454
-117.87,34.08
-117.65685,34.01
-122.124565,37.72718
-118.97372,35.81541
-118.07,34.1
-118.602295,35.353157
-117.89,33.75
-118.12,33.86
-118.33,34.098133
-122.25,37.595917
-122.403244,40.1587
-122.09477,37.9
-118.50727,34.16466
-122.43,37.906696
-118.02,34.12
-118.37279,34.13981
-120.32076,39.53891
-118.3,33.8
-120.77792,37.38
-117.79408,33.65631
-117.8776,33.75
-119.6067,34.30352
-122.19,37.8207
-118.2,33.79
-117.28,35.274498
-118.27,34.02
-118.08,33.75
-118.35,34.26758
-122.24451,40.300316
-119.53348,36.069004
-118.988716,37.71295
-117.08,32.75
-117.376976,34.04
-122.28105,37.97
-119.66028,36.482037
-118.236626,33.93
-121.93687,37.213585
-117.87,33.505516
-119.06611,34.28
-120.70976,34.64827
-118.30554,34.02
-117.9,33.872784
-121.51217,39.50133
-118.033676,34.08
-117.91724,34.07
-122.26,37.76
-122.26,37.77
-117.91,34.44442
-121.1086,38.679577
-117.65249,33.537075
-122.41643,37.85
-118.29887,34.11
-118.18,33.81
-116.88708,33.96392
-118.21429,34.07
-121.194664,39.146465
-121.439644,36.574825
-122.733055,38.296272
-121.7785,37.563282
-118.03,33.78
-122.25,37.967167
-121.43,38.571297
-117.915825,33.77
-122.18,37.40268
-121.96,37.259487
-117.97,33.85
-118.38,33.803356
-121.99279,37.23717
-118.34,34.23038
-118.01,33.891747
-119.002686,41.930355
-119.180214,35.56101
-118.06664,33.78071
-118.28,33.998898
-122.52032,38.262367
-121.45535,37.95
-121.43972,37.76
-122.49,38.254696
-118.0,34.095432
-121.3215,38.104015
-117.88,34.14
-117.76846,33.509937
-118.36,33.89
-118.08459,33.8
-118.324425,33.82
-117.87,33.663025
-118.139915,33.73956
-118.09,33.95
-117.66743,34.27
-121.81918,37.2755
-118.96952,34.18
-118.2,33.755356
-117.99769,33.86
-117.91596,33.803345
-118.21376,33.89828
-121.26045,38.716618
-117.81,34.08
-117.85051,33.75
-117.23,32.8
-117.06,32.581005
-122.07,38.0
-117.20851,33.277817
-117.11,32.69425
-118.14,33.84
-122.27,38.049545
-117.861275,34.02
-117.136955,33.192535
-123.59997,39.776924
-120.53867,35.441257
-122.28,37.467247
-119.81026,36.910843
-118.27,33.94
-121.33949,36.60828
-117.99,33.869118
-122.26,37.35
-121.45557,37.85
-118.26,33.84
-119.28668,36.317757
-119.84749,36.576927
-122.42,37.72
-124.13199,40.817543
-118.34017,33.78347
-122.211876,37.909065
-117.705925,33.583538
-121.46797,38.0
-118.20704,34.03
-117.997536,33.86
-116.99341,33.97
-121.67866,38.544582
-117.356346,34.04
-119.08922,34.209408
-118.32432,34.17
-118.35,33.92
-121.84859,40.695076
-118.39,34.1
-118.3,34.119823
-119.152435,35.995647
-122.44151,37.834007
-122.27,37.68
-118.86326,34.16
-117.89857,33.72108
-117.503746,34.01
-117.2751,33.94
-122.06,37.75
-118.26,33.757294
-122.696175,40.462
-122.26,37.96
-117.96,33.87
-118.09,34.07
-118.04492,34.16
-116.91163,32.76603
-118.0528,33.9513
-121.87,37.282333
-117.92,33.612354
-118.23,34.08
-118.10081,34.06
-117.89,34.12
-118.886086,35.300606
-122.59834,38.54086
-117.3317,34.152905
-118.16,34.07
-118.41,33.91
-118.02667,33.719658
-117.40566,34.02
-119.84233,37.4
-120.742805,38.41475
-122.02,37.479744
-122.35381,37.676163
-120.546616,39.49436
-122.70479,38.529537
-119.68372,34.27
-122.15368,37.901173
-118.21815,34.116703
-117.61709,33.84
-117.30398,32.79
-121.3636,39.31287
-121.93,37.31884
-117.99,34.1
-118.14388,33.75
-117.92463,34.0
-117.09,32.679512
-118.23,33.77286
-121.29,38.227825
-117.09,33.04357
-117.05529,32.833374
-117.98,33.8
-117.96575,33.74
-123.75085,41.425903
-120.85014,38.521736
-123.16141,40.36858
-120.8691,37.53354
-117.81462,33.77
-122.47869,37.68
-120.90302,37.17233
-122.129776,37.737244
-117.26247,32.864708
-117.91977,34.09
-119.71521,36.77052
-118.04776,34.02
-119.59604,37.32
-118.01,33.79
-122.052574,37.95334
-122.52247,37.95
-118.48354,34.006466
-121.32739,38.996056
-121.30495,36.257786
-122.03483,37.36
-117.95215,33.608906
-119.802086,39.46966
-117.08706,32.62166
-118.466095,34.18133
-117.65,34.05
-117.77797,33.7772
-115.53885,33.96
-118.26,34.02
-117.05,33.226284
-119.127815,34.164883
-116.951126,32.984093
-117.034935,32.600212
-118.289536,33.96
-118.33689,33.91
-117.8906,33.82
-119.41211,37.733547
-122.64774,38.492165
-120.16977,37.24195
-122.25303,37.899044
-120.92803,37.367462
-118.4,34.03
-122.08522,37.4156
-122.14,37.79
-121.93,37.249187
-119.277534,36.07485
-119.741844,37.21151
-121.55167,37.679386
-119.68635,35.904213
-121.33577,38.47396
-119.02197,35.029934
-118.23,33.853928
-118.90057,35.690136
-119.82028,36.32141
-118.23297,34.11
-122.19,37.74
-118.29,34.1
-118.60302,33.99
-117.82747,33.6968
-117.99,33.72
-122.41604,37.64
-122.4623,37.881317
-118.3239,34.23427
-121.26558,38.649754
-117.923515,33.9907
-116.93766,33.6022
-122.427155,38.25559
-122.22057,37.978283
-122.32,37.72
-120.95971,35.38707
-117.06514,32.920464
-117.03791,32.55451
-118.29,34.05
-117.99,33.74
-122.178116,37.588734
-119.840645,37.99
-116.217804,33.109505
-122.42,37.99
-122.41,37.75
-117.25,32.775856
-118.189445,33.86
-119.44669,36.07897
-118.38536,34.14
-122.46,37.93
-117.911934,33.88
-122.02,37.31
-122.26,37.38609
-118.37,34.06
-121.31828,38.532055
-119.84801,34.29049
-119.39717,35.760155
-118.306305,34.06
-121.41785,37.77
-117.406555,33.10975
-117.12893,32.965374
-122.39594,37.828236
-118.31,33.80195
-122.1,37.66
-122.43,37.8
-121.23741,36.329098
-117.93,33.747353
-117.32478,33.16894
-121.762726,36.506573
-118.22289,34.19068
-117.93,33.64838
-121.62814,36.805935
-121.09513,38.50072
-118.05,33.88
-121.91,37.156704
-122.25,37.969173
-118.63966,36.153824
-119.0929,34.39511
-121.48734,38.590763
-118.19,33.81
-117.88,33.79
-117.0947,32.79
-118.27,34.06
-115.9858,33.754276
-121.689064,36.78986
-120.85021,34.478386
-117.87127,33.89
-121.490005,36.96799
-117.8246,33.742645
-122.21022,37.81
-116.92611,33.724323
-114.76461,33.82
-117.42,34.0446
-121.769226,37.57804
-121.83997,37.24965
-120.897446,37.05675
-116.403015,33.71284
-116.45092,33.19424
-118.37,34.467598
-120.98532,37.77
-122.43,37.99
-118.29,34.18
-122.24494,37.76575
-118.4312,34.09
-118.18,34.01
-117.8616,34.963947
-118.21,34.03
-122.41,37.75495
-121.88,37.34251
-118.23,34.08
-122.14207,38.683193
-117.98,34.125477
-118.20679,33.81
-122.02545,37.984753
-118.213104,33.774487
-117.770164,33.50885
-122.44,37.73
-120.98151,37.332188
-118.09,34.0283
-117.71297,33.70402
-116.97501,35.346928
-119.26827,36.23981
-118.03,34.18
-117.23945,34.090385
-118.14757,33.86
-118.1,33.81
-117.12609,32.771473
-118.90731,34.18
-117.07,32.82405
-117.89177,34.09
-119.76994,34.32003
-117.29097,34.290398
-122.13909,39.15206
-121.96702,38.592625
-117.77727,34.013897
-117.15,33.96
-122.08836,37.892254
-118.60343,34.235725
-118.00202,34.02
-122.28,37.85
-118.238686,37.627804
-118.26,34.2
-119.0528,35.523823
-117.12875,32.709133
-122.16,37.35
-122.1,37.630337
-122.26632,37.81
-118.4,33.85194
-117.99,33.75
-118.98478,34.207718
-118.44,33.901447
-118.06,33.79
-118.19,33.775566
-117.96,33.795258
-117.02235,32.82
-121.22998,38.68
-121.89,37.304317
-117.14086,33.055477
-118.27,33.983006
-118.42,33.917397
-121.93305,37.288647
-122.20241,37.76
-118.29,34.11
-117.69825,34.043713
-122.5722,37.93
-122.46241,37.834507
-118.161514,33.84
-118.35,33.95
-119.72595,34.685837
-118.36,33.89
-122.44,37.894444
-118.37,34.07
-117.50526,33.1077
-117.08781,32.694008
-117.09992,32.761364
-122.69843,38.25035
-118.26,33.97
-123.18649,40.367855
-122.3403,38.25491
-121.33235,38.55169
-122.3366,37.8
-118.03676,33.82
-117.03394,34.04
-117.04145,32.643692
-118.12968,33.97
-115.54749,34.23851
-121.89808,37.21121
-123.860825,39.76722
-121.62265,38.870274
-121.91,37.25532
-121.615105,38.554707
-117.85,33.640083
-118.22,34.17
-122.48299,37.88
-118.33682,33.83
-115.28982,32.599163
-118.06,33.92
-119.74227,36.729645
-117.91,33.716732
-117.13275,33.89618
-121.40575,37.99
-117.32661,34.12
-119.617455,36.40253
-118.24,33.75
-121.53101,39.48288
-119.3908,36.06863
-117.01444,32.73
-118.319176,33.88742
-122.32072,37.98
-121.829216,36.963753
-124.08939,41.41
-117.9,33.890152
-122.26,37.35082
-118.28031,34.01
-122.24,37.8
-118.30363,34.13
-122.42393,37.71
-121.64196,37.38
-117.11,34.11
-117.89,34.15
-117.99,33.97
-122.42991,37.95
-121.99251,37.35758
-122.27,37.993553
-117.59508,33.77
-118.12714,34.13
-117.112114,32.736507
-118.01,34.08
-118.1,33.913383
-117.824524,33.83
-118.36,37.380074
-121.33032,39.297997
-118.29,34.08
-121.33971,38.40407
-122.42,37.644424
-118.06,33.87
-118.24,34.156372
-122.03,36.88995
-117.97957,35.371513
-121.75322,38.643257
-117.058876,32.66108
-121.22694,38.55
-117.08,32.78
-122.36862,37.76
-116.94639,32.787872
-118.02698,33.82
-122.47,37.752083
-118.38,34.216118
-117.49182,34.0
-118.41,33.95
-122.334335,37.684822
-122.08,38.01203
-116.28946,34.15
-118.35,34.24778
-120.44928,39.44372
-122.04,37.54
-121.38153,37.8679
-121.31102,37.863194
-121.3,39.19317
-117.498505,33.75
-121.851585,38.8593
-118.14737,33.75
-121.44057,36.994183
-122.56578,38.246586
-117.28741,33.376404
-122.32,37.96
-120.41357,38.27327
-117.97,34.0
-116.98301,33.125435
-118.37,34.21939
-118.22879,34.0
-117.99578,34.15
-122.26081,37.8
-117.31,34.08
-121.042816,38.95556
-121.26288,37.712837
-118.360725,33.836033
-118.487175,34.190094
-121.39425,36.878063
-117.09126,33.07099
-117.07106,32.790905
-122.48,37.78
-121.03533,38.80729
-121.78719,38.246624
-117.94737,33.79
-118.023186,33.996624
-118.47,34.08
-122.234406,37.68
-118.43,34.07
-117.07,32.73
-118.4131,35.336605
-122.32,37.76
-119.1846,35.377712
-117.38777,34.02106
-118.96183,34.19
-122.32,37.88185
-118.16,33.97
-117.92282,34.1
-116.14444,33.52954
-118.37,34.046005
-117.18,34.15543
-118.12579,33.961174
-118.0,33.96
-122.658844,37.77824
-115.690414,33.65
-118.10983,34.05
-117.13,34.157066
-122.27437,37.958958
-121.62769,36.64997
-118.3,33.95
-117.46152,34.0
-121.42521,39.216125
-121.91,37.00177
-117.40877,33.84
-121.857956,36.53705
-119.5421,36.083588
-122.38609,37.63268
-117.68,34.06
-122.44,37.54
-122.43331,37.883232
-118.33,34.0
-118.22,34.09
-117.99839,33.77
-118.32,33.89
-122.48233,37.79
-117.3247,34.32471
-122.71517,38.497448
-122.23423,37.81
-122.49394,37.86416
-122.01,37.22078
-122.0347,37.532055
-119.699486,34.427597
-121.33476,37.95
-121.389336,38.733627
-118.15,34.16
-117.129196,32.73879
-119.845764,34.495293
-117.8724,33.82
-117.07,32.753643
-122.41,37.785927
-118.45,34.050926
-121.3666,38.987976
-121.32699,38.03767
-118.31699,34.20026
-118.33,33.84
-117.89356,34.1
-121.39114,38.07864
-120.86117,37.4831
-118.3546,34.02
-118.49539,34.242825
-116.87183,33.302727
-117.08058,32.705017
-117.033066,32.82
-121.82123,37.24603
-117.70965,33.54882
-122.32386,37.84401
-118.27,34.08
-121.29,38.68
-118.14,34.16
-117.991104,33.95
-121.488106,36.08322
-120.371826,37.242947
-121.88058,40.43217
-118.14,33.851006
-118.28,33.78
-120.82937,38.675804
-118.37,33.92
-121.829285,37.3
-121.62585,38.92626
-117.736305,34.1
-122.47,37.77
-122.05338,37.6977
-118.23,34.02
-120.1202,34.38171
-119.707375,36.68998
-120.84596,37.4
-122.352,37.673435
-117.327156,34.09
-122.41,37.473972
-122.03,37.546402
-118.29,34.17
-117.24,34.08
-118.44,34.16
-122.02,37.449272
-118.17,34.12
-117.09,32.8
-118.43962,33.9
-121.02767,38.41328
-117.800865,34.02
-121.153595,40.5547
-118.24,33.82
-117.9,34.04
-121.28455,37.72
-120.59983,34.257156
-122.23326,37.579533
-121.88,36.881794
-117.87,33.75
-121.06077,37.95062
-119.29221,34.24298
-122.27,37.79
-121.8332,36.972168
-117.11,32.698948
-121.375046,37.96
-118.388176,34.232952
-118.42,34.19632
-122.06,37.35
-118.13,34.18
-119.18831,35.355103
-121.43765,37.332195
-117.180595,32.830612
-121.29338,38.61788
-119.79052,35.239746
-118.4,34.13
-117.74573,33.93
-118.266174,34.210907
-121.25953,38.61414
-119.432625,36.468517
-121.452644,38.61015
-117.99,33.78
-117.95,33.8
-121.4344,38.37358
-118.50519,34.14
-122.37354,37.77
-121.96,37.23
-118.47,34.231644
-117.02268,32.870487
-118.94457,34.19
-122.17151,37.651985
-119.53655,36.30715
-118.32,33.96
-118.2,33.91295
-117.25,34.19
-118.18,33.88
-117.12,32.67582
-116.95894,32.76
-117.790146,33.84
-119.89588,37.102654
-122.16919,37.688908
-121.253586,39.104427
-118.06257,33.79
-117.24,32.82998
-118.34,34.06
-122.19805,37.75
-117.210495,32.75
-119.4241,39.87725
-117.88,33.87
-120.780914,38.64743
-117.3475,34.14599
-118.34,33.97
-119.11554,34.18
-118.04,33.794106
-117.9,33.83
-117.81,33.172897
-118.058464,34.11
-117.875244,33.89
-118.46,34.19
-122.54463,37.74
-121.23172,35.480778
-116.97138,33.81434
-118.090324,34.02
-121.235245,38.458664
-121.01215,37.721527
-118.41,34.25292
-122.1,37.613846
-118.26,34.06
-118.15,34.1053
-118.37,34.06
-117.28,34.07
-118.46,34.05
-122.813194,38.132843
-123.04314,38.92977
-117.92,33.81
-118.24,33.783104
-119.064354,34.22
-121.94917,37.31
-118.47,34.315907
-121.504906,38.197273
-122.25,37.78855
-117.32049,33.678436
-118.15331,34.0
-119.05687,36.442413
-117.25,33.97
-122.48,37.77
-121.339035,38.567097
-117.56558,33.527336
-120.88432,38.279583
-116.94211,32.848095
-122.41,37.651333
-118.37,33.87
-118.19,33.760002
-117.70255,34.03
-117.24,32.866253
-123.4302,39.74024
-122.24,37.8
-122.08407,37.67
-118.65436,34.246628
-118.02,33.872913
-117.94,34.05
-122.342834,37.926975
-118.73023,34.391376
-118.82011,34.431973
-118.29,33.9
-118.29,33.77
-119.83912,34.22804
-120.46758,37.30067
-118.35,34.14
-122.3,37.815655
-119.79802,37.77374
-122.47,37.856945
-118.37,33.96
-122.080826,37.27561
-116.51792,33.74
-117.98301,34.08
-118.19,34.06
-121.25404,37.931183
-118.02134,33.88
-121.981026,37.429085
-115.39418,33.601227
-118.33934,34.05
-118.29,33.92
-117.9025,33.9
-122.46,41.24402
-117.16644,32.808365
-121.718636,37.745354
-117.05,32.91653
-122.07777,37.784805
-122.240944,37.75
-122.2664,37.31
-119.19914,36.24992
-120.8354,39.93234
-121.322495,38.448784
-121.84,37.38627
-122.32157,37.94
-118.1,33.74
-121.92,39.305775
-118.25,33.995907
-117.99547,33.74
-121.4196,38.302345
-119.79789,36.96199
-117.18,33.635258
-117.03858,32.757797
-118.28,34.0
-119.77322,34.73229
-119.4648,34.268066
-117.433876,33.842983
-118.35,33.95
-122.06104,36.995296
-117.93,36.562313
-120.79626,37.676414
-118.19,34.03
-117.11613,32.709053
-118.44,34.091236
-118.25,33.873478
-122.06,37.29082
-121.89,38.52143
-123.87848,40.078007
-118.26,34.55191
-117.803505,33.893425
-117.89,34.1
-117.43538,33.92
-118.08,33.750896
-122.08,37.38
-117.151634,32.861782
-118.19,33.934315
-118.3,34.15
-117.96,34.17
-117.97,33.76
-121.136375,38.713387
-117.99,33.8
-118.1792,34.03
-117.25,34.07
-117.96276,33.84
-117.45196,33.435715
-118.44306,34.06
-122.40716,37.74
-122.27,37.88
-118.15616,33.840385
-118.22,33.79
-118.782875,34.17
-122.572945,40.786057
-117.89953,33.954807
-116.79576,34.28574
-118.21,34.15
-119.67933,36.10148
-121.49624,38.58877
-122.30182,37.8
-117.998985,33.841278
-117.08,32.73
-119.30719,34.6496
-122.1882,38.583668
-121.304436,35.41155
-118.06,33.91
-122.43,37.64
-118.10751,34.14
-116.7516,32.69372
-122.41,37.720844
-117.964035,34.0
-118.28,33.89
-119.97203,37.980484
-122.39972,37.77
-118.10935,34.0
-119.91301,37.263515
-122.39244,37.401592
-122.016975,37.45109
-116.73269,33.16964
-121.45975,37.963852
-122.27,37.521763
-117.0832,32.76
-121.40054,38.609802
-117.984886,34.16
-118.22,34.06
-121.84762,38.29947
-118.31,34.0
-121.34,38.482273
-122.01,37.35
-122.06056,37.344936
-117.87,33.91
-119.66589,39.13874
-122.14,37.72
-122.29,37.88
-120.30594,38.532722
-121.89342,37.31
-117.82517,33.6674
-122.43207,38.25716
-118.57096,34.245853
-119.55636,36.390015
-117.14223,32.73
-118.11,34.07
-121.544556,38.45057
-117.98,33.84138
-122.44664,40.032967
-118.39,33.911785
-118.07,34.13
-119.7596,36.631966
-122.08,37.74
-118.38,33.87
-118.097824,34.126507
-117.37288,34.09
-118.4471,33.93501
-117.59462,33.71
-117.72078,33.49357
-118.39,34.1
-117.07,32.75
-117.14,32.689358
-117.87176,34.1
-119.022064,35.126846
-117.46976,33.71
-117.91,33.74
-118.41374,33.94
-122.96306,38.671165
-122.01,37.27747
-118.41623,34.06
-118.3,34.05
-116.995995,33.016884
-119.33396,34.21098
-118.14,33.820255
-118.10667,34.08
-119.136406,36.066856
-119.86889,37.235752
-118.31,34.214855
-122.55655,38.13221
-118.02,33.85
-117.226364,34.182693
-118.02,33.91
-122.36617,37.68
-117.17798,32.778442
-121.62416,39.106514
-120.55044,37.269188
-121.21078,38.244213
-119.68475,36.281437
-116.07457,33.721375
-122.213486,37.708286
-118.14017,34.03
-120.71856,35.337475
-118.545845,34.21089
-117.41067,34.16
-118.31,34.18
-117.09,32.703907
-120.86407,38.608932
-121.96382,36.73168
-118.15327,34.05
-121.43835,38.408768
-117.85719,35.379044
-122.22,37.8
-118.3,33.906937
-120.98268,39.147038
-117.14,32.782104
-117.783066,33.730724
-119.77055,36.995342
-117.32515,34.07
-121.23821,39.44033
-118.57659,34.25
-118.02044,33.96
-118.35585,33.93
-118.24487,33.968803
-118.02,34.04307
-118.25,34.19
-122.44,37.79
-117.13,32.700558
-122.18,37.744427
-118.08,34.08
-118.22667,34.145588
-121.84596,38.688046
-122.23259,38.01
-122.12,37.845512
-115.530655,32.63531
-118.3,34.09
-121.99303,37.44418
-122.18516,37.265213
-122.08,37.36
-120.4571,37.060688
-119.33014,35.40672
-119.81137,34.398815
-118.030396,34.05
-118.21,34.04
-119.58472,34.441376
-119.0157,35.88749
-119.75199,36.380646
-122.46,37.67
-117.80816,33.87
-121.944786,37.3613
-122.20364,37.302494
-120.10722,34.602913
-118.66047,34.19
-120.44273,37.31749
-118.26,33.89
-118.15,33.88
-118.460724,34.0
-121.67773,37.426155
-121.87,39.191196
-122.29,37.621395
-118.28,34.1
-116.35275,33.77
-118.41917,34.24
-121.06942,37.347248
-117.07,32.623356
-117.97,34.05
-118.25,34.05
-119.124374,35.379734
-118.13,33.94
-118.33,34.18
-123.41072,39.41991
-118.42147,33.97
-117.66561,33.47835
-119.04893,34.266453
-117.98554,34.18
-119.77162,34.232628
-117.44486,33.730007
-122.21147,37.78
-117.11,32.764904
-121.84,38.118294
-117.13,33.112003
-118.0584,34.162827
-117.074,32.687634
-118.32,34.01
-118.355095,34.14
-117.12,32.615932
-118.13,33.94
-118.33,34.16
-121.95975,37.35
-122.50019,37.71899
-121.02288,37.633095
-118.32,34.15
-124.079506,39.7387
-117.072716,32.73871
-122.46,37.79859
-118.23,33.97
-117.73891,33.52509
-118.85425,34.23
-117.93,34.08
-121.68039,36.142372
-117.25,33.610023
-117.96112,33.671932
-117.06,32.75
-120.85538,38.68
-118.20054,34.02
-118.13,33.94
-120.69605,37.33
-117.001335,32.98726
-117.26893,33.91
-122.4339,37.78
-117.08155,32.706913
-122.29,38.01
-117.98,33.83
-118.03,33.97
-122.29,37.78
-121.96814,37.4
-120.83977,37.958748
-115.532196,32.84362
-117.93,34.03
-122.09124,37.304623
-118.35,33.86
-121.76563,37.27
-118.4,34.03
-118.44648,34.04
-118.09,34.12
-122.34477,38.244297
-118.47,34.25
-118.27,33.97972
-117.71,33.99
-122.43,37.66326
-116.53349,33.8
-117.96,34.87007
-118.330666,34.08
-120.01862,34.593647
-117.3576,34.18
-119.28849,34.23
-122.31597,37.78
-122.04,37.888577
-122.28,37.8
-119.12929,34.24
-117.69733,33.82
-118.07439,34.17
-117.907616,33.75
-123.25861,39.782303
-117.28046,33.8
-117.57415,33.508034
-122.08662,37.270615
-118.049576,33.72
-121.35324,37.8
-121.02248,37.64
-118.3752,33.89
-120.44404,36.542942
-121.54301,38.906006
-118.35,33.88
-117.14,34.449516
-118.43,34.09
-117.04367,32.57472
-122.47791,37.87947
-118.039955,34.12
-117.95259,33.81269
-117.93,34.256695
-122.45,40.98221
-122.0,38.546143
-122.3498,37.74
-121.972374,36.808674
-118.39,33.9
-122.10965,37.68
-122.01,37.23108
-121.4148,36.751656
-122.11091,37.57781
-118.704185,34.442528
-117.09,32.75
-117.93835,34.0
-118.18,33.785637
-121.94,38.0
-118.15725,33.97
-118.25,33.88
-117.12773,32.746143
-118.41,34.226364
-122.82644,38.881016
-119.7747,36.72108
-118.29,34.14
-121.87,37.646854
-122.28,37.608334
-118.602615,34.23
-118.4,34.18
-117.64666,34.12
-120.87795,34.972744
-119.72772,35.64213
-122.690155,38.52247
-122.149345,37.93
-117.47109,34.04
-118.42,33.95
-122.14,37.629414
-120.09801,38.351044
-121.79826,37.771996
-118.37,34.08
-118.47304,33.99
-122.27,37.81
-118.06843,33.92905
-117.23,32.76
-121.366776,38.145454
-121.3,39.1506
-121.271,39.0379
-117.10013,34.08
-121.97837,37.64
-123.75019,39.672695
