date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
414735.72,3.0,2.0,2100.0,4000.0,1.0,0,0,4,7,1300.0,870.8943,1956.0,0.0,98059,47.647587,-122.332016,1650.0,5407.6406
599840.7,3.0,3.0,2280.0,4497.314,1.5,0,0,3,7,2234.7888,0.0,1909.0,0.0,98107,47.626278,-122.306,1940.0,1931.3958
408373.8,3.0,2.5,2080.0,8100.0,2.0,0,0,4,8,2005.7499,0.0,1982.0,0.0,98031,47.48226,-122.13884,1890.0,7821.5376
544265.06,2.0,2.5,1586.0798,1159.0537,2.0,0,0,3,8,1060.0,570.0,2014.0,0.0,98039,47.66909,-122.272,1630.0,1529.8893
596797.1,4.0,2.5,1830.0,3148.2686,2.0,0,2,3,8,1730.0,0.0,1995.0,0.0,98027,47.568783,-122.218,1475.9359,2960.3022
255000.0,3.0,1.0,1015.6577,7462.566,1.0,0,0,4,5,1003.38654,0.0,1952.0,0.0,98001,47.344772,-122.294,1680.0,10979.4375
585000.0,3.0,2.5,2870.0,4622.198,2.0,0,3,4,7,1900.0,1045.0676,1942.0,0.0,98126,47.538483,-122.364,1235.2869,5890.092
659274.4,4.0,2.75,2350.0,3968.24,2.0,0,0,3,9,2350.0,0.0,2003.2866,0.0,98059,47.55076,-122.33808,1650.0,4000.0
356112.88,4.0,2.25,2549.7417,9000.182,1.0,0,0,3,8,1375.1583,1242.6108,1978.0,0.0,98072,47.46966,-122.153,2510.0,9456.687
410040.25,4.0,2.5,2390.0,55152.83,2.0,0,0,3,8,2460.0,0.0,2004.5087,0.0,98002,47.49251,-122.160614,1900.0,17562.31
235000.0,3.0,1.5,1800.9999,13341.637,1.0,0,0,3,7,1143.9753,820.0,1976.0,0.0,98001,47.28492,-122.29449,1730.0,20691.807
310000.0,4.0,2.5,1810.14,5764.0176,1.0,0,0,3,7,1743.0978,0.0,1994.3809,0.0,98038,47.38452,-121.998566,1921.3486,4647.447
925475.2,3.0,2.5,3137.4607,12603.699,2.0,1,4,3,12,3111.5657,0.0,2001.0,0.0,98023,47.323704,-122.33576,2881.7017,30492.566
269383.12,3.0,1.5,1712.4355,8528.522,1.0,0,0,4,7,1660.0,0.0,1980.4171,0.0,98053,47.500095,-122.01132,1470.0,9360.482
506766.06,4.0,1.5,2093.162,7352.958,2.0,0,3,3,6,2044.7961,0.0,1947.0,2007.2676,98199,47.50643,-122.36712,2310.0,10501.995
364271.75,3.0,2.5,1570.0,1018.58777,2.0,0,0,3,7,1193.12,430.0,2004.1552,0.0,98168,47.634815,-122.3445,1082.4923,1581.3754
595000.0,4.0,3.0,2690.0,9519.763,2.0,0,0,3,8,2682.8374,0.0,1971.0,0.0,98034,47.724575,-122.183,2320.0,9335.105
963194.3,4.0,1.75,3120.8425,7268.8296,1.0,0,0,4,7,1370.0,1685.2397,1947.0,0.0,98040,47.646168,-122.229,2408.145,5999.882
380000.0,3.0,2.0,1598.3862,5836.4253,1.0,0,0,3,8,1220.0,400.0,1984.0,0.0,98059,47.691532,-122.229,1890.0,7426.7593
825000.0,2.0,1.75,1570.0,3431.7324,1.0,1,4,3,7,867.0772,925.1274,1918.0,0.0,98103,47.67398,-122.277,2586.3513,5076.6357
342183.22,3.0,1.5,2150.0,119321.07,1.0,0,0,4,7,1990.0,0.0,1969.0,1987.3608,98065,47.355457,-122.133,2785.9514,38080.965
535000.0,2.0,2.25,1810.0,3209.8806,2.0,0,0,3,8,1812.0259,0.0,1998.0,0.0,98074,47.564163,-122.111,1790.0,2253.9316
934039.2,4.0,3.5,3872.9988,5109.2134,2.0,0,0,3,8,2714.0752,1064.3204,2014.0,0.0,98074,47.59315,-122.110954,2745.47,5100.268
425000.0,3.0,2.5,1473.0156,1231.1052,2.0,0,0,3,8,1320.0,200.0,2014.0,0.0,98122,47.569477,-122.282,1700.0,1437.2435
290121.16,3.0,2.5,1550.0,4103.084,2.0,0,0,3,7,1491.557,0.0,2009.0,0.0,98042,47.379463,-122.14927,1540.0,5061.3765
440000.0,2.0,2.5,1680.0,4612.7524,2.0,0,0,3,8,1580.0,0.0,2012.0,0.0,98052,47.673893,-122.116295,1960.0,1892.2894
923607.0,3.0,2.0,2546.0645,17883.025,1.0,0,0,3,9,2460.0,0.0,2002.0,0.0,98034,47.680935,-122.28417,3024.565,13485.543
674697.9,3.0,2.5,2817.8196,5000.0,2.0,0,0,3,9,2785.0378,0.0,1999.0,0.0,98052,47.54748,-122.0199,2070.0,4104.626
415000.0,3.0,2.5,1410.0,1240.8004,3.0,0,0,3,8,1400.0,0.0,2008.0,0.0,98033,47.66676,-122.309,1400.0,1096.552
570895.6,3.0,2.5,2315.3208,4211.017,2.0,0,0,3,8,2356.0566,0.0,2004.0,0.0,98059,47.67171,-122.15562,2020.0,4070.3396
187553.33,2.0,2.0,1630.0,5243.7705,2.0,0,0,3,7,1600.0,0.0,1980.0,0.0,98031,47.404556,-122.22978,1570.0,3600.0
300000.0,3.0,1.6052909,1570.1938,94877.13,1.0,0,0,3,7,1500.0,0.0,1978.0,0.0,98001,47.36758,-122.168,1590.0,35085.82
315552.0,3.0,1.75,2255.9268,10927.827,1.0,0,2,4,8,2240.0,0.0,1981.0,0.0,98003,47.31224,-122.24399,2613.8975,15988.049
744380.56,4.0,1.0,2259.5398,5799.2275,2.0,0,0,3,7,1833.6486,740.0,1911.0,0.0,98115,47.684647,-122.301,2010.0,5000.0
261906.42,3.0,1.0,1100.0,5010.979,1.0,0,0,3,6,675.68945,500.0,1946.1602,0.0,98166,47.494442,-122.306,1494.2256,5647.2246
829056.75,4.0,2.25,3508.0432,41690.184,2.0,0,0,3,8,3350.314,0.0,2006.0,0.0,98072,47.738964,-122.15058,3119.911,60854.227
237135.27,3.0,1.75,1720.0,9600.257,1.0,0,0,4,7,1240.0,750.0,1952.7917,0.0,98023,47.328182,-122.353,1820.0,14349.792
478485.78,4.0,2.5,1480.0,8276.355,1.0,0,1,3,7,1460.0,0.0,1959.0,0.0,98103,47.741833,-122.30611,2076.1843,7248.78
300000.0,3.0,2.5,2054.705,4608.6885,2.0,0,0,4,8,2154.2922,0.0,1999.0,0.0,98198,47.3671,-122.30484,1570.0,4163.039
278149.16,3.0,2.0,2713.2358,5710.9873,1.0,0,2,3,6,1560.0,1118.5537,1946.0,0.0,98146,47.48628,-122.29339,2010.0,8455.086
208360.95,3.0,2.75,1570.0,9386.649,1.0,0,0,3,6,1506.6002,0.0,1969.0,0.0,98198,47.4855,-122.17,1450.0,10028.095
715319.25,2.0,1.0,1600.0,4981.071,1.0,0,0,3,7,1510.0,0.0,1918.0,0.0,98125,47.656796,-122.306015,1710.0,4613.766
283822.94,4.0,2.0,1635.6938,8510.496,1.0,0,0,5,7,1580.0,0.0,1967.0,0.0,98030,47.394295,-122.27218,1410.0,8080.395
365000.0,3.0,2.0,2304.8867,10235.858,1.0,0,0,3,8,1150.0,1177.563,1964.0,0.0,98059,47.38475,-122.183,2550.0,12954.448
275000.0,3.0,2.25,1890.0,4851.207,1.0,0,2,3,7,1150.0,820.0,1976.0,0.0,98023,47.29086,-122.37,1800.0,6871.709
487232.03,3.0,2.5,2450.0,8508.903,2.0,0,0,3,9,2432.491,0.0,2002.76,0.0,98031,47.433304,-122.1811,2530.0,9999.621
395000.0,2.0,1.5,920.0,3001.7495,2.0,0,0,4,6,910.0,0.0,1928.0,0.0,98107,47.6289,-122.312,2037.1807,4415.71
403882.03,2.0,1.5,958.2998,4708.666,1.0,0,0,3,7,960.0,0.0,1949.0,0.0,98115,47.696213,-122.303,1441.9426,5100.0
970845.8,4.0,3.5,3924.7988,8400.891,2.0,0,0,3,11,2883.5935,1375.4194,2003.0,0.0,98075,47.678673,-121.96888,3446.1492,10757.923
492653.47,2.0,2.25,1190.0,3003.6619,2.0,0,0,3,7,1200.4558,0.0,2003.0,0.0,98033,47.668392,-122.25139,1450.0,2523.3904
457755.88,4.0,1.5,1822.4282,9751.804,1.0,0,0,4,6,1840.0,0.0,1953.3384,0.0,98177,47.750263,-122.343994,1550.0,9990.46
399688.22,4.0,2.0,1860.0,212753.61,1.0,0,0,3,7,1830.0,0.0,1955.1818,0.0,98115,47.49113,-122.12402,2460.9067,74682.7
519466.94,4.0,2.5,3056.0059,6669.9927,2.0,0,0,4,9,3031.2585,0.0,2003.0,0.0,98059,47.501217,-122.07066,2740.0,7875.4336
303586.0,2.0,2.5,2070.3872,8796.375,2.0,0,2,3,7,1950.7571,0.0,1987.0,0.0,98038,47.313736,-122.05204,2422.757,9035.6045
238881.2,3.0,1.5,1610.0,13625.221,1.0,0,0,4,7,1650.0,0.0,1972.0,0.0,98042,47.327747,-122.07801,1207.9443,12231.263
212325.1,3.0,1.0,1150.0,13749.274,1.0,0,0,3,6,1180.0,0.0,1941.0,0.0,98001,47.333046,-122.189,1130.0,10799.49
526950.56,3.0,2.5,2280.0,7500.0,2.0,0,0,3,9,2300.0,0.0,1987.4646,0.0,98188,47.56535,-122.05974,2200.0,8262.4795
299923.16,2.0,1.0,1065.5393,9151.212,1.0,0,0,5,6,1040.0,0.0,1945.2548,0.0,98155,47.756462,-122.276726,1440.0,9461.896
906832.2,4.0,3.75,3762.896,18515.217,2.0,0,0,3,11,3618.3975,0.0,1984.0,0.0,98178,47.619568,-122.033,2810.0,11872.126
205000.0,2.0,1.0,748.7333,8486.015,1.0,0,0,4,6,769.8837,0.0,1945.0,1990.5088,98178,47.5102,-122.27459,1320.0,9600.0
415000.0,4.0,1.5,1950.0,7523.625,1.0,0,0,5,7,1039.0969,1000.0,1952.0,0.0,98133,47.7498,-122.331825,1370.0,7708.7705
410000.0,3.0,2.25,1670.0,4331.9453,2.0,0,0,3,7,1617.1141,0.0,1979.9886,0.0,98028,47.678894,-122.288,2000.0,5000.0
519998.0,4.0,2.0,2020.0,10229.429,1.0,0,0,3,7,2084.85,0.0,1978.0,0.0,98033,47.70415,-122.12651,2050.0,11689.288
828729.0,4.0,2.75,3249.982,7341.463,2.0,0,0,3,9,3118.1707,0.0,2004.0,0.0,98075,47.618706,-122.01218,3517.6855,8517.318
261710.94,3.0,1.75,1930.0,13528.841,1.0,0,0,3,7,2023.9244,0.0,1947.0,0.0,98008,47.48106,-122.21908,1320.0,6793.2744
450000.0,2.0,1.0,1950.0,8064.1084,1.0,0,0,3,7,880.0,1079.0316,1947.0,0.0,98177,47.70753,-122.337,1730.0,6280.329
747706.3,2.0,2.5,2780.0,9526.239,1.0,0,2,3,8,1440.0,1250.4441,1955.0,0.0,98188,47.53096,-122.407906,2760.0,7181.5806
189914.06,3.0,1.0,1267.7694,4356.5366,1.0,0,0,3,6,1200.0,0.0,1909.7324,1986.4441,98039,47.296566,-122.25789,1016.9237,4999.9995
380000.0,3.0,1.75,2024.4622,11063.241,1.0,0,0,3,8,1480.0,900.0,1955.0,1988.6954,98056,47.403355,-122.31554,1950.0,8108.22
900485.1,4.0,4.0,3778.8918,8183.8506,2.0,0,0,3,10,3829.2825,0.0,2007.0,0.0,98074,47.598656,-122.05428,2149.9102,8100.0
275474.53,4.0,2.25,2570.0,8813.639,1.0,0,0,3,8,2608.563,0.0,1967.0,0.0,98001,47.308445,-122.22578,1950.0,8636.265
206204.16,3.0,1.5,1150.0,6561.6016,1.0,0,0,3,6,1078.0828,0.0,2014.0,0.0,98199,47.34856,-122.21,424.76886,8601.576
402012.94,3.0,1.5,1490.5967,7200.0,1.0,0,0,3,7,1497.2749,0.0,1958.0,0.0,98042,47.702576,-122.19105,1811.7328,7394.6704
299000.0,2.0,1.0,1509.3193,7693.2085,1.0,0,0,5,6,1080.0,680.0,1930.0,0.0,98108,47.493896,-122.289,1230.0,5157.994
200000.0,3.0,2.25,1274.0984,5696.578,2.0,0,0,4,6,1330.0,0.0,1991.3759,0.0,98122,47.261066,-122.130615,1330.0,7501.2983
272855.3,3.0,2.5,2600.0,8166.4873,1.0,0,3,4,7,1340.0,1395.1241,1968.0,0.0,98001,47.330254,-122.281044,2225.6072,7200.0
414045.66,3.0,2.0,2284.414,5660.9365,2.0,0,0,5,7,1350.0,900.0,1929.0,0.0,98178,47.4919,-122.30228,1788.8715,7370.0366
683201.75,5.0,2.5,3544.637,21609.852,1.0,0,4,4,8,1730.0,2169.6904,1968.0,0.0,98003,47.371994,-122.30425,2851.5498,42545.582
340000.0,4.0,2.5,2200.0,5128.7905,1.0,0,0,3,8,2040.0,0.0,2015.0,0.0,98092,47.261585,-122.1512,2520.0,4422.0005
750000.0,5.0,4.0,2790.3376,6361.328,2.0,0,0,3,8,2652.1965,0.0,2000.0,0.0,98052,47.675735,-122.13403,3600.846,5687.2676
446484.56,3.0,2.0,1510.0,8999.751,1.0,0,0,3,6,1380.0,0.0,1989.0,0.0,98177,47.68707,-122.187126,1840.0,4823.771
1179146.8,5.0,2.5,3570.249,11973.741,2.0,0,0,3,10,3641.031,0.0,1996.0,0.0,98117,47.586636,-122.191,3693.6816,10501.86
486921.78,4.0,2.5,1850.0,12000.0,1.0,0,0,3,7,1867.5929,0.0,1972.0,0.0,98028,47.746693,-122.34,1680.0,9865.123
473045.72,4.0,2.5,2230.0,10253.095,1.0,0,0,3,10,1486.0449,820.0,1976.0,0.0,98034,47.726982,-122.191,2050.0,9998.198
673948.6,4.0,2.5,3226.416,4957.7246,2.0,0,0,3,8,2499.9246,900.0,1993.0,0.0,98103,47.73558,-122.167,2530.0,5299.612
417560.06,3.0,2.5,1938.6627,8161.0083,2.0,0,0,3,9,1930.0,0.0,1980.0,0.0,98074,47.630764,-122.03178,2020.0,10377.142
475000.0,4.0,2.75,2474.3965,7227.91,2.0,0,0,3,8,2534.2507,0.0,2005.0,0.0,98052,47.65296,-122.194046,2440.0,7454.6577
797412.6,3.0,2.5,2979.7102,211393.84,1.0,0,0,3,9,2875.8745,0.0,2004.0,0.0,98014,47.662212,-121.948425,2060.0,100817.64
492496.47,3.0,2.0,1410.0,5244.3564,2.0,0,0,3,7,1120.0,407.02054,1977.0,0.0,98034,47.6682,-122.20896,1590.0,6000.0
332626.06,3.0,2.5,2187.4739,26345.682,1.0,0,0,3,8,2090.0,0.0,1963.0,0.0,98115,47.541553,-122.18939,1920.0,12795.689
350542.56,3.0,1.5,1650.0,3125.826,1.0,0,0,3,6,900.0,900.0,1923.1971,0.0,98103,47.58644,-122.332,1537.652,4000.0
552661.9,2.0,1.75,1359.399,3600.0,1.0,0,0,4,7,930.0,534.79834,1945.0,0.0,98116,47.62005,-122.34,1240.0,3968.8103
358714.94,3.0,3.25,1530.0,2240.3572,2.0,0,0,3,8,1140.0,622.7422,1999.2021,0.0,98038,47.612423,-122.356,1243.4526,3000.0
373838.38,2.0,1.75,1551.961,6000.0,1.0,0,0,3,7,1470.0,0.0,1993.0,0.0,98034,47.72031,-122.18,1768.526,5534.153
500000.0,4.0,1.75,2104.7266,6632.7554,1.0,0,0,5,7,1290.0,859.9297,1952.0,0.0,98144,47.6277,-122.33,1514.6873,8152.552
3848964.0,4.0,4.5,4598.812,10656.812,1.5,0,0,3,11,3451.4138,1636.3932,1941.0,2014.0,98056,47.645294,-122.22688,5111.4795,12279.232
355000.0,4.0,2.5,1890.0,4000.0,2.0,0,0,3,8,1801.7363,0.0,1989.0,0.0,98178,47.485123,-122.081955,1455.2201,3299.526
488828.66,2.0,1.75,1514.7301,7139.495,1.0,0,0,4,8,1140.0,600.0,1987.0,0.0,98155,47.74577,-122.32346,1890.0,6798.31
503973.72,3.0,2.75,3202.486,13017.721,1.0,0,0,3,9,1770.0,1388.2639,1958.0,0.0,98052,47.772408,-122.297,2540.0,10474.71
806442.1,3.0,3.25,3608.5913,8135.092,2.0,0,2,3,10,2331.8123,1363.4606,1969.0,0.0,98117,47.666256,-122.348,2534.163,5762.0
260798.5,4.0,1.5,1894.184,6000.0,1.0,0,0,5,7,1870.0,0.0,1961.0,0.0,98056,47.317486,-122.154,1230.0,7652.22
407502.1,3.0,1.75,1910.0,7247.9653,1.0,0,0,5,7,1295.8617,720.0,1954.0,0.0,98115,47.753117,-122.20745,1580.0,8089.6157
260537.02,3.0,2.25,1441.4628,8005.8916,1.0,0,0,5,7,790.0,793.97516,1931.0,0.0,98011,47.750916,-122.26983,1546.7379,9600.0
439127.47,3.0,2.5,1940.0,7196.158,2.0,0,0,3,9,1850.0,0.0,1994.0,0.0,98074,47.58812,-122.036,2960.1953,6037.5376
615000.0,3.0,1.75,2792.0464,7924.339,1.0,0,0,3,7,1860.0,979.0964,1966.0,0.0,98118,47.617626,-122.209496,2050.0,7733.4575
819015.3,4.0,1.75,2100.0,17478.748,1.0,0,2,3,8,1932.8374,0.0,1984.4377,0.0,98006,47.566025,-122.158,2780.6973,12426.132
1250000.0,3.0,3.5,4681.0864,8503.778,2.0,0,2,3,9,3224.9355,1171.069,2014.0,0.0,98042,47.60379,-122.151,2897.2795,9513.218
575139.3,4.0,1.5,2114.7922,4395.4688,2.0,0,0,3,8,1370.0,850.0,1924.9637,0.0,98023,47.579758,-122.355,2205.659,4067.4639
749569.5,3.0,2.5,2710.0452,5700.6777,2.0,0,0,3,9,1520.0,1010.0,2014.0,0.0,98074,47.639748,-122.38594,1710.0,6000.0
305000.0,4.0,2.5,2607.178,5208.7476,1.0,0,0,3,7,1296.3566,1030.0,2009.0,0.0,98001,47.38275,-122.27664,2614.3533,5441.9683
875659.1,3.0,1.75,1390.6576,5739.95,1.0,0,0,3,8,1330.0,0.0,1948.8295,0.0,98004,47.615665,-122.183,2500.0,7490.5874
926580.9,3.0,1.75,2550.0,9326.204,1.0,0,0,3,9,1931.2101,681.5857,1983.0,0.0,98027,47.556202,-122.117,2400.0,8656.4
331861.56,2.0,1.0,1260.0,7200.0,1.0,0,0,4,7,1250.0,0.0,1958.0,0.0,98155,47.739216,-122.29,1280.0,9000.0
620000.0,4.0,2.25,2270.0,11668.341,2.0,0,0,3,8,2240.5063,0.0,1977.0,0.0,98052,47.67351,-122.05134,2156.8113,9645.755
505372.12,3.0,2.5,2467.0464,7274.6724,2.0,0,0,3,8,2440.0,0.0,2011.0,0.0,98002,47.743324,-122.218056,2378.862,8296.475
270835.53,2.0,1.75,1140.0,1998.9716,1.0,0,0,3,7,1090.0,0.0,2004.5768,0.0,98070,47.587902,-122.353,1360.0,1264.1735
443116.28,3.0,1.0,2167.864,5199.7188,1.5,0,0,4,7,1410.0,999.04767,1920.7623,0.0,98146,47.537865,-122.316,1151.3138,6376.72
385000.0,4.0,2.5,3244.909,5883.325,2.0,0,0,3,7,3275.8896,0.0,1999.0,0.0,98042,47.441704,-122.15202,2080.0,5110.3125
259935.69,4.0,2.0,2080.1794,11960.969,1.0,0,0,3,7,2100.0,0.0,1984.0,0.0,98038,47.36642,-122.02771,1240.2565,10629.449
370000.0,4.0,2.5,2570.0,5273.343,2.0,0,0,3,7,2550.0,0.0,2007.0,0.0,98056,47.526928,-122.120895,1777.4044,4000.0
605000.0,2.0,2.5,2485.2466,10804.462,2.0,0,0,3,8,2361.2617,597.9194,1994.477,0.0,98040,47.69611,-122.269,1470.0,15369.621
305000.0,2.0,2.25,2470.3162,5243.706,1.0,0,0,3,7,1532.4584,820.8757,2006.0,0.0,98003,47.386536,-122.33011,2443.466,4958.654
245000.0,3.0,1.75,1520.0,8441.332,1.0,0,0,4,6,1500.0,0.0,1980.0,0.0,98023,47.288593,-122.312,1812.6226,8130.8677
167351.97,3.0,1.0,1110.0,9001.322,1.0,0,0,3,7,1096.305,0.0,1950.0,0.0,98125,47.77139,-122.301,1490.0,11266.245
470381.72,3.0,2.25,2448.094,11868.625,1.0,0,0,3,8,1250.0,1240.1743,1977.0,0.0,98034,47.72862,-122.179756,2113.4885,12359.069
530000.0,3.0,2.25,3525.9912,16243.421,2.0,0,0,4,8,2624.0981,1280.6244,1987.0,0.0,98065,47.5266,-121.86846,2850.0,8746.719
849269.5,4.0,2.5,3392.7622,221041.75,2.0,0,0,3,8,3358.5066,0.0,1983.0,0.0,98077,47.7577,-121.96275,2740.0,33251.633
540855.6,3.0,3.25,2530.0,4904.691,1.0,0,0,3,10,1580.0,1006.2214,1994.0,0.0,98125,47.703747,-122.218,2440.0,7399.4834
305000.0,3.0,1.75,2245.6174,11395.475,1.0,0,0,4,7,2300.0,0.0,1959.0,0.0,98031,47.432373,-122.09504,1710.8666,11398.543
472684.47,3.0,1.5,1410.0,4797.0737,1.5,0,0,3,7,1420.0,0.0,1940.0,0.0,98059,47.601315,-122.317,1100.0,4138.829
604148.0,4.0,1.75,1620.0,5000.0,1.0,0,0,3,7,1000.0,709.03625,1940.1637,0.0,98023,47.61779,-122.38226,1350.0,4085.9524
347372.53,4.0,2.75,2268.4302,7350.0,1.0,0,0,5,7,1410.0,870.0,1943.0,0.0,98168,47.513752,-122.30095,1750.0,8026.3726
682827.2,4.0,3.25,4874.381,210208.0,2.0,0,0,3,9,2970.128,1807.1357,1977.0,0.0,98006,47.56585,-122.018,2250.0,190796.12
468066.84,3.0,2.5,1650.0,3685.1743,2.0,0,0,3,8,1550.0,0.0,2010.0,0.0,98052,47.687126,-122.283,1600.0,7133.1914
345000.0,3.0,1.75,1650.0,7200.0,1.0,0,0,3,7,1620.0,0.0,1952.0,0.0,98177,47.58548,-122.133,2030.0,7768.108
901726.3,3.0,1.5,2380.0,5824.0117,2.0,0,0,4,8,2385.3896,0.0,1905.0,0.0,98119,47.61196,-122.37258,2090.0,4902.001
616667.06,3.0,2.5,2330.0,19197.104,2.0,0,0,3,9,2279.6204,0.0,1987.0,0.0,98109,47.6801,-122.06096,2255.7805,40716.17
769278.5,3.0,2.5,3556.4573,215670.61,1.5,0,0,4,8,2774.2566,780.0,1953.0,0.0,98115,47.68328,-122.26939,2971.1233,4339.792
634897.4,4.0,2.5,2488.0974,10482.736,2.0,0,1,3,7,2209.6816,300.0,1907.0,2012.7289,98092,47.53113,-122.243034,2661.3076,12597.46
442956.1,3.0,1.0,1490.0,6600.0,1.0,0,0,4,7,1470.0,0.0,1954.0,0.0,98052,47.68327,-122.133545,1820.0,7649.77
446227.6,3.0,1.5,1620.0,4745.1714,1.5,0,0,5,7,1290.0,440.0,1930.0,0.0,98144,47.63188,-122.341,1370.0,5000.0
299000.0,3.0,2.0,1580.0,6410.201,1.0,0,0,3,7,1580.0,0.0,1989.0,0.0,98027,47.489323,-122.21678,1421.77,6610.562
250000.0,3.0,2.0,2848.1895,7737.8496,1.0,0,0,4,6,1610.0,1200.0,1966.0,0.0,98106,47.46476,-122.282,1702.9612,7774.7915
416710.53,4.0,2.25,1680.0,1113.4908,2.0,0,0,3,8,1150.0,592.25995,2012.3126,0.0,98107,47.638874,-122.37004,1430.0,1508.1278
275710.8,3.0,1.0,1480.0,4733.982,1.0,0,0,4,6,1480.0,0.0,1948.0,0.0,98010,47.471676,-122.05257,1550.0,5798.237
375000.0,3.0,2.5,2599.7288,9152.854,2.0,0,0,3,8,2575.492,0.0,1993.0,0.0,98038,47.333004,-122.042656,1883.8458,7995.198
440000.0,3.0,1.75,1810.0,6404.1074,1.0,0,0,4,7,1050.0,900.0,1944.0,0.0,98117,47.68906,-122.36311,1510.0,5421.6606
300000.0,3.0,1.75,1850.0,7172.217,2.0,0,0,3,7,1822.0118,0.0,1963.0,0.0,98188,47.446693,-122.345665,1180.0,5045.101
435896.97,3.0,2.0,1280.0,9224.238,1.0,0,0,3,7,1220.0,0.0,1966.0,0.0,98040,47.73361,-122.18303,1130.7045,8370.539
510674.8,3.0,1.0,873.88434,5704.391,1.0,0,2,3,6,890.0,0.0,1954.0,0.0,98107,47.673435,-122.38735,1760.0859,5610.7085
430091.25,2.0,2.5,1250.0,1036.0623,2.0,0,0,3,8,870.0,638.0382,2009.0,0.0,98092,47.639915,-122.357,1790.0,1627.4895
407722.56,2.0,1.75,1860.0,7925.122,1.0,0,0,3,7,955.223,954.16345,2003.0,0.0,98056,47.500477,-122.17599,1341.9652,8100.0
324914.84,2.0,1.0,1095.0096,5233.9453,1.0,0,0,3,6,794.97424,500.0,1920.0,0.0,98004,47.5738,-122.184265,1900.0,5690.0796
464366.97,3.0,2.5,2255.9106,9018.778,1.0,0,0,5,7,1248.2383,976.54285,1974.0,0.0,98028,47.72829,-122.17793,1470.0,10022.381
561294.25,2.0,2.5,1770.0,1079.943,3.0,0,0,3,9,1730.0,0.0,2011.0,0.0,98144,47.61222,-122.295,1520.0,1270.5068
724963.1,4.0,3.0,2738.3867,6829.903,2.0,0,0,3,8,2499.7068,0.0,2007.0,0.0,98040,47.59507,-122.255684,2423.9075,7543.3354
343720.5,3.0,2.0,1110.0,8253.294,1.0,0,0,4,7,1150.0,0.0,1948.5608,0.0,98198,47.48358,-122.353615,1440.0,7483.0503
438231.2,3.0,2.5,2180.0,13501.305,1.0,0,0,3,8,2216.4502,0.0,1997.0,0.0,98077,47.746674,-121.98725,2240.0,27409.18
549736.5,4.0,2.75,1660.0,8870.452,1.0,0,0,3,9,1160.0,460.0,1998.0,0.0,98117,47.708492,-122.376,2050.0,11925.136
310000.0,4.0,2.5,2263.7502,15356.489,1.0,0,0,4,8,1805.8107,750.0,1970.0,0.0,98126,47.342594,-122.369,2109.5347,31795.652
354490.66,3.0,2.25,1280.0,1799.9167,2.0,0,0,3,7,771.0123,680.0,2005.0,0.0,98053,47.535137,-122.338,1270.0,3600.0
315080.5,4.0,2.0,2530.0,7200.0,1.0,0,0,3,7,1678.5929,1025.9651,1963.0,0.0,98155,47.769695,-122.298706,1640.0,8042.963
219271.19,3.0,1.0,1166.7179,4745.454,1.0,0,0,3,7,910.0,660.0,1950.0,0.0,98059,47.574093,-122.31,1735.8883,6174.5327
810411.25,4.0,3.25,3149.0664,5621.044,2.0,0,0,3,9,3016.5894,0.0,2006.0,0.0,98040,47.66223,-122.225174,2300.0,6169.8843
267243.78,3.0,1.5,1250.0,8251.73,1.0,0,0,4,7,1202.609,0.0,1984.0,0.0,98053,47.492966,-121.984215,1390.0,8142.522
315000.0,2.0,1.0,920.08795,7702.6636,1.0,0,0,5,6,928.9007,0.0,1940.6809,0.0,98155,47.741184,-122.304794,1360.0,9039.088
834529.94,4.0,2.5,3143.3333,5662.357,1.0,0,2,4,8,1873.1937,1200.0,1966.0,0.0,98108,47.63785,-122.31822,2883.4082,6380.01
241039.81,2.0,1.0,688.49414,1657.5728,1.0,0,2,3,6,673.893,0.0,1920.0,0.0,98118,47.52019,-122.25568,1380.0034,3810.295
280000.0,3.0,1.75,2110.0,15093.932,1.0,0,0,3,7,2100.0,0.0,1960.0,0.0,98125,47.500576,-122.25623,1417.2904,15297.149
1200772.4,4.0,3.0,4449.6636,14989.703,2.0,0,0,3,11,4288.4087,0.0,1997.0,0.0,98178,47.593334,-122.05458,4072.4172,10563.328
278650.8,3.0,2.5,2100.0,7700.22,1.0,0,0,4,7,1370.0,905.0578,1972.0,0.0,98001,47.32045,-122.286644,1910.0,7802.603
484470.28,5.0,2.5,3793.8474,6154.852,1.0,0,0,3,8,1720.0,2064.0278,1963.0,0.0,98034,47.711784,-122.2,2060.0,7111.061
378287.8,3.0,2.5,1733.1005,9182.501,2.0,0,0,3,8,1640.0,0.0,1979.0,0.0,98056,47.563885,-122.00205,1860.7499,10564.808
283072.84,3.0,1.5,1170.0,10501.219,1.0,0,0,3,7,1154.4727,0.0,1965.0,0.0,98006,47.487247,-122.184,2210.0,12743.652
630169.1,4.0,2.75,3004.0686,12878.905,2.0,0,0,3,9,3033.207,0.0,1991.0,0.0,98115,47.719994,-122.202866,3122.9478,9824.528
560000.0,2.0,1.75,1859.344,5000.0,1.0,0,0,3,7,1095.9403,880.0,1980.0,0.0,98155,47.725033,-122.216,1450.0,5727.3506
