date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
676866.0,0.00013736213,1.0,3030.0,9708.8955,2.0,0,0,4,9,3308.3916,0.0,1943.0,0.0,98125,47.624554,-122.11795,1940.0,9886.525
469992.7,3.0,1.0,2107.856,4690.5312,1.0,0,0,5,7,1200.0,1030.0,1943.0,0.0,98118,47.5495,-122.21239,1957.9596,4500.0
78013.086,2.0,1.0,875.53406,8143.2085,1.0,0,0,3,5,894.3289,0.0,1941.0,0.0,98039,47.3101,-122.287,882.23267,8501.308
240150.6,3.0,1.0,975.5409,10000.107,1.0,0,0,5,6,990.0,0.0,1967.0,0.0,98136,47.48827,-122.10016,1189.7162,9493.661
410000.0,3.0,2.5,2060.0,5303.993,2.0,0,0,3,7,1920.0,0.0,2012.0,0.0,98027,47.537136,-122.058044,1530.0,5311.7847
526236.44,3.0,1.75,1622.886,1373.2627,3.0,0,2,3,8,1571.6322,0.0,2000.0,0.0,98144,47.587395,-122.2688,1340.0,1240.3627
746427.1,2.0,1.0,1540.0,6917.8096,1.0,0,0,4,7,1040.0,520.0,1909.0,0.0,98117,47.65199,-122.334,2174.0598,6380.008
442591.25,2.0,1.0,940.0,3600.0,1.0,0,0,5,6,920.0,0.0,1926.0,0.0,98117,47.693092,-122.38516,1410.0,4914.9717
381814.34,2.0,2.0,1760.8591,4080.0,2.0,0,0,3,8,1710.0,0.0,2000.0,0.0,98030,47.5581,-122.222206,1890.6531,4000.0
483179.44,3.0,2.0,2480.0,7873.7925,1.0,0,0,5,7,1410.0,1010.0,1945.0,0.0,98103,47.734207,-122.32155,2400.2134,7500.026
369173.7,2.0,1.0,910.0,3862.6345,1.0,0,0,3,6,906.1352,0.0,1909.0,0.0,98144,47.57095,-122.327,1137.0173,4586.0874
448933.8,3.0,1.0,1297.9761,3711.3584,1.0,0,0,3,7,930.0,400.0,1921.0,2005.8861,98118,47.558952,-122.315216,1560.0,4903.6255
596019.6,3.0,1.75,1613.6149,2779.5,1.0,0,0,4,6,940.0,800.0,1916.0,0.0,98109,47.622097,-122.351,1740.0,4000.0
510000.0,2.0,1.0,1262.1271,8985.717,1.0,0,0,5,7,1180.0,0.0,1955.0,0.0,98042,47.61883,-122.13239,1780.021,9356.02
405000.0,3.0,1.75,1620.3745,6122.8105,1.0,0,0,3,9,1600.0,0.0,1989.0,0.0,98011,47.74169,-122.219,1810.0,7515.2227
338089.3,4.0,2.0,2230.0,14845.151,1.0,0,0,3,7,1220.0,1063.9187,1963.0,0.0,98005,47.453457,-122.292,2450.3416,10818.711
391207.6,2.0,1.0,1260.0,6259.829,1.0,0,2,4,7,1080.0,330.0,1922.0,0.0,98031,47.528046,-122.379,2060.0,5693.623
325000.0,3.0,2.5,2672.9243,4500.0,2.0,0,0,3,8,2507.3584,0.0,2014.0,0.0,98001,47.28927,-122.203,2403.7432,4809.4985
4120471.8,3.0,4.5,4256.437,141550.58,2.0,1,4,3,11,4204.848,0.0,1999.0,0.0,98103,47.569164,-122.36345,2030.0,37770.33
229765.16,3.0,1.0,751.3127,7734.6455,1.0,0,0,3,6,760.0,0.0,1960.0,0.0,98103,47.484905,-122.25367,1600.0,7843.385
254210.08,3.0,2.0,1040.0,6500.0,1.0,0,0,3,6,1058.3003,0.0,1987.0,0.0,98007,47.549618,-121.99635,1290.0,5414.182
554405.94,4.0,2.0,2050.0,3007.7117,1.0,0,0,3,9,1220.0,819.66376,1940.8353,0.0,98006,47.554142,-122.34,2393.6362,3587.0444
529609.56,3.0,2.5,1582.7578,3520.9326,1.0,0,0,3,8,1441.9268,0.0,2007.0,0.0,98027,47.57072,-122.08732,1672.6266,3401.5496
435469.28,2.0,1.0,1241.5018,7858.47,1.0,0,0,4,6,1210.0,0.0,1951.0,0.0,98034,47.536777,-122.216354,1010.48285,9796.165
399999.53,3.0,2.0,1473.0704,4075.5264,1.0,0,0,4,7,756.4512,750.0,1925.0,0.0,98118,47.569664,-122.27895,1625.0817,5175.9004
199981.72,2.0,1.0,796.0111,7900.0166,1.0,0,0,5,6,802.3351,0.0,1941.0,0.0,98168,47.5081,-122.295,1420.0,7396.388
439388.12,3.0,2.0,1708.8627,7660.912,1.0,0,0,5,8,1620.0,0.0,1977.0,0.0,98133,47.583508,-122.075905,1880.0,7621.0938
467724.5,3.0,2.0,2031.2146,9372.209,1.0,0,0,4,8,2100.0,0.0,1977.0,0.0,98052,47.73349,-122.163,1910.0,9271.417
350000.0,3.0,2.5,1430.0,4943.0273,2.0,0,0,3,7,1370.0,0.0,2004.0,0.0,98122,47.67345,-122.27053,1590.0,6500.652
761417.5,4.0,3.5,2780.0,6724.278,2.0,0,0,3,8,2838.3184,0.0,2001.0,0.0,98028,47.666817,-122.18,2818.143,4999.2656
1080393.2,4.0,4.5,4899.879,8775.793,2.0,0,0,3,8,3067.0894,1371.3273,2011.0,0.0,98004,47.676247,-122.214676,2432.4287,13822.83
275630.75,3.0,1.75,1239.5925,10000.572,1.0,0,0,4,7,1200.0,0.0,1977.0,0.0,98042,47.348713,-122.09302,1490.0,9514.871
360156.28,2.0,1.0,822.4874,6765.138,1.0,0,0,4,7,825.92126,0.0,1926.0,0.0,98198,47.558315,-122.19074,625.31006,7610.34
286811.03,3.0,2.0,1620.0,9299.396,2.0,0,0,3,8,1510.0,0.0,1979.0,0.0,98023,47.335716,-122.354,1910.0,8533.408
335000.0,2.0,1.75,1685.9681,5660.889,1.0,0,0,4,7,880.0,900.0,1943.0,0.0,98023,47.53985,-122.36168,1890.0,5100.0
412377.3,4.0,2.5,3187.9465,6247.6646,2.0,0,0,3,8,3203.0278,0.0,2003.0,0.0,98038,47.425938,-122.022736,3043.4465,6244.1313
330000.0,3.0,2.0,1554.5665,3682.2659,2.0,0,0,3,7,1510.0,0.0,2006.0,0.0,98146,47.505363,-122.17,1600.0,4000.0
589999.94,4.0,2.5,2808.622,5000.0,1.0,0,0,4,7,1600.0,1200.0,1950.0,0.0,98168,47.658752,-122.329,2160.0,4756.1943
345000.0,3.0,1.5,2310.5625,7862.0703,1.5,0,0,3,7,2440.0,0.0,1947.0,0.0,98155,47.76046,-122.28921,1570.0,8109.673
466766.6,3.0,2.5,1736.4479,6600.0,2.0,0,0,3,7,1770.0,0.0,1991.0,0.0,98029,47.55354,-122.018,1920.0,7200.0
439418.47,4.0,2.5,2660.0,27416.514,2.0,0,0,3,8,2587.7942,0.0,1982.0,0.0,98038,47.366318,-122.033554,2573.414,11326.416
417728.4,3.0,2.5,1610.0,3075.652,2.0,0,0,3,7,1540.0,0.0,2005.8228,0.0,98116,47.53758,-122.30779,1499.0293,2426.593
437937.4,3.0,2.1042056,2654.52,12884.8955,1.0,0,0,3,8,2174.251,570.0,1960.0,2000.2059,98199,47.34161,-122.208,2797.707,15679.938
299392.72,2.0,2.5,1680.0,4497.781,2.0,0,0,3,8,1610.0,0.0,2006.0,0.0,98198,47.49879,-122.332596,1530.0,4764.918
257499.83,5.0,1.75,2721.313,9475.893,1.0,0,0,3,8,1840.0,1016.49054,1959.0,0.0,98001,47.363335,-122.31264,1560.0,12123.924
359944.16,2.0,3.0,1420.0,1394.6382,3.0,0,0,3,8,1380.0,0.0,2002.0,0.0,98074,47.68407,-122.329,1145.625,1500.5507
344212.25,3.0,2.5,2220.0,8804.526,1.0,0,0,4,7,1260.0,983.6567,1978.0,0.0,98045,47.37941,-122.181564,2048.302,8091.408
209690.98,2.0,1.0,952.51556,7200.0,1.0,0,0,3,6,960.0,0.0,1991.0,0.0,98199,47.494343,-122.375,1280.0,7272.5327
300000.0,3.0,2.5,2731.699,10753.712,1.0,0,0,3,7,1570.8114,1183.5178,1977.5444,0.0,98023,47.307213,-122.369,1950.0,12203.608
700000.0,4.0,2.5,2760.0,10720.42,1.0,0,0,3,8,1430.0,1284.3301,1966.0,0.0,98040,47.565327,-122.20063,2839.1677,12225.649
300000.0,4.0,2.25,1790.0,4170.587,1.0,0,0,3,8,1849.0245,0.0,1969.0,0.0,98125,47.69529,-122.256836,1660.0,4293.204
515372.72,4.0,2.5,1840.0,7918.216,2.0,0,0,4,9,1790.0,0.0,1961.9021,0.0,98166,47.508114,-122.29,2400.0,10125.885
662910.75,4.0,3.5,3411.7832,6881.215,2.0,0,0,3,8,2504.2734,1024.4584,2007.0,0.0,98014,47.718716,-122.121,3090.8232,7647.5176
871266.2,3.0,2.5,2310.0,7114.665,1.0,0,0,3,8,2240.0,0.0,2008.0,0.0,98040,47.60373,-122.226,1970.0,7334.894
727044.3,4.0,2.0,2590.0,11866.08,2.0,0,0,3,9,2570.0,0.0,1974.0,0.0,98034,47.707317,-122.178,2590.0,12705.693
818541.7,4.0,3.25,2600.0,20163.629,2.0,0,0,4,9,1970.0,800.0,1928.0,0.0,98023,47.572723,-122.39137,2677.2893,12416.516
825000.0,5.0,3.3735058,3543.2014,43083.62,1.0,0,0,3,9,2310.551,1151.6482,1991.0,0.0,98122,47.71592,-122.215,2250.0,10442.309
919903.6,4.0,1.5,2300.0,4248.7285,2.0,0,0,4,8,2200.0,0.0,1900.0,0.0,98144,47.64291,-122.35031,1920.0,4080.0
303089.1,3.0,2.5,2650.0,10786.68,1.0,0,0,4,8,1440.0,1326.1458,1979.0,0.0,98030,47.366917,-122.18068,2432.111,8400.0
1127928.8,3.0,3.5,4118.317,16080.191,2.0,0,0,3,4,3932.281,0.0,2006.0,0.0,98033,47.63731,-122.163,3895.0684,11389.214
423177.3,2.0,2.25,1256.7947,1063.3566,2.0,0,0,3,9,958.37775,609.79895,2014.0,0.0,98059,47.598473,-122.23682,1770.0,3000.0
309677.03,3.0,1.75,1600.0,89844.68,1.0,0,0,3,8,1434.7169,0.0,1986.0,0.0,98125,47.39407,-122.04112,1590.0,83409.09
309765.8,4.0,2.75,2440.0,5750.0,2.0,0,0,3,7,2397.3843,0.0,2008.0,0.0,98001,47.274864,-122.14695,2384.4692,5781.0386
658588.94,4.0,2.25,2241.769,8711.578,1.0,0,2,4,9,1829.6487,503.29587,1961.0,0.0,98056,47.439453,-122.318,2690.0,10346.575
287055.16,3.0,1.75,1509.513,8000.0,1.0,0,0,3,7,1480.0,0.0,1952.0,0.0,98031,47.4738,-122.24469,1800.3055,7761.387
415000.0,3.0,1.75,2190.547,27451.912,1.0,0,0,3,9,2126.9133,0.0,1999.0,0.0,98038,47.372044,-122.00505,2956.0208,17115.623
159642.81,0.4764892,1.75,821.8083,3249.611,2.0,0,0,3,6,800.0,0.0,2008.0,0.0,98056,47.309227,-122.19635,1410.0,5327.672
441556.25,2.0,2.0,1180.0,1355.7498,2.0,0,0,3,8,1170.0,0.0,2012.0,0.0,98103,47.657196,-122.30268,1486.3757,1710.0734
480000.0,3.0,1.75,1320.0,11240.363,1.0,0,0,5,8,1330.0,0.0,1968.0,0.0,98053,47.596825,-122.055565,1560.0,14443.2
589347.2,4.0,2.25,2782.3308,14299.968,1.0,0,0,4,8,1460.0,1285.5013,1991.0,0.0,98008,47.64777,-122.058075,1960.0,11405.27
400000.0,2.0,1.0,1190.0,1331.9298,2.0,0,0,3,7,980.0,270.1069,2006.556,0.0,98103,47.647552,-122.34754,1220.0398,1499.2546
990570.06,5.0,2.5,2540.0,7803.272,1.0,0,2,3,9,1925.6134,732.25525,1949.0,0.0,98004,47.68911,-122.2961,2694.7637,7621.1562
619429.1,3.0,3.5,2510.2957,16829.422,2.0,0,0,4,8,2367.0825,500.0,1990.0,0.0,98109,47.63894,-121.97451,2688.0732,17836.166
874422.3,3.0,2.25,2140.0,4239.8643,2.0,0,0,3,10,2100.0,0.0,2005.1932,0.0,98144,47.602467,-122.2365,1871.0674,4179.303
604931.2,5.0,2.0,1875.0823,10934.003,1.0,0,0,3,6,1400.0,720.0,1947.0,0.0,98004,47.62186,-122.19741,2220.0,9386.278
289989.38,4.0,2.0,2280.0,4423.6904,2.0,0,0,3,6,2340.2385,0.0,1949.0,2012.4756,98133,47.499542,-122.307,1310.0,7604.4087
625000.0,3.0,2.5,2690.0,46914.71,2.0,0,0,3,10,2864.2305,0.0,1985.0,0.0,98011,47.771984,-122.17,2825.6921,40007.254
1634868.8,3.0,3.7102273,3897.679,9192.533,2.0,0,0,2,10,2875.9136,1184.7206,1932.0687,0.0,98166,47.623558,-122.291,3048.099,8756.616
454812.34,2.0,1.0,1460.0,7279.4585,1.0,0,0,5,6,757.9139,862.8397,1946.0,0.0,98052,47.684948,-122.15381,2425.8801,9600.287
234710.83,3.0,2.5,2130.0,9645.273,1.0,0,0,3,7,1500.0,818.31165,1978.0,0.0,98042,47.44436,-122.13528,1550.0,10710.644
410792.25,5.0,2.5,2450.0,6376.45,1.0,0,0,3,7,1373.1952,1178.7021,1944.0,0.0,98117,47.720875,-122.36582,1730.0,6402.3184
363506.03,3.0,1.0,2120.0,6600.0,1.0,0,0,3,6,1116.303,900.0,1965.0,2013.8124,98119,47.541176,-122.05283,1260.0,6000.0
464392.9,4.0,2.5,2210.0,12691.751,1.0,0,0,3,8,1670.0,790.0,1958.0,0.0,98028,47.7169,-122.21099,2538.9104,9337.726
350000.0,3.0,2.25,2500.0,20776.21,1.0,0,0,3,9,1619.4221,941.7754,1961.0,0.0,98155,47.776638,-122.29,2740.0,16464.188
600000.0,4.0,2.25,3706.534,13015.594,1.0,0,0,4,8,1940.3604,1765.905,1960.0,0.0,98092,47.56336,-122.2068,2430.0,9624.12
229981.33,4.0,2.0,1590.0,12704.298,1.0,0,0,4,7,1490.0,0.0,1965.0,0.0,98108,47.459797,-122.19262,1900.0,9997.309
750000.0,3.0,2.25,3361.2988,17494.48,2.0,0,0,4,8,3237.3289,0.0,1990.0,0.0,98059,47.636787,-122.13346,2500.6094,19903.621
752519.2,3.0,2.5,2490.0,31955.516,1.0,0,2,4,9,2456.7983,0.0,1979.0,0.0,98077,47.746685,-122.149,3136.7725,40218.633
529202.0,3.0,2.25,1820.0,11670.515,1.0,0,0,3,7,1450.0,400.0,1973.0,0.0,98059,47.6784,-122.16336,1900.0,12000.224
495328.28,4.0,2.5,1882.8142,6400.8486,2.0,0,0,3,8,1760.0,0.0,2001.0,0.0,98052,47.65946,-122.07866,1820.0,5400.0
479595.97,3.0,1.75,2500.0,8452.193,1.0,0,1,3,8,1500.0,1248.4979,1976.9218,0.0,98011,47.742935,-122.26286,1950.0,8653.222
454934.12,2.0,1.75,1550.0,5099.4272,1.5,0,0,3,8,1500.0,0.0,1998.9672,0.0,98033,47.659035,-122.216,2170.0,5000.0
799994.0,3.0,3.5,2638.5203,18869.002,2.0,0,0,3,10,2766.2751,0.0,1977.0,0.0,98034,47.68396,-122.20691,3280.1504,16452.594
854414.94,3.0,3.25,2430.0,5000.0,2.0,0,0,3,8,1820.0,720.0,1926.9852,0.0,98115,47.669037,-122.33023,1860.0,4132.4004
290000.0,3.0,1.75,1245.5558,8101.1533,1.4426562,0,0,3,7,1230.0,0.0,1951.0,0.0,98034,47.70957,-122.22111,1740.0,9095.64
972492.6,5.0,3.0,2621.9692,12618.071,1.0,0,4,4,8,1355.5854,1365.5181,1959.0,0.0,98007,47.5623,-122.182,2912.254,33159.805
435000.0,3.0,1.75,1930.0,9968.275,1.0,0,0,4,7,1330.0,730.0,1979.0,0.0,98031,47.497257,-122.058105,1890.0,10015.414
554356.4,4.0,2.5,2460.0,4499.741,2.0,0,0,3,8,2380.0,0.0,2007.0,0.0,98118,47.544987,-122.169,1990.0,3415.0898
641470.44,5.0,2.25,4138.1226,7211.204,2.0,0,0,3,8,3336.953,952.3666,1962.0,0.0,98177,47.75927,-122.354,2879.411,9877.959
724929.4,2.0,1.5,1930.0,8194.922,2.0,0,0,3,9,2015.7048,0.0,1980.0,2008.2451,98074,47.626354,-122.361,2030.0,5000.0
384849.8,4.0,2.5,3299.3594,6066.909,2.0,0,0,3,8,3186.8142,0.0,2014.0,0.0,98092,47.258736,-122.191,3042.1013,7464.422
269990.3,4.0,2.25,2210.0,11843.035,1.0,0,0,4,8,1352.648,915.2797,1975.0,0.0,98011,47.36141,-122.173,1700.0,9836.618
199833.25,3.0,2.0,1354.9424,7213.535,1.0,0,0,4,7,1320.0,0.0,1974.1235,0.0,98038,47.364113,-122.10532,1458.6919,6121.0107
539163.06,3.0,2.5,2210.0,1908.5726,2.0,0,0,3,8,2000.0,341.6916,2005.0,0.0,98029,47.54605,-121.989655,2069.9072,1183.4287
364671.97,3.0,2.5,1790.0,3255.9043,2.0,0,0,3,7,1783.8698,0.0,1989.0,0.0,98105,47.44123,-121.90878,1490.0,3195.0586
459368.4,2.0,1.0,2410.0,4818.644,1.0,0,0,4,7,1211.4702,1275.3143,1956.0,0.0,98115,47.71761,-122.28452,1690.0,5574.058
274961.22,3.0,1.75,1741.5208,6208.18,1.0,0,0,3,8,1720.0,0.0,1979.0,0.0,98003,47.38354,-122.29,1704.3566,6000.0
518490.0,4.0,2.25,3450.731,13288.312,1.0,0,0,4,8,2180.0,1708.6641,1972.5258,0.0,98011,47.745,-122.178,2740.0,12219.593
849439.25,5.0,3.5,3471.6528,12378.874,2.0,0,0,3,8,3246.2976,0.0,2007.0,0.0,98053,47.715107,-122.02544,2640.0,8805.857
320000.0,3.0,1.0,1340.0,4260.8975,1.0,0,0,3,7,1330.0,0.0,1967.0,0.0,98115,47.68079,-122.17944,1100.0,4360.7217
480000.0,4.0,2.75,2941.5193,5771.8643,2.0,0,0,3,9,2886.2153,0.0,2005.0,0.0,98038,47.36759,-122.03973,3376.9116,5771.092
440000.0,3.0,1.0,1260.0,1825.8632,1.0,0,0,5,7,971.04596,290.6653,1925.0,0.0,98105,47.6565,-122.3,2175.7058,2902.808
320000.0,4.0,1.75,2550.0,8939.919,1.0,0,1,3,8,1280.0,1295.988,1948.0,0.0,98008,47.447155,-122.184265,2617.0422,8891.6045
750199.1,4.0,3.0,3838.9634,5725.247,2.0,0,0,3,10,3019.3328,800.0,2014.0,0.0,98010,47.42919,-122.14882,4817.8003,7987.445
302535.16,4.0,2.5,1962.2457,2575.2117,2.0,0,0,3,8,1910.0,0.0,1983.0,0.0,98168,47.482822,-122.29829,1780.0,3600.0
510000.0,3.0,1.0,1573.4609,5694.0444,1.0,0,0,3,7,1260.0,460.0,1954.0,0.0,98126,47.57373,-122.3706,2866.6626,7126.191
415000.0,4.0,1.75,1960.0,5750.0,1.5,0,0,4,7,1440.0,860.0,1907.0,0.0,98168,47.54432,-122.35027,1760.1251,4080.0
473022.4,4.0,2.5,2653.5405,10813.86,2.0,0,2,3,9,2669.127,0.0,1997.0,0.0,98092,47.363045,-122.174,2581.818,9747.408
399952.56,4.0,2.0,1980.0,10039.295,1.0,0,0,3,7,1096.7985,993.329,1958.0,0.0,98058,47.555355,-122.09412,1570.0,17870.03
405000.0,3.0,1.75,1456.552,14593.142,1.0,0,0,2,7,1010.0,600.0,1968.0,0.0,98019,47.746555,-122.04902,1510.0,16597.863
271638.1,3.0,2.5,2193.2864,7873.141,1.0,0,0,3,7,1420.0,951.2864,1978.0457,0.0,98108,47.35946,-122.19068,1720.0,7139.3613
610000.0,4.0,2.5,3829.854,47637.6,2.0,0,0,3,9,3695.666,0.0,2014.0,0.0,98105,47.401615,-122.00283,2666.0366,29544.295
572285.4,3.0,2.0,1940.0,104012.86,1.0,0,0,3,8,1570.6145,0.0,2001.0,0.0,98053,47.683266,-121.990654,2584.3428,111599.734
585000.0,3.0,1.0,1870.0,3916.0232,1.0,0,2,5,7,1190.0,800.0,1939.0,0.0,98059,47.549095,-122.336,2140.0,5197.601
307739.66,2.0,1.75,1048.5228,1426.2937,2.6806562,0,0,3,8,1070.0,0.0,2012.0,0.0,98072,47.551655,-122.359,1045.7639,2828.4363
620000.0,4.0,1.75,1890.0,5125.421,2.0,0,2,3,7,1867.7561,0.0,1914.9792,0.0,98144,47.622517,-122.348,2348.221,4000.0
299815.4,3.0,2.5,1680.0,4000.0,2.0,0,0,4,7,1710.0463,0.0,2004.0,0.0,98042,47.44711,-122.105125,1670.0,2494.29
943700.0,5.0,3.0,4468.6606,7739.119,2.0,0,2,3,11,3496.1865,1030.0,2004.0,0.0,98027,47.564053,-122.3,3620.856,7267.1504
405000.0,4.0,2.75,3274.4778,209111.16,1.0,0,0,4,8,1661.9575,1654.1451,1984.0,0.0,98070,47.47548,-122.28676,2330.0,142560.1
274967.16,4.0,2.5,2139.0386,10955.076,2.0,0,0,4,8,2150.0,0.0,1980.0,0.0,98001,47.309128,-122.18577,1940.0,9614.691
599991.94,3.0,1.75,2133.9866,16329.948,1.0,0,0,4,8,2136.481,0.0,1976.0,0.0,98122,47.668613,-122.171,1770.0,16378.765
155224.47,2.0,1.0,1010.0,8998.876,1.0,0,0,3,7,1010.0,0.0,1964.0,0.0,98023,47.317993,-122.314,1340.0,7997.3765
353426.4,2.0,1.5,1279.2234,5400.0,1.0,0,0,5,7,1200.0,0.0,1941.0,0.0,98133,47.64544,-122.357,1220.8318,5635.684
480916.22,3.0,1.75,1774.0986,8413.092,1.0,0,0,4,7,1680.0,0.0,1952.0,0.0,98133,47.76572,-122.354,1260.0,8842.106
234640.8,3.0,1.75,2040.0,7287.154,1.0,0,0,3,7,2130.4988,0.0,1951.0,0.0,98092,47.38424,-122.21602,1830.0,8716.193
623841.5,3.0,2.25,2445.0479,8216.846,1.0,0,0,4,8,1390.0,1000.0,1959.1456,0.0,98103,47.657093,-122.334,2150.0,6342.8286
380159.47,3.0,1.0,1420.0,3330.8325,2.0,0,0,3,7,1400.0,0.0,1905.0,0.0,98116,47.575653,-122.376114,1341.3348,4720.5444
697428.8,4.0,3.5,4283.305,6737.855,2.0,0,0,3,9,4104.217,0.0,2012.3766,0.0,98028,47.748875,-122.14861,4043.0825,5031.232
442650.4,4.0,2.5,3658.1487,6247.0337,2.0,0,0,3,8,3526.642,0.0,2011.0,0.0,98118,47.477238,-122.22906,2580.0,7414.849
239960.89,3.0,2.0,1290.0,9969.181,1.0,0,0,4,7,1250.0,0.0,1964.1985,0.0,98039,47.335056,-122.2343,1230.0,9778.168
773937.06,4.0,3.25,2950.3503,15577.626,2.0,0,0,5,8,2700.0,200.0,1951.0,0.0,98133,47.571236,-122.158936,3000.2473,15243.45
919095.44,3.0,2.5,3500.6228,36517.707,2.0,1,2,3,10,3419.0781,0.0,1968.0,0.0,98034,47.713657,-122.19028,2010.0,15000.328
251970.73,3.0,1.75,1970.0,20071.178,1.0,0,0,4,7,2020.0,0.0,1975.0,0.0,98001,47.304977,-122.27582,1600.0,7988.956
506995.1,3.0,1.5,1806.0912,12687.14,1.0,0,0,4,6,1400.0,321.62546,1954.0,0.0,98059,47.5971,-122.154,2100.0,9600.0
382964.75,3.0,1.75,2420.0,42893.613,1.0,0,0,3,8,2396.498,0.0,1984.0,0.0,98019,47.35443,-122.13248,2220.0,49225.195
620000.0,25.063225,2.75,3298.913,10012.371,1.0,0,0,4,7,1889.3634,1511.0588,1967.0,0.0,98039,47.697983,-122.150925,2230.027,10251.02
389797.1,2.0,1.0,876.40765,2612.4788,1.0,0,0,5,7,860.0,0.0,1938.9,0.0,98077,47.614677,-122.31,1094.7592,3764.725
500093.38,4.0,1.0,2286.3486,6560.118,1.0,0,0,3,8,2274.6787,0.0,1948.074,0.0,98074,47.693367,-122.29221,1910.0,8267.827
673548.44,4.0,3.5,2818.1345,4800.0,2.0,0,0,3,9,2225.8577,770.0,2005.0,0.0,98031,47.51944,-122.05897,3101.1929,5745.3022
1857437.4,5.0,4.5,6185.3564,6371.6963,2.0,0,0,3,11,4235.6343,1253.2438,2004.3008,0.0,98074,47.601955,-122.162,2430.0,5000.0
281745.7,3.0,1.75,1974.2391,6056.019,1.0,0,0,3,7,1284.5594,866.87506,1985.0,0.0,98004,47.711193,-122.312,1430.0,6592.7197
274977.0,3.0,1.0,1216.4181,4500.0,2.0,0,0,3,7,1190.0,0.0,1927.0,2004.6798,98177,47.691677,-122.338,1123.9095,5123.0464
350181.7,3.0,2.5,1660.0,13966.579,1.0,0,0,5,7,1637.0073,0.0,1987.0,0.0,98199,47.369957,-122.026695,2380.0,10011.309
495709.53,2.0,2.25,1650.0,2603.141,1.0,0,0,3,8,1030.0,700.0,1994.0,0.0,98146,47.652386,-122.312,1730.0,3199.5781
454225.1,3.0,2.0,2000.0,6000.0,1.0,0,0,3,7,1100.0,898.4296,1979.8733,0.0,98014,47.717495,-122.26881,1435.0308,6528.9395
399992.2,4.0,2.5,2078.6746,8579.511,1.0,0,0,3,7,1160.0,1000.0,1968.0,0.0,98034,47.70861,-122.20713,2411.7607,8857.376
341503.1,3.0,2.5,2301.4336,7851.383,2.0,0,0,3,8,2229.551,0.0,2003.6505,0.0,98077,47.483208,-122.018,2010.0,8501.995
693158.8,4.0,2.75,3064.8333,22801.252,1.0,0,0,4,9,2200.0,972.6759,1998.0,0.0,98028,47.762886,-122.20906,2690.0,10405.756
260000.0,5.0,2.5,2030.0,17823.855,1.0,0,0,5,7,2000.0,0.0,1965.0,0.0,98155,47.461597,-122.163,1060.0,12171.409
390000.0,3.0,1.0,1580.0,34723.676,1.0,0,0,3,7,1512.3633,0.0,1941.0,0.0,98125,47.73685,-122.14674,1505.026,40087.246
683185.9,3.0,2.5,1874.011,3799.0322,1.0,0,2,3,8,1540.0,280.0,1921.0,0.0,98122,47.63386,-122.313,1616.4694,3592.8157
200000.0,4.0,1.75,1752.7616,15306.029,2.0,0,0,3,7,1770.0,0.0,1955.0,0.0,98001,47.330563,-122.23788,1450.2971,9371.674
410000.0,3.0,1.75,1750.0,59588.55,2.0,0,0,3,7,1710.5328,0.0,1984.0,0.0,98042,47.397507,-122.00255,1640.0,13385.537
642859.3,4.0,2.75,2361.896,18302.504,2.0,0,0,3,8,2383.115,0.0,1983.0,0.0,98052,47.65234,-122.11584,2294.151,10679.733
565000.0,3.0,2.0,1560.0,13574.805,1.0,0,0,3,7,1440.0,0.0,1999.864,0.0,98027,47.543022,-122.013,2290.0,13176.203
213937.27,3.0,1.0,940.0,8183.714,1.0,0,0,4,6,940.0,0.0,1965.0,0.0,98059,47.434635,-122.17669,1115.4698,8588.8545
679956.2,2.0,1.0,1300.0,4562.3447,1.0,0,0,3,8,1249.8629,0.0,1939.0,2014.0,98117,47.679726,-122.371,1168.9457,5000.0
470265.38,3.0,3.0,2530.0,16919.342,2.0,0,0,3,8,2463.9648,0.0,1996.0,0.0,98033,47.59753,-122.151985,2285.864,12716.785
273496.47,3.0,1.0,1957.1194,6043.6157,1.5,0,0,3,7,1980.0,0.0,1950.0,0.0,98010,47.443924,-122.103584,1448.0023,8305.318
437779.53,3.0,2.75,2323.2012,6000.0,2.0,0,4,3,7,1550.0,984.2497,1980.0,0.0,98056,47.340687,-122.29,2156.2925,7200.0
415790.4,3.0,2.0,2222.0222,45259.207,1.0,0,0,2,7,2380.0,0.0,1960.0,0.0,98125,47.758976,-122.23898,3197.311,40391.406
330000.0,4.0,2.5,2503.4097,10679.879,1.0,0,0,3,8,1280.0,1214.9349,1990.0,0.0,98045,47.477745,-122.24087,1610.0,9666.941
635000.0,3.0,1.75,1753.3412,9880.227,1.0,0,0,5,7,1700.0,0.0,1949.0,0.0,98028,47.71752,-122.26278,1820.0,8604.201
881637.5,4.0,3.0,4172.3286,10049.935,2.0,0,0,4,10,4027.3503,0.0,1958.0,0.0,98107,47.668724,-122.25467,3077.3647,9883.397
614852.6,4.0,3.25,2967.412,11915.274,2.0,0,0,4,8,1980.9927,1110.0,1937.0,0.0,98033,47.600666,-122.17,2003.7095,9005.872
245480.81,2.0,1.0,720.0,3452.3982,1.0,0,0,3,6,722.62994,0.0,1921.0,0.0,98118,47.555183,-122.238045,1240.0,5100.0
