longitude,latitude
-121.497795,38.167637
-119.48722,34.933525
-122.03,41.82381
-122.49,37.74
-118.95411,35.352154
-122.47787,39.502094
-118.01,34.09
-118.39,34.02
-117.1031,32.7132
-121.210175,38.6228
-122.253136,40.61581
-117.22442,32.73
-122.07005,37.631016
-121.96,37.95
-119.10251,34.210674
-117.09,33.200752
-122.06415,37.38582
-122.23,37.35
-120.35519,38.75427
-118.34,33.83
-118.08,33.95
-117.71,33.402782
-118.38,34.05
-121.36448,38.140297
-117.08,32.549305
-122.03826,37.98
-117.14639,33.294754
-116.92057,33.95
-117.95,34.11
-121.86326,38.73824
-120.522156,34.64688
-116.99069,32.8
-122.46589,39.427402
-121.34,36.2252
-118.23,34.57537
-117.92,33.74
-117.92,33.77
-118.39,34.16
-119.698425,36.477272
-117.89655,34.068047
-122.25,37.76
-118.27709,33.97
-118.37584,34.18
-118.28,33.93
-117.651695,33.95
-117.99698,34.07487
-121.84,39.116043
-118.17,33.74
-118.05256,33.783497
-117.957214,33.93
-117.9,33.87318
-118.18,34.14
-121.83232,37.677525
-118.12,33.91
-118.09,33.86
-117.28,34.09
-119.33953,34.692314
-117.36307,33.483707
-117.95,33.75
-117.88,33.85
-118.22,34.01
-117.15,33.23514
-119.574715,36.333683
-117.87,33.816948
-117.84294,33.74252
-117.86412,34.15
-118.22,33.986923
-118.644875,34.956196
-117.28,34.19
-121.956696,37.66223
-121.92,37.068344
-118.19,34.43
-121.960106,37.27
-122.036415,36.97277
-124.1681,40.81526
-121.51269,36.92717
-122.13885,37.35
-122.32744,38.03039
-117.09,33.027122
-118.99883,35.545105
-121.55145,38.471237
-116.864944,33.187435
-122.04,40.578873
-118.3,34.0
-118.2,33.78
-117.44576,34.09
-118.6364,34.294098
-121.32086,38.63687
-118.18,33.95
-118.429825,33.99672
-117.03337,32.669033
-122.28629,37.85508
-122.12,37.78
-117.28954,33.584118
-121.13956,37.709476
-118.4,34.19
-119.01764,34.17
-118.48559,34.18
-122.03827,37.26869
-118.34,34.05
-118.25,34.03
-119.99721,36.77034
-118.47119,34.389183
-121.28853,38.57
-122.53489,37.803856
-117.71,34.11106
-117.97581,33.85
-118.44,34.19
-118.25,34.19
-117.07318,32.554844
-118.42767,33.91
-117.129845,32.682625
-122.08,37.3
-120.95672,34.960083
-117.99,33.78
-119.02061,35.49924
-118.37022,33.9
-122.26,37.847137
-121.467705,38.626225
-121.85249,37.273872
-118.25,33.84
-124.14551,40.510456
-118.05409,33.81
-117.06,32.73
-121.89008,36.79786
-122.08388,37.56
-118.31,34.06
-117.24,32.74
-121.94,37.301147
-117.35825,33.95
-118.98674,35.500294
-116.93303,32.8
-118.27,34.145683
-121.44493,39.03942
-118.04,33.84
-117.08,34.07412
-118.32,33.88
-118.27,34.2
-121.98983,39.222782
-117.15562,32.753586
-119.56981,35.727043
-116.9959,33.9
-117.78562,33.602646
-117.90327,33.592117
-118.57671,34.25
-118.41,33.96
-121.48962,38.813416
-117.24,34.20398
-118.183014,33.95376
-121.28889,38.65051
-122.43,37.75
-121.87,37.96
-121.86597,38.424145
-117.07,32.74
-118.104935,33.87
-118.82649,36.025528
-117.97,33.82
-120.487434,37.02895
-115.4186,33.23013
-121.88,37.319695
-121.22058,38.41643
-119.036125,35.92582
-122.12646,37.8
-122.391495,37.944935
-117.36648,33.97
-118.428,34.13
-121.93371,37.31
-118.13,34.05
-118.49,34.17435
-121.26569,38.8897
-118.30612,33.96
-122.34024,37.71
-122.53603,38.600094
-118.24095,34.1
-118.00118,33.98
-118.09,33.767467
-117.53378,34.16514
-122.5533,37.96477
-118.29,34.04
-118.06576,33.86
-121.91047,37.393955
-118.23,33.79
-122.26,37.77
-117.96,33.84
-119.761826,36.584713
-119.29332,35.72562
-120.443535,38.68
-120.26471,36.975628
-117.99066,33.94
-118.28,34.14
-118.31,34.0
-121.84,37.99
-118.0565,33.85587
-119.400505,34.272495
-121.62063,38.693466
-118.25,33.798973
-121.376366,37.78945
-121.02815,39.355396
-121.90115,37.23905
-117.69835,34.14
-120.83317,37.72
-118.42,34.18
-117.93313,33.92125
-120.66319,38.756252
-118.42,34.07
-118.277664,34.172077
-121.85132,37.40157
-117.11735,32.696377
-118.37,33.85065
-117.91603,34.05
-118.963135,35.294155
-117.85433,33.77
-121.93,38.626694
-120.90424,34.585052
-118.31,34.08
-117.421135,32.806015
-122.17212,37.68
-124.13157,41.112816
-123.00878,38.631287
-118.29,34.0
-118.31864,34.01
-118.35,34.06
-118.0,33.72
-122.46,37.607296
-118.34863,33.83
-117.1,32.71269
-117.04687,33.108757
-117.956345,33.93
-119.76378,34.27676
-117.06,32.623203
-115.61688,33.47229
-122.44,40.615562
-117.24392,33.681637
-122.42885,37.68
-117.95,33.9
-118.03392,33.97
-122.26,38.950565
-115.55685,33.67045
-117.25,33.070343
-118.37,33.87
-117.9,33.682266
-118.025795,34.05
-122.39845,41.27314
-122.01865,37.66
-122.05,37.337082
-120.860634,37.477333
-121.67481,38.627983
-121.40739,39.45695
-122.28588,37.760128
-122.40454,37.8
-121.80982,37.920216
-115.626625,33.76
-117.98,34.04
-119.856155,37.089222
-117.23,34.19
-118.39,34.15
-121.68781,37.94
-118.48644,34.026226
-121.97237,37.865635
-118.31,34.18
-121.95546,37.66
-121.527054,38.88778
-122.04,37.157482
-122.158195,37.95
-123.6114,40.29512
-118.44,33.97
-116.98765,34.239952
-121.91,37.335236
-117.44806,33.96
-121.243675,37.358288
-119.68397,36.342342
-117.1082,34.13
-119.16206,36.206215
-122.22,37.88
-117.7302,33.67
-121.64835,36.967888
-121.33022,38.418274
-115.554085,34.22629
-122.3,38.515217
-121.83302,37.299023
-119.89683,37.135025
-118.969406,34.19
-118.09,34.08
-121.92,37.56
-123.14231,39.029106
-118.29,33.97
-117.24161,33.85
-120.01258,35.14793
-119.95361,34.72134
-122.21223,39.801525
-117.22,34.0
-122.47322,37.8
-118.18,33.987667
-122.26,37.48263
-118.37,34.24
-121.20118,38.443977
-116.45159,34.237465
-121.58293,38.63561
-117.094925,33.6
-119.30278,36.232193
-119.851166,36.82684
-116.91296,34.08
-121.36934,38.667927
-119.33109,34.24
-122.41,37.946186
-121.42741,38.559334
-117.9,34.05
-117.838684,33.67
-121.9202,37.117107
-122.695786,38.353832
-118.05,34.04
-119.74915,37.295578
-118.55656,36.320244
-119.74878,36.62573
-117.04212,33.024307
-122.08387,37.884487
-121.98,38.690517
-121.43,38.3535
-121.760765,36.81721
-121.92,37.117382
-120.95493,38.523674
-117.0064,32.853462
-119.38413,36.059654
-120.66124,39.1062
-118.06,33.82
-117.87,33.74
-118.46607,34.11
-122.07627,37.46904
-118.02,33.79
-117.7503,34.08
-120.05405,38.0
-122.42,39.74559
-117.03344,32.54041
-117.94,33.85182
-120.02234,36.731888
-117.20942,32.78
-121.40408,38.626026
-121.368454,36.30221
-117.63548,33.81
-117.807915,34.27
-118.26,34.03
-121.31839,39.493374
-122.34231,37.88
-118.37,34.69996
-116.8787,33.04455
-117.012375,32.709827
-117.94386,34.11
-116.9149,33.719837
-118.52848,34.06
-122.44,39.59982
-122.28,37.763584
-118.27,33.88618
-118.13,33.96753
-121.226555,38.671913
-115.786995,32.83126
-117.97453,33.88126
-121.42204,37.96
-117.91,34.07
-117.97089,33.91
-118.28,34.06
-117.91,33.723087
-114.89807,32.785503
-116.37988,32.86222
-122.23,37.450268
-124.10952,39.735535
-117.67182,34.03
-121.997345,37.30637
-122.11652,37.6641
-117.98,33.741505
-118.36,34.054596
-117.25,33.93
-120.17244,39.364864
-122.32167,39.158333
-118.89081,34.25
-121.08437,38.71929
-118.29,34.3435
-118.21,33.88
-120.442955,36.945343
-117.218285,32.83575
-121.93,37.583263
-121.29543,37.98
-122.11335,37.450462
-116.97382,33.99
-118.38,33.82
-120.49161,34.488728
-119.68362,34.43493
-117.05,33.86
-122.79711,38.648964
-117.27703,34.06
-121.95187,36.97798
-121.64515,38.650642
-117.22,34.216995
-122.133736,37.59542
-122.209015,37.77
-122.49,37.76
-118.65519,34.214054
-122.08937,37.76
-118.137794,34.21
-121.28291,38.02479
-122.42,37.586834
-118.24573,33.8
-122.32652,37.97
-120.47727,37.366177
-119.24845,36.07743
-118.27,33.79536
-118.6066,34.05
-118.22685,34.06
-122.32519,37.46109
-117.38507,33.65018
-119.28776,34.226032
-118.33,33.79
-122.22278,37.661007
-121.3668,38.518867
-118.44437,34.08
-122.29277,40.485214
-118.22,33.92
-120.393105,37.18443
-122.08,37.73
-121.84,39.223324
-117.02877,32.574318
-119.65277,35.838566
-120.95567,38.62784
-117.01543,32.601074
-117.801025,33.974926
-122.32286,37.658985
-119.28025,36.253044
-118.05,33.87
-118.02,33.83
-121.98698,37.33941
-120.39042,34.589195
-122.49564,37.87756
-119.65719,37.955532
-117.68,34.007084
-117.13,33.642998
-117.3906,33.87
-117.87,33.77
-122.06,37.387787
-118.13,34.225975
-117.0062,33.178513
-117.66163,34.05
-121.209076,41.674843
-121.84,37.32
-121.18117,39.761047
-117.96,33.785027
-119.69823,36.43644
-122.50431,37.77
-118.22,33.98
-120.92305,37.33
-117.07,32.573418
-122.41,37.874763
-117.06,32.720276
-122.23,37.74
-121.94049,37.3
-121.67117,38.01
-122.313194,40.186928
-121.96519,37.27676
-117.61958,34.06
-119.20729,34.22
-119.00871,34.767822
-121.91398,36.83092
-122.06,37.68
-122.49063,37.99
-118.17,33.91
-122.564095,37.8
-122.12,37.99
-118.06872,33.97
-117.93,33.96
-122.06573,37.68
-118.34584,33.93
-118.288574,34.11
-118.4,34.05877
-122.41,37.876747
-118.067474,33.93
-118.35,34.07
-118.312416,34.14
-117.303024,32.975365
-118.47,34.04
-117.81463,33.88
-118.35,33.83
-121.8289,36.794537
-118.55364,34.24563
-117.68,34.61879
-122.50237,37.905994
-118.29,34.224533
-122.26,37.64
-117.69965,33.71
-119.82084,36.568447
-119.43436,34.28
-120.64586,38.940796
-122.05,37.98
-118.09064,33.764015
-121.924805,36.783882
-121.26157,35.41764
-117.97486,33.796474
-124.125374,40.306854
-119.89959,34.486534
-123.24398,39.34392
-122.41,37.83398
-122.11638,37.98
-121.82936,37.78
-117.31,34.128426
-118.25,33.77
-117.92,33.89
-119.45636,34.20425
-118.28998,33.8
-117.59867,33.91
-121.81235,36.32071
-120.679214,38.09795
-117.12,32.70736
-119.77808,36.37179
-122.37072,37.8
-121.29,38.610867
-117.900696,33.98
-121.34,38.55
-119.00667,35.45893
-122.61258,38.03437
-118.24045,33.99
-122.25,37.3208
-122.08675,37.62759
-120.91793,39.47891
-117.687355,33.51043
-118.17,34.17
-121.056114,38.990738
-121.105255,38.067326
-118.27,33.715797
-117.747345,33.61852
-118.263756,34.07
-122.22,37.79
-118.27246,34.06714
-122.06039,37.673977
-118.24,34.07
-119.31947,34.253998
-122.28,37.940216
-118.24,33.97
-121.25925,37.46269
-118.45,33.991093
-120.96598,37.886837
-119.75718,36.515633
-121.8665,36.752953
-118.15,34.1
-122.01733,38.109055
-121.36756,37.918816
-117.7099,33.88
-122.371284,37.79
-122.20664,37.34
-118.3,34.02
-122.82446,38.641384
-121.78367,36.6833
-121.30199,39.142498
-120.07374,34.379295
-120.3066,36.974243
-118.08,33.74
-118.15,33.80802
-121.97769,36.783604
-122.1458,37.91182
-119.834885,36.72087
-119.55824,36.81474
-117.15414,32.83358
-118.36,33.97
-122.44239,37.817753
-119.84518,34.885395
-119.7687,34.224995
-122.0,37.453884
-118.05454,33.88
-122.464,37.8
-121.624214,37.123486
-117.88077,33.782837
-117.616974,34.11
-121.43,37.672756
-121.28,38.435482
-120.4954,36.81537
-117.93,33.91
-122.39161,37.955124
-122.24087,37.679115
-117.98,34.16021
-121.87238,37.267094
-122.627396,37.96
-120.95378,35.54677
-121.2689,37.68
-118.14,33.80281
-122.26271,37.892353
-119.00243,35.372475
-118.38,34.184273
-117.329445,33.189274
-118.21,34.01
-117.15952,32.75
-119.210655,35.362556
-118.26,33.989037
-117.91,34.1
-121.41249,38.496937
-122.59629,38.25719
-117.33457,33.97
-118.2,34.03
-118.1,33.867268
-117.87,33.71
-117.65624,33.69
-117.91086,33.71194
-121.43,38.580933
-117.95,33.940125
-118.11,33.83
-119.75174,36.75185
-121.488045,38.68394
-118.21331,33.76615
-118.3,34.15994
-122.01,37.378372
-118.25,33.685753
-121.77078,36.79778
-122.15677,37.78
-118.29,33.92
-120.020775,36.969086
-122.24899,37.791744
-118.09,34.42811
-118.72828,34.09
-118.04,33.9
-122.42951,37.67
-122.42,40.646194
-117.93,33.87
-122.144066,37.551506
-116.478035,33.658234
-118.00026,34.1
-119.009315,34.18
-122.44686,37.75
-117.36717,33.14685
-118.03,33.79
-122.25963,39.72998
-118.56599,34.36519
-118.4646,34.16
-118.2,33.93
-119.78993,36.72391
-119.365456,34.248466
-119.64337,34.21
-119.29295,34.19
-122.42,37.75
-121.92,37.34054
-117.64801,34.02
-118.26,34.01
-118.31,34.07
-118.17605,33.84
-118.24,34.04
-119.71476,36.58809
-118.27,34.02
-118.25,34.0
-117.656944,34.05
-122.25,37.380978
-122.22,37.9
-119.79153,36.664482
-122.24367,37.74
-118.15,33.969585
-118.43,34.07
-119.26746,34.409786
-118.29,34.2
-119.53471,36.300514
-118.17,33.84
-122.94702,39.055996
-122.822395,38.54897
-118.70124,34.969135
-117.892296,33.60947
-117.11035,32.9054
-118.18,34.285088
-117.9,33.73
-122.43,37.79
-121.669624,38.645466
-122.45416,37.64
-117.92744,33.676357
-121.466255,37.96
-119.60658,36.245056
-121.7692,37.74
-122.21475,37.495285
-118.55762,34.11
-117.74445,34.17
-122.11329,38.422596
-118.09,33.84
-118.15934,33.81
-117.345345,34.08
-117.6359,33.83
-118.39,33.98
-119.70741,36.626724
-122.46184,37.68
-122.193474,38.754654
-118.0,34.0
-117.92318,33.84197
-117.075806,32.736652
-117.68,34.02
-118.083176,34.02
-118.25,33.99
-118.39,33.97
-117.92,33.78
-122.262985,37.382004
-116.572685,33.88602
-121.49284,37.96
-118.13,34.1
-116.86838,33.13222
-118.27,34.0
-122.02,37.30368
-120.83114,35.31338
-117.07,32.64019
-117.2268,34.14
-121.51123,38.756363
-118.4985,34.07
-117.41736,33.851357
-122.13273,37.445724
-117.91,34.061874
-118.20492,33.92
-117.98117,33.83
-118.39,34.06
-121.02798,37.73
-118.37,33.82
-118.13,33.88
-118.08,33.70741
-118.46,35.368557
-117.87,34.09
-118.28,34.01
-118.01972,33.87
-118.1,33.78
-122.23,37.362774
-119.81333,34.507126
-118.43,34.08
-116.94943,32.75
-117.84693,33.639805
-121.8294,38.01
-119.18056,34.25
-118.412506,34.06
-118.32,34.0545
-118.25,34.08
-120.655106,37.32
-122.23,37.281624
-122.24,37.78
-118.24,33.955517
-121.63493,37.253555
-120.45464,37.32621
-116.37021,34.07
-121.894394,37.37639
-118.4878,34.210075
-121.80769,37.851913
-122.0,37.447937
-118.60478,34.21
-118.33045,33.84
-118.41235,34.0
-118.2721,33.77
-117.16814,32.837315
-121.37456,37.4604
-117.61546,34.03
-122.3431,37.99
-117.45517,33.170773
-117.38933,34.08
-120.80202,36.992485
-122.22055,37.32851
-117.2368,33.845886
-117.927895,33.73
-122.16,37.44616
-117.94586,33.6305
-116.30255,33.82
-122.44,37.78
-118.21,33.75
-117.95919,33.83
-118.19,34.127403
-121.18926,35.377056
-120.97188,35.354454
-117.09,32.734917
-117.065735,33.226574
-122.668076,38.94155
-122.26,37.79
-118.41754,34.08
-122.42142,37.774746
-117.96,34.01
-118.325714,34.148876
-118.43,34.24
-117.33949,34.267586
-121.51533,36.562412
-121.29281,37.628914
-118.4,33.989365
-122.70208,38.56609
-119.689255,36.329716
-117.17568,33.561718
-121.313835,38.6502
-118.53883,34.170124
-117.95,33.891865
-121.34,39.504696
-118.22154,34.02
-122.48,38.378517
-117.64422,34.13
-120.83675,36.92164
-118.14,33.87
-118.3,34.2
-118.39,34.071625
-118.52468,34.074375
-118.27,34.03
-122.73216,38.520992
-118.23,34.02
-118.36,33.911613
-119.788925,36.119823
-119.454765,34.212833
-118.20767,33.75
-120.4868,34.50171
-116.757996,33.81
-121.772644,38.50592
-117.11,32.69902
-117.9,33.67
-122.595,37.936886
-122.209984,37.98
-122.08512,37.407787
-121.92,37.56
-121.93,37.466854
-117.64128,33.88
-122.1683,37.78
-119.201645,34.23
-118.35,34.12
-122.380936,40.780346
-121.89,37.56
-120.36788,34.486076
-118.18717,34.02
-118.13,34.0
-118.4,34.07
-118.36,34.16
-117.89623,34.04
-122.436226,37.68
-122.49037,37.860447
-122.42718,37.75
-118.83647,34.290718
-123.46727,39.578785
-118.26,34.2
-118.29,34.09
-118.47,34.280064
-118.06885,35.42637
-117.11,32.682915
-118.042755,34.07
-118.17,34.071934
-122.408775,37.69579
-121.87,37.168915
-117.95,33.699013
-118.2,34.02724
-117.87,33.648655
-115.6906,33.683804
-121.814255,38.82988
-118.31,34.117737
-122.29,37.76
-121.438736,38.90731
-118.27735,33.77
-117.10173,32.676674
-117.04551,32.831093
-117.99,33.95
-117.17235,32.76
-119.21422,34.19
-121.643364,37.26647
-117.22828,33.03152
-118.16085,33.79
-118.28,33.94
-122.131355,37.921276
-121.87042,37.4
-121.056915,37.700428
-118.088,34.14
-119.28929,34.13
-117.07,32.773903
-118.28,34.05
-121.81129,39.118473
-122.28841,37.38
-117.3706,32.977757
-121.44484,38.34581
-122.39455,37.561573
-122.25,37.834362
-117.2388,32.82
-122.40606,37.689972
-122.04,37.83661
-120.45187,36.960228
-119.18721,34.14
-118.26998,33.93
-118.22,33.535236
-117.21167,32.76
-121.58811,37.064346
-121.95719,37.27
-118.253815,34.08
-117.34553,34.14777
-117.937325,33.83
-117.05574,32.74
-121.82932,37.10408
-122.07913,37.54
-115.30112,32.729218
-119.87944,36.77779
-118.36,33.99
-121.87,38.768677
-117.354645,34.06
-118.615295,35.393764
-122.06857,37.560364
-121.29,38.53134
-122.3037,37.8
-117.61281,34.03
-117.79216,33.6
-118.33495,36.722878
-117.83077,33.639465
-117.1,32.848938
-121.89,37.30161
-121.29,39.411274
-118.06089,33.86
-118.38017,33.969093
-122.69228,39.004875
-118.08,33.95
-117.07,33.039562
-122.41416,37.682583
-121.87,37.32
-118.14,33.925568
-117.29297,32.75
-118.02,33.85
-121.06849,37.677147
-118.26164,33.97
-121.88,37.093178
-118.54746,35.41122
-117.89451,33.85
-117.10843,32.78257
-122.688385,38.68
-117.91688,33.73
-117.35224,32.995327
-117.41835,33.65
-121.58608,37.062923
-118.15,34.08
-117.796486,33.82
-118.52745,34.16
-117.97,34.06
-117.85,33.47722
-117.27243,36.324024
-121.86212,37.32
-117.89871,33.9
-117.85,33.96
-117.94027,34.06
-121.023964,38.631813
-124.02302,40.530315
-122.12,37.68
-121.30117,37.8
-122.02034,36.983715
-118.0,34.1
-122.27,37.76
-121.19263,38.641254
-120.45952,37.420723
-118.16855,34.02
-118.01,33.83
-118.209625,34.23
-117.07,32.82
-118.42,34.096825
-122.890305,38.672516
-115.556274,32.99309
-117.9,34.14
-117.11471,32.74
-122.43,41.6493
-117.15,32.79
-117.06264,32.73
-118.31,34.02
-117.33397,33.99741
-121.931564,37.99
-120.07219,37.341045
-121.26908,38.493073
-118.1,34.11
-118.02,33.78
-121.0679,37.96
-115.74371,32.75
-118.20543,34.24
-118.41,34.2038
-119.699455,34.237003
-122.02493,37.230972
-121.92,37.378136
-119.5838,35.681034
-122.327225,37.974842
-118.36,34.08
-117.30504,33.893845
-121.72143,37.94579
-122.058235,37.58706
-122.28433,37.94
-118.46,33.9721
-117.85751,33.65
-118.33,33.77838
-121.95991,38.442562
-121.909775,37.482124
-119.49447,36.322884
-117.19555,32.824196
-122.75864,41.862286
-123.32469,38.57
-121.51783,38.317688
-122.27318,38.20055
-118.09,34.152077
-122.01,37.30934
-119.70665,37.292145
-118.48549,34.22
-117.136696,32.72681
-118.3,33.87
-122.23501,37.742443
-122.3518,37.49153
-117.13304,34.13737
-122.14,37.38323
-122.25,39.52449
-121.621895,40.551846
-121.14136,38.937305
-117.29643,34.12
-121.29,37.74
-117.88117,33.78
-119.34503,34.271755
-117.99,34.04
-123.39114,38.697388
-118.31604,33.97
-118.18,33.9
-121.96906,37.25433
-122.31956,40.091026
-118.44,34.05
-122.23,37.64
-116.877045,33.94
-122.227875,37.7087
-122.18,37.75
-119.120125,36.797653
-119.70812,36.84275
-117.22,33.18555
-121.045944,35.63907
-121.215416,37.76742
-121.48052,37.887096
-118.35,33.85
-115.5889,33.23402
-118.16552,33.88
-119.00851,34.19
-118.29,33.750084
-117.91,33.91
-118.31,34.007896
-118.096214,33.96
-119.2804,35.470272
-118.27,34.1
-118.31,34.022068
-118.08342,34.283115
-122.221245,37.8303
-122.328766,37.78
-118.2,33.97
-122.894714,38.52989
-120.9893,38.68
-119.611374,36.70405
-120.81648,38.694187
-120.954,39.21037
-117.04841,32.765614
-118.27,33.94
-120.05964,34.284004
-122.06861,37.701008
-117.378975,33.86
-117.856155,34.09
-117.993706,33.97
-121.43,38.628426
-119.29116,35.42089
-122.016914,37.736618
-122.3026,37.77
-121.271545,37.76233
-122.76807,38.266808
-118.41585,34.13
-118.01,34.13
-118.13,34.0534
-118.3,33.955288
-122.27,37.79
-122.02,37.263805
-121.522095,39.229427
-119.25685,36.4
-124.16728,40.586926
-118.37,34.17
-122.27,37.760193
-118.12,33.97422
-121.87,37.34
-122.34676,37.77
-121.79825,37.011036
-122.18,37.807087
-118.4,34.228085
-115.62414,33.638622
-121.41311,37.830246
-122.05,37.79
-118.24,33.94
-122.04,37.62275
-121.89494,37.310585
-117.28,33.499943
-118.01674,34.13
-120.43907,37.33
-121.217316,36.918575
-122.01,39.38688
-119.82425,34.242336
-121.84545,38.95629
-122.87941,38.644283
-121.30214,38.37049
-117.25,33.87
-118.49,34.148457
-121.55269,38.7258
-117.87,34.16
-121.2345,37.72
-119.961044,39.17155
-117.48978,34.07
-117.17567,32.765724
-117.60242,33.705166
-120.433014,37.32
-118.0,33.77
-118.28,34.18443
-118.95504,35.871185
-120.42518,34.431683
-118.14029,33.91
-121.93506,37.270687
-122.24,37.88
-117.11,32.74
-121.68999,36.681526
-117.419495,33.91
-117.89,33.9
-122.2016,37.95
-117.25,33.88
-120.64153,39.378345
-117.94,34.09
-117.83064,33.72161
-118.18081,34.07
-122.623604,38.473125
-117.08081,34.0
-118.16201,34.13456
-123.12644,41.942677
-117.276184,34.121273
-122.43,37.69007
-118.13,33.83
-122.45978,37.77
-117.58059,34.04
-122.03,37.248642
-118.13,33.856117
-122.72836,38.128212
-118.28151,33.94
-120.46253,38.68
-118.49,34.17
-122.3,38.10853
-118.01991,33.81
-122.43,37.74
-120.92116,38.95264
-122.18,37.675053
-117.96,33.9
-121.0844,37.643726
-118.44,34.02
-117.870186,33.78
-118.2,34.09
-118.246346,34.19
-118.3,34.09
-122.28,37.82864
-118.077805,34.11
