index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left
4147.991,3,39,2,2,0,1,3,1,11.75,44.0
3077.4075,3,355,2,0,2,2,3,1,2.25,24.0
5657.0,5,88,2,4,0,4,0,1,22.406935,40.0
3441.9836,0,1222,2,1,0,0,0,1,8.33,17.0
9532.512,1,1210,2,0,0,0,5,1,26.010862,11.0
5950.0,3,1250,2,1,0,2,5,1,8.17,39.0
4246.352,2,1013,2,1,0,4,1,1,11.98468,15.0
6296.0,5,1198,5,4,0,0,2,1,6.83,17.0
4020.0,2,1006,2,2,0,3,0,1,7.58,43.0
11295.403,3,1014,2,0,0,5,3,1,6.67,3.0
4007.0,1,900,2,1,0,0,5,1,9.155514,24.0
2410.0,0,451,2,5,0,3,5,1,8.3345585,45.0
5235.568,1,746,2,5,0,5,3,1,23.281063,30.0
4605.3706,2,459,5,5,0,4,2,1,11.17,21.0
4957.948,5,791,2,2,0,4,5,1,18.76508,26.0
4500.0,1,268,2,4,0,0,4,1,5.92,33.0
3988.3193,1,798,2,0,0,5,3,1,6.83,47.0
10179.767,1,252,2,0,0,5,5,1,8.213698,33.0
4501.0,5,417,5,2,0,3,2,1,7.08,23.0
7140.5913,5,1439,2,0,1,2,1,1,27.26036,39.0
2339.0,5,1534,5,1,2,4,2,1,2.08,22.0
5943.0,5,1462,2,5,0,4,5,1,11.5,29.0
6179.2,1,812,2,1,0,0,0,1,26.42,17.0
9137.095,5,1516,2,5,0,4,5,1,11.75,7.0
7425.0,3,42,2,4,0,2,0,1,9.13646,47.0
4007.0,5,1541,2,4,0,5,0,1,9.58,24.0
9840.0,3,42,2,4,0,5,1,1,11.25,23.0
9840.0,5,788,2,4,0,2,4,1,5.830837,31.0
7423.0,0,1226,2,0,0,5,0,1,9.25,21.0
12015.965,1,732,2,2,0,2,0,1,23.868969,9.0
3557.6626,1,723,2,2,0,5,3,1,27.781054,32.0
10050.064,1,877,2,4,0,2,5,1,6.08,36.0
14111.079,5,1557,2,0,0,2,4,1,6.6806564,8.0
2463.9463,3,1447,2,5,2,3,5,1,2.17,43.0
2410.0,3,245,2,1,2,4,5,1,2.17,23.0
7424.0,5,1439,2,0,1,4,1,1,19.985258,39.0
4747.744,4,154,2,2,0,2,5,1,23.95261,16.0
6823.916,5,1028,5,0,0,3,2,1,13.58,14.0
6539.4385,2,962,5,2,0,5,2,1,4.1319427,23.0
9840.0,1,717,5,0,0,2,2,1,20.657251,16.0
5943.0,1,746,2,5,0,5,3,1,19.5,34.0
4672.53,5,1553,2,5,0,4,1,1,11.478071,47.0
4979.0,1,721,2,1,0,4,5,1,25.151747,27.0
5761.0,2,1282,2,2,0,2,5,1,12.58,12.0
7155.245,5,1538,2,2,0,4,4,1,17.066683,28.0
6174.4385,2,1087,2,0,0,5,4,1,9.75,34.0
4230.0,3,59,2,5,2,3,4,1,2.25,29.0
3100.0,1,791,2,2,2,2,5,1,2.17,15.0
8871.272,1,974,2,0,0,5,5,1,7.794931,15.0
7482.528,2,944,2,4,0,0,4,1,4.6079383,14.0
3999.0,2,1023,2,5,0,1,0,1,7.5,44.0
5954.0,1,850,5,5,0,2,2,1,20.881834,21.0
10547.268,5,1510,5,4,0,5,2,1,11.92,5.0
5208.7344,5,1493,2,0,0,4,5,1,20.42,35.0
2339.0,0,1208,2,1,0,0,3,1,6.67,23.0
4020.0,1,798,2,0,0,2,0,1,26.687174,39.0
10680.0,0,1233,2,1,0,0,5,1,8.25,44.0
2410.0,2,1014,2,0,2,2,5,1,2.17,29.0
10534.286,5,1541,2,4,0,5,1,1,11.42,6.0
6976.879,0,1202,2,2,2,5,0,1,2.92,11.0
5401.8594,5,1530,2,0,0,0,5,1,22.25,29.0
4979.0,5,1539,2,1,0,0,0,1,7.58,43.0
4496.0,5,1543,2,0,0,2,0,1,9.75,20.0
4786.7173,1,744,2,0,0,5,3,1,9.83,44.0
16406.027,1,785,5,4,0,4,2,1,22.774885,2.0
5955.0,2,988,5,4,0,5,2,1,10.33,19.0
8719.0,2,826,2,0,0,5,5,1,7.584406,12.0
6134.5503,3,52,2,4,2,0,1,1,5.33,10.0
2339.0,2,944,5,1,2,4,2,1,2.17,15.0
4546.433,0,1218,2,0,0,5,1,1,7.5,36.0
10906.747,1,1408,2,5,1,5,3,1,23.929464,13.0
7411.476,5,1484,2,1,1,2,4,1,13.42,26.0
2410.0,3,200,2,4,0,0,3,1,5.75,43.0
2050.0,5,1484,2,1,2,4,3,1,2.17,43.0
4747.3047,0,872,2,1,0,0,3,1,7.33,44.0
9942.716,1,744,2,0,2,0,5,1,2.17,14.0
12990.0,1,867,2,5,0,4,4,1,10.42,13.0
7950.0,5,715,2,1,2,4,4,1,2.17,5.0
14355.0,5,1559,2,4,0,4,4,1,18.168436,12.0
11121.284,5,1022,2,2,0,5,5,1,5.2808876,11.0
5955.213,1,744,2,0,0,4,3,1,17.33,29.0
4183.314,1,859,2,2,0,0,0,1,17.520779,23.0
6038.733,5,1539,2,1,0,0,3,1,5.42,28.0
4500.0,4,1412,2,1,0,1,1,1,24.876768,23.0
4209.0,0,1203,2,5,2,5,0,1,2.33,22.0
4130.4443,1,308,2,5,0,5,4,1,7.08,47.0
4500.0,1,744,2,0,0,1,1,1,16.0,41.0
2369.9534,2,1019,2,2,2,5,5,1,2.25,41.0
9515.472,1,818,5,1,0,4,2,1,9.261551,11.0
4500.0,3,268,2,0,0,2,0,1,5.83,40.0
3403.3901,2,1038,2,0,0,2,5,1,5.33,28.0
10680.0,5,715,2,1,1,5,4,1,14.045484,10.0
2050.0,2,1049,2,1,2,4,3,1,2.17,44.0
5822.9097,2,77,5,0,0,5,2,1,6.324375,26.0
6255.9644,1,791,2,2,1,4,0,1,15.630473,30.0
4147.92,0,1221,2,2,0,3,1,1,7.58,36.0
7424.0,5,983,2,0,0,4,4,1,22.267773,43.0
6939.6157,2,1027,2,0,0,4,5,1,15.721251,16.0
5954.0,2,949,2,4,0,0,0,1,5.42,43.0
4221.6733,1,713,2,1,0,4,0,1,5.4794397,40.0
5719.3726,1,872,5,5,0,4,2,1,13.565092,18.0
6710.711,5,1468,2,2,1,4,1,1,15.17,18.0
4020.0,5,1541,2,4,0,2,0,1,6.0,23.0
1998.0,0,1231,2,5,0,4,1,1,11.75,45.0
3671.0,3,1423,2,0,0,2,4,1,4.83,46.0
6738.487,5,1398,5,0,0,3,2,1,13.25,8.0
3963.902,3,746,2,0,0,3,0,1,11.83,23.0
12150.0,1,746,2,5,0,5,0,1,12.347938,12.0
2339.0,2,1048,2,2,2,5,5,1,2.17,21.0
4501.949,5,1538,2,0,0,0,5,1,25.08,23.0
5772.0,2,130,2,0,0,5,3,1,6.0,33.0
4020.0,3,113,2,4,0,5,1,1,8.17,45.0
2409.0,0,1221,2,0,0,3,5,1,13.864761,40.0
4569.2856,2,173,2,4,0,2,5,1,7.17,28.54711
12345.611,5,1460,2,4,0,5,5,1,12.33,13.0
5955.0,2,941,2,4,0,2,1,1,6.0,47.0
2472.477,3,77,2,1,2,1,5,1,2.17,49.0
6532.753,1,764,2,4,1,4,4,1,20.987682,36.0
7962.9614,1,748,2,4,1,5,3,1,14.5,37.31234
8719.0,2,1014,2,0,0,5,0,1,6.58,14.0
7686.051,5,1431,2,2,0,2,4,1,25.67,36.0
8839.476,5,1519,5,2,0,0,2,1,20.229828,6.0
6585.662,5,74,5,1,0,0,2,1,7.08,30.0
10878.49,5,1442,2,2,0,5,1,1,4.83,12.0
3090.0,4,1405,2,2,2,5,1,1,5.08,34.0
3398.429,1,704,2,1,2,4,4,1,2.17,18.0
4496.545,0,1211,2,2,0,3,4,1,6.67,29.0
5276.0,1,736,2,2,0,5,5,1,12.0,29.0
4660.0728,4,444,2,2,0,4,5,1,14.148892,43.0
9840.0,3,123,2,0,0,5,4,1,6.67,33.0
7424.0,5,1546,2,2,0,2,4,1,23.47109,41.0
2975.7024,3,42,2,4,0,5,0,1,10.5,30.0
11187.54,5,1431,2,2,0,4,0,1,16.0,3.0
6256.932,1,841,2,2,0,5,0,1,27.647823,34.0
9840.0,1,1221,5,4,0,5,2,1,12.5,19.0
6578.0,5,1554,2,2,0,0,4,1,16.67,15.0
3569.624,1,772,2,1,0,0,5,1,6.58,48.0
5439.786,1,791,2,2,0,5,4,1,22.51246,22.0
19439.227,1,877,2,4,0,4,5,1,16.92,4.0
3999.0,2,1014,2,0,0,2,0,1,4.75,35.0
5942.0,2,426,2,0,0,2,5,1,6.08,31.0
2480.0,3,127,2,2,0,3,1,1,5.08,36.0
7425.0,3,1504,2,0,0,2,3,1,5.7284408,26.0
4933.0,1,791,2,2,0,0,5,1,18.787464,44.0
4140.981,1,900,2,1,0,0,0,1,7.33,40.0
3610.0,1,815,5,4,0,0,2,1,27.82006,28.0
2486.5737,3,1491,2,5,2,3,5,1,2.17,41.0
12981.918,3,34,2,4,0,0,3,1,4.605663,2.937922
2974.074,4,1389,2,2,0,4,1,1,16.33,40.0
2409.0,0,1211,2,2,2,5,5,1,2.25,34.0
11271.3955,5,1208,2,2,0,0,0,1,17.17,8.0
5684.728,1,748,2,4,0,4,3,1,22.843033,29.0
4209.5225,1,880,2,4,0,0,4,1,27.75,47.0
2339.0,1,113,2,2,2,2,5,1,2.0895329,40.0
9846.143,5,1536,2,0,0,1,1,1,15.17,15.0
4149.0,2,1014,2,0,0,5,0,1,9.08,25.0
6671.6235,5,1536,2,0,0,2,0,1,13.989634,17.0
14604.476,2,925,2,2,0,5,0,1,28.340422,1.0
5219.0654,2,727,2,1,0,0,4,1,6.5,40.0
12522.943,1,764,2,4,0,5,5,1,13.1250105,5.0
3754.0,4,1397,2,2,0,5,1,1,8.75,27.0
3986.528,4,610,2,4,0,2,5,1,11.67,18.0
4088.1467,5,1541,2,4,0,5,0,1,10.0,24.0
4594.089,1,1046,2,1,0,5,5,1,11.236307,34.0
5227.0,2,57,2,2,0,5,4,1,5.396619,29.0
5954.0,2,1048,2,2,2,5,5,1,2.25,9.0
4726.2007,1,772,5,1,0,2,2,1,13.014122,33.0
3734.6301,3,987,2,0,0,5,5,1,7.58,30.0
4500.0,5,1536,2,0,0,2,0,1,5.83,28.0
5497.5713,4,1331,2,2,0,5,4,1,4.213977,3.0
6452.4224,2,29,2,0,0,2,4,1,6.42,14.0
3006.1445,3,1187,2,0,0,5,0,1,8.17,49.0
7221.0,5,1536,2,0,0,2,4,1,27.661034,23.0
12002.128,5,1472,2,2,0,5,5,1,5.58,21.0
6122.0,4,734,2,5,2,5,4,1,2.17,10.0
4496.0,4,55,2,1,2,4,5,1,2.277773,1.0
12150.0,1,1451,2,5,0,1,5,1,14.08,2.0
1998.0,0,1186,2,1,0,0,1,1,7.33,32.0
5840.7,0,1546,2,2,0,4,4,1,14.775425,41.0
4496.0,2,731,2,0,0,2,1,1,6.25,47.0
4020.0,0,939,2,1,0,2,0,1,9.75,24.0
3850.426,3,61,2,0,0,5,4,1,6.205908,39.1567
6172.0,2,658,2,0,0,5,5,1,7.58,42.0
2480.0,5,1553,2,5,2,5,5,1,2.17,23.0
13484.743,1,729,2,2,0,4,0,1,17.666948,6.0
6172.0,5,204,2,2,2,5,5,1,2.25,11.0
5955.0,1,1084,2,2,0,1,4,1,12.58,40.0
15002.599,2,1069,2,1,0,2,0,1,9.746798,7.0
5943.0,2,731,5,4,0,5,2,1,12.059158,16.0
4909.0,2,1089,2,2,0,5,1,1,4.92,43.0
2633.4458,0,1226,2,0,0,5,0,1,9.702365,37.0
3112.2754,3,94,2,5,2,3,5,1,2.17,39.0
14434.939,2,940,2,4,1,4,0,1,20.83,6.0
3681.3748,3,389,2,5,0,1,5,1,8.334456,46.0
5954.0,3,213,2,0,0,5,4,1,7.58,32.0
2476.0,3,734,2,2,0,5,5,1,4.3790917,35.0
6520.9326,5,1460,2,4,0,4,0,1,23.254152,40.0
2339.0,3,713,2,5,2,3,3,1,2.25,23.0
5549.0,1,1013,2,2,0,2,3,1,24.568417,27.0
2410.0,0,1200,2,4,0,5,0,1,10.798814,47.0
11734.492,5,1434,5,1,0,2,2,1,13.5,12.0
5955.0,5,1448,2,4,0,1,5,1,16.701284,42.0
6600.4893,5,144,2,0,1,2,4,1,24.020584,44.0
10291.509,5,1201,5,2,0,5,2,1,27.101217,11.0
5707.202,1,859,2,2,0,1,4,1,11.5,33.0
2339.0,0,1338,5,5,0,4,2,1,12.641052,22.0
4979.0,4,1474,2,1,0,5,5,1,11.25,15.0
2339.0,3,413,5,5,2,5,2,1,2.08,31.0
2410.0,3,97,2,4,0,0,3,1,4.83,29.0
5943.0,2,961,2,0,0,5,5,1,8.0,15.0
4499.0,3,721,2,5,2,3,0,1,2.92,18.0
3016.3965,1,939,2,1,0,1,1,1,24.849329,32.0
5955.0,2,125,2,1,0,5,5,1,12.42,45.0
2464.0,1,859,2,2,2,5,5,1,2.17,39.0
7221.0,5,1541,2,4,1,4,1,1,17.83,42.0
4538.2295,2,1011,2,5,0,1,5,1,11.052427,14.0
2340.1255,0,1211,2,2,2,5,1,1,2.67,45.0
12990.0,1,1540,5,2,0,2,2,1,23.259682,5.0
5942.0,4,1420,2,4,0,4,0,1,22.855162,33.0
2339.929,5,1555,5,5,2,3,2,1,2.17,32.0
5232.0,3,1397,2,4,0,5,4,1,7.58,29.0
2476.0,4,303,2,2,2,5,5,1,2.25,15.0
9840.0,1,766,2,2,0,2,0,1,14.83,15.0
10680.0,1,710,2,1,0,4,5,1,5.0,11.0
4209.0,3,925,2,0,0,0,0,1,9.08,21.0
3610.0,3,691,2,2,0,3,1,1,6.83,45.0
5954.0,1,873,2,2,0,2,4,1,17.958141,17.0
3754.0,2,1038,2,0,0,2,0,1,5.67,24.0
5548.9067,5,1552,2,2,0,4,1,1,13.83,28.0
5026.9834,2,1023,2,5,0,1,5,1,9.17,31.980005
4380.4897,5,1544,2,5,0,1,0,1,11.0,42.0
11518.89,5,788,2,0,0,5,0,1,8.67,6.0
18151.74,5,1491,2,2,1,5,1,1,26.17,6.0
11520.0,5,1476,5,1,0,0,2,1,7.58,13.0
4056.0012,3,96,2,1,0,0,5,1,7.33,24.0
7413.8545,5,1389,2,0,0,4,5,1,17.33,4.0
5955.0,1,731,2,0,0,5,4,1,9.08,24.0
4149.356,5,1541,2,4,0,2,0,1,6.0,27.0
2480.0,0,163,2,4,0,0,5,1,8.823368,43.0
5227.3716,1,723,2,2,0,0,3,1,22.125368,39.0
4704.49,5,1012,2,0,0,4,5,1,10.847377,47.0
6172.0,2,988,5,4,0,2,2,1,6.67,11.0
9840.0,1,764,2,4,0,4,5,1,23.0,8.0
3357.0,3,113,2,4,0,5,0,1,8.58,33.0
12150.0,5,1431,2,2,0,1,3,1,14.83,10.0
6064.0425,5,1523,2,2,0,4,4,1,13.58,34.0
4685.466,1,922,2,2,0,5,5,1,5.08,32.0
9314.232,1,1546,2,0,1,5,1,1,11.0,18.0
5619.0,5,1536,2,0,0,2,0,1,14.17,15.0
3999.7014,0,961,2,0,0,2,0,1,7.75,39.0
5940.9863,2,839,2,1,2,2,5,1,2.25,46.0
7425.0,4,1201,2,1,2,4,1,1,2.75,13.0
2050.0,0,859,2,0,0,0,3,1,8.0,23.0
5229.0957,5,1460,2,4,0,4,3,1,24.053085,27.0
2336.0,0,1218,2,0,1,5,1,1,8.58,46.044746
4896.0,2,1440,2,1,0,2,0,1,9.5143795,49.0
9840.0,5,813,5,0,0,5,2,1,6.08,22.0
4167.452,5,1541,2,4,0,2,0,1,7.0,26.0
7950.0,4,1360,2,5,0,1,1,1,9.867338,14.0
2480.0,4,1402,2,1,2,1,5,1,2.25,26.0
4979.0,5,1474,2,0,0,2,5,1,5.08,29.0
4852.8477,1,812,2,1,0,2,1,1,13.731739,17.0
6186.6323,4,1010,5,1,2,4,2,1,2.17,5.0
3090.0,3,1277,2,1,2,4,4,1,2.25,38.0
3999.0,4,1262,2,2,2,1,1,1,4.92,37.0
4540.5674,3,170,2,0,0,2,1,1,6.33,48.0
6122.0,1,1410,5,4,0,0,2,1,6.0,30.0
11930.191,0,1221,2,2,0,4,4,1,17.409752,18.0
7380.105,2,1538,2,2,0,2,4,1,17.588642,8.0
12461.0205,5,844,2,2,1,2,4,1,10.561685,7.0
4020.0,0,1251,2,4,0,0,3,1,7.5,25.0
4020.0,3,42,2,4,2,0,3,1,2.17,25.0
5772.0,5,1551,2,1,0,5,3,1,13.25,45.0
10680.0,3,110,2,0,1,5,1,1,7.17,9.0
5756.9385,3,1283,2,1,0,4,4,1,5.42,13.0
8828.979,3,624,2,1,0,0,5,1,5.33,12.0
4506.0,2,1014,2,0,0,1,1,1,16.06183,16.0
5761.0,5,691,2,0,0,5,3,1,5.42,34.0
11310.0,4,1282,2,2,0,1,0,1,14.248837,2.0
3569.0,1,723,2,4,0,2,1,1,8.721266,29.0
5228.714,3,338,5,1,2,1,2,1,2.17,11.0
5496.842,2,1021,5,2,0,5,2,1,4.83,11.0
6223.294,5,422,5,1,0,4,2,1,9.873836,19.0
5761.0,5,173,2,0,0,2,5,1,5.58,29.0
8540.436,1,139,2,2,0,2,5,1,24.619904,14.0
4316.0,1,715,2,4,0,0,4,1,28.150434,30.0
13748.457,5,1500,5,1,0,0,2,1,6.133493,6.0
5805.0,5,1541,2,4,0,5,5,1,10.859331,20.0
5955.0,4,303,2,4,0,5,5,1,12.0,19.0
3000.4705,5,691,2,0,2,2,5,1,2.17,37.0
3301.183,3,451,2,5,0,3,0,1,5.5,33.0
5954.0,1,766,2,2,2,5,5,1,2.17,5.0
3754.0,1,766,2,2,0,5,0,1,6.6210213,42.0
4272.0,1,798,2,0,0,4,1,1,18.831524,21.0
8529.899,2,1024,2,1,1,2,5,1,11.5,12.0
7428.515,2,438,2,0,0,2,0,1,5.33,9.0
5955.0,5,1484,2,1,0,2,4,1,16.944061,27.0
5232.0,1,859,2,2,0,5,5,1,6.42,45.0
4258.871,1,788,5,5,0,2,2,1,17.965662,27.0
9330.901,3,95,2,5,0,4,5,1,10.42,9.0
11102.981,5,1536,2,0,0,5,0,1,5.42,14.0
2203.0842,3,1093,5,0,0,2,2,1,6.33,35.0
9840.0,1,867,2,5,0,0,5,1,17.55186,23.0
3967.4233,1,721,2,1,0,4,3,1,27.75,28.0
7799.0405,2,1538,2,2,0,5,4,1,11.83,35.0
2464.0,3,26,5,4,2,0,2,1,2.25,36.0
2050.0,1,772,2,4,2,4,3,1,2.17,36.0
4020.0,0,815,2,0,1,5,0,1,8.75,43.0
4966.505,5,1554,2,2,0,1,1,1,12.42,28.0
6060.0,2,1038,2,0,0,5,4,1,8.17,36.0
7787.7197,1,788,5,5,0,4,2,1,12.265372,12.0
3304.6724,2,878,2,1,0,0,1,1,5.58,26.0
3819.3828,2,1089,2,2,0,3,0,1,7.42,24.0
10284.88,5,1533,2,4,0,1,5,1,16.0,5.0
6952.096,5,1541,2,4,0,2,4,1,15.58,42.0
6541.1914,5,813,5,0,0,5,2,1,5.244816,32.0
5757.157,5,1539,2,1,0,4,5,1,5.2494526,22.0
4020.0,2,1007,2,2,0,1,0,1,12.17,18.0
13410.0,1,791,2,2,0,4,4,1,13.58,6.0
11259.083,5,1543,2,0,0,1,0,1,17.238997,18.0
6833.807,1,805,5,1,0,5,2,1,15.673183,21.0
3357.0,3,1501,2,3,2,1,5,1,2.17,35.0
2476.0,5,1090,5,0,2,5,2,1,2.17,24.0
6220.6577,1,1448,5,4,0,0,2,1,6.67,36.0
9834.135,5,1466,2,1,1,5,0,1,16.92,37.0
2339.0,3,373,5,2,2,5,2,1,2.08,30.0
2410.0,3,425,5,4,2,4,2,1,1.9174919,34.0
2409.0,3,1006,5,5,2,3,2,1,2.08,23.0
2780.8818,3,35,2,5,0,4,5,1,10.42,18.0
6105.2812,1,1093,5,4,2,4,2,1,2.92,12.0
4230.0,0,1220,2,1,0,5,1,1,14.08,32.0
7495.091,5,1439,2,0,1,2,1,1,29.797424,29.0
3999.0,2,1015,2,4,0,2,0,1,8.08,32.0
5610.0,3,1521,2,2,0,5,4,1,4.378396,21.0
5943.0,2,127,2,2,2,5,5,1,2.25,14.0
2464.0,0,1362,2,5,0,4,0,1,11.259453,45.0
6187.3438,2,805,2,1,0,4,0,1,5.83972,33.0
12627.98,1,721,2,1,0,4,0,1,25.745796,9.0
5947.5483,2,969,2,4,0,2,4,1,11.58,33.0
5227.0,3,1502,2,0,0,2,4,1,4.8713155,32.0
5622.0,5,1552,2,2,0,1,1,1,13.5,45.0
8052.708,3,1404,2,4,0,0,4,1,4.25,8.0
9194.759,5,599,2,0,1,5,1,1,8.0,43.0
4343.1445,5,1428,2,2,0,5,5,1,4.92,43.0
13029.01,3,624,2,0,0,5,0,1,7.58,1.0
6395.0,5,42,2,1,1,5,1,1,14.08,38.0
4136.614,1,715,2,4,0,4,3,1,24.08,14.0
18373.754,5,1472,2,2,1,4,1,1,15.75,1.427343
15349.861,5,707,5,0,0,2,2,1,4.92,16.414495
3008.9304,0,1208,2,1,1,2,4,1,10.67,28.0
5943.0,3,163,2,1,2,4,5,1,2.25,13.0
4500.0,4,1405,2,2,0,2,1,1,25.08,20.0
8853.184,0,438,5,1,0,2,2,1,10.58,9.0
5954.0,5,1480,5,5,0,4,2,1,12.0,29.0
4907.5415,5,1453,2,4,0,2,0,1,7.0,46.0
4000.0,5,1516,2,5,2,5,0,1,4.42,13.0
9615.676,5,1557,2,0,0,2,0,1,5.33,13.0
5721.8447,1,1390,2,1,0,4,5,1,6.33,39.0
4007.0,2,74,2,0,0,2,5,1,5.08,42.0
11766.216,5,1448,2,0,0,0,3,1,21.109903,17.0
4501.0,3,79,2,1,0,4,4,1,8.25,24.0
4209.0,4,1408,2,1,0,0,0,1,6.58,45.0
2334.9373,2,879,5,2,2,5,2,1,2.17,23.0
14880.0,5,1530,2,0,1,5,4,1,24.08,1.0
5088.1694,5,1539,2,1,0,2,1,1,13.67,43.0
9910.855,5,1538,2,2,0,2,4,1,24.191668,17.0
4007.0,2,1038,2,0,0,5,0,1,6.7554836,49.0
4000.1355,1,894,2,2,2,2,5,1,2.17,21.0
5772.0,3,783,2,5,0,1,4,1,6.33,23.0
14657.362,1,850,5,5,0,4,2,1,12.42,8.0
4979.0,5,1440,2,0,0,0,5,1,24.83,16.0
4272.0,5,1360,5,2,0,5,2,1,6.25,36.0
2339.0,0,1220,2,1,0,4,3,1,11.17,26.0
4731.1416,2,1089,2,2,0,1,0,1,14.25,44.0
3090.0,0,1231,2,5,0,4,4,1,9.08,46.0
11774.968,3,1419,2,0,0,5,1,1,6.67,15.0
9840.0,1,844,2,0,0,5,0,1,9.25,13.0
6172.0,5,1218,2,2,2,4,3,1,2.83,1.7969704
6008.0,5,1510,5,4,0,5,2,1,12.25,31.0
13949.296,1,1476,2,0,0,5,4,1,12.33,9.0
9959.811,5,1533,2,4,0,5,3,1,11.42,4.0
5955.0,1,748,2,4,0,0,5,1,26.42,42.0
6745.052,1,727,2,1,2,4,4,1,2.17,2.0
5231.624,0,1218,2,0,0,5,3,1,8.58,26.0
6172.0,1,791,2,2,0,5,4,1,26.92,45.0
4007.0,0,1218,2,0,0,5,0,1,9.341259,19.0
8170.459,5,1500,5,1,0,5,2,1,13.907102,3.0
7423.0,5,427,2,0,0,2,4,1,7.598716,20.0
3105.1396,3,1546,2,0,0,2,5,1,5.5,18.0
13412.516,1,1429,2,4,0,0,1,1,5.42,3.0
3999.4365,0,1222,2,1,0,4,0,1,7.5,36.0
2339.0,3,1191,2,2,2,5,1,1,2.33,28.0
4007.0,5,1541,2,4,0,5,0,1,8.17,31.0
5943.0,2,788,5,4,0,5,2,1,8.033338,23.0
4748.7383,5,1088,2,1,0,5,1,1,16.45933,27.0
2339.0,0,762,2,2,2,5,5,1,2.25,21.0
4209.0,1,820,2,4,0,5,3,1,13.0,33.0
4762.35,1,721,2,1,0,5,5,1,14.818209,22.0
3982.2085,2,1038,2,0,0,5,0,1,6.372315,12.0
4496.0,1,715,2,4,0,0,4,1,16.33,34.0
6177.8394,5,599,2,0,2,5,5,1,2.17,3.0
12796.952,1,812,2,1,0,2,4,1,11.75,11.0
3815.036,1,764,2,4,0,5,0,1,12.809541,21.0
4788.131,1,709,2,4,0,0,4,1,8.0,17.0
2339.0,0,1198,5,4,0,2,2,1,11.0,32.0
8831.042,3,274,2,4,0,2,0,1,9.44758,34.0
6176.369,4,1510,2,2,2,5,5,1,2.33,7.0
6008.0,4,1023,2,2,1,4,0,1,18.33,34.772568
6188.6016,3,841,2,0,0,2,4,1,4.83,37.0
3348.1074,4,1386,5,1,2,4,2,1,2.17,34.0
3819.9136,1,798,2,0,0,5,3,1,6.75,44.0
2784.087,3,1540,2,1,0,0,4,1,6.08,45.0
5950.0,5,1500,5,1,0,0,2,1,6.2017107,19.0
4007.0,1,766,2,2,0,1,1,1,14.25,29.0
10134.407,5,1441,2,1,1,2,1,1,11.67,34.0
5953.2964,5,1559,2,4,0,5,5,1,10.327726,41.0
5761.0,2,98,2,4,0,5,5,1,9.83,25.789732
3452.6948,1,715,2,4,2,4,0,1,2.67,39.0
12138.0,5,1510,5,4,0,0,2,1,3.83,9.0
6934.935,2,108,2,1,0,5,0,1,14.08,38.0
13677.413,1,867,2,5,0,4,0,1,12.92,7.0
3988.1875,1,759,2,2,0,0,5,1,19.613995,47.0
5950.0,2,976,2,2,0,2,4,1,14.443137,22.0
5503.6387,1,867,2,5,0,4,5,1,11.17,35.0
3738.5464,0,1208,2,1,2,2,0,1,2.33,31.0
11306.789,3,42,2,4,0,5,1,1,11.17,14.0
5943.0,5,1543,2,0,0,5,3,1,7.157342,26.0
7424.0,0,1218,2,0,1,3,0,1,11.08,13.0
12841.255,1,204,5,2,0,5,2,1,6.67,6.0
4020.0,1,84,2,0,0,0,5,1,25.08,18.0
6296.0,5,1553,2,5,0,4,4,1,12.0,49.0
3494.3862,5,1213,2,1,2,4,4,1,2.08,38.0
14880.0,5,1441,2,1,1,2,1,1,12.531524,22.0
4496.0,2,1216,2,0,0,4,0,1,13.569119,43.0
14880.0,1,1404,5,4,0,0,2,1,6.5,4.0
5761.0,5,1543,2,0,0,5,5,1,7.33,47.0
5232.0,3,420,2,0,0,5,1,1,5.87693,26.0
3988.0,1,873,2,2,0,5,1,1,6.33,42.0
4500.2217,5,1551,2,1,0,2,0,1,10.778881,42.0
4268.0205,2,976,2,2,0,3,0,1,7.7429824,39.0
14003.606,5,1451,2,1,0,0,5,1,6.67,10.0
1998.0,5,1424,2,2,2,4,1,1,4.25,49.0
2339.618,5,1360,5,4,2,0,2,1,2.25,33.0
5955.458,2,727,2,1,0,0,0,1,7.42,15.0
4469.0,3,1191,2,2,0,3,0,1,8.17,44.0
5232.0,2,1032,5,0,0,3,2,1,9.33,26.0
7899.2476,5,1553,2,5,0,0,1,1,14.08,23.0
4020.0,5,1516,2,5,0,4,0,1,11.83,39.0
5955.0,3,95,2,5,2,5,3,1,2.25,10.0
6850.747,5,1530,2,0,0,4,0,1,17.085857,2.0
4746.426,5,1523,2,2,0,4,5,1,16.005835,43.0
5953.0,1,715,2,4,0,5,1,1,13.14222,47.0
9840.0,1,877,2,4,0,4,5,1,19.5,47.0
13607.927,1,1208,2,1,0,5,4,1,16.082521,10.0
6129.8975,2,1089,2,2,0,1,4,1,14.25,32.0
4861.5884,3,1213,2,5,0,1,1,1,10.083717,38.0
7385.996,4,871,2,1,0,5,4,1,13.42,16.0
2459.2515,3,1210,2,4,2,0,5,1,2.33,20.0
5943.0,5,1474,2,0,0,5,3,1,6.33,22.0
2336.0,3,1556,2,1,2,4,3,1,2.288824,40.0
2343.0,3,20,5,3,2,5,2,1,2.0,31.0
5230.2324,5,1549,2,4,0,5,1,1,16.82346,33.0
3831.0,2,60,2,1,0,2,5,1,10.25,49.0
