date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
102,2,1.4987422553688534,788,5408,2.0,0,0,3,8,900,211,2007,0,98144,47.57661528356577,-122.32351231392742,1528,3016,331665
334,3,1.7498280958300092,1482,9829,1.0,0,0,4,7,1077,-2,1974,0,98027,47.57430930069195,-122.05596989717803,1634,7884,449527
346,2,1.0001707104387962,1241,7813,1.0,0,0,3,6,1044,-1,1945,0,98126,47.53296615141041,-122.37098875774349,1348,7397,396192
351,3,1.7498831007417475,1409,5743,1.0,0,0,3,7,1130,-2,1981,0,98029,47.662282055770866,-122.01242957307498,1548,5083,590493
46,4,2.500658958193847,1978,6241,2.0,0,0,3,8,2331,1,1988,0,98055,47.45346843701834,-122.16252697634678,2051,9617,396213
343,3,1.7494073093980793,1514,6290,1.0,0,0,4,7,1356,332,1975,0,98001,47.2890975290964,-122.20722357938762,1841,5339,468477
29,4,2.4993140353389434,2667,9440,2.0,0,0,3,9,3261,0,1991,0,98040,47.56062608127994,-122.20964489943246,2682,9808,692635
314,3,1.749734285074895,1561,1710,2.0,0,0,3,7,1617,1,1991,0,98144,47.5722833934598,-122.29955191333163,1616,2663,453783
209,3,2.498991048901028,1593,6210,2.0,0,0,3,7,1323,321,2004,0,98059,47.46676991174004,-122.12906196830895,1732,2806,268728
354,3,2.500019977004382,1691,641,2.0,0,0,3,7,1236,499,2013,0,98001,47.34823766046847,-122.33069663713367,1876,3157,490906
103,3,2.499683835964872,2346,4337,2.0,0,0,3,9,2430,2,1992,0,98007,47.599710874981966,-122.18896770224721,2319,7046,617618
111,4,2.500051312163506,2569,10319,2.0,0,0,3,8,2411,2,1958,0,98198,47.3422752278381,-122.3866144764553,2131,7688,372944
13,3,1.7497947724802445,1737,6592,1.0,0,0,4,7,1161,588,1957,0,98030,47.3896531816007,-122.16759703862228,2207,8700,357263
278,4,2.7449834844167498,2164,8592,1.0,0,0,4,7,1562,812,1968,0,98028,47.75491432470743,-122.18293198168192,1878,6619,391254
80,4,2.749124756185054,2876,2345,2.0,0,4,4,9,1996,914,1973,0,98033,47.683679402061095,-122.19500576232589,2782,8093,1019255
135,3,2.499480891234809,1441,4052,2.0,0,0,3,8,1181,239,2013,0,98072,47.743835217174016,-122.17077970130784,1708,5243,443965
71,4,2.499873712680122,2423,5521,1.0,0,0,3,7,1799,943,1958,0,98031,47.40852044402944,-122.21513916342518,2202,8282,373551
61,3,2.4996722399385494,2511,-1421,3.0,0,0,3,9,2316,-1,2013,0,98109,47.64835925392479,-122.3527526806655,1676,281,899272
50,4,2.5005600669364694,3357,7671,2.0,0,0,3,9,2437,2,2008,0,98045,47.46795436824929,-121.69102568822873,2425,10511,594239
322,3,1.0002843601838654,1425,3923,1.0,0,0,3,7,1336,164,1944,0,98108,47.524418403092575,-122.29780640395953,1495,5528,361515
179,3,0.9997265464891245,877,5793,1.5,0,0,3,6,1025,-1,1918,0,98108,47.52561700503767,-122.30171992210866,1303,4603,261674
32,4,2.500150863945005,3154,15746,2.0,0,0,3,10,2876,1487,1983,0,98033,47.66469538961255,-122.23011926891989,3094,12035,1447652
-12,4,2.500113751558268,2585,17808,2.0,0,0,3,10,2813,0,1993,0,98042,47.379161381066375,-122.0879063256123,3680,19563,795287
79,3,1.7500936011744819,1253,4435,1.0,0,0,3,7,886,132,1984,0,98001,47.30154515105941,-122.37462908514856,1593,5269,321929
69,3,2.4997903174074234,2138,3001,2.0,0,0,3,8,2188,-1,2004,0,98027,47.459135717500615,-122.06311672792445,2221,717,433203
33,3,2.500662447000435,1968,8356,2.0,0,0,3,8,2031,2,2006,0,98033,47.71558312854356,-122.15399591914787,2329,8303,559473
305,3,1.749048321698777,1532,6644,1.0,0,0,3,7,1446,232,1946,0,98146,47.5128230996151,-122.35226463244757,1410,3251,266732
311,3,2.5000551191705416,2099,8864,2.0,0,0,3,8,1705,131,2001,0,98028,47.51778667147977,-122.1954973144625,2098,4605,484597
30,3,1.7492655715233472,2075,8520,1.0,0,0,4,8,1767,1,1976,0,98042,47.347436000518925,-122.18798902355478,2167,8139,274460
352,3,1.7492610347927804,2042,19515,1.0,0,0,4,7,1561,-3,1967,0,98058,47.4514482408937,-122.12748858909691,2116,11975,316466
324,4,3.2450686943413967,2642,5224,2.0,0,0,3,8,1933,537,2000,0,98011,47.553743223059556,-122.21277792709644,1761,4057,529376
141,3,1.749860892149379,1819,8619,1.0,0,4,4,7,1252,520,1957,0,98001,47.37612000526367,-122.32291576861867,2266,8591,443676
55,3,1.7502294500301876,1439,9516,1.0,0,0,4,7,1069,560,1958,0,98034,47.71994250587903,-122.20824682035854,1706,8987,462028
376,3,2.5002524049585317,1451,5350,1.0,0,0,3,7,1365,-3,1995,0,98042,47.34818355355777,-122.16940139041893,1597,6835,405538
31,4,4.059203681242663,3168,5330,3.0,0,0,3,10,2462,0,2007,0,98109,47.673387648173836,-122.1909286242523,3446,3209,1790826
179,3,1.7525745315752757,1900,5225,1.0,0,0,3,7,1475,757,1970,0,98117,47.682997148570315,-122.37092651790702,1607,4614,519968
126,2,1.0006670102533963,1248,6056,1.0,0,0,3,6,830,0,1928,0,98040,47.56485827962322,-122.37158286342549,1458,9288,332958
107,4,2.500588958981243,3193,6290,2.0,0,0,3,9,3125,-1,1992,0,98006,47.733500013682715,-122.16413383558609,3062,8596,754655
239,3,1.74975399250147,1685,7853,1.0,0,0,3,7,1027,490,1960,0,98116,47.70787504645755,-122.24098268334478,1262,6028,423073
305,4,2.499745553812927,2201,9016,2.0,0,0,3,8,2605,-2,1995,0,98042,47.32848514557763,-121.97021146830588,2490,9478,378155
280,3,1.0008538438246521,1354,8106,1.0,0,0,4,7,1382,226,1944,0,98136,47.54260278807598,-122.32925746946687,1595,7554,452456
205,2,1.001259772390653,903,8947,1.0,0,0,3,6,994,-3,1951,0,98144,47.63998373752724,-122.28125021582025,1069,5734,310990
18,4,2.756950755429624,3060,6718,1.0,0,0,4,9,2191,1575,1966,0,98005,47.674535062703754,-122.18933952875634,3229,18229,1193499
306,3,1.7503285691791164,1902,11610,1.0,0,2,4,8,1150,954,1946,0,98177,47.70365316965142,-122.37767054934578,2418,8344,870669
62,3,1.7481089030258412,1594,11826,1.0,0,0,4,7,1577,2,1951,0,98126,47.522497381359656,-122.21746749366297,2052,7403,420218
155,3,0.9981074293231645,1403,4179,1.5,0,0,3,7,1536,-1,1948,0,98125,47.690872147167006,-122.30355315822626,1485,6750,407013
333,3,1.7502725502175183,1543,5687,1.0,0,0,4,7,1242,156,1961,0,98056,47.54391823355956,-122.16294871509912,1662,8776,389091
192,3,2.250076105507196,1985,5977,1.0,0,0,3,7,1210,513,1977,0,98011,47.75101017325472,-122.20196772391785,1909,8204,437983
89,3,0.9993230647926105,1111,7765,1.0,0,0,4,7,1123,-3,1969,0,98022,47.311296900251236,-122.05219056348383,1178,75535,273247
323,3,2.249604673779783,1681,3526,2.0,0,0,3,8,1449,179,2010,0,98136,47.50873743176849,-122.39186220389367,1540,258,391798
301,3,2.4996661331427092,2253,823,2.0,0,0,3,9,2407,0,1992,0,98119,47.62954744891769,-122.37802891132013,2228,2660,856683
79,3,1.7490168769298016,2441,6170,1.0,0,0,4,8,2114,-2,1967,0,98040,47.53528013318735,-122.19061677665067,2717,8536,863447
277,2,1.0006098487090476,926,4310,1.0,0,4,3,5,1011,2,1943,0,98198,47.49676923007098,-122.3364979020955,2163,9491,248219
44,3,1.749483102257306,1440,4577,1.0,0,0,3,7,1321,-1,1962,0,98125,47.73406059102802,-122.29010432380947,1488,6520,448750
51,4,2.7512594614374963,3305,8079,2.0,0,0,3,9,2687,1,1997,0,98065,47.56657755267873,-121.86168594466432,2611,6103,711934
18,3,2.4995521968760612,2751,11760,2.0,1,4,4,9,2100,1120,1925,0,98070,47.35413824640462,-122.40054429720684,2688,14321,811577
36,4,2.499512832612246,2159,6870,2.0,0,0,3,8,2150,1,1994,0,98038,47.38875526316928,-122.05166465180469,2623,6836,395793
35,3,2.4999492342249834,1981,5245,2.0,0,0,3,8,1472,478,2005,0,98106,47.52046418081471,-122.30948517167954,1673,1287,360986
219,3,2.4996110362634503,1819,2834,2.0,0,0,3,8,1588,369,2018,0,98059,47.46357847182626,-122.15527915715094,2081,3743,450388
64,4,2.249053558820177,2958,8363,1.0,0,0,3,8,1967,717,1966,0,98177,47.75414157826231,-122.36334659763206,2470,8339,535334
54,4,2.747525787286278,2937,51447,2.0,0,0,3,9,2407,1,1993,0,98042,47.36828746886668,-122.10896764389241,2490,43567,479604
39,4,2.5001524812855696,2321,16321,2.0,0,0,4,8,2496,1,1917,0,98024,47.56446246881762,-121.8905844784313,2078,10732,670579
109,4,1.7501682968375887,2020,9933,1.0,0,0,4,7,1862,-1,1962,0,98008,47.6674764675749,-122.16298502871184,1992,5977,616854
72,3,1.749331040811493,1865,9833,1.0,0,0,3,7,1145,505,1957,0,98115,47.68341776712612,-122.31865194674097,1578,9204,566650
37,4,2.4998230711865954,2470,16268,2.0,0,0,3,8,2522,1,1955,0,98166,47.38288429656784,-122.37972307137493,2418,13626,441730
8,2,1.0004114895921836,1098,3773,1.0,0,0,3,6,689,420,1948,0,98125,47.706940668053676,-122.34782794467782,1367,4962,355028
67,3,1.00068503453984,1302,9208,1.0,0,0,4,6,1393,1,1947,0,98058,47.46116475345328,-122.1666794704607,1342,11247,230403
318,2,2.000318416676869,1393,9604,1.0,0,0,3,7,1197,0,1989,0,98053,47.73024486345725,-122.03381226755288,1606,5743,346166
94,3,0.9990929148530487,1034,8791,1.0,0,0,3,6,825,282,1954,0,98001,47.49366968889344,-122.33081469255612,1165,7862,377721
284,3,2.249365755906868,1265,1894,2.0,0,0,3,8,1288,212,2015,0,98133,47.75906300354622,-122.30659222336047,1570,1765,341869
342,4,4.2345140704109365,3843,18686,2.0,1,4,3,10,3352,1992,2000,0,98004,47.57351403724462,-122.24120034342701,3233,15930,2537205
46,4,2.4991483512105725,2535,10274,2.0,0,0,3,9,2361,0,1995,0,98052,47.71378396035696,-121.99994748979455,2742,8869,662476
152,4,2.745018493306326,1645,13824,1.5,0,0,3,7,1661,1,1926,0,98155,47.753185292020646,-122.31813415210443,1488,8632,348206
276,2,1.0014010192638316,1190,5278,1.0,0,0,3,7,1354,-1,1920,0,98115,47.679444031500644,-122.35006652458716,1600,6465,617206
141,4,2.5002686939055074,3018,9384,2.0,0,0,3,9,2543,685,2006,0,98052,47.70169595106664,-122.10570442203165,2832,9643,818834
61,3,1.7494035870979998,2043,19006,1.0,0,0,4,7,1721,-1,1970,0,98027,47.54316190180656,-122.05627255629575,2100,32453,517394
91,3,2.4993425784877368,2594,86489,1.0,0,0,4,8,1591,1277,1976,0,98027,47.46706926478273,-122.01261770449351,2314,40571,542069
63,4,2.50049251169525,2863,10207,2.0,0,0,3,9,2656,0,1990,0,98031,47.41136526644351,-122.19605165682268,2528,8094,435335
73,4,2.2504642309564336,2293,11220,2.0,0,0,4,8,2306,1,1976,0,98031,47.4029983985136,-122.25207368228762,2124,8528,264589
86,3,1.7489988317573621,1714,13041,1.5,0,0,4,8,1791,1,1928,0,98177,47.551097761621726,-122.3709668480737,2712,16641,794140
107,3,1.749263361167569,1720,1714,1.0,0,0,3,7,1195,474,1964,0,98107,47.69032272069355,-122.37373042317697,1437,5961,515652
105,3,1.0006326984643308,1247,3080,1.5,0,0,3,6,1510,2,1909,0,98118,47.557024673415164,-122.32296652613094,1385,3577,381853
18,2,1.0000808015780123,1408,5189,1.0,0,0,3,7,1276,760,1951,0,98106,47.52339726704789,-122.37832293794966,1248,5425,407173
123,4,4.152447537000328,3949,42782,2.0,0,0,3,10,3481,-1,1983,0,98008,47.65988582382984,-122.19014208249898,2536,9447,1003465
44,3,2.500572362054411,2072,6250,1.0,0,0,3,8,1404,722,1976,0,98126,47.5283301700159,-122.37851255758446,1919,5840,520827
134,4,2.9544441473983936,1928,6541,1.5,0,0,4,7,2050,0,1925,0,98034,47.552719373593746,-122.19833112728293,1883,5938,452371
100,3,0.9997416299881174,1010,8113,1.0,0,0,3,7,1235,2,1968,0,98034,47.749417432825936,-122.16964259284579,1237,4413,420836
54,3,2.0004588406838835,1692,6678,2.0,0,0,3,7,1614,1,1909,0,98119,47.63994440394265,-122.3778777743559,1487,6567,635257
77,4,2.5003567724390225,2557,12546,2.0,0,0,3,9,2740,1,2006,0,98030,47.35637334301474,-122.20152034374716,2984,10820,404377
163,4,1.9999433521935148,2022,4652,1.5,0,0,3,7,2536,1,1914,0,98155,47.75398377208082,-122.30525348265635,1446,7612,363286
151,3,2.0004366026422686,1220,616,2.0,0,0,3,7,1223,1,1991,0,98029,47.508775337940634,-122.02779032174571,1556,4541,397591
294,3,0.999772071656921,1138,7887,1.0,0,0,4,6,1090,250,1965,0,98030,47.39805441061709,-122.21588331533893,1275,7748,382685
80,4,2.4996557284750676,2895,34573,2.0,0,0,4,9,2843,1,1982,0,98058,47.44684962807461,-122.12675743756368,2704,34155,508544
317,2,0.9990776312279659,679,13122,1.0,0,0,4,6,868,0,1952,0,98038,47.37149821417232,-122.04469577601294,1186,11442,442292
132,4,2.2491760305942248,2151,42548,2.0,0,0,4,8,2186,0,1975,0,98006,47.55455703119648,-122.09886007985504,2224,35589,628005
79,3,2.5003772167048224,2408,6900,2.0,0,0,3,8,2174,0,1985,0,98074,47.680078583457686,-121.91764473863387,2338,14519,637955
188,3,3.244752200351041,2533,2195,3.0,0,0,3,9,2527,106,2001,0,98119,47.66331371919173,-122.36215579174399,2129,3427,1084911
7,4,2.499479820891654,2451,7066,1.0,0,0,4,8,1869,0,1971,0,98008,47.60766147382658,-122.11170913914204,2499,10002,666736
65,3,1.7485656180716223,1916,3137,1.0,0,0,3,7,1315,620,1949,0,98125,47.738042804289414,-122.30077851489425,1500,7701,395598
59,3,2.9478556879963147,2280,8647,2.0,0,4,3,8,2417,2,1962,0,98070,47.47686001502609,-122.40065773079333,2633,6676,585276
67,3,1.7503542452827765,1473,6850,1.0,0,0,3,8,1463,2,1961,0,98008,47.62819240292675,-122.15067467053066,1756,6337,542081
88,3,2.500243802942734,1563,6456,2.0,0,0,3,7,1669,-2,2008,0,98001,47.31131600654506,-122.28932641201516,1937,6168,398655
43,4,1.9996738657894046,2319,1367,2.0,0,0,3,8,2434,0,1916,0,98115,47.66560231547788,-122.2980415880271,1765,3712,817182
64,2,1.5004582601658538,933,3719,2.0,0,0,3,8,889,1,2010,0,98119,47.63577160693662,-122.38466303277457,1738,2115,417940
134,3,1.750340658300278,1367,5328,1.0,0,0,3,7,1231,1,1967,0,98008,47.64090504719692,-122.00924687285682,1324,10771,409847
103,3,0.9991442165708221,1240,9498,1.0,0,0,3,7,1370,0,1956,0,98178,47.483358520241445,-122.23753943301848,1552,6552,495895
284,3,1.7495664822846781,1727,11502,1.0,0,0,3,7,1583,515,1963,0,98001,47.384511767733116,-122.32532032842866,1861,9312,314899
71,3,2.249983406259831,1821,8292,2.0,0,0,3,8,1661,-1,1978,0,98011,47.7632743922024,-122.14738042000518,2032,8988,450068
49,4,2.499665813841559,2802,6811,2.0,0,0,3,9,2390,-1,1993,0,98027,47.54886375902345,-122.05899136353696,2657,10946,763381
71,3,0.9997097166264494,1108,7906,1.5,0,0,3,7,1083,-1,1906,0,98117,47.692420089748055,-122.3868344450565,1402,2736,481608
53,3,2.500065316413404,2121,7337,2.0,0,0,3,8,1946,-1,1994,0,98029,47.54545251416279,-121.99967956973863,2425,9334,463202
54,3,2.5004848266296245,2086,6950,2.0,0,0,3,9,1592,360,1986,0,98103,47.658840244258265,-122.33940778188774,1903,8073,752617
104,3,2.4994745034862267,1202,-2745,2.0,0,0,3,8,1192,1,2009,0,98034,47.69823799705989,-122.19854775461296,1172,2262,452073
334,3,0.9999615906862579,1344,8988,1.0,0,0,3,7,1145,96,1949,0,98133,47.73242640434599,-122.34522287294443,1542,6960,459906
88,3,1.750882070112316,1870,8888,1.0,0,0,3,7,1117,811,1952,0,98166,47.45957628860541,-122.37930237382467,1449,8928,297710
61,4,2.499969302487396,2520,2277,2.0,0,0,3,8,2377,1,1992,0,98029,47.54646078227775,-121.87139688682814,2503,4787,557818
73,4,3.254177932370653,3465,8610,2.0,0,0,3,10,3079,-3,2007,0,98177,47.747988651876426,-122.35394187758942,2602,8259,922380
101,4,3.596105333358631,3330,5092,2.0,0,0,3,9,2776,840,1987,0,98103,47.669169493369765,-122.34951870966638,2163,9996,950514
200,3,1.7496481672454824,1938,9210,1.0,0,0,4,7,1251,745,1975,0,98034,47.7005859259468,-122.12424074800339,1867,7626,548551
65,4,2.5000805279244895,2607,3158,2.0,0,0,3,8,1992,869,1988,0,98103,47.69878858870046,-122.19276816822665,1916,4494,792013
68,3,1.001112562337797,1025,7612,1.0,0,0,3,6,1035,-1,1943,0,98118,47.50129605680068,-122.33289729329168,1180,7225,407873
326,2,1.7495707790634538,1629,8614,1.0,0,2,3,9,1205,397,1921,0,98122,47.57397632295252,-122.3745358210418,2738,8512,1142194
71,2,1.4986499003777967,957,680,2.0,0,0,3,8,1257,4,1916,0,98119,47.610008653396946,-122.37302974249963,1617,1077,615115
346,2,1.000477247070358,1312,3898,1.0,0,0,3,7,1352,181,1923,0,98136,47.54182395664444,-122.39316344913631,1561,4611,471706
64,4,2.5012978901875464,2482,31293,2.0,0,0,3,9,2384,-1,1982,0,98029,47.56435429153636,-122.00659907887325,2650,30022,665571
344,3,2.500376195458872,1890,573,2.0,0,0,3,8,1506,-3,2005,0,98053,47.70279155276939,-121.89955837497405,1797,261,408756
34,4,1.7504195856321851,2082,10127,1.0,0,0,3,8,1882,-3,1971,0,98058,47.4731078243429,-122.18211271673607,1863,9109,315085
41,4,2.7370376173487863,2300,6304,2.0,0,0,3,7,2050,0,1954,0,98146,47.74115322884923,-122.3349933694041,1377,6537,398013
55,3,1.749741781380901,1388,5670,2.0,0,0,3,8,1499,239,1914,0,98119,47.632962831781064,-122.3736815728462,1605,2993,759040
67,3,2.500326373451693,2523,10854,2.0,0,0,3,8,2473,1,1987,0,98006,47.52644363177008,-122.09197252243908,2538,7334,568011
60,4,2.7726862608455383,3099,7060,1.0,0,0,3,9,2009,978,1990,0,98052,47.68176782499682,-122.13393092825906,2304,9096,719034
87,4,1.7496092304155122,2093,7337,1.0,0,0,4,8,1312,702,1954,0,98004,47.671157343715535,-122.19306292893475,2552,9796,697121
12,4,3.449494301598965,3162,9341,2.0,0,0,3,9,2377,-1,2003,0,98065,47.56228870882467,-121.78393189164922,2224,11037,665610
44,3,1.7505891718778317,1885,3743,2.0,0,0,3,7,1705,1,1983,0,98198,47.46243889225883,-122.37934653339629,1583,4113,265366
62,4,2.4995979124404712,2932,3010,1.0,0,0,3,8,2108,1171,1978,0,98056,47.503155315199905,-122.20671243544264,2637,7499,727835
72,3,2.4989309891950287,5563,50075,2.0,0,4,3,12,2430,-1,1988,0,98040,47.571841209255176,-122.2098917347778,3448,19242,1820184
92,3,1.7493006350959555,1521,9359,1.0,0,0,4,7,1595,0,1970,0,98001,47.447669275488764,-122.31470917603724,1589,8149,177668
182,3,0.9993963321806574,1492,6558,1.0,0,0,3,7,1544,1,1919,0,98125,47.74477945654214,-122.30857986127896,2039,10786,701352
354,3,2.2495967876552188,2065,7957,1.0,0,0,4,8,1849,0,1975,0,98092,47.34358694786474,-122.18718295737591,2210,8836,266128
99,3,2.2499044193972795,1856,4776,2.0,0,0,3,8,1977,-4,1970,0,98028,47.7252997842005,-122.19485868216378,1607,4124,448245
330,2,1.001534043881155,1093,7211,1.0,0,0,4,7,1112,2,1913,0,98117,47.58700146299981,-122.36546438309341,2233,26264,792767
63,3,1.0001506225966197,1143,4028,1.0,0,0,4,7,1188,0,1950,0,98199,47.64352097662651,-122.21995032591973,1428,5434,588999
360,2,0.9986860296547915,1195,5303,1.0,0,0,3,7,1253,-1,1947,0,98125,47.53598539123595,-122.34871722855839,1731,5887,466782
45,4,2.7419305241717966,2179,6910,2.0,0,0,3,7,2365,-1,2007,0,98038,47.44002782386113,-121.98455390115217,1976,6146,377786
49,4,2.500084920164451,2544,8583,1.0,0,0,4,8,2045,961,1980,0,98030,47.380861224119,-122.17082952408663,2504,7043,404940
340,4,2.7385268234619375,3069,5142,2.0,0,0,3,8,2125,-1,2009,0,98038,47.37285480270853,-121.9742190126112,2906,5042,448063
59,4,2.499669101386016,2998,5949,2.0,0,0,3,8,2474,-1,1999,0,98155,47.74438784806398,-122.34826785519213,2235,5608,589345
19,4,2.499563275756422,3397,8741,1.0,0,0,4,9,2276,1275,1965,0,98004,47.670125233161656,-122.17359277978531,2701,10621,1067039
75,4,2.4996309304339976,2754,8091,1.0,0,0,4,8,2122,1103,1980,0,98031,47.38951380102836,-122.18947869020322,2558,12954,448032
37,3,2.761261863100576,2356,5446,2.0,0,0,3,8,2246,1,1998,0,98065,47.69564473580782,-121.87118560998103,2213,4802,561183
159,4,2.7441928739385317,1808,651,1.5,0,0,4,7,1459,-2,1908,0,98103,47.652622018457514,-122.33205915193523,1500,4400,684099
61,4,2.4997026645706684,2159,4161,2.0,0,0,3,8,2612,1,2011,0,98092,47.342220997643665,-122.18027030713114,2406,3059,292991
115,3,1.749539315365115,1904,5479,1.0,0,0,3,8,1441,619,1941,0,98117,47.684990812508886,-122.38252999363301,2054,4549,755354
148,3,2.500025655426194,1502,7227,2.0,0,0,3,7,1662,-1,1990,0,98042,47.33084406444818,-122.11245603428276,1706,8907,423612
91,3,2.9415163192646396,1743,16309,1.0,0,0,4,7,1259,918,1969,0,98059,47.4463209188846,-122.07447964969555,1714,12903,420701
352,3,0.9991107652503465,1082,5558,1.0,0,0,3,7,1138,221,1949,0,98108,47.540405747778586,-122.29413251055475,1350,4749,452440
37,3,2.2495474589070157,1850,6446,1.0,0,0,3,7,1468,217,1992,0,98001,47.47924576668528,-122.22179194813168,1747,4754,398030
75,4,2.4997353609155324,3012,35894,2.0,0,0,3,9,2758,1,1990,0,98027,47.52831569945361,-122.06443465939934,2564,27560,604403
84,4,2.5025782903465257,2370,3258,2.0,0,0,3,8,2290,-2,1995,0,98155,47.763285239309624,-122.36718747041563,2133,10422,447582
88,4,2.499492724860088,2990,16456,1.0,0,0,4,10,2301,1116,1976,0,98052,47.552345872839226,-122.07816502937308,4125,41529,921349
31,3,0.9996934969856683,1703,4106,1.5,0,0,3,7,1533,-1,1920,0,98103,47.67675997113118,-122.2964402338354,1494,5355,605475
105,3,1.7499954983862847,1605,48309,1.0,0,0,3,7,1462,-1,1965,0,98008,47.6320459639832,-121.987358279501,1817,30161,454544
82,3,1.7499028639082086,1671,11253,1.0,0,0,4,7,1849,1,1964,0,98006,47.762308853250346,-122.1748800063879,1765,9330,454114
56,4,2.499518103621145,2777,9533,2.0,0,0,4,8,2499,0,1953,0,98177,47.752546212143855,-122.3553714044282,1957,5509,686704
120,3,1.7499826708648083,1687,8448,1.0,0,0,4,7,1601,0,1963,0,98059,47.48957770170834,-122.0845721402631,1400,9827,317953
233,3,2.752356906523815,1635,4437,1.0,0,0,3,7,993,620,1944,0,98115,47.64636389942248,-122.29483874606042,1680,7002,601321
299,4,2.498918362210889,3054,5449,2.0,0,0,3,9,3070,82,2016,0,98115,47.69423183987629,-122.28806220134824,2633,7546,1081290
71,3,1.0010352522132073,1210,8181,1.0,0,0,3,7,1192,-1,1967,0,98146,47.49950068869076,-122.35031804155322,1114,9366,233734
308,3,1.7492683810424225,2109,6998,1.0,0,0,4,8,1623,674,1963,0,98004,47.61425782733032,-122.19773431129163,2636,9390,963720
